商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2044200,冻带骨绵羊肉,609,新西兰,13567404,千克,0,—,582811152
2044300,冻去骨绵羊肉,412,智利,15467,千克,0,—,588908
2044300,冻去骨绵羊肉,609,新西兰,814701,千克,0,—,25973401
2062200,冻牛肝,609,新西兰,36159,千克,0,—,260755
2062900,其他冻牛杂碎,609,新西兰,365392,千克,0,—,11437177
2064100,冻猪肝,302,丹麦,216675,千克,0,—,1178380
2064100,冻猪肝,412,智利,96078,千克,0,—,433355
2064900,其他冻猪杂碎,302,丹麦,11441889,千克,0,—,166199253
2064900,其他冻猪杂碎,412,智利,2652685,千克,0,—,38874690
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,238738,千克,0,—,8929995
2071200,"整只鸡,冻的",402,阿根廷,916733,千克,0,—,8000061
2071411,带骨的冻鸡块,402,阿根廷,1239395,千克,0,—,12025318
2071411,带骨的冻鸡块,412,智利,646575,千克,0,—,5666082
2071419,其他冻鸡块,402,阿根廷,11850,千克,0,—,117690
2071419,其他冻鸡块,412,智利,128736,千克,0,—,2742312
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,3553510,千克,0,—,73478709
2071421,冻鸡翼（不包括翼尖）,412,智利,453336,千克,0,—,11988555
2071422,冻鸡爪,402,阿根廷,2262135,千克,0,—,55382556
2071422,冻鸡爪,412,智利,895044,千克,0,—,24286647
2071429,其他冻鸡杂碎,402,阿根廷,320760,千克,0,—,2680813
2071429,其他冻鸡杂碎,412,智利,269378,千克,0,—,2830936
2072500,"整只火鸡,冻的",412,智利,10072,千克,0,—,247256
2072700,"火鸡块及杂碎,冻的",412,智利,803970,千克,0,—,13187989
2089090,其他鲜、冷、冻的肉及...,609,新西兰,154589,千克,0,—,7203609
2091000,未炼制或用其他方法提...,302,丹麦,1570620,千克,0,—,19799939
2091000,未炼制或用其他方法提...,412,智利,793051,千克,0,—,8960743
3011100,淡水观赏鱼,247,坦桑尼亚,467,千克,0,—,275571
3011100,淡水观赏鱼,413,哥伦比亚,871,千克,0,—,476941
3011100,淡水观赏鱼,434,秘鲁,1199,千克,0,—,1236022
3011900,其他观赏鱼,134,斯里兰卡,730,千克,0,—,394725
3011900,其他观赏鱼,215,埃及,38,千克,0,—,43455
3019290,"其他活鳗鱼,鱼苗除外",103,孟加拉国,30775,千克,0,—,891289
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,527,千克,0,—,35418
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,2628,千克,0,—,220019
3019999,其他活鱼,103,孟加拉国,636192,千克,0,—,18706849
3021300,鲜或冷的大麻哈鱼,609,新西兰,30542,千克,0,—,3350449
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,412710,千克,0,—,23658876
3021410,鲜或冷的大西洋鲑鱼,412,智利,383260,千克,0,—,22220000
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,1068,千克,0,—,94597
3028930,鲜或冷的鲳鱼,103,孟加拉国,767,千克,0,—,57146
3028990,其他鲜或冷的鱼,134,斯里兰卡,16820,千克,0,—,538715
3031200,其他冻大麻哈鱼,412,智利,45019,千克,0,—,1910949
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,1340647,千克,0,—,59135740
3031400,冻鳟鱼,412,智利,112589,千克,0,—,5086864
3032600,冻鳗鱼,103,孟加拉国,92873,千克,0,—,1555917
3032600,冻鳗鱼,105,文莱,804,千克,0,—,7147
3032600,冻鳗鱼,106,缅甸,44183,千克,0,—,1001073
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,393023,千克,0,—,18006988
3033110,冻格陵兰庸鲽鱼,322,冰岛,320392,千克,0,—,12275663
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,30917,千克,0,—,1443234
3033300,冻鳎鱼,103,孟加拉国,11100,千克,0,—,29909
3033300,冻鳎鱼,106,缅甸,41580,千克,0,—,732680
3033900,其他冻比目鱼,103,孟加拉国,122500,千克,0,—,877213
3033900,其他冻比目鱼,334,爱沙尼亚,107172,千克,0,—,837810
3034100,冻长鳍金枪鱼,620,密克罗尼西亚联邦,6637,千克,0,—,86865
3034200,冻黄鳍金枪鱼,105,文莱,677,千克,0,—,12805
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,29218,千克,0,—,520560
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,2267028,千克,0,—,14445156
3034400,冻大眼金枪鱼,620,密克罗尼西亚联邦,7424,千克,0,—,257544
3035400,冻鲭鱼,322,冰岛,4503117,千克,0,—,56986365
3035500,冻的对称竹荚鱼、新西...,609,新西兰,314706,千克,0,—,4029482
3035700,冻剑鱼,620,密克罗尼西亚联邦,14998,千克,0,—,267013
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,28510,千克,0,—,1041738
3035900,冻的鳀鱼、印度鲭、马...,608,瓦努阿图,1018438,千克,0,—,6142659
3036600,冻狗鳕鱼,402,阿根廷,171339,千克,0,—,2755757
3036600,冻狗鳕鱼,609,新西兰,29071,千克,0,—,671461
3036800,冻蓝鳕鱼,609,新西兰,2193377,千克,0,—,24745561
3036900,其他冻的犀鳕科、多丝...,609,新西兰,2102104,千克,0,—,39771405
3038200,冻魟鱼及鳐鱼,103,孟加拉国,15300,千克,0,—,118656
3038200,冻魟鱼及鳐鱼,609,新西兰,7250,千克,0,—,123228
3038300,冻南极犬牙鱼,402,阿根廷,48177,千克,0,—,7342187
3038300,冻南极犬牙鱼,412,智利,6206,千克,0,—,958493
3038910,冻带鱼,105,文莱,1120,千克,0,—,9955
3038910,冻带鱼,106,缅甸,1550120,千克,0,—,25376688
3038910,冻带鱼,419,厄瓜多尔,405281,千克,0,—,4784094
3038920,冻黄鱼,106,缅甸,209040,千克,0,—,6371844
3038920,冻黄鱼,419,厄瓜多尔,170,千克,0,—,1812
3038930,冻鲳鱼,103,孟加拉国,69736,千克,0,—,3635644
3038930,冻鲳鱼,412,智利,25776,千克,0,—,273529
3038930,冻鲳鱼,419,厄瓜多尔,530200,千克,0,—,5963307
3038930,冻鲳鱼,609,新西兰,68976,千克,0,—,731966
3038990,未列名冻鱼,103,孟加拉国,162511,千克,0,—,2447244
3038990,未列名冻鱼,105,文莱,6440,千克,0,—,53743
3038990,未列名冻鱼,106,缅甸,154020,千克,0,—,2782304
3038990,未列名冻鱼,134,斯里兰卡,41040,千克,0,—,681204
3038990,未列名冻鱼,311,葡萄牙,79951,千克,0,—,1528545
3038990,未列名冻鱼,322,冰岛,390504,千克,0,—,6616973
3038990,未列名冻鱼,402,阿根廷,721700,千克,0,—,8272851
3038990,未列名冻鱼,412,智利,25505,千克,0,—,651522
3038990,未列名冻鱼,419,厄瓜多尔,974490,千克,0,—,10986228
3038990,未列名冻鱼,602,库克群岛,13424,千克,0,—,330187
3038990,未列名冻鱼,609,新西兰,423981,千克,0,—,15216868
3038990,未列名冻鱼,620,密克罗尼西亚联邦,163,千克,0,—,1268
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,24310,千克,0,—,1207496
3039100,冻的鱼肝、鱼卵及鱼精,609,新西兰,16960,千克,0,—,419948
3039900,其他冻的可食用鱼杂碎,302,丹麦,15388,千克,0,—,109191
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,108423,千克,0,—,2536327
3039900,其他冻的可食用鱼杂碎,322,冰岛,572476,千克,0,—,9982908
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,1179,千克,0,—,24867
3039900,其他冻的可食用鱼杂碎,402,阿根廷,70414,千克,0,—,1948616
3039900,其他冻的可食用鱼杂碎,609,新西兰,34503,千克,0,—,894635
3044100,鲜或冷的大麻哈鱼、大...,412,智利,1000,千克,0,—,90820
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,600,千克,0,—,81076
3044900,其他鲜或冷的鱼片,134,斯里兰卡,241,千克,0,—,24718
3047100,冻鳕鱼鱼片,322,冰岛,27057,千克,0,—,2718163
3047400,冻狗鳕鱼鱼片,609,新西兰,12950,千克,0,—,427293
3047900,其他冻的犀鳕科、多丝...,609,新西兰,39270,千克,0,—,1451049
3048100,冻的大麻哈鱼、大西洋...,412,智利,32738,千克,0,—,2825505
3048900,其他冻鱼片,609,新西兰,5025,千克,0,—,265040
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,341756,千克,0,—,6348364
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,92469,千克,0,—,882223
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,113,千克,0,—,4775
3049900,其他冻鱼肉,232,摩洛哥,11472,千克,0,—,1683014
3049900,其他冻鱼肉,302,丹麦,12000,千克,0,—,93665
3049900,其他冻鱼肉,609,新西兰,23100,千克,0,—,223890
3049900,其他冻鱼肉,620,密克罗尼西亚联邦,1551,千克,0,—,153252
3061100,冻的岩礁虾和其他龙虾,416,古巴,74192,千克,0,—,10282512
3061100,冻的岩礁虾和其他龙虾,419,厄瓜多尔,33580,千克,0,—,3399285
3061490,其他冻蟹,106,缅甸,27472,千克,0,—,1359871
3061490,其他冻蟹,412,智利,363520,千克,0,—,48996812
3061500,冻挪威海鳌虾,322,冰岛,10449,千克,0,—,939478
3061612,其他冻北方长额小虾,302,丹麦,202196,千克,0,—,6732938
3061612,其他冻北方长额小虾,334,爱沙尼亚,544585,千克,0,—,16765226
3061619,其他冻冷水小虾,419,厄瓜多尔,35000,千克,0,—,1305050
3061719,其他冻小虾,402,阿根廷,3204196,千克,0,—,151793856
3061719,其他冻小虾,419,厄瓜多尔,38808,千克,0,—,1610940
3061719,其他冻小虾,609,新西兰,7374,千克,0,—,2083689
3061721,其他冻对虾仁,106,缅甸,160622,千克,0,—,3284780
3061729,其他冻对虾,103,孟加拉国,50970,千克,0,—,3582424
3061729,其他冻对虾,131,沙特阿拉伯,849840,千克,0,—,35998608
3061729,其他冻对虾,134,斯里兰卡,192,千克,0,—,23280
3061729,其他冻对虾,419,厄瓜多尔,34401294,千克,0,—,1423695241
3061729,其他冻对虾,434,秘鲁,412955,千克,0,—,15679186
3061990,"其他冻甲壳动物,包括...",609,新西兰,29310,千克,0,—,6493174
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,13088,千克,0,—,2411702
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,23084,千克,0,—,3918555
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,7950,千克,0,—,2151122
3063190,活、鲜或冷的岩礁虾和...,412,智利,4743,千克,0,—,1748867
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,3629,千克,0,—,749573
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,265700,千克,0,—,138639414
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,2277,千克,0,—,656225
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,35550,千克,0,—,1760515
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,9530,千克,0,—,471944
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,645067,千克,0,—,32983017
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,25321,千克,0,—,1226120
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,5677,千克,0,—,411434
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,11981,千克,0,—,607505
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,5225,千克,0,—,396294
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,64135,千克,0,—,2923885
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,16,千克,0,—,32524
3063990,未列名活、鲜或冷的甲...,106,缅甸,65293,千克,0,—,13250767
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,13,千克,0,—,37747
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,8074,千克,0,—,836443
3071200,冻牡蛎,609,新西兰,2131,千克,0,—,280249
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,125813,千克,0,—,4079110
3073200,冻贻贝,609,新西兰,348700,千克,0,—,14036529
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,212727,千克,0,—,5109129
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,6766,千克,0,—,92139
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,26200,千克,0,—,257666
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,862122,千克,0,—,18047848
3074310,冻的墨鱼（乌贼属、巨...,412,智利,24500,千克,0,—,464173
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,90580,千克,0,—,1319652
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,529478,千克,0,—,9277514
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,50,千克,0,—,1556
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,14746,千克,0,—,257090
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,92099,千克,0,—,2307215
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,13661,千克,0,—,113415
3074390,其他冻的墨鱼及鱿鱼,412,智利,1084480,千克,0,—,14930739
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,205520,千克,0,—,1969769
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,5710138,千克,0,—,79531120
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,8380,千克,0,—,166496
3076090,活、鲜、冷、冻、干、...,106,缅甸,253,千克,0,—,3580
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,880,千克,0,—,54856
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,15963,千克,0,—,501750
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,8891,千克,0,—,2599222
3078300,冻鲍鱼,609,新西兰,1639,千克,0,—,528368
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,0,千克,0,—,53
3079190,未列名活、鲜、冷的软...,609,新西兰,1650,千克,0,—,183446
3079900,未列名干、盐腌、盐渍...,419,厄瓜多尔,15990,千克,0,—,141828
3081200,冻海参,322,冰岛,898817,千克,0,—,19382887
3081900,干、盐腌、盐渍或熏制...,322,冰岛,300,千克,0,—,152658
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,0,千克,0,—,59
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,15,千克,0,—,5393
4011000,未浓缩及未加糖或其他...,609,新西兰,671771,千克,0,—,3053269
4012000,未浓缩及未加糖或其他...,302,丹麦,125239,千克,0,—,1071484
4012000,未浓缩及未加糖或其他...,308,卢森堡,1028,千克,0,—,12973
4012000,未浓缩及未加糖或其他...,311,葡萄牙,134868,千克,0,—,539386
4012000,未浓缩及未加糖或其他...,331,瑞士,131817,千克,0,—,1088233
4012000,未浓缩及未加糖或其他...,352,捷克,43678,千克,0,—,238287
4012000,未浓缩及未加糖或其他...,609,新西兰,14409906,千克,0,—,98962951
4015000,未浓缩及未加糖或其他...,302,丹麦,65082,千克,0,—,1288192
4015000,未浓缩及未加糖或其他...,308,卢森堡,21548,千克,0,—,407993
4015000,未浓缩及未加糖或其他...,347,乌克兰,21120,千克,0,—,442098
4015000,未浓缩及未加糖或其他...,609,新西兰,9370366,千克,0,—,213442977
4021000,粉状、粒状或其他固状...,215,埃及,36,千克,0,—,2840
4021000,粉状、粒状或其他固状...,302,丹麦,239600,千克,0,—,4290703
4021000,粉状、粒状或其他固状...,330,瑞典,25207,千克,0,—,438953
4021000,粉状、粒状或其他固状...,402,阿根廷,252003,千克,0,—,4361009
4021000,粉状、粒状或其他固状...,609,新西兰,11065747,千克,0,—,215192587
4022100,粉状、粒状或其他固状...,302,丹麦,15058,千克,0,—,603101
4022100,粉状、粒状或其他固状...,347,乌克兰,25000,千克,0,—,516314
4022100,粉状、粒状或其他固状...,402,阿根廷,6,千克,0,—,2346
4022100,粉状、粒状或其他固状...,609,新西兰,57259309,千克,0,—,1312703964
4022900,粉状、粒状或其他固状...,331,瑞士,34,千克,0,—,13570
4022900,粉状、粒状或其他固状...,609,新西兰,53558,千克,0,—,4801598
4029900,"非固状乳及奶油,加糖...",134,斯里兰卡,7,千克,0,—,509
4029900,"非固状乳及奶油,加糖...",609,新西兰,2,千克,0,—,210
4031000,酸乳,331,瑞士,14936,千克,0,—,515435
4031000,酸乳,609,新西兰,102135,千克,0,—,1512228
4039000,其他酪乳、结块的乳及...,302,丹麦,347,千克,0,—,53965
4039000,其他酪乳、结块的乳及...,609,新西兰,308775,千克,0,—,5870697
4041000,"乳清及改性乳清,不论...",302,丹麦,140390,千克,0,—,9133446
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,83550,千克,0,—,4108385
4041000,"乳清及改性乳清,不论...",335,拉脱维亚,96000,千克,0,—,672370
4041000,"乳清及改性乳清,不论...",347,乌克兰,675000,千克,0,—,4148748
4041000,"乳清及改性乳清,不论...",352,捷克,48000,千克,0,—,464212
4041000,"乳清及改性乳清,不论...",402,阿根廷,1572320,千克,0,—,14506035
4041000,"乳清及改性乳清,不论...",412,智利,150000,千克,0,—,923235
4041000,"乳清及改性乳清,不论...",609,新西兰,14000,千克,0,—,304009
4049000,"未列名含天然乳产品,...",302,丹麦,5,千克,0,—,346
4049000,"未列名含天然乳产品,...",330,瑞典,4,千克,0,—,4818
4049000,"未列名含天然乳产品,...",609,新西兰,36284,千克,0,—,2095907
4051000,黄油,302,丹麦,57789,千克,0,—,2242378
4051000,黄油,347,乌克兰,67150,千克,0,—,2042756
4051000,黄油,402,阿根廷,24570,千克,0,—,956026
4051000,黄油,609,新西兰,8229467,千克,0,—,273219206
4059000,其他从乳中提取的脂和...,609,新西兰,1969937,千克,0,—,77404901
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,25010,千克,0,—,592717
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1878252,千克,0,—,50097869
4062000,各种磨碎或粉化的乳酪,302,丹麦,322470,千克,0,—,12533152
4062000,各种磨碎或粉化的乳酪,609,新西兰,2590816,千克,0,—,81165445
4063000,经过加工的乳酪（但磨...,302,丹麦,35912,千克,0,—,906894
4063000,经过加工的乳酪（但磨...,330,瑞典,6,千克,0,—,772
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,679425
4063000,经过加工的乳酪（但磨...,609,新西兰,930833,千克,0,—,32965281
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3901,千克,0,—,158656
4069000,未列名的乳酪,302,丹麦,20303,千克,0,—,761292
4069000,未列名的乳酪,331,瑞士,10746,千克,0,—,1090194
4069000,未列名的乳酪,609,新西兰,1812140,千克,0,—,53458012
4090000,天然蜂蜜,146,吉尔吉斯斯坦,600,千克,0,—,23813
4090000,天然蜂蜜,302,丹麦,1461,千克,0,—,84595
4090000,天然蜂蜜,311,葡萄牙,45,千克,0,—,2998
4090000,天然蜂蜜,328,罗马尼亚,1,千克,0,—,78
4090000,天然蜂蜜,330,瑞典,22,千克,0,—,1519
4090000,天然蜂蜜,334,爱沙尼亚,882,千克,0,—,78015
4090000,天然蜂蜜,609,新西兰,186852,千克,0,—,33001957
4100041,鲜蜂王浆,609,新西兰,4,千克,0,—,1459
4100049,其他蜂产品,609,新西兰,2553,千克,0,—,438991
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,20000,千克,0,—,140205
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,776369
5040012,盐渍绵羊肠衣,609,新西兰,768781,千克,0,—,8118904
5040029,其他动物的胃,302,丹麦,713085,千克,0,—,22220266
5040029,其他动物的胃,609,新西兰,699873,千克,0,—,31971515
5051000,填充用羽毛；羽绒,103,孟加拉国,23000,千克,0,—,375983
5051000,填充用羽毛；羽绒,347,乌克兰,7352,千克,0,—,1669810
5051000,填充用羽毛；羽绒,609,新西兰,14635,千克,0,—,269989
5069090,其他未经加工或经脱脂...,236,尼日利亚,132000,千克,0,—,354862
5069090,其他未经加工或经脱脂...,609,新西兰,282100,千克,0,—,1358851
5079010,羚羊角及其粉末和废料,347,乌克兰,996,千克,0,—,5781166
5079020,鹿茸及其粉末,609,新西兰,3000,千克,0,—,212875
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,60140,千克,0,—,183100
5079090,龟壳、鲸须、其他兽角...,246,苏丹,9900,千克,0,—,28802
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,81726,千克,0,—,232838
5080090,珊瑚及类似品；软体、...,232,摩洛哥,3,千克,0,—,3619
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,86600,千克,0,—,239514
5080090,珊瑚及类似品；软体、...,603,斐济,18000,千克,0,—,83021
5080090,珊瑚及类似品；软体、...,609,新西兰,12600,千克,0,—,75769
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,129803,千克,0,—,613888
5100090,未列名配药用腺体及其...,236,尼日利亚,5000,千克,0,—,131273
5119111,受精鱼卵,302,丹麦,147,千克,0,—,202420
5119119,其他鱼产品,103,孟加拉国,16000,千克,0,—,204360
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,253037
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7200,千克,0,—,62250
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,24719,千克,0,—,183617
5119940,"马毛及废马毛,不论是...",402,阿根廷,9640,千克,0,—,102606
5119940,"马毛及废马毛,不论是...",434,秘鲁,4350,千克,0,—,67828
5119990,其他品目未列名动物产...,103,孟加拉国,5000,千克,0,—,141916
5119990,其他品目未列名动物产...,413,哥伦比亚,7000,千克,0,—,220427
5119990,其他品目未列名动物产...,609,新西兰,462182,千克,0,—,2374634
6011021,种用百合球茎,412,智利,8087645,个,778231,千克,14332370
6011021,种用百合球茎,609,新西兰,5065630,个,503354,千克,7846444
6011091,种用休眠的鳞茎、块茎...,115,以色列,91000,个,599,千克,156189
6021000,无根插枝及接穗植物,115,以色列,5820,株,7,千克,10602
6021000,无根插枝及接穗植物,247,坦桑尼亚,351597,株,845,千克,121268
6021000,无根插枝及接穗植物,311,葡萄牙,40400,株,118,千克,78740
6021000,无根插枝及接穗植物,423,危地马拉,100500,株,131,千克,63299
6024010,种用玫瑰,302,丹麦,11828,株,900,千克,342085
6029091,其他种用苗木,115,以色列,5370,株,120,千克,35905
6029091,其他种用苗木,302,丹麦,5520,株,3500,千克,102386
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,3488,千克,62814,枝,283637
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,20024,千克,271544,枝,1434017
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4653,千克,107875,枝,237451
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,12,千克,200,枝,1065
6031300,鲜的制花束或装饰用的...,609,新西兰,449,千克,1564,枝,75552
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,102,千克,2000,枝,5571
6031400,鲜的制花束或装饰用的...,434,秘鲁,18,千克,150,枝,913
6031900,其他鲜的制花束或装饰...,115,以色列,517,千克,11185,枝,43245
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1361,千克,32800,枝,156422
6031900,其他鲜的制花束或装饰...,302,丹麦,8,千克,16,枝,2620
6031900,其他鲜的制花束或装饰...,311,葡萄牙,131,千克,1860,枝,15954
6031900,其他鲜的制花束或装饰...,412,智利,414,千克,5575,枝,130865
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22851,千克,316040,枝,1129488
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,70703,千克,1542197,枝,3940076
6031900,其他鲜的制花束或装饰...,423,危地马拉,76,千克,2311,枝,16133
6031900,其他鲜的制花束或装饰...,434,秘鲁,7,千克,170,枝,1716
6031900,其他鲜的制花束或装饰...,609,新西兰,4098,千克,60139,枝,740980
6039000,制花束或装饰用的插花...,413,哥伦比亚,63,千克,12640,枝,47385
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1732,千克,29268,枝,616702
6042010,鲜的苔藓及地衣,302,丹麦,106,千克,0,—,4852
6042090,鲜的制花束或装饰用的...,115,以色列,446,千克,0,—,36209
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,152,千克,0,—,21673
6042090,鲜的制花束或装饰用的...,302,丹麦,49686,千克,0,—,1267186
6042090,鲜的制花束或装饰用的...,311,葡萄牙,110,千克,0,—,8012
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1112,千克,0,—,48512
6042090,鲜的制花束或装饰用的...,609,新西兰,8,千克,0,—,895
6049010,其他苔藓及地衣,609,新西兰,1470,千克,0,—,197501
6049090,未列名制花束或装饰用...,115,以色列,7,千克,0,—,1777
6049090,未列名制花束或装饰用...,434,秘鲁,489,千克,0,—,67386
7092000,鲜或冷藏的芦笋,434,秘鲁,101,千克,0,—,7561
