商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,309,荷兰,18000,千克,42,头,6206557
1022100,改良种用家牛,444,乌拉圭,1861980,千克,6945,头,76186694
1031000,改良种用猪,305,法国,60000,千克,600,头,9360571
1063990,未列名鸟,252,刚果民主共和国,160,千克,319,只,1453148
1064990,"其他昆虫,改良种用除...",315,奥地利,0,千克,10,只,368
2013000,鲜或冷的去骨牛肉,309,荷兰,389,千克,0,—,73083
2022000,冻带骨牛肉,321,匈牙利,142288,千克,0,—,4762375
2022000,冻带骨牛肉,340,白俄罗斯,3127729,千克,0,—,99549356
2022000,冻带骨牛肉,415,哥斯达黎加,980700,千克,0,—,22842026
2022000,冻带骨牛肉,444,乌拉圭,13377099,千克,0,—,278934901
2023000,冻去骨牛肉,305,法国,24009,千克,0,—,1187232
2023000,冻去骨牛肉,307,意大利,71080,千克,0,—,3740996
2023000,冻去骨牛肉,321,匈牙利,117970,千克,0,—,5710880
2023000,冻去骨牛肉,340,白俄罗斯,2535262,千克,0,—,111308408
2023000,冻去骨牛肉,408,玻利维亚,2415198,千克,0,—,126501692
2023000,冻去骨牛肉,410,巴西,111647240,千克,0,—,5633265990
2023000,冻去骨牛肉,415,哥斯达黎加,1195082,千克,0,—,60649889
2023000,冻去骨牛肉,429,墨西哥,21894,千克,0,—,1297347
2023000,冻去骨牛肉,444,乌拉圭,19701925,千克,0,—,940009158
2031900,其他鲜或冷的猪肉,501,加拿大,822,千克,0,—,59086
2032200,冻带骨猪前腿、猪后腿...,305,法国,681979,千克,0,—,8832724
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1300414,千克,0,—,16653211
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,3024293,千克,0,—,40691087
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,9388591,千克,0,—,131863763
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,283258,千克,0,—,3141852
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,229753,千克,0,—,2139163
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1273947,千克,0,—,15482758
2032200,冻带骨猪前腿、猪后腿...,415,哥斯达黎加,9692,千克,0,—,59115
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,883788,千克,0,—,11088499
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,2175997,千克,0,—,28524819
2032900,其他冻猪肉,305,法国,3923173,千克,0,—,64414369
2032900,其他冻猪肉,306,爱尔兰,2317741,千克,0,—,35947289
2032900,其他冻猪肉,309,荷兰,5674393,千克,0,—,76376365
2032900,其他冻猪肉,312,西班牙,22843697,千克,0,—,350144291
2032900,其他冻猪肉,315,奥地利,917264,千克,0,—,12031749
2032900,其他冻猪肉,318,芬兰,240670,千克,0,—,3142973
2032900,其他冻猪肉,410,巴西,31394808,千克,0,—,491238567
2032900,其他冻猪肉,415,哥斯达黎加,4244,千克,0,—,18872
2032900,其他冻猪肉,429,墨西哥,887306,千克,0,—,8640745
2032900,其他冻猪肉,501,加拿大,3477304,千克,0,—,44790722
2043000,冻整头及半头羔羊肉,444,乌拉圭,103706,千克,0,—,3791568
2044200,冻带骨绵羊肉,444,乌拉圭,311774,千克,0,—,10677257
2044300,冻去骨绵羊肉,444,乌拉圭,32488,千克,0,—,922567
2050000,鲜、冷、冻的马、驴、...,410,巴西,110864,千克,0,—,1945487
2062200,冻牛肝,444,乌拉圭,3573,千克,0,—,31456
2062900,其他冻牛杂碎,415,哥斯达黎加,115211,千克,0,—,6803207
2062900,其他冻牛杂碎,444,乌拉圭,1333175,千克,0,—,60836718
2064100,冻猪肝,305,法国,2500,千克,0,—,19192
2064900,其他冻猪杂碎,305,法国,6140644,千克,0,—,117818095
2064900,其他冻猪杂碎,306,爱尔兰,2047906,千克,0,—,31236985
2064900,其他冻猪杂碎,309,荷兰,8708469,千克,0,—,152277773
2064900,其他冻猪杂碎,312,西班牙,18406022,千克,0,—,359552515
2064900,其他冻猪杂碎,318,芬兰,816183,千克,0,—,10124507
2064900,其他冻猪杂碎,410,巴西,2116517,千克,0,—,50203832
2064900,其他冻猪杂碎,415,哥斯达黎加,10873,千克,0,—,231672
2064900,其他冻猪杂碎,429,墨西哥,302364,千克,0,—,8507052
2064900,其他冻猪杂碎,501,加拿大,4248659,千克,0,—,47904931
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1923,千克,0,—,66415
2071411,带骨的冻鸡块,410,巴西,15402690,千克,0,—,143154706
2071419,其他冻鸡块,410,巴西,27984,千克,0,—,502199
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1099136,千克,0,—,30051342
2071421,冻鸡翼（不包括翼尖）,410,巴西,17869293,千克,0,—,428124298
2071422,冻鸡爪,137,土耳其,1909586,千克,0,—,24448031
2071422,冻鸡爪,340,白俄罗斯,4216790,千克,0,—,111570605
2071422,冻鸡爪,410,巴西,14126638,千克,0,—,343639703
2071429,其他冻鸡杂碎,137,土耳其,126000,千克,0,—,787542
2071429,其他冻鸡杂碎,340,白俄罗斯,15915,千克,0,—,690119
2071429,其他冻鸡杂碎,410,巴西,3746005,千克,0,—,36450112
2091000,未炼制或用其他方法提...,305,法国,3083,千克,0,—,41474
2091000,未炼制或用其他方法提...,312,西班牙,153571,千克,0,—,1750013
2091000,未炼制或用其他方法提...,429,墨西哥,88080,千克,0,—,554214
2101110,干、熏、盐腌或盐渍带...,312,西班牙,78283,千克,0,—,14812718
2101190,干、熏、盐腌或盐渍其...,312,西班牙,18174,千克,0,—,789994
2101900,其他干、熏、盐腌或盐...,312,西班牙,52675,千克,0,—,12366210
3011100,淡水观赏鱼,410,巴西,442,千克,0,—,850178
3011900,其他观赏鱼,129,菲律宾,3235,千克,0,—,1627093
3019999,其他活鱼,129,菲律宾,722073,千克,0,—,30287749
3021100,鲜或冷的鳟鱼,326,挪威,37014,千克,0,—,3792035
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2093152,千克,0,—,234345102
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,592672,千克,0,—,66585212
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,80058,千克,0,—,7704247
3028990,其他鲜或冷的鱼,129,菲律宾,72344,千克,0,—,4950379
3031200,其他冻大麻哈鱼,501,加拿大,21394,千克,0,—,510271
3031400,冻鳟鱼,137,土耳其,254234,千克,0,—,12800821
3031400,冻鳟鱼,326,挪威,20219,千克,0,—,1194574
3032600,冻鳗鱼,127,巴基斯坦,26880,千克,0,—,206521
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,190767,千克,0,—,8528642
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,284150,千克,0,—,11749898
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,76421,千克,0,—,3244859
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,489374,千克,0,—,22899169
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,834491,千克,0,—,35022472
3033900,其他冻比目鱼,127,巴基斯坦,431965,千克,0,—,5307763
3033900,其他冻比目鱼,501,加拿大,215649,千克,0,—,2484414
3035100,冻鲱鱼,305,法国,47012,千克,0,—,257163
3035100,冻鲱鱼,309,荷兰,759000,千克,0,—,4368466
3035100,冻鲱鱼,501,加拿大,68040,千克,0,—,388014
3035400,冻鲭鱼,306,爱尔兰,685520,千克,0,—,10700597
3035400,冻鲭鱼,326,挪威,846400,千克,0,—,12243872
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,16421,千克,0,—,241685
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,1299620,千克,0,—,14835858
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,24000,千克,0,—,125583
3036300,冻鳕鱼,326,挪威,1811881,千克,0,—,60057624
3036300,冻鳕鱼,503,格陵兰,628961,千克,0,—,19555609
3036400,冻黑线鳕鱼,326,挪威,4676356,千克,0,—,131905033
3036400,冻黑线鳕鱼,357,法罗群岛,111492,千克,0,—,3165055
3036400,冻黑线鳕鱼,503,格陵兰,110218,千克,0,—,3021932
3036500,冻绿青鳕鱼,326,挪威,2293099,千克,0,—,81309358
3036600,冻狗鳕鱼,429,墨西哥,486640,千克,0,—,5473265
3036600,冻狗鳕鱼,501,加拿大,298474,千克,0,—,3483914
3036700,冻阿拉斯加狭鳕鱼,309,荷兰,95295,千克,0,—,393659
3036800,冻蓝鳕鱼,306,爱尔兰,100000,千克,0,—,590783
3036800,冻蓝鳕鱼,309,荷兰,2636665,千克,0,—,17141416
3036800,冻蓝鳕鱼,326,挪威,243000,千克,0,—,1435601
3036800,冻蓝鳕鱼,357,法罗群岛,52200,千克,0,—,335826
3038300,冻南极犬牙鱼,305,法国,107472,千克,0,—,22736534
3038910,冻带鱼,127,巴基斯坦,191399,千克,0,—,2616041
3038910,冻带鱼,244,南非,475695,千克,0,—,6810802
3038910,冻带鱼,410,巴西,284160,千克,0,—,4579169
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,570,千克,0,—,10808
3038990,未列名冻鱼,127,巴基斯坦,4073110,千克,0,—,55928727
3038990,未列名冻鱼,129,菲律宾,184304,千克,0,—,3401863
3038990,未列名冻鱼,227,马达加斯加,3736,千克,0,—,52596
3038990,未列名冻鱼,312,西班牙,26137,千克,0,—,813001
3038990,未列名冻鱼,326,挪威,93536,千克,0,—,1418037
3038990,未列名冻鱼,410,巴西,184280,千克,0,—,3427156
3038990,未列名冻鱼,429,墨西哥,1259620,千克,0,—,9157108
3038990,未列名冻鱼,444,乌拉圭,159420,千克,0,—,2249425
3038990,未列名冻鱼,501,加拿大,24328,千克,0,—,1917697
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,26485,千克,0,—,920930
3039200,冻鲨鱼翅,312,西班牙,144792,千克,0,—,8518923
3039900,其他冻的可食用鱼杂碎,305,法国,25756,千克,0,—,475377
3039900,其他冻的可食用鱼杂碎,309,荷兰,111983,千克,0,—,719402
3039900,其他冻的可食用鱼杂碎,312,西班牙,92695,千克,0,—,1700337
3039900,其他冻的可食用鱼杂碎,326,挪威,643665,千克,0,—,9549298
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,30479,千克,0,—,502986
