商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2062900,其他冻牛杂碎,601,澳大利亚,604397,千克,0,—,13661464
2064900,其他冻猪杂碎,303,英国,4441151,千克,0,—,51382010
2064900,其他冻猪杂碎,304,德国,16178883,千克,0,—,212260321
2064900,其他冻猪杂碎,502,美国,18550145,千克,0,—,208343680
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,179170,千克,0,—,4868104
2071411,带骨的冻鸡块,136,泰国,1778253,千克,0,—,23280656
2071411,带骨的冻鸡块,344,俄罗斯,39060,千克,0,—,481799
2071419,其他冻鸡块,136,泰国,562032,千克,0,—,9815589
2071421,冻鸡翼（不包括翼尖）,136,泰国,1132800,千克,0,—,30458261
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,713486,千克,0,—,16269755
2071422,冻鸡爪,136,泰国,1101972,千克,0,—,27178378
2071422,冻鸡爪,344,俄罗斯,1847997,千克,0,—,31585740
2071429,其他冻鸡杂碎,136,泰国,460164,千克,0,—,9984894
2071429,其他冻鸡杂碎,344,俄罗斯,16016,千克,0,—,161072
2089090,其他鲜、冷、冻的肉及...,601,澳大利亚,7477,千克,0,—,396616
2091000,未炼制或用其他方法提...,303,英国,311730,千克,0,—,2128391
2091000,未炼制或用其他方法提...,304,德国,3653245,千克,0,—,38854963
2091000,未炼制或用其他方法提...,502,美国,75606,千克,0,—,857340
3011100,淡水观赏鱼,111,印度,27,千克,0,—,27778
3011100,淡水观赏鱼,112,印度尼西亚,3952,千克,0,—,5507208
3011100,淡水观赏鱼,122,马来西亚,4258,千克,0,—,7493424
3011100,淡水观赏鱼,132,新加坡,117,千克,0,—,355104
3011100,淡水观赏鱼,136,泰国,4292,千克,0,—,975717
3011100,淡水观赏鱼,143,中国台湾,955,千克,0,—,433408
3011100,淡水观赏鱼,304,德国,19,千克,0,—,15241
3011900,其他观赏鱼,112,印度尼西亚,2376,千克,0,—,1229084
3011900,其他观赏鱼,143,中国台湾,257,千克,0,—,25401
3011900,其他观赏鱼,502,美国,10,千克,0,—,19162
3019210,鳗鱼苗,110,中国香港,241,千克,0,—,403065
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,3067,千克,0,—,252256
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,1134,千克,0,—,62500
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,1650,千克,0,—,102613
3019911,鲈鱼苗,143,中国台湾,20,千克,0,—,1658
3019919,其他鱼苗,143,中国台湾,5993,千克,0,—,1045049
3019999,其他活鱼,112,印度尼西亚,23885,千克,0,—,1853491
3019999,其他活鱼,122,马来西亚,2202,千克,0,—,326166
3019999,其他活鱼,136,泰国,9090,千克,0,—,336964
3019999,其他活鱼,143,中国台湾,568994,千克,0,—,16345171
3019999,其他活鱼,601,澳大利亚,13812,千克,0,—,2890694
3021410,鲜或冷的大西洋鲑鱼,303,英国,120937,千克,0,—,7594705
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,133101,千克,0,—,7405464
3022200,鲜或冷的鲽鱼,116,日本,40,千克,0,—,2552
3022900,其他鲜或冷的比目鱼,133,韩国,239844,千克,0,—,3756384
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,9829,千克,0,—,539079
3023200,鲜或冷的黄鳍金枪鱼,116,日本,56,千克,0,—,5219
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,43293,千克,0,—,10517246
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,20850,千克,0,—,2111727
3024100,鲜或冷的鲱鱼,133,韩国,2900,千克,0,—,15848
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,11,千克,0,—,1209
3024400,鲜或冷的鲭鱼,116,日本,1944,千克,0,—,251143
3024500,鲜或冷的对称竹荚鱼、...,116,日本,8116,千克,0,—,1169930
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,59834,千克,0,—,4970421
3024900,鲜或冷的印度鲭、马鲛...,116,日本,8180,千克,0,—,355006
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,1275,千克,0,—,11055
3028910,鲜或冷的带鱼,112,印度尼西亚,31316,千克,0,—,648326
3028910,鲜或冷的带鱼,116,日本,73,千克,0,—,12975
3028910,鲜或冷的带鱼,143,中国台湾,246236,千克,0,—,2721739
3028920,鲜或冷的黄鱼,133,韩国,1039,千克,0,—,59629
3028930,鲜或冷的鲳鱼,111,印度,10379,千克,0,—,843571
3028930,鲜或冷的鲳鱼,112,印度尼西亚,642,千克,0,—,31916
3028930,鲜或冷的鲳鱼,116,日本,10520,千克,0,—,850848
3028990,其他鲜或冷的鱼,111,印度,20589,千克,0,—,843581
3028990,其他鲜或冷的鱼,112,印度尼西亚,48684,千克,0,—,2711039
3028990,其他鲜或冷的鱼,116,日本,148246,千克,0,—,5501672
3028990,其他鲜或冷的鱼,133,韩国,111076,千克,0,—,1258592
3028990,其他鲜或冷的鱼,143,中国台湾,803433,千克,0,—,14944001
3028990,其他鲜或冷的鱼,601,澳大利亚,2383,千克,0,—,197862
3031100,冻红大麻哈鱼,502,美国,80132,千克,0,—,2065666
3031200,其他冻大麻哈鱼,116,日本,46720,千克,0,—,1338971
3031200,其他冻大麻哈鱼,344,俄罗斯,368951,千克,0,—,4756513
3031200,其他冻大麻哈鱼,502,美国,1010590,千克,0,—,15242067
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,24000,千克,0,—,165839
3032400,冻鲶鱼,141,越南,3463963,千克,0,—,43754408
3032600,冻鳗鱼,111,印度,27832,千克,0,—,206370
3032600,冻鳗鱼,112,印度尼西亚,1248,千克,0,—,11412
3032600,冻鳗鱼,136,泰国,2974,千克,0,—,37929
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,361552,千克,0,—,15009327
3033110,冻格陵兰庸鲽鱼,502,美国,359457,千克,0,—,5601832
3033190,其他冻庸鲽鱼,344,俄罗斯,338631,千克,0,—,11174173
3033200,冻鲽鱼,116,日本,24060,千克,0,—,180739
3033300,冻鳎鱼,112,印度尼西亚,1274,千克,0,—,12400
3033300,冻鳎鱼,122,马来西亚,45480,千克,0,—,576347
3033300,冻鳎鱼,230,毛里塔尼亚,180233,千克,0,—,3165814
3033900,其他冻比目鱼,111,印度,37560,千克,0,—,291601
3033900,其他冻比目鱼,112,印度尼西亚,16801,千克,0,—,186386
3033900,其他冻比目鱼,116,日本,460050,千克,0,—,3981452
3033900,其他冻比目鱼,122,马来西亚,94740,千克,0,—,1192148
3033900,其他冻比目鱼,133,韩国,4374,千克,0,—,80657
3033900,其他冻比目鱼,136,泰国,450,千克,0,—,4820
3033900,其他冻比目鱼,230,毛里塔尼亚,53612,千克,0,—,1655700
3033900,其他冻比目鱼,240,塞内加尔,425613,千克,0,—,6875126
3033900,其他冻比目鱼,344,俄罗斯,2428752,千克,0,—,27569378
3033900,其他冻比目鱼,502,美国,8927788,千克,0,—,111391544
3034200,冻黄鳍金枪鱼,133,韩国,78002,千克,0,—,958111
3034200,冻黄鳍金枪鱼,143,中国台湾,93237,千克,0,—,962397
3034200,冻黄鳍金枪鱼,502,美国,47000,千克,0,—,405961
3034300,冻鲣鱼或狐鲣,133,韩国,1437918,千克,0,—,11987320
3034300,冻鲣鱼或狐鲣,143,中国台湾,1828139,千克,0,—,13398195
3034300,冻鲣鱼或狐鲣,502,美国,1780000,千克,0,—,12914730
3034400,冻大眼金枪鱼,143,中国台湾,20323,千克,0,—,280863
3034400,冻大眼金枪鱼,502,美国,75000,千克,0,—,544160
3035100,冻鲱鱼,133,韩国,1940,千克,0,—,10548
3035100,冻鲱鱼,344,俄罗斯,7798847,千克,0,—,37607315
3035100,冻鲱鱼,502,美国,2105146,千克,0,—,13522904
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,4509,千克,0,—,67798
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,66225,千克,0,—,460044
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,58689,千克,0,—,405539
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,740,千克,0,—,6383
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,6063551,千克,0,—,17547307
3035400,冻鲭鱼,112,印度尼西亚,26500,千克,0,—,109868
3035400,冻鲭鱼,116,日本,44380,千克,0,—,336272
3035400,冻鲭鱼,133,韩国,126810,千克,0,—,1453222
3035400,冻鲭鱼,142,中国,82500,千克,0,—,647939
3035400,冻鲭鱼,143,中国台湾,36,千克,0,—,198
3035400,冻鲭鱼,303,英国,52030,千克,0,—,786698
3035500,冻的对称竹荚鱼、新西...,116,日本,116841,千克,0,—,1073504
3035500,冻的对称竹荚鱼、新西...,133,韩国,54700,千克,0,—,415773
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,393000,千克,0,—,3120474
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,392316,千克,0,—,5327295
3035900,冻的鳀鱼、印度鲭、马...,116,日本,31575,千克,0,—,522057
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,183706,千克,0,—,3085308
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,468836,千克,0,—,2416100
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,9991,千克,0,—,127439
3036300,冻鳕鱼,116,日本,655950,千克,0,—,6197486
3036300,冻鳕鱼,344,俄罗斯,11173207,千克,0,—,260289617
3036300,冻鳕鱼,502,美国,1235910,千克,0,—,28651277
3036400,冻黑线鳕鱼,344,俄罗斯,905418,千克,0,—,19042868
3036600,冻狗鳕鱼,133,韩国,176726,千克,0,—,2272667
3036600,冻狗鳕鱼,502,美国,243200,千克,0,—,2345424
3036700,冻狭鳕鱼,116,日本,618630,千克,0,—,3941811
3036700,冻狭鳕鱼,133,韩国,312159,千克,0,—,2487357
3036700,冻狭鳕鱼,344,俄罗斯,34225431,千克,0,—,330755982
3036700,冻狭鳕鱼,502,美国,949814,千克,0,—,9735603
3036900,其他冻的犀鳕科、多丝...,116,日本,141000,千克,0,—,738164
3036900,其他冻的犀鳕科、多丝...,133,韩国,24378,千克,0,—,143181
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,815844,千克,0,—,15312935
3036900,其他冻的犀鳕科、多丝...,502,美国,39656,千克,0,—,1578705
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,804214,千克,0,—,7519654
3038100,冻角鲨及其他鲨鱼,132,新加坡,23360,千克,0,—,266641
3038100,冻角鲨及其他鲨鱼,143,中国台湾,33655,千克,0,—,191269
3038200,冻魟鱼及鳐鱼,116,日本,19035,千克,0,—,144684
3038200,冻魟鱼及鳐鱼,133,韩国,39468,千克,0,—,419832
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,28020,千克,0,—,289557
3038200,冻魟鱼及鳐鱼,344,俄罗斯,36686,千克,0,—,572016
3038300,冻南极犬牙鱼,303,英国,5302,千克,0,—,374021
3038300,冻南极犬牙鱼,601,澳大利亚,31536,千克,0,—,6059420
3038910,冻带鱼,111,印度,292560,千克,0,—,3570799
3038910,冻带鱼,112,印度尼西亚,1485034,千克,0,—,18451250
3038910,冻带鱼,113,伊朗,100000,千克,0,—,1592093
3038910,冻带鱼,116,日本,66110,千克,0,—,636398
3038910,冻带鱼,122,马来西亚,471697,千克,0,—,4961050
3038910,冻带鱼,133,韩国,24900,千克,0,—,398332
3038910,冻带鱼,136,泰国,350262,千克,0,—,3628448
3038910,冻带鱼,141,越南,24481,千克,0,—,229870
3038910,冻带鱼,143,中国台湾,55887,千克,0,—,330139
3038910,冻带鱼,240,塞内加尔,228221,千克,0,—,2968699
3038910,冻带鱼,441,苏里南,13380,千克,0,—,127454
3038920,冻黄鱼,424,圭亚那,329120,千克,0,—,3410362
3038920,冻黄鱼,441,苏里南,23000,千克,0,—,253138
3038930,冻鲳鱼,111,印度,15200,千克,0,—,577673
3038930,冻鲳鱼,112,印度尼西亚,7913,千克,0,—,230755
3038930,冻鲳鱼,133,韩国,89606,千克,0,—,1476303
3038930,冻鲳鱼,441,苏里南,16970,千克,0,—,117262
3038990,未列名冻鱼,111,印度,1591460,千克,0,—,15722304
3038990,未列名冻鱼,112,印度尼西亚,5477847,千克,0,—,55611788
3038990,未列名冻鱼,116,日本,909018,千克,0,—,7455995
3038990,未列名冻鱼,122,马来西亚,809127,千克,0,—,7708944
3038990,未列名冻鱼,133,韩国,630443,千克,0,—,12315209
3038990,未列名冻鱼,136,泰国,595630,千克,0,—,5583524
3038990,未列名冻鱼,141,越南,161733,千克,0,—,2145948
3038990,未列名冻鱼,143,中国台湾,967493,千克,0,—,9288464
3038990,未列名冻鱼,145,哈萨克斯坦,19950,千克,0,—,211626
3038990,未列名冻鱼,230,毛里塔尼亚,47647,千克,0,—,506037
3038990,未列名冻鱼,240,塞内加尔,1460,千克,0,—,14150
3038990,未列名冻鱼,344,俄罗斯,119664,千克,0,—,2411669
3038990,未列名冻鱼,424,圭亚那,128061,千克,0,—,1880093
3038990,未列名冻鱼,441,苏里南,230040,千克,0,—,1948777
3038990,未列名冻鱼,502,美国,4523940,千克,0,—,68736484
3038990,未列名冻鱼,601,澳大利亚,13931,千克,0,—,472214
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,56056,千克,0,—,2381283
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,298438,千克,0,—,11785876
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,260767,千克,0,—,3833588
3039200,冻鲨鱼翅,112,印度尼西亚,23060,千克,0,—,500432
3039200,冻鲨鱼翅,132,新加坡,74736,千克,0,—,3063932
3039900,其他冻的可食用鱼杂碎,133,韩国,4340,千克,0,—,20065
3039900,其他冻的可食用鱼杂碎,141,越南,326750,千克,0,—,2759397
3039900,其他冻的可食用鱼杂碎,303,英国,317855,千克,0,—,2134544
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,211425,千克,0,—,4949498
3039900,其他冻的可食用鱼杂碎,502,美国,55847,千克,0,—,1005371
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,26070,千克,0,—,163491
3044900,其他鲜或冷的鱼片,116,日本,861,千克,0,—,139794
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,255,千克,0,—,15909
3045900,其他鲜或冷的鱼肉,116,日本,259,千克,0,—,118976
3046100,冻罗非鱼鱼片,112,印度尼西亚,4722,千克,0,—,296728
3046290,其他冻鲶鱼鱼片,141,越南,22932859,千克,0,—,332918370
3046900,冻鲤科鱼、鳗鱼及黑鱼...,112,印度尼西亚,100,千克,0,—,3455
3047100,冻鳕鱼鱼片,502,美国,18701,千克,0,—,408485
3047500,冻狭鳕鱼鱼片,502,美国,127062,千克,0,—,3412590
3048100,冻的大麻哈鱼、大西洋...,303,英国,7020,千克,0,—,48508
3048100,冻的大麻哈鱼、大西洋...,502,美国,1448,千克,0,—,169693
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,974,千克,0,—,347240
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,40,千克,0,—,4384
3048900,其他冻鱼片,112,印度尼西亚,12000,千克,0,—,162536
3048900,其他冻鱼片,116,日本,5502,千克,0,—,97996
3048900,其他冻鱼片,143,中国台湾,21461,千克,0,—,126447
3048900,其他冻鱼片,601,澳大利亚,465,千克,0,—,56546
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,6000,千克,0,—,94528
3049400,冻狭鳕鱼鱼肉,502,美国,88320,千克,0,—,2254619
3049500,冻的犀鳕科、多丝真鳕...,133,韩国,5,千克,0,—,1616
3049500,冻的犀鳕科、多丝真鳕...,303,英国,20380,千克,0,—,246444
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,405716,千克,0,—,5882962
3049500,冻的犀鳕科、多丝真鳕...,502,美国,86633,千克,0,—,1180866
3049900,其他冻鱼肉,111,印度,400000,千克,0,—,7691950
3049900,其他冻鱼肉,112,印度尼西亚,227428,千克,0,—,4360971
3049900,其他冻鱼肉,116,日本,21000,千克,0,—,506561
3049900,其他冻鱼肉,122,马来西亚,95500,千克,0,—,2012393
3049900,其他冻鱼肉,133,韩国,102201,千克,0,—,1443288
3049900,其他冻鱼肉,136,泰国,36000,千克,0,—,907970
3049900,其他冻鱼肉,141,越南,2430480,千克,0,—,31968672
3049900,其他冻鱼肉,143,中国台湾,2030,千克,0,—,21040
3049900,其他冻鱼肉,303,英国,78090,千克,0,—,569534
3049900,其他冻鱼肉,502,美国,72000,千克,0,—,1463287
3051000,适合供人食用的鱼的细...,116,日本,50,千克,0,—,62335
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,24771,千克,0,—,4737341
3053900,其他干、盐腌或盐渍的...,133,韩国,264,千克,0,—,14090
3053900,其他干、盐腌或盐渍的...,141,越南,8070,千克,0,—,343336
3054110,熏大西洋鲑鱼,303,英国,100,千克,0,—,21905
3055100,干鳕鱼,344,俄罗斯,5322,千克,0,—,86524
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,753186,千克,0,—,10259407
3055990,其他干鱼,136,泰国,52395,千克,0,—,488765
3055990,其他干鱼,141,越南,1600534,千克,0,—,22126156
3055990,其他干鱼,344,俄罗斯,24180,千克,0,—,1653432
3056400,盐腌及盐渍的罗非鱼、...,141,越南,360272,千克,0,—,4983216
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,25980,千克,0,—,189500
3056990,未列名盐腌及盐渍的鱼,133,韩国,1191,千克,0,—,86185
3057100,鲨鱼翅,116,日本,4937,千克,0,—,913404
3057100,鲨鱼翅,240,塞内加尔,4937,千克,0,—,366047
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,375,千克,0,—,2842
3057900,其他鱼鳍及其他可食用...,112,印度尼西亚,2651,千克,0,—,27477
3057900,其他鱼鳍及其他可食用...,141,越南,29501,千克,0,—,370232
3057900,其他鱼鳍及其他可食用...,143,中国台湾,124630,千克,0,—,1222125
3061100,冻的岩礁虾和其他龙虾,111,印度,47058,千克,0,—,5233141
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,24210,千克,0,—,2290634
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,1160,千克,0,—,287392
3061410,冻梭子蟹,111,印度,28000,千克,0,—,628467
3061410,冻梭子蟹,112,印度尼西亚,13000,千克,0,—,287455
3061410,冻梭子蟹,122,马来西亚,34488,千克,0,—,381297
3061490,其他冻蟹,133,韩国,1715,千克,0,—,97178
3061490,其他冻蟹,136,泰国,52630,千克,0,—,1204970
3061490,其他冻蟹,143,中国台湾,8079,千克,0,—,122449
3061490,其他冻蟹,344,俄罗斯,351618,千克,0,—,42893246
3061490,其他冻蟹,601,澳大利亚,8820,千克,0,—,588128
3061500,冻挪威海鳌虾,303,英国,20827,千克,0,—,1771237
3061611,冻冷水小虾仁,111,印度,10752,千克,0,—,210533
3061612,其他冻北方长额小虾,133,韩国,5,千克,0,—,1154
3061612,其他冻北方长额小虾,344,俄罗斯,383615,千克,0,—,23855528
3061612,其他冻北方长额小虾,502,美国,18000,千克,0,—,509680
3061619,其他冻冷水小虾,122,马来西亚,7050,千克,0,—,459893
3061619,其他冻冷水小虾,344,俄罗斯,24192,千克,0,—,2999987
3061619,其他冻冷水小虾,424,圭亚那,16956,千克,0,—,407210
3061621,冻冷水对虾仁,111,印度,9720,千克,0,—,188203
3061711,其他冻小虾仁,111,印度,263192,千克,0,—,9960856
3061711,其他冻小虾仁,136,泰国,16231,千克,0,—,957337
3061711,其他冻小虾仁,141,越南,9300,千克,0,—,655480
3061719,其他冻小虾,111,印度,64600,千克,0,—,1224102
3061719,其他冻小虾,136,泰国,14623,千克,0,—,1207089
3061719,其他冻小虾,141,越南,21571,千克,0,—,1737906
3061721,其他冻对虾仁,111,印度,325360,千克,0,—,13830769
3061721,其他冻对虾仁,112,印度尼西亚,216578,千克,0,—,9167925
3061721,其他冻对虾仁,122,马来西亚,840,千克,0,—,82947
3061721,其他冻对虾仁,136,泰国,105641,千克,0,—,4663836
3061721,其他冻对虾仁,141,越南,1679939,千克,0,—,74573128
3061729,其他冻对虾,111,印度,17492634,千克,0,—,670678811
3061729,其他冻对虾,112,印度尼西亚,445237,千克,0,—,16539783
3061729,其他冻对虾,122,马来西亚,850185,千克,0,—,36779137
3061729,其他冻对虾,136,泰国,2378155,千克,0,—,151863159
3061729,其他冻对虾,141,越南,1797789,千克,0,—,95030262
3061729,其他冻对虾,143,中国台湾,34969,千克,0,—,530006
3061729,其他冻对虾,601,澳大利亚,126853,千克,0,—,7071281
3063190,活、鲜或冷的岩礁虾和...,111,印度,2720,千克,0,—,494717
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,7933,千克,0,—,1838997
3063190,活、鲜或冷的岩礁虾和...,116,日本,99,千克,0,—,36477
3063190,活、鲜或冷的岩礁虾和...,136,泰国,171,千克,0,—,27571
3063190,活、鲜或冷的岩礁虾和...,141,越南,17649,千克,0,—,3757448
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2706,千克,0,—,389449
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,7061,千克,0,—,1099521
3063190,活、鲜或冷的岩礁虾和...,303,英国,915,千克,0,—,152360
3063190,活、鲜或冷的岩礁虾和...,502,美国,168,千克,0,—,26306
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,426362,千克,0,—,166203797
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,7301,千克,0,—,1252218
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,59,千克,0,—,18872
3063310,蟹种苗,112,印度尼西亚,124,千克,0,—,11547
3063392,"活、鲜或冷的梭子蟹,...",111,印度,570,千克,0,—,27489
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,2328,千克,0,—,129214
3063399,"其他活、鲜或冷的蟹,...",111,印度,213984,千克,0,—,11302695
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,279927,千克,0,—,18633935
3063399,"其他活、鲜或冷的蟹,...",116,日本,4500,千克,0,—,310019
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,222322,千克,0,—,12648214
3063399,"其他活、鲜或冷的蟹,...",133,韩国,72,千克,0,—,76471
3063399,"其他活、鲜或冷的蟹,...",136,泰国,1201,千克,0,—,63511
3063399,"其他活、鲜或冷的蟹,...",141,越南,35724,千克,0,—,2661408
3063399,"其他活、鲜或冷的蟹,...",303,英国,530534,千克,0,—,33627570
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,999329,千克,0,—,170936524
3063399,"其他活、鲜或冷的蟹,...",502,美国,20532,千克,0,—,2102659
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,11080,千克,0,—,2540214
3063590,活的冷水对虾及活、鲜...,502,美国,2682,千克,0,—,717344
3063610,其他小虾种苗及对虾种...,136,泰国,62,千克,0,—,530986
3063610,其他小虾种苗及对虾种...,143,中国台湾,443,千克,0,—,347192
3063610,其他小虾种苗及对虾种...,502,美国,72,千克,0,—,650868
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,57,千克,0,—,49841
3063690,其他活的对虾及活、鲜...,116,日本,26,千克,0,—,4786
3063690,其他活的对虾及活、鲜...,122,马来西亚,6644,千克,0,—,520050
3063690,其他活的对虾及活、鲜...,136,泰国,416229,千克,0,—,27746251
3063690,其他活的对虾及活、鲜...,141,越南,63771,千克,0,—,4462592
3063690,其他活的对虾及活、鲜...,143,中国台湾,194,千克,0,—,52523
3063910,其他甲壳动物的种苗,143,中国台湾,511,千克,0,—,169748
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,73106,千克,0,—,13680219
3063990,未列名活、鲜或冷的甲...,122,马来西亚,268,千克,0,—,61112
3063990,未列名活、鲜或冷的甲...,136,泰国,23954,千克,0,—,4284644
