商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,301,比利时,9600,千克,24,头,5684437
1031000,改良种用猪,305,法国,64765,千克,997,头,13288483
1051110,改良种用鸡，改良种用...,501,加拿大,672,千克,19309,只,2112738
1061990,"未列名哺乳动物,改良...",305,法国,307,千克,1340,只,625187
1064990,"其他昆虫,改良种用除...",305,法国,0,千克,160,只,1335
2013000,鲜或冷的去骨牛肉,309,荷兰,558,千克,0,—,89662
2013000,鲜或冷的去骨牛肉,444,乌拉圭,128929,千克,0,—,5330062
2022000,冻带骨牛肉,244,南非,244315,千克,0,—,4504932
2022000,冻带骨牛肉,321,匈牙利,21595,千克,0,—,315783
2022000,冻带骨牛肉,336,立陶宛,11725,千克,0,—,213737
2022000,冻带骨牛肉,340,白俄罗斯,2194696,千克,0,—,45150381
2022000,冻带骨牛肉,415,哥斯达黎加,595371,千克,0,—,11064224
2022000,冻带骨牛肉,444,乌拉圭,10329569,千克,0,—,202630365
2023000,冻去骨牛肉,244,南非,465211,千克,0,—,16043340
2023000,冻去骨牛肉,305,法国,10151,千克,0,—,474437
2023000,冻去骨牛肉,309,荷兰,5580,千克,0,—,256712
2023000,冻去骨牛肉,321,匈牙利,23931,千克,0,—,744736
2023000,冻去骨牛肉,336,立陶宛,88216,千克,0,—,2829390
2023000,冻去骨牛肉,340,白俄罗斯,1074492,千克,0,—,34333366
2023000,冻去骨牛肉,408,玻利维亚,1105112,千克,0,—,40159941
2023000,冻去骨牛肉,410,巴西,77957000,千克,0,—,2864009685
2023000,冻去骨牛肉,415,哥斯达黎加,650976,千克,0,—,25733511
2023000,冻去骨牛肉,429,墨西哥,66982,千克,0,—,3255951
2023000,冻去骨牛肉,444,乌拉圭,13495591,千克,0,—,457051925
2023000,冻去骨牛肉,501,加拿大,1693738,千克,0,—,93429373
2032200,冻带骨猪前腿、猪后腿...,305,法国,2062967,千克,0,—,32566354
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1827788,千克,0,—,31593673
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,6813528,千克,0,—,115372718
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,20781387,千克,0,—,344567304
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,551547,千克,0,—,7819221
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,395875,千克,0,—,5656201
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1488874,千克,0,—,26639379
2032200,冻带骨猪前腿、猪后腿...,415,哥斯达黎加,9392,千克,0,—,82880
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,2688938,千克,0,—,41026001
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,9808951,千克,0,—,154739521
2032900,其他冻猪肉,305,法国,7196617,千克,0,—,143705598
2032900,其他冻猪肉,306,爱尔兰,3027290,千克,0,—,56130195
2032900,其他冻猪肉,307,意大利,1988713,千克,0,—,43942626
2032900,其他冻猪肉,309,荷兰,10554908,千克,0,—,191830948
2032900,其他冻猪肉,312,西班牙,55355474,千克,0,—,1056214822
2032900,其他冻猪肉,315,奥地利,1767498,千克,0,—,31006469
2032900,其他冻猪肉,318,芬兰,881532,千克,0,—,15200517
2032900,其他冻猪肉,410,巴西,53214371,千克,0,—,1096028654
2032900,其他冻猪肉,415,哥斯达黎加,5312,千克,0,—,31610
2032900,其他冻猪肉,429,墨西哥,1813856,千克,0,—,25680547
2032900,其他冻猪肉,501,加拿大,8365691,千克,0,—,151809691
2043000,冻整头及半头羔羊肉,444,乌拉圭,738638,千克,0,—,29666593
2044100,冻整头及半头绵羊肉,444,乌拉圭,153917,千克,0,—,5346463
2044200,冻带骨绵羊肉,444,乌拉圭,93578,千克,0,—,3376240
2050000,鲜、冷、冻的马、驴、...,410,巴西,83719,千克,0,—,1411242
2062900,其他冻牛杂碎,244,南非,2813,千克,0,—,113056
2062900,其他冻牛杂碎,415,哥斯达黎加,55385,千克,0,—,2047557
2062900,其他冻牛杂碎,444,乌拉圭,1068263,千克,0,—,35841206
2064100,冻猪肝,305,法国,25040,千克,0,—,113642
2064100,冻猪肝,309,荷兰,139000,千克,0,—,1105173
2064100,冻猪肝,312,西班牙,694500,千克,0,—,4221781
2064100,冻猪肝,501,加拿大,24988,千克,0,—,200247
2064900,其他冻猪杂碎,305,法国,6397482,千克,0,—,111154745
2064900,其他冻猪杂碎,306,爱尔兰,2565715,千克,0,—,38500951
2064900,其他冻猪杂碎,307,意大利,1359320,千克,0,—,30163480
2064900,其他冻猪杂碎,309,荷兰,10471134,千克,0,—,170664998
2064900,其他冻猪杂碎,312,西班牙,25956830,千克,0,—,432257234
2064900,其他冻猪杂碎,318,芬兰,691374,千克,0,—,8445715
2064900,其他冻猪杂碎,410,巴西,1606214,千克,0,—,31754567
2064900,其他冻猪杂碎,415,哥斯达黎加,10195,千克,0,—,249918
2064900,其他冻猪杂碎,429,墨西哥,405927,千克,0,—,8766133
2064900,其他冻猪杂碎,501,加拿大,3628369,千克,0,—,57617166
2071200,整只鸡，冻的,410,巴西,53248,千克,0,—,483670
2071411,带骨的冻鸡块,340,白俄罗斯,77040,千克,0,—,710586
2071411,带骨的冻鸡块,410,巴西,21996182,千克,0,—,183000020
2071419,其他冻鸡块,410,巴西,1001043,千克,0,—,12031019
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,557892,千克,0,—,13625931
2071421,冻鸡翼（不包括翼尖）,410,巴西,21309243,千克,0,—,495376943
2071422,冻鸡爪,137,土耳其,2993746,千克,0,—,41055063
2071422,冻鸡爪,340,白俄罗斯,1488480,千克,0,—,25194842
2071422,冻鸡爪,410,巴西,16454824,千克,0,—,249417015
2071429,其他冻鸡杂碎,137,土耳其,52000,千克,0,—,289704
2071429,其他冻鸡杂碎,340,白俄罗斯,52680,千克,0,—,196465
2071429,其他冻鸡杂碎,410,巴西,6174176,千克,0,—,48192931
2091000,未炼制或用其他方法提...,305,法国,645351,千克,0,—,7731776
2091000,未炼制或用其他方法提...,306,爱尔兰,356524,千克,0,—,3384460
2091000,未炼制或用其他方法提...,307,意大利,1089470,千克,0,—,12135639
2091000,未炼制或用其他方法提...,309,荷兰,910019,千克,0,—,9825664
2091000,未炼制或用其他方法提...,312,西班牙,8627730,千克,0,—,92599075
2091000,未炼制或用其他方法提...,315,奥地利,161527,千克,0,—,1741593
2091000,未炼制或用其他方法提...,318,芬兰,51969,千克,0,—,575531
2091000,未炼制或用其他方法提...,410,巴西,334614,千克,0,—,4036081
2091000,未炼制或用其他方法提...,429,墨西哥,972530,千克,0,—,9394453
