商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071422,冻鸡爪,340,白俄罗斯,3946650,千克,0,—,113646049
2071422,冻鸡爪,410,巴西,11286446,千克,0,—,323016748
2071429,其他冻鸡杂碎,137,土耳其,100800,千克,0,—,649716
2071429,其他冻鸡杂碎,410,巴西,4122853,千克,0,—,44774015
2091000,未炼制或用其他方法提...,305,法国,33019,千克,0,—,426784
2091000,未炼制或用其他方法提...,309,荷兰,4240,千克,0,—,69399
2091000,未炼制或用其他方法提...,312,西班牙,112178,千克,0,—,1335632
2091000,未炼制或用其他方法提...,501,加拿大,23700,千克,0,—,232945
2101110,干、熏、盐腌或盐渍带...,312,西班牙,185409,千克,0,—,22320433
2101190,干、熏、盐腌或盐渍其...,312,西班牙,5103,千克,0,—,850906
2101900,其他干、熏、盐腌或盐...,312,西班牙,66850,千克,0,—,8045432
3011100,淡水观赏鱼,410,巴西,145,千克,0,—,416805
3011900,其他观赏鱼,129,菲律宾,667,千克,0,—,354282
3019999,其他活鱼,129,菲律宾,852013,千克,0,—,40366883
3021410,鲜或冷的大西洋鲑鱼,309,荷兰,4869,千克,0,—,478381
3021410,鲜或冷的大西洋鲑鱼,326,挪威,3574244,千克,0,—,377873473
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,465009,千克,0,—,48415873
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,157,千克,0,—,10978
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,529,千克,0,—,125667
3023900,其他鲜或冷的金枪鱼,312,西班牙,202,千克,0,—,47843
3028990,其他鲜或冷的鱼,129,菲律宾,30848,千克,0,—,2777855
3031200,其他冻大麻哈鱼,501,加拿大,47174,千克,0,—,1178956
3031400,冻鳟鱼,137,土耳其,21093,千克,0,—,1177373
3031400,冻鳟鱼,326,挪威,21991,千克,0,—,1207589
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,110449,千克,0,—,4749170
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,230742,千克,0,—,9489816
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,164844,千克,0,—,6798230
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,706376,千克,0,—,30818978
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,4145146,千克,0,—,177984079
3033900,其他冻比目鱼,127,巴基斯坦,428714,千克,0,—,7136085
3033900,其他冻比目鱼,501,加拿大,843857,千克,0,—,11855502
3035100,冻鲱鱼,305,法国,217120,千克,0,—,1667133
3035100,冻鲱鱼,309,荷兰,465796,千克,0,—,3113235
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,1425270,千克,0,—,6081301
3035400,冻鲭鱼,306,爱尔兰,108000,千克,0,—,1822283
3035400,冻鲭鱼,326,挪威,2828560,千克,0,—,41999656
3035500,冻的对称竹荚鱼、新西...,326,挪威,26000,千克,0,—,339654
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,55266,千克,0,—,1350127
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,27407,千克,0,—,440364
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,105000,千克,0,—,891172
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,25506,千克,0,—,319371
3036300,冻鳕鱼,326,挪威,546456,千克,0,—,25825696
3036300,冻鳕鱼,503,格陵兰,77600,千克,0,—,2507209
3036400,冻黑线鳕鱼,326,挪威,68917,千克,0,—,1750556
3036400,冻黑线鳕鱼,357,法罗群岛,28802,千克,0,—,724348
3036500,冻绿青鳕鱼,326,挪威,63957,千克,0,—,1135922
3036600,冻狗鳕鱼,501,加拿大,55451,千克,0,—,696767
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,280246,千克,0,—,3699125
3036800,冻蓝鳕鱼,305,法国,54509,千克,0,—,346523
3036800,冻蓝鳕鱼,309,荷兰,83568,千克,0,—,531256
3038300,冻南极犬牙鱼,305,法国,93443,千克,0,—,19930061
3038910,冻带鱼,127,巴基斯坦,194207,千克,0,—,3592458
3038910,冻带鱼,244,南非,224913,千克,0,—,2870427
3038910,冻带鱼,410,巴西,350530,千克,0,—,4984162
3038930,冻鲳鱼(银鲳除外),127,巴基斯坦,8190,千克,0,—,457716
3038990,未列名冻鱼,127,巴基斯坦,2159774,千克,0,—,32508255
3038990,未列名冻鱼,129,菲律宾,33075,千克,0,—,823481
3038990,未列名冻鱼,312,西班牙,24939,千克,0,—,476450
3038990,未列名冻鱼,326,挪威,161083,千克,0,—,2949837
3038990,未列名冻鱼,410,巴西,403120,千克,0,—,7224144
3038990,未列名冻鱼,429,墨西哥,13515,千克,0,—,95386
3038990,未列名冻鱼,444,乌拉圭,487884,千克,0,—,5769362
3038990,未列名冻鱼,501,加拿大,21358,千克,0,—,282659
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,22680,千克,0,—,957500
3039200,冻鲨鱼翅,312,西班牙,94516,千克,0,—,8469745
3039900,其他冻的可食用鱼杂碎,127,巴基斯坦,19860,千克,0,—,292053
3039900,其他冻的可食用鱼杂碎,305,法国,2329,千克,0,—,48668
3039900,其他冻的可食用鱼杂碎,309,荷兰,122335,千克,0,—,1631515
3039900,其他冻的可食用鱼杂碎,326,挪威,105073,千克,0,—,4037301
3039900,其他冻的可食用鱼杂碎,327,波兰,70840,千克,0,—,1646206
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,165507,千克,0,—,3503287
3039900,其他冻的可食用鱼杂碎,410,巴西,828,千克,0,—,19107
3039900,其他冻的可食用鱼杂碎,501,加拿大,667873,千克,0,—,25732231
3039900,其他冻的可食用鱼杂碎,503,格陵兰,877581,千克,0,—,31340525
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,136666,千克,0,—,18152727
3044900,其他鲜或冷的鱼片,357,法罗群岛,3672,千克,0,—,410213
3048100,冻的大麻哈鱼、大西洋...,326,挪威,27864,千克,0,—,3001194
3049200,冻南极犬牙鱼鱼肉,305,法国,1475,千克,0,—,28147
3049900,其他冻鱼肉,127,巴基斯坦,132500,千克,0,—,1908778
3049900,其他冻鱼肉,137,土耳其,12366,千克,0,—,3724212
3049900,其他冻鱼肉,357,法罗群岛,51840,千克,0,—,2750067
3049900,其他冻鱼肉,501,加拿大,22692,千克,0,—,606725
3049900,其他冻鱼肉,503,格陵兰,53200,千克,0,—,1858248
3057100,鲨鱼翅,127,巴基斯坦,15670,千克,0,—,1593115
3057100,鲨鱼翅,312,西班牙,8761,千克,0,—,1220310
3057200,鱼头、鱼尾、鱼鳔,224,肯尼亚,11200,千克,0,—,6630680
3057900,其他鱼鳍及其他可食用...,127,巴基斯坦,7360,千克,0,—,158510
3057900,其他鱼鳍及其他可食用...,326,挪威,23119,千克,0,—,183967
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,2176,千克,0,—,198988
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,18800,千克,0,—,1313348
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,13760,千克,0,—,2367518
3061100,冻的岩礁虾和其他龙虾,244,南非,5940,千克,0,—,1005342
3061100,冻的岩礁虾和其他龙虾,410,巴西,79701,千克,0,—,12202793
3061200,冻螯龙虾,501,加拿大,88982,千克,0,—,10095379
3061410,冻梭子蟹,127,巴基斯坦,12976,千克,0,—,316869
3061490,其他冻蟹,306,爱尔兰,18000,千克,0,—,1252316
3061490,其他冻蟹,501,加拿大,153332,千克,0,—,16262575
3061490,其他冻蟹,503,格陵兰,12610,千克,0,—,1409474
3061500,冻挪威海螯虾,306,爱尔兰,31515,千克,0,—,3676013
3061640,冻北方长额虾，虾仁除...,501,加拿大,817075,千克,0,—,35748239
3061640,冻北方长额虾，虾仁除...,503,格陵兰,1498210,千克,0,—,66553100
3061690,其他冻冷水小虾及对虾...,501,加拿大,779266,千克,0,—,21277484
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,198240,千克,0,—,6958313
3061790,其他冻小虾及对虾，虾...,227,马达加斯加,21264,千克,0,—,1901031
3061790,其他冻小虾及对虾，虾...,233,莫桑比克,22524,千克,0,—,3085805
3061790,其他冻小虾及对虾，虾...,429,墨西哥,452400,千克,0,—,21279395
3061990,其他冻甲壳动物,233,莫桑比克,6200,千克,0,—,1322483
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,5064,千克,0,—,1047107
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,19333,千克,0,—,6834506
3063190,活、鲜或冷的岩礁虾和...,220,加纳,9429,千克,0,—,1515622
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,12778,千克,0,—,3640910
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1805,千克,0,—,532068
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,2513,千克,0,—,930332
3063190,活、鲜或冷的岩礁虾和...,244,南非,59845,千克,0,—,17938245
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,10042,千克,0,—,2985833
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,214007,千克,0,—,89834607
3063290,活、鲜或冷的螯龙虾，...,501,加拿大,3315493,千克,0,—,543770291
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,219790,千克,0,—,10942738
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,72331,千克,0,—,5082456
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,12778,千克,0,—,1366266
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,58416,千克,0,—,3468748
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,193047,千克,0,—,12886238
3063399,其他活、鲜或冷的蟹，...,305,法国,6456,千克,0,—,541440
3063399,其他活、鲜或冷的蟹，...,309,荷兰,130380,千克,0,—,15123227
3063399,其他活、鲜或冷的蟹，...,501,加拿大,805042,千克,0,—,100615958
3063490,其他活、鲜或冷的挪威...,326,挪威,183,千克,0,—,73672
3063690,活、鲜或冷的其他小虾...,129,菲律宾,3,千克,0,—,6497
3063990,未列名活、鲜或冷的甲...,220,加纳,376,千克,0,—,65713
3071190,活、鲜或冷的牡蛎，种...,244,南非,1417,千克,0,—,123759
3071190,活、鲜或冷的牡蛎，种...,305,法国,95473,千克,0,—,10372600
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,997,千克,0,—,87870
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,10673,千克,0,—,2525149
3073190,活、鲜或冷的贻贝，种...,305,法国,892,千克,0,—,45986
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,472770,千克,0,—,10053904
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,1180229,千克,0,—,26189413
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,522294,千克,0,—,11715062
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,49711,千克,0,—,862008
3075200,冻章鱼,127,巴基斯坦,34180,千克,0,—,947232
3075200,冻章鱼,129,菲律宾,25000,千克,0,—,1055943
3075200,冻章鱼,410,巴西,1337,千克,0,—,32585
3076090,活、鲜、冷、冻、干、...,501,加拿大,23400,千克,0,—,946491
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,984,千克,0,—,22980
3077191,活、鲜或冷的蛤，种苗...,501,加拿大,216,千克,0,—,83822
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,1605,千克,0,—,45754
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,6811,千克,0,—,1056875
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,375022,千克,0,—,26061427
3078190,活、鲜或冷的鲍鱼，种...,244,南非,1504,千克,0,—,348693
3079190,未列名活、鲜、冷的软...,129,菲律宾,26,千克,0,—,3385
3079190,未列名活、鲜、冷的软...,429,墨西哥,272000,千克,0,—,42181026
3079190,未列名活、鲜、冷的软...,501,加拿大,157712,千克,0,—,44454414
3079200,未列名冻的软体动物,137,土耳其,23500,千克,0,—,2056158
3079200,未列名冻的软体动物,306,爱尔兰,22000,千克,0,—,639377
3079200,未列名冻的软体动物,429,墨西哥,29335,千克,0,—,726157
3079200,未列名冻的软体动物,501,加拿大,120250,千克,0,—,4067771
3081200,冻海参,501,加拿大,716113,千克,0,—,18545945
3082190,活、鲜或冷的海胆，种...,501,加拿大,2940,千克,0,—,272039
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,10026,千克,0,—,70041
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,470484,千克,0,—,4461910
3089019,未列名活、鲜或冷的不...,129,菲律宾,319,千克,0,—,88668
4011000,未浓缩及未加糖或其他...,301,比利时,38689,千克,0,—,196622
4011000,未浓缩及未加糖或其他...,305,法国,45893,千克,0,—,285002
4011000,未浓缩及未加糖或其他...,309,荷兰,120721,千克,0,—,584255
4011000,未浓缩及未加糖或其他...,315,奥地利,63585,千克,0,—,437307
4011000,未浓缩及未加糖或其他...,327,波兰,41530,千克,0,—,252134
4012000,未浓缩及未加糖或其他...,301,比利时,571253,千克,0,—,2781303
4012000,未浓缩及未加糖或其他...,305,法国,140843,千克,0,—,913239
4012000,未浓缩及未加糖或其他...,307,意大利,37363,千克,0,—,438901
4012000,未浓缩及未加糖或其他...,309,荷兰,322823,千克,0,—,2885807
4012000,未浓缩及未加糖或其他...,312,西班牙,101088,千克,0,—,254385
4012000,未浓缩及未加糖或其他...,315,奥地利,216072,千克,0,—,1611626
4012000,未浓缩及未加糖或其他...,327,波兰,3173501,千克,0,—,18682937
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,22194,千克,0,—,167811
4012000,未浓缩及未加糖或其他...,444,乌拉圭,18900,千克,0,—,115184
4015000,未浓缩及未加糖或其他...,301,比利时,666284,千克,0,—,15707041
4015000,未浓缩及未加糖或其他...,305,法国,3372158,千克,0,—,88093511
4015000,未浓缩及未加糖或其他...,306,爱尔兰,701394,千克,0,—,15082023
4015000,未浓缩及未加糖或其他...,307,意大利,46656,千克,0,—,1264044
4015000,未浓缩及未加糖或其他...,309,荷兰,319741,千克,0,—,9587966
4015000,未浓缩及未加糖或其他...,312,西班牙,463636,千克,0,—,12540043
4021000,粉状、粒状或其他固状...,305,法国,965708,千克,0,—,26715121
4021000,粉状、粒状或其他固状...,306,爱尔兰,1447300,千克,0,—,39247724
4021000,粉状、粒状或其他固状...,309,荷兰,9863,千克,0,—,359723
4021000,粉状、粒状或其他固状...,312,西班牙,51,千克,0,—,1953
4021000,粉状、粒状或其他固状...,318,芬兰,2206500,千克,0,—,59161800
4021000,粉状、粒状或其他固状...,327,波兰,88006,千克,0,—,2614199
4021000,粉状、粒状或其他固状...,340,白俄罗斯,1024363,千克,0,—,24041433
4022100,粉状、粒状或其他固状...,305,法国,383705,千克,0,—,15748323
4022100,粉状、粒状或其他固状...,307,意大利,15000,千克,0,—,294206
4022100,粉状、粒状或其他固状...,309,荷兰,600082,千克,0,—,34569067
4022100,粉状、粒状或其他固状...,312,西班牙,250039,千克,0,—,12028362
4022100,粉状、粒状或其他固状...,318,芬兰,20000,千克,0,—,680000
4022100,粉状、粒状或其他固状...,340,白俄罗斯,50360,千克,0,—,2351771
4022100,粉状、粒状或其他固状...,444,乌拉圭,100000,千克,0,—,2495211
4022100,粉状、粒状或其他固状...,501,加拿大,26,千克,0,—,1629
4029100,非固状乳及稀奶油，未...,301,比利时,19673,千克,0,—,352882
4029100,非固状乳及稀奶油，未...,307,意大利,10000,千克,0,—,277553
4029100,非固状乳及稀奶油，未...,309,荷兰,10254,千克,0,—,97225
4029900,非固状乳及稀奶油，加...,301,比利时,60363,千克,0,—,2822144
4029900,非固状乳及稀奶油，加...,312,西班牙,11280,千克,0,—,410067
4032010,酸乳，不论是否浓缩，...,307,意大利,9925,千克,0,—,491288
4032090,其他酸乳,315,奥地利,83155,千克,0,—,721597
4039000,酪乳、结块的乳及稀奶...,305,法国,376,千克,0,—,28742
4041000,乳清及改性乳清，不论...,301,比利时,175275,千克,0,—,3754918
4041000,乳清及改性乳清，不论...,305,法国,4448300,千克,0,—,73280715
4041000,乳清及改性乳清，不论...,306,爱尔兰,1111520,千克,0,—,19415020
4041000,乳清及改性乳清，不论...,307,意大利,50475,千克,0,—,1680287
4041000,乳清及改性乳清，不论...,309,荷兰,5934190,千克,0,—,69520306
4041000,乳清及改性乳清，不论...,310,希腊,180000,千克,0,—,9291626
4041000,乳清及改性乳清，不论...,312,西班牙,509820,千克,0,—,19106317
4041000,乳清及改性乳清，不论...,315,奥地利,74200,千克,0,—,4139984
4041000,乳清及改性乳清，不论...,318,芬兰,1293000,千克,0,—,15944650
4041000,乳清及改性乳清，不论...,321,匈牙利,500000,千克,0,—,4820162
4041000,乳清及改性乳清，不论...,327,波兰,4466000,千克,0,—,34590006
4041000,乳清及改性乳清，不论...,340,白俄罗斯,1455000,千克,0,—,12217005
4041000,乳清及改性乳清，不论...,444,乌拉圭,50000,千克,0,—,571758
4049000,未列名含天然乳产品，...,305,法国,155760,千克,0,—,5040610
4049000,未列名含天然乳产品，...,312,西班牙,125328,千克,0,—,1255934
4049000,未列名含天然乳产品，...,315,奥地利,22245,千克,0,—,144602
4051000,黄油,301,比利时,205630,千克,0,—,12847976
4051000,黄油,305,法国,291972,千克,0,—,19861200
4051000,黄油,306,爱尔兰,96000,千克,0,—,5163216
4051000,黄油,307,意大利,15260,千克,0,—,1042628
4051000,黄油,309,荷兰,86508,千克,0,—,5771656
4052000,乳酱,305,法国,151,千克,0,—,71118
4059000,其他从乳中提取的脂和...,301,比利时,44800,千克,0,—,3475266
4059000,其他从乳中提取的脂和...,305,法国,63,千克,0,—,46606
4061000,鲜乳酪包括乳清乳酪；...,305,法国,11134,千克,0,—,514407
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,535513,千克,0,—,24692622
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,12139,千克,0,—,591194
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,78165,千克,0,—,4078641
4062000,各种磨碎或粉化的乳酪,307,意大利,50675,千克,0,—,3158844
4062000,各种磨碎或粉化的乳酪,309,荷兰,61200,千克,0,—,4648459
4062000,各种磨碎或粉化的乳酪,327,波兰,9600,千克,0,—,579086
4063000,经过加工的乳酪（但磨...,305,法国,252698,千克,0,—,10123668
4063000,经过加工的乳酪（但磨...,306,爱尔兰,51426,千克,0,—,1773463
4063000,经过加工的乳酪（但磨...,307,意大利,5558,千克,0,—,373119
4063000,经过加工的乳酪（但磨...,309,荷兰,5344,千克,0,—,235004
4063000,经过加工的乳酪（但磨...,315,奥地利,25050,千克,0,—,946635
4064000,蓝纹乳酪和娄地青霉生...,305,法国,418,千克,0,—,71358
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,795,千克,0,—,55596
4069000,未列名的乳酪,108,塞浦路斯,4716,千克,0,—,279240
4069000,未列名的乳酪,137,土耳其,55200,千克,0,—,1676280
4069000,未列名的乳酪,305,法国,10356,千克,0,—,1241675
4069000,未列名的乳酪,306,爱尔兰,127276,千克,0,—,4923394
4069000,未列名的乳酪,307,意大利,91925,千克,0,—,6623039
4069000,未列名的乳酪,309,荷兰,98094,千克,0,—,5175446
4069000,未列名的乳酪,315,奥地利,6670,千克,0,—,536183
4069000,未列名的乳酪,444,乌拉圭,50000,千克,0,—,1810900
4090000,天然蜂蜜,305,法国,4420,千克,0,—,559980
4090000,天然蜂蜜,307,意大利,1314,千克,0,—,100212
4090000,天然蜂蜜,312,西班牙,138,千克,0,—,27609
4090000,天然蜂蜜,315,奥地利,999,千克,0,—,40371
4090000,天然蜂蜜,316,保加利亚,1023,千克,0,—,52406
4090000,天然蜂蜜,501,加拿大,16656,千克,0,—,939228
5040011,盐渍猪肠衣（猪大肠头...,305,法国,244292,千克,0,—,3731679
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,137400,千克,0,—,4471821
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1279614,千克,0,—,35567474
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,1424063,千克,0,—,42367982
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,50688,千克,0,—,73920
5040012,盐渍绵羊肠衣,309,荷兰,59060,千克,0,—,351055
5040029,其他动物的胃,501,加拿大,156495,千克,0,—,7358187
5051000,填充用羽毛；羽绒,127,巴基斯坦,174799,千克,0,—,5806947
5051000,填充用羽毛；羽绒,307,意大利,14680,千克,0,—,1451640
5051000,填充用羽毛；羽绒,312,西班牙,15,千克,0,—,5791
5051000,填充用羽毛；羽绒,321,匈牙利,22826,千克,0,—,2428474
5051000,填充用羽毛；羽绒,327,波兰,140,千克,0,—,56150
5059090,其他羽毛；带有羽毛或...,244,南非,9285,千克,0,—,1345041
5069090,其他未经加工或经脱脂...,127,巴基斯坦,3991304,千克,0,—,13442998
5069090,其他未经加工或经脱脂...,309,荷兰,739612,千克,0,—,2840274
5071000,兽牙；兽牙粉末及废料,340,白俄罗斯,1876,千克,0,—,400330
5079090,龟壳、鲸须、其他兽角...,250,乌干达,13000,千克,0,—,54839
5080090,珊瑚及类似品；软体、...,127,巴基斯坦,53750,千克,0,—,100688
5080090,珊瑚及类似品；软体、...,404,巴哈马,45813,千克,0,—,195781
5080090,珊瑚及类似品；软体、...,429,墨西哥,9270,千克,0,—,53864
5080090,珊瑚及类似品；软体、...,501,加拿大,182152,千克,0,—,636247
5111000,牛的精液,305,法国,3,千克,23011,支,1144761
5111000,牛的精液,307,意大利,4,千克,23434,支,159795
5119119,其他鱼产品,410,巴西,15350,千克,0,—,160850
5119190,未列名甲壳动物、软体...,310,希腊,114,千克,0,—,233384
5119940,马毛及废马毛，不论是...,124,蒙古,38055,千克,0,—,209303
5119990,其他品目未列名动物产...,129,菲律宾,126,千克,0,—,58550
5119990,其他品目未列名动物产...,310,希腊,119,千克,0,—,299587
6011021,种用百合球茎,309,荷兰,8995625,个,700934,千克,15408993
6011091,种用休眠的鳞茎、块茎...,309,荷兰,13860606,个,370134,千克,13616587
6021000,无根插枝及接穗植物,224,肯尼亚,50277,株,50,千克,125871
6021000,无根插枝及接穗植物,250,乌干达,24650,株,15,千克,16363
6021000,无根插枝及接穗植物,301,比利时,80,株,0,千克,383
6021000,无根插枝及接穗植物,307,意大利,2800,株,10,千克,78049
6021000,无根插枝及接穗植物,309,荷兰,13233,株,70,千克,28633
6021000,无根插枝及接穗植物,312,西班牙,43700,株,50,千克,113141
6021000,无根插枝及接穗植物,410,巴西,1500,株,2,千克,7192
6021000,无根插枝及接穗植物,415,哥斯达黎加,23020,株,53300,千克,197565
6022010,食用水果或坚果种用苗...,244,南非,12,株,3,千克,9351
6022010,食用水果或坚果种用苗...,301,比利时,6800,株,2040,千克,72145
6022010,食用水果或坚果种用苗...,309,荷兰,200,株,70,千克,17337
6023010,种用杜鹃,301,比利时,60,株,48,千克,13229
6023010,种用杜鹃,309,荷兰,4566,株,1716,千克,231260
6029091,其他种用苗木,301,比利时,4872,株,929,千克,213929
6029091,其他种用苗木,305,法国,42436,株,56110,千克,1277590
6029091,其他种用苗木,309,荷兰,196831,株,22948,千克,3091062
6029099,未列名活植物,244,南非,20,株,101510,千克,405182
6029099,未列名活植物,309,荷兰,3021,株,2276,千克,254209
6029099,未列名活植物,312,西班牙,47,株,92150,千克,671835
6031100,鲜的制花束或装饰用的...,224,肯尼亚,2727,千克,44439,枝,196171
