商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
48191000,瓦楞纸或纸板制的箱、...,331,瑞士,1312,千克,0,—,29963
48191000,瓦楞纸或纸板制的箱、...,352,捷克,8644,千克,0,—,116997
48191000,瓦楞纸或纸板制的箱、...,353,斯洛伐克,2,千克,0,—,146
48192000,非瓦楞纸或纸板制的可...,103,孟加拉国,0,千克,0,—,63
48192000,非瓦楞纸或纸板制的可...,115,以色列,545,千克,0,—,17425
48192000,非瓦楞纸或纸板制的可...,134,斯里兰卡,3667,千克,0,—,69206
48192000,非瓦楞纸或纸板制的可...,302,丹麦,195202,千克,0,—,3469648
48192000,非瓦楞纸或纸板制的可...,328,罗马尼亚,17,千克,0,—,6578
48192000,非瓦楞纸或纸板制的可...,330,瑞典,6564,千克,0,—,306277
48192000,非瓦楞纸或纸板制的可...,331,瑞士,1394,千克,0,—,63647
48192000,非瓦楞纸或纸板制的可...,334,爱沙尼亚,4920,千克,0,—,141971
48192000,非瓦楞纸或纸板制的可...,352,捷克,794,千克,0,—,32105
48192000,非瓦楞纸或纸板制的可...,609,新西兰,0,千克,0,—,7
48193000,底宽≥40cm的纸袋,115,以色列,6,千克,0,—,549
48193000,底宽≥40cm的纸袋,331,瑞士,454,千克,0,—,9258
48194000,"其他纸袋,包括锥形袋",131,沙特阿拉伯,27,千克,0,—,1379
48194000,"其他纸袋,包括锥形袋",134,斯里兰卡,10,千克,0,—,343
48194000,"其他纸袋,包括锥形袋",311,葡萄牙,4022,千克,0,—,82944
48194000,"其他纸袋,包括锥形袋",328,罗马尼亚,1,千克,0,—,251
48194000,"其他纸袋,包括锥形袋",330,瑞典,57,千克,0,—,2564
48194000,"其他纸袋,包括锥形袋",331,瑞士,5605,千克,0,—,334255
48194000,"其他纸袋,包括锥形袋",352,捷克,114,千克,0,—,13076
48194000,"其他纸袋,包括锥形袋",354,北马其顿,1,千克,0,—,7
48195000,纸、纸板制其他包装容...,134,斯里兰卡,20538,千克,0,—,254295
48195000,纸、纸板制其他包装容...,302,丹麦,51968,千克,0,—,908992
48195000,纸、纸板制其他包装容...,330,瑞典,15599,千克,0,—,72379
48196000,纸或纸板制的卷宗盒、...,131,沙特阿拉伯,123,千克,0,—,3663
48196000,纸或纸板制的卷宗盒、...,331,瑞士,3,千克,0,—,290
48196000,纸或纸板制的卷宗盒、...,352,捷克,25022,千克,0,—,1169453
48201000,帐本、笔记本、收据本...,107,柬埔寨,139,千克,0,—,13037
48201000,帐本、笔记本、收据本...,115,以色列,2,千克,0,—,137
48201000,帐本、笔记本、收据本...,131,沙特阿拉伯,7,千克,0,—,412
48201000,帐本、笔记本、收据本...,302,丹麦,40,千克,0,—,1664
48201000,帐本、笔记本、收据本...,311,葡萄牙,30,千克,0,—,531
48201000,帐本、笔记本、收据本...,331,瑞士,195,千克,0,—,82722
48201000,帐本、笔记本、收据本...,609,新西兰,0,千克,0,—,48
48203000,纸或纸板制的活动封面...,115,以色列,12,千克,0,—,687
48203000,纸或纸板制的活动封面...,131,沙特阿拉伯,6,千克,0,—,1112
48203000,纸或纸板制的活动封面...,215,埃及,12,千克,0,—,268
48203000,纸或纸板制的活动封面...,302,丹麦,15,千克,0,—,4326
48203000,纸或纸板制的活动封面...,330,瑞典,55,千克,0,—,9102
48203000,纸或纸板制的活动封面...,331,瑞士,80,千克,0,—,3103
48204000,多联商业表格纸、页间...,130,卡塔尔,2,千克,0,—,38
48204000,多联商业表格纸、页间...,134,斯里兰卡,2,千克,0,—,70
48205000,纸或纸板制的样品簿及...,331,瑞士,1,千克,0,—,1027
