商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2064900,其他冻猪杂碎,309,荷兰,11593404,千克,0,—,168191842
2064900,其他冻猪杂碎,312,西班牙,19710967,千克,0,—,304186144
2064900,其他冻猪杂碎,318,芬兰,432394,千克,0,—,5399582
2064900,其他冻猪杂碎,410,巴西,375282,千克,0,—,7077782
2064900,其他冻猪杂碎,429,墨西哥,227965,千克,0,—,4696776
2064900,其他冻猪杂碎,501,加拿大,12392171,千克,0,—,166527323
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,3760,千克,0,—,98121
2071200,"整只鸡,冻的",410,巴西,122863,千克,0,—,1268529
2071411,带骨的冻鸡块,340,白俄罗斯,262066,千克,0,—,3441808
2071411,带骨的冻鸡块,410,巴西,12491499,千克,0,—,117329959
2071419,其他冻鸡块,410,巴西,843555,千克,0,—,11308357
2071421,冻鸡翼（不包括翼尖）,305,法国,655200,千克,0,—,10701730
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,2526959,千克,0,—,58302198
2071421,冻鸡翼（不包括翼尖）,410,巴西,16823145,千克,0,—,413685288
2071422,冻鸡爪,305,法国,81900,千克,0,—,849091
2071422,冻鸡爪,340,白俄罗斯,373920,千克,0,—,5216975
2071422,冻鸡爪,410,巴西,11037225,千克,0,—,200431893
2071429,其他冻鸡杂碎,410,巴西,3407893,千克,0,—,41487277
2091000,未炼制或用其他方法提...,305,法国,97077,千克,0,—,1028201
2091000,未炼制或用其他方法提...,306,爱尔兰,105033,千克,0,—,1072225
2091000,未炼制或用其他方法提...,307,意大利,400000,千克,0,—,4359451
2091000,未炼制或用其他方法提...,309,荷兰,409434,千克,0,—,3812803
2091000,未炼制或用其他方法提...,312,西班牙,2637501,千克,0,—,27119582
2091000,未炼制或用其他方法提...,315,奥地利,47863,千克,0,—,663916
2091000,未炼制或用其他方法提...,318,芬兰,24990,千克,0,—,347562
2091000,未炼制或用其他方法提...,410,巴西,83400,千克,0,—,1040053
2091000,未炼制或用其他方法提...,429,墨西哥,471904,千克,0,—,4772489
2091000,未炼制或用其他方法提...,501,加拿大,1697112,千克,0,—,18578984
2101110,干、熏、盐腌或盐渍带...,312,西班牙,7301,千克,0,—,2325648
2101190,干、熏、盐腌或盐渍其...,312,西班牙,252,千克,0,—,38599
2101900,其他干、熏、盐腌或盐...,307,意大利,18053,千克,0,—,1998874
2101900,其他干、熏、盐腌或盐...,312,西班牙,30444,千克,0,—,4494430
3011100,淡水观赏鱼,410,巴西,509,千克,0,—,462690
3011900,其他观赏鱼,123,马尔代夫,234,千克,0,—,37095
3011900,其他观赏鱼,129,菲律宾,624,千克,0,—,318919
3011900,其他观赏鱼,224,肯尼亚,7,千克,0,—,24733
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,3,千克,0,—,1915
3019999,其他活鱼,129,菲律宾,254550,千克,0,—,7897879
3021100,鲜或冷的鳟鱼,326,挪威,5730,千克,0,—,257000
3021410,鲜或冷的大西洋鲑鱼,326,挪威,3054092,千克,0,—,158202840
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,1161109,千克,0,—,59714099
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,162328,千克,0,—,7244888
3022200,鲜或冷的鲽鱼,305,法国,5,千克,0,—,389
3022300,鲜或冷的鳎鱼,305,法国,18,千克,0,—,4387
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,220,千克,0,—,42779
3025100,鲜或冷的鳕鱼,305,法国,39,千克,0,—,3712
3025300,鲜或冷的绿青鳕鱼,305,法国,26,千克,0,—,2833
3028930,鲜或冷的鲳鱼,127,巴基斯坦,252,千克,0,—,10677
3028990,其他鲜或冷的鱼,129,菲律宾,9553,千克,0,—,594902
3031300,冻大西洋鲑鱼及多瑙哲...,501,加拿大,83,千克,0,—,3762
3031400,冻鳟鱼,326,挪威,38340,千克,0,—,1720018
3031900,其他冻鲑科鱼,501,加拿大,19584,千克,0,—,378758
3033110,冻格陵兰庸鲽鱼,312,西班牙,190023,千克,0,—,8577978
3033110,冻格陵兰庸鲽鱼,326,挪威,119148,千克,0,—,4452056
3033110,冻格陵兰庸鲽鱼,501,加拿大,407967,千克,0,—,17900177
3033110,冻格陵兰庸鲽鱼,503,格陵兰,668786,千克,0,—,26739508
3033200,冻鲽鱼,127,巴基斯坦,585,千克,0,—,5363
3033300,冻鳎鱼,127,巴基斯坦,2054,千克,0,—,43371
3033300,冻鳎鱼,312,西班牙,2206,千克,0,—,482434
3033900,其他冻比目鱼,127,巴基斯坦,457225,千克,0,—,7592821
3033900,其他冻比目鱼,309,荷兰,17960,千克,0,—,190232
3033900,其他冻比目鱼,501,加拿大,420001,千克,0,—,5184119
3034510,冻大西洋蓝鳍金枪鱼,307,意大利,2601,千克,0,—,357910
3034510,冻大西洋蓝鳍金枪鱼,312,西班牙,7429,千克,0,—,1776817
3035100,冻鲱鱼,309,荷兰,987482,千克,0,—,6500262
3035100,冻鲱鱼,326,挪威,54000,千克,0,—,362246
3035100,冻鲱鱼,501,加拿大,130484,千克,0,—,1567891
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,3013450,千克,0,—,12320261
3035300,冻的沙丁鱼、小沙丁鱼...,327,波兰,47000,千克,0,—,298363
3035400,冻鲭鱼,306,爱尔兰,75000,千克,0,—,1027422
3035400,冻鲭鱼,326,挪威,2941180,千克,0,—,37984469
3035400,冻鲭鱼,357,法罗群岛,205724,千克,0,—,2725477
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,254000,千克,0,—,2701520
3035500,冻的对称竹荚鱼、新西...,309,荷兰,165648,千克,0,—,1360596
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,271,千克,0,—,6678
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,243871,千克,0,—,4009943
3036300,冻鳕鱼,326,挪威,3012404,千克,0,—,97096303
3036300,冻鳕鱼,336,立陶宛,43834,千克,0,—,1316598
3036300,冻鳕鱼,503,格陵兰,205757,千克,0,—,6123114
3036400,冻黑线鳕鱼,326,挪威,2245062,千克,0,—,55658512
3036500,冻绿青鳕鱼,326,挪威,1641944,千克,0,—,29004397
3036600,冻狗鳕鱼,429,墨西哥,27000,千克,0,—,276451
3036600,冻狗鳕鱼,501,加拿大,411595,千克,0,—,4083607
3036800,冻蓝鳕鱼,306,爱尔兰,100000,千克,0,—,501354
3036800,冻蓝鳕鱼,309,荷兰,886714,千克,0,—,4895088
3036800,冻蓝鳕鱼,357,法罗群岛,215028,千克,0,—,1163503
3036900,其他冻的犀鳕科、多丝...,312,西班牙,136612,千克,0,—,1360943
3036900,其他冻的犀鳕科、多丝...,429,墨西哥,27000,千克,0,—,295206
3038300,冻南极犬牙鱼,305,法国,80317,千克,0,—,14907457
3038300,冻南极犬牙鱼,312,西班牙,66526,千克,0,—,10240546
3038400,冻尖吻鲈鱼,305,法国,605,千克,0,—,70413
3038910,冻带鱼,127,巴基斯坦,97444,千克,0,—,1105292
3038910,冻带鱼,129,菲律宾,30437,千克,0,—,859702
3038910,冻带鱼,410,巴西,8840,千克,0,—,110680
3038920,冻黄鱼,410,巴西,24580,千克,0,—,590129
3038920,冻黄鱼,429,墨西哥,81000,千克,0,—,946625
3038930,冻鲳鱼,127,巴基斯坦,10741,千克,0,—,534474
3038990,未列名冻鱼,127,巴基斯坦,1600432,千克,0,—,22495825
3038990,未列名冻鱼,129,菲律宾,57417,千克,0,—,1225268
3038990,未列名冻鱼,326,挪威,625210,千克,0,—,8191642
3038990,未列名冻鱼,336,立陶宛,78300,千克,0,—,883712
3038990,未列名冻鱼,410,巴西,124800,千克,0,—,1729549
3038990,未列名冻鱼,429,墨西哥,288450,千克,0,—,2321621
3038990,未列名冻鱼,444,乌拉圭,160510,千克,0,—,1603997
3038990,未列名冻鱼,501,加拿大,161704,千克,0,—,2334270
3039200,冻鲨鱼翅,312,西班牙,45675,千克,0,—,3608325
3039900,其他冻的可食用鱼杂碎,309,荷兰,134811,千克,0,—,1125251
3039900,其他冻的可食用鱼杂碎,312,西班牙,212756,千克,0,—,5470410
3039900,其他冻的可食用鱼杂碎,326,挪威,677607,千克,0,—,8745621
3039900,其他冻的可食用鱼杂碎,327,波兰,198086,千克,0,—,1646706
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,438150,千克,0,—,3145696
3039900,其他冻的可食用鱼杂碎,410,巴西,3780,千克,0,—,47511
3039900,其他冻的可食用鱼杂碎,501,加拿大,220573,千克,0,—,5704980
3039900,其他冻的可食用鱼杂碎,503,格陵兰,279275,千克,0,—,6718644
3045200,鲜或冷的鲑科鱼鱼肉,357,法罗群岛,93,千克,0,—,7815
3045900,其他鲜或冷的鱼肉,312,西班牙,42,千克,0,—,17014
3048100,冻的大麻哈鱼、大西洋...,326,挪威,11319,千克,0,—,1360603
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,9,千克,0,—,506
3048300,冻比目鱼鱼片,503,格陵兰,4500,千克,0,—,208872
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,2059,千克,0,—,488320
3048900,其他冻鱼片,127,巴基斯坦,216,千克,0,—,4982
3049200,冻南极犬牙鱼鱼肉,305,法国,821,千克,0,—,276524
3049900,其他冻鱼肉,127,巴基斯坦,173137,千克,0,—,2445811
3049900,其他冻鱼肉,312,西班牙,1879,千克,0,—,235961
3049900,其他冻鱼肉,503,格陵兰,73867,千克,0,—,2756546
3051000,适合供人食用的鱼的细...,326,挪威,680,千克,0,—,46971
3053900,其他干、盐腌或盐渍的...,326,挪威,528,千克,0,—,29712
3054110,熏大西洋鲑鱼,309,荷兰,7882,千克,0,—,812544
3054110,熏大西洋鲑鱼,326,挪威,502,千克,0,—,52903
3054300,熏鳟鱼,326,挪威,400,千克,0,—,49563
3054900,其他熏鱼,318,芬兰,105,千克,0,—,17829
3057100,鲨鱼翅,312,西班牙,15157,千克,0,—,1925322
3057900,其他鱼鳍及其他可食用...,326,挪威,121055,千克,0,—,1234346
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,112,千克,0,—,5822
3061100,冻的岩礁虾和其他龙虾,410,巴西,13570,千克,0,—,1824337
3061200,冻鳌龙虾,501,加拿大,8245,千克,0,—,614232
3061410,冻梭子蟹,127,巴基斯坦,17712,千克,0,—,237107
3061410,冻梭子蟹,429,墨西哥,43776,千克,0,—,554745
3061490,其他冻蟹,306,爱尔兰,33760,千克,0,—,973446
3061490,其他冻蟹,326,挪威,65276,千克,0,—,7280001
3061490,其他冻蟹,501,加拿大,19547,千克,0,—,688036
3061490,其他冻蟹,503,格陵兰,11827,千克,0,—,474619
3061612,其他冻北方长额小虾,336,立陶宛,40120,千克,0,—,1268123
3061612,其他冻北方长额小虾,357,法罗群岛,72000,千克,0,—,2516655
3061612,其他冻北方长额小虾,501,加拿大,2995779,千克,0,—,89223331
3061612,其他冻北方长额小虾,503,格陵兰,1630805,千克,0,—,56285619
3061619,其他冻冷水小虾,501,加拿大,22452,千克,0,—,3805891
3061621,冻冷水对虾仁,129,菲律宾,3940,千克,0,—,55643
3061629,其他冻冷水对虾,501,加拿大,18612,千克,0,—,3674410
3061711,其他冻小虾仁,127,巴基斯坦,188712,千克,0,—,5979124
3061721,其他冻对虾仁,127,巴基斯坦,176787,千克,0,—,6195458
3061729,其他冻对虾,127,巴基斯坦,8288,千克,0,—,277513
3061729,其他冻对虾,227,马达加斯加,52068,千克,0,—,6122884
3061729,其他冻对虾,429,墨西哥,63408,千克,0,—,3123798
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,600,千克,0,—,98294
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,1345,千克,0,—,406300
3063190,活、鲜或冷的岩礁虾和...,220,加纳,4806,千克,0,—,577840
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,13764,千克,0,—,2412152
3063190,活、鲜或冷的岩礁虾和...,244,南非,113256,千克,0,—,26164487
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,10894,千克,0,—,2646526
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,1568,千克,0,—,255474
3063290,"活、鲜或冷的鳌龙虾,...",309,荷兰,626,千克,0,—,109842
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1597285,千克,0,—,190160799
3063392,"活、鲜或冷的梭子蟹,...",137,土耳其,3918,千克,0,—,288458
3063392,"活、鲜或冷的梭子蟹,...",310,希腊,2695,千克,0,—,234666
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,315477,千克,0,—,15584125
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,14859,千克,0,—,1335662
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,22506,千克,0,—,1436871
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,270912,千克,0,—,12942283
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,222520,千克,0,—,20666271
3063399,"其他活、鲜或冷的蟹,...",326,挪威,3054,千克,0,—,719245
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,392389,千克,0,—,66546166
3063690,其他活的对虾及活、鲜...,129,菲律宾,8,千克,0,—,7561
3063690,其他活的对虾及活、鲜...,429,墨西哥,115,千克,0,—,40832
3063990,未列名活、鲜或冷的甲...,129,菲律宾,178,千克,0,—,23998
3069900,本品目所列其他方法加...,326,挪威,1000,千克,0,—,233031
3071190,"活、鲜或冷的牡蛎,种...",244,南非,3669,千克,0,—,241641
3071190,"活、鲜或冷的牡蛎,种...",305,法国,172513,千克,0,—,16389889
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,24400,千克,0,—,1814530
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,3134,千克,0,—,242883
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,9468,千克,0,—,419066
3072200,冻扇贝,501,加拿大,816,千克,0,—,143219
3073190,"活、鲜或冷的贻贝,种...",305,法国,156,千克,0,—,8592
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,977887,千克,0,—,11868069
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,22488,千克,0,—,1298599
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,40820,千克,0,—,276206
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,430251,千克,0,—,9098024
3075200,冻章鱼,127,巴基斯坦,354940,千克,0,—,4402829
3076090,活、鲜、冷、冻、干、...,129,菲律宾,40,千克,0,—,3598
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,5,千克,0,—,2761
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,450,千克,0,—,12710
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,5080,千克,0,—,408527
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,302,千克,0,—,2242
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,241132,千克,0,—,16150045
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,1327,千克,0,—,236067
3078700,干、盐腌、盐渍或熏制...,244,南非,490,千克,0,—,200899
3079190,未列名活、鲜、冷的软...,129,菲律宾,7,千克,0,—,2882
3079190,未列名活、鲜、冷的软...,429,墨西哥,254408,千克,0,—,21175348
3079190,未列名活、鲜、冷的软...,501,加拿大,86124,千克,0,—,15363243
3079200,未列名冻的软体动物,306,爱尔兰,22000,千克,0,—,1827636
3079200,未列名冻的软体动物,429,墨西哥,48480,千克,0,—,1223722
3081200,冻海参,137,土耳其,23000,千克,0,—,2895141
3081200,冻海参,501,加拿大,107212,千克,0,—,3132164
3081900,干、盐腌、盐渍或熏制...,137,土耳其,1000,千克,0,—,423679
3081900,干、盐腌、盐渍或熏制...,233,莫桑比克,7500,千克,0,—,168411
3081900,干、盐腌、盐渍或熏制...,501,加拿大,6850,千克,0,—,1633124
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,3,千克,0,—,477
3082190,"活、鲜或冷的海胆,种...",501,加拿大,212,千克,0,—,94904
3083090,冻、干、盐腌、盐渍或...,127,巴基斯坦,2604035,千克,0,—,19917754
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,138868,千克,0,—,1281895
3089019,未列名活、鲜或冷的不...,129,菲律宾,251,千克,0,—,36481
4011000,未浓缩及未加糖或其他...,301,比利时,62476,千克,0,—,227738
4011000,未浓缩及未加糖或其他...,305,法国,825106,千克,0,—,7798290
4011000,未浓缩及未加糖或其他...,306,爱尔兰,87432,千克,0,—,503719
4011000,未浓缩及未加糖或其他...,309,荷兰,192398,千克,0,—,1125952
4011000,未浓缩及未加糖或其他...,315,奥地利,131649,千克,0,—,603807
4011000,未浓缩及未加糖或其他...,327,波兰,86952,千克,0,—,384838
4012000,未浓缩及未加糖或其他...,301,比利时,277841,千克,0,—,1306179
4012000,未浓缩及未加糖或其他...,305,法国,620879,千克,0,—,2740775
4012000,未浓缩及未加糖或其他...,306,爱尔兰,244693,千克,0,—,1357118
4012000,未浓缩及未加糖或其他...,307,意大利,136347,千克,0,—,758084
4012000,未浓缩及未加糖或其他...,309,荷兰,310089,千克,0,—,2118298
4012000,未浓缩及未加糖或其他...,312,西班牙,49633,千克,0,—,428790
4012000,未浓缩及未加糖或其他...,315,奥地利,1136397,千克,0,—,6677617
4012000,未浓缩及未加糖或其他...,327,波兰,7217896,千克,0,—,31396880
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,139654,千克,0,—,642885
4012000,未浓缩及未加糖或其他...,444,乌拉圭,153695,千克,0,—,703818
4015000,未浓缩及未加糖或其他...,301,比利时,207750,千克,0,—,4119874
4015000,未浓缩及未加糖或其他...,305,法国,2645033,千克,0,—,57410774
4015000,未浓缩及未加糖或其他...,306,爱尔兰,250871,千克,0,—,4827084
4015000,未浓缩及未加糖或其他...,307,意大利,175400,千克,0,—,3487701
4015000,未浓缩及未加糖或其他...,309,荷兰,72,千克,0,—,1435
4015000,未浓缩及未加糖或其他...,312,西班牙,1000402,千克,0,—,19877973
4021000,粉状、粒状或其他固状...,301,比利时,74875,千克,0,—,1436538
4021000,粉状、粒状或其他固状...,305,法国,1588069,千克,0,—,30950659
4021000,粉状、粒状或其他固状...,306,爱尔兰,355103,千克,0,—,7277221
4021000,粉状、粒状或其他固状...,309,荷兰,364739,千克,0,—,11554776
4021000,粉状、粒状或其他固状...,312,西班牙,75001,千克,0,—,4094063
4021000,粉状、粒状或其他固状...,315,奥地利,82370,千克,0,—,3235379
4021000,粉状、粒状或其他固状...,318,芬兰,2300115,千克,0,—,40274013
4021000,粉状、粒状或其他固状...,327,波兰,496000,千克,0,—,9816572
4021000,粉状、粒状或其他固状...,444,乌拉圭,100000,千克,0,—,2074676
4022100,粉状、粒状或其他固状...,305,法国,110280,千克,0,—,4383698
4022100,粉状、粒状或其他固状...,306,爱尔兰,6237,千克,0,—,216861
4022100,粉状、粒状或其他固状...,309,荷兰,422997,千克,0,—,22525692
4022100,粉状、粒状或其他固状...,315,奥地利,10,千克,0,—,701
4022100,粉状、粒状或其他固状...,318,芬兰,20000,千克,0,—,446000
4022100,粉状、粒状或其他固状...,327,波兰,122,千克,0,—,4123
4022100,粉状、粒状或其他固状...,444,乌拉圭,700000,千克,0,—,16186362
4022100,粉状、粒状或其他固状...,501,加拿大,1500,千克,0,—,165150
4022900,粉状、粒状或其他固状...,305,法国,8,千克,0,—,2156
4022900,粉状、粒状或其他固状...,309,荷兰,73442,千克,0,—,3367642
4022900,粉状、粒状或其他固状...,327,波兰,5,千克,0,—,468
4022900,粉状、粒状或其他固状...,501,加拿大,1500,千克,0,—,140878
4029100,"非固状乳及奶油,未加...",301,比利时,19532,千克,0,—,395439
4029100,"非固状乳及奶油,未加...",305,法国,180,千克,0,—,11018
4029100,"非固状乳及奶油,未加...",307,意大利,59400,千克,0,—,1147415
4029100,"非固状乳及奶油,未加...",309,荷兰,47194,千克,0,—,606364
4029100,"非固状乳及奶油,未加...",312,西班牙,15,千克,0,—,1470
4029900,"非固状乳及奶油,加糖...",309,荷兰,73331,千克,0,—,936850
4029900,"非固状乳及奶油,加糖...",312,西班牙,25,千克,0,—,2450
4031000,酸乳,305,法国,90492,千克,0,—,2506854
4031000,酸乳,307,意大利,1300,千克,0,—,19610
4031000,酸乳,312,西班牙,188396,千克,0,—,2795234
4031000,酸乳,315,奥地利,201139,千克,0,—,1585297
4039000,其他酪乳、结块的乳及...,305,法国,54,千克,0,—,20153
4041000,"乳清及改性乳清,不论...",301,比利时,602375,千克,0,—,8720410
4041000,"乳清及改性乳清,不论...",305,法国,3514770,千克,0,—,36301314
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1337145,千克,0,—,22147493
4041000,"乳清及改性乳清,不论...",307,意大利,279255,千克,0,—,11066225
4041000,"乳清及改性乳清,不论...",309,荷兰,6091260,千克,0,—,64700470
4041000,"乳清及改性乳清,不论...",312,西班牙,449550,千克,0,—,10716182
4041000,"乳清及改性乳清,不论...",315,奥地利,77005,千克,0,—,3776391
4041000,"乳清及改性乳清,不论...",318,芬兰,1450000,千克,0,—,16221250
4041000,"乳清及改性乳清,不论...",327,波兰,6208500,千克,0,—,38849864
4041000,"乳清及改性乳清,不论...",336,立陶宛,100000,千克,0,—,492814
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,5278500,千克,0,—,31763400
4041000,"乳清及改性乳清,不论...",444,乌拉圭,375000,千克,0,—,2785523
4041000,"乳清及改性乳清,不论...",501,加拿大,100000,千克,0,—,746261
4049000,"未列名含天然乳产品,...",305,法国,18464,千克,0,—,193720
4049000,"未列名含天然乳产品,...",307,意大利,70,千克,0,—,2250
4049000,"未列名含天然乳产品,...",312,西班牙,900,千克,0,—,84729
4049000,"未列名含天然乳产品,...",318,芬兰,13400,千克,0,—,474012
4049000,"未列名含天然乳产品,...",501,加拿大,0,千克,0,—,60
4051000,黄油,301,比利时,212566,千克,0,—,8262985
4051000,黄油,305,法国,392996,千克,0,—,19966655
4051000,黄油,306,爱尔兰,19882,千克,0,—,855956
4051000,黄油,307,意大利,12025,千克,0,—,446711
4051000,黄油,309,荷兰,131170,千克,0,—,4974854
4051000,黄油,312,西班牙,98900,千克,0,—,2717094
4059000,其他从乳中提取的脂和...,301,比利时,21960,千克,0,—,1041817
4059000,其他从乳中提取的脂和...,305,法国,500,千克,0,—,38054
4059000,其他从乳中提取的脂和...,309,荷兰,9900,千克,0,—,351450
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,57367,千克,0,—,2079120
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,68624,千克,0,—,2276603
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,2477,千克,0,—,80723
4062000,各种磨碎或粉化的乳酪,305,法国,90240,千克,0,—,2445359
4062000,各种磨碎或粉化的乳酪,307,意大利,21660,千克,0,—,1152604
4062000,各种磨碎或粉化的乳酪,309,荷兰,17354,千克,0,—,1308518
