商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035400,冻鲭鱼,309,荷兰,53750,千克,0,—,527419
3035400,冻鲭鱼,326,挪威,5129040,千克,0,—,72815193
3035400,冻鲭鱼,357,法罗群岛,393575,千克,0,—,5519338
3035400,冻鲭鱼,444,乌拉圭,180,千克,0,—,2871
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,664000,千克,0,—,8478335
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,27000,千克,0,—,457858
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,64650,千克,0,—,391945
3036300,冻鳕鱼,326,挪威,3047124,千克,0,—,93216830
3036300,冻鳕鱼,357,法罗群岛,114763,千克,0,—,3141430
3036300,冻鳕鱼,501,加拿大,22994,千克,0,—,249393
3036300,冻鳕鱼,503,格陵兰,155128,千克,0,—,2813610
3036400,冻黑线鳕鱼,326,挪威,1454404,千克,0,—,37410239
3036400,冻黑线鳕鱼,357,法罗群岛,57917,千克,0,—,1407714
3036500,冻绿青鳕鱼,326,挪威,910632,千克,0,—,26262292
3036600,冻狗鳕鱼,429,墨西哥,162000,千克,0,—,1751907
3036700,冻阿拉斯加狭鳕鱼,501,加拿大,53923,千克,0,—,552097
3038200,冻魟鱼及鳐鱼,501,加拿大,4725,千克,0,—,54262
3038910,冻带鱼,127,巴基斯坦,200516,千克,0,—,3295299
3038910,冻带鱼,244,南非,49967,千克,0,—,747469
3038910,冻带鱼,410,巴西,78740,千克,0,—,1201580
3038990,未列名冻鱼,127,巴基斯坦,1828658,千克,0,—,22465518
3038990,未列名冻鱼,129,菲律宾,31581,千克,0,—,404327
3038990,未列名冻鱼,326,挪威,158143,千克,0,—,2205401
3038990,未列名冻鱼,410,巴西,384180,千克,0,—,5881555
3038990,未列名冻鱼,429,墨西哥,26625,千克,0,—,179536
3038990,未列名冻鱼,444,乌拉圭,218530,千克,0,—,2320466
3039200,冻鲨鱼翅,312,西班牙,101718,千克,0,—,5476909
3039900,其他冻的可食用鱼杂碎,309,荷兰,185791,千克,0,—,1129456
3039900,其他冻的可食用鱼杂碎,312,西班牙,118175,千克,0,—,1662149
3039900,其他冻的可食用鱼杂碎,326,挪威,239253,千克,0,—,4506244
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,31663,千克,0,—,981896
3039900,其他冻的可食用鱼杂碎,501,加拿大,215177,千克,0,—,6814401
3039900,其他冻的可食用鱼杂碎,503,格陵兰,565142,千克,0,—,16882084
3044900,其他鲜或冷的鱼片,326,挪威,3257,千克,0,—,413293
3045200,鲜或冷的鲑科鱼鱼肉,326,挪威,29936,千克,0,—,4355626
3047100,冻鳕鱼鱼片,326,挪威,3266,千克,0,—,328535
3048100,冻的大麻哈鱼、大西洋...,326,挪威,9602,千克,0,—,1123965
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,259640,千克,0,—,3904453
3049900,其他冻鱼肉,312,西班牙,25946,千克,0,—,6208961
3049900,其他冻鱼肉,327,波兰,31360,千克,0,—,1003385
3049900,其他冻鱼肉,503,格陵兰,50996,千克,0,—,1675311
3057100,鲨鱼翅,127,巴基斯坦,12700,千克,0,—,1057570
3057100,鲨鱼翅,312,西班牙,15984,千克,0,—,1876394
3057900,其他鱼鳍及其他可食用...,127,巴基斯坦,8665,千克,0,—,219963
3057900,其他鱼鳍及其他可食用...,326,挪威,45270,千克,0,—,441668
3061100,冻的岩礁虾和其他龙虾,410,巴西,39730,千克,0,—,6011291
3061410,冻梭子蟹,127,巴基斯坦,238486,千克,0,—,2779722
3061490,其他冻蟹,227,马达加斯加,39040,千克,0,—,499644
3061490,其他冻蟹,326,挪威,25216,千克,0,—,579161
3061490,其他冻蟹,501,加拿大,29344,千克,0,—,2478628
3061640,冻北方长额虾，虾仁除...,501,加拿大,1443612,千克,0,—,54308357
3061640,冻北方长额虾，虾仁除...,503,格陵兰,1649755,千克,0,—,60243090
3061690,其他冻冷水小虾及对虾...,501,加拿大,1248102,千克,0,—,34098673
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,154820,千克,0,—,4856680
3061790,其他冻小虾及对虾，虾...,127,巴基斯坦,21739,千克,0,—,1053033
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,7877,千克,0,—,1273810
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,2544,千克,0,—,626899
3063190,活、鲜或冷的岩礁虾和...,220,加纳,2390,千克,0,—,306136
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,10138,千克,0,—,2148973
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1105,千克,0,—,271122
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,2170,千克,0,—,573812
3063190,活、鲜或冷的岩礁虾和...,244,南非,46424,千克,0,—,12363947
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,12210,千克,0,—,5027262
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,686674,千克,0,—,136848512
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,142622,千克,0,—,6379125
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,17449,千克,0,—,1060817
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,9964,千克,0,—,976226
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,152402,千克,0,—,7178123
3063399,其他活、鲜或冷的蟹，...,309,荷兰,6975,千克,0,—,906580
3063399,其他活、鲜或冷的蟹，...,326,挪威,707,千克,0,—,236411
3063399,其他活、鲜或冷的蟹，...,501,加拿大,335080,千克,0,—,46418760
3063690,活、鲜或冷的其他小虾...,129,菲律宾,11,千克,0,—,11672
3063990,未列名活、鲜或冷的甲...,220,加纳,1907,千克,0,—,220472
3071190,活、鲜或冷的牡蛎，种...,244,南非,1466,千克,0,—,81761
3071190,活、鲜或冷的牡蛎，种...,305,法国,90441,千克,0,—,8130477
3073200,冻贻贝,127,巴基斯坦,16000,千克,0,—,102386
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,1060904,千克,0,—,14907769
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,12090,千克,0,—,255447
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,97255,千克,0,—,1451739
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,405920,千克,0,—,6984428
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,770524,千克,0,—,13065283
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,171934,千克,0,—,2814958
3075100,活、鲜或冷的章鱼,129,菲律宾,2,千克,0,—,425
3075200,冻章鱼,127,巴基斯坦,493708,千克,0,—,8199147
3075200,冻章鱼,129,菲律宾,76132,千克,0,—,2237489
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,257,千克,0,—,6005
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,495,千克,0,—,12670
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,8400,千克,0,—,839321
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,192010,千克,0,—,1184385
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,286892,千克,0,—,17270196
3078190,活、鲜或冷的鲍鱼，种...,244,南非,5981,千克,0,—,1898466
3078700,干、盐腌、盐渍或熏制...,244,南非,2926,千克,0,—,7546913
3079190,未列名活、鲜、冷的软...,129,菲律宾,4,千克,0,—,461
3079190,未列名活、鲜、冷的软...,429,墨西哥,157504,千克,0,—,16846069
3079190,未列名活、鲜、冷的软...,501,加拿大,101500,千克,0,—,25162656
3079200,未列名冻的软体动物,306,爱尔兰,44020,千克,0,—,1032064
3079200,未列名冻的软体动物,429,墨西哥,127500,千克,0,—,2912962
3081200,冻海参,501,加拿大,119856,千克,0,—,2488614
3081900,干、盐腌、盐渍或熏制...,501,加拿大,75,千克,0,—,28800
3082190,活、鲜或冷的海胆，种...,129,菲律宾,2,千克,0,—,157
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,130032,千克,0,—,1048963
3089019,未列名活、鲜或冷的不...,129,菲律宾,710,千克,0,—,204985
4011000,未浓缩及未加糖或其他...,301,比利时,66046,千克,0,—,270984
4011000,未浓缩及未加糖或其他...,305,法国,103732,千克,0,—,624680
4011000,未浓缩及未加糖或其他...,307,意大利,1985,千克,0,—,9752
4011000,未浓缩及未加糖或其他...,309,荷兰,124235,千克,0,—,586925
4011000,未浓缩及未加糖或其他...,312,西班牙,11146,千克,0,—,45686
4011000,未浓缩及未加糖或其他...,315,奥地利,287112,千克,0,—,1482292
4011000,未浓缩及未加糖或其他...,327,波兰,313920,千克,0,—,4059160
4012000,未浓缩及未加糖或其他...,301,比利时,1623802,千克,0,—,6878974
4012000,未浓缩及未加糖或其他...,305,法国,425696,千克,0,—,2889828
4012000,未浓缩及未加糖或其他...,306,爱尔兰,95573,千克,0,—,422701
4012000,未浓缩及未加糖或其他...,307,意大利,136067,千克,0,—,847170
4012000,未浓缩及未加糖或其他...,309,荷兰,370754,千克,0,—,2735856
4012000,未浓缩及未加糖或其他...,312,西班牙,12028,千克,0,—,49494
4012000,未浓缩及未加糖或其他...,315,奥地利,1005418,千克,0,—,5516267
4012000,未浓缩及未加糖或其他...,327,波兰,7023599,千克,0,—,51448863
4012000,未浓缩及未加糖或其他...,444,乌拉圭,56700,千克,0,—,298440
4015000,未浓缩及未加糖或其他...,137,土耳其,12,千克,0,—,1339
4015000,未浓缩及未加糖或其他...,301,比利时,684533,千克,0,—,13350015
4015000,未浓缩及未加糖或其他...,305,法国,3935036,千克,0,—,82474012
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1206737,千克,0,—,22318764
4015000,未浓缩及未加糖或其他...,307,意大利,142236,千克,0,—,3009868
4015000,未浓缩及未加糖或其他...,309,荷兰,508266,千克,0,—,14489915
4015000,未浓缩及未加糖或其他...,312,西班牙,1006499,千克,0,—,19777017
4021000,粉状、粒状或其他固状...,305,法国,698861,千克,0,—,15635554
4021000,粉状、粒状或其他固状...,306,爱尔兰,316001,千克,0,—,6794233
4021000,粉状、粒状或其他固状...,309,荷兰,406741,千克,0,—,22857402
4021000,粉状、粒状或其他固状...,312,西班牙,109761,千克,0,—,3961064
4021000,粉状、粒状或其他固状...,318,芬兰,2884170,千克,0,—,63557849
4021000,粉状、粒状或其他固状...,327,波兰,99935,千克,0,—,2307971
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2108816,千克,0,—,45769256
4022100,粉状、粒状或其他固状...,305,法国,1058062,千克,0,—,33248636
4022100,粉状、粒状或其他固状...,309,荷兰,552692,千克,0,—,29668084
4022100,粉状、粒状或其他固状...,312,西班牙,7514,千克,0,—,231033
4022100,粉状、粒状或其他固状...,318,芬兰,20000,千克,0,—,460000
4022100,粉状、粒状或其他固状...,327,波兰,5376,千克,0,—,169207
4022100,粉状、粒状或其他固状...,340,白俄罗斯,23447,千克,0,—,599523
4022100,粉状、粒状或其他固状...,444,乌拉圭,3425000,千克,0,—,83936782
4022100,粉状、粒状或其他固状...,501,加拿大,12,千克,0,—,459
4022900,粉状、粒状或其他固状...,305,法国,50419,千克,0,—,2608930
4022900,粉状、粒状或其他固状...,309,荷兰,12965,千克,0,—,583713
4029100,非固状乳及稀奶油，未...,301,比利时,19673,千克,0,—,471113
4029100,非固状乳及稀奶油，未...,307,意大利,50000,千克,0,—,903729
4029100,非固状乳及稀奶油，未...,309,荷兰,365704,千克,0,—,3357097
4029900,非固状乳及稀奶油，加...,301,比利时,121395,千克,0,—,5675619
4029900,非固状乳及稀奶油，加...,309,荷兰,164015,千克,0,—,1930829
4029900,非固状乳及稀奶油，加...,312,西班牙,33840,千克,0,—,1030936
4032010,酸乳，不论是否浓缩，...,305,法国,17137,千克,0,—,493920
4032010,酸乳，不论是否浓缩，...,312,西班牙,38971,千克,0,—,570449
4032090,其他酸乳,305,法国,324094,千克,0,—,8738711
4032090,其他酸乳,312,西班牙,25449,千克,0,—,671776
4032090,其他酸乳,315,奥地利,84773,千克,0,—,637734
4039000,酪乳、结块的乳及稀奶...,305,法国,5000,千克,0,—,164314
4041000,乳清及改性乳清，不论...,137,土耳其,375000,千克,0,—,3214131
4041000,乳清及改性乳清，不论...,305,法国,3949575,千克,0,—,57317543
4041000,乳清及改性乳清，不论...,306,爱尔兰,1441750,千克,0,—,21540493
4041000,乳清及改性乳清，不论...,307,意大利,148350,千克,0,—,6934292
4041000,乳清及改性乳清，不论...,309,荷兰,3045526,千克,0,—,34797110
4041000,乳清及改性乳清，不论...,310,希腊,225018,千克,0,—,9397164
4041000,乳清及改性乳清，不论...,312,西班牙,300000,千克,0,—,6853388
4041000,乳清及改性乳清，不论...,315,奥地利,144915,千克,0,—,5181428
4041000,乳清及改性乳清，不论...,318,芬兰,1393000,千克,0,—,14628500
4041000,乳清及改性乳清，不论...,327,波兰,673000,千克,0,—,5818039
4041000,乳清及改性乳清，不论...,340,白俄罗斯,3553150,千克,0,—,26973059
4041000,乳清及改性乳清，不论...,410,巴西,25000,千克,0,—,118869
4041000,乳清及改性乳清，不论...,444,乌拉圭,150000,千克,0,—,1289507
4041000,乳清及改性乳清，不论...,699,大洋洲其他国家(地区),40000,千克,0,—,188848
4049000,未列名含天然乳产品，...,305,法国,21146,千克,0,—,502226
4049000,未列名含天然乳产品，...,307,意大利,33696,千克,0,—,706867
4049000,未列名含天然乳产品，...,315,奥地利,154762,千克,0,—,703189
4049000,未列名含天然乳产品，...,318,芬兰,59960,千克,0,—,684231
4049000,未列名含天然乳产品，...,327,波兰,219780,千克,0,—,1188308
4051000,黄油,137,土耳其,6,千克,0,—,2455
4051000,黄油,301,比利时,184260,千克,0,—,8139766
4051000,黄油,305,法国,571974,千克,0,—,29540944
4051000,黄油,307,意大利,15154,千克,0,—,979503
4051000,黄油,309,荷兰,133075,千克,0,—,5480702
4059000,其他从乳中提取的脂和...,305,法国,5000,千克,0,—,304157
4059000,其他从乳中提取的脂和...,309,荷兰,63030,千克,0,—,3294993
4061000,鲜乳酪包括乳清乳酪；...,137,土耳其,15645,千克,0,—,434742
4061000,鲜乳酪包括乳清乳酪；...,305,法国,24890,千克,0,—,1035746
4061000,鲜乳酪包括乳清乳酪；...,306,爱尔兰,15200,千克,0,—,588259
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,601481,千克,0,—,21260867
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,32661,千克,0,—,1401961
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,8100,千克,0,—,249764
4062000,各种磨碎或粉化的乳酪,137,土耳其,76406,千克,0,—,2059107
4062000,各种磨碎或粉化的乳酪,305,法国,172800,千克,0,—,4606248
4062000,各种磨碎或粉化的乳酪,307,意大利,40920,千克,0,—,1918170
4062000,各种磨碎或粉化的乳酪,309,荷兰,66452,千克,0,—,4232353
4063000,经过加工的乳酪（但磨...,137,土耳其,1104,千克,0,—,33809
4063000,经过加工的乳酪（但磨...,305,法国,141640,千克,0,—,6073162
4063000,经过加工的乳酪（但磨...,306,爱尔兰,26525,千克,0,—,953014
4063000,经过加工的乳酪（但磨...,307,意大利,15074,千克,0,—,732752
4063000,经过加工的乳酪（但磨...,312,西班牙,20,千克,0,—,2404
4063000,经过加工的乳酪（但磨...,315,奥地利,95725,千克,0,—,3022990
4064000,蓝纹乳酪和娄地青霉生...,305,法国,802,千克,0,—,72708
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,412,千克,0,—,17738
4064000,蓝纹乳酪和娄地青霉生...,312,西班牙,259,千克,0,—,11046
4069000,未列名的乳酪,137,土耳其,26410,千克,0,—,546638
4069000,未列名的乳酪,305,法国,31929,千克,0,—,1509677
4069000,未列名的乳酪,307,意大利,24844,千克,0,—,1448419
4069000,未列名的乳酪,309,荷兰,67533,千克,0,—,3342969
4069000,未列名的乳酪,312,西班牙,4636,千克,0,—,417059
4069000,未列名的乳酪,315,奥地利,68372,千克,0,—,4163119
4090000,天然蜂蜜,305,法国,14303,千克,0,—,1149840
4090000,天然蜂蜜,429,墨西哥,18880,千克,0,—,462038
4090000,天然蜂蜜,501,加拿大,14592,千克,0,—,695810
4109023,蜂花粉,305,法国,570,千克,0,—,91200
5040011,盐渍猪肠衣（猪大肠头...,305,法国,61202,千克,0,—,328308
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,90980,千克,0,—,2307653
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1243741,千克,0,—,26180339
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,1614509,千克,0,—,39028295
5040012,盐渍绵羊肠衣,309,荷兰,105085,千克,0,—,707998
5040021,冷、冻的鸡肫,340,白俄罗斯,6795,千克,0,—,73699
5040029,其他动物的胃,501,加拿大,117805,千克,0,—,3491529
5051000,填充用羽毛；羽绒,127,巴基斯坦,189720,千克,0,—,5698929
5051000,填充用羽毛；羽绒,305,法国,12802,千克,0,—,581834
5051000,填充用羽毛；羽绒,312,西班牙,3190,千克,0,—,1980431
5051000,填充用羽毛；羽绒,321,匈牙利,18040,千克,0,—,10981286
5051000,填充用羽毛；羽绒,327,波兰,3140,千克,0,—,611102
5059090,其他羽毛；带有羽毛或...,244,南非,5628,千克,0,—,945323
5069090,其他未经加工或经脱脂...,127,巴基斯坦,3123824,千克,0,—,9485856
5069090,其他未经加工或经脱脂...,309,荷兰,732917,千克,0,—,2381348
5071000,兽牙；兽牙粉末及废料,340,白俄罗斯,2616,千克,0,—,705127
5080090,珊瑚及类似品；软体、...,129,菲律宾,13902,千克,0,—,78300
5080090,珊瑚及类似品；软体、...,227,马达加斯加,60000,千克,0,—,238354
5080090,珊瑚及类似品；软体、...,307,意大利,759,千克,0,—,520606
5111000,牛的精液,305,法国,32,千克,63590,支,1056720
5111000,牛的精液,307,意大利,38,千克,97827,支,1093266
5119190,未列名甲壳动物、软体...,501,加拿大,18926,千克,0,—,301865
5119990,其他品目未列名动物产...,307,意大利,15,千克,0,—,42359
5119990,其他品目未列名动物产...,310,希腊,56,千克,0,—,171306
6011021,种用百合球茎,305,法国,440650,个,33477,千克,692031
6011021,种用百合球茎,309,荷兰,21864000,个,871903,千克,17625927
6011091,种用休眠的鳞茎、块茎...,309,荷兰,4485891,个,58639,千克,2036085
6021000,无根插枝及接穗植物,224,肯尼亚,49055,株,40,千克,65857
6021000,无根插枝及接穗植物,250,乌干达,353350,株,1590,千克,541033
6021000,无根插枝及接穗植物,305,法国,10,株,0,千克,3813
6021000,无根插枝及接穗植物,307,意大利,10603,株,41,千克,95145
6021000,无根插枝及接穗植物,309,荷兰,12998,株,56,千克,21348
6021000,无根插枝及接穗植物,312,西班牙,15925,株,24,千克,24358
6021000,无根插枝及接穗植物,415,哥斯达黎加,98575,株,264250,千克,854786
6023010,种用杜鹃,301,比利时,12480,株,3744,千克,306223
6029010,蘑菇菌丝,305,法国,15964,千克,0,—,173725
6029091,其他种用苗木,244,南非,5000,株,32,千克,45830
6029091,其他种用苗木,301,比利时,20980,株,300,千克,128674
6029091,其他种用苗木,309,荷兰,304823,株,41509,千克,3008485
6029091,其他种用苗木,312,西班牙,15900,株,212,千克,58893
6029099,未列名活植物,244,南非,20,株,99410,千克,371150
6029099,未列名活植物,309,荷兰,1472,株,867,千克,409550
6029099,未列名活植物,312,西班牙,274,株,598420,千克,6375100
6029099,未列名活植物,415,哥斯达黎加,15038,株,14800,千克,65697
6031100,鲜的制花束或装饰用的...,224,肯尼亚,5067,千克,83391,枝,378415
6031100,鲜的制花束或装饰用的...,309,荷兰,21,千克,260,枝,8055
6031200,鲜的制花束或装饰用的...,224,肯尼亚,29,千克,730,枝,1302
6031200,鲜的制花束或装饰用的...,307,意大利,1,千克,50,枝,204
6031200,鲜的制花束或装饰用的...,309,荷兰,17,千克,340,枝,2040
6031300,鲜的制花束或装饰用的...,309,荷兰,1005,千克,2914,枝,250492
6031400,鲜的制花束或装饰用的...,309,荷兰,247,千克,3865,枝,31052
6031500,鲜的制花束或装饰用的...,224,肯尼亚,1319,千克,20775,枝,53235
6031500,鲜的制花束或装饰用的...,309,荷兰,19,千克,120,枝,2860
6031900,其他鲜的制花束或装饰...,224,肯尼亚,7255,千克,95330,枝,443754
6031900,其他鲜的制花束或装饰...,244,南非,3076,千克,26004,枝,259324
6031900,其他鲜的制花束或装饰...,254,津巴布韦,6,千克,200,枝,959
6031900,其他鲜的制花束或装饰...,301,比利时,6298,千克,163800,枝,312695
6031900,其他鲜的制花束或装饰...,305,法国,57,千克,1120,枝,7774
6031900,其他鲜的制花束或装饰...,307,意大利,607,千克,7905,枝,54490
