商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2032900,其他冻猪肉,303,英国,3479375,千克,0,—,49640722
2032900,其他冻猪肉,502,美国,3920958,千克,0,—,35282046
2043000,冻整头及半头羔羊肉,601,澳大利亚,55236,千克,0,—,1863265
2044100,冻整头及半头绵羊肉,601,澳大利亚,17832,千克,0,—,625568
2044200,冻带骨绵羊肉,601,澳大利亚,9295742,千克,0,—,319769141
2044300,冻去骨绵羊肉,601,澳大利亚,1246025,千克,0,—,34742623
2045000,鲜、冷、冻山羊肉,601,澳大利亚,947,千克,0,—,22360
2062100,冻牛舌,502,美国,240668,千克,0,—,23254484
2062900,其他冻牛杂碎,344,俄罗斯,317744,千克,0,—,6826688
2062900,其他冻牛杂碎,502,美国,1338017,千克,0,—,48904987
2062900,其他冻牛杂碎,601,澳大利亚,233073,千克,0,—,11045961
2064900,其他冻猪杂碎,303,英国,4355363,千克,0,—,66991143
2064900,其他冻猪杂碎,502,美国,19039591,千克,0,—,395552636
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,102250,千克,0,—,3743347
2071411,带骨的冻鸡块,136,泰国,19008,千克,0,—,205796
2071411,带骨的冻鸡块,344,俄罗斯,54270,千克,0,—,488276
2071411,带骨的冻鸡块,502,美国,6048765,千克,0,—,34564919
2071421,冻鸡翼（不包括翼尖）,136,泰国,3634944,千克,0,—,107563646
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,4357013,千克,0,—,74406167
2071421,冻鸡翼（不包括翼尖）,502,美国,497025,千克,0,—,9375361
2071422,冻鸡爪,136,泰国,6513012,千克,0,—,229838723
2071422,冻鸡爪,344,俄罗斯,7699368,千克,0,—,189827044
2071422,冻鸡爪,502,美国,20881700,千克,0,—,793241600
2071429,其他冻鸡杂碎,136,泰国,1167276,千克,0,—,38974262
2071429,其他冻鸡杂碎,344,俄罗斯,169584,千克,0,—,896291
2071429,其他冻鸡杂碎,502,美国,2400,千克,0,—,87471
2072700,火鸡块及杂碎，冻的,344,俄罗斯,945781,千克,0,—,19933440
2072700,火鸡块及杂碎，冻的,502,美国,129286,千克,0,—,3698500
3011100,淡水观赏鱼,111,印度,497,千克,0,—,160696
3011100,淡水观赏鱼,112,印度尼西亚,6754,千克,0,—,4172631
3011100,淡水观赏鱼,116,日本,300,千克,0,—,37751
3011100,淡水观赏鱼,122,马来西亚,3052,千克,0,—,2740572
3011100,淡水观赏鱼,136,泰国,2661,千克,0,—,1343571
3011100,淡水观赏鱼,143,中国台湾,818,千克,0,—,231460
3011900,其他观赏鱼,112,印度尼西亚,4929,千克,0,—,2644683
3011900,其他观赏鱼,143,中国台湾,5,千克,0,—,6821
3019210,鳗鱼苗,110,中国香港,152,千克,0,—,102855
3019290,其他活鳗鱼，鱼苗除外,112,印度尼西亚,1177,千克,0,—,90075
3019290,其他活鳗鱼，鱼苗除外,136,泰国,14890,千克,0,—,801181
3019999,其他活鱼,112,印度尼西亚,6340,千克,0,—,763343
3019999,其他活鱼,116,日本,29000,千克,0,—,2129343
3019999,其他活鱼,122,马来西亚,1737,千克,0,—,525355
3019999,其他活鱼,136,泰国,26694,千克,0,—,1415186
3021100,鲜或冷的鳟鱼,116,日本,396,千克,0,—,44104
3021410,鲜或冷的大西洋鲑鱼,303,英国,110061,千克,0,—,11725048
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1210803,千克,0,—,126362257
3022200,鲜或冷的鲽鱼,116,日本,397,千克,0,—,58344
3022900,其他鲜或冷的比目鱼,116,日本,10,千克,0,—,1311
3022900,其他鲜或冷的比目鱼,133,韩国,21612,千克,0,—,437183
3023300,鲜或冷鲣,116,日本,382,千克,0,—,11201
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,100812,千克,0,—,17987836
3023900,其他鲜或冷的金枪鱼,116,日本,8610,千克,0,—,1629316
3024400,鲜或冷的鲭鱼,116,日本,2152,千克,0,—,258475
3024500,鲜或冷的对称竹荚鱼、...,116,日本,1711,千克,0,—,119280
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,22797,千克,0,—,1542679
3024910,鲜、冷银鲳(鲳属),116,日本,80866,千克,0,—,11246926
3028910,鲜或冷的带鱼,116,日本,4462,千克,0,—,297252
3028920,鲜或冷的黄鱼,133,韩国,60,千克,0,—,8762
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,2003,千克,0,—,157023
3028990,其他鲜或冷的鱼,111,印度,24033,千克,0,—,993761
3028990,其他鲜或冷的鱼,112,印度尼西亚,24971,千克,0,—,1568639
3028990,其他鲜或冷的鱼,116,日本,141514,千克,0,—,11843364
3028990,其他鲜或冷的鱼,133,韩国,2856,千克,0,—,54249
3028990,其他鲜或冷的鱼,136,泰国,440,千克,0,—,17791
3028990,其他鲜或冷的鱼,143,中国台湾,473235,千克,0,—,13449485
3031100,冻红大麻哈鱼,344,俄罗斯,340400,千克,0,—,17561540
3031100,冻红大麻哈鱼,502,美国,1701978,千克,0,—,103125304
3031200,其他冻大麻哈鱼,344,俄罗斯,3271942,千克,0,—,63259810
3031200,其他冻大麻哈鱼,502,美国,1580369,千克,0,—,44912129
3032400,冻鲶鱼,141,越南,5166589,千克,0,—,78914682
3032600,冻鳗鱼,111,印度,25938,千克,0,—,172368
3032600,冻鳗鱼,113,伊朗,26000,千克,0,—,143698
3032600,冻鳗鱼,122,马来西亚,143700,千克,0,—,1221503
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,111952,千克,0,—,4331138
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,471937,千克,0,—,20470409
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,174238,千克,0,—,6738049
3033190,其他冻庸鲽鱼,344,俄罗斯,100855,千克,0,—,5553271
3033300,冻鳎鱼,122,马来西亚,3611,千克,0,—,31851
3033300,冻鳎鱼,230,毛里塔尼亚,12140,千克,0,—,312421
3033900,其他冻比目鱼,111,印度,268350,千克,0,—,2424142
3033900,其他冻比目鱼,116,日本,555900,千克,0,—,3534864
3033900,其他冻比目鱼,122,马来西亚,26000,千克,0,—,246255
3033900,其他冻比目鱼,133,韩国,14435,千克,0,—,678601
3033900,其他冻比目鱼,240,塞内加尔,376264,千克,0,—,5163296
3033900,其他冻比目鱼,344,俄罗斯,2861878,千克,0,—,23279695
3033900,其他冻比目鱼,502,美国,8035708,千克,0,—,109402742
3034510,冻大西洋蓝鳍金枪鱼,116,日本,4655,千克,0,—,1585547
3034510,冻大西洋蓝鳍金枪鱼,133,韩国,14765,千克,0,—,1860814
3034900,其他冻金枪鱼,133,韩国,42000,千克,0,—,284203
3035100,冻鲱鱼,116,日本,106548,千克,0,—,627465
3035100,冻鲱鱼,344,俄罗斯,3157569,千克,0,—,21734023
3035100,冻鲱鱼,502,美国,1720640,千克,0,—,14180901
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,25500,千克,0,—,65164
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,95610,千克,0,—,505522
3035400,冻鲭鱼,116,日本,95568,千克,0,—,813375
3035400,冻鲭鱼,303,英国,224200,千克,0,—,3433715
3035500,冻的对称竹荚鱼、新西...,116,日本,66979,千克,0,—,514202
3035500,冻的对称竹荚鱼、新西...,133,韩国,586999,千克,0,—,4627830
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,48000,千克,0,—,374137
3035910,冻银鲳(鲳属),112,印度尼西亚,22874,千克,0,—,885135
3035910,冻银鲳(鲳属),116,日本,61943,千克,0,—,4883951
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,590161,千克,0,—,10547171
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,8625,千克,0,—,74739
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,326548,千克,0,—,6603325
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,50000,千克,0,—,497917
3036300,冻鳕鱼,116,日本,66285,千克,0,—,1126820
3036300,冻鳕鱼,344,俄罗斯,10670929,千克,0,—,353464408
3036300,冻鳕鱼,502,美国,1558556,千克,0,—,50420013
3036400,冻黑线鳕鱼,344,俄罗斯,1943080,千克,0,—,50002136
3036500,冻绿青鳕鱼,344,俄罗斯,8212,千克,0,—,146940
3036600,冻狗鳕鱼,133,韩国,22838,千克,0,—,231291
3036700,冻阿拉斯加狭鳕鱼,116,日本,2004945,千克,0,—,11069567
3036700,冻阿拉斯加狭鳕鱼,344,俄罗斯,57279655,千克,0,—,545514818
3036700,冻阿拉斯加狭鳕鱼,502,美国,1035499,千克,0,—,12901982
3036800,冻蓝鳕鱼,304,德国,2114559,千克,0,—,13513074
3036800,冻蓝鳕鱼,344,俄罗斯,1053000,千克,0,—,6934910
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,379520,千克,0,—,3474017
3036900,其他冻的犀鳕科、多丝...,502,美国,21228,千克,0,—,1003313
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,137461,千克,0,—,1344858
3038200,冻魟鱼及鳐鱼,133,韩国,6200,千克,0,—,72185
3038200,冻魟鱼及鳐鱼,344,俄罗斯,48560,千克,0,—,854341
3038300,冻南极犬牙鱼,133,韩国,65183,千克,0,—,11705327
3038910,冻带鱼,111,印度,564110,千克,0,—,6602246
3038910,冻带鱼,112,印度尼西亚,1022201,千克,0,—,14449517
3038910,冻带鱼,113,伊朗,2860630,千克,0,—,48064824
3038910,冻带鱼,116,日本,41045,千克,0,—,1287294
3038910,冻带鱼,122,马来西亚,2194690,千克,0,—,40928594
3038910,冻带鱼,133,韩国,94480,千克,0,—,1072167
3038910,冻带鱼,136,泰国,355660,千克,0,—,3591248
3038910,冻带鱼,141,越南,102650,千克,0,—,1567765
3038910,冻带鱼,240,塞内加尔,1531672,千克,0,—,17374540
3038920,冻黄鱼,116,日本,69568,千克,0,—,704935
3038920,冻黄鱼,133,韩国,8766,千克,0,—,77683
3038920,冻黄鱼,141,越南,7940,千克,0,—,189348
3038920,冻黄鱼,424,圭亚那,150600,千克,0,—,1694670
3038920,冻黄鱼,441,苏里南,17800,千克,0,—,240896
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,78181,千克,0,—,799332
3038930,冻鲳鱼(银鲳除外),122,马来西亚,63570,千克,0,—,2131536
3038930,冻鲳鱼(银鲳除外),133,韩国,1400,千克,0,—,15347
3038990,未列名冻鱼,111,印度,2441410,千克,0,—,29357141
3038990,未列名冻鱼,112,印度尼西亚,4592810,千克,0,—,60456250
3038990,未列名冻鱼,113,伊朗,51032,千克,0,—,695432
3038990,未列名冻鱼,116,日本,725270,千克,0,—,7394765
3038990,未列名冻鱼,122,马来西亚,464234,千克,0,—,5489584
3038990,未列名冻鱼,133,韩国,432171,千克,0,—,13192616
3038990,未列名冻鱼,136,泰国,672934,千克,0,—,6624008
3038990,未列名冻鱼,141,越南,80740,千克,0,—,754164
3038990,未列名冻鱼,143,中国台湾,530752,千克,0,—,5387376
3038990,未列名冻鱼,145,哈萨克斯坦,64650,千克,0,—,786027
3038990,未列名冻鱼,230,毛里塔尼亚,23578,千克,0,—,221290
3038990,未列名冻鱼,344,俄罗斯,1585475,千克,0,—,15713333
3038990,未列名冻鱼,424,圭亚那,48020,千克,0,—,903950
3038990,未列名冻鱼,441,苏里南,52000,千克,0,—,398206
3038990,未列名冻鱼,502,美国,7555942,千克,0,—,136985404
3038990,未列名冻鱼,601,澳大利亚,316529,千克,0,—,11608842
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,93545,千克,0,—,16589864
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,730920,千克,0,—,33307723
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,113306,千克,0,—,5456179
3039200,冻鲨鱼翅,132,新加坡,200466,千克,0,—,13715725
3039900,其他冻的可食用鱼杂碎,132,新加坡,71456,千克,0,—,902657
3039900,其他冻的可食用鱼杂碎,141,越南,705800,千克,0,—,9983686
3039900,其他冻的可食用鱼杂碎,303,英国,29860,千克,0,—,246448
3039900,其他冻的可食用鱼杂碎,304,德国,189240,千克,0,—,7609246
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,196664,千克,0,—,5403477
3039900,其他冻的可食用鱼杂碎,424,圭亚那,1362,千克,0,—,69331
3039900,其他冻的可食用鱼杂碎,441,苏里南,5160,千克,0,—,194205
3039900,其他冻的可食用鱼杂碎,502,美国,144913,千克,0,—,3213720
3045900,其他鲜或冷的鱼肉,116,日本,9502,千克,0,—,4640320
3046290,其他冻鲶鱼鱼片,141,越南,9012884,千克,0,—,166571636
3047100,冻鳕鱼鱼片,502,美国,2088,千克,0,—,41385
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,200002,千克,0,—,4875939
3047500,冻阿拉斯加狭鳕鱼鱼片,502,美国,862345,千克,0,—,33229015
3048700,冻金枪鱼（金枪鱼属）...,116,日本,5047,千克,0,—,1334085
3048900,其他冻鱼片,116,日本,23006,千克,0,—,2050770
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,178340,千克,0,—,2685618
3049400,冻阿拉斯加狭鳕鱼鱼肉,116,日本,48000,千克,0,—,1029786
3049400,冻阿拉斯加狭鳕鱼鱼肉,344,俄罗斯,18800,千克,0,—,532704
3049400,冻阿拉斯加狭鳕鱼鱼肉,502,美国,573180,千克,0,—,18993785
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,304730,千克,0,—,3959791
3049500,冻的犀鳕科、多丝真鳕...,502,美国,17270,千克,0,—,303847
3049900,其他冻鱼肉,111,印度,156000,千克,0,—,3648516
3049900,其他冻鱼肉,112,印度尼西亚,133000,千克,0,—,2521878
3049900,其他冻鱼肉,116,日本,3004,千克,0,—,249955
3049900,其他冻鱼肉,122,马来西亚,25000,千克,0,—,643138
3049900,其他冻鱼肉,133,韩国,72220,千克,0,—,744777
3049900,其他冻鱼肉,136,泰国,97000,千克,0,—,2582295
3049900,其他冻鱼肉,141,越南,2708640,千克,0,—,46148903
3049900,其他冻鱼肉,303,英国,15670,千克,0,—,200687
3049900,其他冻鱼肉,502,美国,28780,千克,0,—,668854
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,35300,千克,0,—,17984911
3053100,干、盐腌或盐渍的罗非...,141,越南,2628,千克,0,—,44325
3053900,其他干、盐腌或盐渍的...,141,越南,70080,千克,0,—,945814
3055300,干的犀鳕科、多丝真鳕...,344,俄罗斯,12182,千克,0,—,230127
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,1877745,千克,0,—,22665516
3055990,其他干鱼,112,印度尼西亚,50798,千克,0,—,550412
3055990,其他干鱼,133,韩国,4386,千克,0,—,485773
3055990,其他干鱼,136,泰国,243000,千克,0,—,2877554
3055990,其他干鱼,141,越南,8280085,千克,0,—,119514477
3055990,其他干鱼,344,俄罗斯,35645,千克,0,—,1568545
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,51524,千克,0,—,525095
3057100,鲨鱼翅,132,新加坡,17275,千克,0,—,3506716
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,153,千克,0,—,30987
3057200,鱼头、鱼尾、鱼鳔,141,越南,248991,千克,0,—,31428255
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,555,千克,0,—,1272746
3061100,冻的岩礁虾和其他龙虾,111,印度,46880,千克,0,—,6460765
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,15960,千克,0,—,1621230
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,19230,千克,0,—,2034960
3061100,冻的岩礁虾和其他龙虾,502,美国,7200,千克,0,—,1218012
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,59910,千克,0,—,12845776
3061410,冻梭子蟹,133,韩国,28900,千克,0,—,370480
3061490,其他冻蟹,136,泰国,82020,千克,0,—,1901409
3061490,其他冻蟹,344,俄罗斯,562474,千克,0,—,67965974
3061640,冻北方长额虾，虾仁除...,116,日本,50361,千克,0,—,4983161
3061640,冻北方长额虾，虾仁除...,344,俄罗斯,489283,千克,0,—,89613477
3061690,其他冻冷水小虾及对虾...,344,俄罗斯,9396,千克,0,—,2736435
3061730,其他冻小虾及对虾的虾...,111,印度,1375738,千克,0,—,68454181
3061730,其他冻小虾及对虾的虾...,112,印度尼西亚,567027,千克,0,—,23859582
3061730,其他冻小虾及对虾的虾...,122,马来西亚,8840,千克,0,—,906514
3061730,其他冻小虾及对虾的虾...,136,泰国,372719,千克,0,—,27312021
3061730,其他冻小虾及对虾的虾...,141,越南,1553044,千克,0,—,66322416
3061790,其他冻小虾及对虾，虾...,111,印度,21982927,千克,0,—,1043771330
3061790,其他冻小虾及对虾，虾...,112,印度尼西亚,2007051,千克,0,—,84735592
3061790,其他冻小虾及对虾，虾...,113,伊朗,165960,千克,0,—,5186169
3061790,其他冻小虾及对虾，虾...,122,马来西亚,730342,千克,0,—,41464031
3061790,其他冻小虾及对虾，虾...,136,泰国,1807574,千克,0,—,124355960
3061790,其他冻小虾及对虾，虾...,141,越南,822106,千克,0,—,50692744
3063190,活、鲜或冷的岩礁虾和...,111,印度,231,千克,0,—,60924
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,17600,千克,0,—,5270261
3063190,活、鲜或冷的岩礁虾和...,136,泰国,48911,千克,0,—,16136736
3063190,活、鲜或冷的岩礁虾和...,141,越南,146296,千克,0,—,40978247
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,1560,千克,0,—,316682
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,3906,千克,0,—,1206266
3063190,活、鲜或冷的岩礁虾和...,502,美国,72953,千克,0,—,18270491
3063290,活、鲜或冷的鳌龙虾，...,303,英国,2954,千克,0,—,725059
3063290,活、鲜或冷的鳌龙虾，...,502,美国,490581,千克,0,—,76187899
3063399,其他活、鲜或冷的蟹，...,111,印度,313740,千克,0,—,16239486
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,656102,千克,0,—,42717584
3063399,其他活、鲜或冷的蟹，...,116,日本,72000,千克,0,—,12274864
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,309285,千克,0,—,25065413
3063399,其他活、鲜或冷的蟹，...,136,泰国,249827,千克,0,—,12528813
3063399,其他活、鲜或冷的蟹，...,141,越南,321640,千克,0,—,29555153
3063399,其他活、鲜或冷的蟹，...,303,英国,6224,千克,0,—,600289
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,886995,千克,0,—,220439276
3063399,其他活、鲜或冷的蟹，...,502,美国,6505,千克,0,—,1173686
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,13508,千克,0,—,5575922
3063590,活、鲜或冷的冷水小虾...,116,日本,300,千克,0,—,231140
3063590,活、鲜或冷的冷水小虾...,502,美国,405,千克,0,—,159966
3063610,其他小虾种苗及对虾种...,136,泰国,821,千克,0,—,6201673
3063610,其他小虾种苗及对虾种...,143,中国台湾,45,千克,0,—,100993
3063610,其他小虾种苗及对虾种...,502,美国,74,千克,0,—,2332901
3063690,活、鲜或冷的其他小虾...,112,印度尼西亚,57,千克,0,—,86549
3063690,活、鲜或冷的其他小虾...,136,泰国,16812,千克,0,—,1463719
3063690,活、鲜或冷的其他小虾...,143,中国台湾,118,千克,0,—,25510
3063910,其他甲壳动物的种苗,143,中国台湾,108,千克,0,—,334525
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,77352,千克,0,—,22431494
3063990,未列名活、鲜或冷的甲...,122,马来西亚,4534,千克,0,—,1304345
3063990,未列名活、鲜或冷的甲...,136,泰国,41458,千克,0,—,13417331
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,872,千克,0,—,158199
3069590,本品目所列其他方法加...,112,印度尼西亚,21560,千克,0,—,262707
3069590,本品目所列其他方法加...,141,越南,58656,千克,0,—,2861338
3071190,活、鲜或冷的牡蛎，种...,116,日本,10579,千克,0,—,828227
3071190,活、鲜或冷的牡蛎，种...,133,韩国,12000,千克,0,—,120163
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,950,千克,0,—,60743
3071190,活、鲜或冷的牡蛎，种...,502,美国,583,千克,0,—,69759
3071190,活、鲜或冷的牡蛎，种...,601,澳大利亚,1081,千克,0,—,80221
3071200,冻牡蛎,116,日本,20850,千克,0,—,689711
3071200,冻牡蛎,133,韩国,20880,千克,0,—,791222
3072191,活、鲜、冷的扇贝（扇...,116,日本,168528,千克,0,—,5354117
3072210,冻的扇贝（扇贝属、栉...,116,日本,320300,千克,0,—,7406339
3072210,冻的扇贝（扇贝属、栉...,344,俄罗斯,279830,千克,0,—,3398745
3072290,冻的其他扇贝科软体动...,116,日本,13433719,千克,0,—,280729589
3073900,干、盐腌、盐渍或熏制...,111,印度,21000,千克,0,—,308360
3074291,活、鲜或冷的墨鱼（乌...,116,日本,783,千克,0,—,202582
3074310,冻的墨鱼（乌贼属、巨...,111,印度,139060,千克,0,—,2539990
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,7453692,千克,0,—,182873623
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1690472,千克,0,—,32533359
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,106908,千克,0,—,2481796
3074310,冻的墨鱼（乌贼属、巨...,141,越南,84870,千克,0,—,1179665
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,51288,千克,0,—,1503850
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,87014,千克,0,—,1068807
3074310,冻的墨鱼（乌贼属、巨...,344,俄罗斯,302082,千克,0,—,1267348
3074310,冻的墨鱼（乌贼属、巨...,502,美国,2880723,千克,0,—,62697939
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,136331,千克,0,—,3225326
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,27000,千克,0,—,1037194
3074390,其他冻的墨鱼及鱿鱼,133,韩国,369215,千克,0,—,6718336
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,1731501,千克,0,—,27534597
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,111938,千克,0,—,2273705
3074390,其他冻的墨鱼及鱿鱼,502,美国,1121164,千克,0,—,15450946
3074910,干、盐腌、盐渍或熏制...,136,泰国,50000,千克,0,—,828926
3074910,干、盐腌、盐渍或熏制...,141,越南,1509500,千克,0,—,32289829
3074990,其他干、盐腌、盐渍或...,141,越南,62700,千克,0,—,1140872
3075200,冻章鱼,111,印度,314480,千克,0,—,6056049
3075200,冻章鱼,112,印度尼西亚,460002,千克,0,—,8755688
3075200,冻章鱼,122,马来西亚,58833,千克,0,—,1115051
3075200,冻章鱼,141,越南,71196,千克,0,—,2371761
3075200,冻章鱼,230,毛里塔尼亚,28381,千克,0,—,1284298
3076090,活、鲜、冷、冻、干、...,133,韩国,17262,千克,0,—,210253
3076090,活、鲜、冷、冻、干、...,136,泰国,158,千克,0,—,12721
3077191,活、鲜或冷的蛤，种苗...,133,韩国,23880,千克,0,—,172203
3077191,活、鲜或冷的蛤，种苗...,141,越南,32470,千克,0,—,853504
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,42643,千克,0,—,1436378
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,2622,千克,0,—,310484
3078190,活、鲜或冷的鲍鱼，种...,133,韩国,8100,千克,0,—,916948
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,42690,千克,0,—,18725098
3078300,冻鲍鱼,601,澳大利亚,3265,千克,0,—,2516374
3078400,冻凤螺,111,印度,377680,千克,0,—,5963388
3078400,冻凤螺,112,印度尼西亚,69505,千克,0,—,940645
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,40365,千克,0,—,1169228
3079190,未列名活、鲜、冷的软...,133,韩国,256930,千克,0,—,5123082
3079190,未列名活、鲜、冷的软...,136,泰国,15539,千克,0,—,381685
3079190,未列名活、鲜、冷的软...,141,越南,94499,千克,0,—,5345259
3079190,未列名活、鲜、冷的软...,502,美国,176709,千克,0,—,52252545
3079200,未列名冻的软体动物,111,印度,24002,千克,0,—,235524
3079200,未列名冻的软体动物,116,日本,3600,千克,0,—,720347
3079200,未列名冻的软体动物,133,韩国,18720,千克,0,—,197274
3079200,未列名冻的软体动物,136,泰国,52460,千克,0,—,670754
3079200,未列名冻的软体动物,230,毛里塔尼亚,1173078,千克,0,—,15258971
3079200,未列名冻的软体动物,240,塞内加尔,485239,千克,0,—,5067317
3079200,未列名冻的软体动物,303,英国,24000,千克,0,—,542985
3079200,未列名冻的软体动物,344,俄罗斯,468972,千克,0,—,41056847
3079900,未列名干、盐腌、盐渍...,133,韩国,39405,千克,0,—,327180
3081200,冻海参,344,俄罗斯,23598,千克,0,—,716980
3082190,活、鲜或冷的海胆，种...,112,印度尼西亚,12,千克,0,—,3890
3082190,活、鲜或冷的海胆，种...,116,日本,2389,千克,0,—,7760971
3083090,冻、干、盐腌、盐渍或...,111,印度,69099,千克,0,—,927168
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,71873,千克,0,—,775922
3083090,冻、干、盐腌、盐渍或...,116,日本,1643957,千克,0,—,48083493
3083090,冻、干、盐腌、盐渍或...,122,马来西亚,852088,千克,0,—,9078929
3083090,冻、干、盐腌、盐渍或...,133,韩国,119750,千克,0,—,1062692
3083090,冻、干、盐腌、盐渍或...,136,泰国,275800,千克,0,—,2738895
3089019,未列名活、鲜或冷的不...,112,印度尼西亚,482,千克,0,—,511171
4011000,未浓缩及未加糖或其他...,133,韩国,10042,千克,0,—,124173
