商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3033110,冻格陵兰庸鲽鱼,302,丹麦,121826,千克,0,—,4904755
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,116411,千克,0,—,5142004
3033110,冻格陵兰庸鲽鱼,322,冰岛,57032,千克,0,—,2407804
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,26000,千克,0,—,1248154
3033190,其他冻庸鲽鱼,311,葡萄牙,27005,千克,0,—,182593
3033900,其他冻比目鱼,103,孟加拉国,28979,千克,0,—,172052
3033900,其他冻比目鱼,322,冰岛,26026,千克,0,—,1528080
3033900,其他冻比目鱼,609,新西兰,1270,千克,0,—,37747
3034510,冻大西洋蓝鳍金枪鱼,232,摩洛哥,512,千克,0,—,27170
3035400,冻鲭鱼,322,冰岛,26620,千克,0,—,323984
3035500,冻的对称竹荚鱼、新西...,609,新西兰,634052,千克,0,—,7676271
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,68200,千克,0,—,1209260
3035900,冻的鳀鱼、印度鲭、马...,434,秘鲁,148800,千克,0,—,926562
3036300,冻鳕鱼,322,冰岛,27345,千克,0,—,238945
3036400,冻黑线鳕鱼,322,冰岛,4268,千克,0,—,34529
3036600,冻狗鳕鱼,402,阿根廷,313713,千克,0,—,5582396
3036600,冻狗鳕鱼,609,新西兰,16785,千克,0,—,313990
3036800,冻蓝鳕鱼,609,新西兰,508754,千克,0,—,2827808
3036900,其他冻的犀鳕科、多丝...,609,新西兰,871695,千克,0,—,9435727
3038200,冻魟鱼及鳐鱼,103,孟加拉国,10140,千克,0,—,55014
3038200,冻魟鱼及鳐鱼,609,新西兰,16788,千克,0,—,271373
3038300,冻南极犬牙鱼,402,阿根廷,133758,千克,0,—,25120119
3038910,冻带鱼,103,孟加拉国,22377,千克,0,—,435880
3038910,冻带鱼,419,厄瓜多尔,79740,千克,0,—,874016
3038910,冻带鱼,609,新西兰,35964,千克,0,—,743775
3038930,冻鲳鱼,103,孟加拉国,11282,千克,0,—,488619
3038930,冻鲳鱼,419,厄瓜多尔,105900,千克,0,—,1311238
3038930,冻鲳鱼,609,新西兰,23496,千克,0,—,238302
3038990,未列名冻鱼,103,孟加拉国,54070,千克,0,—,915787
3038990,未列名冻鱼,311,葡萄牙,81288,千克,0,—,1118455
3038990,未列名冻鱼,322,冰岛,263844,千克,0,—,6114607
3038990,未列名冻鱼,402,阿根廷,106500,千克,0,—,1436103
3038990,未列名冻鱼,412,智利,18814,千克,0,—,438766
3038990,未列名冻鱼,419,厄瓜多尔,126420,千克,0,—,1019075
3038990,未列名冻鱼,434,秘鲁,48500,千克,0,—,295334
3038990,未列名冻鱼,602,库克群岛,12662,千克,0,—,267059
3038990,未列名冻鱼,609,新西兰,477668,千克,0,—,13067100
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19200,千克,0,—,539182
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,47611,千克,0,—,1843696
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,132330,千克,0,—,6342643
3039200,冻鲨鱼翅,311,葡萄牙,15860,千克,0,—,536814
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,62941,千克,0,—,1520366
3039900,其他冻的可食用鱼杂碎,322,冰岛,277432,千克,0,—,4920602
3039900,其他冻的可食用鱼杂碎,402,阿根廷,54038,千克,0,—,1173670
3039900,其他冻的可食用鱼杂碎,412,智利,10919,千克,0,—,370263
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,76,千克,0,—,12990
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,450,千克,0,—,58116
3044900,其他鲜或冷的鱼片,134,斯里兰卡,302,千克,0,—,29722
3047100,冻鳕鱼鱼片,322,冰岛,15997,千克,0,—,1565365
3047200,冻黑线鳕鱼鱼片,322,冰岛,270,千克,0,—,1826
3047300,冻绿青鳕鱼鱼片,322,冰岛,18408,千克,0,—,382890
3047400,冻狗鳕鱼鱼片,609,新西兰,55284,千克,0,—,1551413
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,552289,千克,0,—,11790783
3047900,其他冻的犀鳕科、多丝...,609,新西兰,204,千克,0,—,8138
3048100,冻的大麻哈鱼、大西洋...,412,智利,16629,千克,0,—,1389389
3048900,其他冻鱼片,402,阿根廷,54012,千克,0,—,1460809
3048900,其他冻鱼片,609,新西兰,18871,千克,0,—,1406306
3049200,冻南极犬牙鱼鱼肉,402,阿根廷,4913,千克,0,—,183254
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,42798,千克,0,—,377321
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,93487,千克,0,—,1346431
3049900,其他冻鱼肉,106,缅甸,25000,千克,0,—,203454
3049900,其他冻鱼肉,232,摩洛哥,14935,千克,0,—,3302439
3056300,盐腌及盐渍的鳀鱼,402,阿根廷,72230,千克,0,—,1465149
3061100,冻的岩礁虾和其他龙虾,416,古巴,91275,千克,0,—,11895121
3061490,其他冻蟹,412,智利,87372,千克,0,—,14021932
3061611,冻冷水小虾仁,322,冰岛,2080,千克,0,—,185784
3061612,其他冻北方长额小虾,302,丹麦,44260,千克,0,—,1701747
3061612,其他冻北方长额小虾,334,爱沙尼亚,68673,千克,0,—,2411351
3061619,其他冻冷水小虾,103,孟加拉国,5508,千克,0,—,313510
3061711,其他冻小虾仁,402,阿根廷,18000,千克,0,—,1513694
3061719,其他冻小虾,402,阿根廷,2063024,千克,0,—,109494458
3061719,其他冻小虾,609,新西兰,29100,千克,0,—,8523528
3061721,其他冻对虾仁,106,缅甸,215451,千克,0,—,3499493
3061729,其他冻对虾,106,缅甸,11428,千克,0,—,763596
3061729,其他冻对虾,131,沙特阿拉伯,2383252,千克,0,—,102615827
3061729,其他冻对虾,419,厄瓜多尔,12713163,千克,0,—,482135567
3061729,其他冻对虾,434,秘鲁,127495,千克,0,—,4753285
3061990,"其他冻甲壳动物,包括...",609,新西兰,32094,千克,0,—,7702485
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,7475,千克,0,—,1321855
3063190,活、鲜或冷的岩礁虾和...,215,埃及,1599,千克,0,—,37841
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,4228,千克,0,—,1103556
3063190,活、鲜或冷的岩礁虾和...,412,智利,8291,千克,0,—,2887409
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,1160,千克,0,—,242145
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,233167,千克,0,—,133388653
3063290,"活、鲜或冷的鳌龙虾,...",215,埃及,888,千克,0,—,19271
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,51834,千克,0,—,2453330
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,34650,千克,0,—,1640003
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,7153,千克,0,—,344856
3063392,"活、鲜或冷的梭子蟹,...",247,坦桑尼亚,327,千克,0,—,13591
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,382610,千克,0,—,20122639
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,28946,千克,0,—,1306115
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,9881,千克,0,—,590908
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,18966,千克,0,—,922716
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,1640,千克,0,—,146829
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,31128,千克,0,—,1632011
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,15,千克,0,—,16717
3063690,其他活的对虾及活、鲜...,215,埃及,2790,千克,0,—,67489
3063990,未列名活、鲜或冷的甲...,106,缅甸,18209,千克,0,—,3531801
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,8,千克,0,—,22461
3063990,未列名活、鲜或冷的甲...,215,埃及,1869,千克,0,—,46426
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,6171,千克,0,—,591252
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,64203,千克,0,—,2217999
3073200,冻贻贝,609,新西兰,154715,千克,0,—,5381931
3073900,干、盐腌、盐渍或熏制...,609,新西兰,100,千克,0,—,8790
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,167059,千克,0,—,3212864
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,25810,千克,0,—,282123
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,27000,千克,0,—,347906
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,162000,千克,0,—,1989136
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,521676,千克,0,—,7497719
3076090,活、鲜、冷、冻、干、...,106,缅甸,3565,千克,0,—,48207
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1035,千克,0,—,65894
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,16602,千克,0,—,498497
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,4931,千克,0,—,1390106
3078300,冻鲍鱼,609,新西兰,2230,千克,0,—,646061
3079190,未列名活、鲜、冷的软...,609,新西兰,450,千克,0,—,48683
3081200,冻海参,322,冰岛,167329,千克,0,—,3486795
3081900,干、盐腌、盐渍或熏制...,322,冰岛,380,千克,0,—,226395
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,681
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,20,千克,0,—,3562
4011000,未浓缩及未加糖或其他...,609,新西兰,1190197,千克,0,—,4838644
4012000,未浓缩及未加糖或其他...,302,丹麦,230949,千克,0,—,1817024
4012000,未浓缩及未加糖或其他...,412,智利,37800,千克,0,—,173038
4012000,未浓缩及未加糖或其他...,609,新西兰,10908218,千克,0,—,63950136
4015000,未浓缩及未加糖或其他...,302,丹麦,9353,千克,0,—,237893
4015000,未浓缩及未加糖或其他...,331,瑞士,23022,千克,0,—,466715
4015000,未浓缩及未加糖或其他...,609,新西兰,6425072,千克,0,—,126283290
4021000,粉状、粒状或其他固状...,302,丹麦,2188045,千克,0,—,28447716
4021000,粉状、粒状或其他固状...,330,瑞典,1120650,千克,0,—,15437863
4021000,粉状、粒状或其他固状...,331,瑞士,100000,千克,0,—,1298712
4021000,粉状、粒状或其他固状...,609,新西兰,13947118,千克,0,—,201728426
4022100,粉状、粒状或其他固状...,302,丹麦,2827,千克,0,—,193488
4022100,粉状、粒状或其他固状...,412,智利,200000,千克,0,—,3567367
4022100,粉状、粒状或其他固状...,609,新西兰,47609440,千克,0,—,939605848
4022900,粉状、粒状或其他固状...,302,丹麦,3870,千克,0,—,142500
4022900,粉状、粒状或其他固状...,609,新西兰,66350,千克,0,—,4835684
4029100,"非固状乳及奶油,未加...",308,卢森堡,43084,千克,0,—,899534
4031000,酸乳,331,瑞士,13331,千克,0,—,412710
4031000,酸乳,609,新西兰,113,千克,0,—,3676
4039000,其他酪乳、结块的乳及...,302,丹麦,46,千克,0,—,2499
4039000,其他酪乳、结块的乳及...,609,新西兰,84828,千克,0,—,1553438
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,133675,千克,0,—,6496544
4041000,"乳清及改性乳清,不论...",347,乌克兰,650000,千克,0,—,3769538
4041000,"乳清及改性乳清,不论...",352,捷克,120000,千克,0,—,1124633
4041000,"乳清及改性乳清,不论...",402,阿根廷,2251720,千克,0,—,17082290
4041000,"乳清及改性乳清,不论...",412,智利,150000,千克,0,—,953372
4041000,"乳清及改性乳清,不论...",609,新西兰,106825,千克,0,—,788749
4049000,"未列名含天然乳产品,...",609,新西兰,94475,千克,0,—,4025557
4051000,黄油,302,丹麦,14090,千克,0,—,416160
4051000,黄油,609,新西兰,2750204,千克,0,—,88927368
4059000,其他从乳中提取的脂和...,609,新西兰,1714500,千克,0,—,65019455
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23412,千克,0,—,656943
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1371680,千克,0,—,31056408
4062000,各种磨碎或粉化的乳酪,302,丹麦,195440,千克,0,—,7464208
4062000,各种磨碎或粉化的乳酪,609,新西兰,1077852,千克,0,—,33612334
4063000,经过加工的乳酪（但磨...,302,丹麦,48199,千克,0,—,1506136
4063000,经过加工的乳酪（但磨...,330,瑞典,0,千克,0,—,30
4063000,经过加工的乳酪（但磨...,609,新西兰,481943,千克,0,—,17666810
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1481,千克,0,—,67958
4069000,未列名的乳酪,302,丹麦,96,千克,0,—,22180
4069000,未列名的乳酪,331,瑞士,2640,千克,0,—,316812
4069000,未列名的乳酪,609,新西兰,434105,千克,0,—,10485530
4090000,天然蜂蜜,311,葡萄牙,16,千克,0,—,1720
4090000,天然蜂蜜,328,罗马尼亚,1,千克,0,—,50
4090000,天然蜂蜜,330,瑞典,19,千克,0,—,1316
4090000,天然蜂蜜,609,新西兰,35078,千克,0,—,7321912
4100010,燕窝,609,新西兰,2,千克,0,—,2518
4100049,其他蜂产品,609,新西兰,55,千克,0,—,19076
5040012,盐渍绵羊肠衣,609,新西兰,353955,千克,0,—,6769918
5040029,其他动物的胃,302,丹麦,106545,千克,0,—,2711150
5040029,其他动物的胃,609,新西兰,749339,千克,0,—,28167748
5051000,填充用羽毛；羽绒,347,乌克兰,30158,千克,0,—,1588460
5051000,填充用羽毛；羽绒,352,捷克,13955,千克,0,—,2190911
5069090,其他未经加工或经脱脂...,103,孟加拉国,160000,千克,0,—,540920
5069090,其他未经加工或经脱脂...,609,新西兰,164500,千克,0,—,701989
5079020,鹿茸及其粉末,609,新西兰,79650,千克,0,—,29422829
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,19000,千克,0,—,65102
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,15610,千克,0,—,63328
5080090,珊瑚及类似品；软体、...,232,摩洛哥,410,千克,0,—,237212
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,89406,千克,0,—,408903
5119119,其他鱼产品,103,孟加拉国,32000,千克,0,—,368930
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,700302
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,153729
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,240753
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,103761
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,6750,千克,0,—,69227
5119990,其他品目未列名动物产...,402,阿根廷,300,千克,0,—,22124
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,363843
5119990,其他品目未列名动物产...,609,新西兰,458226,千克,0,—,2210667
6011021,种用百合球茎,412,智利,365600,个,15986,千克,209710
6011021,种用百合球茎,609,新西兰,352450,个,21002,千克,116854
6021000,无根插枝及接穗植物,115,以色列,3500,株,2,千克,17274
6021000,无根插枝及接穗植物,247,坦桑尼亚,350300,株,974,千克,196085
6021000,无根插枝及接穗植物,302,丹麦,17688,株,30,千克,35741
6021000,无根插枝及接穗植物,423,危地马拉,20600,株,22,千克,12970
6022010,食用水果或坚果种用苗...,412,智利,4595,株,31,千克,28870
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,5330,千克,91389,枝,686109
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,74946,千克,1064619,枝,8022463
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,3329,千克,77720,枝,180541
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,16,千克,520,枝,2009
6031400,鲜的制花束或装饰用的...,115,以色列,106,千克,2970,枝,6706
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,50,千克,900,枝,4643
6031500,鲜的制花束或装饰用的...,115,以色列,5,千克,100,枝,364
6031500,鲜的制花束或装饰用的...,311,葡萄牙,6,千克,200,枝,1358
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,5,千克,150,枝,1018
6031900,其他鲜的制花束或装饰...,115,以色列,1788,千克,44400,枝,312212
6031900,其他鲜的制花束或装饰...,215,埃及,3,千克,60,枝,732
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,800,千克,17960,枝,95940
6031900,其他鲜的制花束或装饰...,311,葡萄牙,2740,千克,32573,枝,373691
6031900,其他鲜的制花束或装饰...,412,智利,151,千克,2300,枝,42792
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,11038,千克,120625,枝,563536
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,161959,千克,3380960,枝,8969252
6031900,其他鲜的制花束或装饰...,423,危地马拉,12,千克,300,枝,1207
6031900,其他鲜的制花束或装饰...,609,新西兰,2596,千克,21777,枝,338475
6039000,制花束或装饰用的插花...,419,厄瓜多尔,321,千克,9900,枝,124988
6042090,鲜的制花束或装饰用的...,115,以色列,690,千克,0,—,52421
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,64,千克,0,—,3461
6042090,鲜的制花束或装饰用的...,302,丹麦,6,千克,0,—,627
6042090,鲜的制花束或装饰用的...,311,葡萄牙,3,千克,0,—,241
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,642,千克,0,—,19532
7092000,鲜或冷藏的芦笋,434,秘鲁,93,千克,0,—,10230
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1094920,千克,0,—,6547047
7102100,冷冻豌豆,609,新西兰,324206,千克,0,—,2369740
7104000,冷冻甜玉米,609,新西兰,17376,千克,0,—,206978
7131090,其他干豌豆,609,新西兰,43000,千克,0,—,247874
7133190,其他干绿豆,106,缅甸,1413300,千克,0,—,5306299
7133390,其他干芸豆,106,缅甸,72000,千克,0,—,537117
7134090,其他干扁豆,106,缅甸,125000,千克,0,—,860401
7139090,"其他脱荚干豆,种用除...",106,缅甸,243140,千克,0,—,640837
8011100,椰子干,134,斯里兰卡,7000,千克,0,—,100314
8013200,去壳腰果,107,柬埔寨,980,千克,0,—,50962
8013200,去壳腰果,236,尼日利亚,14142,千克,0,—,484969
8013200,去壳腰果,609,新西兰,1,千克,0,—,62
8023200,核桃仁,347,乌克兰,18500,千克,0,—,535849
8023200,核桃仁,412,智利,21100,千克,0,—,715478
8029090,未列名鲜或干坚果,101,阿富汗,11144,千克,0,—,869126
8029090,未列名鲜或干坚果,146,吉尔吉斯斯坦,7890,千克,0,—,32009
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,264600,千克,0,—,1231963
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,34158190,千克,0,—,160487748
8041000,鲜或干的椰枣,114,伊拉克,120000,千克,0,—,203454
8041000,鲜或干的椰枣,115,以色列,1000,千克,0,—,25694
8041000,鲜或干的椰枣,131,沙特阿拉伯,255410,千克,0,—,962186
8044000,鲜或干的鳄梨,412,智利,1264731,千克,0,—,23533636
8045020,鲜或干的芒果,434,秘鲁,85866,千克,0,—,2423860
8051000,鲜或干的橙,115,以色列,24402,千克,0,—,264878
8051000,鲜或干的橙,215,埃及,9829770,千克,0,—,46828891
8052190,其他柑橘（包括小蜜橘...,115,以色列,112156,千克,0,—,1264804
8052900,韦尔金橘及类似的杂交...,215,埃及,16800,千克,0,—,127226
8054000,"葡萄柚,包括柚",115,以色列,101719,千克,0,—,807348
8054000,"葡萄柚,包括柚",215,埃及,217035,千克,0,—,1163451
8061000,鲜葡萄,215,埃及,35930,千克,0,—,655940
8061000,鲜葡萄,412,智利,2681480,千克,0,—,43384951
8061000,鲜葡萄,434,秘鲁,22826791,千克,0,—,378940269
8062000,葡萄干,101,阿富汗,151982,千克,0,—,1405115
8062000,葡萄干,331,瑞士,0,千克,0,—,10
8062000,葡萄干,412,智利,81824,千克,0,—,1496200
8081000,鲜苹果,402,阿根廷,56117,千克,0,—,796818
8081000,鲜苹果,609,新西兰,85793,千克,0,—,1163174
8083090,其他鲜梨,402,阿根廷,67375,千克,0,—,797223
8083090,其他鲜梨,609,新西兰,66000,千克,0,—,970985
8092900,其他鲜樱桃,402,阿根廷,118960,千克,0,—,4834380
8092900,其他鲜樱桃,412,智利,12177924,千克,0,—,560091988
8092900,其他鲜樱桃,609,新西兰,50796,千克,0,—,6153336
8093000,"鲜桃,包括油桃",412,智利,6592654,千克,0,—,114575415
8094000,鲜梅及李,412,智利,9657626,千克,0,—,149151242
8104000,鲜蔓越橘及越橘,412,智利,2589980,千克,0,—,144478491
8104000,鲜蔓越橘及越橘,434,秘鲁,450740,千克,0,—,20579669
8111000,冷冻草莓,215,埃及,72000,千克,0,—,805362
8111000,冷冻草莓,232,摩洛哥,120000,千克,0,—,1571845
8111000,冷冻草莓,412,智利,527398,千克,0,—,7572983
8112000,冷冻木莓、黑莓、桑椹...,412,智利,0,千克,0,—,49
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,150000,千克,0,—,2535562
8119090,未列名冷冻水果及坚果,335,拉脱维亚,600000,千克,0,—,14965547
8119090,未列名冷冻水果及坚果,412,智利,144007,千克,0,—,2194517
8131000,杏干,101,阿富汗,237788,千克,0,—,1358279
8131000,杏干,146,吉尔吉斯斯坦,12210,千克,0,—,82558
8132000,梅干及李干,412,智利,78000,千克,0,—,1047631
8133000,苹果干,609,新西兰,0,千克,0,—,79
8134090,未列名干果,302,丹麦,1,千克,0,—,180
8134090,未列名干果,311,葡萄牙,2,千克,0,—,152
8134090,未列名干果,328,罗马尼亚,2,千克,0,—,119
8134090,未列名干果,347,乌克兰,4,千克,0,—,500
8134090,未列名干果,609,新西兰,2,千克,0,—,218
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,4200,千克,0,—,210992
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,40074,千克,0,—,913674
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,390714,千克,0,—,8787092
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,7738,千克,0,—,350322
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,39001,千克,0,—,803466
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,19528,千克,0,—,897996
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19200,千克,0,—,583014
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,32,千克,0,—,2904
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,1891,千克,0,—,68420
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,14309,千克,0,—,1526210
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,6,千克,0,—,700
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔圣俄斯塔休斯和萨巴,2,千克,0,—,373
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,168,千克,0,—,20277
9012200,已焙炒已浸除咖啡碱的...,115,以色列,45,千克,0,—,6505
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,2,千克,0,—,90
9012200,已焙炒已浸除咖啡碱的...,328,罗马尼亚,0,千克,0,—,4
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,1864,千克,0,—,88068
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2279,千克,0,—,259290
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,4,千克,0,—,760
9019020,含咖啡的咖啡代用品,331,瑞士,1,千克,0,—,126
9021010,"花茶,内包装每件净重...",115,以色列,0,千克,0,—,125
9021010,"花茶,内包装每件净重...",134,斯里兰卡,6,千克,0,—,1008
