商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2075400,鲜或冷的鹅块及杂碎,121,中国澳门,522,千克,0,—,3507
2081020,"冻兔肉,不包括兔头",352,捷克,52000,千克,0,—,255200
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,46068,千克,0,—,348529
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,3750,千克,0,—,37369
2101900,其他干、熏、盐腌或盐...,121,中国澳门,225,千克,0,—,3667
2109900,其他干、熏、盐腌或盐...,121,中国澳门,1260,千克,0,—,5456
2109900,其他干、熏、盐腌或盐...,609,新西兰,200,千克,0,—,11000
3011100,淡水观赏鱼,114,伊拉克,500,千克,0,—,3000
3011100,淡水观赏鱼,117,约旦,51,千克,0,—,4358
3011100,淡水观赏鱼,232,摩洛哥,364,千克,0,—,7314
3011100,淡水观赏鱼,352,捷克,80,千克,0,—,752
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,155670,千克,0,—,443092
3019991,活罗非鱼,121,中国澳门,9310,千克,0,—,21192
3019993,其他活鲤科鱼,121,中国澳门,89800,千克,0,—,274256
3019999,其他活鱼,121,中国澳门,225341,千克,0,—,574027
3027300,鲜或冷的鲤科鱼,121,中国澳门,4440,千克,0,—,4614
3028990,其他鲜或冷的鱼,121,中国澳门,195557,千克,0,—,362550
3031200,其他冻大麻哈鱼,419,厄瓜多尔,139488,千克,0,—,319374
3032300,冻罗非鱼,144,东帝汶,23400,千克,0,—,91260
3032300,冻罗非鱼,216,赤道几内亚,52000,千克,0,—,132600
3032300,冻罗非鱼,229,马里,313244,千克,0,—,815416
3032300,冻罗非鱼,236,尼日利亚,228233,千克,0,—,360596
3032300,冻罗非鱼,238,卢旺达,257710,千克,0,—,402134
3032300,冻罗非鱼,251,布基纳法索,1759929,千克,0,—,4177218
3032300,冻罗非鱼,253,赞比亚,130950,千克,0,—,198630
3032300,冻罗非鱼,418,多米尼加,116282,千克,0,—,371366
3032400,冻鲶鱼,216,赤道几内亚,26000,千克,0,—,46800
3032400,冻鲶鱼,229,马里,26000,千克,0,—,89700
3032400,冻鲶鱼,238,卢旺达,58750,千克,0,—,176700
3032400,冻鲶鱼,347,乌克兰,8400,千克,0,—,9220
3034300,冻鲣鱼或狐鲣,609,新西兰,5004,千克,0,—,8757
3035100,冻鲱鱼,236,尼日利亚,897880,千克,0,—,538728
3035100,冻鲱鱼,248,多哥,135000,千克,0,—,81000
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,694300,千克,0,—,1250820
3035300,冻的沙丁鱼、小沙丁鱼...,608,瓦努阿图,54000,千克,0,—,102600
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,74451,千克,0,—,115564
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,391600,千克,0,—,667605
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,80000,千克,0,—,120000
3035400,冻鲭鱼,134,斯里兰卡,26062,千克,0,—,44690
3035400,冻鲭鱼,144,东帝汶,135200,千克,0,—,297900
3035400,冻鲭鱼,215,埃及,891000,千克,0,—,1450980
3035400,冻鲭鱼,238,卢旺达,247890,千克,0,—,411838
3035400,冻鲭鱼,335,拉脱维亚,54000,千克,0,—,143100
3035400,冻鲭鱼,347,乌克兰,128000,千克,0,—,304315
3035400,冻鲭鱼,603,斐济,51860,千克,0,—,114092
3035400,冻鲭鱼,608,瓦努阿图,15100,千克,0,—,32465
3035400,冻鲭鱼,611,巴布亚新几内亚,1363266,千克,0,—,1461203
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,27000,千克,0,—,435600
3035900,冻的鳀鱼、印度鲭、马...,134,斯里兰卡,239440,千克,0,—,1533706
3035900,冻的鳀鱼、印度鲭、马...,419,厄瓜多尔,27000,千克,0,—,81527
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,51300,千克,0,—,169290
3038930,冻鲳鱼,216,赤道几内亚,25000,千克,0,—,155000
3038990,未列名冻鱼,229,马里,50000,千克,0,—,250000
3038990,未列名冻鱼,238,卢旺达,195510,千克,0,—,1504524
3038990,未列名冻鱼,311,葡萄牙,94110,千克,0,—,197270
3038990,未列名冻鱼,413,哥伦比亚,46000,千克,0,—,611800
3038990,未列名冻鱼,418,多米尼加,25061,千克,0,—,39208
3038990,未列名冻鱼,603,斐济,159000,千克,0,—,433000
3038990,未列名冻鱼,609,新西兰,19000,千克,0,—,123500
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,10219,千克,0,—,34033
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,38070,千克,0,—,180801
3046100,冻罗非鱼鱼片,115,以色列,88000,千克,0,—,223560
3046100,冻罗非鱼鱼片,347,乌克兰,10956,千克,0,—,24444
3046100,冻罗非鱼鱼片,413,哥伦比亚,97550,千克,0,—,270661
3046100,冻罗非鱼鱼片,418,多米尼加,4000,千克,0,—,17179
3046100,冻罗非鱼鱼片,434,秘鲁,20220,千克,0,—,50179
3047100,冻鳕鱼鱼片,302,丹麦,35892,千克,0,—,266393
3047100,冻鳕鱼鱼片,311,葡萄牙,41701,千克,0,—,204649
3047100,冻鳕鱼鱼片,330,瑞典,376366,千克,0,—,3742210
3047100,冻鳕鱼鱼片,331,瑞士,8000,千克,0,—,54700
3047100,冻鳕鱼鱼片,611,巴布亚新几内亚,1000,千克,0,—,4500
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,18150,千克,0,—,42955
3047300,冻绿青鳕鱼鱼片,330,瑞典,114478,千克,0,—,1306486
3047400,冻狗鳕鱼鱼片,115,以色列,18400,千克,0,—,39100
3047400,冻狗鳕鱼鱼片,311,葡萄牙,42200,千克,0,—,97270
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,18400,千克,0,—,27850
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,20750,千克,0,—,32245
3047400,冻狗鳕鱼鱼片,343,摩尔多瓦,19200,千克,0,—,34800
3047400,冻狗鳕鱼鱼片,347,乌克兰,12000,千克,0,—,37535
3047400,冻狗鳕鱼鱼片,412,智利,164370,千克,0,—,341570
3047500,冻狭鳕鱼鱼片,115,以色列,18264,千克,0,—,35158
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,30400,千克,0,—,50170
3047500,冻狭鳕鱼鱼片,302,丹麦,25400,千克,0,—,80300
3047500,冻狭鳕鱼鱼片,311,葡萄牙,22500,千克,0,—,35000
3047500,冻狭鳕鱼鱼片,330,瑞典,155077,千克,0,—,420710
3047500,冻狭鳕鱼鱼片,331,瑞士,8000,千克,0,—,28800
3047500,冻狭鳕鱼鱼片,347,乌克兰,27800,千克,0,—,53674
3047500,冻狭鳕鱼鱼片,352,捷克,56010,千克,0,—,143331
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,21300,千克,0,—,36210
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,18240,千克,0,—,32652
3047500,冻狭鳕鱼鱼片,418,多米尼加,11491,千克,0,—,12922
3047900,其他冻的犀鳕科、多丝...,330,瑞典,22500,千克,0,—,45000
3047900,其他冻的犀鳕科、多丝...,609,新西兰,140721,千克,0,—,408146
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,9472,千克,0,—,125854
3048100,冻的大麻哈鱼、大西洋...,201,阿尔及利亚,8000,千克,0,—,29350
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,20280,千克,0,—,71383
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,33950,千克,0,—,118077
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,2000,千克,0,—,13271
3048100,冻的大麻哈鱼、大西洋...,352,捷克,20950,千克,0,—,64820
3048100,冻的大麻哈鱼、大西洋...,412,智利,18218,千克,0,—,88989
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,21225,千克,0,—,115354
3048300,冻比目鱼鱼片,115,以色列,82800,千克,0,—,399484
3048300,冻比目鱼鱼片,302,丹麦,7512,千克,0,—,60403
3048300,冻比目鱼鱼片,330,瑞典,42192,千克,0,—,165743
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,13510,千克,0,—,202650
3048700,冻的金枪鱼、鲣鱼或狐...,131,沙特阿拉伯,1500,千克,0,—,16934
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,20518,千克,0,—,129864
3048700,冻的金枪鱼、鲣鱼或狐...,609,新西兰,2020,千克,0,—,10099
3048900,其他冻鱼片,302,丹麦,14400,千克,0,—,45422
3048900,其他冻鱼片,311,葡萄牙,8000,千克,0,—,35240
3048900,其他冻鱼片,328,罗马尼亚,42660,千克,0,—,109500
3048900,其他冻鱼片,330,瑞典,3000,千克,0,—,6000
3048900,其他冻鱼片,347,乌克兰,22015,千克,0,—,107867
3048900,其他冻鱼片,352,捷克,9000,千克,0,—,23361
3048900,其他冻鱼片,412,智利,57885,千克,0,—,148984
3048900,其他冻鱼片,418,多米尼加,14484,千克,0,—,35077
3048900,其他冻鱼片,609,新西兰,18538,千克,0,—,63513
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,6278,千克,0,—,12555
3052000,干、熏、盐腌或盐渍的...,302,丹麦,7500,千克,0,—,120175
3052000,干、熏、盐腌或盐渍的...,328,罗马尼亚,24998,千克,0,—,119788
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,10000,千克,0,—,145659
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,386600,千克,0,—,1233303
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,24517,千克,0,—,84830
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,52000,千克,0,—,186002
3053900,其他干、盐腌或盐渍的...,609,新西兰,7432,千克,0,—,37160
3055990,其他干鱼,134,斯里兰卡,13000,千克,0,—,232700
3055990,其他干鱼,611,巴布亚新几内亚,25,千克,0,—,351
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,104015,千克,0,—,330249
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3603,千克,0,—,20645
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,51000,千克,0,—,154250
3061410,冻梭子蟹,609,新西兰,15250,千克,0,—,95180
3061612,其他冻北方长额小虾,609,新西兰,3000,千克,0,—,18660
3061711,其他冻小虾仁,232,摩洛哥,87792,千克,0,—,324410
3061711,其他冻小虾仁,311,葡萄牙,197276,千克,0,—,1182938
3061721,其他冻对虾仁,412,智利,28830,千克,0,—,289883
3061729,其他冻对虾,347,乌克兰,54500,千克,0,—,221636
3061729,其他冻对虾,412,智利,94310,千克,0,—,1015924
3061990,"其他冻甲壳动物,包括...",347,乌克兰,266211,千克,0,—,931739
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,950,千克,0,—,2452
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,12668,千克,0,—,459363
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,29269,千克,0,—,403495
3063690,其他活的对虾及活、鲜...,121,中国澳门,77073,千克,0,—,454545
3063990,未列名活、鲜或冷的甲...,121,中国澳门,36,千克,0,—,486
3069590,本品目所列其他方法加...,134,斯里兰卡,9310,千克,0,—,31840
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9447,千克,0,—,12191
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,11641,千克,0,—,116258
3072200,冻扇贝,105,文莱,6500,千克,0,—,48601
3072200,冻扇贝,347,乌克兰,45888,千克,0,—,431570
3072200,冻扇贝,609,新西兰,18100,千克,0,—,144345
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,4456,千克,0,—,14705
3073200,冻贻贝,412,智利,65345,千克,0,—,114648
3073200,冻贻贝,418,多米尼加,8000,千克,0,—,17800
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,22214,千克,0,—,54916
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,24000,千克,0,—,49400
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,19200,千克,0,—,96650
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,26625,千克,0,—,156831
3074390,其他冻的墨鱼及鱿鱼,105,文莱,3000,千克,0,—,6300
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,18000,千克,0,—,99100
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,29730,千克,0,—,117192
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,62900,千克,0,—,275680
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,22000,千克,0,—,50760
3074390,其他冻的墨鱼及鱿鱼,215,埃及,23000,千克,0,—,35750
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,153750,千克,0,—,419620
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,27400,千克,0,—,84994
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,124129,千克,0,—,553314
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16224,千克,0,—,84974
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,266134,千克,0,—,826921
3074390,其他冻的墨鱼及鱿鱼,412,智利,46740,千克,0,—,172201
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,16013,千克,0,—,33016
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,57394,千克,0,—,76734
3074390,其他冻的墨鱼及鱿鱼,603,斐济,1500,千克,0,—,5573
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,136856,千克,0,—,495736
3074390,其他冻的墨鱼及鱿鱼,611,巴布亚新几内亚,6000,千克,0,—,22400
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,3600,千克,0,—,17015
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,8979,千克,0,—,101241
3075200,冻章鱼,131,沙特阿拉伯,500,千克,0,—,2251
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,15623,千克,0,—,59580
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,60024,千克,0,—,252857
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,18769,千克,0,—,359392
3079190,未列名活、鲜、冷的软...,121,中国澳门,36907,千克,0,—,386909
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,720,千克,0,—,12040
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,80,千克,0,—,1760
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,3760,千克,0,—,73205
4012000,未浓缩及未加糖或其他...,106,缅甸,4599,千克,0,—,4173
4012000,未浓缩及未加糖或其他...,121,中国澳门,32627,千克,0,—,37318
4021000,粉状、粒状或其他固状...,215,埃及,54,千克,0,—,522
4029900,"非固状乳及奶油,加糖...",121,中国澳门,2391,千克,0,—,7113
4031000,酸乳,106,缅甸,13328,千克,0,—,26040
4031000,酸乳,107,柬埔寨,5927,千克,0,—,15857
4031000,酸乳,121,中国澳门,4990,千克,0,—,13545
4039000,其他酪乳、结块的乳及...,121,中国澳门,12441,千克,0,—,29817
4049000,"未列名含天然乳产品,...",412,智利,11232,千克,0,—,12300
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,495,千克,0,—,11880
4072100,鲜鸡蛋,121,中国澳门,845939,千克,13284000,个,1215636
4072900,其他鲜蛋,121,中国澳门,7145,千克,233040,个,13485
4079010,咸蛋,105,文莱,13700,千克,201600,个,24192
4079010,咸蛋,121,中国澳门,40695,千克,559860,个,87247
4079010,咸蛋,236,尼日利亚,572,千克,10800,个,2760
4079010,咸蛋,311,葡萄牙,3920,千克,57600,个,15200
4079020,皮蛋,105,文莱,21971,千克,235200,个,30192
4079020,皮蛋,121,中国澳门,14082,千克,192720,个,30620
4079020,皮蛋,236,尼日利亚,382,千克,7200,个,1840
4079020,皮蛋,311,葡萄牙,8820,千克,129600,个,33300
4089100,干去壳禽蛋,311,葡萄牙,323,千克,0,—,3000
4089900,其他去壳禽蛋,106,缅甸,1096,千克,0,—,5823
4089900,其他去壳禽蛋,121,中国澳门,610,千克,0,—,1643
4090000,天然蜂蜜,103,孟加拉国,15673,千克,0,—,36080
4090000,天然蜂蜜,105,文莱,18300,千克,0,—,38868
4090000,天然蜂蜜,107,柬埔寨,14220,千克,0,—,33455
4090000,天然蜂蜜,114,伊拉克,5010,千克,0,—,9118
4090000,天然蜂蜜,131,沙特阿拉伯,669134,千克,0,—,1735995
4090000,天然蜂蜜,134,斯里兰卡,2000,千克,0,—,4239
4090000,天然蜂蜜,232,摩洛哥,137556,千克,0,—,247374
4090000,天然蜂蜜,236,尼日利亚,16500,千克,0,—,28875
4090000,天然蜂蜜,328,罗马尼亚,162980,千克,0,—,335195
4090000,天然蜂蜜,330,瑞典,40020,千克,0,—,74037
4100041,鲜蜂王浆,114,伊拉克,2604,千克,0,—,58799
4100041,鲜蜂王浆,413,哥伦比亚,15,千克,0,—,267
4100042,鲜蜂王浆粉,114,伊拉克,35,千克,0,—,2734
4100042,鲜蜂王浆粉,215,埃及,4400,千克,0,—,368844
4100042,鲜蜂王浆粉,354,北马其顿,25,千克,0,—,2363
4100042,鲜蜂王浆粉,413,哥伦比亚,0,千克,0,—,1
4100042,鲜蜂王浆粉,609,新西兰,300,千克,0,—,23778
4100043,蜂花粉,131,沙特阿拉伯,12600,千克,0,—,59980
4100043,蜂花粉,215,埃及,30,千克,0,—,360
4100049,其他蜂产品,232,摩洛哥,800,千克,0,—,15064
4100049,其他蜂产品,347,乌克兰,25,千克,0,—,600
4100049,其他蜂产品,354,北马其顿,25,千克,0,—,1420
4100049,其他蜂产品,413,哥伦比亚,43,千克,0,—,1678
4100049,其他蜂产品,609,新西兰,8090,千克,0,—,136713
5021010,猪鬃,117,约旦,6725,千克,0,—,59211
5021010,猪鬃,215,埃及,5225,千克,0,—,94317
5021010,猪鬃,232,摩洛哥,5475,千克,0,—,54921
5021010,猪鬃,347,乌克兰,24000,千克,0,—,517703
5021010,猪鬃,402,阿根廷,5475,千克,0,—,108157
5021010,猪鬃,413,哥伦比亚,5000,千克,0,—,93800
5029011,制刷用山羊毛,134,斯里兰卡,110,千克,0,—,28206
5029011,制刷用山羊毛,330,瑞典,325,千克,0,—,2765
5029019,未列名制刷用兽毛,134,斯里兰卡,10,千克,0,—,1971
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,57200,千克,0,—,132831
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,4370,千克,0,—,8791
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,78092,千克,0,—,222173
5040012,盐渍绵羊肠衣,215,埃及,7650,千克,0,—,59832
5040012,盐渍绵羊肠衣,302,丹麦,22550,千克,0,—,118202
5040012,盐渍绵羊肠衣,328,罗马尼亚,25920,千克,0,—,398547
5040012,盐渍绵羊肠衣,331,瑞士,8460,千克,0,—,292772
5040012,盐渍绵羊肠衣,352,捷克,8786,千克,0,—,121620
5040019,其他动物肠衣,311,葡萄牙,3018,千克,0,—,74684
5051000,填充用羽毛；羽绒,103,孟加拉国,5006,千克,0,—,245314
5051000,填充用羽毛；羽绒,106,缅甸,8738,千克,0,—,317361
5051000,填充用羽毛；羽绒,107,柬埔寨,1950,千克,0,—,59475
5051000,填充用羽毛；羽绒,115,以色列,18000,千克,0,—,57600
5051000,填充用羽毛；羽绒,302,丹麦,14600,千克,0,—,508860
5051000,填充用羽毛；羽绒,334,爱沙尼亚,36500,千克,0,—,40653
5051000,填充用羽毛；羽绒,352,捷克,194800,千克,0,—,386705
5051000,填充用羽毛；羽绒,413,哥伦比亚,6000,千克,0,—,7380
5080090,珊瑚及类似品；软体、...,609,新西兰,204,千克,0,—,344
5100090,未列名配药用腺体及其...,331,瑞士,15,千克,0,—,1802
5100090,未列名配药用腺体及其...,609,新西兰,55,千克,0,—,4489
5119119,其他鱼产品,353,斯洛伐克,108000,千克,0,—,107232
5119190,未列名甲壳动物、软体...,609,新西兰,51,千克,0,—,1866
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,4500,千克,0,—,53054
5119940,"马毛及废马毛,不论是...",330,瑞典,1400,千克,0,—,23713
5119940,"马毛及废马毛,不论是...",412,智利,10000,千克,0,—,130400
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,90
5119990,其他品目未列名动物产...,331,瑞士,22,千克,0,—,1211
6021000,无根插枝及接穗植物,413,哥伦比亚,151950,株,4070,千克,26503
6022090,食用水果或坚果树、灌...,121,中国澳门,1,株,20,千克,20
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,5862,株,13131,千克,7538
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,540,株,745,千克,867
6029010,蘑菇菌丝,115,以色列,23040,千克,0,—,14400
6029010,蘑菇菌丝,609,新西兰,81186,千克,0,—,57109
6029091,其他种用苗木,215,埃及,180000,株,925,千克,2600
6029091,其他种用苗木,302,丹麦,97702,株,234,千克,27888
6029091,其他种用苗木,609,新西兰,51130,株,69,千克,15006
6029093,"菊花,种用除外",121,中国澳门,55510,株,14445,千克,11871
6029094,"百合,种用除外",121,中国澳门,300,株,100,千克,220
6029095,"康乃馨,种用除外",121,中国澳门,51,株,22,千克,132
6029099,未列名活植物,107,柬埔寨,25400,株,10000,千克,24950
6029099,未列名活植物,114,伊拉克,83220,株,10647,千克,55670
6029099,未列名活植物,117,约旦,28481,株,90048,千克,48885
6029099,未列名活植物,121,中国澳门,986242,株,365313,千克,219190
6029099,未列名活植物,130,卡塔尔,61699,株,327772,千克,351237
6029099,未列名活植物,131,沙特阿拉伯,61215,株,19520,千克,27532
6029099,未列名活植物,215,埃及,6000,株,16900,千克,2853
6029099,未列名活植物,302,丹麦,180744,株,49670,千克,158441
6029099,未列名活植物,311,葡萄牙,2340,株,9353,千克,21571
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1451,千克,28100,枝,4346
6031100,鲜的制花束或装饰用的...,121,中国澳门,13500,千克,31700,枝,12274
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,45,千克,1560,枝,237
6031200,鲜的制花束或装饰用的...,103,孟加拉国,614,千克,20000,枝,2439
6031200,鲜的制花束或装饰用的...,121,中国澳门,13800,千克,32500,枝,12586
6031400,鲜的制花束或装饰用的...,103,孟加拉国,422,千克,9110,枝,1471
6031400,鲜的制花束或装饰用的...,121,中国澳门,16200,千克,37000,枝,14323
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,13,千克,310,枝,38
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1643,千克,10800,枝,6210
6031500,鲜的制花束或装饰用的...,106,缅甸,76400,千克,1022000,枝,347197
6031500,鲜的制花束或装饰用的...,121,中国澳门,13500,千克,32500,枝,12586
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,20,千克,160,枝,16
6031900,其他鲜的制花束或装饰...,103,孟加拉国,499,千克,9320,枝,1321
6031900,其他鲜的制花束或装饰...,121,中国澳门,20280,千克,51530,枝,19954
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,352,千克,5625,枝,561
6039000,制花束或装饰用的插花...,115,以色列,24,千克,670,枝,1271
6039000,制花束或装饰用的插花...,423,危地马拉,250,千克,897,枝,2756
6039000,制花束或装饰用的插花...,609,新西兰,878,千克,28779,枝,39044
6042090,鲜的制花束或装饰用的...,103,孟加拉国,24,千克,0,—,14
6042090,鲜的制花束或装饰用的...,121,中国澳门,12270,千克,0,—,11739
6049010,其他苔藓及地衣,131,沙特阿拉伯,295,千克,0,—,6845
6049010,其他苔藓及地衣,302,丹麦,17,千克,0,—,168
6049090,未列名制花束或装饰用...,232,摩洛哥,6459,千克,0,—,11399
6049090,未列名制花束或装饰用...,302,丹麦,858,千克,0,—,28409
6049090,未列名制花束或装饰用...,330,瑞典,5988,千克,0,—,39766
6049090,未列名制花束或装饰用...,609,新西兰,136,千克,0,—,17821
7011000,种用马铃薯,215,埃及,9099,千克,0,—,289020
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,516506,千克,0,—,152076
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,378508,千克,0,—,93543
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,479000,千克,0,—,135282
7019000,"鲜或冷藏的马铃薯,种...",144,东帝汶,157140,千克,0,—,49537
7020000,鲜或冷藏的番茄,105,文莱,93,千克,0,—,93
7020000,鲜或冷藏的番茄,121,中国澳门,370190,千克,0,—,91375
7031010,鲜或冷藏的洋葱,103,孟加拉国,13835000,千克,0,—,4375683
7031010,鲜或冷藏的洋葱,105,文莱,33988,千克,0,—,13673
7031010,鲜或冷藏的洋葱,115,以色列,28000,千克,0,—,29800
7031010,鲜或冷藏的洋葱,121,中国澳门,281427,千克,0,—,59576
7031010,鲜或冷藏的洋葱,130,卡塔尔,112000,千克,0,—,31400
7031010,鲜或冷藏的洋葱,134,斯里兰卡,370000,千克,0,—,138693
7031010,鲜或冷藏的洋葱,144,东帝汶,80003,千克,0,—,51431
7031010,鲜或冷藏的洋葱,236,尼日利亚,84000,千克,0,—,32340
7031010,鲜或冷藏的洋葱,426,洪都拉斯,22000,千克,0,—,8366
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,80000,千克,0,—,20394
7031020,鲜或冷藏的青葱,121,中国澳门,126918,千克,0,—,29593
7032010,鲜或冷藏的蒜头,103,孟加拉国,11651000,千克,0,—,6654734
7032010,鲜或冷藏的蒜头,105,文莱,87000,千克,0,—,65432
7032010,鲜或冷藏的蒜头,114,伊拉克,119300,千克,0,—,120420
7032010,鲜或冷藏的蒜头,115,以色列,886372,千克,0,—,962435
7032010,鲜或冷藏的蒜头,121,中国澳门,123036,千克,0,—,29422
7032010,鲜或冷藏的蒜头,130,卡塔尔,482400,千克,0,—,399507
