商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038920,冻黄鱼,502,美国,11129,千克,0,—,114274
3038920,冻黄鱼,601,澳大利亚,5789,千克,0,—,54246
3038930,冻鲳鱼,110,中国香港,114150,千克,0,—,1207398
3038930,冻鲳鱼,143,中国台湾,71774,千克,0,—,438102
3038930,冻鲳鱼,223,科特迪瓦,26000,千克,0,—,62400
3038930,冻鲳鱼,502,美国,19976,千克,0,—,84820
3038990,未列名冻鱼,110,中国香港,232051,千克,0,—,1974157
3038990,未列名冻鱼,112,印度尼西亚,150000,千克,0,—,420000
3038990,未列名冻鱼,116,日本,642552,千克,0,—,1467841
3038990,未列名冻鱼,122,马来西亚,1685585,千克,0,—,5778403
3038990,未列名冻鱼,132,新加坡,21000,千克,0,—,134400
3038990,未列名冻鱼,133,韩国,5393589,千克,0,—,6848075
3038990,未列名冻鱼,136,泰国,146193,千克,0,—,532545
3038990,未列名冻鱼,141,越南,80275,千克,0,—,176605
3038990,未列名冻鱼,143,中国台湾,317705,千克,0,—,2337813
3038990,未列名冻鱼,231,毛里求斯,27000,千克,0,—,92400
3038990,未列名冻鱼,344,俄罗斯,134995,千克,0,—,227691
3038990,未列名冻鱼,502,美国,225739,千克,0,—,1224590
3038990,未列名冻鱼,601,澳大利亚,61000,千克,0,—,510020
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,10800,千克,0,—,135738
3039900,其他冻的可食用鱼杂碎,110,中国香港,1,千克,0,—,1
3039900,其他冻的可食用鱼杂碎,116,日本,180,千克,0,—,540
3039900,其他冻的可食用鱼杂碎,133,韩国,17890,千克,0,—,42019
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,74612,千克,0,—,333612
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,324654,千克,0,—,1498273
3045900,其他鲜或冷的鱼肉,110,中国香港,4328,千克,0,—,7923
3045900,其他鲜或冷的鱼肉,116,日本,462,千克,0,—,2539
3046100,冻罗非鱼鱼片,110,中国香港,11680,千克,0,—,42852
3046100,冻罗非鱼鱼片,132,新加坡,9776,千克,0,—,33313
3046100,冻罗非鱼鱼片,136,泰国,21000,千克,0,—,87080
3046100,冻罗非鱼鱼片,303,英国,39654,千克,0,—,117346
3046100,冻罗非鱼鱼片,304,德国,74760,千克,0,—,217861
3046100,冻罗非鱼鱼片,502,美国,345975,千克,0,—,1131677
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,153906,千克,0,—,1002496
3046290,其他冻鲶鱼鱼片,110,中国香港,7160,千克,0,—,16549
3046300,冻尼罗河鲈鱼鱼片,116,日本,19863,千克,0,—,172848
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,756,千克,0,—,4473
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,51200,千克,0,—,614400
3047100,冻鳕鱼鱼片,110,中国香港,7509,千克,0,—,53730
3047100,冻鳕鱼鱼片,116,日本,31230,千克,0,—,209558
3047100,冻鳕鱼鱼片,132,新加坡,3810,千克,0,—,30482
3047100,冻鳕鱼鱼片,133,韩国,24130,千克,0,—,120013
3047100,冻鳕鱼鱼片,141,越南,20200,千克,0,—,91910
3047100,冻鳕鱼鱼片,303,英国,248711,千克,0,—,1743319
3047100,冻鳕鱼鱼片,304,德国,172204,千克,0,—,1048502
3047100,冻鳕鱼鱼片,502,美国,201820,千克,0,—,1229376
3047200,冻黑线鳕鱼鱼片,303,英国,37446,千克,0,—,222055
3047200,冻黑线鳕鱼鱼片,502,美国,68289,千克,0,—,461486
3047300,冻绿青鳕鱼鱼片,116,日本,20113,千克,0,—,114691
3047400,冻狗鳕鱼鱼片,116,日本,92241,千克,0,—,575432
3047400,冻狗鳕鱼鱼片,502,美国,17236,千克,0,—,40000
3047500,冻狭鳕鱼鱼片,110,中国香港,826,千克,0,—,1976
3047500,冻狭鳕鱼鱼片,116,日本,125737,千克,0,—,602370
3047500,冻狭鳕鱼鱼片,122,马来西亚,44000,千克,0,—,157178
3047500,冻狭鳕鱼鱼片,132,新加坡,24000,千克,0,—,38030
3047500,冻狭鳕鱼鱼片,133,韩国,342845,千克,0,—,967219
3047500,冻狭鳕鱼鱼片,143,中国台湾,3000,千克,0,—,9470
3047500,冻狭鳕鱼鱼片,303,英国,87674,千克,0,—,279063
3047500,冻狭鳕鱼鱼片,304,德国,1518000,千克,0,—,4793167
3047500,冻狭鳕鱼鱼片,502,美国,152612,千克,0,—,442159
3047500,冻狭鳕鱼鱼片,601,澳大利亚,3294,千克,0,—,12192
3047900,其他冻的犀鳕科、多丝...,116,日本,138657,千克,0,—,723672
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,59100
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,59642,千克,0,—,259244
3048100,冻的大麻哈鱼、大西洋...,116,日本,72098,千克,0,—,628053
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,6400,千克,0,—,21200
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,2441,千克,0,—,22223
3048100,冻的大麻哈鱼、大西洋...,133,韩国,4500,千克,0,—,81900
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,528,千克,0,—,7286
3048100,冻的大麻哈鱼、大西洋...,303,英国,89215,千克,0,—,631503
3048100,冻的大麻哈鱼、大西洋...,304,德国,93400,千克,0,—,467553
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,4383,千克,0,—,19943
3048100,冻的大麻哈鱼、大西洋...,502,美国,146168,千克,0,—,788019
3048200,冻鳟鱼鱼片,116,日本,39546,千克,0,—,533554
3048300,冻比目鱼鱼片,110,中国香港,39523,千克,0,—,209725
3048300,冻比目鱼鱼片,116,日本,351566,千克,0,—,2713436
3048300,冻比目鱼鱼片,133,韩国,42990,千克,0,—,110836
3048300,冻比目鱼鱼片,141,越南,9110,千克,0,—,45550
3048300,冻比目鱼鱼片,143,中国台湾,9438,千克,0,—,42935
3048300,冻比目鱼鱼片,304,德国,14200,千克,0,—,31825
3048300,冻比目鱼鱼片,344,俄罗斯,25500,千克,0,—,38501
3048300,冻比目鱼鱼片,351,克罗地亚,12000,千克,0,—,47400
3048300,冻比目鱼鱼片,502,美国,61022,千克,0,—,352547
3048700,冻的金枪鱼、鲣鱼或狐...,110,中国香港,6647,千克,0,—,64013
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,204015,千克,0,—,2089454
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,14000,千克,0,—,108725
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,20405,千克,0,—,237135
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,13500,千克,0,—,115676
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,10340,千克,0,—,101427
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,22434,千克,0,—,198866
3048800,冻的角鲨、其他鲨鱼、...,116,日本,24750,千克,0,—,160875
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,38716,千克,0,—,471670
3048900,其他冻鱼片,110,中国香港,103061,千克,0,—,432238
3048900,其他冻鱼片,116,日本,2305295,千克,0,—,12926099
3048900,其他冻鱼片,133,韩国,45003,千克,0,—,219805
3048900,其他冻鱼片,136,泰国,16130,千克,0,—,58501
3048900,其他冻鱼片,304,德国,16080,千克,0,—,48350
3048900,其他冻鱼片,351,克罗地亚,3200,千克,0,—,13120
3048900,其他冻鱼片,502,美国,28656,千克,0,—,105040
3048900,其他冻鱼片,601,澳大利亚,300,千克,0,—,1440
3049100,冻剑鱼鱼肉,116,日本,5110,千克,0,—,52367
3049300,冻的罗非鱼、鲶鱼、鳗...,143,中国台湾,56000,千克,0,—,610400
3049400,冻狭鳕鱼鱼肉,116,日本,20973,千克,0,—,92372
3049400,冻狭鳕鱼鱼肉,303,英国,23576,千克,0,—,58940
3049500,冻的犀鳕科、多丝真鳕...,116,日本,5194,千克,0,—,27034
3049500,冻的犀鳕科、多丝真鳕...,304,德国,19530,千克,0,—,35740
3049500,冻的犀鳕科、多丝真鳕...,502,美国,3832,千克,0,—,18700
3049900,其他冻鱼肉,110,中国香港,32655,千克,0,—,207709
3049900,其他冻鱼肉,116,日本,357684,千克,0,—,2081238
3049900,其他冻鱼肉,122,马来西亚,26000,千克,0,—,390000
3049900,其他冻鱼肉,132,新加坡,28100,千克,0,—,311910
3049900,其他冻鱼肉,133,韩国,104280,千克,0,—,377372
3049900,其他冻鱼肉,143,中国台湾,678525,千克,0,—,6636629
3049900,其他冻鱼肉,303,英国,20280,千克,0,—,44715
3049900,其他冻鱼肉,502,美国,7954,千克,0,—,46465
3051000,适合供人食用的鱼的细...,110,中国香港,237692,千克,0,—,740754
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,500,千克,0,—,6039
3052000,干、熏、盐腌或盐渍的...,116,日本,29960,千克,0,—,307608
3052000,干、熏、盐腌或盐渍的...,122,马来西亚,13850,千克,0,—,187697
3052000,干、熏、盐腌或盐渍的...,132,新加坡,1908,千克,0,—,26740
3052000,干、熏、盐腌或盐渍的...,136,泰国,1000,千克,0,—,16288
3052000,干、熏、盐腌或盐渍的...,141,越南,3800,千克,0,—,49651
3052000,干、熏、盐腌或盐渍的...,601,澳大利亚,200,千克,0,—,2700
3053200,干、盐腌或盐渍的犀鳕...,133,韩国,14000,千克,0,—,154000
3053200,干、盐腌或盐渍的犀鳕...,502,美国,245833,千克,0,—,928570
3053900,其他干、盐腌或盐渍的...,116,日本,41344,千克,0,—,266500
3053900,其他干、盐腌或盐渍的...,132,新加坡,1075,千克,0,—,12148
3054110,熏大西洋鲑鱼,136,泰国,5000,千克,0,—,74220
3054300,熏鳟鱼,116,日本,2200,千克,0,—,48400
3054900,其他熏鱼,116,日本,72060,千克,0,—,401909
3054900,其他熏鱼,303,英国,28603,千克,0,—,162564
3055100,干鳕鱼,133,韩国,13000,千克,0,—,108078
3055300,干的犀鳕科、多丝真鳕...,133,韩国,4800,千克,0,—,36000
3055400,干的鲱鱼、鳀鱼、沙丁...,110,中国香港,4140,千克,0,—,22716
3055400,干的鲱鱼、鳀鱼、沙丁...,116,日本,102803,千克,0,—,447643
3055400,干的鲱鱼、鳀鱼、沙丁...,132,新加坡,3780,千克,0,—,16503
3055990,其他干鱼,116,日本,95154,千克,0,—,312790
3055990,其他干鱼,133,韩国,285571,千克,0,—,3255421
3055990,其他干鱼,143,中国台湾,7524,千克,0,—,196757
3055990,其他干鱼,502,美国,6479,千克,0,—,94458
3056990,未列名盐腌及盐渍的鱼,110,中国香港,4256,千克,0,—,27399
3056990,未列名盐腌及盐渍的鱼,141,越南,6960,千克,0,—,13920
3056990,未列名盐腌及盐渍的鱼,403,阿鲁巴,11385,千克,0,—,37094
3056990,未列名盐腌及盐渍的鱼,502,美国,73324,千克,0,—,333626
3057100,鲨鱼翅,110,中国香港,6255,千克,0,—,443292
3057200,鱼头、鱼尾、鱼鳔,110,中国香港,104,千克,0,—,22762
3057900,其他鱼鳍及其他可食用...,116,日本,11700,千克,0,—,40870
3057900,其他鱼鳍及其他可食用...,133,韩国,39421,千克,0,—,122723
3057900,其他鱼鳍及其他可食用...,143,中国台湾,14000,千克,0,—,112000
3061410,冻梭子蟹,116,日本,32726,千克,0,—,150828
3061410,冻梭子蟹,133,韩国,749533,千克,0,—,2688166
3061410,冻梭子蟹,143,中国台湾,129183,千克,0,—,1165949
3061410,冻梭子蟹,502,美国,124136,千克,0,—,512653
3061410,冻梭子蟹,601,澳大利亚,8050,千克,0,—,44085
3061490,其他冻蟹,110,中国香港,650,千克,0,—,12259
3061490,其他冻蟹,116,日本,20767,千克,0,—,210145
3061490,其他冻蟹,133,韩国,97508,千克,0,—,451875
3061490,其他冻蟹,502,美国,42759,千克,0,—,517739
3061611,冻冷水小虾仁,116,日本,50421,千克,0,—,1045629
3061611,冻冷水小虾仁,143,中国台湾,1304,千克,0,—,31560
3061611,冻冷水小虾仁,502,美国,140,千克,0,—,3822
3061612,其他冻北方长额小虾,116,日本,19902,千克,0,—,57748
3061621,冻冷水对虾仁,116,日本,23729,千克,0,—,238635
3061711,其他冻小虾仁,110,中国香港,3312,千克,0,—,48061
3061711,其他冻小虾仁,116,日本,92344,千克,0,—,2060762
3061711,其他冻小虾仁,133,韩国,26750,千克,0,—,158720
3061711,其他冻小虾仁,303,英国,14400,千克,0,—,79410
3061711,其他冻小虾仁,502,美国,70415,千克,0,—,935518
3061719,其他冻小虾,116,日本,390551,千克,0,—,1304014
3061719,其他冻小虾,502,美国,11794,千克,0,—,122205
3061721,其他冻对虾仁,110,中国香港,100932,千克,0,—,1663508
3061721,其他冻对虾仁,116,日本,48597,千克,0,—,780614
3061721,其他冻对虾仁,122,马来西亚,80950,千克,0,—,1251627
3061721,其他冻对虾仁,132,新加坡,35053,千克,0,—,422009
3061721,其他冻对虾仁,133,韩国,18000,千克,0,—,291600
3061721,其他冻对虾仁,143,中国台湾,99602,千克,0,—,1525716
3061721,其他冻对虾仁,601,澳大利亚,15872,千克,0,—,196786
3061729,其他冻对虾,110,中国香港,15484,千克,0,—,300744
3061729,其他冻对虾,116,日本,22800,千克,0,—,121020
3061729,其他冻对虾,143,中国台湾,4064,千克,0,—,120747
3061990,"其他冻甲壳动物,包括...",110,中国香港,15382,千克,0,—,235338
3063391,活、鲜或冷的中华绒螯...,116,日本,350,千克,0,—,9792
3063391,活、鲜或冷的中华绒螯...,133,韩国,662560,千克,0,—,1965484
3063392,"活、鲜或冷的梭子蟹,...",110,中国香港,9191,千克,0,—,112595
3063399,"其他活、鲜或冷的蟹,...",110,中国香港,58186,千克,0,—,1462729
3063399,"其他活、鲜或冷的蟹,...",116,日本,60,千克,0,—,1200
3063610,其他小虾种苗及对虾种...,502,美国,7,千克,0,—,276
3063620,其他鲜、冷的对虾,110,中国香港,125328,千克,0,—,1396710
3063690,其他活的对虾及活、鲜...,110,中国香港,268535,千克,0,—,6372023
3063690,其他活的对虾及活、鲜...,116,日本,832,千克,0,—,14120
3063690,其他活的对虾及活、鲜...,132,新加坡,10,千克,0,—,200
3063990,未列名活、鲜或冷的甲...,110,中国香港,6333,千克,0,—,67607
3069510,本品目所列其他方法加...,116,日本,4060,千克,0,—,48620
3069590,本品目所列其他方法加...,110,中国香港,15300,千克,0,—,256740
3069590,本品目所列其他方法加...,116,日本,6000,千克,0,—,62900
3069590,本品目所列其他方法加...,304,德国,4233,千克,0,—,19645
3069590,本品目所列其他方法加...,502,美国,15265,千克,0,—,128820
