商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034100,冻长鳍金枪鱼,312,西班牙,348878,千克,0,—,1205004
3034100,冻长鳍金枪鱼,617,萨摩亚,150000,千克,0,—,465000
3034200,冻黄鳍金枪鱼,129,菲律宾,43290,千克,0,—,114966
3034200,冻黄鳍金枪鱼,312,西班牙,100000,千克,0,—,205000
3034300,冻鲣,129,菲律宾,167982,千克,0,—,535542
3034300,冻鲣,316,保加利亚,51000,千克,0,—,102680
3034300,冻鲣,501,加拿大,3000,千克,0,—,9729
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,28000,千克,0,—,53200
3035300,冻的沙丁鱼、小沙丁鱼...,442,特立尼达和多巴哥,216000,千克,0,—,449550
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,25000,千克,0,—,30000
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,182000,千克,0,—,288600
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,209000,千克,0,—,355100
3035400,冻鲭鱼,129,菲律宾,3983150,千克,0,—,7745777
3035400,冻鲭鱼,138,阿联酋,77724,千克,0,—,152613
3035400,冻鲭鱼,220,加纳,187688,千克,0,—,311574
3035400,冻鲭鱼,224,肯尼亚,162000,千克,0,—,182080
3035400,冻鲭鱼,233,莫桑比克,135000,千克,0,—,139050
3035400,冻鲭鱼,241,塞舌尔,27000,千克,0,—,22999
3035400,冻鲭鱼,252,刚果民主共和国,18000,千克,0,—,21040
3035400,冻鲭鱼,501,加拿大,24106,千克,0,—,51084
3035400,冻鲭鱼,614,汤加,27000,千克,0,—,51300
3035400,冻鲭鱼,617,萨摩亚,108000,千克,0,—,150120
3035500,冻的对称竹荚鱼、新西...,252,刚果民主共和国,7500,千克,0,—,8950
3035700,冻剑鱼,307,意大利,25000,千克,0,—,168313
3035700,冻剑鱼,405,巴巴多斯,10034,千克,0,—,40744
3035910,冻银鲳(鲳属),501,加拿大,11167,千克,0,—,206598
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,1033575,千克,0,—,2223258
3035990,冻鳀鱼(鳀属）、冻印...,244,南非,26000,千克,0,—,57200
3035990,冻鳀鱼(鳀属）、冻印...,405,巴巴多斯,3261,千克,0,—,13173
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,14290,千克,0,—,45362
3036300,冻鳕鱼,501,加拿大,500,千克,0,—,1975
3038100,冻角鲨及其他鲨鱼,405,巴巴多斯,11790,千克,0,—,42273
3038100,冻角鲨及其他鲨鱼,410,巴西,36000,千克,0,—,356400
3038910,冻带鱼,129,菲律宾,183608,千克,0,—,1744276
3038910,冻带鱼,301,比利时,4050,千克,0,—,10318
3038910,冻带鱼,305,法国,600,千克,0,—,3622
3038910,冻带鱼,307,意大利,16820,千克,0,—,85133
3038910,冻带鱼,309,荷兰,776,千克,0,—,8137
3038910,冻带鱼,501,加拿大,7117,千克,0,—,53092
3038920,冻黄鱼,301,比利时,6875,千克,0,—,18068
3038920,冻黄鱼,305,法国,1988,千克,0,—,35610
3038920,冻黄鱼,307,意大利,22444,千克,0,—,122998
3038920,冻黄鱼,501,加拿大,38399,千克,0,—,340550
3038930,冻鲳鱼(银鲳除外),129,菲律宾,51000,千克,0,—,130430
3038930,冻鲳鱼(银鲳除外),213,刚果共和国,52000,千克,0,—,159400
3038930,冻鲳鱼(银鲳除外),307,意大利,2088,千克,0,—,22815
3038930,冻鲳鱼(银鲳除外),309,荷兰,1013,千克,0,—,2832
3038990,未列名冻鱼,129,菲律宾,902202,千克,0,—,6825806
3038990,未列名冻鱼,213,刚果共和国,156000,千克,0,—,665600
3038990,未列名冻鱼,220,加纳,51258,千克,0,—,486951
3038990,未列名冻鱼,252,刚果民主共和国,78000,千克,0,—,327600
3038990,未列名冻鱼,301,比利时,40314,千克,0,—,150221
3038990,未列名冻鱼,305,法国,22000,千克,0,—,71380
3038990,未列名冻鱼,307,意大利,1464,千克,0,—,9919
3038990,未列名冻鱼,309,荷兰,22608,千克,0,—,68569
3038990,未列名冻鱼,312,西班牙,34000,千克,0,—,193534
3038990,未列名冻鱼,501,加拿大,284963,千克,0,—,1372919
3038990,未列名冻鱼,614,汤加,27000,千克,0,—,67500
3039900,其他冻的可食用鱼杂碎,129,菲律宾,18830,千克,0,—,173827
3039900,其他冻的可食用鱼杂碎,501,加拿大,52000,千克,0,—,92700
3046100,冻罗非鱼鱼片,224,肯尼亚,16800,千克,0,—,55800
3046100,冻罗非鱼鱼片,305,法国,6320,千克,0,—,18972
3046100,冻罗非鱼鱼片,307,意大利,39600,千克,0,—,119000
3046100,冻罗非鱼鱼片,309,荷兰,164112,千克,0,—,596873
3046100,冻罗非鱼鱼片,312,西班牙,267288,千克,0,—,745447
3046100,冻罗非鱼鱼片,316,保加利亚,35200,千克,0,—,121324
3046100,冻罗非鱼鱼片,327,波兰,134400,千克,0,—,348838
3046100,冻罗非鱼鱼片,339,阿塞拜疆（2023年起停用）,40000,千克,0,—,108964
3046100,冻罗非鱼鱼片,415,哥斯达黎加,81486,千克,0,—,293112
3046100,冻罗非鱼鱼片,429,墨西哥,135260,千克,0,—,404615
3046100,冻罗非鱼鱼片,444,乌拉圭,14400,千克,0,—,44770
3046100,冻罗非鱼鱼片,501,加拿大,84175,千克,0,—,443615
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,12000,千克,0,—,60000
3047100,冻鳕鱼鱼片,301,比利时,31200,千克,0,—,143020
3047100,冻鳕鱼鱼片,305,法国,486325,千克,0,—,4838163
3047100,冻鳕鱼鱼片,306,爱尔兰,16807,千克,0,—,137817
3047100,冻鳕鱼鱼片,307,意大利,79195,千克,0,—,680375
3047100,冻鳕鱼鱼片,309,荷兰,288162,千克,0,—,2048223
3047100,冻鳕鱼鱼片,310,希腊,69270,千克,0,—,372066
3047100,冻鳕鱼鱼片,312,西班牙,496720,千克,0,—,2816769
3047100,冻鳕鱼鱼片,326,挪威,66600,千克,0,—,869662
3047100,冻鳕鱼鱼片,327,波兰,23000,千克,0,—,170205
3047100,冻鳕鱼鱼片,501,加拿大,359385,千克,0,—,2999213
3047200,冻黑线鳕鱼鱼片,305,法国,13996,千克,0,—,156755
3047200,冻黑线鳕鱼鱼片,306,爱尔兰,1089,千克,0,—,9039
3047200,冻黑线鳕鱼鱼片,326,挪威,24000,千克,0,—,192000
3047200,冻黑线鳕鱼鱼片,501,加拿大,791350,千克,0,—,6398239
3047300,冻绿青鳕鱼鱼片,305,法国,66000,千克,0,—,550000
3047300,冻绿青鳕鱼鱼片,309,荷兰,17600,千克,0,—,105600
3047300,冻绿青鳕鱼鱼片,310,希腊,5775,千克,0,—,27027
3047300,冻绿青鳕鱼鱼片,312,西班牙,49636,千克,0,—,220580
3047300,冻绿青鳕鱼鱼片,318,芬兰,24000,千克,0,—,145245
3047300,冻绿青鳕鱼鱼片,326,挪威,40032,千克,0,—,265523
3047400,冻狗鳕鱼鱼片,305,法国,57380,千克,0,—,349043
3047400,冻狗鳕鱼鱼片,306,爱尔兰,12300,千克,0,—,58460
3047400,冻狗鳕鱼鱼片,309,荷兰,14400,千克,0,—,34560
3047400,冻狗鳕鱼鱼片,312,西班牙,66850,千克,0,—,205190
3047400,冻狗鳕鱼鱼片,327,波兰,35250,千克,0,—,91650
3047400,冻狗鳕鱼鱼片,410,巴西,88034,千克,0,—,199859
3047500,冻阿拉斯加狭鳕鱼鱼片,301,比利时,437154,千克,0,—,1616509
3047500,冻阿拉斯加狭鳕鱼鱼片,305,法国,1607224,千克,0,—,6381239
3047500,冻阿拉斯加狭鳕鱼鱼片,307,意大利,108232,千克,0,—,339386
3047500,冻阿拉斯加狭鳕鱼鱼片,309,荷兰,826315,千克,0,—,3302107
3047500,冻阿拉斯加狭鳕鱼鱼片,310,希腊,156654,千克,0,—,462201
3047500,冻阿拉斯加狭鳕鱼鱼片,312,西班牙,160254,千克,0,—,530749
3047500,冻阿拉斯加狭鳕鱼鱼片,326,挪威,18720,千克,0,—,106185
3047500,冻阿拉斯加狭鳕鱼鱼片,327,波兰,496928,千克,0,—,1708154
3047500,冻阿拉斯加狭鳕鱼鱼片,336,立陶宛,39317,千克,0,—,116182
3047500,冻阿拉斯加狭鳕鱼鱼片,410,巴西,241649,千克,0,—,909086
3047500,冻阿拉斯加狭鳕鱼鱼片,429,墨西哥,17000,千克,0,—,43860
3047500,冻阿拉斯加狭鳕鱼鱼片,501,加拿大,216040,千克,0,—,830032
3047900,其他冻的犀鳕科、多丝...,305,法国,67000,千克,0,—,341800
3047900,其他冻的犀鳕科、多丝...,307,意大利,22725,千克,0,—,123170
3047900,其他冻的犀鳕科、多丝...,326,挪威,13500,千克,0,—,40500
3047900,其他冻的犀鳕科、多丝...,501,加拿大,135222,千克,0,—,520340
3048100,冻的大麻哈鱼、大西洋...,301,比利时,200971,千克,0,—,2252186
3048100,冻的大麻哈鱼、大西洋...,305,法国,402269,千克,0,—,3106165
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,8602,千克,0,—,60901
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,278572,千克,0,—,2412095
3048100,冻的大麻哈鱼、大西洋...,310,希腊,11900,千克,0,—,56840
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,181875,千克,0,—,1205300
3048100,冻的大麻哈鱼、大西洋...,327,波兰,46991,千克,0,—,380828
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,103223,千克,0,—,834925
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,68584,千克,0,—,524732
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,511697,千克,0,—,3976616
3048300,冻比目鱼鱼片,301,比利时,139635,千克,0,—,801478
3048300,冻比目鱼鱼片,305,法国,233000,千克,0,—,1369394
3048300,冻比目鱼鱼片,307,意大利,82470,千克,0,—,337840
3048300,冻比目鱼鱼片,309,荷兰,498780,千克,0,—,2915309
3048300,冻比目鱼鱼片,310,希腊,115358,千克,0,—,550375
3048300,冻比目鱼鱼片,312,西班牙,371888,千克,0,—,2247504
3048300,冻比目鱼鱼片,327,波兰,277250,千克,0,—,1412732
3048300,冻比目鱼鱼片,501,加拿大,261481,千克,0,—,2008200
3048700,冻金枪鱼（金枪鱼属）...,129,菲律宾,50590,千克,0,—,419475
3048700,冻金枪鱼（金枪鱼属）...,305,法国,22005,千克,0,—,207282
3048700,冻金枪鱼（金枪鱼属）...,309,荷兰,17010,千克,0,—,350420
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,14775,千克,0,—,147011
3048900,其他冻鱼片,301,比利时,19055,千克,0,—,113888
3048900,其他冻鱼片,305,法国,37220,千克,0,—,248253
3048900,其他冻鱼片,307,意大利,103300,千克,0,—,415380
3048900,其他冻鱼片,309,荷兰,182848,千克,0,—,820286
3048900,其他冻鱼片,310,希腊,17453,千克,0,—,60967
3048900,其他冻鱼片,312,西班牙,223049,千克,0,—,882354
3048900,其他冻鱼片,327,波兰,82540,千克,0,—,250413
3048900,其他冻鱼片,501,加拿大,7461,千克,0,—,80315
3049400,冻阿拉斯加狭鳕鱼鱼肉,305,法国,97557,千克,0,—,321116
3049400,冻阿拉斯加狭鳕鱼鱼肉,326,挪威,73557,千克,0,—,279516
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,27000,千克,0,—,62468
3049400,冻阿拉斯加狭鳕鱼鱼肉,336,立陶宛,20280,千克,0,—,28798
3049900,其他冻鱼肉,129,菲律宾,1995875,千克,0,—,11554347
3049900,其他冻鱼肉,307,意大利,21983,千克,0,—,139806
3049900,其他冻鱼肉,309,荷兰,76119,千克,0,—,458955
3049900,其他冻鱼肉,501,加拿大,908,千克,0,—,2900
3053100,干、盐腌或盐渍的罗非...,501,加拿大,1000,千克,0,—,11940
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,76459,千克,0,—,388238
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,21288,千克,0,—,110650
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,51393,千克,0,—,230131
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,259000,千克,0,—,1215090
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,179674,千克,0,—,868310
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,96702,千克,0,—,440437
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,479182,千克,0,—,4515646
3054900,其他熏鱼,306,爱尔兰,2380,千克,0,—,14994
3055410,干的银鲳(鲳属),501,加拿大,1110,千克,0,—,39405
3055490,干的鲱鱼(大西洋鲱鱼...,307,意大利,900,千克,0,—,6467
3055990,其他干鱼,301,比利时,1400,千克,0,—,6230
3055990,其他干鱼,305,法国,3015,千克,0,—,30168
3055990,其他干鱼,307,意大利,29129,千克,0,—,232299
3055990,其他干鱼,312,西班牙,7200,千克,0,—,44615
3055990,其他干鱼,410,巴西,208000,千克,0,—,958702
3055990,其他干鱼,501,加拿大,1000,千克,0,—,6600
3056200,盐腌及盐渍的鳕鱼,309,荷兰,10000,千克,0,—,65117
3056200,盐腌及盐渍的鳕鱼,326,挪威,312,千克,0,—,1248
3056200,盐腌及盐渍的鳕鱼,410,巴西,77920,千克,0,—,449272
3056200,盐腌及盐渍的鳕鱼,501,加拿大,76777,千克,0,—,589561
3056920,盐腌及盐渍的黄鱼,501,加拿大,2177,千克,0,—,27871
3056990,未列名盐腌及盐渍的鱼,309,荷兰,34408,千克,0,—,192892
3056990,未列名盐腌及盐渍的鱼,410,巴西,155800,千克,0,—,667613
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,50291,千克,0,—,195131
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,1152,千克,0,—,4800
3061410,冻梭子蟹,305,法国,1000,千克,0,—,25999
3061410,冻梭子蟹,307,意大利,15624,千克,0,—,317167
3061410,冻梭子蟹,309,荷兰,366,千克,0,—,3654
3061410,冻梭子蟹,336,立陶宛,20000,千克,0,—,196000
3061630,冻冷水小虾及对虾的虾...,309,荷兰,2001,千克,0,—,71758
3061730,其他冻小虾及对虾的虾...,301,比利时,33860,千克,0,—,333647
3061730,其他冻小虾及对虾的虾...,306,爱尔兰,13600,千克,0,—,163542
3061730,其他冻小虾及对虾的虾...,307,意大利,31200,千克,0,—,294383
3061730,其他冻小虾及对虾的虾...,309,荷兰,26000,千克,0,—,208192
3061730,其他冻小虾及对虾的虾...,312,西班牙,758524,千克,0,—,5801792
3061730,其他冻小虾及对虾的虾...,350,斯洛文尼亚,15600,千克,0,—,158120
3061730,其他冻小虾及对虾的虾...,501,加拿大,39749,千克,0,—,470806
3061790,其他冻小虾及对虾，虾...,301,比利时,14686,千克,0,—,150304
3061790,其他冻小虾及对虾，虾...,305,法国,650,千克,0,—,2595
3061790,其他冻小虾及对虾，虾...,307,意大利,2925,千克,0,—,11409
3061790,其他冻小虾及对虾，虾...,309,荷兰,4800,千克,0,—,55278
3061990,其他冻甲壳动物,306,爱尔兰,3000,千克,0,—,26646
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,6454,千克,0,—,195961
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,5064,千克,0,—,267905
3063391,活、鲜或冷的中华绒螯...,224,肯尼亚,147,千克,0,—,6624
3063590,活、鲜或冷的冷水小虾...,501,加拿大,15,千克,0,—,188
3063990,未列名活、鲜或冷的甲...,129,菲律宾,2174,千克,0,—,8435
3069590,本品目所列其他方法加...,307,意大利,3220,千克,0,—,22168
3069590,本品目所列其他方法加...,312,西班牙,10309,千克,0,—,62536
3069590,本品目所列其他方法加...,501,加拿大,9295,千克,0,—,55905
3071190,活、鲜或冷的牡蛎，种...,129,菲律宾,350,千克,0,—,630
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,100,千克,0,—,1750
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,104855,千克,0,—,1055557
3072290,冻的其他扇贝科软体动...,129,菲律宾,10000,千克,0,—,39000
3072290,冻的其他扇贝科软体动...,138,阿联酋,2000,千克,0,—,18629
3072290,冻的其他扇贝科软体动...,429,墨西哥,23154,千克,0,—,69199
3072290,冻的其他扇贝科软体动...,501,加拿大,149423,千克,0,—,1958432
3073200,冻贻贝,138,阿联酋,2500,千克,0,—,5000
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1880848,千克,0,—,12351213
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,57500,千克,0,—,431250
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,25800,千克,0,—,108833
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,419244,千克,0,—,2577400
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,59925,千克,0,—,473135
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,363774,千克,0,—,1709397
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,42980,千克,0,—,131353
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,110359,千克,0,—,807115
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,38640,千克,0,—,124193
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,15900,千克,0,—,61360
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,491158,千克,0,—,2706447
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,13111,千克,0,—,41116
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,307373,千克,0,—,987995
3074390,其他冻的墨鱼及鱿鱼,244,南非,138655,千克,0,—,556941
3074390,其他冻的墨鱼及鱿鱼,301,比利时,185894,千克,0,—,806684
3074390,其他冻的墨鱼及鱿鱼,305,法国,14950,千克,0,—,51010
3074390,其他冻的墨鱼及鱿鱼,307,意大利,330777,千克,0,—,1522902
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,233679,千克,0,—,646272
3074390,其他冻的墨鱼及鱿鱼,310,希腊,40746,千克,0,—,106513
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1223758,千克,0,—,4554048
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,24000,千克,0,—,85800
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,28600,千克,0,—,86747
3074390,其他冻的墨鱼及鱿鱼,410,巴西,271830,千克,0,—,845031
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,25000,千克,0,—,70000
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,138059,千克,0,—,387081
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,26785,千克,0,—,84259
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,17000,千克,0,—,65300
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,169831,千克,0,—,766836
3074910,干、盐腌、盐渍或熏制...,305,法国,350,千克,0,—,9611
3074910,干、盐腌、盐渍或熏制...,307,意大利,1287,千克,0,—,20427
3074910,干、盐腌、盐渍或熏制...,312,西班牙,640,千克,0,—,16890
3077199,活、鲜或冷的鸟蛤及舟...,501,加拿大,20,千克,0,—,10
3078300,冻鲍鱼,501,加拿大,2520,千克,0,—,64149
3079190,未列名活、鲜、冷的软...,501,加拿大,104,千克,0,—,2090
3083090,冻、干、盐腌、盐渍或...,307,意大利,14218,千克,0,—,184834
3083090,冻、干、盐腌、盐渍或...,309,荷兰,1634,千克,0,—,7355
3083090,冻、干、盐腌、盐渍或...,501,加拿大,22546,千克,0,—,169094
3089012,"活、鲜或冷的沙蚕, ...",305,法国,948,千克,0,—,16560
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,2272,千克,0,—,35926
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1434,千克,0,—,25316
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,892,千克,0,—,17504
4021000,粉状、粒状或其他固状...,109,朝鲜,124875,千克,0,—,490755
4022100,粉状、粒状或其他固状...,109,朝鲜,2000,千克,0,—,10160
4022900,粉状、粒状或其他固状...,109,朝鲜,3000,千克,0,—,11550
4029900,非固状乳及稀奶油，加...,109,朝鲜,218184,千克,0,—,256426
4029900,非固状乳及稀奶油，加...,501,加拿大,2460,千克,0,—,4347
4041000,乳清及改性乳清，不论...,109,朝鲜,106000,千克,0,—,121356
4049000,未列名含天然乳产品，...,501,加拿大,3965,千克,0,—,7211
4051000,黄油,129,菲律宾,130060,千克,0,—,492118
4052000,乳酱,109,朝鲜,1500,千克,0,—,3315
4059000,其他从乳中提取的脂和...,129,菲律宾,45360,千克,0,—,229736
4063000,经过加工的乳酪（但磨...,129,菲律宾,5081,千克,0,—,57535
4079010,咸蛋,244,南非,452,千克,7200,个,1749
4079010,咸蛋,301,比利时,9288,千克,136800,个,34459
4079010,咸蛋,307,意大利,5648,千克,86400,个,22914
4079010,咸蛋,312,西班牙,3822,千克,56160,个,15600
4079010,咸蛋,501,加拿大,44114,千克,701560,个,164118
4079020,皮蛋,244,南非,904,千克,14400,个,3497
4079020,皮蛋,301,比利时,23080,千克,371808,个,92916
4079020,皮蛋,307,意大利,5616,千克,93600,个,23965
4079020,皮蛋,312,西班牙,9212,千克,135360,个,36660
4079020,皮蛋,501,加拿大,19408,千克,318240,个,76336
4081100,干蛋黄,309,荷兰,660,千克,0,—,16150
4081900,其他蛋黄,129,菲律宾,1000,千克,0,—,10000
4081900,其他蛋黄,501,加拿大,4200,千克,0,—,46835
4089100,干去壳禽蛋,301,比利时,864,千克,0,—,4400
4089900,其他去壳禽蛋,138,阿联酋,9600,千克,0,—,27600
4089900,其他去壳禽蛋,312,西班牙,180,千克,0,—,3300
4089900,其他去壳禽蛋,501,加拿大,58047,千克,0,—,157595
4090000,天然蜂蜜,118,科威特,52110,千克,0,—,182454
4090000,天然蜂蜜,138,阿联酋,46400,千克,0,—,67280
4090000,天然蜂蜜,203,贝宁,5760,千克,0,—,16425
4090000,天然蜂蜜,244,南非,19950,千克,0,—,35910
4090000,天然蜂蜜,301,比利时,1145500,千克,0,—,1723896
4090000,天然蜂蜜,306,爱尔兰,203000,千克,0,—,331296
4090000,天然蜂蜜,307,意大利,101500,千克,0,—,185608
4090000,天然蜂蜜,309,荷兰,142100,千克,0,—,330219
4090000,天然蜂蜜,310,希腊,101500,千克,0,—,175749
4090000,天然蜂蜜,312,西班牙,468062,千克,0,—,699278
4090000,天然蜂蜜,327,波兰,2476244,千克,0,—,4029920
4090000,天然蜂蜜,336,立陶宛,106720,千克,0,—,189939
4109021,鲜蜂王浆,305,法国,1,千克,0,—,5
4109021,鲜蜂王浆,312,西班牙,2000,千克,0,—,58380
4109022,鲜蜂王浆粉,138,阿联酋,100,千克,0,—,7400
4109022,鲜蜂王浆粉,305,法国,800,千克,0,—,45172
4109022,鲜蜂王浆粉,327,波兰,15,千克,0,—,1148
4109022,鲜蜂王浆粉,340,白俄罗斯,30,千克,0,—,2311
4109022,鲜蜂王浆粉,501,加拿大,100,千克,0,—,7300
4109023,蜂花粉,129,菲律宾,2000,千克,0,—,12480
4109023,蜂花粉,137,土耳其,200,千克,0,—,4000
4109023,蜂花粉,340,白俄罗斯,50,千克,0,—,500
4109023,蜂花粉,429,墨西哥,16500,千克,0,—,61050
4109023,蜂花粉,501,加拿大,15800,千克,0,—,72815
4109029,其他蜂产品,327,波兰,100,千克,0,—,4816
5021010,猪鬃,137,土耳其,15700,千克,0,—,164132
5021010,猪鬃,307,意大利,8500,千克,0,—,37943
5021010,猪鬃,309,荷兰,2400,千克,0,—,48040
5021010,猪鬃,312,西班牙,1400,千克,0,—,63857
5021010,猪鬃,410,巴西,22650,千克,0,—,223036
