商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034300,冻鲣鱼或狐鲣,129,菲律宾,3083333,千克,0,—,8357544
3034300,冻鲣鱼或狐鲣,312,西班牙,25660,千克,0,—,69282
3034900,其他冻金枪鱼,129,菲律宾,33000,千克,0,—,31850
3035100,冻鲱鱼,109,朝鲜,681552,千克,0,—,313641
3035100,冻鲱鱼,203,贝宁,156288,千克,0,—,81270
3035300,冻的沙丁鱼、小沙丁鱼...,137,土耳其,268816,千克,0,—,120967
3035300,冻的沙丁鱼、小沙丁鱼...,209,中非,52000,千克,0,—,78000
3035300,冻的沙丁鱼、小沙丁鱼...,444,乌拉圭,27426,千克,0,—,12342
3035400,冻鲭鱼,129,菲律宾,11881000,千克,0,—,24323480
3035400,冻鲭鱼,138,阿联酋,257054,千克,0,—,404600
3035400,冻鲭鱼,220,加纳,112480,千克,0,—,82762
3035400,冻鲭鱼,224,肯尼亚,486000,千克,0,—,667720
3035400,冻鲭鱼,233,莫桑比克,77850,千克,0,—,56873
3035400,冻鲭鱼,252,刚果民主共和国,54000,千克,0,—,74250
3035400,冻鲭鱼,312,西班牙,211600,千克,0,—,338560
3035400,冻鲭鱼,415,哥斯达黎加,51710,千克,0,—,97693
3035400,冻鲭鱼,501,加拿大,500,千克,0,—,2250
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,56000,千克,0,—,117600
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,663540,千克,0,—,1303579
3035900,冻的鳀鱼、印度鲭、马...,244,南非,47300,千克,0,—,66830
3036600,冻狗鳕鱼,138,阿联酋,33600,千克,0,—,60480
3036600,冻狗鳕鱼,244,南非,293580,千克,0,—,723637
3036700,冻狭鳕鱼,109,朝鲜,2581378,千克,0,—,2040352
3036900,其他冻的犀鳕科、多丝...,340,白俄罗斯,47987,千克,0,—,71980
3038910,冻带鱼,233,莫桑比克,500,千克,0,—,2450
3038910,冻带鱼,307,意大利,29775,千克,0,—,106607
3038910,冻带鱼,501,加拿大,11000,千克,0,—,48780
3038920,冻黄鱼,307,意大利,61830,千克,0,—,379603
3038920,冻黄鱼,501,加拿大,13213,千克,0,—,64204
3038930,冻鲳鱼,129,菲律宾,253428,千克,0,—,929868
3038930,冻鲳鱼,203,贝宁,15000,千克,0,—,37800
3038930,冻鲳鱼,213,刚果共和国,94893,千克,0,—,186633
3038930,冻鲳鱼,220,加纳,7710,千克,0,—,56283
3038930,冻鲳鱼,307,意大利,3600,千克,0,—,9720
3038930,冻鲳鱼,429,墨西哥,2730,千克,0,—,12558
3038930,冻鲳鱼,501,加拿大,63944,千克,0,—,264230
3038990,未列名冻鱼,108,塞浦路斯,8500,千克,0,—,29800
3038990,未列名冻鱼,129,菲律宾,4019600,千克,0,—,9437955
3038990,未列名冻鱼,138,阿联酋,24000,千克,0,—,81400
3038990,未列名冻鱼,213,刚果共和国,49540,千克,0,—,307148
3038990,未列名冻鱼,220,加纳,70200,千克,0,—,424840
3038990,未列名冻鱼,224,肯尼亚,75810,千克,0,—,658413
3038990,未列名冻鱼,244,南非,51870,千克,0,—,311220
3038990,未列名冻鱼,301,比利时,146806,千克,0,—,361167
3038990,未列名冻鱼,305,法国,40840,千克,0,—,107395
3038990,未列名冻鱼,307,意大利,56860,千克,0,—,230218
3038990,未列名冻鱼,309,荷兰,18311,千克,0,—,46507
3038990,未列名冻鱼,312,西班牙,21430,千克,0,—,82869
3038990,未列名冻鱼,339,阿塞拜疆(2023年起停用),14000,千克,0,—,93776
3038990,未列名冻鱼,501,加拿大,77471,千克,0,—,320236
3038990,未列名冻鱼,621,马绍尔群岛,100000,千克,0,—,63224
3039900,其他冻的可食用鱼杂碎,129,菲律宾,9120,千克,0,—,15504
3039900,其他冻的可食用鱼杂碎,501,加拿大,9000,千克,0,—,83022
3046100,冻罗非鱼鱼片,224,肯尼亚,23000,千克,0,—,72732
3046100,冻罗非鱼鱼片,252,刚果民主共和国,5900,千克,0,—,14530
3046100,冻罗非鱼鱼片,307,意大利,38600,千克,0,—,103832
3046100,冻罗非鱼鱼片,309,荷兰,148720,千克,0,—,438033
3046100,冻罗非鱼鱼片,312,西班牙,237953,千克,0,—,727706
3046100,冻罗非鱼鱼片,316,保加利亚,52680,千克,0,—,181710
3046100,冻罗非鱼鱼片,327,波兰,309499,千克,0,—,1325267
3046100,冻罗非鱼鱼片,415,哥斯达黎加,138689,千克,0,—,426605
3046100,冻罗非鱼鱼片,429,墨西哥,1268728,千克,0,—,3486102
3046100,冻罗非鱼鱼片,501,加拿大,19978,千克,0,—,102847
3047100,冻鳕鱼鱼片,129,菲律宾,4550,千克,0,—,28428
3047100,冻鳕鱼鱼片,138,阿联酋,10204,千克,0,—,99807
3047100,冻鳕鱼鱼片,301,比利时,27340,千克,0,—,224648
3047100,冻鳕鱼鱼片,305,法国,568149,千克,0,—,4269308
3047100,冻鳕鱼鱼片,306,爱尔兰,85253,千克,0,—,612085
3047100,冻鳕鱼鱼片,307,意大利,181076,千克,0,—,907219
3047100,冻鳕鱼鱼片,309,荷兰,191502,千克,0,—,1379934
3047100,冻鳕鱼鱼片,312,西班牙,738206,千克,0,—,3562146
3047100,冻鳕鱼鱼片,326,挪威,105903,千克,0,—,837801
3047100,冻鳕鱼鱼片,501,加拿大,477071,千克,0,—,3463807
3047200,冻黑线鳕鱼鱼片,138,阿联酋,4000,千克,0,—,21600
3047200,冻黑线鳕鱼鱼片,309,荷兰,14400,千克,0,—,89160
3047200,冻黑线鳕鱼鱼片,326,挪威,5100,千克,0,—,11400
3047200,冻黑线鳕鱼鱼片,501,加拿大,834156,千克,0,—,5095710
3047300,冻绿青鳕鱼鱼片,305,法国,213400,千克,0,—,602492
3047300,冻绿青鳕鱼鱼片,307,意大利,15600,千克,0,—,46080
3047300,冻绿青鳕鱼鱼片,309,荷兰,58815,千克,0,—,213886
3047300,冻绿青鳕鱼鱼片,312,西班牙,28772,千克,0,—,85357
3047300,冻绿青鳕鱼鱼片,326,挪威,8330,千克,0,—,36751
3047300,冻绿青鳕鱼鱼片,410,巴西,37612,千克,0,—,131683
3047400,冻狗鳕鱼鱼片,305,法国,10800,千克,0,—,38506
3047400,冻狗鳕鱼鱼片,307,意大利,43850,千克,0,—,124995
3047400,冻狗鳕鱼鱼片,309,荷兰,41644,千克,0,—,121394
3047400,冻狗鳕鱼鱼片,312,西班牙,38400,千克,0,—,88320
3047400,冻狗鳕鱼鱼片,327,波兰,71086,千克,0,—,151402
3047400,冻狗鳕鱼鱼片,336,立陶宛,69925,千克,0,—,120594
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,26025,千克,0,—,57708
3047400,冻狗鳕鱼鱼片,410,巴西,142130,千克,0,—,388018
3047400,冻狗鳕鱼鱼片,501,加拿大,22826,千克,0,—,52502
3047500,冻狭鳕鱼鱼片,108,塞浦路斯,2400,千克,0,—,5610
3047500,冻狭鳕鱼鱼片,124,蒙古,3006,千克,0,—,7755
3047500,冻狭鳕鱼鱼片,129,菲律宾,29358,千克,0,—,58547
3047500,冻狭鳕鱼鱼片,138,阿联酋,27700,千克,0,—,50918
3047500,冻狭鳕鱼鱼片,244,南非,18693,千克,0,—,36611
3047500,冻狭鳕鱼鱼片,301,比利时,135510,千克,0,—,359268
3047500,冻狭鳕鱼鱼片,305,法国,1996478,千克,0,—,5511941
3047500,冻狭鳕鱼鱼片,306,爱尔兰,5000,千克,0,—,15500
3047500,冻狭鳕鱼鱼片,307,意大利,164800,千克,0,—,316700
3047500,冻狭鳕鱼鱼片,309,荷兰,544957,千克,0,—,1629663
3047500,冻狭鳕鱼鱼片,310,希腊,54350,千克,0,—,104820
3047500,冻狭鳕鱼鱼片,312,西班牙,195260,千克,0,—,473252
3047500,冻狭鳕鱼鱼片,316,保加利亚,20000,千克,0,—,40000
3047500,冻狭鳕鱼鱼片,318,芬兰,15001,千克,0,—,44054
3047500,冻狭鳕鱼鱼片,326,挪威,82197,千克,0,—,231884
3047500,冻狭鳕鱼鱼片,327,波兰,1526778,千克,0,—,3533571
3047500,冻狭鳕鱼鱼片,336,立陶宛,23350,千克,0,—,191556
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,26025,千克,0,—,55365
3047500,冻狭鳕鱼鱼片,410,巴西,1146546,千克,0,—,3154367
3047500,冻狭鳕鱼鱼片,501,加拿大,282924,千克,0,—,789287
3047900,其他冻的犀鳕科、多丝...,138,阿联酋,20,千克,0,—,695
3047900,其他冻的犀鳕科、多丝...,305,法国,86000,千克,0,—,417000
3047900,其他冻的犀鳕科、多丝...,307,意大利,20736,千克,0,—,41472
3047900,其他冻的犀鳕科、多丝...,309,荷兰,2000,千克,0,—,9501
3047900,其他冻的犀鳕科、多丝...,326,挪威,9000,千克,0,—,19805
3047900,其他冻的犀鳕科、多丝...,501,加拿大,52205,千克,0,—,134445
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,4000,千克,0,—,42270
3048100,冻的大麻哈鱼、大西洋...,301,比利时,38577,千克,0,—,266341
3048100,冻的大麻哈鱼、大西洋...,305,法国,674379,千克,0,—,4543210
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,2010,千克,0,—,18251
3048100,冻的大麻哈鱼、大西洋...,307,意大利,53000,千克,0,—,380150
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,331180,千克,0,—,2335680
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,190606,千克,0,—,1239434
3048100,冻的大麻哈鱼、大西洋...,327,波兰,197150,千克,0,—,1393688
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,15431,千克,0,—,229929
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,258949,千克,0,—,2047836
3048200,冻鳟鱼鱼片,124,蒙古,200,千克,0,—,2850
3048300,冻比目鱼鱼片,138,阿联酋,1800,千克,0,—,7470
3048300,冻比目鱼鱼片,301,比利时,125116,千克,0,—,687263
3048300,冻比目鱼鱼片,305,法国,635146,千克,0,—,3524668
3048300,冻比目鱼鱼片,307,意大利,4380,千克,0,—,18396
3048300,冻比目鱼鱼片,309,荷兰,622332,千克,0,—,3244754
3048300,冻比目鱼鱼片,310,希腊,106031,千克,0,—,485903
3048300,冻比目鱼鱼片,312,西班牙,133943,千克,0,—,643720
3048300,冻比目鱼鱼片,318,芬兰,4690,千克,0,—,28608
3048300,冻比目鱼鱼片,327,波兰,149824,千克,0,—,779163
3048300,冻比目鱼鱼片,435,波多黎各,16320,千克,0,—,97920
3048300,冻比目鱼鱼片,501,加拿大,439280,千克,0,—,3583288
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,53720,千克,0,—,289073
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,45000,千克,0,—,225125
3048900,其他冻鱼片,301,比利时,48393,千克,0,—,183763
3048900,其他冻鱼片,305,法国,38176,千克,0,—,310317
3048900,其他冻鱼片,307,意大利,34057,千克,0,—,159894
3048900,其他冻鱼片,309,荷兰,114268,千克,0,—,410647
3048900,其他冻鱼片,312,西班牙,43880,千克,0,—,184795
3048900,其他冻鱼片,327,波兰,53000,千克,0,—,106114
3048900,其他冻鱼片,435,波多黎各,10886,千克,0,—,39600
3048900,其他冻鱼片,501,加拿大,15582,千克,0,—,60737
3049400,冻狭鳕鱼鱼肉,305,法国,18000,千克,0,—,53200
3049400,冻狭鳕鱼鱼肉,307,意大利,24000,千克,0,—,100776
3049400,冻狭鳕鱼鱼肉,326,挪威,41314,千克,0,—,103284
3049400,冻狭鳕鱼鱼肉,336,立陶宛,20237,千克,0,—,24284
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,110807
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,1498,千克,0,—,5243
3049900,其他冻鱼肉,129,菲律宾,1352000,千克,0,—,7451710
3049900,其他冻鱼肉,305,法国,41706,千克,0,—,261843
3049900,其他冻鱼肉,327,波兰,20238,千克,0,—,40549
3051000,适合供人食用的鱼的细...,109,朝鲜,1993850,千克,0,—,2797495
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,8460,千克,0,—,82640
3052000,干、熏、盐腌或盐渍的...,307,意大利,5902,千克,0,—,71470
3053200,干、盐腌或盐渍的犀鳕...,305,法国,10000,千克,0,—,43750
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,147710,千克,0,—,561148
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,90844
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,13245,千克,0,—,40968
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,669538,千克,0,—,2592162
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,164716,千克,0,—,534351
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,91943,千克,0,—,298593
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,133099,千克,0,—,866462
3053900,其他干、盐腌或盐渍的...,501,加拿大,603,千克,0,—,10234
3054110,熏大西洋鲑鱼,124,蒙古,200,千克,0,—,3560
3054110,熏大西洋鲑鱼,501,加拿大,12200,千克,0,—,193827
3055100,干鳕鱼,109,朝鲜,13730,千克,0,—,113959
3055990,其他干鱼,109,朝鲜,72436,千克,0,—,495092
3055990,其他干鱼,307,意大利,22065,千克,0,—,152664
3055990,其他干鱼,309,荷兰,12000,千克,0,—,37300
3056200,盐腌及盐渍的鳕鱼,309,荷兰,9000,千克,0,—,46470
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,93600
3056200,盐腌及盐渍的鳕鱼,501,加拿大,21791,千克,0,—,415386
3056910,盐腌及盐渍的带鱼,307,意大利,1200,千克,0,—,4041
3056990,未列名盐腌及盐渍的鱼,410,巴西,208000,千克,0,—,694200
3061100,冻的岩礁虾和其他龙虾,501,加拿大,18160,千克,0,—,264976
3061410,冻梭子蟹,501,加拿大,27979,千克,0,—,192808
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,96000
3061490,其他冻蟹,501,加拿大,20430,千克,0,—,612900
3061611,冻冷水小虾仁,309,荷兰,2200,千克,0,—,36250
3061711,其他冻小虾仁,138,阿联酋,36000,千克,0,—,88900
3061711,其他冻小虾仁,301,比利时,17436,千克,0,—,183873
3061711,其他冻小虾仁,307,意大利,39596,千克,0,—,318196
3061711,其他冻小虾仁,312,西班牙,490218,千克,0,—,3857331
3061711,其他冻小虾仁,501,加拿大,4800,千克,0,—,72000
3061719,其他冻小虾,307,意大利,993,千克,0,—,3923
3061719,其他冻小虾,501,加拿大,50433,千克,0,—,507186
3061721,其他冻对虾仁,129,菲律宾,22000,千克,0,—,303600
3061721,其他冻对虾仁,307,意大利,39792,千克,0,—,376031
3061721,其他冻对虾仁,312,西班牙,11550,千克,0,—,105520
3061721,其他冻对虾仁,316,保加利亚,35033,千克,0,—,303067
3061721,其他冻对虾仁,350,斯洛文尼亚,20000,千克,0,—,188400
3061721,其他冻对虾仁,501,加拿大,56203,千克,0,—,413751
3061729,其他冻对虾,340,白俄罗斯,21000,千克,0,—,183548
3061729,其他冻对虾,501,加拿大,6864,千克,0,—,42130
3061919,其他冻淡水小龙虾,501,加拿大,14369,千克,0,—,88832
3061990,"其他冻甲壳动物,包括...",305,法国,14432,千克,0,—,262988
3061990,"其他冻甲壳动物,包括...",307,意大利,5525,千克,0,—,55753
3063190,活、鲜或冷的岩礁虾和...,138,阿联酋,105,千克,0,—,2222
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,80
3063690,其他活的对虾及活、鲜...,301,比利时,20,千克,0,—,600
3063690,其他活的对虾及活、鲜...,305,法国,50,千克,0,—,700
3069590,本品目所列其他方法加...,307,意大利,3600,千克,0,—,26792
3069590,本品目所列其他方法加...,429,墨西哥,2390,千克,0,—,69063
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,180,千克,0,—,2945
3072200,冻扇贝,429,墨西哥,52000,千克,0,—,843604
3072200,冻扇贝,501,加拿大,93629,千克,0,—,1423499
3073200,冻贻贝,138,阿联酋,3000,千克,0,—,6750
3073200,冻贻贝,244,南非,4480,千克,0,—,12835
3073200,冻贻贝,429,墨西哥,24000,千克,0,—,53900
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,490000,千克,0,—,3250820
3074310,冻的墨鱼（乌贼属、巨...,137,土耳其,10,千克,0,—,50
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,45500,千克,0,—,473370
3074310,冻的墨鱼（乌贼属、巨...,244,南非,28350,千克,0,—,171775
3074310,冻的墨鱼（乌贼属、巨...,305,法国,24428,千克,0,—,97717
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,215532,千克,0,—,1603414
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,25660,千克,0,—,100265
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,411582,千克,0,—,2614231
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,16780,千克,0,—,158697
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,46318,千克,0,—,411891
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,217864,千克,0,—,1720693
3074310,冻的墨鱼（乌贼属、巨...,614,汤加,27000,千克,0,—,184950
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,27680,千克,0,—,97436
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,115720,千克,0,—,144651
3074390,其他冻的墨鱼及鱿鱼,118,科威特,9500,千克,0,—,25882
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,9200,千克,0,—,26906
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1547580,千克,0,—,11191660
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,45445,千克,0,—,203704
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,201900,千克,0,—,734651
3074390,其他冻的墨鱼及鱿鱼,233,莫桑比克,500,千克,0,—,3250
3074390,其他冻的墨鱼及鱿鱼,244,南非,186715,千克,0,—,650183
3074390,其他冻的墨鱼及鱿鱼,301,比利时,215761,千克,0,—,866860
3074390,其他冻的墨鱼及鱿鱼,305,法国,181767,千克,0,—,1012161
3074390,其他冻的墨鱼及鱿鱼,307,意大利,380371,千克,0,—,1813498
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,396476,千克,0,—,1481438
3074390,其他冻的墨鱼及鱿鱼,310,希腊,46024,千克,0,—,127172
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,2327371,千克,0,—,10603380
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,7056,千克,0,—,28692
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,40316,千克,0,—,190793
3074390,其他冻的墨鱼及鱿鱼,326,挪威,351000,千克,0,—,992169
3074390,其他冻的墨鱼及鱿鱼,410,巴西,169850,千克,0,—,859265
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,39700,千克,0,—,115020
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,377362,千克,0,—,1495258
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,16100,千克,0,—,81875
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,292394,千克,0,—,1361496
3074990,其他干、盐腌、盐渍或...,129,菲律宾,27364,千克,0,—,779663
3075200,冻章鱼,301,比利时,403,千克,0,—,9548
3075200,冻章鱼,307,意大利,25000,千克,0,—,183750
3075200,冻章鱼,312,西班牙,18313,千克,0,—,178231
3075200,冻章鱼,429,墨西哥,21853,千克,0,—,137534
3075200,冻章鱼,501,加拿大,3741,千克,0,—,63303
3077200,冻的蛤、鸟蛤及舟贝,415,哥斯达黎加,5000,千克,0,—,16000
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,3000,千克,0,—,11903
3078300,冻鲍鱼,501,加拿大,11000,千克,0,—,257700
3079200,未列名冻的软体动物,429,墨西哥,13000,千克,0,—,117535
3081900,干、盐腌、盐渍或熏制...,501,加拿大,3920,千克,0,—,242420
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,2724,千克,0,—,7140
3083090,冻、干、盐腌、盐渍或...,501,加拿大,18640,千克,0,—,280810
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,210,千克,0,—,3780
3089012,"活、鲜或冷的沙蚕, ...",305,法国,7106,千克,0,—,160948
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,11680,千克,0,—,227460
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,5560,千克,0,—,112510
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,4660,千克,0,—,91380
4011000,未浓缩及未加糖或其他...,404,巴哈马,1043,千克,0,—,1569
4012000,未浓缩及未加糖或其他...,109,朝鲜,120,千克,0,—,271
4012000,未浓缩及未加糖或其他...,305,法国,7,千克,0,—,21
4012000,未浓缩及未加糖或其他...,404,巴哈马,13118,千克,0,—,21321
4021000,粉状、粒状或其他固状...,109,朝鲜,1354,千克,0,—,23923
4022100,粉状、粒状或其他固状...,109,朝鲜,81840,千克,0,—,100915
4022900,粉状、粒状或其他固状...,109,朝鲜,10103,千克,0,—,82705
4022900,粉状、粒状或其他固状...,404,巴哈马,2014,千克,0,—,6721
4029100,"非固状乳及奶油,未加...",305,法国,25,千克,0,—,128
4029900,"非固状乳及奶油,加糖...",109,朝鲜,96017,千克,0,—,86472
4029900,"非固状乳及奶油,加糖...",404,巴哈马,867,千克,0,—,1830
4039000,其他酪乳、结块的乳及...,109,朝鲜,240,千克,0,—,476
4041000,"乳清及改性乳清,不论...",109,朝鲜,40000,千克,0,—,59840
4049000,"未列名含天然乳产品,...",109,朝鲜,77286,千克,0,—,138640
4051000,黄油,109,朝鲜,61000,千克,0,—,275005
4051000,黄油,129,菲律宾,54000,千克,0,—,189450
4059000,其他从乳中提取的脂和...,129,菲律宾,33600,千克,0,—,153760
4069000,未列名的乳酪,307,意大利,737,千克,0,—,4891
4069000,未列名的乳酪,404,巴哈马,3883,千克,0,—,20842
4079010,咸蛋,301,比利时,7056,千克,100800,个,26250
4079010,咸蛋,501,加拿大,35783,千克,547320,个,120938
4079020,皮蛋,301,比利时,7020,千克,112320,个,27612
4079020,皮蛋,305,法国,1382,千克,21600,个,4320
4079020,皮蛋,501,加拿大,13668,千克,224640,个,46825
4081100,干蛋黄,501,加拿大,4984,千克,0,—,65957
4089100,干去壳禽蛋,501,加拿大,420,千克,0,—,2280
4089900,其他去壳禽蛋,501,加拿大,18055,千克,0,—,36580
4090000,天然蜂蜜,108,塞浦路斯,20301,千克,0,—,39431
4090000,天然蜂蜜,109,朝鲜,289,千克,0,—,848
4090000,天然蜂蜜,118,科威特,30016,千克,0,—,65235
4090000,天然蜂蜜,138,阿联酋,75900,千克,0,—,136293
4090000,天然蜂蜜,244,南非,273000,千克,0,—,521804
4090000,天然蜂蜜,301,比利时,609000,千克,0,—,1184714
4090000,天然蜂蜜,306,爱尔兰,182700,千克,0,—,350987
4090000,天然蜂蜜,307,意大利,40600,千克,0,—,79170
4090000,天然蜂蜜,309,荷兰,101031,千克,0,—,243395
4090000,天然蜂蜜,312,西班牙,836940,千克,0,—,1566400
4090000,天然蜂蜜,316,保加利亚,41760,千克,0,—,71533
4090000,天然蜂蜜,327,波兰,362500,千克,0,—,712488
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,118955
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,36540
4090000,天然蜂蜜,404,巴哈马,1599,千克,0,—,5225
4090000,天然蜂蜜,429,墨西哥,3600,千克,0,—,7200
4100010,燕窝,109,朝鲜,5,千克,0,—,543
4100041,鲜蜂王浆,301,比利时,2655,千克,0,—,133632
4100041,鲜蜂王浆,305,法国,9000,千克,0,—,202640
4100041,鲜蜂王浆,312,西班牙,9006,千克,0,—,228552
4100041,鲜蜂王浆,444,乌拉圭,500,千克,0,—,16500
4100041,鲜蜂王浆,501,加拿大,250,千克,0,—,7443
