商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2074200,整只冻鸭,121,中国澳门,46226,千克,0,—,110111
2074500,冻的鸭块及杂碎,121,中国澳门,1650,千克,0,—,5508
2075100,鲜或冷的整只鹅,121,中国澳门,41369,千克,0,—,202295
2075200,整只冻鹅,121,中国澳门,2520,千克,0,—,12410
2075500,冻的鹅块及杂碎,121,中国澳门,90,千克,0,—,441
2081020,"冻兔肉,不包括兔头",352,捷克,75000,千克,0,—,282626
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,21127,千克,0,—,96695
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,3000,千克,0,—,8713
2101900,其他干、熏、盐腌或盐...,121,中国澳门,2985,千克,0,—,15397
2109900,其他干、熏、盐腌或盐...,121,中国澳门,600,千克,0,—,1743
3011100,淡水观赏鱼,105,文莱,100,千克,0,—,4300
3011100,淡水观赏鱼,117,约旦,18,千克,0,—,1310
3011100,淡水观赏鱼,201,阿尔及利亚,45,千克,0,—,992
3011100,淡水观赏鱼,215,埃及,31,千克,0,—,618
3011100,淡水观赏鱼,232,摩洛哥,304,千克,0,—,1743
3019999,其他活鱼,121,中国澳门,2054,千克,0,—,2648
3027300,鲜或冷的鲤科鱼,121,中国澳门,60,千克,0,—,231
3028990,其他鲜或冷的鱼,121,中国澳门,4815,千克,0,—,8847
3032300,冻罗非鱼,115,以色列,22000,千克,0,—,30060
3032300,冻罗非鱼,117,约旦,25000,千克,0,—,50150
3032300,冻罗非鱼,131,沙特阿拉伯,48000,千克,0,—,99120
3032300,冻罗非鱼,229,马里,19703,千克,0,—,33095
3032300,冻罗非鱼,236,尼日利亚,130000,千克,0,—,329200
3032300,冻罗非鱼,238,卢旺达,50000,千克,0,—,152500
3032300,冻罗非鱼,247,坦桑尼亚,175220,千克,0,—,293696
3032300,冻罗非鱼,248,多哥,123500,千克,0,—,386500
3032300,冻罗非鱼,251,布基纳法索,948900,千克,0,—,3052235
3032300,冻罗非鱼,253,赞比亚,1013812,千克,0,—,1857794
3032300,冻罗非鱼,302,丹麦,3000,千克,0,—,5090
3032300,冻罗非鱼,311,葡萄牙,40182,千克,0,—,53467
3032300,冻罗非鱼,330,瑞典,22000,千克,0,—,30065
3032300,冻罗非鱼,413,哥伦比亚,24490,千克,0,—,49762
3032400,冻鲶鱼,216,赤道几内亚,23750,千克,0,—,32063
3034200,冻黄鳍金枪鱼,419,厄瓜多尔,216000,千克,0,—,467520
3034300,冻鲣鱼或狐鲣,134,斯里兰卡,53439,千克,0,—,151620
3035300,冻的沙丁鱼、小沙丁鱼...,134,斯里兰卡,54000,千克,0,—,67500
3035300,冻的沙丁鱼、小沙丁鱼...,215,埃及,51300,千克,0,—,96444
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,649700,千克,0,—,1165238
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,10180,千克,0,—,19342
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,82000,千克,0,—,155300
3035300,冻的沙丁鱼、小沙丁鱼...,623,法属波利尼西亚,787000,千克,0,—,1283940
3035400,冻鲭鱼,131,沙特阿拉伯,54000,千克,0,—,38970
3035400,冻鲭鱼,134,斯里兰卡,274000,千克,0,—,518180
3035400,冻鲭鱼,144,东帝汶,184000,千克,0,—,351200
3035400,冻鲭鱼,215,埃及,3510000,千克,0,—,6044963
3035400,冻鲭鱼,238,卢旺达,160000,千克,0,—,292680
3035400,冻鲭鱼,247,坦桑尼亚,557610,千克,0,—,843666
3035400,冻鲭鱼,248,多哥,25650,千克,0,—,46170
3035400,冻鲭鱼,251,布基纳法索,2793650,千克,0,—,1970596
3035400,冻鲭鱼,347,乌克兰,201750,千克,0,—,384385
3035400,冻鲭鱼,432,巴拿马,54000,千克,0,—,102000
3035400,冻鲭鱼,603,斐济,162000,千克,0,—,421740
3035400,冻鲭鱼,611,巴布亚新几内亚,540000,千克,0,—,421040
3036700,冻狭鳕鱼,236,尼日利亚,468036,千克,0,—,393100
3038930,冻鲳鱼,117,约旦,24500,千克,0,—,68250
3038930,冻鲳鱼,216,赤道几内亚,25100,千克,0,—,94125
3038990,未列名冻鱼,117,约旦,18296,千克,0,—,75043
3038990,未列名冻鱼,131,沙特阿拉伯,19200,千克,0,—,98300
3038990,未列名冻鱼,134,斯里兰卡,294210,千克,0,—,2336941
3038990,未列名冻鱼,247,坦桑尼亚,27000,千克,0,—,54000
3038990,未列名冻鱼,302,丹麦,5600,千克,0,—,29225
3038990,未列名冻鱼,311,葡萄牙,185665,千克,0,—,445440
3038990,未列名冻鱼,347,乌克兰,124156,千克,0,—,160928
3038990,未列名冻鱼,416,古巴,3000,千克,0,—,7394
3038990,未列名冻鱼,418,多米尼加,77592,千克,0,—,165081
3038990,未列名冻鱼,419,厄瓜多尔,26750,千克,0,—,251831
3038990,未列名冻鱼,434,秘鲁,24494,千克,0,—,64900
3038990,未列名冻鱼,603,斐济,26500,千克,0,—,76850
3038990,未列名冻鱼,611,巴布亚新几内亚,11510,千克,0,—,23020
3038990,未列名冻鱼,620,密克罗尼西亚联邦,54000,千克,0,—,38340
3039100,冻的鱼肝、鱼卵及鱼精,115,以色列,20350,千克,0,—,240130
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,120,千克,0,—,154
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,2310,千克,0,—,11168
3046100,冻罗非鱼鱼片,115,以色列,1184928,千克,0,—,3245942
3046100,冻罗非鱼鱼片,253,赞比亚,23970,千克,0,—,100674
3046100,冻罗非鱼鱼片,302,丹麦,17800,千克,0,—,50666
3046100,冻罗非鱼鱼片,311,葡萄牙,24610,千克,0,—,56394
3046100,冻罗非鱼鱼片,347,乌克兰,46200,千克,0,—,255886
3046100,冻罗非鱼鱼片,353,斯洛伐克,22000,千克,0,—,71073
3046100,冻罗非鱼鱼片,412,智利,67450,千克,0,—,222120
3046100,冻罗非鱼鱼片,413,哥伦比亚,96858,千克,0,—,447456
3046100,冻罗非鱼鱼片,426,洪都拉斯,43552,千克,0,—,192540
3046100,冻罗非鱼鱼片,432,巴拿马,14400,千克,0,—,45767
3046100,冻罗非鱼鱼片,434,秘鲁,230063,千克,0,—,941331
3046300,冻尼罗河鲈鱼鱼片,115,以色列,44920,千克,0,—,516580
3047100,冻鳕鱼鱼片,302,丹麦,32604,千克,0,—,214702
3047100,冻鳕鱼鱼片,311,葡萄牙,127176,千克,0,—,503935
3047100,冻鳕鱼鱼片,330,瑞典,542483,千克,0,—,3675460
3047100,冻鳕鱼鱼片,335,拉脱维亚,10015,千克,0,—,41565
3047100,冻鳕鱼鱼片,402,阿根廷,17252,千克,0,—,77634
3047100,冻鳕鱼鱼片,418,多米尼加,21162,千克,0,—,86246
3047100,冻鳕鱼鱼片,432,巴拿马,4800,千克,0,—,28800
3047200,冻黑线鳕鱼鱼片,330,瑞典,19000,千克,0,—,104450
3047300,冻绿青鳕鱼鱼片,330,瑞典,125524,千克,0,—,1050016
3047300,冻绿青鳕鱼鱼片,418,多米尼加,2500,千克,0,—,8625
3047400,冻狗鳕鱼鱼片,115,以色列,2100,千克,0,—,5670
3047400,冻狗鳕鱼鱼片,311,葡萄牙,37800,千克,0,—,105840
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,30222,千克,0,—,64605
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,8000,千克,0,—,18100
3047400,冻狗鳕鱼鱼片,347,乌克兰,13000,千克,0,—,24700
3047400,冻狗鳕鱼鱼片,352,捷克,25200,千克,0,—,50400
3047400,冻狗鳕鱼鱼片,412,智利,114296,千克,0,—,280360
3047400,冻狗鳕鱼鱼片,432,巴拿马,4800,千克,0,—,7680
3047500,冻狭鳕鱼鱼片,115,以色列,247884,千克,0,—,530600
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,82800
3047500,冻狭鳕鱼鱼片,311,葡萄牙,62600,千克,0,—,136069
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,57396,千克,0,—,112713
3047500,冻狭鳕鱼鱼片,330,瑞典,278481,千克,0,—,869851
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,6000,千克,0,—,12400
3047500,冻狭鳕鱼鱼片,347,乌克兰,250567,千克,0,—,431409
3047500,冻狭鳕鱼鱼片,352,捷克,49560,千克,0,—,142732
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,51203,千克,0,—,112647
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,66900,千克,0,—,166800
3047500,冻狭鳕鱼鱼片,418,多米尼加,5500,千克,0,—,9900
3047500,冻狭鳕鱼鱼片,432,巴拿马,30478,千克,0,—,63455
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20700,千克,0,—,20888
3047900,其他冻的犀鳕科、多丝...,330,瑞典,109580,千克,0,—,239729
3047900,其他冻的犀鳕科、多丝...,609,新西兰,101577,千克,0,—,265988
3048100,冻的大麻哈鱼、大西洋...,115,以色列,51208,千克,0,—,250540
3048100,冻的大麻哈鱼、大西洋...,201,阿尔及利亚,21285,千克,0,—,95783
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,30624,千克,0,—,170560
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,82635,千克,0,—,391912
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,72028,千克,0,—,414742
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,23700,千克,0,—,182700
3048100,冻的大麻哈鱼、大西洋...,412,智利,230944,千克,0,—,1135857
3048300,冻比目鱼鱼片,115,以色列,32904,千克,0,—,121984
3048300,冻比目鱼鱼片,121,中国澳门,504,千克,0,—,5544
3048300,冻比目鱼鱼片,302,丹麦,38322,千克,0,—,328731
3048300,冻比目鱼鱼片,311,葡萄牙,63096,千克,0,—,138156
3048300,冻比目鱼鱼片,330,瑞典,42750,千克,0,—,194762
3048300,冻比目鱼鱼片,347,乌克兰,14340,千克,0,—,37571
3048300,冻比目鱼鱼片,432,巴拿马,5448,千克,0,—,16344
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,51011,千克,0,—,331569
3048700,冻的金枪鱼、鲣鱼或狐...,432,巴拿马,21935,千克,0,—,143840
3048900,其他冻鱼片,115,以色列,91270,千克,0,—,686981
3048900,其他冻鱼片,302,丹麦,62731,千克,0,—,318017
3048900,其他冻鱼片,311,葡萄牙,21336,千克,0,—,74676
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,107848
3048900,其他冻鱼片,347,乌克兰,13470,千克,0,—,48734
3048900,其他冻鱼片,352,捷克,8325,千克,0,—,29478
3048900,其他冻鱼片,412,智利,155495,千克,0,—,554446
3048900,其他冻鱼片,416,古巴,16120,千克,0,—,70804
3048900,其他冻鱼片,418,多米尼加,134018,千克,0,—,337211
3048900,其他冻鱼片,432,巴拿马,10400,千克,0,—,76550
3048900,其他冻鱼片,609,新西兰,29803,千克,0,—,97188
3049900,其他冻鱼肉,121,中国澳门,670,千克,0,—,2869
3049900,其他冻鱼肉,311,葡萄牙,3000,千克,0,—,13650
3049900,其他冻鱼肉,609,新西兰,2033,千克,0,—,5128
3051000,适合供人食用的鱼的细...,121,中国澳门,250,千克,0,—,1050
3052000,干、熏、盐腌或盐渍的...,311,葡萄牙,1050,千克,0,—,17430
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,526732,千克,0,—,2239980
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,73945,千克,0,—,257322
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,32932,千克,0,—,117438
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,52000,千克,0,—,159500
3053900,其他干、盐腌或盐渍的...,232,摩洛哥,25000,千克,0,—,183500
3053900,其他干、盐腌或盐渍的...,311,葡萄牙,35014,千克,0,—,196414
3055990,其他干鱼,134,斯里兰卡,13500,千克,0,—,190500
3055990,其他干鱼,311,葡萄牙,155030,千克,0,—,876278
3055990,其他干鱼,335,拉脱维亚,180,千克,0,—,1906
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,31440,千克,0,—,198272
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,50000,千克,0,—,244910
3061100,冻的岩礁虾和其他龙虾,412,智利,2010,千克,0,—,12363
3061490,其他冻蟹,302,丹麦,2,千克,0,—,10
3061711,其他冻小虾仁,232,摩洛哥,27172,千克,0,—,92021
3061711,其他冻小虾仁,302,丹麦,3000,千克,0,—,22410
3061711,其他冻小虾仁,311,葡萄牙,135059,千克,0,—,809720
3061711,其他冻小虾仁,432,巴拿马,12000,千克,0,—,62450
3061721,其他冻对虾仁,131,沙特阿拉伯,55816,千克,0,—,556221
3061721,其他冻对虾仁,412,智利,77310,千克,0,—,816702
3061721,其他冻对虾仁,603,斐济,6792,千克,0,—,73292
3061721,其他冻对虾仁,609,新西兰,22680,千克,0,—,290304
3061729,其他冻对虾,121,中国澳门,1500,千克,0,—,25800
3061729,其他冻对虾,412,智利,91741,千克,0,—,1041948
3061729,其他冻对虾,603,斐济,400,千克,0,—,5146
3063190,活、鲜或冷的岩礁虾和...,302,丹麦,5670,千克,0,—,39917
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,318,千克,0,—,1024
3063690,其他活的对虾及活、鲜...,121,中国澳门,490,千克,0,—,1264
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,250,千克,0,—,322
3071900,干、盐腌、盐渍或熏制...,603,斐济,8370,千克,0,—,13744
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,225,千克,0,—,3308
3072200,冻扇贝,609,新西兰,10000,千克,0,—,188698
3072900,干、盐腌、盐渍或熏制...,121,中国澳门,1700,千克,0,—,34450
3072900,干、盐腌、盐渍或熏制...,418,多米尼加,999,千克,0,—,6592
3072900,干、盐腌、盐渍或熏制...,609,新西兰,9999,千克,0,—,144900
3073200,冻贻贝,418,多米尼加,3000,千克,0,—,6400
3074291,活、鲜或冷的墨鱼（乌...,121,中国澳门,460,千克,0,—,1148
3074310,冻的墨鱼（乌贼属、巨...,130,卡塔尔,8000,千克,0,—,26690
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,13200,千克,0,—,102960
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,106440,千克,0,—,617728
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,139680,千克,0,—,541362
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,46780,千克,0,—,235740
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,21000,千克,0,—,75150
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,331532,千克,0,—,1384733
3074310,冻的墨鱼（乌贼属、巨...,412,智利,75750,千克,0,—,323138
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,31300,千克,0,—,131405
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,130424,千克,0,—,989340
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,22250,千克,0,—,62463
3074390,其他冻的墨鱼及鱿鱼,121,中国澳门,250,千克,0,—,794
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,8950,千克,0,—,30573
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,111340,千克,0,—,374140
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,199195,千克,0,—,1331564
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,123710,千克,0,—,354292
3074390,其他冻的墨鱼及鱿鱼,215,埃及,214970,千克,0,—,793624
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,237220,千克,0,—,1093057
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,29820,千克,0,—,95316
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,462415,千克,0,—,2008023
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,5600,千克,0,—,27970
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,17040,千克,0,—,96890
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,23000,千克,0,—,58294
3074390,其他冻的墨鱼及鱿鱼,412,智利,55490,千克,0,—,220236
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,91470,千克,0,—,391172
3074390,其他冻的墨鱼及鱿鱼,416,古巴,1270,千克,0,—,6073
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,59440,千克,0,—,200097
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,27000,千克,0,—,67670
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,44360,千克,0,—,45409
3074390,其他冻的墨鱼及鱿鱼,504,百慕大,7639,千克,0,—,45832
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,107935,千克,0,—,536455
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,2628,千克,0,—,24960
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,24000,千克,0,—,230400
3074990,其他干、盐腌、盐渍或...,418,多米尼加,5000,千克,0,—,7150
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,2768,千克,0,—,16963
3079200,未列名冻的软体动物,131,沙特阿拉伯,57860,千克,0,—,213925
3079200,未列名冻的软体动物,232,摩洛哥,69300,千克,0,—,345960
3079200,未列名冻的软体动物,311,葡萄牙,93400,千克,0,—,386860
3079200,未列名冻的软体动物,413,哥伦比亚,19000,千克,0,—,78185
3079200,未列名冻的软体动物,418,多米尼加,18800,千克,0,—,99107
3079200,未列名冻的软体动物,609,新西兰,16710,千克,0,—,87903
3079900,未列名干、盐腌、盐渍...,121,中国澳门,200,千克,0,—,6994
3079900,未列名干、盐腌、盐渍...,232,摩洛哥,45080,千克,0,—,198356
3079900,未列名干、盐腌、盐渍...,302,丹麦,10350,千克,0,—,47020
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,88344,千克,0,—,367434
3079900,未列名干、盐腌、盐渍...,413,哥伦比亚,18730,千克,0,—,62952
3079900,未列名干、盐腌、盐渍...,434,秘鲁,76080,千克,0,—,75566
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9500,千克,0,—,62700
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,300,千克,0,—,6000
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,240,千克,0,—,6000
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,820,千克,0,—,17520
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,430,千克,0,—,10750
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1470,千克,0,—,34970
4012000,未浓缩及未加糖或其他...,121,中国澳门,28617,千克,0,—,24730
4022900,粉状、粒状或其他固状...,106,缅甸,14000,千克,0,—,70636
4029900,"非固状乳及奶油,加糖...",121,中国澳门,46,千克,0,—,1431
4039000,其他酪乳、结块的乳及...,121,中国澳门,5174,千克,0,—,9339
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,81780
4072100,鲜鸡蛋,121,中国澳门,786555,千克,12581400,个,1087581
4072900,其他鲜蛋,121,中国澳门,4164,千克,117720,个,8842
4079010,咸蛋,105,文莱,5120,千克,80000,个,10400
4079010,咸蛋,121,中国澳门,38800,千克,506800,个,75390
4079010,咸蛋,609,新西兰,7875,千克,126720,个,18594
4079020,皮蛋,105,文莱,8602,千克,134400,个,17472
4079020,皮蛋,121,中国澳门,24075,千克,335000,个,51569
4089100,干去壳禽蛋,131,沙特阿拉伯,12000,千克,0,—,116600
4090000,天然蜂蜜,105,文莱,28430,千克,0,—,60144
4090000,天然蜂蜜,107,柬埔寨,17292,千克,0,—,40163
4090000,天然蜂蜜,114,伊拉克,17850,千克,0,—,43345
4090000,天然蜂蜜,117,约旦,23034,千克,0,—,52007
4090000,天然蜂蜜,121,中国澳门,400,千克,0,—,4548
4090000,天然蜂蜜,131,沙特阿拉伯,113680,千克,0,—,203619
4090000,天然蜂蜜,232,摩洛哥,14520,千克,0,—,28040
4090000,天然蜂蜜,311,葡萄牙,365400,千克,0,—,706898
4090000,天然蜂蜜,330,瑞典,100050,千克,0,—,259530
4100041,鲜蜂王浆,114,伊拉克,500,千克,0,—,12325
4100041,鲜蜂王浆,328,罗马尼亚,150,千克,0,—,7050
4100041,鲜蜂王浆,412,智利,54,千克,0,—,1818
4100042,鲜蜂王浆粉,115,以色列,130,千克,0,—,15603
4100042,鲜蜂王浆粉,215,埃及,350,千克,0,—,18776
4100043,蜂花粉,114,伊拉克,12420,千克,0,—,61059
4100043,蜂花粉,131,沙特阿拉伯,12500,千克,0,—,67500
4100049,其他蜂产品,115,以色列,15,千克,0,—,1101
4100049,其他蜂产品,609,新西兰,700,千克,0,—,14222
5021010,猪鬃,115,以色列,1250,千克,0,—,30778
5021010,猪鬃,117,约旦,4600,千克,0,—,80094
5021010,猪鬃,134,斯里兰卡,4575,千克,0,—,105534
5021010,猪鬃,232,摩洛哥,5825,千克,0,—,126639
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,38200
5021010,猪鬃,330,瑞典,1775,千克,0,—,58207
5021010,猪鬃,347,乌克兰,24050,千克,0,—,206182
5021010,猪鬃,402,阿根廷,21250,千克,0,—,275673
5021010,猪鬃,412,智利,4000,千克,0,—,76840
5021010,猪鬃,413,哥伦比亚,12800,千克,0,—,155580
5021010,猪鬃,419,厄瓜多尔,10778,千克,0,—,302292
5021010,猪鬃,423,危地马拉,2300,千克,0,—,21190
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,14415,千克,0,—,260400
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,51160,千克,0,—,121513
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,11700,千克,0,—,79863
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,118340,千克,0,—,1237626
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,91355,千克,0,—,240294
5040012,盐渍绵羊肠衣,215,埃及,2400,千克,0,—,87635
5040012,盐渍绵羊肠衣,232,摩洛哥,43930,千克,0,—,1183975
5040012,盐渍绵羊肠衣,302,丹麦,13590,千克,0,—,128751
5040012,盐渍绵羊肠衣,311,葡萄牙,21940,千克,0,—,166288
5040012,盐渍绵羊肠衣,328,罗马尼亚,33670,千克,0,—,703997
5040012,盐渍绵羊肠衣,331,瑞士,12760,千克,0,—,229988
5040012,盐渍绵羊肠衣,352,捷克,13510,千克,0,—,141200
5040013,盐渍山羊肠衣,328,罗马尼亚,1200,千克,0,—,101486
5040013,盐渍山羊肠衣,352,捷克,772,千克,0,—,15235
5040019,其他动物肠衣,215,埃及,30226,千克,0,—,820363
5040019,其他动物肠衣,311,葡萄牙,4880,千克,0,—,152706
5040029,其他动物的胃,121,中国澳门,2000,千克,0,—,15086
5040090,"其他动物肠及膀胱,整...",121,中国澳门,8000,千克,0,—,51060
5051000,填充用羽毛；羽绒,103,孟加拉国,22814,千克,0,—,684714
5051000,填充用羽毛；羽绒,106,缅甸,161773,千克,0,—,5016427
5051000,填充用羽毛；羽绒,107,柬埔寨,7945,千克,0,—,220569
5051000,填充用羽毛；羽绒,115,以色列,8225,千克,0,—,16120
5051000,填充用羽毛；羽绒,302,丹麦,8250,千克,0,—,15263
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,22225
5051000,填充用羽毛；羽绒,347,乌克兰,308600,千克,0,—,425688
5051000,填充用羽毛；羽绒,352,捷克,118125,千克,0,—,427080
5051000,填充用羽毛；羽绒,412,智利,1680,千克,0,—,5236
5051000,填充用羽毛；羽绒,434,秘鲁,1650,千克,0,—,5012
5051000,填充用羽毛；羽绒,609,新西兰,7590,千克,0,—,40547
5080010,软体、甲壳或棘皮动物...,609,新西兰,365,千克,0,—,423
5119190,未列名甲壳动物、软体...,103,孟加拉国,1785,千克,0,—,64242
5119190,未列名甲壳动物、软体...,352,捷克,153,千克,0,—,6426
5119940,"马毛及废马毛,不论是...",115,以色列,2350,千克,0,—,48863
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,3500,千克,0,—,29516
5119940,"马毛及废马毛,不论是...",302,丹麦,150,千克,0,—,4370
5119940,"马毛及废马毛,不论是...",335,拉脱维亚,325,千克,0,—,19222
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,2130
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,10
5119990,其他品目未列名动物产...,331,瑞士,1849,千克,0,—,13867
6012000,生长或开花的鳞茎、块...,121,中国澳门,11470,个,2943,千克,10242
6021000,无根插枝及接穗植物,402,阿根廷,118910,株,4080,千克,10116
6022090,食用水果或坚果树、灌...,121,中国澳门,25728,株,340475,千克,205261
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,17884,株,18160,千克,20486
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,520,株,620,千克,928
6029010,蘑菇菌丝,412,智利,22272,千克,0,—,12384
6029010,蘑菇菌丝,611,巴布亚新几内亚,6300,千克,0,—,64038
6029091,其他种用苗木,115,以色列,8567,株,11,千克,1576
6029091,其他种用苗木,302,丹麦,182315,株,265,千克,37023
6029091,其他种用苗木,335,拉脱维亚,88632,株,10659,千克,128415
6029091,其他种用苗木,347,乌克兰,3400,株,800,千克,5755
6029092,"兰花,种用除外",121,中国澳门,4742,株,1851,千克,18187
6029093,"菊花,种用除外",107,柬埔寨,3,株,4,千克,5
6029093,"菊花,种用除外",121,中国澳门,47659,株,76280,千克,50017
6029094,"百合,种用除外",121,中国澳门,10,株,6,千克,22
6029099,未列名活植物,107,柬埔寨,1277,株,1167,千克,3168
6029099,未列名活植物,114,伊拉克,3000,株,300,千克,1500
6029099,未列名活植物,121,中国澳门,1955526,株,482529,千克,350153
