商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,24930,千克,0,—,104705
3061410,冻梭子蟹,416,古巴,2000,千克,0,—,4297
3061410,冻梭子蟹,418,多米尼加,1092,千克,0,—,3026
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,25000,千克,0,—,82000
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,87501,千克,0,—,898361
3061730,其他冻小虾及对虾的虾...,412,智利,61500,千克,0,—,805650
3061730,其他冻小虾及对虾的虾...,432,巴拿马,22808,千克,0,—,169730
3061730,其他冻小虾及对虾的虾...,603,斐济,7400,千克,0,—,89088
3061790,其他冻小虾及对虾，虾...,347,乌克兰,28350,千克,0,—,160894
3061790,其他冻小虾及对虾，虾...,412,智利,2000,千克,0,—,25800
3061790,其他冻小虾及对虾，虾...,603,斐济,1360,千克,0,—,11970
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,340,千克,0,—,2142
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,17660,千克,0,—,66655
3063690,活、鲜或冷的其他小虾...,121,中国澳门,56731,千克,0,—,154970
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,5800,千克,0,—,7439
3072210,冻的扇贝（扇贝属、栉...,412,智利,22000,千克,0,—,220000
3072290,冻的其他扇贝科软体动...,115,以色列,4000,千克,0,—,73000
3072290,冻的其他扇贝科软体动...,347,乌克兰,22500,千克,0,—,91125
3072290,冻的其他扇贝科软体动...,412,智利,18000,千克,0,—,37420
3072290,冻的其他扇贝科软体动...,609,新西兰,14998,千克,0,—,524930
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,2860,千克,0,—,2935
3073200,冻贻贝,412,智利,47965,千克,0,—,96717
3073200,冻贻贝,416,古巴,5500,千克,0,—,13726
3073200,冻贻贝,418,多米尼加,25000,千克,0,—,56100
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,17228,千克,0,—,36441
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,12020,千克,0,—,229546
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,27000,千克,0,—,202500
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,17640,千克,0,—,197568
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,95034,千克,0,—,644102
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,22950,千克,0,—,206550
3074310,冻的墨鱼（乌贼属、巨...,611,巴布亚新几内亚,9700,千克,0,—,66930
3074390,其他冻的墨鱼及鱿鱼,121,中国澳门,7360,千克,0,—,91840
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,20000,千克,0,—,95600
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,25000,千克,0,—,122700
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,24000,千克,0,—,68500
3074390,其他冻的墨鱼及鱿鱼,215,埃及,60550,千克,0,—,197200
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,124240,千克,0,—,312148
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,19800,千克,0,—,64738
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,78995,千克,0,—,244621
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,54600,千克,0,—,346800
3074390,其他冻的墨鱼及鱿鱼,412,智利,106200,千克,0,—,272845
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,112200,千克,0,—,383070
3074390,其他冻的墨鱼及鱿鱼,416,古巴,7150,千克,0,—,30877
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,95877,千克,0,—,183291
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,8000,千克,0,—,12000
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,21500,千克,0,—,47200
3074390,其他冻的墨鱼及鱿鱼,603,斐济,8000,千克,0,—,16400
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,17350,千克,0,—,84203
3075200,冻章鱼,416,古巴,3000,千克,0,—,14583
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,25730,千克,0,—,31147
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,17480,千克,0,—,20796
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,7310,千克,0,—,14064
3079190,未列名活、鲜、冷的软...,121,中国澳门,7450,千克,0,—,14333
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,192,千克,0,—,3072
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,312,千克,0,—,7473
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,200,千克,0,—,770
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,324,千克,0,—,5940
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1252,千克,0,—,24064
4012000,未浓缩及未加糖或其他...,107,柬埔寨,20498,千克,0,—,24590
4012000,未浓缩及未加糖或其他...,121,中国澳门,25806,千克,0,—,36326
4012000,未浓缩及未加糖或其他...,311,葡萄牙,74,千克,0,—,56
4012000,未浓缩及未加糖或其他...,432,巴拿马,1579,千克,0,—,1199
4032010,酸乳，不论是否浓缩，...,121,中国澳门,960,千克,0,—,3192
4032090,其他酸乳,107,柬埔寨,11945,千克,0,—,34510
4032090,其他酸乳,121,中国澳门,7500,千克,0,—,16825
4039000,酪乳、结块的乳及稀奶...,103,孟加拉国,15240,千克,0,—,26780
4039000,酪乳、结块的乳及稀奶...,106,缅甸,16587,千克,0,—,13114
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,20303,千克,0,—,55370
4072100,鲜鸡蛋,121,中国澳门,1066418,千克,16534800,个,1690009
4072900,其他鲜蛋,121,中国澳门,7830,千克,196920,个,20597
4079010,咸蛋,105,文莱,12285,千克,187200,个,46800
4079010,咸蛋,121,中国澳门,30234,千克,426020,个,81501
4079010,咸蛋,609,新西兰,2997,千克,48600,个,11654
4079020,皮蛋,105,文莱,3900,千克,57600,个,14400
4079020,皮蛋,121,中国澳门,27304,千克,421280,个,79029
4079020,皮蛋,609,新西兰,5292,千克,86400,个,20594
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,21744
4089900,其他去壳禽蛋,121,中国澳门,17669,千克,0,—,39605
4089900,其他去壳禽蛋,609,新西兰,4386,千克,0,—,13906
4090000,天然蜂蜜,131,沙特阿拉伯,225924,千克,0,—,582501
4090000,天然蜂蜜,232,摩洛哥,44080,千克,0,—,61424
4090000,天然蜂蜜,311,葡萄牙,629300,千克,0,—,913871
4090000,天然蜂蜜,335,拉脱维亚,20300,千克,0,—,45438
4109021,鲜蜂王浆,114,伊拉克,110,千克,0,—,4361
4109022,鲜蜂王浆粉,226,利比亚,60,千克,0,—,6300
4109023,蜂花粉,114,伊拉克,25160,千克,0,—,79600
4109023,蜂花粉,226,利比亚,1000,千克,0,—,7200
4109029,其他蜂产品,226,利比亚,40,千克,0,—,2000
4109029,其他蜂产品,335,拉脱维亚,50,千克,0,—,1190
4109029,其他蜂产品,609,新西兰,715,千克,0,—,21856
5021010,猪鬃,134,斯里兰卡,725,千克,0,—,37990
5021010,猪鬃,311,葡萄牙,11000,千克,0,—,200654
5021010,猪鬃,402,阿根廷,150,千克,0,—,899
5029019,未列名制刷用兽毛,146,吉尔吉斯斯坦,360,千克,0,—,323955
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,154500,千克,0,—,1431680
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,44200,千克,0,—,436951
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,195750,千克,0,—,415188
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,33502,千克,0,—,140775
5040012,盐渍绵羊肠衣,232,摩洛哥,41858,千克,0,—,2055195
5040012,盐渍绵羊肠衣,247,坦桑尼亚,1380,千克,0,—,59880
5040012,盐渍绵羊肠衣,331,瑞士,13200,千克,0,—,456274
5040012,盐渍绵羊肠衣,352,捷克,7899,千克,0,—,87023
5040019,其他动物肠衣,311,葡萄牙,5742,千克,0,—,196323
5051000,填充用羽毛；羽绒,103,孟加拉国,108586,千克,0,—,6535857
5051000,填充用羽毛；羽绒,106,缅甸,51156,千克,0,—,2277188
5051000,填充用羽毛；羽绒,107,柬埔寨,13354,千克,0,—,707868
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,7000,千克,0,—,19531
5051000,填充用羽毛；羽绒,347,乌克兰,60000,千克,0,—,127600
5051000,填充用羽毛；羽绒,412,智利,16000,千克,0,—,31200
5051000,填充用羽毛；羽绒,418,多米尼加,840,千克,0,—,2644
5051000,填充用羽毛；羽绒,434,秘鲁,3760,千克,0,—,14438
5080090,珊瑚及类似品；软体、...,121,中国澳门,850,千克,0,—,470
5100090,未列名配药用腺体及其...,121,中国澳门,315,千克,0,—,1074
5119190,未列名甲壳动物、软体...,103,孟加拉国,15926,千克,0,—,298142
5119190,未列名甲壳动物、软体...,134,斯里兰卡,150,千克,0,—,3275
5119910,动物精液（牛的精液除...,331,瑞士,0,千克,0,—,50021
5119940,马毛及废马毛，不论是...,134,斯里兰卡,2960,千克,0,—,22310
5119990,其他品目未列名动物产...,302,丹麦,2,千克,0,—,340
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,68
5119990,其他品目未列名动物产...,331,瑞士,3,千克,0,—,502
6021000,无根插枝及接穗植物,413,哥伦比亚,284300,株,7340,千克,30803
6022010,食用水果或坚果种用苗...,106,缅甸,6,株,430,千克,340
6022010,食用水果或坚果种用苗...,107,柬埔寨,640000,株,3195,千克,57478
6022090,食用水果或坚果树、灌...,106,缅甸,470,株,2010,千克,1656
6022090,食用水果或坚果树、灌...,131,沙特阿拉伯,2196,株,51643,千克,44964
6023090,其他杜鹃，不论是否嫁...,106,缅甸,8099,株,8441,千克,19363
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,2091,株,2306,千克,2075
6024090,其他玫瑰，不论是否嫁...,106,缅甸,666,株,565,千克,752
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,50,株,20,千克,37
6029010,蘑菇菌丝,328,罗马尼亚,10350,千克,0,—,7497
6029010,蘑菇菌丝,330,瑞典,23520,千克,0,—,16192
6029010,蘑菇菌丝,412,智利,46642,千克,0,—,23406
6029010,蘑菇菌丝,609,新西兰,136000,千克,0,—,116083
6029091,其他种用苗木,106,缅甸,104,株,6350,千克,8498
6029091,其他种用苗木,115,以色列,8010,株,20,千克,2407
6029091,其他种用苗木,146,吉尔吉斯斯坦,2821,株,33,千克,2082
6029091,其他种用苗木,302,丹麦,74180,株,157,千克,12244
6029091,其他种用苗木,353,斯洛伐克,100,株,2,千克,98
6029091,其他种用苗木,412,智利,23057,株,140,千克,11370
6029091,其他种用苗木,609,新西兰,95089,株,136,千克,34880
6029093,菊花，种用除外,106,缅甸,1342,株,2453,千克,967
6029093,菊花，种用除外,121,中国澳门,1237,株,1181,千克,1238
6029095,康乃馨，种用除外,121,中国澳门,64,株,60,千克,204
6029099,未列名活植物,106,缅甸,154161,株,198971,千克,273603
6029099,未列名活植物,107,柬埔寨,2050,株,10025,千克,19525
6029099,未列名活植物,114,伊拉克,99260,株,13620,千克,6948
6029099,未列名活植物,115,以色列,13512,株,19,千克,5110
6029099,未列名活植物,117,约旦,4094,株,44850,千克,8239
6029099,未列名活植物,121,中国澳门,989848,株,251445,千克,187172
6029099,未列名活植物,130,卡塔尔,16783,株,72514,千克,109584
6029099,未列名活植物,131,沙特阿拉伯,131091,株,405195,千克,322335
6029099,未列名活植物,201,阿尔及利亚,900,株,23830,千克,6300
6029099,未列名活植物,215,埃及,54257,株,57570,千克,164494
6029099,未列名活植物,253,赞比亚,587,株,116,千克,587
6029099,未列名活植物,418,多米尼加,4345,株,285,千克,6349
6029099,未列名活植物,609,新西兰,2410,株,204,千克,1687
6031100,鲜的制花束或装饰用的...,103,孟加拉国,738,千克,16220,枝,9192
6031100,鲜的制花束或装饰用的...,105,文莱,141,千克,2200,枝,1910
6031100,鲜的制花束或装饰用的...,106,缅甸,720,千克,5450,枝,2016
6031100,鲜的制花束或装饰用的...,121,中国澳门,18280,千克,50100,枝,14345
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,1,千克,20,枝,17
6031200,鲜的制花束或装饰用的...,103,孟加拉国,639,千克,19400,枝,6348
6031200,鲜的制花束或装饰用的...,105,文莱,105,千克,2600,枝,1617
6031200,鲜的制花束或装饰用的...,106,缅甸,3340,千克,19800,枝,7322
6031200,鲜的制花束或装饰用的...,121,中国澳门,6250,千克,40700,枝,14691
6031400,鲜的制花束或装饰用的...,103,孟加拉国,140,千克,2800,枝,1240
6031400,鲜的制花束或装饰用的...,106,缅甸,472,千克,5030,枝,882
6031400,鲜的制花束或装饰用的...,121,中国澳门,15876,千克,121060,枝,43729
6031400,鲜的制花束或装饰用的...,131,沙特阿拉伯,10,千克,300,枝,622
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,3,千克,50,枝,32
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1365,千克,8520,枝,6255
6031500,鲜的制花束或装饰用的...,105,文莱,110,千克,570,枝,505
6031500,鲜的制花束或装饰用的...,106,缅甸,24580,千克,114540,枝,57452
6031500,鲜的制花束或装饰用的...,121,中国澳门,9450,千克,22300,枝,7622
6031500,鲜的制花束或装饰用的...,131,沙特阿拉伯,60,千克,600,枝,2241
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1123,千克,15140,枝,6649
6031900,其他鲜的制花束或装饰...,105,文莱,155,千克,2070,枝,1382
6031900,其他鲜的制花束或装饰...,106,缅甸,6418,千克,90216,枝,7728
6031900,其他鲜的制花束或装饰...,121,中国澳门,28454,千克,155914,枝,55185
6031900,其他鲜的制花束或装饰...,131,沙特阿拉伯,470,千克,7150,枝,14525
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,292,千克,4590,枝,3811
6042090,鲜的制花束或装饰用的...,103,孟加拉国,98,千克,0,—,360
6042090,鲜的制花束或装饰用的...,105,文莱,144,千克,0,—,930
6042090,鲜的制花束或装饰用的...,106,缅甸,907,千克,0,—,2300
6042090,鲜的制花束或装饰用的...,121,中国澳门,10802,千克,0,—,13920
6042090,鲜的制花束或装饰用的...,131,沙特阿拉伯,160,千克,0,—,3361
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,12,千克,0,—,83
6049090,未列名制花束或装饰用...,121,中国澳门,5,千克,0,—,30
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,115,千克,0,—,1848
7019000,鲜或冷藏的马铃薯，种...,105,文莱,135296,千克,0,—,56445
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,265900,千克,0,—,82061
7019000,鲜或冷藏的马铃薯，种...,114,伊拉克,25000,千克,0,—,17500
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,317785,千克,0,—,87600
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,69955,千克,0,—,20661
7020000,鲜或冷藏的番茄,105,文莱,800,千克,0,—,1600
7020000,鲜或冷藏的番茄,107,柬埔寨,810,千克,0,—,1215
7020000,鲜或冷藏的番茄,121,中国澳门,327489,千克,0,—,88296
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,173258,千克,0,—,126966
7031010,鲜或冷藏的洋葱,105,文莱,143270,千克,0,—,78525
7031010,鲜或冷藏的洋葱,121,中国澳门,264454,千克,0,—,71970
7031010,鲜或冷藏的洋葱,130,卡塔尔,28000,千克,0,—,13470
7031010,鲜或冷藏的洋葱,144,东帝汶,138962,千克,0,—,76720
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,112800,千克,0,—,57375
7031020,鲜或冷藏的青葱,107,柬埔寨,2500,千克,0,—,3180
7031020,鲜或冷藏的青葱,121,中国澳门,112754,千克,0,—,31714
7031020,鲜或冷藏的青葱,432,巴拿马,490,千克,0,—,1127
7032010,鲜或冷藏的蒜头,101,阿富汗,435000,千克,0,—,377130
7032010,鲜或冷藏的蒜头,103,孟加拉国,10165430,千克,0,—,6371291
7032010,鲜或冷藏的蒜头,105,文莱,137000,千克,0,—,104809
7032010,鲜或冷藏的蒜头,106,缅甸,1943327,千克,0,—,1421878
7032010,鲜或冷藏的蒜头,114,伊拉克,449570,千克,0,—,427037
7032010,鲜或冷藏的蒜头,115,以色列,723106,千克,0,—,770571
7032010,鲜或冷藏的蒜头,121,中国澳门,120352,千克,0,—,33707
7032010,鲜或冷藏的蒜头,130,卡塔尔,486355,千克,0,—,405992
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,3216600,千克,0,—,2753299
7032010,鲜或冷藏的蒜头,134,斯里兰卡,2613000,千克,0,—,1939455
