商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1061190,"其他灵长目动物,改良...",501,加拿大,300,千克,110,只,242000
1061990,"未列名哺乳动物,改良...",129,菲律宾,11,千克,2,只,200
1061990,"未列名哺乳动物,改良...",305,法国,7,千克,1,只,100
1062090,未列名爬行动物,118,科威特,46,千克,6100,只,2690
1062090,未列名爬行动物,138,阿联酋,86,千克,13000,只,2200
1069011,改良种用蛙苗,138,阿联酋,3,千克,100,只,50
1069011,改良种用蛙苗,309,荷兰,3,千克,200,只,100
1069090,"其他活动物,改良种用...",312,西班牙,10,千克,2300,只,276
2023000,冻去骨牛肉,109,朝鲜,20000,千克,0,—,135600
2032900,其他冻猪肉,124,蒙古,56995,千克,0,—,170474
2044300,冻去骨绵羊肉,138,阿联酋,34980,千克,0,—,233524
2071411,带骨的冻鸡块,124,蒙古,399871,千克,0,—,646434
2071419,其他冻鸡块,124,蒙古,263484,千克,0,—,428324
2071419,其他冻鸡块,138,阿联酋,52800,千克,0,—,90920
2071419,其他冻鸡块,147,塔吉克斯坦,324000,千克,0,—,542700
2074500,冻的鸭块及杂碎,147,塔吉克斯坦,150000,千克,0,—,173575
2081020,"冻兔肉,不包括兔头",301,比利时,107000,千克,0,—,442576
2081020,"冻兔肉,不包括兔头",305,法国,50000,千克,0,—,201975
3011100,淡水观赏鱼,118,科威特,90,千克,0,—,784
3011100,淡水观赏鱼,129,菲律宾,168,千克,0,—,3045
3011100,淡水观赏鱼,138,阿联酋,45,千克,0,—,1461
3011100,淡水观赏鱼,224,肯尼亚,72,千克,0,—,1979
3011100,淡水观赏鱼,301,比利时,231,千克,0,—,8948
3011100,淡水观赏鱼,305,法国,366,千克,0,—,11049
3011100,淡水观赏鱼,307,意大利,96,千克,0,—,2832
3011100,淡水观赏鱼,309,荷兰,328,千克,0,—,22568
3011100,淡水观赏鱼,312,西班牙,406,千克,0,—,7893
3011100,淡水观赏鱼,316,保加利亚,27,千克,0,—,522
3011100,淡水观赏鱼,327,波兰,345,千克,0,—,19331
3011100,淡水观赏鱼,501,加拿大,338,千克,0,—,6804
3028990,其他鲜或冷的鱼,501,加拿大,680,千克,0,—,10070
3031200,其他冻大麻哈鱼,305,法国,2010,千克,0,—,8929
3032300,冻罗非鱼,138,阿联酋,11500,千克,0,—,14030
3032300,冻罗非鱼,203,贝宁,238368,千克,0,—,582954
3032300,冻罗非鱼,209,中非,19110,千克,0,—,34780
3032300,冻罗非鱼,213,刚果共和国,288805,千克,0,—,473363
3032300,冻罗非鱼,220,加纳,250000,千克,0,—,307500
3032300,冻罗非鱼,224,肯尼亚,547630,千克,0,—,1046469
3032300,冻罗非鱼,235,尼日尔,101310,千克,0,—,339508
3032300,冻罗非鱼,244,南非,327000,千克,0,—,623074
3032300,冻罗非鱼,252,刚果民主共和国,345950,千克,0,—,582241
3032300,冻罗非鱼,301,比利时,101384,千克,0,—,140028
3032300,冻罗非鱼,305,法国,167600,千克,0,—,221249
3032300,冻罗非鱼,307,意大利,22000,千克,0,—,35640
3032300,冻罗非鱼,309,荷兰,135578,千克,0,—,179573
3032300,冻罗非鱼,312,西班牙,21500,千克,0,—,30495
3032300,冻罗非鱼,429,墨西哥,566127,千克,0,—,966421
3032300,冻罗非鱼,501,加拿大,4540,千克,0,—,15890
3032400,冻鲶鱼,213,刚果共和国,38750,千克,0,—,102313
3032400,冻鲶鱼,220,加纳,50000,千克,0,—,260000
3032400,冻鲶鱼,244,南非,22122,千克,0,—,37607
3032400,冻鲶鱼,252,刚果民主共和国,275000,千克,0,—,1341500
3032500,冻鲤科鱼,501,加拿大,7182,千克,0,—,29447
3033900,其他冻比目鱼,109,朝鲜,44712,千克,0,—,44712
3033900,其他冻比目鱼,312,西班牙,43760,千克,0,—,110402
3034200,冻黄鳍金枪鱼,129,菲律宾,48980,千克,0,—,38651
3034200,冻黄鳍金枪鱼,312,西班牙,652000,千克,0,—,1329100
3034200,冻黄鳍金枪鱼,429,墨西哥,366000,千克,0,—,658800
3034300,冻鲣鱼或狐鲣,129,菲律宾,1259820,千克,0,—,3308493
3034300,冻鲣鱼或狐鲣,220,加纳,173000,千克,0,—,1104500
3034300,冻鲣鱼或狐鲣,312,西班牙,500,千克,0,—,850
3034900,其他冻金枪鱼,129,菲律宾,11000,千克,0,—,11010
3035100,冻鲱鱼,109,朝鲜,1797550,千克,0,—,1168219
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,138600,千克,0,—,262670
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,84000,千克,0,—,155400
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,136000,千克,0,—,221600
3035400,冻鲭鱼,109,朝鲜,21200,千克,0,—,74200
3035400,冻鲭鱼,129,菲律宾,4950960,千克,0,—,9976000
3035400,冻鲭鱼,137,土耳其,27000,千克,0,—,17550
3035400,冻鲭鱼,138,阿联酋,106900,千克,0,—,178260
3035400,冻鲭鱼,220,加纳,750700,千克,0,—,1313000
3035400,冻鲭鱼,224,肯尼亚,771725,千克,0,—,1133453
3035400,冻鲭鱼,233,莫桑比克,101970,千克,0,—,89621
3035400,冻鲭鱼,252,刚果民主共和国,53500,千克,0,—,96310
3035400,冻鲭鱼,307,意大利,27000,千克,0,—,22210
3035400,冻鲭鱼,316,保加利亚,78000,千克,0,—,66540
3035400,冻鲭鱼,327,波兰,24000,千克,0,—,35200
3035400,冻鲭鱼,340,白俄罗斯,24000,千克,0,—,57600
3035400,冻鲭鱼,427,牙买加,52380,千克,0,—,62856
3035500,冻的对称竹荚鱼、新西...,123,马尔代夫,26250,千克,0,—,48563
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,501000,千克,0,—,927130
3035700,冻剑鱼,310,希腊,12500,千克,0,—,50000
3035900,冻的鳀鱼、印度鲭、马...,244,南非,47437,千克,0,—,59091
3035900,冻的鳀鱼、印度鲭、马...,309,荷兰,24365,千克,0,—,31005
3036700,冻狭鳕鱼,109,朝鲜,4164768,千克,0,—,3412472
3036700,冻狭鳕鱼,203,贝宁,188360,千克,0,—,114900
3038100,冻角鲨及其他鲨鱼,129,菲律宾,14625,千克,0,—,117613
3038910,冻带鱼,307,意大利,32300,千克,0,—,99104
3038910,冻带鱼,501,加拿大,9000,千克,0,—,73300
3038920,冻黄鱼,307,意大利,29317,千克,0,—,150985
3038920,冻黄鱼,309,荷兰,8880,千克,0,—,36600
3038920,冻黄鱼,501,加拿大,15960,千克,0,—,178122
3038930,冻鲳鱼,129,菲律宾,24000,千克,0,—,187000
3038930,冻鲳鱼,203,贝宁,51000,千克,0,—,232450
3038930,冻鲳鱼,213,刚果共和国,42950,千克,0,—,63015
3038930,冻鲳鱼,307,意大利,4000,千克,0,—,47111
3038930,冻鲳鱼,429,墨西哥,21840,千克,0,—,78508
3038930,冻鲳鱼,501,加拿大,25784,千克,0,—,237898
3038990,未列名冻鱼,123,马尔代夫,27000,千克,0,—,48600
3038990,未列名冻鱼,129,菲律宾,2652200,千克,0,—,5657424
3038990,未列名冻鱼,244,南非,52000,千克,0,—,104000
3038990,未列名冻鱼,252,刚果民主共和国,24900,千克,0,—,123255
3038990,未列名冻鱼,301,比利时,93803,千克,0,—,173922
3038990,未列名冻鱼,305,法国,32924,千克,0,—,142491
3038990,未列名冻鱼,307,意大利,228605,千克,0,—,738804
3038990,未列名冻鱼,309,荷兰,163007,千克,0,—,425320
3038990,未列名冻鱼,312,西班牙,67167,千克,0,—,224865
3038990,未列名冻鱼,326,挪威,306540,千克,0,—,337194
3038990,未列名冻鱼,340,白俄罗斯,24000,千克,0,—,33130
3038990,未列名冻鱼,415,哥斯达黎加,27000,千克,0,—,253800
3038990,未列名冻鱼,442,特立尼达和多巴哥,79000,千克,0,—,150100
3038990,未列名冻鱼,501,加拿大,160653,千克,0,—,703983
3038990,未列名冻鱼,617,萨摩亚,10000,千克,0,—,19000
3038990,未列名冻鱼,621,马绍尔群岛,103000,千克,0,—,76260
3046100,冻罗非鱼鱼片,138,阿联酋,10000,千克,0,—,29300
3046100,冻罗非鱼鱼片,224,肯尼亚,7000,千克,0,—,32084
3046100,冻罗非鱼鱼片,301,比利时,13200,千克,0,—,67150
3046100,冻罗非鱼鱼片,305,法国,9500,千克,0,—,29540
3046100,冻罗非鱼鱼片,307,意大利,104280,千克,0,—,294730
3046100,冻罗非鱼鱼片,309,荷兰,194662,千克,0,—,565686
3046100,冻罗非鱼鱼片,312,西班牙,263574,千克,0,—,716289
3046100,冻罗非鱼鱼片,315,奥地利,18564,千克,0,—,69631
3046100,冻罗非鱼鱼片,327,波兰,246775,千克,0,—,817234
3046100,冻罗非鱼鱼片,336,立陶宛,35320,千克,0,—,132844
3046100,冻罗非鱼鱼片,415,哥斯达黎加,253060,千克,0,—,751675
3046100,冻罗非鱼鱼片,427,牙买加,21787,千克,0,—,52388
3046100,冻罗非鱼鱼片,429,墨西哥,1636673,千克,0,—,4563086
3046100,冻罗非鱼鱼片,435,波多黎各,20267,千克,0,—,63560
3046100,冻罗非鱼鱼片,501,加拿大,88354,千克,0,—,458165
3046219,其他冻叉尾鮰鱼鱼片,501,加拿大,16000,千克,0,—,22264
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,8512,千克,0,—,41066
3047100,冻鳕鱼鱼片,301,比利时,50714,千克,0,—,256343
3047100,冻鳕鱼鱼片,305,法国,608962,千克,0,—,3770552
3047100,冻鳕鱼鱼片,306,爱尔兰,23134,千克,0,—,92534
3047100,冻鳕鱼鱼片,307,意大利,122604,千克,0,—,496182
3047100,冻鳕鱼鱼片,309,荷兰,90603,千克,0,—,475214
3047100,冻鳕鱼鱼片,310,希腊,61300,千克,0,—,261672
3047100,冻鳕鱼鱼片,312,西班牙,448374,千克,0,—,1793192
3047100,冻鳕鱼鱼片,326,挪威,165787,千克,0,—,1048492
3047100,冻鳕鱼鱼片,327,波兰,61241,千克,0,—,304500
3047100,冻鳕鱼鱼片,410,巴西,16500,千克,0,—,90750
3047100,冻鳕鱼鱼片,501,加拿大,418182,千克,0,—,2261652
3047200,冻黑线鳕鱼鱼片,301,比利时,9720,千克,0,—,37422
3047200,冻黑线鳕鱼鱼片,312,西班牙,48012,千克,0,—,208558
3047200,冻黑线鳕鱼鱼片,326,挪威,30000,千克,0,—,53400
3047200,冻黑线鳕鱼鱼片,501,加拿大,529053,千克,0,—,2574062
3047300,冻绿青鳕鱼鱼片,305,法国,178500,千克,0,—,668398
3047300,冻绿青鳕鱼鱼片,312,西班牙,52177,千克,0,—,160079
3047300,冻绿青鳕鱼鱼片,326,挪威,3600,千克,0,—,24201
3047300,冻绿青鳕鱼鱼片,410,巴西,89757,千克,0,—,325270
3047400,冻狗鳕鱼鱼片,138,阿联酋,8000,千克,0,—,13600
3047400,冻狗鳕鱼鱼片,301,比利时,6000,千克,0,—,21840
3047400,冻狗鳕鱼鱼片,305,法国,31860,千克,0,—,104856
3047400,冻狗鳕鱼鱼片,307,意大利,35001,千克,0,—,75801
3047400,冻狗鳕鱼鱼片,310,希腊,24000,千克,0,—,45600
3047400,冻狗鳕鱼鱼片,312,西班牙,45800,千克,0,—,99600
3047400,冻狗鳕鱼鱼片,316,保加利亚,9000,千克,0,—,17190
3047400,冻狗鳕鱼鱼片,327,波兰,28875,千克,0,—,50701
3047400,冻狗鳕鱼鱼片,336,立陶宛,77505,千克,0,—,165392
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,37032,千克,0,—,75280
3047400,冻狗鳕鱼鱼片,410,巴西,148200,千克,0,—,284700
3047500,冻狭鳕鱼鱼片,301,比利时,158862,千克,0,—,450315
3047500,冻狭鳕鱼鱼片,305,法国,1736454,千克,0,—,4588897
3047500,冻狭鳕鱼鱼片,307,意大利,209017,千克,0,—,407753
3047500,冻狭鳕鱼鱼片,309,荷兰,538071,千克,0,—,1367427
