商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,47883,千克,0,—,332721
3048900,其他冻鱼片,138,阿联酋,9000,千克,0,—,53450
3048900,其他冻鱼片,301,比利时,39950,千克,0,—,147003
3048900,其他冻鱼片,305,法国,20000,千克,0,—,134100
3048900,其他冻鱼片,307,意大利,32925,千克,0,—,134496
3048900,其他冻鱼片,309,荷兰,68350,千克,0,—,282610
3048900,其他冻鱼片,312,西班牙,76082,千克,0,—,490249
3048900,其他冻鱼片,327,波兰,600000,千克,0,—,1943681
3048900,其他冻鱼片,435,波多黎各,18707,千克,0,—,68764
3048900,其他冻鱼片,501,加拿大,11424,千克,0,—,51408
3049100,冻剑鱼鱼肉,501,加拿大,27,千克,0,—,27
3049400,冻狭鳕鱼鱼肉,305,法国,101756,千克,0,—,224536
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,68168
3049500,冻的犀鳕科、多丝真鳕...,305,法国,10000,千克,0,—,61750
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,26942,千克,0,—,139327
3049600,冻的角鲨及其他鲨鱼鱼...,429,墨西哥,25005,千克,0,—,253151
3049900,其他冻鱼肉,129,菲律宾,363000,千克,0,—,2458300
3049900,其他冻鱼肉,301,比利时,23576,千克,0,—,181534
3049900,其他冻鱼肉,305,法国,79137,千克,0,—,578563
3049900,其他冻鱼肉,309,荷兰,20657,千克,0,—,159059
3049900,其他冻鱼肉,501,加拿大,29421,千克,0,—,314241
3052000,干、熏、盐腌或盐渍的...,501,加拿大,900,千克,0,—,12600
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,22500,千克,0,—,236250
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,90066,千克,0,—,345704
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,20000,千克,0,—,120000
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,112500
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,104000,千克,0,—,397880
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,619486,千克,0,—,2255784
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,88406,千克,0,—,319173
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,228337,千克,0,—,1265039
3053900,其他干、盐腌或盐渍的...,307,意大利,3410,千克,0,—,12889
3053900,其他干、盐腌或盐渍的...,309,荷兰,500,千克,0,—,3650
3053900,其他干、盐腌或盐渍的...,326,挪威,10965,千克,0,—,107305
3054900,其他熏鱼,326,挪威,29700,千克,0,—,268083
3055990,其他干鱼,307,意大利,6514,千克,0,—,38872
3055990,其他干鱼,309,荷兰,375,千克,0,—,4488
3055990,其他干鱼,501,加拿大,24948,千克,0,—,134975
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,70200
3056990,未列名盐腌及盐渍的鱼,309,荷兰,20998,千克,0,—,89121
3056990,未列名盐腌及盐渍的鱼,410,巴西,147680,千克,0,—,595901
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,148345,千克,0,—,514694
3061100,冻的岩礁虾和其他龙虾,307,意大利,11250,千克,0,—,127104
3061410,冻梭子蟹,307,意大利,2899,千克,0,—,14258
3061410,冻梭子蟹,309,荷兰,3840,千克,0,—,19130
3061410,冻梭子蟹,501,加拿大,3998,千克,0,—,38533
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,108500
3061711,其他冻小虾仁,309,荷兰,18262,千克,0,—,167882
3061711,其他冻小虾仁,312,西班牙,878661,千克,0,—,6738926
3061711,其他冻小虾仁,501,加拿大,10000,千克,0,—,137037
3061719,其他冻小虾,307,意大利,900,千克,0,—,3561
3061719,其他冻小虾,309,荷兰,22400,千克,0,—,225495
3061719,其他冻小虾,501,加拿大,31320,千克,0,—,318542
3061721,其他冻对虾仁,501,加拿大,15663,千克,0,—,117398
3061990,"其他冻甲壳动物,包括...",501,加拿大,15642,千克,0,—,189701
3069590,本品目所列其他方法加...,301,比利时,4500,千克,0,—,28365
3069590,本品目所列其他方法加...,307,意大利,500,千克,0,—,11550
3069590,本品目所列其他方法加...,309,荷兰,625,千克,0,—,15013
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,176090
3072200,冻扇贝,138,阿联酋,17250,千克,0,—,278167
3072200,冻扇贝,429,墨西哥,20000,千克,0,—,148602
3072200,冻扇贝,501,加拿大,171798,千克,0,—,1766026
3073200,冻贻贝,138,阿联酋,4000,千克,0,—,6600
3073200,冻贻贝,444,乌拉圭,9420,千克,0,—,19882
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,508430,千克,0,—,4048970
3074310,冻的墨鱼（乌贼属、巨...,244,南非,54000,千克,0,—,513000
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,117177,千克,0,—,1093646
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1200,千克,0,—,4395
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,299754,千克,0,—,1405461
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,80750
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,18000,千克,0,—,150543
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,50835,千克,0,—,501722
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,62376,千克,0,—,431445
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,101871,千克,0,—,326900
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,562020,千克,0,—,4184882
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,257686,千克,0,—,727350
3074390,其他冻的墨鱼及鱿鱼,220,加纳,7950,千克,0,—,20084
3074390,其他冻的墨鱼及鱿鱼,244,南非,46874,千克,0,—,193556
3074390,其他冻的墨鱼及鱿鱼,301,比利时,110320,千克,0,—,373335
3074390,其他冻的墨鱼及鱿鱼,305,法国,146902,千克,0,—,758205
3074390,其他冻的墨鱼及鱿鱼,307,意大利,227366,千克,0,—,762231
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,101150,千克,0,—,463579
3074390,其他冻的墨鱼及鱿鱼,310,希腊,77375,千克,0,—,210350
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,901374,千克,0,—,3050934
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,68900,千克,0,—,195032
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,10800,千克,0,—,32150
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,40780,千克,0,—,433260
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,185610,千克,0,—,443569
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,28125,千克,0,—,129587
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,81000,千克,0,—,620660
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,155642,千克,0,—,784568
3074910,干、盐腌、盐渍或熏制...,307,意大利,300,千克,0,—,8205
3074990,其他干、盐腌、盐渍或...,307,意大利,270,千克,0,—,4230
3075200,冻章鱼,301,比利时,403,千克,0,—,7678
3075200,冻章鱼,309,荷兰,900,千克,0,—,5371
3075200,冻章鱼,429,墨西哥,18388,千克,0,—,114007
3075200,冻章鱼,444,乌拉圭,2500,千克,0,—,10431
3078300,冻鲍鱼,501,加拿大,19340,千克,0,—,367191
3079200,未列名冻的软体动物,429,墨西哥,3000,千克,0,—,28348
3083090,冻、干、盐腌、盐渍或...,309,荷兰,3307,千克,0,—,49602
3083090,冻、干、盐腌、盐渍或...,501,加拿大,6783,千克,0,—,56280
3089090,其他冻、干、盐腌、盐...,301,比利时,8215,千克,0,—,22834
4012000,未浓缩及未加糖或其他...,404,巴哈马,25029,千克,0,—,25933
4021000,粉状、粒状或其他固状...,109,朝鲜,9800,千克,0,—,32679
4029900,"非固状乳及奶油,加糖...",501,加拿大,42039,千克,0,—,74883
4039000,其他酪乳、结块的乳及...,501,加拿大,33554,千克,0,—,43548
4051000,黄油,109,朝鲜,79500,千克,0,—,341850
4079010,咸蛋,244,南非,477,千克,9000,个,2350
4079010,咸蛋,301,比利时,8320,千克,115200,个,29200
4079010,咸蛋,309,荷兰,5775,千克,79200,个,20625
4079010,咸蛋,359,黑山,40,千克,400,个,108
4079010,咸蛋,501,加拿大,73569,千克,1173064,个,240568
4079020,皮蛋,244,南非,477,千克,9000,个,2350
4079020,皮蛋,301,比利时,7650,千克,122400,个,30175
4079020,皮蛋,309,荷兰,900,千克,14400,个,3540
4079020,皮蛋,359,黑山,40,千克,400,个,119
4079020,皮蛋,501,加拿大,61504,千克,985160,个,199770
4079090,未列名腌制或煮过的带...,501,加拿大,216,千克,2400,个,685
4081100,干蛋黄,501,加拿大,6929,千克,0,—,96794
4089900,其他去壳禽蛋,501,加拿大,5100,千克,0,—,10600
4090000,天然蜂蜜,118,科威特,72930,千克,0,—,195864
4090000,天然蜂蜜,138,阿联酋,137449,千克,0,—,225518
4090000,天然蜂蜜,244,南非,316923,千克,0,—,615874
4090000,天然蜂蜜,301,比利时,730800,千克,0,—,1075892
4090000,天然蜂蜜,306,爱尔兰,142100,千克,0,—,244412
4090000,天然蜂蜜,307,意大利,0,千克,0,—,1
4090000,天然蜂蜜,309,荷兰,243600,千克,0,—,452904
4090000,天然蜂蜜,310,希腊,40600,千克,0,—,65720
4090000,天然蜂蜜,312,西班牙,567240,千克,0,—,975654
4090000,天然蜂蜜,316,保加利亚,1,千克,0,—,1
4090000,天然蜂蜜,327,波兰,505244,千克,0,—,907692
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,120507
4090000,天然蜂蜜,404,巴哈马,1200,千克,0,—,3360
4100041,鲜蜂王浆,118,科威特,200,千克,0,—,6580
4100041,鲜蜂王浆,301,比利时,2000,千克,0,—,43147
4100041,鲜蜂王浆,307,意大利,7300,千克,0,—,162665
4100041,鲜蜂王浆,312,西班牙,23514,千克,0,—,583418
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,21393
4100041,鲜蜂王浆,316,保加利亚,700,千克,0,—,23100
4100042,鲜蜂王浆粉,301,比利时,1110,千克,0,—,73994
4100042,鲜蜂王浆粉,305,法国,300,千克,0,—,21870
4100042,鲜蜂王浆粉,307,意大利,800,千克,0,—,56312
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,39935
4100042,鲜蜂王浆粉,310,希腊,25,千克,0,—,2580
4100042,鲜蜂王浆粉,312,西班牙,2501,千克,0,—,167704
4100042,鲜蜂王浆粉,410,巴西,20,千克,0,—,2340
4100042,鲜蜂王浆粉,429,墨西哥,60,千克,0,—,6300
4100042,鲜蜂王浆粉,501,加拿大,750,千克,0,—,55289
4100043,蜂花粉,326,挪威,60,千克,0,—,120
4100043,蜂花粉,501,加拿大,300,千克,0,—,3750
4100049,其他蜂产品,307,意大利,4125,千克,0,—,145508
4100049,其他蜂产品,309,荷兰,600,千克,0,—,22570
4100049,其他蜂产品,312,西班牙,2501,千克,0,—,65159
4100049,其他蜂产品,316,保加利亚,250,千克,0,—,7500
4100049,其他蜂产品,501,加拿大,2705,千克,0,—,63007
5021010,猪鬃,137,土耳其,11800,千克,0,—,73854
5021010,猪鬃,305,法国,9600,千克,0,—,90257
5021010,猪鬃,307,意大利,36025,千克,0,—,255109
5021010,猪鬃,309,荷兰,5575,千克,0,—,114329
5021010,猪鬃,327,波兰,6800,千克,0,—,47894
5021010,猪鬃,410,巴西,15500,千克,0,—,154312
5021010,猪鬃,429,墨西哥,8725,千克,0,—,40940
5029011,制刷用山羊毛,309,荷兰,2825,千克,0,—,21370
5040011,盐渍猪肠衣（猪大肠头...,220,加纳,9000,千克,0,—,108900
5040011,盐渍猪肠衣（猪大肠头...,244,南非,294901,千克,0,—,3456550
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,17600,千克,0,—,226053
5040011,盐渍猪肠衣（猪大肠头...,305,法国,70520,千克,0,—,207944
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,21163,千克,0,—,250315
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1064220,千克,0,—,8646175
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,223976,千克,0,—,2227335
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,9600,千克,0,—,135385
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,226915,千克,0,—,2197539
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,934764,千克,0,—,4230612
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,80975,千克,0,—,339227
5040012,盐渍绵羊肠衣,244,南非,63915,千克,0,—,429654
5040012,盐渍绵羊肠衣,301,比利时,2249,千克,0,—,93048
5040012,盐渍绵羊肠衣,305,法国,36980,千克,0,—,505548
5040012,盐渍绵羊肠衣,307,意大利,64859,千克,0,—,331163
5040012,盐渍绵羊肠衣,309,荷兰,172125,千克,0,—,1892297
5040012,盐渍绵羊肠衣,312,西班牙,58346,千克,0,—,1151959
5040012,盐渍绵羊肠衣,315,奥地利,42124,千克,0,—,1328312
5040012,盐渍绵羊肠衣,326,挪威,15840,千克,0,—,405456
5040012,盐渍绵羊肠衣,327,波兰,11370,千克,0,—,173539
5040012,盐渍绵羊肠衣,410,巴西,110248,千克,0,—,841441
5040012,盐渍绵羊肠衣,501,加拿大,7700,千克,0,—,36072
5040013,盐渍山羊肠衣,301,比利时,4649,千克,0,—,184713
5040013,盐渍山羊肠衣,305,法国,785,千克,0,—,41066
5040013,盐渍山羊肠衣,312,西班牙,27120,千克,0,—,641120
5040013,盐渍山羊肠衣,315,奥地利,2420,千克,0,—,34865
5040019,其他动物肠衣,301,比利时,3617,千克,0,—,92605
5040019,其他动物肠衣,309,荷兰,20476,千克,0,—,651698
5040019,其他动物肠衣,312,西班牙,10568,千克,0,—,517534
5040019,其他动物肠衣,350,斯洛文尼亚,9150,千克,0,—,229399
5051000,填充用羽毛；羽绒,244,南非,7040,千克,0,—,8525
5051000,填充用羽毛；羽绒,307,意大利,93200,千克,0,—,1110989
5051000,填充用羽毛；羽绒,309,荷兰,2000,千克,0,—,151020
5051000,填充用羽毛；羽绒,310,希腊,8000,千克,0,—,9600
5051000,填充用羽毛；羽绒,312,西班牙,12000,千克,0,—,160158
5051000,填充用羽毛；羽绒,316,保加利亚,18750,千克,0,—,57188
5051000,填充用羽毛；羽绒,321,匈牙利,197745,千克,0,—,372782
5051000,填充用羽毛；羽绒,327,波兰,20050,千克,0,—,397251
5051000,填充用羽毛；羽绒,336,立陶宛,12190,千克,0,—,78914
5051000,填充用羽毛；羽绒,429,墨西哥,26035,千克,0,—,74580
5051000,填充用羽毛；羽绒,501,加拿大,30000,千克,0,—,147280
5080090,珊瑚及类似品；软体、...,138,阿联酋,302,千克,0,—,383
5080090,珊瑚及类似品；软体、...,305,法国,1613,千克,0,—,5080
5080090,珊瑚及类似品；软体、...,501,加拿大,9940,千克,0,—,10832
5100090,未列名配药用腺体及其...,501,加拿大,252,千克,0,—,1134
5119119,其他鱼产品,305,法国,48570,千克,0,—,67302
5119190,未列名甲壳动物、软体...,301,比利时,4,千克,0,—,20
5119190,未列名甲壳动物、软体...,307,意大利,5440,千克,0,—,24970
5119930,蚕种,339,阿塞拜疆（2023年起停用）,450,千克,0,—,99435
5119940,"马毛及废马毛,不论是...",307,意大利,2000,千克,0,—,45000
5119940,"马毛及废马毛,不论是...",309,荷兰,300,千克,0,—,4500
5119940,"马毛及废马毛,不论是...",327,波兰,2000,千克,0,—,23184
5119940,"马毛及废马毛,不论是...",410,巴西,243,千克,0,—,18903
5119940,"马毛及废马毛,不论是...",429,墨西哥,60,千克,0,—,13422
5119990,其他品目未列名动物产...,301,比利时,0,千克,0,—,256
