商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1061990,"未列名哺乳动物,改良...",129,菲律宾,282,千克,22,只,2500
1061990,"未列名哺乳动物,改良...",305,法国,1,千克,20,只,66
1062090,未列名爬行动物,307,意大利,53,千克,2500,只,1432
1064990,"其他昆虫,改良种用除...",301,比利时,1310,千克,1072145,只,3980
2023000,冻去骨牛肉,109,朝鲜,37000,千克,0,—,262700
2023000,冻去骨牛肉,307,意大利,12367,千克,0,—,64252
2032900,其他冻猪肉,124,蒙古,108000,千克,0,—,182939
2071411,带骨的冻鸡块,124,蒙古,615388,千克,0,—,1296911
2071419,其他冻鸡块,124,蒙古,470712,千克,0,—,885171
2071419,其他冻鸡块,127,巴基斯坦,27000,千克,0,—,49910
2071429,其他冻鸡杂碎,124,蒙古,7000,千克,0,—,4523
2071429,其他冻鸡杂碎,127,巴基斯坦,27000,千克,0,—,17700
2074200,整只冻鸭,109,朝鲜,12996,千克,0,—,23388
2074200,整只冻鸭,127,巴基斯坦,25083,千克,0,—,32509
2074500,冻的鸭块及杂碎,109,朝鲜,1000,千克,0,—,2550
2081020,"冻兔肉,不包括兔头",301,比利时,144090,千克,0,—,652354
3011100,淡水观赏鱼,138,阿联酋,69,千克,0,—,4200
3011100,淡水观赏鱼,244,南非,64,千克,0,—,155
3011100,淡水观赏鱼,301,比利时,378,千克,0,—,4333
3011100,淡水观赏鱼,305,法国,331,千克,0,—,14457
3011100,淡水观赏鱼,307,意大利,261,千克,0,—,17143
3011100,淡水观赏鱼,309,荷兰,511,千克,0,—,19385
3011100,淡水观赏鱼,312,西班牙,84,千克,0,—,5272
3011100,淡水观赏鱼,327,波兰,283,千克,0,—,4999
3011100,淡水观赏鱼,429,墨西哥,122,千克,0,—,3613
3011100,淡水观赏鱼,501,加拿大,153,千克,0,—,6346
3019919,其他鱼苗,129,菲律宾,4750,千克,0,—,230000
3019999,其他活鱼,501,加拿大,102,千克,0,—,3876
3028920,鲜或冷的黄鱼,501,加拿大,80,千克,0,—,1900
3028990,其他鲜或冷的鱼,501,加拿大,500,千克,0,—,7410
3031200,其他冻大麻哈鱼,301,比利时,20900,千克,0,—,65530
3031200,其他冻大麻哈鱼,501,加拿大,79800,千克,0,—,159600
3032300,冻罗非鱼,118,科威特,18720,千克,0,—,55996
3032300,冻罗非鱼,138,阿联酋,17251,千克,0,—,61753
3032300,冻罗非鱼,203,贝宁,130159,千克,0,—,351819
3032300,冻罗非鱼,209,中非,57000,千克,0,—,106652
3032300,冻罗非鱼,219,冈比亚,25500,千克,0,—,12623
3032300,冻罗非鱼,224,肯尼亚,545550,千克,0,—,981435
3032300,冻罗非鱼,235,尼日尔,70708,千克,0,—,205471
3032300,冻罗非鱼,244,南非,318800,千克,0,—,381867
3032300,冻罗非鱼,252,刚果民主共和国,224075,千克,0,—,408919
3032300,冻罗非鱼,301,比利时,232127,千克,0,—,336091
3032300,冻罗非鱼,305,法国,190485,千克,0,—,292451
3032300,冻罗非鱼,307,意大利,21755,千克,0,—,32359
3032300,冻罗非鱼,309,荷兰,127791,千克,0,—,228764
3032300,冻罗非鱼,312,西班牙,2400,千克,0,—,4149
3032300,冻罗非鱼,429,墨西哥,422078,千克,0,—,640434
3032300,冻罗非鱼,501,加拿大,52748,千克,0,—,95822
3032400,冻鲶鱼,252,刚果民主共和国,154200,千克,0,—,518992
3033900,其他冻比目鱼,109,朝鲜,28400,千克,0,—,127800
3034100,冻长鳍金枪鱼,129,菲律宾,75000,千克,0,—,267850
3034100,冻长鳍金枪鱼,312,西班牙,198842,千克,0,—,744192
3034200,冻黄鳍金枪鱼,129,菲律宾,37680,千克,0,—,224113
3034200,冻黄鳍金枪鱼,244,南非,15691,千克,0,—,79478
3034200,冻黄鳍金枪鱼,312,西班牙,175000,千克,0,—,461250
3034300,冻鲣鱼或狐鲣,129,菲律宾,1715380,千克,0,—,4490815
3034300,冻鲣鱼或狐鲣,410,巴西,300000,千克,0,—,435000
3034300,冻鲣鱼或狐鲣,415,哥斯达黎加,300000,千克,0,—,426000
3034300,冻鲣鱼或狐鲣,429,墨西哥,1200000,千克,0,—,1704000
3035100,冻鲱鱼,109,朝鲜,914958,千克,0,—,483038
3035100,冻鲱鱼,444,乌拉圭,125000,千克,0,—,68750
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,162000,千克,0,—,328835
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,40000,千克,0,—,56000
3035300,冻的沙丁鱼、小沙丁鱼...,444,乌拉圭,27077,千克,0,—,13538
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,27000,千克,0,—,37800
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,54000,千克,0,—,113400
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,175000,千克,0,—,112000
3035300,冻的沙丁鱼、小沙丁鱼...,699,大洋洲其他国家(地区),27000,千克,0,—,56700
3035400,冻鲭鱼,129,菲律宾,3422600,千克,0,—,7372397
3035400,冻鲭鱼,138,阿联酋,102000,千克,0,—,171660
3035400,冻鲭鱼,209,中非,54000,千克,0,—,81000
3035400,冻鲭鱼,220,加纳,365264,千克,0,—,255685
3035400,冻鲭鱼,224,肯尼亚,162000,千克,0,—,227610
3035400,冻鲭鱼,233,莫桑比克,105120,千克,0,—,93996
3035400,冻鲭鱼,252,刚果民主共和国,27000,千克,0,—,57600
3035400,冻鲭鱼,301,比利时,19685,千克,0,—,39389
3035400,冻鲭鱼,312,西班牙,271174,千克,0,—,176263
3035400,冻鲭鱼,316,保加利亚,135000,千克,0,—,337500
3035400,冻鲭鱼,415,哥斯达黎加,25650,千克,0,—,46170
3035400,冻鲭鱼,614,汤加,27000,千克,0,—,62640
3035700,冻剑鱼,307,意大利,71224,千克,0,—,484323
3035900,冻的鳀鱼、印度鲭、马...,123,马尔代夫,27000,千克,0,—,51300
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,614600,千克,0,—,1220268
3035900,冻的鳀鱼、印度鲭、马...,244,南非,15000,千克,0,—,28800
3035900,冻的鳀鱼、印度鲭、马...,429,墨西哥,23940,千克,0,—,309720
3035900,冻的鳀鱼、印度鲭、马...,442,特立尼达和多巴哥,75000,千克,0,—,630106
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,3780,千克,0,—,23731
3036600,冻狗鳕鱼,444,乌拉圭,25000,千克,0,—,52500
3036700,冻狭鳕鱼,109,朝鲜,3560636,千克,0,—,3178690
3036900,其他冻的犀鳕科、多丝...,109,朝鲜,22550,千克,0,—,19121
3038100,冻角鲨及其他鲨鱼,442,特立尼达和多巴哥,25000,千克,0,—,90900
3038910,冻带鱼,129,菲律宾,22000,千克,0,—,143000
3038910,冻带鱼,301,比利时,13350,千克,0,—,35553
