商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1061190,"其他灵长目动物,改良...",309,荷兰,330,千克,132,只,231000
1061190,"其他灵长目动物,改良...",501,加拿大,600,千克,120,只,270300
1061990,"未列名哺乳动物,改良...",129,菲律宾,49,千克,3,只,300
1061990,"未列名哺乳动物,改良...",309,荷兰,0,千克,3,只,9
1061990,"未列名哺乳动物,改良...",312,西班牙,0,千克,8,只,40
1062090,未列名爬行动物,307,意大利,75,千克,5000,只,6838
2023000,冻去骨牛肉,109,朝鲜,20000,千克,0,—,138400
2032900,其他冻猪肉,124,蒙古,28000,千克,0,—,106096
2044300,冻去骨绵羊肉,118,科威特,12100,千克,0,—,109529
2044300,冻去骨绵羊肉,138,阿联酋,20000,千克,0,—,174160
2071411,带骨的冻鸡块,124,蒙古,314176,千克,0,—,570863
2071419,其他冻鸡块,124,蒙古,187850,千克,0,—,360571
2071419,其他冻鸡块,138,阿联酋,72800,千克,0,—,117647
2071429,其他冻鸡杂碎,124,蒙古,5400,千克,0,—,4263
2081020,"冻兔肉,不包括兔头",301,比利时,170360,千克,0,—,1025333
2081020,"冻兔肉,不包括兔头",305,法国,25000,千克,0,—,125323
2091000,未炼制或用其他方法提...,124,蒙古,77000,千克,0,—,74634
3011100,淡水观赏鱼,129,菲律宾,50,千克,0,—,3955
3011100,淡水观赏鱼,138,阿联酋,78,千克,0,—,9000
3011100,淡水观赏鱼,244,南非,72,千克,0,—,236
3011100,淡水观赏鱼,301,比利时,378,千克,0,—,4656
3011100,淡水观赏鱼,305,法国,174,千克,0,—,3427
3011100,淡水观赏鱼,307,意大利,136,千克,0,—,2701
3011100,淡水观赏鱼,309,荷兰,246,千克,0,—,26877
3011100,淡水观赏鱼,312,西班牙,69,千克,0,—,20850
3011100,淡水观赏鱼,327,波兰,165,千克,0,—,2750
3011100,淡水观赏鱼,501,加拿大,170,千克,0,—,9559
3028990,其他鲜或冷的鱼,501,加拿大,340,千克,0,—,4124
3031200,其他冻大麻哈鱼,129,菲律宾,47520,千克,0,—,269961
3031200,其他冻大麻哈鱼,305,法国,2055,千克,0,—,9872
3032300,冻罗非鱼,118,科威特,31205,千克,0,—,76952
3032300,冻罗非鱼,138,阿联酋,66180,千克,0,—,207964
3032300,冻罗非鱼,203,贝宁,49400,千克,0,—,122200
3032300,冻罗非鱼,209,中非,16800,千克,0,—,30576
3032300,冻罗非鱼,224,肯尼亚,428800,千克,0,—,948401
3032300,冻罗非鱼,233,莫桑比克,16000,千克,0,—,41920
3032300,冻罗非鱼,235,尼日尔,25000,千克,0,—,65500
3032300,冻罗非鱼,244,南非,394850,千克,0,—,582388
3032300,冻罗非鱼,252,刚果民主共和国,121230,千克,0,—,185757
3032300,冻罗非鱼,301,比利时,126105,千克,0,—,180456
3032300,冻罗非鱼,305,法国,116500,千克,0,—,169706
3032300,冻罗非鱼,307,意大利,17504,千克,0,—,31841
3032300,冻罗非鱼,309,荷兰,171859,千克,0,—,409366
3032300,冻罗非鱼,312,西班牙,22000,千克,0,—,37015
3032300,冻罗非鱼,429,墨西哥,456005,千克,0,—,960733
3032300,冻罗非鱼,501,加拿大,84703,千克,0,—,181671
3032400,冻鲶鱼,252,刚果民主共和国,50000,千克,0,—,164000
3032500,冻鲤科鱼,501,加拿大,2000,千克,0,—,9060
3032600,冻鳗鱼,327,波兰,10600,千克,0,—,241150
3033900,其他冻比目鱼,109,朝鲜,31400,千克,0,—,141300
3033900,其他冻比目鱼,312,西班牙,9840,千克,0,—,22332
3034100,冻长鳍金枪鱼,312,西班牙,52574,千克,0,—,157328
3034200,冻黄鳍金枪鱼,129,菲律宾,15140,千克,0,—,9437
3034200,冻黄鳍金枪鱼,429,墨西哥,50000,千克,0,—,94000
3034300,冻鲣鱼或狐鲣,129,菲律宾,1140400,千克,0,—,3183308
3034900,其他冻金枪鱼,129,菲律宾,10950,千克,0,—,17520
3035100,冻鲱鱼,109,朝鲜,1113580,千克,0,—,658296
3035100,冻鲱鱼,203,贝宁,166000,千克,0,—,97460
3035100,冻鲱鱼,220,加纳,154000,千克,0,—,84700
3035100,冻鲱鱼,312,西班牙,3243125,千克,0,—,1783718
3035100,冻鲱鱼,444,乌拉圭,150000,千克,0,—,82500
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,168000,千克,0,—,346700
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,82500,千克,0,—,123750
3035300,冻的沙丁鱼、小沙丁鱼...,312,西班牙,27000,千克,0,—,35100
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,230000,千克,0,—,436100
3035400,冻鲭鱼,129,菲律宾,5219260,千克,0,—,10900618
3035400,冻鲭鱼,138,阿联酋,88350,千克,0,—,130679
3035400,冻鲭鱼,220,加纳,1688003,千克,0,—,1583014
3035400,冻鲭鱼,224,肯尼亚,1107000,千克,0,—,1732100
3035400,冻鲭鱼,233,莫桑比克,54000,千克,0,—,97200
3035400,冻鲭鱼,244,南非,24880,千克,0,—,72152
3035400,冻鲭鱼,305,法国,23500,千克,0,—,33750
3035400,冻鲭鱼,327,波兰,48000,千克,0,—,74173
3035500,冻的对称竹荚鱼、新西...,233,莫桑比克,27000,千克,0,—,41850
3035900,冻的鳀鱼、印度鲭、马...,123,马尔代夫,27000,千克,0,—,54000
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,193000,千克,0,—,355300
3035900,冻的鳀鱼、印度鲭、马...,244,南非,54000,千克,0,—,113400
3035900,冻的鳀鱼、印度鲭、马...,336,立陶宛,24344,千克,0,—,46038
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,5710,千克,0,—,16800
3036600,冻狗鳕鱼,244,南非,96350,千克,0,—,229535
