商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3033300,冻鳎鱼,501,加拿大,4454,千克,0,—,37939
3034100,冻长鳍金枪鱼,129,菲律宾,25000,千克,0,—,83000
3034100,冻长鳍金枪鱼,312,西班牙,50000,千克,0,—,165000
3034100,冻长鳍金枪鱼,617,萨摩亚,213200,千克,0,—,702896
3034200,冻黄鳍金枪鱼,129,菲律宾,36555,千克,0,—,240464
3034200,冻黄鳍金枪鱼,312,西班牙,450000,千克,0,—,852500
3034300,冻鲣鱼或狐鲣,129,菲律宾,138100,千克,0,—,430720
3034300,冻鲣鱼或狐鲣,309,荷兰,9329,千克,0,—,23074
3034300,冻鲣鱼或狐鲣,312,西班牙,73830,千克,0,—,85748
3034300,冻鲣鱼或狐鲣,316,保加利亚,25500,千克,0,—,37275
3034900,其他冻金枪鱼,129,菲律宾,23000,千克,0,—,18400
3035100,冻鲱鱼,203,贝宁,105820,千克,0,—,52910
3035100,冻鲱鱼,220,加纳,2246984,千克,0,—,1184671
3035100,冻鲱鱼,444,乌拉圭,100182,千克,0,—,68545
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,150009,千克,0,—,75004
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,175350,千克,0,—,161723
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,104000,千克,0,—,74880
3035400,冻鲭鱼,129,菲律宾,694660,千克,0,—,1517209
3035400,冻鲭鱼,220,加纳,2247683,千克,0,—,1377554
3035400,冻鲭鱼,224,肯尼亚,260000,千克,0,—,546000
3035400,冻鲭鱼,233,莫桑比克,28000,千克,0,—,50400
3035400,冻鲭鱼,301,比利时,24500,千克,0,—,51720
3035400,冻鲭鱼,501,加拿大,54166,千克,0,—,116361
3035500,冻的对称竹荚鱼、新西...,244,南非,135000,千克,0,—,292500
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,494100,千克,0,—,1255800
3035900,冻的鳀鱼、印度鲭、马...,220,加纳,27000,千克,0,—,48600
3035900,冻的鳀鱼、印度鲭、马...,227,马达加斯加,26600,千克,0,—,45220
3035900,冻的鳀鱼、印度鲭、马...,244,南非,324000,千克,0,—,812820
3035900,冻的鳀鱼、印度鲭、马...,252,刚果民主共和国,53600,千克,0,—,257690
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,5206,千克,0,—,11343
3038910,冻带鱼,129,菲律宾,154240,千克,0,—,1445480
3038910,冻带鱼,307,意大利,10650,千克,0,—,61022
3038910,冻带鱼,309,荷兰,5175,千克,0,—,29579
3038910,冻带鱼,312,西班牙,6600,千克,0,—,11886
3038910,冻带鱼,501,加拿大,4210,千克,0,—,39619
3038920,冻黄鱼,129,菲律宾,19950,千克,0,—,158453
3038920,冻黄鱼,307,意大利,25070,千克,0,—,228454
3038920,冻黄鱼,309,荷兰,5055,千克,0,—,37860
3038920,冻黄鱼,312,西班牙,5625,千克,0,—,13070
3038920,冻黄鱼,501,加拿大,18490,千克,0,—,199373
3038930,冻鲳鱼,129,菲律宾,133200,千克,0,—,1611360
3038930,冻鲳鱼,307,意大利,4976,千克,0,—,59611
3038930,冻鲳鱼,312,西班牙,450,千克,0,—,2743
3038930,冻鲳鱼,501,加拿大,5216,千克,0,—,87720
3038990,未列名冻鱼,129,菲律宾,603450,千克,0,—,3089220
3038990,未列名冻鱼,209,中非,52000,千克,0,—,198300
3038990,未列名冻鱼,233,莫桑比克,25200,千克,0,—,13584
3038990,未列名冻鱼,252,刚果民主共和国,50000,千克,0,—,179800
3038990,未列名冻鱼,301,比利时,87011,千克,0,—,277565
3038990,未列名冻鱼,305,法国,35653,千克,0,—,131635
3038990,未列名冻鱼,307,意大利,56620,千克,0,—,323020
3038990,未列名冻鱼,309,荷兰,59370,千克,0,—,159002
3038990,未列名冻鱼,327,波兰,19105,千克,0,—,164214
3038990,未列名冻鱼,501,加拿大,141210,千克,0,—,609291
3039900,其他冻的可食用鱼杂碎,129,菲律宾,53500,千克,0,—,93625
3046100,冻罗非鱼鱼片,224,肯尼亚,22000,千克,0,—,53860
3046100,冻罗非鱼鱼片,252,刚果民主共和国,8000,千克,0,—,18960
3046100,冻罗非鱼鱼片,301,比利时,16790,千克,0,—,59438
3046100,冻罗非鱼鱼片,307,意大利,21600,千克,0,—,64468
3046100,冻罗非鱼鱼片,309,荷兰,46476,千克,0,—,157375
3046100,冻罗非鱼鱼片,312,西班牙,79401,千克,0,—,219505
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,77260
3046100,冻罗非鱼鱼片,327,波兰,125951,千克,0,—,288338
3046100,冻罗非鱼鱼片,415,哥斯达黎加,21565,千克,0,—,41135
3046100,冻罗非鱼鱼片,429,墨西哥,251324,千克,0,—,613539
3046100,冻罗非鱼鱼片,501,加拿大,128844,千克,0,—,658510
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,7020,千克,0,—,41653
3047100,冻鳕鱼鱼片,129,菲律宾,7500,千克,0,—,42735
3047100,冻鳕鱼鱼片,138,阿联酋,4080,千克,0,—,17544
3047100,冻鳕鱼鱼片,301,比利时,64900,千克,0,—,436786
3047100,冻鳕鱼鱼片,305,法国,583391,千克,0,—,4423947
3047100,冻鳕鱼鱼片,306,爱尔兰,104122,千克,0,—,782367
3047100,冻鳕鱼鱼片,307,意大利,3770,千克,0,—,9919
3047100,冻鳕鱼鱼片,309,荷兰,221862,千克,0,—,1587074
3047100,冻鳕鱼鱼片,310,希腊,6398,千克,0,—,21896
3047100,冻鳕鱼鱼片,312,西班牙,573200,千克,0,—,2790340
3047100,冻鳕鱼鱼片,326,挪威,136927,千克,0,—,1210621
3047100,冻鳕鱼鱼片,327,波兰,103986,千克,0,—,564961
3047100,冻鳕鱼鱼片,501,加拿大,426503,千克,0,—,2515652
3047200,冻黑线鳕鱼鱼片,305,法国,27004,千克,0,—,171538
3047200,冻黑线鳕鱼鱼片,309,荷兰,6380,千克,0,—,40970
3047200,冻黑线鳕鱼鱼片,326,挪威,24000,千克,0,—,96480
3047200,冻黑线鳕鱼鱼片,327,波兰,26010,千克,0,—,92336
3047200,冻黑线鳕鱼鱼片,501,加拿大,629202,千克,0,—,4198875
3047300,冻绿青鳕鱼鱼片,305,法国,65955,千克,0,—,237734
3047300,冻绿青鳕鱼鱼片,309,荷兰,39832,千克,0,—,146433
3047300,冻绿青鳕鱼鱼片,326,挪威,14880,千克,0,—,63553
3047400,冻狗鳕鱼鱼片,305,法国,19500,千克,0,—,78425
3047400,冻狗鳕鱼鱼片,307,意大利,18000,千克,0,—,40860
3047400,冻狗鳕鱼鱼片,309,荷兰,9400,千克,0,—,22785
3047400,冻狗鳕鱼鱼片,312,西班牙,206128,千克,0,—,703099
3047400,冻狗鳕鱼鱼片,321,匈牙利,21120,千克,0,—,59474
3047400,冻狗鳕鱼鱼片,327,波兰,17250,千克,0,—,32258
3047400,冻狗鳕鱼鱼片,336,立陶宛,20000,千克,0,—,41200
3047400,冻狗鳕鱼鱼片,410,巴西,23040,千克,0,—,71949
3047500,冻狭鳕鱼鱼片,129,菲律宾,1500,千克,0,—,4445
3047500,冻狭鳕鱼鱼片,301,比利时,174082,千克,0,—,500435
3047500,冻狭鳕鱼鱼片,305,法国,1055718,千克,0,—,3379013
3047500,冻狭鳕鱼鱼片,306,爱尔兰,15000,千克,0,—,54475
3047500,冻狭鳕鱼鱼片,307,意大利,184779,千克,0,—,478401
3047500,冻狭鳕鱼鱼片,309,荷兰,310494,千克,0,—,943749
3047500,冻狭鳕鱼鱼片,310,希腊,72913,千克,0,—,142966
3047500,冻狭鳕鱼鱼片,312,西班牙,122770,千克,0,—,292729
3047500,冻狭鳕鱼鱼片,318,芬兰,24192,千克,0,—,85586
3047500,冻狭鳕鱼鱼片,321,匈牙利,20000,千克,0,—,39200
3047500,冻狭鳕鱼鱼片,326,挪威,24518,千克,0,—,74206
3047500,冻狭鳕鱼鱼片,327,波兰,847697,千克,0,—,2239075
3047500,冻狭鳕鱼鱼片,336,立陶宛,64282,千克,0,—,147938
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,49700,千克,0,—,101990
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,18144,千克,0,—,59191
3047500,冻狭鳕鱼鱼片,410,巴西,88160,千克,0,—,250556
3047500,冻狭鳕鱼鱼片,429,墨西哥,17000,千克,0,—,35190
3047500,冻狭鳕鱼鱼片,501,加拿大,258670,千克,0,—,744257
3047900,其他冻的犀鳕科、多丝...,305,法国,67000,千克,0,—,260358
3047900,其他冻的犀鳕科、多丝...,309,荷兰,12000,千克,0,—,54410
3047900,其他冻的犀鳕科、多丝...,501,加拿大,22573,千克,0,—,93398
3048100,冻的大麻哈鱼、大西洋...,301,比利时,213944,千克,0,—,1603198
3048100,冻的大麻哈鱼、大西洋...,305,法国,247018,千克,0,—,1412240
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,6300,千克,0,—,38835
3048100,冻的大麻哈鱼、大西洋...,307,意大利,88616,千克,0,—,600768
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,455987,千克,0,—,2404010
3048100,冻的大麻哈鱼、大西洋...,310,希腊,9600,千克,0,—,27420
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,275579,千克,0,—,1166772
3048100,冻的大麻哈鱼、大西洋...,315,奥地利,14632,千克,0,—,84134
3048100,冻的大麻哈鱼、大西洋...,327,波兰,86368,千克,0,—,403726
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,74823,千克,0,—,407897
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,51719,千克,0,—,329125
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,558038,千克,0,—,3361589
3048300,冻比目鱼鱼片,138,阿联酋,6400,千克,0,—,18210
3048300,冻比目鱼鱼片,301,比利时,79392,千克,0,—,410875
3048300,冻比目鱼鱼片,305,法国,424407,千克,0,—,2097871
3048300,冻比目鱼鱼片,307,意大利,44000,千克,0,—,138350
3048300,冻比目鱼鱼片,309,荷兰,207150,千克,0,—,1060132
3048300,冻比目鱼鱼片,310,希腊,68125,千克,0,—,207833
3048300,冻比目鱼鱼片,312,西班牙,234678,千克,0,—,1151802
3048300,冻比目鱼鱼片,327,波兰,20459,千克,0,—,83897
3048300,冻比目鱼鱼片,336,立陶宛,20687,千克,0,—,29460
3048300,冻比目鱼鱼片,501,加拿大,518665,千克,0,—,3162277
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,56960,千克,0,—,257648
3048700,冻的金枪鱼、鲣鱼或狐...,137,土耳其,102000,千克,0,—,344250
3048700,冻的金枪鱼、鲣鱼或狐...,305,法国,23215,千克,0,—,216239
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,18600,千克,0,—,198920
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,10000,千克,0,—,59250
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,11960,千克,0,—,112518
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,48245,千克,0,—,351108
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27000,千克,0,—,310500
3048900,其他冻鱼片,108,塞浦路斯,5888,千克,0,—,19562
3048900,其他冻鱼片,129,菲律宾,81000,千克,0,—,1241800
3048900,其他冻鱼片,233,莫桑比克,24000,千克,0,—,179050
3048900,其他冻鱼片,301,比利时,59245,千克,0,—,383897
3048900,其他冻鱼片,305,法国,27000,千克,0,—,124950
3048900,其他冻鱼片,307,意大利,10750,千克,0,—,62037
3048900,其他冻鱼片,309,荷兰,98349,千克,0,—,393192
3048900,其他冻鱼片,312,西班牙,18243,千克,0,—,85358
3048900,其他冻鱼片,327,波兰,168000,千克,0,—,391495
3048900,其他冻鱼片,501,加拿大,28283,千克,0,—,235625
3049400,冻狭鳕鱼鱼肉,305,法国,20280,千克,0,—,27598
3049400,冻狭鳕鱼鱼肉,307,意大利,1500,千克,0,—,3408
3049400,冻狭鳕鱼鱼肉,312,西班牙,23,千克,0,—,27
3049400,冻狭鳕鱼鱼肉,326,挪威,23576,千克,0,—,77800
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,141455
3049900,其他冻鱼肉,129,菲律宾,1265000,千克,0,—,6162071
3049900,其他冻鱼肉,301,比利时,47152,千克,0,—,312111
3049900,其他冻鱼肉,305,法国,60910,千克,0,—,297328
3049900,其他冻鱼肉,501,加拿大,11600,千克,0,—,16908
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,1,千克,0,—,1
3052000,干、熏、盐腌或盐渍的...,309,荷兰,12870,千克,0,—,100323
3052000,干、熏、盐腌或盐渍的...,501,加拿大,1523,千克,0,—,23452
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,22500,千克,0,—,101250
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,50200,千克,0,—,162998
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,523074,千克,0,—,1821115
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,73312,千克,0,—,252547
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,339370,千克,0,—,2057891
3053900,其他干、盐腌或盐渍的...,326,挪威,10320,千克,0,—,54180
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,8749,千克,0,—,165863
3055400,干的鲱鱼、鳀鱼、沙丁...,312,西班牙,1600,千克,0,—,9524
3055990,其他干鱼,309,荷兰,750,千克,0,—,4878
3055990,其他干鱼,312,西班牙,13175,千克,0,—,63880
3055990,其他干鱼,501,加拿大,400,千克,0,—,18835
3056200,盐腌及盐渍的鳕鱼,309,荷兰,4000,千克,0,—,21724
3056200,盐腌及盐渍的鳕鱼,501,加拿大,9290,千克,0,—,64180
3056910,盐腌及盐渍的带鱼,312,西班牙,600,千克,0,—,1600
3056990,未列名盐腌及盐渍的鱼,309,荷兰,16997,千克,0,—,67984
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,199560,千克,0,—,667356
3061100,冻的岩礁虾和其他龙虾,501,加拿大,10891,千克,0,—,163662
3061410,冻梭子蟹,309,荷兰,14800,千克,0,—,112457
3061410,冻梭子蟹,501,加拿大,12240,千克,0,—,69542
3061711,其他冻小虾仁,137,土耳其,24000,千克,0,—,101050
3061711,其他冻小虾仁,138,阿联酋,51000,千克,0,—,118300
3061711,其他冻小虾仁,301,比利时,16414,千克,0,—,94599
3061711,其他冻小虾仁,307,意大利,25235,千克,0,—,199041
3061711,其他冻小虾仁,309,荷兰,23848,千克,0,—,199182
3061711,其他冻小虾仁,312,西班牙,1021493,千克,0,—,7657981
3061711,其他冻小虾仁,501,加拿大,6102,千克,0,—,60988
3061719,其他冻小虾,307,意大利,300,千克,0,—,1185
3061719,其他冻小虾,309,荷兰,7472,千克,0,—,66971
3061719,其他冻小虾,312,西班牙,22080,千克,0,—,221105
3061719,其他冻小虾,501,加拿大,11425,千克,0,—,104677
3061721,其他冻对虾仁,129,菲律宾,19003,千克,0,—,307850
3061919,其他冻淡水小龙虾,336,立陶宛,60000,千克,0,—,311700
3063610,其他小虾种苗及对虾种...,138,阿联酋,4,千克,0,—,300
3063610,其他小虾种苗及对虾种...,309,荷兰,6,千克,0,—,200
3063690,其他活的对虾及活、鲜...,305,法国,1,千克,0,—,24
3063990,未列名活、鲜或冷的甲...,129,菲律宾,1070,千克,0,—,802
3069590,本品目所列其他方法加...,309,荷兰,1722,千克,0,—,56226
3069590,本品目所列其他方法加...,312,西班牙,3840,千克,0,—,15268
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,176205
3069590,本品目所列其他方法加...,501,加拿大,3315,千克,0,—,11460
3072200,冻扇贝,138,阿联酋,19219,千克,0,—,153754
3072200,冻扇贝,429,墨西哥,24000,千克,0,—,490250
3072200,冻扇贝,501,加拿大,89077,千克,0,—,1271512
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,852927,千克,0,—,7311375
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,28834,千克,0,—,230669
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,195706,千克,0,—,1558018
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1200,千克,0,—,6977
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,15561,千克,0,—,133825
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,345361,千克,0,—,1996124
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,80500
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,52000,千克,0,—,63800
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,21563,千克,0,—,161022
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,13715,千克,0,—,40676
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,815820,千克,0,—,6359798
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,106350,千克,0,—,494790
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,67516,千克,0,—,365029
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27000,千克,0,—,209600
3074390,其他冻的墨鱼及鱿鱼,244,南非,231488,千克,0,—,767751
3074390,其他冻的墨鱼及鱿鱼,301,比利时,92631,千克,0,—,360477
3074390,其他冻的墨鱼及鱿鱼,305,法国,118419,千克,0,—,641498
3074390,其他冻的墨鱼及鱿鱼,307,意大利,218556,千克,0,—,713836
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,139862,千克,0,—,561723
3074390,其他冻的墨鱼及鱿鱼,310,希腊,87106,千克,0,—,296099
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,800951,千克,0,—,3010808
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,16800,千克,0,—,139850
3074390,其他冻的墨鱼及鱿鱼,326,挪威,535838,千克,0,—,1747835
3074390,其他冻的墨鱼及鱿鱼,327,波兰,9000,千克,0,—,32121
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,41500,千克,0,—,264200
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,119860,千克,0,—,525261
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,203224,千克,0,—,889110
3078300,冻鲍鱼,501,加拿大,8800,千克,0,—,130350
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4402,千克,0,—,101056
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,12250,千克,0,—,307835
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1970,千克,0,—,44050
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1780,千克,0,—,41630
4012000,未浓缩及未加糖或其他...,109,朝鲜,21600,千克,0,—,14375
4012000,未浓缩及未加糖或其他...,404,巴哈马,3090,千克,0,—,3213
4029900,"非固状乳及奶油,加糖...",109,朝鲜,144000,千克,0,—,119400
4029900,"非固状乳及奶油,加糖...",501,加拿大,33214,千克,0,—,58122
4031000,酸乳,129,菲律宾,5127,千克,0,—,11393
4039000,其他酪乳、结块的乳及...,129,菲律宾,9600,千克,0,—,20949
4071100,孵化用受精鸡蛋,124,蒙古,6700,千克,108000,个,25745
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,25015
4079010,咸蛋,244,南非,572,千克,10800,个,2622
4079010,咸蛋,301,比利时,13104,千克,187200,个,43875
4079010,咸蛋,309,荷兰,9762,千克,136800,个,35895
4079010,咸蛋,501,加拿大,72535,千克,1162816,个,239655
4079020,皮蛋,244,南非,1627,千克,28800,个,6646
4079020,皮蛋,309,荷兰,10074,千克,158400,个,39600
4079020,皮蛋,501,加拿大,40406,千克,667956,个,134702
4081100,干蛋黄,307,意大利,198,千克,0,—,3420
4081100,干蛋黄,501,加拿大,4740,千克,0,—,71164
4081900,其他蛋黄,124,蒙古,1200,千克,0,—,3300
4089100,干去壳禽蛋,501,加拿大,1124,千克,0,—,6300
4089900,其他去壳禽蛋,501,加拿大,10578,千克,0,—,34943
4090000,天然蜂蜜,118,科威特,24212,千克,0,—,48324
4090000,天然蜂蜜,138,阿联酋,44080,千克,0,—,74936
4090000,天然蜂蜜,244,南非,363946,千克,0,—,627804
4090000,天然蜂蜜,301,比利时,468060,千克,0,—,963635
4090000,天然蜂蜜,306,爱尔兰,162400,千克,0,—,310028
4090000,天然蜂蜜,307,意大利,304689,千克,0,—,629133
4090000,天然蜂蜜,309,荷兰,91163,千克,0,—,172918
4090000,天然蜂蜜,310,希腊,40601,千克,0,—,65721
4090000,天然蜂蜜,312,西班牙,410641,千克,0,—,649334
4090000,天然蜂蜜,316,保加利亚,20300,千克,0,—,22943
4090000,天然蜂蜜,321,匈牙利,18000,千克,0,—,47600
4090000,天然蜂蜜,327,波兰,1053835,千克,0,—,1791366
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,120207
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,47705
4090000,天然蜂蜜,404,巴哈马,1008,千克,0,—,2388
4100041,鲜蜂王浆,137,土耳其,12700,千克,0,—,247466
4100041,鲜蜂王浆,301,比利时,4020,千克,0,—,116396
4100041,鲜蜂王浆,305,法国,7500,千克,0,—,163027
4100041,鲜蜂王浆,310,希腊,1300,千克,0,—,39000
4100041,鲜蜂王浆,312,西班牙,23508,千克,0,—,532396
4100041,鲜蜂王浆,408,玻利维亚,100,千克,0,—,3300
4100042,鲜蜂王浆粉,118,科威特,50,千克,0,—,4523
4100042,鲜蜂王浆粉,127,巴基斯坦,0,千克,0,—,1
4100042,鲜蜂王浆粉,137,土耳其,1050,千克,0,—,62265
4100042,鲜蜂王浆粉,305,法国,1000,千克,0,—,68513
4100042,鲜蜂王浆粉,307,意大利,500,千克,0,—,34741
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,40500
4100042,鲜蜂王浆粉,312,西班牙,3006,千克,0,—,191758
4100042,鲜蜂王浆粉,316,保加利亚,25,千克,0,—,1953
4100042,鲜蜂王浆粉,340,白俄罗斯,50,千克,0,—,5047
4100042,鲜蜂王浆粉,408,玻利维亚,10,千克,0,—,900
4100042,鲜蜂王浆粉,501,加拿大,50,千克,0,—,4225
4100043,蜂花粉,137,土耳其,10000,千克,0,—,37000
4100043,蜂花粉,429,墨西哥,31500,千克,0,—,124283
4100043,蜂花粉,444,乌拉圭,4000,千克,0,—,19586
4100049,其他蜂产品,137,土耳其,3050,千克,0,—,55494
4100049,其他蜂产品,307,意大利,1601,千克,0,—,55030
4100049,其他蜂产品,312,西班牙,1000,千克,0,—,43800
5021010,猪鬃,137,土耳其,55875,千克,0,—,595308
5021010,猪鬃,307,意大利,21500,千克,0,—,222797
5021010,猪鬃,309,荷兰,13350,千克,0,—,163977
5021010,猪鬃,310,希腊,2000,千克,0,—,18381
5021010,猪鬃,312,西班牙,12400,千克,0,—,263580
5021010,猪鬃,327,波兰,21000,千克,0,—,427930
5021010,猪鬃,410,巴西,32500,千克,0,—,236425
5021010,猪鬃,429,墨西哥,8175,千克,0,—,37866
5040011,盐渍猪肠衣（猪大肠头...,129,菲律宾,19500,千克,0,—,532532
5040011,盐渍猪肠衣（猪大肠头...,244,南非,540044,千克,0,—,4052394
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,17000,千克,0,—,317762
5040011,盐渍猪肠衣（猪大肠头...,305,法国,67365,千克,0,—,187972
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,35750,千克,0,—,441717
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,789962,千克,0,—,6447860
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,447713,千克,0,—,4944251
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,14300,千克,0,—,234314
5040011,盐渍猪肠衣（猪大肠头...,316,保加利亚,2160,千克,0,—,23694
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,216318,千克,0,—,1985478
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,758079,千克,0,—,3944962
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,67151,千克,0,—,178137
5040012,盐渍绵羊肠衣,244,南非,35175,千克,0,—,467131
5040012,盐渍绵羊肠衣,305,法国,63618,千克,0,—,749682
5040012,盐渍绵羊肠衣,307,意大利,52088,千克,0,—,860412
5040012,盐渍绵羊肠衣,309,荷兰,170023,千克,0,—,2265832
5040012,盐渍绵羊肠衣,312,西班牙,50426,千克,0,—,1136268
5040012,盐渍绵羊肠衣,315,奥地利,53041,千克,0,—,1570932
5040012,盐渍绵羊肠衣,316,保加利亚,3300,千克,0,—,43741
5040012,盐渍绵羊肠衣,326,挪威,33840,千克,0,—,898043
5040012,盐渍绵羊肠衣,327,波兰,1200,千克,0,—,20800
5040012,盐渍绵羊肠衣,410,巴西,117990,千克,0,—,1136097
5040012,盐渍绵羊肠衣,501,加拿大,10725,千克,0,—,49673
5040013,盐渍山羊肠衣,312,西班牙,27900,千克,0,—,671796
5040013,盐渍山羊肠衣,315,奥地利,2640,千克,0,—,46395
5040019,其他动物肠衣,307,意大利,2028,千克,0,—,63540
5040019,其他动物肠衣,312,西班牙,6406,千克,0,—,320618
5040019,其他动物肠衣,350,斯洛文尼亚,16515,千克,0,—,430679
5051000,填充用羽毛；羽绒,138,阿联酋,22000,千克,0,—,1780189
