商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2074500,冻的鸭块及杂碎,146,吉尔吉斯斯坦,80000,千克,0,—,208000
2075100,鲜或冷的整只鹅,121,中国澳门,50715,千克,0,—,252245
2075200,整只冻鹅,121,中国澳门,2514,千克,0,—,14087
2075400,鲜或冷的鹅块及杂碎,121,中国澳门,342,千克,0,—,1653
2081020,"冻兔肉,不包括兔头",352,捷克,75610,千克,0,—,327201
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,49280,千克,0,—,252120
2089090,其他鲜、冷、冻的肉及...,121,中国澳门,24,千克,0,—,1650
2109900,其他干、熏、盐腌或盐...,609,新西兰,1000,千克,0,—,70000
3011100,淡水观赏鱼,114,伊拉克,40,千克,0,—,915
3011100,淡水观赏鱼,131,沙特阿拉伯,80,千克,0,—,2075
3011100,淡水观赏鱼,331,瑞士,30,千克,0,—,452
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,188430,千克,0,—,659712
3019991,活罗非鱼,121,中国澳门,15310,千克,0,—,32600
3019993,其他活鲤科鱼,121,中国澳门,154886,千克,0,—,537828
3019999,其他活鱼,121,中国澳门,166985,千克,0,—,491397
3027300,鲜或冷的鲤科鱼,121,中国澳门,3349,千克,0,—,2377
3028920,鲜或冷的黄鱼,121,中国澳门,2100,千克,0,—,22050
3028990,其他鲜或冷的鱼,121,中国澳门,185287,千克,0,—,334735
3032300,冻罗非鱼,117,约旦,35802,千克,0,—,60385
3032300,冻罗非鱼,131,沙特阿拉伯,79100,千克,0,—,230464
3032300,冻罗非鱼,216,赤道几内亚,26000,千克,0,—,52780
3032300,冻罗非鱼,229,马里,112110,千克,0,—,283932
3032300,冻罗非鱼,236,尼日利亚,279780,千克,0,—,792436
3032300,冻罗非鱼,238,卢旺达,266130,千克,0,—,792888
3032300,冻罗非鱼,247,坦桑尼亚,125000,千克,0,—,222500
3032300,冻罗非鱼,251,布基纳法索,1156500,千克,0,—,4693028
3032300,冻罗非鱼,253,赞比亚,769525,千克,0,—,1654251
3032300,冻罗非鱼,311,葡萄牙,40584,千克,0,—,57734
3032300,冻罗非鱼,330,瑞典,22000,千克,0,—,29032
3032300,冻罗非鱼,412,智利,1500,千克,0,—,2911
3032300,冻罗非鱼,418,多米尼加,39250,千克,0,—,87014
3032400,冻鲶鱼,216,赤道几内亚,25000,千克,0,—,90000
3032400,冻鲶鱼,229,马里,33740,千克,0,—,82409
3032400,冻鲶鱼,251,布基纳法索,9450,千克,0,—,15215
3034300,冻鲣鱼或狐鲣,247,坦桑尼亚,28013,千克,0,—,89143
3035100,冻鲱鱼,215,埃及,135000,千克,0,—,74250
3035100,冻鲱鱼,236,尼日利亚,7744247,千克,0,—,3945933
3035300,冻的沙丁鱼、小沙丁鱼...,134,斯里兰卡,27000,千克,0,—,54000
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,345500,千克,0,—,664420
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,10000,千克,0,—,15000
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,26000,千克,0,—,37700
3035400,冻鲭鱼,131,沙特阿拉伯,81000,千克,0,—,169020
3035400,冻鲭鱼,144,东帝汶,106500,千克,0,—,170235
3035400,冻鲭鱼,215,埃及,51600,千克,0,—,85140
3035400,冻鲭鱼,236,尼日利亚,81000,千克,0,—,44550
3035400,冻鲭鱼,238,卢旺达,194275,千克,0,—,348190
3035400,冻鲭鱼,247,坦桑尼亚,913365,千克,0,—,1597361
3035400,冻鲭鱼,253,赞比亚,10000,千克,0,—,21000
3035400,冻鲭鱼,609,新西兰,1000,千克,0,—,1600
3035400,冻鲭鱼,611,巴布亚新几内亚,156750,千克,0,—,163795
3035700,冻剑鱼,311,葡萄牙,75000,千克,0,—,510000
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,47365,千克,0,—,781523
3035900,冻的鳀鱼、印度鲭、马...,134,斯里兰卡,81260,千克,0,—,719368
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,102600,千克,0,—,338580
3035900,冻的鳀鱼、印度鲭、马...,622,帕劳,27000,千克,0,—,58050
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,73000,千克,0,—,702300
3038400,冻尖吻鲈鱼,412,智利,2480,千克,0,—,10022
3038910,冻带鱼,107,柬埔寨,11191,千克,0,—,80375
3038910,冻带鱼,311,葡萄牙,6500,千克,0,—,12666
3038920,冻黄鱼,311,葡萄牙,6450,千克,0,—,19629
3038920,冻黄鱼,609,新西兰,7429,千克,0,—,61155
3038930,冻鲳鱼,103,孟加拉国,28000,千克,0,—,182000
3038930,冻鲳鱼,216,赤道几内亚,26000,千克,0,—,70200
3038990,未列名冻鱼,103,孟加拉国,53000,千克,0,—,116600
3038990,未列名冻鱼,114,伊拉克,23880,千克,0,—,105848
3038990,未列名冻鱼,115,以色列,1000,千克,0,—,6200
3038990,未列名冻鱼,134,斯里兰卡,28200,千克,0,—,95872
3038990,未列名冻鱼,253,赞比亚,18000,千克,0,—,37800
3038990,未列名冻鱼,302,丹麦,8400,千克,0,—,39525
3038990,未列名冻鱼,311,葡萄牙,155893,千克,0,—,373237
3038990,未列名冻鱼,347,乌克兰,81925,千克,0,—,416158
3038990,未列名冻鱼,412,智利,2000,千克,0,—,8474
3038990,未列名冻鱼,413,哥伦比亚,27000,千克,0,—,160700
3038990,未列名冻鱼,416,古巴,2000,千克,0,—,4550
3038990,未列名冻鱼,418,多米尼加,36000,千克,0,—,99434
3039100,冻的鱼肝、鱼卵及鱼精,115,以色列,12000,千克,0,—,137550
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,18071,千克,0,—,60605
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,24200,千克,0,—,114105
3046100,冻罗非鱼鱼片,115,以色列,1518050,千克,0,—,4336789
3046100,冻罗非鱼鱼片,347,乌克兰,35600,千克,0,—,142583
3046100,冻罗非鱼鱼片,352,捷克,23000,千克,0,—,77172
3046100,冻罗非鱼鱼片,413,哥伦比亚,53991,千克,0,—,208208
3046100,冻罗非鱼鱼片,416,古巴,21475,千克,0,—,65705
3046100,冻罗非鱼鱼片,426,洪都拉斯,36381,千克,0,—,141064
3046100,冻罗非鱼鱼片,434,秘鲁,152980,千克,0,—,711496
3047100,冻鳕鱼鱼片,330,瑞典,256145,千克,0,—,2268017
3047200,冻黑线鳕鱼鱼片,330,瑞典,31993,千克,0,—,319930
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,11090,千克,0,—,44361
3047300,冻绿青鳕鱼鱼片,330,瑞典,243234,千克,0,—,1846402
3047300,冻绿青鳕鱼鱼片,347,乌克兰,5000,千克,0,—,10400
3047300,冻绿青鳕鱼鱼片,418,多米尼加,5000,千克,0,—,20000
3047400,冻狗鳕鱼鱼片,115,以色列,55200,千克,0,—,106352
3047400,冻狗鳕鱼鱼片,311,葡萄牙,11760,千克,0,—,24680
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,13230,千克,0,—,25137
3047400,冻狗鳕鱼鱼片,347,乌克兰,26050,千克,0,—,72150
3047400,冻狗鳕鱼鱼片,412,智利,119850,千克,0,—,275902
3047500,冻狭鳕鱼鱼片,115,以色列,109200,千克,0,—,209910
3047500,冻狭鳕鱼鱼片,131,沙特阿拉伯,3650,千克,0,—,10951
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,118748,千克,0,—,360329
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,70150
3047500,冻狭鳕鱼鱼片,311,葡萄牙,146300,千克,0,—,306456
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,5765,千克,0,—,10953
3047500,冻狭鳕鱼鱼片,330,瑞典,115838,千克,0,—,286126
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,20400,千克,0,—,42840
3047500,冻狭鳕鱼鱼片,347,乌克兰,138362,千克,0,—,245324
3047500,冻狭鳕鱼鱼片,352,捷克,16802,千克,0,—,33605
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,14400,千克,0,—,24800
3047500,冻狭鳕鱼鱼片,412,智利,3800,千克,0,—,10129
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,7200,千克,0,—,12240
3047500,冻狭鳕鱼鱼片,418,多米尼加,17500,千克,0,—,36750
3047500,冻狭鳕鱼鱼片,432,巴拿马,30457,千克,0,—,56884
3047500,冻狭鳕鱼鱼片,434,秘鲁,18400,千克,0,—,38640
3047900,其他冻的犀鳕科、多丝...,330,瑞典,78300,千克,0,—,325313
3047900,其他冻的犀鳕科、多丝...,609,新西兰,197019,千克,0,—,701492
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,83791,千克,0,—,553528
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,26175,千克,0,—,181216
3048100,冻的大麻哈鱼、大西洋...,412,智利,170251,千克,0,—,1136967
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,11975,千克,0,—,124520
3048300,冻比目鱼鱼片,115,以色列,309312,千克,0,—,1419021
3048300,冻比目鱼鱼片,131,沙特阿拉伯,900,千克,0,—,3735
3048300,冻比目鱼鱼片,302,丹麦,6836,千克,0,—,29392
3048300,冻比目鱼鱼片,311,葡萄牙,30032,千克,0,—,110105
3048300,冻比目鱼鱼片,330,瑞典,15525,千克,0,—,68967
3048300,冻比目鱼鱼片,347,乌克兰,8750,千克,0,—,43750
3048300,冻比目鱼鱼片,432,巴拿马,7200,千克,0,—,23850
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,75,千克,0,—,450
3048700,冻的金枪鱼、鲣鱼或狐...,331,瑞士,10,千克,0,—,194
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,8500,千克,0,—,144500
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,43000,千克,0,—,429170
3048900,其他冻鱼片,115,以色列,18170,千克,0,—,176892
3048900,其他冻鱼片,201,阿尔及利亚,20115,千克,0,—,198550
3048900,其他冻鱼片,302,丹麦,14860,千克,0,—,96723
3048900,其他冻鱼片,311,葡萄牙,32275,千克,0,—,100580
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,54660
3048900,其他冻鱼片,335,拉脱维亚,81000,千克,0,—,53550
3048900,其他冻鱼片,412,智利,203730,千克,0,—,964946
3048900,其他冻鱼片,416,古巴,22000,千克,0,—,118573
3048900,其他冻鱼片,418,多米尼加,116009,千克,0,—,384169
3048900,其他冻鱼片,609,新西兰,71549,千克,0,—,264973
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,1238,千克,0,—,2475
3049900,其他冻鱼肉,115,以色列,25000,千克,0,—,125000
3049900,其他冻鱼肉,201,阿尔及利亚,45345,千克,0,—,566813
3049900,其他冻鱼肉,609,新西兰,3360,千克,0,—,8587
3052000,干、熏、盐腌或盐渍的...,105,文莱,144,千克,0,—,2088
3052000,干、熏、盐腌或盐渍的...,115,以色列,17100,千克,0,—,112860
3052000,干、熏、盐腌或盐渍的...,328,罗马尼亚,24990,千克,0,—,119102
3052000,干、熏、盐腌或盐渍的...,412,智利,5000,千克,0,—,41175
3052000,干、熏、盐腌或盐渍的...,609,新西兰,100,千克,0,—,1200
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,386658,千克,0,—,1359392
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,43407,千克,0,—,139033
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16429,千克,0,—,66537
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,39000,千克,0,—,119370
3055400,干的鲱鱼、鳀鱼、沙丁...,311,葡萄牙,1500,千克,0,—,9524
3055400,干的鲱鱼、鳀鱼、沙丁...,352,捷克,850,千克,0,—,7803
3055990,其他干鱼,134,斯里兰卡,13500,千克,0,—,182250
3055990,其他干鱼,311,葡萄牙,81119,千克,0,—,365930
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,169197,千克,0,—,1175036
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,52000,千克,0,—,170820
3056990,未列名盐腌及盐渍的鱼,352,捷克,1768,千克,0,—,10322
3061410,冻梭子蟹,352,捷克,1841,千克,0,—,11130
3061711,其他冻小虾仁,201,阿尔及利亚,24185,千克,0,—,89518
3061711,其他冻小虾仁,226,利比亚,24000,千克,0,—,89050
3061711,其他冻小虾仁,232,摩洛哥,119732,千克,0,—,444215
3061711,其他冻小虾仁,311,葡萄牙,267980,千克,0,—,2167611
3061711,其他冻小虾仁,347,乌克兰,6000,千克,0,—,23557
3061721,其他冻对虾仁,232,摩洛哥,48000,千克,0,—,445400
3061721,其他冻对虾仁,311,葡萄牙,68028,千克,0,—,657445
3061721,其他冻对虾仁,412,智利,13950,千克,0,—,116828
3061729,其他冻对虾,347,乌克兰,127794,千克,0,—,693178
3061729,其他冻对虾,412,智利,16540,千克,0,—,223580
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,225,千克,0,—,5735
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,34819,千克,0,—,459064
3063690,其他活的对虾及活、鲜...,121,中国澳门,80721,千克,0,—,738980
3069590,本品目所列其他方法加...,134,斯里兰卡,9000,千克,0,—,35370
3069590,本品目所列其他方法加...,311,葡萄牙,3180,千克,0,—,14400
3069590,本品目所列其他方法加...,352,捷克,1928,千克,0,—,7362
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,8820,千克,0,—,11240
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9610,千克,0,—,134540
3072200,冻扇贝,105,文莱,10000,千克,0,—,248450
3072200,冻扇贝,609,新西兰,27720,千克,0,—,505082
3073200,冻贻贝,412,智利,67550,千克,0,—,138265
3073200,冻贻贝,418,多米尼加,15000,千克,0,—,37000
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,30574,千克,0,—,76666
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,10500,千克,0,—,97450
3074310,冻的墨鱼（乌贼属、巨...,201,阿尔及利亚,4249,千克,0,—,11700
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,27000,千克,0,—,244430
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,1900,千克,0,—,5320
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,413223,千克,0,—,2306107
3074310,冻的墨鱼（乌贼属、巨...,347,乌克兰,23000,千克,0,—,248400
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,29950,千克,0,—,315272
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,41856,千克,0,—,383865
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,20000,千克,0,—,42525
3074390,其他冻的墨鱼及鱿鱼,105,文莱,4000,千克,0,—,40100
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,16100,千克,0,—,50365
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,62536,千克,0,—,268752
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,168440,千克,0,—,1003197
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,59920,千克,0,—,150499
3074390,其他冻的墨鱼及鱿鱼,215,埃及,315440,千克,0,—,967537
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,24000,千克,0,—,63700
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,397288,千克,0,—,1518151
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,67100,千克,0,—,257254
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1935204,千克,0,—,9066359
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,86389,千克,0,—,271896
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,49984,千克,0,—,303725
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,9550,千克,0,—,50470
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,153350,千克,0,—,467482
3074390,其他冻的墨鱼及鱿鱼,412,智利,76035,千克,0,—,269836
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,40960,千克,0,—,187646
3074390,其他冻的墨鱼及鱿鱼,416,古巴,63575,千克,0,—,288676
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,247755,千克,0,—,784262
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,69370,千克,0,—,261095
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,95100,千克,0,—,186209
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,113810,千克,0,—,520932
3074910,干、盐腌、盐渍或熏制...,311,葡萄牙,300,千克,0,—,5143
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,3425,千克,0,—,39339
3075200,冻章鱼,311,葡萄牙,45108,千克,0,—,312810
3075200,冻章鱼,352,捷克,1360,千克,0,—,10588
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,16680,千克,0,—,42140
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,49710,千克,0,—,240705
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,16185,千克,0,—,356070
3079190,未列名活、鲜、冷的软...,121,中国澳门,23315,千克,0,—,239643
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8150,千克,0,—,53790
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,336,千克,0,—,6048
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,300,千克,0,—,5400
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,900,千克,0,—,19280
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1040,千克,0,—,13860
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,100,千克,0,—,2500
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2620,千克,0,—,34140
4012000,未浓缩及未加糖或其他...,121,中国澳门,8200,千克,0,—,7315
4012000,未浓缩及未加糖或其他...,232,摩洛哥,12547,千克,0,—,14342
4015000,未浓缩及未加糖或其他...,331,瑞士,26,千克,0,—,93
4021000,粉状、粒状或其他固状...,215,埃及,49,千克,0,—,435
4022900,粉状、粒状或其他固状...,106,缅甸,30007,千克,0,—,164613
4022900,粉状、粒状或其他固状...,331,瑞士,2,千克,0,—,10
4029900,"非固状乳及奶油,加糖...",331,瑞士,1,千克,0,—,7
4039000,其他酪乳、结块的乳及...,121,中国澳门,11554,千克,0,—,30093
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,65608
4072100,鲜鸡蛋,121,中国澳门,716345,千克,11456700,个,1058433
4072900,其他鲜蛋,121,中国澳门,7676,千克,176040,个,12175
4079010,咸蛋,121,中国澳门,83722,千克,1009400,个,129409
4079010,咸蛋,201,阿尔及利亚,552,千克,1200,个,360
4079010,咸蛋,609,新西兰,5616,千克,93600,个,18720
4079020,皮蛋,105,文莱,19475,千克,196800,个,33456
4079020,皮蛋,121,中国澳门,38909,千克,541800,个,83532
4079020,皮蛋,201,阿尔及利亚,1224,千克,4320,个,1157
4079020,皮蛋,232,摩洛哥,1728,千克,28800,个,5816
4081900,其他蛋黄,121,中国澳门,2288,千克,0,—,12484
4089900,其他去壳禽蛋,121,中国澳门,202,千克,0,—,462
4090000,天然蜂蜜,105,文莱,18600,千克,0,—,38800
4090000,天然蜂蜜,114,伊拉克,10260,千克,0,—,25550
4090000,天然蜂蜜,121,中国澳门,301,千克,0,—,2752
4090000,天然蜂蜜,130,卡塔尔,12900,千克,0,—,23865
4090000,天然蜂蜜,131,沙特阿拉伯,96000,千克,0,—,172800
4090000,天然蜂蜜,302,丹麦,20300,千克,0,—,56711
4090000,天然蜂蜜,328,罗马尼亚,81200,千克,0,—,141602
4100041,鲜蜂王浆,114,伊拉克,1000,千克,0,—,23884
4100041,鲜蜂王浆,131,沙特阿拉伯,12500,千克,0,—,300000
4100041,鲜蜂王浆,402,阿根廷,3000,千克,0,—,72000
4100042,鲜蜂王浆粉,131,沙特阿拉伯,2000,千克,0,—,110000
4100042,鲜蜂王浆粉,215,埃及,410,千克,0,—,38559
4100042,鲜蜂王浆粉,609,新西兰,1100,千克,0,—,87053
4100043,蜂花粉,117,约旦,1000,千克,0,—,5800
4100043,蜂花粉,131,沙特阿拉伯,9000,千克,0,—,48600
4100043,蜂花粉,432,巴拿马,1000,千克,0,—,9150
4100049,其他蜂产品,131,沙特阿拉伯,2000,千克,0,—,44000
4100049,其他蜂产品,232,摩洛哥,220,千克,0,—,4290
4100049,其他蜂产品,609,新西兰,800,千克,0,—,13074
5021010,猪鬃,117,约旦,5450,千克,0,—,76202
5021010,猪鬃,134,斯里兰卡,5100,千克,0,—,162937
5021010,猪鬃,201,阿尔及利亚,10200,千克,0,—,164296
5021010,猪鬃,215,埃及,9700,千克,0,—,166590
5021010,猪鬃,311,葡萄牙,9000,千克,0,—,210996
5021010,猪鬃,328,罗马尼亚,11550,千克,0,—,62420
5021010,猪鬃,402,阿根廷,3000,千克,0,—,69745
5021010,猪鬃,412,智利,6525,千克,0,—,318857
5021010,猪鬃,413,哥伦比亚,11500,千克,0,—,170722
5029011,制刷用山羊毛,107,柬埔寨,500,千克,0,—,14500
5029019,未列名制刷用兽毛,134,斯里兰卡,8,千克,0,—,2737
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,103264,千克,0,—,283872
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,128700,千克,0,—,1129115
5040011,盐渍猪肠衣（猪大肠头...,331,瑞士,120,千克,0,—,3499
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,98724,千克,0,—,407455
5040012,盐渍绵羊肠衣,232,摩洛哥,19980,千克,0,—,138357
5040012,盐渍绵羊肠衣,302,丹麦,5170,千克,0,—,36585
5040012,盐渍绵羊肠衣,311,葡萄牙,37000,千克,0,—,1072340
5040012,盐渍绵羊肠衣,328,罗马尼亚,41320,千克,0,—,872795
5040012,盐渍绵羊肠衣,331,瑞士,10040,千克,0,—,297546
5040012,盐渍绵羊肠衣,352,捷克,1729,千克,0,—,21271
5040013,盐渍山羊肠衣,328,罗马尼亚,1600,千克,0,—,31215
5040019,其他动物肠衣,311,葡萄牙,4500,千克,0,—,113230
5040029,其他动物的胃,121,中国澳门,2000,千克,0,—,13128
5051000,填充用羽毛；羽绒,103,孟加拉国,29350,千克,0,—,1215478
5051000,填充用羽毛；羽绒,106,缅甸,172859,千克,0,—,7076034
5051000,填充用羽毛；羽绒,107,柬埔寨,508,千克,0,—,29247
5051000,填充用羽毛；羽绒,201,阿尔及利亚,7760,千克,0,—,5062
5051000,填充用羽毛；羽绒,302,丹麦,35850,千克,0,—,1088405
5051000,填充用羽毛；羽绒,347,乌克兰,287050,千克,0,—,569709
5051000,填充用羽毛；羽绒,352,捷克,133600,千克,0,—,478584
5051000,填充用羽毛；羽绒,434,秘鲁,2550,千克,0,—,4259
5059090,其他羽毛；带有羽毛或...,103,孟加拉国,705,千克,0,—,23265
5080090,珊瑚及类似品；软体、...,130,卡塔尔,2395,千克,0,—,718
5080090,珊瑚及类似品；软体、...,609,新西兰,105,千克,0,—,217
5119190,未列名甲壳动物、软体...,103,孟加拉国,6120,千克,0,—,91861
5119190,未列名甲壳动物、软体...,215,埃及,1200,千克,0,—,33600
5119910,动物精液（牛的精液除...,330,瑞典,0,千克,0,—,6380
5119940,"马毛及废马毛,不论是...",115,以色列,2300,千克,0,—,41170
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,3575,千克,0,—,61362
5119940,"马毛及废马毛,不论是...",353,斯洛伐克,2500,千克,0,—,33750
5119940,"马毛及废马毛,不论是...",402,阿根廷,500,千克,0,—,5750
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,90
5119990,其他品目未列名动物产...,331,瑞士,1848,千克,0,—,18003
5119990,其他品目未列名动物产...,609,新西兰,10,千克,0,—,108
6022090,食用水果或坚果树、灌...,121,中国澳门,5,株,5,千克,8
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,5511,株,10100,千克,10155
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,70,株,250,千克,183
6029010,蘑菇菌丝,115,以色列,9393,千克,0,—,6605
6029010,蘑菇菌丝,609,新西兰,5775,千克,0,—,4629
6029091,其他种用苗木,115,以色列,29682,株,24,千克,5411
6029091,其他种用苗木,302,丹麦,239910,株,474,千克,54232
6029091,其他种用苗木,419,厄瓜多尔,194610,株,350,千克,23353
6029091,其他种用苗木,609,新西兰,17463,株,18,千克,5031
6029092,"兰花,种用除外",121,中国澳门,345,株,350,千克,1011
6029092,"兰花,种用除外",418,多米尼加,21670,株,1921,千克,23837
6029093,"菊花,种用除外",121,中国澳门,3685,株,4300,千克,4064
6029099,未列名活植物,107,柬埔寨,19200,株,18980,千克,10590
6029099,未列名活植物,121,中国澳门,1208217,株,539332,千克,480959
6029099,未列名活植物,130,卡塔尔,230,株,12400,千克,9660
6029099,未列名活植物,131,沙特阿拉伯,98259,株,548540,千克,489101
6029099,未列名活植物,302,丹麦,23782,株,6760,千克,27345
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1576,千克,27940,枝,7248
6031100,鲜的制花束或装饰用的...,105,文莱,588,千克,10700,枝,2720
6031100,鲜的制花束或装饰用的...,106,缅甸,4930,千克,108800,枝,13834
6031100,鲜的制花束或装饰用的...,107,柬埔寨,2033,千克,39320,枝,20635
6031100,鲜的制花束或装饰用的...,121,中国澳门,13350,千克,43850,枝,16758
