商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038990,未列名冻鱼,133,韩国,9221003,千克,0,—,15083783
3038990,未列名冻鱼,136,泰国,2024306,千克,0,—,5483874
3038990,未列名冻鱼,141,越南,298240,千克,0,—,944986
3038990,未列名冻鱼,143,中国台湾,463297,千克,0,—,3482578
3038990,未列名冻鱼,223,科特迪瓦,108200,千克,0,—,387260
3038990,未列名冻鱼,231,毛里求斯,163536,千克,0,—,423758
3038990,未列名冻鱼,303,英国,22652,千克,0,—,78986
3038990,未列名冻鱼,304,德国,12495,千克,0,—,58171
3038990,未列名冻鱼,344,俄罗斯,3239179,千克,0,—,5213862
3038990,未列名冻鱼,428,马提尼克,25000,千克,0,—,222500
3038990,未列名冻鱼,441,苏里南,25000,千克,0,—,116300
3038990,未列名冻鱼,502,美国,1863764,千克,0,—,9307202
3038990,未列名冻鱼,601,澳大利亚,344038,千克,0,—,393673
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2900,千克,0,—,3291
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,9184,千克,0,—,96752
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,149139,千克,0,—,8288496
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,33858,千克,0,—,227620
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,16560,千克,0,—,74630
3044100,鲜或冷的大麻哈鱼、大...,116,日本,11741,千克,0,—,23332
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,160165,千克,0,—,769609
3045900,其他鲜或冷的鱼肉,110,中国香港,22995,千克,0,—,99264
3045900,其他鲜或冷的鱼肉,116,日本,5818,千克,0,—,28427
3046100,冻罗非鱼鱼片,110,中国香港,25140,千克,0,—,104970
3046100,冻罗非鱼鱼片,113,伊朗,2323746,千克,0,—,7835331
3046100,冻罗非鱼鱼片,132,新加坡,16000,千克,0,—,46050
3046100,冻罗非鱼鱼片,143,中国台湾,52000,千克,0,—,430820
3046100,冻罗非鱼鱼片,223,科特迪瓦,1000,千克,0,—,3130
3046100,冻罗非鱼鱼片,231,毛里求斯,9500,千克,0,—,18288
3046100,冻罗非鱼鱼片,303,英国,146560,千克,0,—,429293
3046100,冻罗非鱼鱼片,304,德国,108715,千克,0,—,343003
3046100,冻罗非鱼鱼片,344,俄罗斯,433880,千克,0,—,1388601
3046100,冻罗非鱼鱼片,502,美国,7750578,千克,0,—,29346764
3046211,冻斑点叉尾鮰鱼鱼片,110,中国香港,144800,千克,0,—,1303248
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,919909,千克,0,—,6275327
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,5400,千克,0,—,8217
3046300,冻尼罗河鲈鱼鱼片,116,日本,13648,千克,0,—,92022
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,14218,千克,0,—,98292
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,184000,千克,0,—,2266200
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,9284,千克,0,—,30932
3047100,冻鳕鱼鱼片,110,中国香港,5405,千克,0,—,39633
3047100,冻鳕鱼鱼片,116,日本,503769,千克,0,—,2847167
3047100,冻鳕鱼鱼片,122,马来西亚,19390,千克,0,—,77560
3047100,冻鳕鱼鱼片,133,韩国,69462,千克,0,—,348970
3047100,冻鳕鱼鱼片,136,泰国,3809,千克,0,—,20371
3047100,冻鳕鱼鱼片,237,留尼汪,3703,千克,0,—,18514
3047100,冻鳕鱼鱼片,303,英国,2256856,千克,0,—,11679944
3047100,冻鳕鱼鱼片,304,德国,1926655,千克,0,—,9464219
3047100,冻鳕鱼鱼片,502,美国,5699238,千克,0,—,31267325
3047200,冻黑线鳕鱼鱼片,110,中国香港,745,千克,0,—,3554
3047200,冻黑线鳕鱼鱼片,112,印度尼西亚,10240,千克,0,—,22902
3047200,冻黑线鳕鱼鱼片,122,马来西亚,3000,千克,0,—,14700
3047200,冻黑线鳕鱼鱼片,132,新加坡,3269,千克,0,—,16141
3047200,冻黑线鳕鱼鱼片,303,英国,673986,千克,0,—,2859890
3047200,冻黑线鳕鱼鱼片,304,德国,276533,千克,0,—,942222
3047200,冻黑线鳕鱼鱼片,502,美国,1640488,千克,0,—,7235291
3047300,冻绿青鳕鱼鱼片,116,日本,60806,千克,0,—,305063
3047300,冻绿青鳕鱼鱼片,304,德国,38431,千克,0,—,161661
3047400,冻狗鳕鱼鱼片,116,日本,201523,千克,0,—,1063707
3047400,冻狗鳕鱼鱼片,303,英国,8064,千克,0,—,22278
3047400,冻狗鳕鱼鱼片,304,德国,38025,千克,0,—,67900
3047400,冻狗鳕鱼鱼片,344,俄罗斯,38750,千克,0,—,105460
3047400,冻狗鳕鱼鱼片,351,克罗地亚,19550,千克,0,—,29912
3047400,冻狗鳕鱼鱼片,358,塞尔维亚,11016,千克,0,—,41764
3047400,冻狗鳕鱼鱼片,502,美国,671272,千克,0,—,1504409
3047500,冻狭鳕鱼鱼片,110,中国香港,6240,千克,0,—,17971
3047500,冻狭鳕鱼鱼片,116,日本,727077,千克,0,—,2816681
3047500,冻狭鳕鱼鱼片,122,马来西亚,202724,千克,0,—,646209
3047500,冻狭鳕鱼鱼片,132,新加坡,24000,千克,0,—,31440
3047500,冻狭鳕鱼鱼片,133,韩国,2036857,千克,0,—,5541831
3047500,冻狭鳕鱼鱼片,237,留尼汪,7803,千克,0,—,14045
3047500,冻狭鳕鱼鱼片,303,英国,982272,千克,0,—,2868392
3047500,冻狭鳕鱼鱼片,304,德国,5961567,千克,0,—,14195972
3047500,冻狭鳕鱼鱼片,344,俄罗斯,330881,千克,0,—,603488
3047500,冻狭鳕鱼鱼片,351,克罗地亚,45000,千克,0,—,97000
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,42475,千克,0,—,92080
3047500,冻狭鳕鱼鱼片,502,美国,3775444,千克,0,—,9584292
3047500,冻狭鳕鱼鱼片,601,澳大利亚,11120,千克,0,—,31232
3047900,其他冻的犀鳕科、多丝...,110,中国香港,3500,千克,0,—,3558
3047900,其他冻的犀鳕科、多丝...,116,日本,405299,千克,0,—,1855460
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,10000,千克,0,—,10091
3047900,其他冻的犀鳕科、多丝...,132,新加坡,26620,千克,0,—,124595
3047900,其他冻的犀鳕科、多丝...,133,韩国,68760,千克,0,—,183381
3047900,其他冻的犀鳕科、多丝...,231,毛里求斯,20250,千克,0,—,191500
3047900,其他冻的犀鳕科、多丝...,303,英国,46678,千克,0,—,404232
3047900,其他冻的犀鳕科、多丝...,304,德国,179128,千克,0,—,580081
3047900,其他冻的犀鳕科、多丝...,502,美国,111476,千克,0,—,579193
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,54901,千克,0,—,206220
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,20067,千克,0,—,121424
3048100,冻的大麻哈鱼、大西洋...,116,日本,704816,千克,0,—,4033982
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,9400,千克,0,—,46450
3048100,冻的大麻哈鱼、大西洋...,133,韩国,2166,千克,0,—,36780
3048100,冻的大麻哈鱼、大西洋...,136,泰国,25500,千克,0,—,72075
3048100,冻的大麻哈鱼、大西洋...,231,毛里求斯,3000,千克,0,—,25200
3048100,冻的大麻哈鱼、大西洋...,237,留尼汪,1353,千克,0,—,8116
3048100,冻的大麻哈鱼、大西洋...,303,英国,309828,千克,0,—,1974412
3048100,冻的大麻哈鱼、大西洋...,304,德国,1471500,千克,0,—,8934675
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,10200,千克,0,—,48960
3048100,冻的大麻哈鱼、大西洋...,502,美国,4807482,千克,0,—,29288949
3048200,冻鳟鱼鱼片,110,中国香港,280,千克,0,—,3220
3048200,冻鳟鱼鱼片,116,日本,239465,千克,0,—,2886995
3048200,冻鳟鱼鱼片,136,泰国,10,千克,0,—,20
3048300,冻比目鱼鱼片,110,中国香港,38360,千克,0,—,312843
3048300,冻比目鱼鱼片,116,日本,2353293,千克,0,—,13934732
3048300,冻比目鱼鱼片,122,马来西亚,11000,千克,0,—,46200
3048300,冻比目鱼鱼片,132,新加坡,55446,千克,0,—,175141
3048300,冻比目鱼鱼片,133,韩国,238130,千克,0,—,1023995
3048300,冻比目鱼鱼片,141,越南,68165,千克,0,—,381773
3048300,冻比目鱼鱼片,143,中国台湾,144741,千克,0,—,812331
3048300,冻比目鱼鱼片,303,英国,171582,千克,0,—,721717
3048300,冻比目鱼鱼片,304,德国,122857,千克,0,—,446932
3048300,冻比目鱼鱼片,344,俄罗斯,103580,千克,0,—,213913
3048300,冻比目鱼鱼片,351,克罗地亚,5000,千克,0,—,13600
3048300,冻比目鱼鱼片,502,美国,2607864,千克,0,—,11906797
3048300,冻比目鱼鱼片,601,澳大利亚,10000,千克,0,—,65000
3048600,冻鲱鱼鱼片,116,日本,55770,千克,0,—,156099
3048700,冻的金枪鱼、鲣鱼或狐...,110,中国香港,10000,千克,0,—,140000
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,175000,千克,0,—,1225000
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,307159,千克,0,—,2997684
3048700,冻的金枪鱼、鲣鱼或狐...,132,新加坡,3800,千克,0,—,33480
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,12000,千克,0,—,83200
