商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3019290,其他活鳗鱼，鱼苗除外,116,日本,491920,千克,0,—,10452609
3019290,其他活鳗鱼，鱼苗除外,132,新加坡,540,千克,0,—,14040
3019290,其他活鳗鱼，鱼苗除外,133,韩国,275610,千克,0,—,3570640
3019290,其他活鳗鱼，鱼苗除外,141,越南,137190,千克,0,—,1988278
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,596858,千克,0,—,2066938
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,127550,千克,0,—,424175
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,94503,千克,0,—,507842
3019919,其他鱼苗,110,中国香港,191,千克,0,—,4874
3019919,其他鱼苗,141,越南,3539,千克,0,—,111012
3019991,活罗非鱼,110,中国香港,28771,千克,0,—,57181
3019992,活鲀,133,韩国,24600,千克,0,—,347570
3019993,其他活鲤科鱼,110,中国香港,163269,千克,0,—,592938
3019993,其他活鲤科鱼,132,新加坡,403,千克,0,—,3134
3019993,其他活鲤科鱼,133,韩国,7600,千克,0,—,32600
3019999,其他活鱼,110,中国香港,1137044,千克,0,—,13130011
3019999,其他活鱼,116,日本,6192,千克,0,—,62195
3019999,其他活鱼,132,新加坡,1710,千克,0,—,26006
3019999,其他活鱼,133,韩国,1012428,千克,0,—,5738790
3019999,其他活鱼,141,越南,852439,千克,0,—,3170418
3019999,其他活鱼,143,中国台湾,62465,千克,0,—,533601
3022300,鲜或冷的鳎鱼,110,中国香港,44973,千克,0,—,409450
3023900,其他鲜或冷的金枪鱼,110,中国香港,660,千克,0,—,1861
3024600,鲜或冷的军曹鱼,143,中国台湾,52876,千克,0,—,336929
3024990,鲜、冷印度鲭(羽鳃鲐...,110,中国香港,25819,千克,0,—,105138
3025100,鲜或冷的鳕鱼,133,韩国,244456,千克,0,—,446856
3027300,鲜或冷的鲤科鱼,110,中国香港,4197,千克,0,—,13558
3027400,鲜或冷的鳗鱼,110,中国香港,20072,千克,0,—,176443
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,36820,千克,0,—,162484
3028910,鲜或冷的带鱼,110,中国香港,16236,千克,0,—,122033
3028920,鲜或冷的黄鱼,110,中国香港,426246,千克,0,—,3645221
3028920,鲜或冷的黄鱼,116,日本,725,千克,0,—,4692
3028920,鲜或冷的黄鱼,132,新加坡,24360,千克,0,—,274145
3028920,鲜或冷的黄鱼,143,中国台湾,759132,千克,0,—,5889405
3028920,鲜或冷的黄鱼,502,美国,18715,千克,0,—,235707
3028930,鲜或冷的鲳鱼(银鲳除...,110,中国香港,250070,千克,0,—,1724628
3028930,鲜或冷的鲳鱼(银鲳除...,143,中国台湾,26010,千克,0,—,330886
3028930,鲜或冷的鲳鱼(银鲳除...,502,美国,180,千克,0,—,5280
3028990,其他鲜或冷的鱼,110,中国香港,826987,千克,0,—,6019304
3028990,其他鲜或冷的鱼,116,日本,1041,千克,0,—,4612
3028990,其他鲜或冷的鱼,132,新加坡,19738,千克,0,—,259052
3028990,其他鲜或冷的鱼,133,韩国,19496,千克,0,—,53275
3028990,其他鲜或冷的鱼,141,越南,114619,千克,0,—,469679
3028990,其他鲜或冷的鱼,143,中国台湾,303838,千克,0,—,2556816
3028990,其他鲜或冷的鱼,502,美国,4950,千克,0,—,54000
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,128696,千克,0,—,613295
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,567,千克,0,—,21546
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3961,千克,0,—,6521
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,1158,千克,0,—,38667
3031200,其他冻大麻哈鱼,116,日本,5085,千克,0,—,30510
3031310,冻大西洋鲑鱼,110,中国香港,8830,千克,0,—,51471
3031400,冻鳟鱼,116,日本,49,千克,0,—,444
3031400,冻鳟鱼,122,马来西亚,16016,千克,0,—,121144
3031400,冻鳟鱼,344,俄罗斯,207600,千克,0,—,1559635
3032300,冻罗非鱼,110,中国香港,1500,千克,0,—,3052
3032300,冻罗非鱼,206,喀麦隆,26000,千克,0,—,58500
3032300,冻罗非鱼,218,加蓬,178100,千克,0,—,302328
3032300,冻罗非鱼,223,科特迪瓦,890529,千克,0,—,2376400
3032300,冻罗非鱼,260,南苏丹,57330,千克,0,—,139501
3032300,冻罗非鱼,303,英国,314256,千克,0,—,627265
3032300,冻罗非鱼,304,德国,17600,千克,0,—,45257
3032300,冻罗非鱼,502,美国,121704,千克,0,—,297521
3032400,冻鲶鱼,116,日本,27159,千克,0,—,133769
3032400,冻鲶鱼,221,几内亚,74510,千克,0,—,163922
3032500,冻鲤科鱼,122,马来西亚,22609,千克,0,—,107900
3032600,冻鳗鱼,110,中国香港,2332,千克,0,—,10527
3032600,冻鳗鱼,116,日本,1620,千克,0,—,8617
3032600,冻鳗鱼,143,中国台湾,23600,千克,0,—,323480
3032600,冻鳗鱼,344,俄罗斯,46200,千克,0,—,715407
3032600,冻鳗鱼,502,美国,6300,千克,0,—,71505
3033110,冻马舌鲽(格陵兰庸鲽...,110,中国香港,18335,千克,0,—,116539
3033110,冻马舌鲽(格陵兰庸鲽...,116,日本,503581,千克,0,—,3299792
3033110,冻马舌鲽(格陵兰庸鲽...,143,中国台湾,29867,千克,0,—,267341
3033190,其他冻庸鲽鱼,143,中国台湾,96950,千克,0,—,1456659
3033300,冻鳎鱼,133,韩国,304310,千克,0,—,1691919
3033900,其他冻比目鱼,116,日本,192339,千克,0,—,640906
3033900,其他冻比目鱼,133,韩国,840148,千克,0,—,1842197
3033900,其他冻比目鱼,502,美国,3697,千克,0,—,16299
3034100,冻长鳍金枪鱼,116,日本,50123,千克,0,—,403415
3034100,冻长鳍金枪鱼,136,泰国,1337977,千克,0,—,5308083
3034100,冻长鳍金枪鱼,141,越南,53000,千克,0,—,523200
3034200,冻黄鳍金枪鱼,112,印度尼西亚,104000,千克,0,—,1024140
3034200,冻黄鳍金枪鱼,116,日本,122841,千克,0,—,817416
3034200,冻黄鳍金枪鱼,136,泰国,124840,千克,0,—,1070445
3034200,冻黄鳍金枪鱼,141,越南,405749,千克,0,—,3800785
3034300,冻鲣,116,日本,347583,千克,0,—,1126019
3034300,冻鲣,122,马来西亚,38850,千克,0,—,71002
3034300,冻鲣,136,泰国,3040900,千克,0,—,5673226
3034300,冻鲣,143,中国台湾,100000,千克,0,—,335000
3034400,冻大眼金枪鱼,116,日本,178529,千克,0,—,1452588
3034400,冻大眼金枪鱼,133,韩国,1873,千克,0,—,14551
3035100,冻鲱鱼,116,日本,24800,千克,0,—,84580
3035100,冻鲱鱼,133,韩国,26473,千克,0,—,37062
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,169904,千克,0,—,346433
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,106640,千克,0,—,222260
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,423750,千克,0,—,603702
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,72000,千克,0,—,122400
3035400,冻鲭鱼,110,中国香港,6070,千克,0,—,16115
3035400,冻鲭鱼,112,印度尼西亚,5021507,千克,0,—,10906777
3035400,冻鲭鱼,116,日本,35985,千克,0,—,213412
3035400,冻鲭鱼,122,马来西亚,723940,千克,0,—,1897366
3035400,冻鲭鱼,132,新加坡,134170,千克,0,—,301748
3035400,冻鲭鱼,133,韩国,337568,千克,0,—,724684
3035400,冻鲭鱼,136,泰国,2173820,千克,0,—,5210198
3035400,冻鲭鱼,141,越南,1566200,千克,0,—,2176878
3035400,冻鲭鱼,143,中国台湾,15000,千克,0,—,24750
3035400,冻鲭鱼,212,科摩罗,175000,千克,0,—,171500
3035400,冻鲭鱼,259,马约特,156000,千克,0,—,236595
3035400,冻鲭鱼,344,俄罗斯,27000,千克,0,—,43200
3035400,冻鲭鱼,441,苏里南,148500,千克,0,—,331560
3035400,冻鲭鱼,502,美国,9190,千克,0,—,48681
3035500,冻的对称竹荚鱼、新西...,116,日本,25000,千克,0,—,55000
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,8000,千克,0,—,22217
3035500,冻的对称竹荚鱼、新西...,141,越南,4300,千克,0,—,9460
3035500,冻的对称竹荚鱼、新西...,231,毛里求斯,24300,千克,0,—,53460
3035500,冻的对称竹荚鱼、新西...,425,海地,27000,千克,0,—,39420
3035700,冻剑鱼,112,印度尼西亚,104000,千克,0,—,499800
3035700,冻剑鱼,116,日本,23923,千克,0,—,154471
3035700,冻剑鱼,133,韩国,105664,千克,0,—,822579
3035700,冻剑鱼,141,越南,34560,千克,0,—,173209
3035910,冻银鲳(鲳属),111,印度,159000,千克,0,—,3099000
3035910,冻银鲳(鲳属),122,马来西亚,54000,千克,0,—,915500
3035910,冻银鲳(鲳属),132,新加坡,7000,千克,0,—,113400
3035910,冻银鲳(鲳属),143,中国台湾,34718,千克,0,—,533034
3035910,冻银鲳(鲳属),502,美国,17342,千克,0,—,295212
3035990,冻鳀鱼(鳀属）、冻印...,110,中国香港,306,千克,0,—,1866
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,49986,千克,0,—,112469
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,186335,千克,0,—,586795
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,514245,千克,0,—,1661876
3035990,冻鳀鱼(鳀属）、冻印...,132,新加坡,78800,千克,0,—,175205
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,1737675,千克,0,—,1639870
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,882800,千克,0,—,2835634
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,637971,千克,0,—,1533031
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,496280,千克,0,—,1409728
3035990,冻鳀鱼(鳀属）、冻印...,145,哈萨克斯坦,51300,千克,0,—,135944
3035990,冻鳀鱼(鳀属）、冻印...,231,毛里求斯,43650,千克,0,—,246052
3035990,冻鳀鱼(鳀属）、冻印...,234,纳米比亚,53312,千克,0,—,146608
3035990,冻鳀鱼(鳀属）、冻印...,344,俄罗斯,583325,千克,0,—,1488089
3035990,冻鳀鱼(鳀属）、冻印...,441,苏里南,53990,千克,0,—,206340
3035990,冻鳀鱼(鳀属）、冻印...,502,美国,49267,千克,0,—,135081
3035990,冻鳀鱼(鳀属）、冻印...,601,澳大利亚,15005,千克,0,—,34513
3036300,冻鳕鱼,133,韩国,48210,千克,0,—,108093
3036600,冻狗鳕鱼,133,韩国,72036,千克,0,—,212506
3036700,冻阿拉斯加狭鳕鱼,133,韩国,1160,千克,0,—,3399
3036700,冻阿拉斯加狭鳕鱼,502,美国,3313,千克,0,—,9309
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,20755,千克,0,—,63658
3038200,冻魟鱼及鳐鱼,133,韩国,24988,千克,0,—,44977
3038910,冻带鱼,110,中国香港,800,千克,0,—,4924
3038910,冻带鱼,133,韩国,142967,千克,0,—,1248151
3038910,冻带鱼,143,中国台湾,4954,千克,0,—,42694
3038910,冻带鱼,502,美国,3044,千克,0,—,15541
3038910,冻带鱼,601,澳大利亚,2605,千克,0,—,16562
3038920,冻黄鱼,110,中国香港,1029368,千克,0,—,8230641
3038920,冻黄鱼,116,日本,14615,千克,0,—,151677
3038920,冻黄鱼,132,新加坡,30020,千克,0,—,389429
3038920,冻黄鱼,133,韩国,518759,千克,0,—,4070991
3038920,冻黄鱼,143,中国台湾,34135,千克,0,—,434585
3038920,冻黄鱼,304,德国,1116,千克,0,—,5561
3038920,冻黄鱼,502,美国,448851,千克,0,—,3706620
3038920,冻黄鱼,601,澳大利亚,19621,千克,0,—,201391
3038930,冻鲳鱼(银鲳除外),110,中国香港,174502,千克,0,—,2010468
3038930,冻鲳鱼(银鲳除外),122,马来西亚,182570,千克,0,—,2719886
3038930,冻鲳鱼(银鲳除外),132,新加坡,17040,千克,0,—,38199
3038930,冻鲳鱼(银鲳除外),136,泰国,10050,千克,0,—,31372
3038930,冻鲳鱼(银鲳除外),143,中国台湾,30590,千克,0,—,467742
3038930,冻鲳鱼(银鲳除外),221,几内亚,52000,千克,0,—,93600
3038930,冻鲳鱼(银鲳除外),223,科特迪瓦,220120,千克,0,—,722229
3038930,冻鲳鱼(银鲳除外),303,英国,3100,千克,0,—,7993
3038930,冻鲳鱼(银鲳除外),601,澳大利亚,800,千克,0,—,5990
3038990,未列名冻鱼,110,中国香港,357085,千克,0,—,2416007
3038990,未列名冻鱼,112,印度尼西亚,24993,千克,0,—,67481
3038990,未列名冻鱼,116,日本,756115,千克,0,—,2375563
3038990,未列名冻鱼,122,马来西亚,511169,千克,0,—,2726181
3038990,未列名冻鱼,132,新加坡,77590,千克,0,—,385433
3038990,未列名冻鱼,133,韩国,6028688,千克,0,—,15940327
3038990,未列名冻鱼,136,泰国,260555,千克,0,—,842539
3038990,未列名冻鱼,141,越南,368088,千克,0,—,2494258
3038990,未列名冻鱼,143,中国台湾,332699,千克,0,—,3539981
3038990,未列名冻鱼,223,科特迪瓦,78000,千克,0,—,413400
3038990,未列名冻鱼,231,毛里求斯,121000,千克,0,—,1154476
3038990,未列名冻鱼,240,塞内加尔,27743,千克,0,—,263559
3038990,未列名冻鱼,303,英国,70108,千克,0,—,274967
3038990,未列名冻鱼,344,俄罗斯,239694,千克,0,—,934812
3038990,未列名冻鱼,502,美国,1121021,千克,0,—,5773655
3038990,未列名冻鱼,601,澳大利亚,240069,千克,0,—,1380954
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2265,千克,0,—,2556
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,500,千克,0,—,3473
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,229122,千克,0,—,14591327
3039900,其他冻的可食用鱼杂碎,110,中国香港,18226,千克,0,—,37201
3039900,其他冻的可食用鱼杂碎,116,日本,2660,千克,0,—,8180
3039900,其他冻的可食用鱼杂碎,133,韩国,347208,千克,0,—,718102
3039900,其他冻的可食用鱼杂碎,143,中国台湾,63814,千克,0,—,2783684
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,172646,千克,0,—,759546
3045900,其他鲜或冷的鱼肉,110,中国香港,140,千克,0,—,421
3046100,冻罗非鱼鱼片,113,伊朗,24000,千克,0,—,121089
3046100,冻罗非鱼鱼片,136,泰国,31740,千克,0,—,175000
3046100,冻罗非鱼鱼片,303,英国,104709,千克,0,—,429328
3046100,冻罗非鱼鱼片,304,德国,252467,千克,0,—,1148443
3046100,冻罗非鱼鱼片,344,俄罗斯,640005,千克,0,—,2426345
3046100,冻罗非鱼鱼片,502,美国,211200,千克,0,—,1050604
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,243117,千克,0,—,2021545
3046290,其他冻鲶鱼鱼片,110,中国香港,8400,千克,0,—,12709
3046290,其他冻鲶鱼鱼片,601,澳大利亚,35424,千克,0,—,219628
3046300,冻尼罗河鲈鱼鱼片,116,日本,1880,千克,0,—,18499
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,28787,千克,0,—,374419
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,30618,千克,0,—,317144
3046900,冻鲤科鱼、鳗鱼及黑鱼...,133,韩国,24300,千克,0,—,342630
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,286490,千克,0,—,3280786
3047100,冻鳕鱼鱼片,110,中国香港,4400,千克,0,—,30800
3047100,冻鳕鱼鱼片,116,日本,293030,千克,0,—,1773395
3047100,冻鳕鱼鱼片,120,黎巴嫩,1200,千克,0,—,8520
3047100,冻鳕鱼鱼片,122,马来西亚,22000,千克,0,—,160600
3047100,冻鳕鱼鱼片,133,韩国,95417,千克,0,—,513753
3047100,冻鳕鱼鱼片,136,泰国,40400,千克,0,—,218220
3047100,冻鳕鱼鱼片,141,越南,20200,千克,0,—,95000
3047100,冻鳕鱼鱼片,303,英国,1449634,千克,0,—,10149233
3047100,冻鳕鱼鱼片,304,德国,1334794,千克,0,—,8146714
3047100,冻鳕鱼鱼片,502,美国,3538179,千克,0,—,27060891
3047100,冻鳕鱼鱼片,601,澳大利亚,36500,千克,0,—,283473
3047200,冻黑线鳕鱼鱼片,303,英国,544940,千克,0,—,3446510
3047200,冻黑线鳕鱼鱼片,304,德国,60282,千克,0,—,216731
3047200,冻黑线鳕鱼鱼片,502,美国,1252131,千克,0,—,7806134
3047300,冻绿青鳕鱼鱼片,116,日本,151553,千克,0,—,844368
3047300,冻绿青鳕鱼鱼片,304,德国,1459,千克,0,—,5837
3047400,冻狗鳕鱼鱼片,116,日本,331151,千克,0,—,1928497
3047400,冻狗鳕鱼鱼片,344,俄罗斯,2432,千克,0,—,4302
3047400,冻狗鳕鱼鱼片,502,美国,54900,千克,0,—,151366
3047500,冻阿拉斯加狭鳕鱼鱼片,110,中国香港,5247,千克,0,—,15737
3047500,冻阿拉斯加狭鳕鱼鱼片,116,日本,620432,千克,0,—,2788856
3047500,冻阿拉斯加狭鳕鱼鱼片,120,黎巴嫩,14900,千克,0,—,54331
3047500,冻阿拉斯加狭鳕鱼鱼片,122,马来西亚,198000,千克,0,—,698644
3047500,冻阿拉斯加狭鳕鱼鱼片,133,韩国,1909282,千克,0,—,6417195
3047500,冻阿拉斯加狭鳕鱼鱼片,136,泰国,24000,千克,0,—,87840
3047500,冻阿拉斯加狭鳕鱼鱼片,143,中国台湾,8373,千克,0,—,31375
3047500,冻阿拉斯加狭鳕鱼鱼片,303,英国,805649,千克,0,—,2839657
3047500,冻阿拉斯加狭鳕鱼鱼片,304,德国,5954779,千克,0,—,18796563
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,14413,千克,0,—,24879
3047500,冻阿拉斯加狭鳕鱼鱼片,502,美国,1515129,千克,0,—,5031696
3047500,冻阿拉斯加狭鳕鱼鱼片,601,澳大利亚,11745,千克,0,—,44750
3047900,其他冻的犀鳕科、多丝...,110,中国香港,6600,千克,0,—,13200
3047900,其他冻的犀鳕科、多丝...,116,日本,449449,千克,0,—,2158585
3047900,其他冻的犀鳕科、多丝...,304,德国,24590,千克,0,—,129604
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,252395,千克,0,—,679392
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,55103,千克,0,—,365140
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,18144,千克,0,—,113900
3048100,冻的大麻哈鱼、大西洋...,116,日本,297264,千克,0,—,2718750
3048100,冻的大麻哈鱼、大西洋...,133,韩国,28000,千克,0,—,67708
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,1971,千克,0,—,19267
3048100,冻的大麻哈鱼、大西洋...,303,英国,210520,千克,0,—,1416849
3048100,冻的大麻哈鱼、大西洋...,304,德国,1006179,千克,0,—,6657796
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,15300,千克,0,—,98260
3048100,冻的大麻哈鱼、大西洋...,502,美国,1398670,千克,0,—,10810532
3048100,冻的大麻哈鱼、大西洋...,607,新喀里多尼亚,3610,千克,0,—,25810
3048200,冻鳟鱼鱼片,116,日本,41724,千克,0,—,463386
3048200,冻鳟鱼鱼片,122,马来西亚,22053,千克,0,—,209612
3048200,冻鳟鱼鱼片,344,俄罗斯,8000,千克,0,—,67600
3048300,冻比目鱼鱼片,110,中国香港,64659,千克,0,—,485004
3048300,冻比目鱼鱼片,116,日本,1352875,千克,0,—,10949895
3048300,冻比目鱼鱼片,120,黎巴嫩,5400,千克,0,—,21600
3048300,冻比目鱼鱼片,122,马来西亚,3570,千克,0,—,29988
3048300,冻比目鱼鱼片,132,新加坡,11838,千克,0,—,91591
3048300,冻比目鱼鱼片,133,韩国,129563,千克,0,—,548737
3048300,冻比目鱼鱼片,136,泰国,1990,千克,0,—,56715
3048300,冻比目鱼鱼片,141,越南,37954,千克,0,—,98782
3048300,冻比目鱼鱼片,143,中国台湾,71707,千克,0,—,632084
3048300,冻比目鱼鱼片,304,德国,121934,千克,0,—,656714
3048300,冻比目鱼鱼片,344,俄罗斯,46800,千克,0,—,95280
3048300,冻比目鱼鱼片,351,克罗地亚,4800,千克,0,—,12000
3048300,冻比目鱼鱼片,502,美国,526281,千克,0,—,3051185
3048300,冻比目鱼鱼片,601,澳大利亚,7512,千克,0,—,58605
3048600,冻鲱鱼鱼片,116,日本,31998,千克,0,—,77467
3048700,冻金枪鱼（金枪鱼属）...,110,中国香港,12366,千克,0,—,114368
3048700,冻金枪鱼（金枪鱼属）...,116,日本,798518,千克,0,—,8855408
3048700,冻金枪鱼（金枪鱼属）...,133,韩国,37000,千克,0,—,303850
3048700,冻金枪鱼（金枪鱼属）...,136,泰国,34290,千克,0,—,351981
3048700,冻金枪鱼（金枪鱼属）...,141,越南,24000,千克,0,—,323999
3048700,冻金枪鱼（金枪鱼属）...,344,俄罗斯,278490,千克,0,—,2476728
3048700,冻金枪鱼（金枪鱼属）...,502,美国,12565,千克,0,—,112400
3048700,冻金枪鱼（金枪鱼属）...,601,澳大利亚,3000,千克,0,—,13500
3048800,冻的角鲨、其他鲨鱼、...,116,日本,31240,千克,0,—,159642
3048800,冻的角鲨、其他鲨鱼、...,601,澳大利亚,9600,千克,0,—,98880
3048900,其他冻鱼片,110,中国香港,90421,千克,0,—,406008
