商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038990,未列名冻鱼,121,中国澳门,4500,千克,0,—,14371
3038990,未列名冻鱼,134,斯里兰卡,24970,千克,0,—,135905
3038990,未列名冻鱼,144,东帝汶,28000,千克,0,—,63000
3038990,未列名冻鱼,229,马里,3000,千克,0,—,11355
3038990,未列名冻鱼,247,坦桑尼亚,14000,千克,0,—,111967
3038990,未列名冻鱼,251,布基纳法索,8000,千克,0,—,30400
3038990,未列名冻鱼,311,葡萄牙,147396,千克,0,—,505844
3038990,未列名冻鱼,418,多米尼加,125966,千克,0,—,186659
3038990,未列名冻鱼,609,新西兰,20000,千克,0,—,162630
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,20025,千克,0,—,18569
3039100,冻的鱼肝、鱼卵及鱼精,311,葡萄牙,780,千克,0,—,25615
3043100,鲜或冷的罗非鱼鱼片,418,多米尼加,14100,千克,0,—,33914
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,33400,千克,0,—,104069
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,78390,千克,0,—,310180
3046100,冻罗非鱼鱼片,115,以色列,82240,千克,0,—,196812
3046100,冻罗非鱼鱼片,302,丹麦,5000,千克,0,—,14287
3046100,冻罗非鱼鱼片,311,葡萄牙,17244,千克,0,—,41234
3046100,冻罗非鱼鱼片,331,瑞士,6765,千克,0,—,28075
3046100,冻罗非鱼鱼片,347,乌克兰,22180,千克,0,—,82398
3046100,冻罗非鱼鱼片,352,捷克,23000,千克,0,—,70723
3046100,冻罗非鱼鱼片,412,智利,62000,千克,0,—,171351
3046100,冻罗非鱼鱼片,413,哥伦比亚,49412,千克,0,—,118146
3046100,冻罗非鱼鱼片,434,秘鲁,89040,千克,0,—,296215
3047100,冻鳕鱼鱼片,131,沙特阿拉伯,6715,千克,0,—,52006
3047100,冻鳕鱼鱼片,311,葡萄牙,84099,千克,0,—,321245
3047100,冻鳕鱼鱼片,330,瑞典,388830,千克,0,—,3716213
3047100,冻鳕鱼鱼片,331,瑞士,1,千克,0,—,6
3047200,冻黑线鳕鱼鱼片,330,瑞典,7963,千克,0,—,95561
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,18150,千克,0,—,42474
3047300,冻绿青鳕鱼鱼片,330,瑞典,294479,千克,0,—,2355830
3047300,冻绿青鳕鱼鱼片,418,多米尼加,5000,千克,0,—,12750
3047400,冻狗鳕鱼鱼片,115,以色列,73600,千克,0,—,178072
3047400,冻狗鳕鱼鱼片,311,葡萄牙,51150,千克,0,—,144033
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,47320,千克,0,—,106514
3047400,冻狗鳕鱼鱼片,334,爱沙尼亚,15200,千克,0,—,34960
3047400,冻狗鳕鱼鱼片,347,乌克兰,21580,千克,0,—,49634
3047400,冻狗鳕鱼鱼片,412,智利,97782,千克,0,—,291150
3047400,冻狗鳕鱼鱼片,432,巴拿马,1330,千克,0,—,5714
3047500,冻狭鳕鱼鱼片,232,摩洛哥,15600,千克,0,—,53900
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,97850
3047500,冻狭鳕鱼鱼片,311,葡萄牙,119200,千克,0,—,346659
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,46315,千克,0,—,116112
3047500,冻狭鳕鱼鱼片,330,瑞典,143092,千克,0,—,489928
3047500,冻狭鳕鱼鱼片,347,乌克兰,75900,千克,0,—,183750
3047500,冻狭鳕鱼鱼片,352,捷克,35200,千克,0,—,73480
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,19200,千克,0,—,44160
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,19200,千克,0,—,40270
3047500,冻狭鳕鱼鱼片,416,古巴,38850,千克,0,—,84381
3047500,冻狭鳕鱼鱼片,418,多米尼加,29883,千克,0,—,50828
3047500,冻狭鳕鱼鱼片,609,新西兰,10065,千克,0,—,42583
3047900,其他冻的犀鳕科、多丝...,302,丹麦,11700,千克,0,—,24965
3047900,其他冻的犀鳕科、多丝...,330,瑞典,68000,千克,0,—,145097
3047900,其他冻的犀鳕科、多丝...,609,新西兰,235731,千克,0,—,734446
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,3629,千克,0,—,52799
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,6688,千克,0,—,42765
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,162126,千克,0,—,679016
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,30730,千克,0,—,228695
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,21600,千克,0,—,98280
3048100,冻的大麻哈鱼、大西洋...,412,智利,16000,千克,0,—,66000
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,9019,千克,0,—,33837
3048300,冻比目鱼鱼片,115,以色列,123808,千克,0,—,521139
3048300,冻比目鱼鱼片,302,丹麦,37929,千克,0,—,281336
3048300,冻比目鱼鱼片,311,葡萄牙,28846,千克,0,—,60850
3048300,冻比目鱼鱼片,330,瑞典,69452,千克,0,—,411911
3048300,冻比目鱼鱼片,352,捷克,18050,千克,0,—,63175
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,9070,千克,0,—,118925
3048700,冻的金枪鱼、鲣鱼或狐...,215,埃及,4000,千克,0,—,48615
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,7280,千克,0,—,21346
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,33000,千克,0,—,232800
3048700,冻的金枪鱼、鲣鱼或狐...,504,百慕大,613,千克,0,—,6091
3048700,冻的金枪鱼、鲣鱼或狐...,609,新西兰,5,千克,0,—,86
3048900,其他冻鱼片,215,埃及,30,千克,0,—,735
3048900,其他冻鱼片,311,葡萄牙,73326,千克,0,—,340050
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,52788
3048900,其他冻鱼片,334,爱沙尼亚,8000,千克,0,—,26600
3048900,其他冻鱼片,347,乌克兰,50000,千克,0,—,197500
3048900,其他冻鱼片,355,波斯尼亚和黑塞哥维那,1200,千克,0,—,14400
3048900,其他冻鱼片,412,智利,40000,千克,0,—,104000
3048900,其他冻鱼片,418,多米尼加,77874,千克,0,—,208389
3048900,其他冻鱼片,504,百慕大,9988,千克,0,—,69554
3048900,其他冻鱼片,609,新西兰,29903,千克,0,—,127147
3048900,其他冻鱼片,611,巴布亚新几内亚,9860,千克,0,—,30566
3049600,冻的角鲨及其他鲨鱼鱼...,413,哥伦比亚,24000,千克,0,—,285808
3049900,其他冻鱼肉,311,葡萄牙,21375,千克,0,—,74810
3049900,其他冻鱼肉,347,乌克兰,14654,千克,0,—,99767
3052000,干、熏、盐腌或盐渍的...,215,埃及,2700,千克,0,—,33062
3052000,干、熏、盐腌或盐渍的...,311,葡萄牙,1014,千克,0,—,13994
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,10000,千克,0,—,132900
3052000,干、熏、盐腌或盐渍的...,609,新西兰,250,千克,0,—,3450
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,160110,千克,0,—,701512
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,130286,千克,0,—,556450
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16419,千克,0,—,66737
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,78000,千克,0,—,241531
3054200,熏鲱鱼,418,多米尼加,20008,千克,0,—,61024
3055990,其他干鱼,134,斯里兰卡,54390,千克,0,—,795224
3055990,其他干鱼,311,葡萄牙,102000,千克,0,—,379730
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,341251,千克,0,—,1434388
3056200,盐腌及盐渍的鳕鱼,445,委内瑞拉,52000,千克,0,—,392430
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3625,千克,0,—,25636
3061410,冻梭子蟹,311,葡萄牙,1320,千克,0,—,11640
3061410,冻梭子蟹,416,古巴,1000,千克,0,—,2202
3061410,冻梭子蟹,609,新西兰,8950,千克,0,—,66220
3061611,冻冷水小虾仁,302,丹麦,2,千克,0,—,24
3061711,其他冻小虾仁,201,阿尔及利亚,48000,千克,0,—,172825
3061711,其他冻小虾仁,232,摩洛哥,33200,千克,0,—,153950
3061711,其他冻小虾仁,311,葡萄牙,188677,千克,0,—,1148978
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,14650,千克,0,—,139445
3061719,其他冻小虾,311,葡萄牙,3038,千克,0,—,24064
3061721,其他冻对虾仁,131,沙特阿拉伯,79213,千克,0,—,562625
3061721,其他冻对虾仁,412,智利,50114,千克,0,—,525644
3061729,其他冻对虾,347,乌克兰,16300,千克,0,—,137468
3061729,其他冻对虾,412,智利,38696,千克,0,—,375345
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,570,千克,0,—,1455
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,425,千克,0,—,16281
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,81425,千克,0,—,1102633
3063620,其他鲜、冷的对虾,121,中国澳门,430,千克,0,—,6880
3063690,其他活的对虾及活、鲜...,121,中国澳门,145476,千克,0,—,1205632
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,27807,千克,0,—,86683
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,33494,千克,0,—,301446
3072190,"活、鲜或冷的扇贝,种...",432,巴拿马,1010,千克,0,—,3796
3072200,冻扇贝,105,文莱,6143,千克,0,—,62208
3072200,冻扇贝,347,乌克兰,7900,千克,0,—,87589
3072200,冻扇贝,412,智利,20000,千克,0,—,140400
3072200,冻扇贝,416,古巴,3230,千克,0,—,48450
3072200,冻扇贝,418,多米尼加,3632,千克,0,—,54430
3072200,冻扇贝,609,新西兰,9000,千克,0,—,119250
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,10593,千克,0,—,37076
3073200,冻贻贝,412,智利,65870,千克,0,—,119996
3073200,冻贻贝,416,古巴,9000,千克,0,—,22991
3073200,冻贻贝,418,多米尼加,13746,千克,0,—,32301
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,83470,千克,0,—,410733
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,20000,千克,0,—,225000
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,24000,千克,0,—,244800
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,19040,千克,0,—,137088
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,908,千克,0,—,9534
3074390,其他冻的墨鱼及鱿鱼,105,文莱,32840,千克,0,—,181624
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,29000,千克,0,—,102400
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,90000,千克,0,—,261234
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,140850,千克,0,—,351023
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,6400,千克,0,—,44160
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,133630,千克,0,—,270182
3074390,其他冻的墨鱼及鱿鱼,215,埃及,269682,千克,0,—,875720
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,262570,千克,0,—,885626
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,41000,千克,0,—,173800
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,311882,千克,0,—,1423834
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,18300,千克,0,—,84600
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,7200,千克,0,—,40320
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16800,千克,0,—,94900
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,56820,千克,0,—,225435
3074390,其他冻的墨鱼及鱿鱼,355,波斯尼亚和黑塞哥维那,1000,千克,0,—,6080
3074390,其他冻的墨鱼及鱿鱼,412,智利,8000,千克,0,—,26160
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,144934,千克,0,—,557639
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,100794,千克,0,—,506537
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,62000,千克,0,—,142852
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,16365,千克,0,—,70888
3074390,其他冻的墨鱼及鱿鱼,603,斐济,11070,千克,0,—,38370
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,133486,千克,0,—,476464
3075200,冻章鱼,347,乌克兰,6000,千克,0,—,25760
3075200,冻章鱼,416,古巴,3000,千克,0,—,13676
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,39945,千克,0,—,179753
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,160667,千克,0,—,704807
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,35653,千克,0,—,784366
3079190,未列名活、鲜、冷的软...,121,中国澳门,84650,千克,0,—,853177
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,24000,千克,0,—,87208
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,11250,千克,0,—,56963
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,36,千克,0,—,648
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,230,千克,0,—,5750
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,2595,千克,0,—,9931
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1620,千克,0,—,36310
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,560,千克,0,—,11900
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2290,千克,0,—,49290
4012000,未浓缩及未加糖或其他...,121,中国澳门,36548,千克,0,—,47344
4021000,粉状、粒状或其他固状...,215,埃及,54,千克,0,—,522
4022900,粉状、粒状或其他固状...,106,缅甸,14000,千克,0,—,69703
4031000,酸乳,106,缅甸,6335,千克,0,—,14414
4031000,酸乳,121,中国澳门,1609,千克,0,—,4690
4039000,其他酪乳、结块的乳及...,121,中国澳门,17698,千克,0,—,39590
4069000,未列名的乳酪,432,巴拿马,198,千克,0,—,1149
4072100,鲜鸡蛋,121,中国澳门,716065,千克,11123640,个,1153495
4072900,其他鲜蛋,121,中国澳门,8704,千克,305880,个,19553
4079010,咸蛋,105,文莱,15275,千克,211200,个,36576
4079010,咸蛋,121,中国澳门,39827,千克,561520,个,83957
4079010,咸蛋,236,尼日利亚,587,千克,10800,个,3540
4079020,皮蛋,105,文莱,23657,千克,283200,个,47639
4079020,皮蛋,121,中国澳门,23758,千克,324520,个,51645
4089100,干去壳禽蛋,236,尼日利亚,168,千克,0,—,1440
4089900,其他去壳禽蛋,106,缅甸,817,千克,0,—,4459
4090000,天然蜂蜜,103,孟加拉国,22474,千克,0,—,55681
4090000,天然蜂蜜,105,文莱,26966,千克,0,—,58821
4090000,天然蜂蜜,117,约旦,12318,千克,0,—,20980
4090000,天然蜂蜜,130,卡塔尔,12900,千克,0,—,24034
4090000,天然蜂蜜,131,沙特阿拉伯,656600,千克,0,—,1548319
4090000,天然蜂蜜,134,斯里兰卡,3000,千克,0,—,6551
4090000,天然蜂蜜,232,摩洛哥,129261,千克,0,—,256232
4090000,天然蜂蜜,236,尼日利亚,9996,千克,0,—,30877
4090000,天然蜂蜜,311,葡萄牙,365400,千克,0,—,632642
4090000,天然蜂蜜,328,罗马尼亚,20300,千克,0,—,34436
4090000,天然蜂蜜,330,瑞典,20010,千克,0,—,36218
4100041,鲜蜂王浆,114,伊拉克,560,千克,0,—,14080
4100041,鲜蜂王浆,115,以色列,600,千克,0,—,24085
4100041,鲜蜂王浆,131,沙特阿拉伯,4306,千克,0,—,94732
4100042,鲜蜂王浆粉,215,埃及,700,千克,0,—,64781
4100042,鲜蜂王浆粉,353,斯洛伐克,47,千克,0,—,4454
4100042,鲜蜂王浆粉,413,哥伦比亚,50,千克,0,—,5014
4100042,鲜蜂王浆粉,609,新西兰,1000,千克,0,—,88000
4100043,蜂花粉,114,伊拉克,6405,千克,0,—,31096
4100043,蜂花粉,130,卡塔尔,500,千克,0,—,4080
4100043,蜂花粉,215,埃及,1500,千克,0,—,14734
4100043,蜂花粉,413,哥伦比亚,500,千克,0,—,3736
4100043,蜂花粉,423,危地马拉,300,千克,0,—,2100
4100049,其他蜂产品,609,新西兰,3384,千克,0,—,64441
5021010,猪鬃,201,阿尔及利亚,11250,千克,0,—,129445
5021010,猪鬃,215,埃及,2450,千克,0,—,54500
5021010,猪鬃,232,摩洛哥,3400,千克,0,—,96343
5021010,猪鬃,311,葡萄牙,8100,千克,0,—,156912
5021010,猪鬃,328,罗马尼亚,8360,千克,0,—,43954
5021010,猪鬃,352,捷克,5500,千克,0,—,64442
5021010,猪鬃,418,多米尼加,310,千克,0,—,17473
5029011,制刷用山羊毛,107,柬埔寨,400,千克,0,—,11600
5029011,制刷用山羊毛,418,多米尼加,13,千克,0,—,878
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,41760,千克,0,—,88495
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,15000,千克,0,—,156068
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,106993,千克,0,—,400535
5040012,盐渍绵羊肠衣,215,埃及,5610,千克,0,—,184605
5040012,盐渍绵羊肠衣,232,摩洛哥,61368,千克,0,—,1932740
5040012,盐渍绵羊肠衣,311,葡萄牙,22650,千克,0,—,143862
5040012,盐渍绵羊肠衣,328,罗马尼亚,8250,千克,0,—,143652
5040012,盐渍绵羊肠衣,331,瑞士,19080,千克,0,—,668719
5040012,盐渍绵羊肠衣,352,捷克,12486,千克,0,—,104086
5040019,其他动物肠衣,215,埃及,5433,千克,0,—,259963
5040019,其他动物肠衣,311,葡萄牙,6113,千克,0,—,184869
5051000,填充用羽毛；羽绒,103,孟加拉国,48703,千克,0,—,3092885
5051000,填充用羽毛；羽绒,106,缅甸,32873,千克,0,—,1574353
5051000,填充用羽毛；羽绒,107,柬埔寨,13328,千克,0,—,314352
5051000,填充用羽毛；羽绒,115,以色列,2000,千克,0,—,2760
5051000,填充用羽毛；羽绒,302,丹麦,300,千克,0,—,26850
5051000,填充用羽毛；羽绒,347,乌克兰,191600,千克,0,—,626115
5051000,填充用羽毛；羽绒,352,捷克,142875,千克,0,—,932558
5051000,填充用羽毛；羽绒,402,阿根廷,3000,千克,0,—,7080
5051000,填充用羽毛；羽绒,412,智利,480,千克,0,—,1584
5051000,填充用羽毛；羽绒,413,哥伦比亚,8925,千克,0,—,27736
5051000,填充用羽毛；羽绒,609,新西兰,2300,千克,0,—,7138
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,6025,千克,0,—,9038
5119119,其他鱼产品,353,斯洛伐克,133140,千克,0,—,188349
5119190,未列名甲壳动物、软体...,352,捷克,373,千克,0,—,7467
5119940,"马毛及废马毛,不论是...",103,孟加拉国,4500,千克,0,—,515783
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,1500,千克,0,—,13056
5119990,其他品目未列名动物产...,131,沙特阿拉伯,840,千克,0,—,4200
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,80
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,964
5119990,其他品目未列名动物产...,352,捷克,1492,千克,0,—,7073
5119990,其他品目未列名动物产...,609,新西兰,1185,千克,0,—,5535
6012000,生长或开花的鳞茎、块...,121,中国澳门,9489,个,1616,千克,7156
6021000,无根插枝及接穗植物,402,阿根廷,135096,株,3620,千克,16787
6022090,食用水果或坚果树、灌...,117,约旦,3500,株,800,千克,3500
6022090,食用水果或坚果树、灌...,121,中国澳门,5,株,1650,千克,697
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,15863,株,25253,千克,15552
