商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3032300,冻罗非鱼,307,意大利,57760,千克,0,—,101073
3032300,冻罗非鱼,309,荷兰,209647,千克,0,—,352035
3032300,冻罗非鱼,312,西班牙,25702,千克,0,—,39429
3032300,冻罗非鱼,429,墨西哥,271219,千克,0,—,475482
3032300,冻罗非鱼,501,加拿大,155366,千克,0,—,273178
3032400,冻鲶鱼,244,南非,25000,千克,0,—,33250
3032400,冻鲶鱼,252,刚果民主共和国,52000,千克,0,—,197600
3032500,冻鲤科鱼,501,加拿大,2250,千克,0,—,11250
3032900,冻尼罗河鲈鱼及黑鱼,501,加拿大,4500,千克,0,—,17100
3033900,其他冻比目鱼,312,西班牙,40740,千克,0,—,99747
3034100,冻长鳍金枪鱼,312,西班牙,309342,千克,0,—,1165576
3034100,冻长鳍金枪鱼,699,大洋洲其他国家(地区),79500,千克,0,—,281010
3034200,冻黄鳍金枪鱼,129,菲律宾,29760,千克,0,—,19057
3034200,冻黄鳍金枪鱼,307,意大利,74984,千克,0,—,252695
3034200,冻黄鳍金枪鱼,312,西班牙,550000,千克,0,—,1265000
3034300,冻鲣鱼或狐鲣,129,菲律宾,410590,千克,0,—,1541956
3034300,冻鲣鱼或狐鲣,220,加纳,12380,千克,0,—,37759
3034300,冻鲣鱼或狐鲣,312,西班牙,102450,千克,0,—,134857
3034400,冻大眼金枪鱼,129,菲律宾,200000,千克,0,—,305400
3034900,其他冻金枪鱼,129,菲律宾,23000,千克,0,—,18400
3035100,冻鲱鱼,109,朝鲜,516628,千克,0,—,360196
3035100,冻鲱鱼,312,西班牙,2732645,千克,0,—,1366322
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,53000,千克,0,—,74200
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,125000,千克,0,—,71250
3035400,冻鲭鱼,129,菲律宾,1879289,千克,0,—,2743969
3035400,冻鲭鱼,138,阿联酋,143090,千克,0,—,218415
3035400,冻鲭鱼,203,贝宁,108000,千克,0,—,185760
3035400,冻鲭鱼,220,加纳,1180388,千克,0,—,2396724
3035400,冻鲭鱼,224,肯尼亚,675000,千克,0,—,1093560
3035400,冻鲭鱼,227,马达加斯加,12600,千克,0,—,24192
3035400,冻鲭鱼,233,莫桑比克,104000,千克,0,—,85640
3035400,冻鲭鱼,244,南非,26000,千克,0,—,76700
3035400,冻鲭鱼,252,刚果民主共和国,48000,千克,0,—,102000
3035400,冻鲭鱼,301,比利时,21500,千克,0,—,60500
3035700,冻剑鱼,137,土耳其,13000,千克,0,—,60261
3035700,冻剑鱼,307,意大利,120880,千克,0,—,807284
3035700,冻剑鱼,310,希腊,16462,千克,0,—,57617
3035700,冻剑鱼,405,巴巴多斯,13520,千克,0,—,116776
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,346963,千克,0,—,922823
3035900,冻的鳀鱼、印度鲭、马...,227,马达加斯加,12600,千克,0,—,24192
3035900,冻的鳀鱼、印度鲭、马...,244,南非,23847,千克,0,—,27659
3035900,冻的鳀鱼、印度鲭、马...,405,巴巴多斯,13520,千克,0,—,116776
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,1000,千克,0,—,15660
3036700,冻狭鳕鱼,109,朝鲜,962976,千克,0,—,901380
3038910,冻带鱼,244,南非,2000,千克,0,—,7000
3038910,冻带鱼,305,法国,2250,千克,0,—,17147
3038910,冻带鱼,307,意大利,19000,千克,0,—,67389
3038910,冻带鱼,501,加拿大,7900,千克,0,—,56880
3038920,冻黄鱼,301,比利时,11552,千克,0,—,52106
3038920,冻黄鱼,305,法国,1260,千克,0,—,11080
3038920,冻黄鱼,307,意大利,49525,千克,0,—,233857
3038920,冻黄鱼,309,荷兰,7920,千克,0,—,33350
3038920,冻黄鱼,501,加拿大,16740,千克,0,—,196880
3038930,冻鲳鱼,129,菲律宾,46350,千克,0,—,234365
3038930,冻鲳鱼,138,阿联酋,25000,千克,0,—,90000
3038930,冻鲳鱼,301,比利时,3460,千克,0,—,26305
3038930,冻鲳鱼,307,意大利,14800,千克,0,—,119370
3038930,冻鲳鱼,501,加拿大,23400,千克,0,—,91207
3038990,未列名冻鱼,109,朝鲜,49460,千克,0,—,54406
3038990,未列名冻鱼,129,菲律宾,2413346,千克,0,—,5593138
3038990,未列名冻鱼,137,土耳其,5000,千克,0,—,21031
3038990,未列名冻鱼,138,阿联酋,16600,千克,0,—,78020
3038990,未列名冻鱼,233,莫桑比克,24420,千克,0,—,52503
3038990,未列名冻鱼,301,比利时,105336,千克,0,—,305844
3038990,未列名冻鱼,307,意大利,69178,千克,0,—,309484
3038990,未列名冻鱼,309,荷兰,99222,千克,0,—,299664
3038990,未列名冻鱼,312,西班牙,60696,千克,0,—,314753
3038990,未列名冻鱼,326,挪威,75525,千克,0,—,83078
3038990,未列名冻鱼,327,波兰,19320,千克,0,—,155624
3038990,未列名冻鱼,340,白俄罗斯,23997,千克,0,—,88789
3038990,未列名冻鱼,442,特立尼达和多巴哥,77900,千克,0,—,235480
3038990,未列名冻鱼,501,加拿大,41140,千克,0,—,187658
3046100,冻罗非鱼鱼片,124,蒙古,18324,千克,0,—,77558
3046100,冻罗非鱼鱼片,301,比利时,52605,千克,0,—,208353
3046100,冻罗非鱼鱼片,305,法国,4700,千克,0,—,14305
3046100,冻罗非鱼鱼片,307,意大利,79200,千克,0,—,237335
3046100,冻罗非鱼鱼片,309,荷兰,112790,千克,0,—,457162
3046100,冻罗非鱼鱼片,312,西班牙,388900,千克,0,—,1028779
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,78560
3046100,冻罗非鱼鱼片,316,保加利亚,34048,千克,0,—,116254
3046100,冻罗非鱼鱼片,327,波兰,285831,千克,0,—,630245
3046100,冻罗非鱼鱼片,415,哥斯达黎加,226646,千克,0,—,653209
3046100,冻罗非鱼鱼片,429,墨西哥,976885,千克,0,—,2108204
3046100,冻罗非鱼鱼片,501,加拿大,61086,千克,0,—,314506
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,2160,千克,0,—,10152
3047100,冻鳕鱼鱼片,138,阿联酋,2513,千克,0,—,12069
3047100,冻鳕鱼鱼片,301,比利时,18000,千克,0,—,159487
3047100,冻鳕鱼鱼片,305,法国,599233,千克,0,—,4663962
3047100,冻鳕鱼鱼片,306,爱尔兰,10296,千克,0,—,83912
3047100,冻鳕鱼鱼片,307,意大利,198767,千克,0,—,915668
3047100,冻鳕鱼鱼片,309,荷兰,182902,千克,0,—,1301183
3047100,冻鳕鱼鱼片,310,希腊,74896,千克,0,—,305709
3047100,冻鳕鱼鱼片,312,西班牙,709951,千克,0,—,3323097
3047100,冻鳕鱼鱼片,315,奥地利,2,千克,0,—,5
3047100,冻鳕鱼鱼片,326,挪威,230277,千克,0,—,1828149
3047100,冻鳕鱼鱼片,327,波兰,153865,千克,0,—,998474
3047100,冻鳕鱼鱼片,435,波多黎各,544,千克,0,—,3180
3047100,冻鳕鱼鱼片,501,加拿大,767127,千克,0,—,4977336
3047200,冻黑线鳕鱼鱼片,305,法国,10000,千克,0,—,68880
3047200,冻黑线鳕鱼鱼片,501,加拿大,584180,千克,0,—,3559504
3047300,冻绿青鳕鱼鱼片,301,比利时,15,千克,0,—,8
3047300,冻绿青鳕鱼鱼片,305,法国,169690,千克,0,—,590822
3047300,冻绿青鳕鱼鱼片,309,荷兰,29220,千克,0,—,110183
3047300,冻绿青鳕鱼鱼片,310,希腊,12452,千克,0,—,30222
3047300,冻绿青鳕鱼鱼片,312,西班牙,56596,千克,0,—,144119
3047300,冻绿青鳕鱼鱼片,326,挪威,11610,千克,0,—,50797
3047400,冻狗鳕鱼鱼片,305,法国,56600,千克,0,—,238757
3047400,冻狗鳕鱼鱼片,307,意大利,57700,千克,0,—,146015
3047400,冻狗鳕鱼鱼片,309,荷兰,38800,千克,0,—,97860
3047400,冻狗鳕鱼鱼片,312,西班牙,24900,千克,0,—,61005
3047400,冻狗鳕鱼鱼片,327,波兰,69305,千克,0,—,153014
3047400,冻狗鳕鱼鱼片,336,立陶宛,34541,千克,0,—,82039
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,16250,千克,0,—,39813
3047500,冻狭鳕鱼鱼片,220,加纳,2330,千克,0,—,7759
3047500,冻狭鳕鱼鱼片,301,比利时,167959,千克,0,—,503471
3047500,冻狭鳕鱼鱼片,305,法国,1636194,千克,0,—,5294743
3047500,冻狭鳕鱼鱼片,306,爱尔兰,12397,千克,0,—,42150
3047500,冻狭鳕鱼鱼片,307,意大利,441666,千克,0,—,1081678
3047500,冻狭鳕鱼鱼片,309,荷兰,648859,千克,0,—,1878788
3047500,冻狭鳕鱼鱼片,310,希腊,196493,千克,0,—,410778
3047500,冻狭鳕鱼鱼片,312,西班牙,137397,千克,0,—,366033
3047500,冻狭鳕鱼鱼片,326,挪威,43237,千克,0,—,145911
3047500,冻狭鳕鱼鱼片,327,波兰,1185592,千克,0,—,3050115
3047500,冻狭鳕鱼鱼片,336,立陶宛,20237,千克,0,—,58910
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,25000,千克,0,—,62500
3047500,冻狭鳕鱼鱼片,410,巴西,493829,千克,0,—,1564348
3047500,冻狭鳕鱼鱼片,429,墨西哥,18900,千克,0,—,35700
3047500,冻狭鳕鱼鱼片,501,加拿大,250562,千克,0,—,759584
3047900,其他冻的犀鳕科、多丝...,138,阿联酋,10,千克,0,—,10
3047900,其他冻的犀鳕科、多丝...,301,比利时,70201,千克,0,—,261399
3047900,其他冻的犀鳕科、多丝...,305,法国,135000,千克,0,—,557840
3047900,其他冻的犀鳕科、多丝...,307,意大利,41200,千克,0,—,146250
3047900,其他冻的犀鳕科、多丝...,327,波兰,4998,千克,0,—,26989
3047900,其他冻的犀鳕科、多丝...,501,加拿大,42143,千克,0,—,125248
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,500,千克,0,—,6625
3048100,冻的大麻哈鱼、大西洋...,301,比利时,45273,千克,0,—,334507
3048100,冻的大麻哈鱼、大西洋...,305,法国,481343,千克,0,—,2995076
3048100,冻的大麻哈鱼、大西洋...,307,意大利,51800,千克,0,—,360070
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,575436,千克,0,—,4600478
3048100,冻的大麻哈鱼、大西洋...,310,希腊,49543,千克,0,—,172192
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,350730,千克,0,—,1608523
3048100,冻的大麻哈鱼、大西洋...,321,匈牙利,8256,千克,0,—,57789
3048100,冻的大麻哈鱼、大西洋...,326,挪威,1920,千克,0,—,14154
3048100,冻的大麻哈鱼、大西洋...,327,波兰,177792,千克,0,—,1235462
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,141880,千克,0,—,844993
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,91001,千克,0,—,654382
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,391973,千克,0,—,2769963
3048300,冻比目鱼鱼片,137,土耳其,21600,千克,0,—,39120
3048300,冻比目鱼鱼片,138,阿联酋,5,千克,0,—,5
3048300,冻比目鱼鱼片,301,比利时,103832,千克,0,—,555302
3048300,冻比目鱼鱼片,305,法国,299900,千克,0,—,1742113
3048300,冻比目鱼鱼片,307,意大利,63936,千克,0,—,234553
3048300,冻比目鱼鱼片,309,荷兰,609464,千克,0,—,3172792
3048300,冻比目鱼鱼片,310,希腊,36653,千克,0,—,124636
3048300,冻比目鱼鱼片,312,西班牙,271866,千克,0,—,909897
3048300,冻比目鱼鱼片,327,波兰,221445,千克,0,—,1134988
3048300,冻比目鱼鱼片,435,波多黎各,544,千克,0,—,3360
3048300,冻比目鱼鱼片,501,加拿大,333623,千克,0,—,2075560
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,60610,千克,0,—,226846
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,12045,千克,0,—,150563
3048900,其他冻鱼片,137,土耳其,51000,千克,0,—,204000
3048900,其他冻鱼片,301,比利时,51060,千克,0,—,236459
3048900,其他冻鱼片,305,法国,12328,千克,0,—,49391
3048900,其他冻鱼片,307,意大利,92910,千克,0,—,365048
3048900,其他冻鱼片,309,荷兰,140018,千克,0,—,536906
3048900,其他冻鱼片,310,希腊,22080,千克,0,—,78480
3048900,其他冻鱼片,312,西班牙,164230,千克,0,—,932677
3048900,其他冻鱼片,326,挪威,4995,千克,0,—,45023
3048900,其他冻鱼片,327,波兰,146265,千克,0,—,599767
3048900,其他冻鱼片,350,斯洛文尼亚,5400,千克,0,—,36618
3048900,其他冻鱼片,501,加拿大,21897,千克,0,—,155359
3049400,冻狭鳕鱼鱼肉,305,法国,22800,千克,0,—,32012
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,61971
3049900,其他冻鱼肉,129,菲律宾,1444497,千克,0,—,7474525
3049900,其他冻鱼肉,305,法国,82224,千克,0,—,354367
3049900,其他冻鱼肉,309,荷兰,10020,千克,0,—,57615
3049900,其他冻鱼肉,312,西班牙,4281,千克,0,—,17124
3049900,其他冻鱼肉,501,加拿大,32288,千克,0,—,420376
3051000,适合供人食用的鱼的细...,109,朝鲜,911700,千克,0,—,1276380
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,8900,千克,0,—,92004
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,700,千克,0,—,10210
3052000,干、熏、盐腌或盐渍的...,244,南非,750,千克,0,—,9880
3052000,干、熏、盐腌或盐渍的...,309,荷兰,12870,千克,0,—,104563
3052000,干、熏、盐腌或盐渍的...,501,加拿大,7692,千克,0,—,82396
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,60816,千克,0,—,233021
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,13910,千克,0,—,88466
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,79189
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,160050,千克,0,—,728460
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,254894,千克,0,—,945554
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,75330,千克,0,—,271497
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,352947,千克,0,—,2017513
3053900,其他干、盐腌或盐渍的...,129,菲律宾,500,千克,0,—,5900
3053900,其他干、盐腌或盐渍的...,309,荷兰,500,千克,0,—,3630
3054110,熏大西洋鲑鱼,124,蒙古,500,千克,0,—,7675
3055100,干鳕鱼,109,朝鲜,24180,千克,0,—,206273
3055300,干的犀鳕科、多丝真鳕...,109,朝鲜,6600,千克,0,—,125400
3055990,其他干鱼,109,朝鲜,6510,千克,0,—,41013
3055990,其他干鱼,307,意大利,5135,千克,0,—,32359
3055990,其他干鱼,309,荷兰,500,千克,0,—,3090
3056200,盐腌及盐渍的鳕鱼,309,荷兰,4000,千克,0,—,26963
3056200,盐腌及盐渍的鳕鱼,312,西班牙,10550,千克,0,—,61036
3056200,盐腌及盐渍的鳕鱼,501,加拿大,12247,千克,0,—,87256
3056910,盐腌及盐渍的带鱼,307,意大利,1920,千克,0,—,6298
3056920,盐腌及盐渍的黄鱼,307,意大利,720,千克,0,—,2304
3056990,未列名盐腌及盐渍的鱼,309,荷兰,17000,千克,0,—,70580
3056990,未列名盐腌及盐渍的鱼,410,巴西,26000,千克,0,—,80600
3056990,未列名盐腌及盐渍的鱼,501,加拿大,24494,千克,0,—,92417
3061100,冻的岩礁虾和其他龙虾,307,意大利,6175,千克,0,—,61153
3061410,冻梭子蟹,301,比利时,1368,千克,0,—,6684
3061410,冻梭子蟹,501,加拿大,1416,千克,0,—,10059
3061611,冻冷水小虾仁,309,荷兰,2200,千克,0,—,33000
3061611,冻冷水小虾仁,501,加拿大,1152,千克,0,—,24786
3061711,其他冻小虾仁,124,蒙古,3000,千克,0,—,13500
3061711,其他冻小虾仁,137,土耳其,19000,千克,0,—,131383
3061711,其他冻小虾仁,244,南非,6000,千克,0,—,23030
3061711,其他冻小虾仁,301,比利时,31868,千克,0,—,233313
3061711,其他冻小虾仁,307,意大利,15600,千克,0,—,87800
3061711,其他冻小虾仁,309,荷兰,22160,千克,0,—,244130
3061711,其他冻小虾仁,310,希腊,7700,千克,0,—,31350
3061711,其他冻小虾仁,312,西班牙,733555,千克,0,—,5713017
3061711,其他冻小虾仁,350,斯洛文尼亚,7475,千克,0,—,52229
3061711,其他冻小虾仁,501,加拿大,17834,千克,0,—,217310
3061719,其他冻小虾,301,比利时,14805,千克,0,—,161800
3061719,其他冻小虾,309,荷兰,13440,千克,0,—,134998
3061719,其他冻小虾,501,加拿大,15799,千克,0,—,164893
3061721,其他冻对虾仁,129,菲律宾,14036,千克,0,—,163700
3061721,其他冻对虾仁,137,土耳其,22000,千克,0,—,290400
3061721,其他冻对虾仁,138,阿联酋,21600,千克,0,—,260712
3061721,其他冻对虾仁,316,保加利亚,15000,千克,0,—,154900
3061721,其他冻对虾仁,501,加拿大,24389,千克,0,—,261428
3061729,其他冻对虾,501,加拿大,4531,千克,0,—,58796
3061729,其他冻对虾,699,大洋洲其他国家(地区),719,千克,0,—,6900
3061919,其他冻淡水小龙虾,501,加拿大,14286,千克,0,—,81647
3061990,"其他冻甲壳动物,包括...",307,意大利,8622,千克,0,—,91963
3061990,"其他冻甲壳动物,包括...",501,加拿大,11613,千克,0,—,191386
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,100
3063690,其他活的对虾及活、鲜...,301,比利时,30,千克,0,—,300
3063690,其他活的对虾及活、鲜...,305,法国,40,千克,0,—,400
3069590,本品目所列其他方法加...,129,菲律宾,2000,千克,0,—,23000
3069590,本品目所列其他方法加...,301,比利时,5010,千克,0,—,26799
3069590,本品目所列其他方法加...,307,意大利,1320,千克,0,—,11398
3069590,本品目所列其他方法加...,309,荷兰,1710,千克,0,—,22439
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,176161
3072110,扇贝种苗,109,朝鲜,2335,千克,0,—,135003
3072200,冻扇贝,138,阿联酋,28950,千克,0,—,229175
3072200,冻扇贝,429,墨西哥,66600,千克,0,—,721068
3072200,冻扇贝,501,加拿大,77707,千克,0,—,607277
3073200,冻贻贝,138,阿联酋,3000,千克,0,—,4950
3073200,冻贻贝,244,南非,4000,千克,0,—,7230
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,153730,千克,0,—,1250916
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,32590,千克,0,—,382848
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,27000,千克,0,—,197100
3074310,冻的墨鱼（乌贼属、巨...,244,南非,54000,千克,0,—,534600
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,4720,千克,0,—,17225
3074310,冻的墨鱼（乌贼属、巨...,305,法国,47700,千克,0,—,348847
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,287854,千克,0,—,2017753
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,23100,千克,0,—,51629
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,916292,千克,0,—,5265609
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,78750
3074310,冻的墨鱼（乌贼属、巨...,350,斯洛文尼亚,1603,千克,0,—,7742
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,17978,千克,0,—,102216
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,75499,千克,0,—,760877
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,217157,千克,0,—,1822769
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,51975,千克,0,—,158650
3074390,其他冻的墨鱼及鱿鱼,124,蒙古,6000,千克,0,—,13800
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,2282454,千克,0,—,17372255
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,242129,千克,0,—,970652
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,427388,千克,0,—,1223070
3074390,其他冻的墨鱼及鱿鱼,220,加纳,4080,千克,0,—,15486
3074390,其他冻的墨鱼及鱿鱼,244,南非,485060,千克,0,—,2604650
3074390,其他冻的墨鱼及鱿鱼,301,比利时,414155,千克,0,—,1545289
3074390,其他冻的墨鱼及鱿鱼,305,法国,124260,千克,0,—,681369
3074390,其他冻的墨鱼及鱿鱼,307,意大利,373236,千克,0,—,1707758
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,298400,千克,0,—,1287964
3074390,其他冻的墨鱼及鱿鱼,310,希腊,133091,千克,0,—,351985
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,2219922,千克,0,—,9728913
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,16380,千克,0,—,73300
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,24000,千克,0,—,80050
3074390,其他冻的墨鱼及鱿鱼,327,波兰,20570,千克,0,—,48313
3074390,其他冻的墨鱼及鱿鱼,340,白俄罗斯,27000,千克,0,—,259200
3074390,其他冻的墨鱼及鱿鱼,410,巴西,108660,千克,0,—,930390
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,16900,千克,0,—,184610
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,409055,千克,0,—,2086743
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,9245,千克,0,—,31879
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,369658,千克,0,—,1691459
3074910,干、盐腌、盐渍或熏制...,307,意大利,1160,千克,0,—,13280
3075200,冻章鱼,501,加拿大,1360,千克,0,—,8239
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,21000,千克,0,—,249900
3083090,冻、干、盐腌、盐渍或...,501,加拿大,22468,千克,0,—,313588
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,126,千克,0,—,2268
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4756,千克,0,—,108188
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,7626,千克,0,—,157270
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,3406,千克,0,—,75970
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,2550,千克,0,—,55650
3089090,其他冻、干、盐腌、盐...,301,比利时,5508,千克,0,—,20599
3089090,其他冻、干、盐腌、盐...,501,加拿大,16081,千克,0,—,134837
4021000,粉状、粒状或其他固状...,109,朝鲜,57,千克,0,—,1180
4022900,粉状、粒状或其他固状...,109,朝鲜,18000,千克,0,—,49580
4029900,"非固状乳及奶油,加糖...",109,朝鲜,96132,千克,0,—,78589
4039000,其他酪乳、结块的乳及...,129,菲律宾,13440,千克,0,—,31393
4039000,其他酪乳、结块的乳及...,501,加拿大,16000,千克,0,—,23223
4051000,黄油,129,菲律宾,108000,千克,0,—,351600
4059000,其他从乳中提取的脂和...,129,菲律宾,33600,千克,0,—,155440
4079010,咸蛋,301,比利时,7143,千克,103680,个,25824
4079010,咸蛋,501,加拿大,71308,千克,1131656,个,237700
4079020,皮蛋,301,比利时,13037,千克,196560,个,46734
4079020,皮蛋,501,加拿大,29967,千克,482480,个,101501
4081100,干蛋黄,501,加拿大,1320,千克,0,—,19742
4089900,其他去壳禽蛋,501,加拿大,11220,千克,0,—,25456
4090000,天然蜂蜜,109,朝鲜,78,千克,0,—,328
4090000,天然蜂蜜,138,阿联酋,17071,千克,0,—,31582
4090000,天然蜂蜜,203,贝宁,10176,千克,0,—,30131
4090000,天然蜂蜜,244,南非,476000,千克,0,—,886360
4090000,天然蜂蜜,301,比利时,487200,千克,0,—,973352
4090000,天然蜂蜜,306,爱尔兰,101500,千克,0,—,209902
4090000,天然蜂蜜,307,意大利,426470,千克,0,—,759110
4090000,天然蜂蜜,309,荷兰,406000,千克,0,—,660310
4090000,天然蜂蜜,312,西班牙,475020,千克,0,—,905053
4090000,天然蜂蜜,316,保加利亚,40020,千克,0,—,68876
4090000,天然蜂蜜,327,波兰,548200,千克,0,—,907621
4090000,天然蜂蜜,404,巴哈马,2880,千克,0,—,8064
4100041,鲜蜂王浆,305,法国,8000,千克,0,—,215124
4100041,鲜蜂王浆,312,西班牙,6004,千克,0,—,150109
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,19058
4100042,鲜蜂王浆粉,305,法国,900,千克,0,—,61344
4100042,鲜蜂王浆粉,307,意大利,500,千克,0,—,36500
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,41000
4100042,鲜蜂王浆粉,312,西班牙,1002,千克,0,—,74061
4100042,鲜蜂王浆粉,501,加拿大,210,千克,0,—,21629
4100043,蜂花粉,310,希腊,12000,千克,0,—,43800
4100049,其他蜂产品,301,比利时,5,千克,0,—,381
4100049,其他蜂产品,305,法国,1000,千克,0,—,63341
