商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,104890
3046100,冻罗非鱼鱼片,316,保加利亚,50500,千克,0,—,211409
3046100,冻罗非鱼鱼片,321,匈牙利,18315,千克,0,—,89353
3046100,冻罗非鱼鱼片,327,波兰,398248,千克,0,—,1264242
3046100,冻罗非鱼鱼片,340,白俄罗斯,25000,千克,0,—,96750
3046100,冻罗非鱼鱼片,415,哥斯达黎加,165162,千克,0,—,651244
3046100,冻罗非鱼鱼片,429,墨西哥,271435,千克,0,—,843940
3046100,冻罗非鱼鱼片,501,加拿大,244788,千克,0,—,1609418
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,2964,千克,0,—,25263
3047100,冻鳕鱼鱼片,301,比利时,7088,千克,0,—,67268
3047100,冻鳕鱼鱼片,305,法国,629058,千克,0,—,4693837
3047100,冻鳕鱼鱼片,306,爱尔兰,48766,千克,0,—,321894
3047100,冻鳕鱼鱼片,307,意大利,154948,千克,0,—,1281444
3047100,冻鳕鱼鱼片,309,荷兰,115892,千克,0,—,691878
3047100,冻鳕鱼鱼片,310,希腊,135441,千克,0,—,595236
3047100,冻鳕鱼鱼片,312,西班牙,731635,千克,0,—,3074602
3047100,冻鳕鱼鱼片,326,挪威,44100,千克,0,—,429699
3047100,冻鳕鱼鱼片,327,波兰,111926,千克,0,—,618850
3047100,冻鳕鱼鱼片,501,加拿大,762400,千克,0,—,5897621
3047200,冻黑线鳕鱼鱼片,305,法国,36700,千克,0,—,385335
3047200,冻黑线鳕鱼鱼片,326,挪威,24000,千克,0,—,139200
3047200,冻黑线鳕鱼鱼片,501,加拿大,919990,千克,0,—,7379467
3047300,冻绿青鳕鱼鱼片,305,法国,135790,千克,0,—,779731
3047300,冻绿青鳕鱼鱼片,307,意大利,41200,千克,0,—,143864
3047300,冻绿青鳕鱼鱼片,309,荷兰,25960,千克,0,—,140725
3047300,冻绿青鳕鱼鱼片,310,希腊,28290,千克,0,—,110605
3047300,冻绿青鳕鱼鱼片,312,西班牙,132567,千克,0,—,479083
3047300,冻绿青鳕鱼鱼片,318,芬兰,24000,千克,0,—,158500
3047300,冻绿青鳕鱼鱼片,410,巴西,46000,千克,0,—,222942
3047400,冻狗鳕鱼鱼片,301,比利时,5670,千克,0,—,29665
3047400,冻狗鳕鱼鱼片,312,西班牙,45600,千克,0,—,127680
3047400,冻狗鳕鱼鱼片,316,保加利亚,7350,千克,0,—,18900
3047400,冻狗鳕鱼鱼片,321,匈牙利,19278,千克,0,—,69615
3047400,冻狗鳕鱼鱼片,327,波兰,91350,千克,0,—,255574
3047400,冻狗鳕鱼鱼片,410,巴西,86640,千克,0,—,200387
3047400,冻狗鳕鱼鱼片,444,乌拉圭,14700,千克,0,—,41160
3047500,冻阿拉斯加狭鳕鱼鱼片,129,菲律宾,24000,千克,0,—,54240
3047500,冻阿拉斯加狭鳕鱼鱼片,138,阿联酋,26000,千克,0,—,65000
3047500,冻阿拉斯加狭鳕鱼鱼片,301,比利时,371910,千克,0,—,1295154
3047500,冻阿拉斯加狭鳕鱼鱼片,305,法国,1926156,千克,0,—,7355208
3047500,冻阿拉斯加狭鳕鱼鱼片,306,爱尔兰,2428,千克,0,—,9381
3047500,冻阿拉斯加狭鳕鱼鱼片,307,意大利,265291,千克,0,—,761595
3047500,冻阿拉斯加狭鳕鱼鱼片,309,荷兰,657689,千克,0,—,2314336
3047500,冻阿拉斯加狭鳕鱼鱼片,310,希腊,154604,千克,0,—,420915
3047500,冻阿拉斯加狭鳕鱼鱼片,312,西班牙,302452,千克,0,—,941870
3047500,冻阿拉斯加狭鳕鱼鱼片,316,保加利亚,7700,千克,0,—,18150
3047500,冻阿拉斯加狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,93677
3047500,冻阿拉斯加狭鳕鱼鱼片,326,挪威,48940,千克,0,—,183543
3047500,冻阿拉斯加狭鳕鱼鱼片,327,波兰,1358645,千克,0,—,4660875
3047500,冻阿拉斯加狭鳕鱼鱼片,336,立陶宛,62425,千克,0,—,162081
3047500,冻阿拉斯加狭鳕鱼鱼片,410,巴西,180928,千克,0,—,638119
3047500,冻阿拉斯加狭鳕鱼鱼片,501,加拿大,443354,千克,0,—,1660678
3047900,其他冻的犀鳕科、多丝...,244,南非,41040,千克,0,—,191656
3047900,其他冻的犀鳕科、多丝...,301,比利时,23000,千克,0,—,73600
3047900,其他冻的犀鳕科、多丝...,305,法国,117500,千克,0,—,570090
3047900,其他冻的犀鳕科、多丝...,307,意大利,23955,千克,0,—,76656
3047900,其他冻的犀鳕科、多丝...,326,挪威,22500,千克,0,—,67500
3047900,其他冻的犀鳕科、多丝...,501,加拿大,23134,千克,0,—,69879
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,9940,千克,0,—,72502
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,5000,千克,0,—,92500
3048100,冻的大麻哈鱼、大西洋...,301,比利时,147017,千克,0,—,1149695
3048100,冻的大麻哈鱼、大西洋...,305,法国,343526,千克,0,—,2530991
3048100,冻的大麻哈鱼、大西洋...,307,意大利,27700,千克,0,—,204850
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,444171,千克,0,—,3240871
3048100,冻的大麻哈鱼、大西洋...,310,希腊,26050,千克,0,—,122850
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,414169,千克,0,—,2838048
3048100,冻的大麻哈鱼、大西洋...,327,波兰,24922,千克,0,—,185443
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,18144,千克,0,—,136000
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,548707,千克,0,—,4059229
3048300,冻比目鱼鱼片,301,比利时,169763,千克,0,—,887512
3048300,冻比目鱼鱼片,305,法国,750634,千克,0,—,4580157
3048300,冻比目鱼鱼片,307,意大利,76872,千克,0,—,298972
3048300,冻比目鱼鱼片,309,荷兰,669539,千克,0,—,3722614
3048300,冻比目鱼鱼片,310,希腊,162635,千克,0,—,590752
3048300,冻比目鱼鱼片,312,西班牙,406776,千克,0,—,1775196
3048300,冻比目鱼鱼片,327,波兰,242238,千克,0,—,925169
3048300,冻比目鱼鱼片,429,墨西哥,18850,千克,0,—,82940
3048300,冻比目鱼鱼片,501,加拿大,555105,千克,0,—,3847495
3048700,冻金枪鱼（金枪鱼属）...,129,菲律宾,96760,千克,0,—,622301
3048700,冻金枪鱼（金枪鱼属）...,305,法国,22011,千克,0,—,382890
3048700,冻金枪鱼（金枪鱼属）...,621,马绍尔群岛,25000,千克,0,—,215000
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,32808,千克,0,—,254063
3048900,其他冻鱼片,108,塞浦路斯,2464,千克,0,—,5421
3048900,其他冻鱼片,129,菲律宾,5660,千克,0,—,45280
3048900,其他冻鱼片,138,阿联酋,22500,千克,0,—,83779
3048900,其他冻鱼片,301,比利时,33263,千克,0,—,160444
3048900,其他冻鱼片,305,法国,215156,千克,0,—,1121773
3048900,其他冻鱼片,307,意大利,182720,千克,0,—,842519
3048900,其他冻鱼片,309,荷兰,240254,千克,0,—,965269
3048900,其他冻鱼片,310,希腊,12747,千克,0,—,47342
3048900,其他冻鱼片,312,西班牙,468784,千克,0,—,1586567
3048900,其他冻鱼片,327,波兰,240520,千克,0,—,472910
3048900,其他冻鱼片,435,波多黎各,18144,千克,0,—,70800
3048900,其他冻鱼片,501,加拿大,14421,千克,0,—,150229
3049400,冻阿拉斯加狭鳕鱼鱼肉,305,法国,49038,千克,0,—,186344
3049400,冻阿拉斯加狭鳕鱼鱼肉,326,挪威,24519,千克,0,—,93172
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,54000,千克,0,—,114136
3049900,其他冻鱼肉,129,菲律宾,1817760,千克,0,—,9245690
3049900,其他冻鱼肉,305,法国,23010,千克,0,—,39117
3049900,其他冻鱼肉,309,荷兰,26400,千克,0,—,60517
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,148699,千克,0,—,640838
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,8085,千克,0,—,115290
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,26313,千克,0,—,127419
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,156000,千克,0,—,876874
3053200,干、盐腌或盐渍的犀鳕...,429,墨西哥,22000,千克,0,—,70478
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,202572,千克,0,—,907732
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,148395,千克,0,—,635981
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,354933,千克,0,—,2378405
3053900,其他干、盐腌或盐渍的...,326,挪威,13985,千克,0,—,85420
3054110,熏大西洋鲑鱼,501,加拿大,2,千克,0,—,32
3054900,其他熏鱼,326,挪威,16200,千克,0,—,152640
3055990,其他干鱼,307,意大利,33900,千克,0,—,232298
3055990,其他干鱼,410,巴西,176600,千克,0,—,856802
3056200,盐腌及盐渍的鳕鱼,309,荷兰,22000,千克,0,—,123244
3056200,盐腌及盐渍的鳕鱼,410,巴西,32000,千克,0,—,201600
3056990,未列名盐腌及盐渍的鱼,309,荷兰,41000,千克,0,—,206004
3056990,未列名盐腌及盐渍的鱼,410,巴西,128080,千克,0,—,478904
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,150582,千克,0,—,676604
3061410,冻梭子蟹,305,法国,3600,千克,0,—,18900
3061410,冻梭子蟹,309,荷兰,48660,千克,0,—,263468
3061630,冻冷水小虾及对虾的虾...,309,荷兰,4600,千克,0,—,67246
3061730,其他冻小虾及对虾的虾...,129,菲律宾,53176,千克,0,—,835289
3061730,其他冻小虾及对虾的虾...,301,比利时,14950,千克,0,—,72290
3061730,其他冻小虾及对虾的虾...,306,爱尔兰,34800,千克,0,—,419240
3061730,其他冻小虾及对虾的虾...,309,荷兰,44474,千克,0,—,552904
3061730,其他冻小虾及对虾的虾...,312,西班牙,838264,千克,0,—,6932445
3061730,其他冻小虾及对虾的虾...,501,加拿大,28549,千克,0,—,295320
3061790,其他冻小虾及对虾，虾...,307,意大利,825,千克,0,—,3509
3061790,其他冻小虾及对虾，虾...,309,荷兰,11776,千克,0,—,131849
3061790,其他冻小虾及对虾，虾...,501,加拿大,16080,千克,0,—,163821
3061990,其他冻甲壳动物,501,加拿大,699,千克,0,—,9934
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,300,千克,0,—,16018
3063399,其他活、鲜或冷的蟹，...,138,阿联酋,40,千克,0,—,1000
3063610,其他小虾种苗及对虾种...,138,阿联酋,1,千克,0,—,250
3063990,未列名活、鲜或冷的甲...,129,菲律宾,3007,千克,0,—,45246
3069590,本品目所列其他方法加...,501,加拿大,2398,千克,0,—,163061
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,280,千克,0,—,4830
3072210,冻的扇贝（扇贝属、栉...,129,菲律宾,72990,千克,0,—,150829
3072210,冻的扇贝（扇贝属、栉...,138,阿联酋,34000,千克,0,—,712400
3072210,冻的扇贝（扇贝属、栉...,429,墨西哥,25000,千克,0,—,122500
3072210,冻的扇贝（扇贝属、栉...,444,乌拉圭,1000,千克,0,—,5517
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,45429,千克,0,—,418843
3072290,冻的其他扇贝科软体动...,123,马尔代夫,10000,千克,0,—,119411
3072290,冻的其他扇贝科软体动...,138,阿联酋,32000,千克,0,—,435080
3072290,冻的其他扇贝科软体动...,429,墨西哥,45104,千克,0,—,678124
3072290,冻的其他扇贝科软体动...,501,加拿大,122672,千克,0,—,1250415
3073200,冻贻贝,124,蒙古,5000,千克,0,—,12500
3073200,冻贻贝,138,阿联酋,37190,千克,0,—,114176
3073200,冻贻贝,429,墨西哥,600,千克,0,—,2329
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1776873,千克,0,—,13368816
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,12000,千克,0,—,142073
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,109524,千克,0,—,500782
3074310,冻的墨鱼（乌贼属、巨...,305,法国,11858,千克,0,—,44112
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,364075,千克,0,—,2959597
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,196443,千克,0,—,1039749
3074310,冻的墨鱼（乌贼属、巨...,313,阿尔巴尼亚,33600,千克,0,—,399840
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,242737,千克,0,—,2340167
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,12250,千克,0,—,33825
3074390,其他冻的墨鱼及鱿鱼,118,科威特,18460,千克,0,—,39347
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,23500,千克,0,—,145400
3074390,其他冻的墨鱼及鱿鱼,124,蒙古,15000,千克,0,—,40500
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,381040,千克,0,—,1803058
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,15800,千克,0,—,50346
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,221800,千克,0,—,619009
3074390,其他冻的墨鱼及鱿鱼,220,加纳,20130,千克,0,—,43764
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27513,千克,0,—,202551
3074390,其他冻的墨鱼及鱿鱼,244,南非,122541,千克,0,—,762784
3074390,其他冻的墨鱼及鱿鱼,301,比利时,278836,千克,0,—,1037291
3074390,其他冻的墨鱼及鱿鱼,305,法国,195798,千克,0,—,1078674
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,24000,千克,0,—,43170
3074390,其他冻的墨鱼及鱿鱼,307,意大利,342786,千克,0,—,1375030
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,309670,千克,0,—,1157463
3074390,其他冻的墨鱼及鱿鱼,310,希腊,228578,千克,0,—,590174
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1766851,千克,0,—,6533056
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,39600,千克,0,—,207936
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23400,千克,0,—,34632
3074390,其他冻的墨鱼及鱿鱼,327,波兰,23000,千克,0,—,125800
3074390,其他冻的墨鱼及鱿鱼,410,巴西,70600,千克,0,—,204280
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,18730,千克,0,—,58948
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,335015,千克,0,—,1279151
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,134606,千克,0,—,273455
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,271260,千克,0,—,1375528
3074910,干、盐腌、盐渍或熏制...,307,意大利,1050,千克,0,—,28586
3074990,其他干、盐腌、盐渍或...,129,菲律宾,25000,千克,0,—,785500
3075200,冻章鱼,138,阿联酋,5000,千克,0,—,19735
3075200,冻章鱼,301,比利时,605,千克,0,—,13426
3075200,冻章鱼,501,加拿大,1816,千克,0,—,13075
3076090,活、鲜、冷、冻、干、...,118,科威特,7,千克,0,—,475
3078300,冻鲍鱼,307,意大利,5,千克,0,—,84
3078300,冻鲍鱼,501,加拿大,1950,千克,0,—,72150
3079190,未列名活、鲜、冷的软...,501,加拿大,480,千克,0,—,8640
3083090,冻、干、盐腌、盐渍或...,301,比利时,11550,千克,0,—,49550
3083090,冻、干、盐腌、盐渍或...,305,法国,6046,千克,0,—,54171
3083090,冻、干、盐腌、盐渍或...,309,荷兰,12255,千克,0,—,59193
3083090,冻、干、盐腌、盐渍或...,501,加拿大,35932,千克,0,—,367842
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4656,千克,0,—,83808
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,11244,千克,0,—,209001
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,2286,千克,0,—,45256
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,5806,千克,0,—,111160
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,162,千克,0,—,4860
3089090,其他冻、干、盐腌、盐...,129,菲律宾,14150,千克,0,—,155650
4012000,未浓缩及未加糖或其他...,301,比利时,172,千克,0,—,108
4012000,未浓缩及未加糖或其他...,621,马绍尔群岛,308,千克,0,—,192
4022900,粉状、粒状或其他固状...,109,朝鲜,4996,千克,0,—,77732
4029900,非固状乳及稀奶油，加...,109,朝鲜,1000,千克,0,—,3350
4029900,非固状乳及稀奶油，加...,501,加拿大,71685,千克,0,—,133610
4032090,其他酸乳,129,菲律宾,4767,千克,0,—,12667
4049000,未列名含天然乳产品，...,501,加拿大,11304,千克,0,—,22333
4051000,黄油,109,朝鲜,149000,千克,0,—,736289
4051000,黄油,129,菲律宾,55740,千克,0,—,267876
4059000,其他从乳中提取的脂和...,129,菲律宾,45360,千克,0,—,223800
4063000,经过加工的乳酪（但磨...,129,菲律宾,1728,千克,0,—,19387
4079010,咸蛋,129,菲律宾,2625,千克,33600,个,9247
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,28985
4079010,咸蛋,301,比利时,11224,千克,164448,个,39594
4079010,咸蛋,307,意大利,3430,千克,50400,个,13300
4079010,咸蛋,309,荷兰,12758,千克,174960,个,43284
4079010,咸蛋,312,西班牙,4116,千克,60480,个,15960
4079010,咸蛋,501,加拿大,64998,千克,1048016,个,256340
4079020,皮蛋,129,菲律宾,2625,千克,33600,个,9247
4079020,皮蛋,301,比利时,16054,千克,256320,个,62780
4079020,皮蛋,305,法国,300,千克,3840,个,939
4079020,皮蛋,307,意大利,12936,千克,190080,个,48769
4079020,皮蛋,309,荷兰,12645,千克,202320,个,47251
4079020,皮蛋,312,西班牙,8330,千克,122400,个,31450
4079020,皮蛋,501,加拿大,46231,千克,749844,个,184177
4081100,干蛋黄,501,加拿大,6079,千克,0,—,117221
4081900,其他蛋黄,309,荷兰,3600,千克,0,—,51500
4081900,其他蛋黄,501,加拿大,13530,千克,0,—,178114
4089100,干去壳禽蛋,301,比利时,2592,千克,0,—,13200
4089900,其他去壳禽蛋,501,加拿大,54394,千克,0,—,146051
4090000,天然蜂蜜,118,科威特,26304,千克,0,—,65972
4090000,天然蜂蜜,138,阿联酋,46400,千克,0,—,69810
4090000,天然蜂蜜,244,南非,40110,千克,0,—,72746
4090000,天然蜂蜜,301,比利时,3859320,千克,0,—,6565354
4090000,天然蜂蜜,306,爱尔兰,203000,千克,0,—,316579
4090000,天然蜂蜜,307,意大利,142100,千克,0,—,282548
4090000,天然蜂蜜,309,荷兰,304500,千克,0,—,557621
4090000,天然蜂蜜,310,希腊,40600,千克,0,—,72776
4090000,天然蜂蜜,312,西班牙,452400,千克,0,—,787383
4090000,天然蜂蜜,316,保加利亚,40310,千克,0,—,57391
4090000,天然蜂蜜,327,波兰,581740,千克,0,—,947865
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,44660
4090000,天然蜂蜜,404,巴哈马,1200,千克,0,—,3360
4109021,鲜蜂王浆,137,土耳其,5000,千克,0,—,111724
4109021,鲜蜂王浆,305,法国,16500,千克,0,—,379269
4109021,鲜蜂王浆,312,西班牙,31507,千克,0,—,677369
4109021,鲜蜂王浆,315,奥地利,495,千克,0,—,19862
4109021,鲜蜂王浆,444,乌拉圭,1500,千克,0,—,45000
4109021,鲜蜂王浆,501,加拿大,100,千克,0,—,5200
4109022,鲜蜂王浆粉,118,科威特,30,千克,0,—,2720
4109022,鲜蜂王浆粉,137,土耳其,2000,千克,0,—,126305
4109022,鲜蜂王浆粉,305,法国,100,千克,0,—,10845
4109022,鲜蜂王浆粉,312,西班牙,2501,千克,0,—,212050
4109022,鲜蜂王浆粉,501,加拿大,500,千克,0,—,35000
4109023,蜂花粉,118,科威特,1000,千克,0,—,6500
4109023,蜂花粉,129,菲律宾,700,千克,0,—,6480
4109023,蜂花粉,244,南非,100,千克,0,—,1000
4109023,蜂花粉,327,波兰,14000,千克,0,—,71500
4109023,蜂花粉,429,墨西哥,13000,千克,0,—,52000
4109023,蜂花粉,501,加拿大,300,千克,0,—,2250
4109029,其他蜂产品,137,土耳其,500,千克,0,—,12221
4109029,其他蜂产品,305,法国,1000,千克,0,—,49170
4109029,其他蜂产品,307,意大利,0,千克,0,—,1
4109029,其他蜂产品,312,西班牙,2000,千克,0,—,60950
4109029,其他蜂产品,501,加拿大,2300,千克,0,—,53146
5021010,猪鬃,137,土耳其,4200,千克,0,—,64092
5021010,猪鬃,301,比利时,5000,千克,0,—,84000
5021010,猪鬃,307,意大利,24800,千克,0,—,304838
5021010,猪鬃,309,荷兰,4675,千克,0,—,118603
5021010,猪鬃,312,西班牙,12450,千克,0,—,147029
5021010,猪鬃,327,波兰,21300,千克,0,—,321551
5021010,猪鬃,410,巴西,20300,千克,0,—,187303
5021010,猪鬃,429,墨西哥,100,千克,0,—,725
5029011,制刷用山羊毛,127,巴基斯坦,50,千克,0,—,3175
5040011,盐渍猪肠衣（猪大肠头...,244,南非,497158,千克,0,—,5063154
5040011,盐渍猪肠衣（猪大肠头...,252,刚果民主共和国,700,千克,0,—,8850
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,63120,千克,0,—,976802
5040011,盐渍猪肠衣（猪大肠头...,305,法国,49155,千克,0,—,144527
