商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034200,冻黄鳍金枪鱼,129,菲律宾,33235,千克,0,—,28926
3034200,冻黄鳍金枪鱼,312,西班牙,1163188,千克,0,—,2455418
3034300,冻鲣鱼或狐鲣,129,菲律宾,219628,千克,0,—,646311
3034300,冻鲣鱼或狐鲣,312,西班牙,26100,千克,0,—,30770
3035100,冻鲱鱼,220,加纳,1347500,千克,0,—,755775
3035100,冻鲱鱼,444,乌拉圭,75000,千克,0,—,48750
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,389877,千克,0,—,194939
3035300,冻的沙丁鱼、小沙丁鱼...,137,土耳其,550150,千克,0,—,275074
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,54000,千克,0,—,62100
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,541010,千克,0,—,671360
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,260000,千克,0,—,187200
3035400,冻鲭鱼,129,菲律宾,1261950,千克,0,—,2788623
3035400,冻鲭鱼,220,加纳,714936,千克,0,—,822269
3035400,冻鲭鱼,224,肯尼亚,405000,千克,0,—,609730
3035400,冻鲭鱼,340,白俄罗斯,27000,千克,0,—,46400
3035500,冻的对称竹荚鱼、新西...,244,南非,270000,千克,0,—,585000
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,934825,千克,0,—,1962305
3035900,冻的鳀鱼、印度鲭、马...,203,贝宁,25020,千克,0,—,191403
3035900,冻的鳀鱼、印度鲭、马...,233,莫桑比克,38900,千克,0,—,58350
3035900,冻的鳀鱼、印度鲭、马...,244,南非,240700,千克,0,—,646730
3035900,冻的鳀鱼、印度鲭、马...,442,特立尼达和多巴哥,28000,千克,0,—,302580
3036600,冻狗鳕鱼,244,南非,48708,千克,0,—,83931
3038910,冻带鱼,129,菲律宾,90350,千克,0,—,805131
3038910,冻带鱼,307,意大利,6300,千克,0,—,11465
3038920,冻黄鱼,129,菲律宾,44175,千克,0,—,350591
3038920,冻黄鱼,307,意大利,38587,千克,0,—,239528
3038920,冻黄鱼,309,荷兰,4400,千克,0,—,24420
3038920,冻黄鱼,501,加拿大,32820,千克,0,—,325192
3038930,冻鲳鱼,129,菲律宾,84970,千克,0,—,1461452
3038930,冻鲳鱼,213,刚果共和国,48092,千克,0,—,97938
3038930,冻鲳鱼,307,意大利,1120,千克,0,—,8327
3038990,未列名冻鱼,129,菲律宾,511975,千克,0,—,2921519
3038990,未列名冻鱼,209,中非,50170,千克,0,—,245833
3038990,未列名冻鱼,233,莫桑比克,25800,千克,0,—,13886
3038990,未列名冻鱼,301,比利时,105546,千克,0,—,233784
3038990,未列名冻鱼,305,法国,22748,千克,0,—,77302
3038990,未列名冻鱼,307,意大利,89852,千克,0,—,487174
3038990,未列名冻鱼,309,荷兰,39780,千克,0,—,104147
3038990,未列名冻鱼,312,西班牙,48110,千克,0,—,321835
3038990,未列名冻鱼,501,加拿大,152737,千克,0,—,767870
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,420,千克,0,—,13230
3039900,其他冻的可食用鱼杂碎,129,菲律宾,20090,千克,0,—,37291
3039900,其他冻的可食用鱼杂碎,312,西班牙,24000,千克,0,—,13395
3046100,冻罗非鱼鱼片,301,比利时,20003,千克,0,—,74110
3046100,冻罗非鱼鱼片,309,荷兰,136122,千克,0,—,389996
3046100,冻罗非鱼鱼片,312,西班牙,147686,千克,0,—,373477
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,76720
3046100,冻罗非鱼鱼片,321,匈牙利,8446,千克,0,—,26275
3046100,冻罗非鱼鱼片,327,波兰,248576,千克,0,—,503101
3046100,冻罗非鱼鱼片,415,哥斯达黎加,64296,千克,0,—,136704
3046100,冻罗非鱼鱼片,429,墨西哥,251630,千克,0,—,655344
3046100,冻罗非鱼鱼片,435,波多黎各,36236,千克,0,—,101712
3046100,冻罗非鱼鱼片,501,加拿大,116245,千克,0,—,596339
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,7919,千克,0,—,47001
3047100,冻鳕鱼鱼片,129,菲律宾,4000,千克,0,—,28852
3047100,冻鳕鱼鱼片,301,比利时,74760,千克,0,—,406395
3047100,冻鳕鱼鱼片,305,法国,595176,千克,0,—,4466565
3047100,冻鳕鱼鱼片,306,爱尔兰,48000,千克,0,—,354819
3047100,冻鳕鱼鱼片,307,意大利,98030,千克,0,—,483929
3047100,冻鳕鱼鱼片,309,荷兰,165907,千克,0,—,1146297
3047100,冻鳕鱼鱼片,310,希腊,19193,千克,0,—,65638
3047100,冻鳕鱼鱼片,312,西班牙,349474,千克,0,—,1392175
3047100,冻鳕鱼鱼片,326,挪威,124632,千克,0,—,1016912
3047100,冻鳕鱼鱼片,327,波兰,196146,千克,0,—,1075160
3047100,冻鳕鱼鱼片,429,墨西哥,12600,千克,0,—,84420
3047100,冻鳕鱼鱼片,501,加拿大,573851,千克,0,—,3432124
3047200,冻黑线鳕鱼鱼片,301,比利时,5300,千克,0,—,33665
3047200,冻黑线鳕鱼鱼片,305,法国,23503,千克,0,—,150749
3047200,冻黑线鳕鱼鱼片,309,荷兰,18447,千克,0,—,82114
3047200,冻黑线鳕鱼鱼片,501,加拿大,555655,千克,0,—,3396367
3047300,冻绿青鳕鱼鱼片,305,法国,121650,千克,0,—,627935
3047300,冻绿青鳕鱼鱼片,309,荷兰,27526,千克,0,—,108052
3047300,冻绿青鳕鱼鱼片,312,西班牙,3704,千克,0,—,9593
3047400,冻狗鳕鱼鱼片,305,法国,39550,千克,0,—,172825
3047400,冻狗鳕鱼鱼片,307,意大利,29480,千克,0,—,81755
3047400,冻狗鳕鱼鱼片,309,荷兰,18000,千克,0,—,51300
3047400,冻狗鳕鱼鱼片,312,西班牙,48948,千克,0,—,142341
3047400,冻狗鳕鱼鱼片,327,波兰,34500,千克,0,—,64464
3047400,冻狗鳕鱼鱼片,336,立陶宛,68432,千克,0,—,124767
3047400,冻狗鳕鱼鱼片,350,斯洛文尼亚,16437,千克,0,—,48207
3047500,冻狭鳕鱼鱼片,129,菲律宾,1000,千克,0,—,3200
3047500,冻狭鳕鱼鱼片,138,阿联酋,16800,千克,0,—,50400
3047500,冻狭鳕鱼鱼片,301,比利时,451948,千克,0,—,1433663
3047500,冻狭鳕鱼鱼片,305,法国,1645319,千克,0,—,4829240
3047500,冻狭鳕鱼鱼片,306,爱尔兰,23960,千克,0,—,95114
3047500,冻狭鳕鱼鱼片,307,意大利,258930,千克,0,—,652499
3047500,冻狭鳕鱼鱼片,309,荷兰,679450,千克,0,—,2012067
3047500,冻狭鳕鱼鱼片,310,希腊,18700,千克,0,—,52360
3047500,冻狭鳕鱼鱼片,312,西班牙,195263,千克,0,—,505207
3047500,冻狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,84538
3047500,冻狭鳕鱼鱼片,327,波兰,1268742,千克,0,—,3208083
3047500,冻狭鳕鱼鱼片,336,立陶宛,63627,千克,0,—,119522
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,24378,千克,0,—,67954
3047500,冻狭鳕鱼鱼片,410,巴西,68080,千克,0,—,182233
3047500,冻狭鳕鱼鱼片,501,加拿大,263228,千克,0,—,722220
3047900,其他冻的犀鳕科、多丝...,305,法国,121645,千克,0,—,602591
3047900,其他冻的犀鳕科、多丝...,309,荷兰,9250,千克,0,—,32495
3047900,其他冻的犀鳕科、多丝...,501,加拿大,92553,千克,0,—,267084
3048100,冻的大麻哈鱼、大西洋...,301,比利时,413141,千克,0,—,2839506
3048100,冻的大麻哈鱼、大西洋...,305,法国,177046,千克,0,—,761655
3048100,冻的大麻哈鱼、大西洋...,307,意大利,125400,千克,0,—,625285
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,548517,千克,0,—,2957612
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,181305,千克,0,—,760218
3048100,冻的大麻哈鱼、大西洋...,315,奥地利,14409,千克,0,—,82850
3048100,冻的大麻哈鱼、大西洋...,321,匈牙利,8256,千克,0,—,43112
3048100,冻的大麻哈鱼、大西洋...,327,波兰,20000,千克,0,—,86280
3048100,冻的大麻哈鱼、大西洋...,336,立陶宛,20000,千克,0,—,122625
3048100,冻的大麻哈鱼、大西洋...,410,巴西,14560,千克,0,—,101920
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,64175,千克,0,—,274131
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,15431,千克,0,—,95614
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,485677,千克,0,—,2952661
3048300,冻比目鱼鱼片,108,塞浦路斯,2004,千克,0,—,7891
3048300,冻比目鱼鱼片,129,菲律宾,1500,千克,0,—,14700
3048300,冻比目鱼鱼片,301,比利时,132729,千克,0,—,627170
3048300,冻比目鱼鱼片,305,法国,281030,千克,0,—,1395230
3048300,冻比目鱼鱼片,307,意大利,33675,千克,0,—,59450
3048300,冻比目鱼鱼片,309,荷兰,215260,千克,0,—,1042699
3048300,冻比目鱼鱼片,310,希腊,58125,千克,0,—,204403
3048300,冻比目鱼鱼片,312,西班牙,116553,千克,0,—,263872
3048300,冻比目鱼鱼片,327,波兰,136810,千克,0,—,591766
3048300,冻比目鱼鱼片,429,墨西哥,12600,千克,0,—,56511
3048300,冻比目鱼鱼片,501,加拿大,376379,千克,0,—,2681074
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,45055,千克,0,—,436793
3048700,冻的金枪鱼、鲣鱼或狐...,137,土耳其,76500,千克,0,—,256275
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,22450,千克,0,—,185740
3048700,冻的金枪鱼、鲣鱼或狐...,327,波兰,10000,千克,0,—,48550
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,12000,千克,0,—,88108
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27070,千克,0,—,311305
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,24000,千克,0,—,94400
3048900,其他冻鱼片,129,菲律宾,272000,千克,0,—,4284345
3048900,其他冻鱼片,301,比利时,58039,千克,0,—,250596
3048900,其他冻鱼片,305,法国,31110,千克,0,—,202620
3048900,其他冻鱼片,307,意大利,56120,千克,0,—,206716
3048900,其他冻鱼片,309,荷兰,79352,千克,0,—,322488
3048900,其他冻鱼片,312,西班牙,53060,千克,0,—,279189
3048900,其他冻鱼片,327,波兰,118750,千克,0,—,335290
3048900,其他冻鱼片,501,加拿大,23223,千克,0,—,95401
3049400,冻狭鳕鱼鱼肉,305,法国,47152,千克,0,—,132024
3049400,冻狭鳕鱼鱼肉,326,挪威,23576,千克,0,—,66012
3049500,冻的犀鳕科、多丝真鳕...,305,法国,33576,千克,0,—,201305
3049500,冻的犀鳕科、多丝真鳕...,312,西班牙,12604,千克,0,—,56717
3049600,冻的角鲨及其他鲨鱼鱼...,129,菲律宾,27000,千克,0,—,255550
3049900,其他冻鱼肉,129,菲律宾,1033000,千克,0,—,5869460
3049900,其他冻鱼肉,305,法国,85097,千克,0,—,562496
3049900,其他冻鱼肉,501,加拿大,37876,千克,0,—,303005
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,29000,千克,0,—,474495
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,23997,千克,0,—,242978
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,46521,千克,0,—,164555
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,66877
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,146020,千克,0,—,673335
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,103305,千克,0,—,323347
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,72537,千克,0,—,269685
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,312228,千克,0,—,1689814
3053900,其他干、盐腌或盐渍的...,326,挪威,9990,千克,0,—,50138
3054110,熏大西洋鲑鱼,501,加拿大,15840,千克,0,—,208352
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,9171,千克,0,—,173125
3054900,其他熏鱼,326,挪威,9000,千克,0,—,81000
3055400,干的鲱鱼、鳀鱼、沙丁...,307,意大利,450,千克,0,—,3367
3055990,其他干鱼,307,意大利,6225,千克,0,—,39495
3055990,其他干鱼,309,荷兰,21000,千克,0,—,83680
3055990,其他干鱼,312,西班牙,50000,千克,0,—,254077
3055990,其他干鱼,326,挪威,1,千克,0,—,4
3056200,盐腌及盐渍的鳕鱼,501,加拿大,7094,千克,0,—,24404
3056990,未列名盐腌及盐渍的鱼,309,荷兰,20997,千克,0,—,84848
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,101620,千克,0,—,296378
3056990,未列名盐腌及盐渍的鱼,501,加拿大,2948,千克,0,—,9233
3061100,冻的岩礁虾和其他龙虾,307,意大利,765,千克,0,—,7950
3061410,冻梭子蟹,309,荷兰,3840,千克,0,—,20910
3061410,冻梭子蟹,501,加拿大,4088,千克,0,—,26976
3061490,其他冻蟹,309,荷兰,2962,千克,0,—,44424
3061711,其他冻小虾仁,306,爱尔兰,7088,千克,0,—,80330
3061711,其他冻小虾仁,307,意大利,55950,千克,0,—,544973
3061711,其他冻小虾仁,309,荷兰,30868,千克,0,—,234760
3061711,其他冻小虾仁,310,希腊,18991,千克,0,—,116933
3061711,其他冻小虾仁,312,西班牙,692897,千克,0,—,4963822
3061711,其他冻小虾仁,350,斯洛文尼亚,11700,千克,0,—,64960
3061711,其他冻小虾仁,501,加拿大,14122,千克,0,—,149176
3061719,其他冻小虾,307,意大利,720,千克,0,—,2855
3061719,其他冻小虾,309,荷兰,16832,千克,0,—,155626
3061721,其他冻对虾仁,129,菲律宾,33448,千克,0,—,568616
3061721,其他冻对虾仁,301,比利时,48960,千克,0,—,596986
3061721,其他冻对虾仁,501,加拿大,51557,千克,0,—,755287
3061729,其他冻对虾,501,加拿大,16330,千克,0,—,165598
3061990,"其他冻甲壳动物,包括...",307,意大利,6723,千克,0,—,76257
3061990,"其他冻甲壳动物,包括...",501,加拿大,10020,千克,0,—,180071
3063690,其他活的对虾及活、鲜...,305,法国,1,千克,0,—,27
3063690,其他活的对虾及活、鲜...,312,西班牙,11,千克,0,—,416
3063990,未列名活、鲜或冷的甲...,129,菲律宾,475,千克,0,—,357
3069590,本品目所列其他方法加...,307,意大利,5840,千克,0,—,32258
3069590,本品目所列其他方法加...,309,荷兰,3125,千克,0,—,27573
3069590,本品目所列其他方法加...,501,加拿大,1284,千克,0,—,15270
3072200,冻扇贝,129,菲律宾,450,千克,0,—,7800
3072200,冻扇贝,138,阿联酋,18221,千克,0,—,145766
3072200,冻扇贝,501,加拿大,107539,千克,0,—,1171974
3073200,冻贻贝,138,阿联酋,4000,千克,0,—,6880
3073200,冻贻贝,429,墨西哥,25000,千克,0,—,42000
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1316932,千克,0,—,10572076
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,27326,千克,0,—,218611
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,42252,千克,0,—,284608
3074310,冻的墨鱼（乌贼属、巨...,305,法国,7600,千克,0,—,42480
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,286398,千克,0,—,2429290
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,19200,千克,0,—,176640
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,289164,千克,0,—,1581065
3074310,冻的墨鱼（乌贼属、巨...,350,斯洛文尼亚,2400,千克,0,—,10751
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,51995,千克,0,—,63694
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,200436,千克,0,—,1520536
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,8850,千克,0,—,20927
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1375902,千克,0,—,10702965
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,63000,千克,0,—,300410
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,118690,千克,0,—,451867
3074390,其他冻的墨鱼及鱿鱼,220,加纳,8100,千克,0,—,17659
3074390,其他冻的墨鱼及鱿鱼,233,莫桑比克,10400,千克,0,—,106800
3074390,其他冻的墨鱼及鱿鱼,244,南非,173324,千克,0,—,374842
3074390,其他冻的墨鱼及鱿鱼,301,比利时,124650,千克,0,—,552479
3074390,其他冻的墨鱼及鱿鱼,305,法国,116823,千克,0,—,485632
3074390,其他冻的墨鱼及鱿鱼,307,意大利,299107,千克,0,—,1144771
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,427875,千克,0,—,1547847
3074390,其他冻的墨鱼及鱿鱼,310,希腊,126399,千克,0,—,417672
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,914068,千克,0,—,2874848
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,24220,千克,0,—,69560
3074390,其他冻的墨鱼及鱿鱼,326,挪威,9560,千克,0,—,35847
3074390,其他冻的墨鱼及鱿鱼,327,波兰,54150,千克,0,—,216440
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,22208,千克,0,—,67262
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,5600,千克,0,—,22027
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,137293,千克,0,—,333145
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,135000,千克,0,—,1274000
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,291865,千克,0,—,1440648
3074910,干、盐腌、盐渍或熏制...,307,意大利,1080,千克,0,—,9376
3074990,其他干、盐腌、盐渍或...,129,菲律宾,14004,千克,0,—,420120
3075200,冻章鱼,309,荷兰,2700,千克,0,—,17823
3075200,冻章鱼,410,巴西,27206,千克,0,—,121067
3075200,冻章鱼,501,加拿大,4470,千克,0,—,23244
3078300,冻鲍鱼,501,加拿大,600,千克,0,—,9600
3083090,冻、干、盐腌、盐渍或...,501,加拿大,36218,千克,0,—,354660
3089012,"活、鲜或冷的沙蚕, ...",305,法国,6582,千克,0,—,155976
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,11950,千克,0,—,266315
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,5260,千克,0,—,109150
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1990,千克,0,—,51450
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,100,千克,0,—,2000
3089012,"活、鲜或冷的沙蚕, ...",316,保加利亚,80,千克,0,—,1760
3089090,其他冻、干、盐腌、盐...,307,意大利,150,千克,0,—,3225
4022100,粉状、粒状或其他固状...,109,朝鲜,3175,千克,0,—,10478
4029900,"非固状乳及奶油,加糖...",429,墨西哥,5210,千克,0,—,10780
4029900,"非固状乳及奶油,加糖...",501,加拿大,35047,千克,0,—,61310
4031000,酸乳,129,菲律宾,3742,千克,0,—,8388
4051000,黄油,129,菲律宾,36000,千克,0,—,117400
4063000,经过加工的乳酪（但磨...,124,蒙古,2724,千克,0,—,15759
4069000,未列名的乳酪,309,荷兰,576,千克,0,—,9769
4071100,孵化用受精鸡蛋,124,蒙古,5080,千克,79920,个,19452
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,25035
4079010,咸蛋,244,南非,668,千克,12600,个,3220
4079010,咸蛋,301,比利时,3931,千克,56160,个,13163
4079010,咸蛋,309,荷兰,2548,千克,37440,个,9281
4079010,咸蛋,501,加拿大,47770,千克,772160,个,135413
4079020,皮蛋,244,南非,572,千克,10800,个,2760
4079020,皮蛋,301,比利时,10350,千克,165600,个,31739
4079020,皮蛋,309,荷兰,2850,千克,80640,个,12851
4079020,皮蛋,501,加拿大,34930,千克,569280,个,114640
4081100,干蛋黄,309,荷兰,650,千克,0,—,15000
4081100,干蛋黄,501,加拿大,10266,千克,0,—,133801
4089100,干去壳禽蛋,309,荷兰,540,千克,0,—,6187
4089100,干去壳禽蛋,501,加拿大,432,千克,0,—,2064
4089900,其他去壳禽蛋,309,荷兰,480,千克,0,—,2062
4089900,其他去壳禽蛋,501,加拿大,1824,千克,0,—,12184
4090000,天然蜂蜜,108,塞浦路斯,20300,千克,0,—,33901
4090000,天然蜂蜜,118,科威特,44000,千克,0,—,117959
4090000,天然蜂蜜,138,阿联酋,28040,千克,0,—,55501
4090000,天然蜂蜜,244,南非,380760,千克,0,—,652889
4090000,天然蜂蜜,301,比利时,874060,千克,0,—,2293048
4090000,天然蜂蜜,306,爱尔兰,223300,千克,0,—,415447
4090000,天然蜂蜜,307,意大利,223300,千克,0,—,456286
4090000,天然蜂蜜,309,荷兰,81200,千克,0,—,233450
4090000,天然蜂蜜,310,希腊,60900,千克,0,—,109265
4090000,天然蜂蜜,312,西班牙,930320,千克,0,—,1516006
4090000,天然蜂蜜,316,保加利亚,40600,千克,0,—,65120
4090000,天然蜂蜜,327,波兰,1279200,千克,0,—,2343065
4090000,天然蜂蜜,404,巴哈马,1200,千克,0,—,3360
4100041,鲜蜂王浆,301,比利时,4574,千克,0,—,189581
4100041,鲜蜂王浆,305,法国,18800,千克,0,—,423657
4100041,鲜蜂王浆,312,西班牙,9504,千克,0,—,251344
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,20455
4100041,鲜蜂王浆,444,乌拉圭,6000,千克,0,—,114878
4100042,鲜蜂王浆粉,301,比利时,200,千克,0,—,13438
4100042,鲜蜂王浆粉,305,法国,2000,千克,0,—,133513
4100042,鲜蜂王浆粉,307,意大利,0,千克,0,—,10
4100042,鲜蜂王浆粉,310,希腊,20,千克,0,—,2126
4100042,鲜蜂王浆粉,312,西班牙,180,千克,0,—,20328
4100042,鲜蜂王浆粉,444,乌拉圭,680,千克,0,—,33556
4100042,鲜蜂王浆粉,501,加拿大,500,千克,0,—,34200
4100043,蜂花粉,129,菲律宾,825,千克,0,—,9900
4100043,蜂花粉,429,墨西哥,16500,千克,0,—,66000
4100049,其他蜂产品,244,南非,25,千克,0,—,881
4100049,其他蜂产品,309,荷兰,550,千克,0,—,21175
4100049,其他蜂产品,312,西班牙,1000,千克,0,—,42033
4100049,其他蜂产品,501,加拿大,1000,千克,0,—,18000
5021010,猪鬃,137,土耳其,11800,千克,0,—,76476
5021010,猪鬃,224,肯尼亚,2000,千克,0,—,24313
5021010,猪鬃,305,法国,24150,千克,0,—,200494
5021010,猪鬃,307,意大利,68625,千克,0,—,749618
5021010,猪鬃,309,荷兰,5475,千克,0,—,113733
5021010,猪鬃,310,希腊,6800,千克,0,—,69428
5021010,猪鬃,327,波兰,26200,千克,0,—,813254
5021010,猪鬃,410,巴西,38600,千克,0,—,327842
5021010,猪鬃,429,墨西哥,250,千克,0,—,5389
5021010,猪鬃,501,加拿大,50,千克,0,—,2790
5029011,制刷用山羊毛,137,土耳其,100,千克,0,—,1000
5040011,盐渍猪肠衣（猪大肠头...,129,菲律宾,27360,千克,0,—,414920
5040011,盐渍猪肠衣（猪大肠头...,233,莫桑比克,3500,千克,0,—,33645
5040011,盐渍猪肠衣（猪大肠头...,244,南非,616686,千克,0,—,4992439
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,36600,千克,0,—,540363
5040011,盐渍猪肠衣（猪大肠头...,305,法国,19535,千克,0,—,44462
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,56801,千克,0,—,512691
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,764468,千克,0,—,5962310
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,283337,千克,0,—,3196013
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,20400,千克,0,—,259107
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,146722,千克,0,—,1086719
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,595380,千克,0,—,2700154
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,136034,千克,0,—,623059
5040012,盐渍绵羊肠衣,244,南非,80741,千克,0,—,404702
5040012,盐渍绵羊肠衣,305,法国,44828,千克,0,—,1025216
5040012,盐渍绵羊肠衣,307,意大利,30760,千克,0,—,341134
5040012,盐渍绵羊肠衣,309,荷兰,220788,千克,0,—,2820224
5040012,盐渍绵羊肠衣,312,西班牙,49162,千克,0,—,1072183
5040012,盐渍绵羊肠衣,326,挪威,15660,千克,0,—,461938
5040012,盐渍绵羊肠衣,327,波兰,8760,千克,0,—,145196
5040012,盐渍绵羊肠衣,350,斯洛文尼亚,525,千克,0,—,9345
5040012,盐渍绵羊肠衣,410,巴西,91338,千克,0,—,1277498
5040012,盐渍绵羊肠衣,501,加拿大,6045,千克,0,—,44345
5040013,盐渍山羊肠衣,312,西班牙,23690,千克,0,—,637413
5040019,其他动物肠衣,307,意大利,3569,千克,0,—,133114
5040019,其他动物肠衣,350,斯洛文尼亚,20984,千克,0,—,693357
5051000,填充用羽毛；羽绒,137,土耳其,8625,千克,0,—,9229
5051000,填充用羽毛；羽绒,138,阿联酋,7040,千克,0,—,22808
5051000,填充用羽毛；羽绒,244,南非,40025,千克,0,—,45031
5051000,填充用羽毛；羽绒,305,法国,27160,千克,0,—,231336
5051000,填充用羽毛；羽绒,307,意大利,134100,千克,0,—,3768870
