商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2109900,其他干、熏、盐腌或盐...,110,中国香港,23129,千克,0,—,76707
2109900,其他干、熏、盐腌或盐...,141,越南,500,千克,0,—,19810
3011100,淡水观赏鱼,110,中国香港,25655,千克,0,—,29991
3011100,淡水观赏鱼,112,印度尼西亚,360,千克,0,—,3200
3011100,淡水观赏鱼,116,日本,214,千克,0,—,4179
3011100,淡水观赏鱼,122,马来西亚,2014,千克,0,—,15266
3011100,淡水观赏鱼,132,新加坡,1270,千克,0,—,32426
3011100,淡水观赏鱼,133,韩国,424,千克,0,—,13741
3011100,淡水观赏鱼,136,泰国,246,千克,0,—,5119
3011100,淡水观赏鱼,143,中国台湾,1356,千克,0,—,13033
3011100,淡水观赏鱼,145,哈萨克斯坦,144,千克,0,—,775
3011100,淡水观赏鱼,303,英国,96,千克,0,—,9085
3011100,淡水观赏鱼,304,德国,734,千克,0,—,10138
3011100,淡水观赏鱼,344,俄罗斯,264,千克,0,—,11303
3011100,淡水观赏鱼,502,美国,3939,千克,0,—,64485
3011100,淡水观赏鱼,601,澳大利亚,280,千克,0,—,15816
3019210,鳗鱼苗,110,中国香港,1,千克,0,—,11564
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,57900,千克,0,—,1479919
3019290,"其他活鳗鱼,鱼苗除外",116,日本,529090,千克,0,—,18269038
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,2145,千克,0,—,72855
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,118980,千克,0,—,2045842
3019290,"其他活鳗鱼,鱼苗除外",141,越南,55374,千克,0,—,627663
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,2226230,千克,0,—,7831042
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,235850,千克,0,—,689179
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,59000,千克,0,—,302872
3019911,鲈鱼苗,133,韩国,11500,千克,0,—,340000
3019912,鲟鱼苗,122,马来西亚,1,千克,0,—,7572
3019919,其他鱼苗,116,日本,1068185,千克,0,—,17684753
3019919,其他鱼苗,122,马来西亚,979,千克,0,—,20628
3019919,其他鱼苗,132,新加坡,444,千克,0,—,32663
3019919,其他鱼苗,133,韩国,600,千克,0,—,28500
3019991,活罗非鱼,110,中国香港,97840,千克,0,—,276837
3019992,活鲀,133,韩国,10500,千克,0,—,181300
3019993,其他活鲤科鱼,110,中国香港,684744,千克,0,—,2401354
3019993,其他活鲤科鱼,133,韩国,105800,千克,0,—,361541
3019999,其他活鱼,110,中国香港,415584,千克,0,—,3677156
3019999,其他活鱼,116,日本,9744,千克,0,—,106963
3019999,其他活鱼,122,马来西亚,4680,千克,0,—,71305
3019999,其他活鱼,132,新加坡,1426,千克,0,—,20231
3019999,其他活鱼,133,韩国,1622521,千克,0,—,10471761
3019999,其他活鱼,141,越南,256930,千克,0,—,1002209
3019999,其他活鱼,143,中国台湾,2525,千克,0,—,29300
3022300,鲜或冷的鳎鱼,110,中国香港,15476,千克,0,—,64011
3022900,其他鲜或冷的比目鱼,502,美国,380,千克,0,—,7220
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,7775,千克,0,—,72332
3025100,鲜或冷的鳕鱼,133,韩国,12120,千克,0,—,25363
3027300,鲜或冷的鲤科鱼,110,中国香港,6300,千克,0,—,24086
3027400,鲜或冷的鳗鱼,110,中国香港,32422,千克,0,—,188127
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,46520,千克,0,—,269907
3028910,鲜或冷的带鱼,110,中国香港,4960,千克,0,—,32226
3028920,鲜或冷的黄鱼,110,中国香港,65100,千克,0,—,231010
3028920,鲜或冷的黄鱼,116,日本,679,千克,0,—,3733
3028920,鲜或冷的黄鱼,132,新加坡,15940,千克,0,—,153736
3028920,鲜或冷的黄鱼,143,中国台湾,347920,千克,0,—,2611752
3028930,鲜或冷的鲳鱼,110,中国香港,64762,千克,0,—,393405
3028990,其他鲜或冷的鱼,110,中国香港,544893,千克,0,—,2986388
3028990,其他鲜或冷的鱼,116,日本,235,千克,0,—,1466
3028990,其他鲜或冷的鱼,133,韩国,8440,千克,0,—,18304
3028990,其他鲜或冷的鱼,143,中国台湾,18384,千克,0,—,43821
3028990,其他鲜或冷的鱼,502,美国,3356,千克,0,—,38260
3031100,冻红大麻哈鱼,116,日本,16282,千克,0,—,147424
3031200,其他冻大麻哈鱼,116,日本,2064,千克,0,—,18892
3031200,其他冻大麻哈鱼,133,韩国,19844,千克,0,—,66051
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,39467,千克,0,—,363588
3031400,冻鳟鱼,344,俄罗斯,90350,千克,0,—,752106
3032300,冻罗非鱼,110,中国香港,4800,千克,0,—,10399
3032300,冻罗非鱼,132,新加坡,23400,千克,0,—,53300
3032300,冻罗非鱼,133,韩国,10000,千克,0,—,42000
3032300,冻罗非鱼,202,安哥拉,273200,千克,0,—,475023
3032300,冻罗非鱼,206,喀麦隆,1005355,千克,0,—,2754929
3032300,冻罗非鱼,218,加蓬,485351,千克,0,—,1028218
3032300,冻罗非鱼,223,科特迪瓦,2998758,千克,0,—,7740671
3032300,冻罗非鱼,243,索马里,87670,千克,0,—,280544
3032300,冻罗非鱼,303,英国,163840,千克,0,—,281169
3032300,冻罗非鱼,502,美国,2301497,千克,0,—,4194417
3032400,冻鲶鱼,116,日本,12400,千克,0,—,27110
3032400,冻鲶鱼,122,马来西亚,24970,千克,0,—,68816
3032400,冻鲶鱼,202,安哥拉,25000,千克,0,—,82000
3032400,冻鲶鱼,206,喀麦隆,98260,千克,0,—,267402
3032400,冻鲶鱼,240,塞内加尔,21150,千克,0,—,34052
3032500,冻鲤科鱼,502,美国,19047,千克,0,—,124948
3032600,冻鳗鱼,116,日本,13301,千克,0,—,157915
3032600,冻鳗鱼,133,韩国,1350,千克,0,—,5030
3032600,冻鳗鱼,304,德国,12000,千克,0,—,146215
3032600,冻鳗鱼,344,俄罗斯,12000,千克,0,—,234000
3032600,冻鳗鱼,502,美国,3000,千克,0,—,30631
3033110,冻格陵兰庸鲽鱼,110,中国香港,8240,千克,0,—,57910
3033110,冻格陵兰庸鲽鱼,116,日本,393749,千克,0,—,2865868
3033110,冻格陵兰庸鲽鱼,122,马来西亚,3460,千克,0,—,41035
3033110,冻格陵兰庸鲽鱼,143,中国台湾,36842,千克,0,—,269636
3033190,其他冻庸鲽鱼,116,日本,46749,千克,0,—,218223
3033200,冻鲽鱼,116,日本,19830,千克,0,—,194304
3033300,冻鳎鱼,133,韩国,46062,千克,0,—,250821
3033900,其他冻比目鱼,116,日本,254884,千克,0,—,831453
3033900,其他冻比目鱼,133,韩国,2112976,千克,0,—,5194647
3033900,其他冻比目鱼,143,中国台湾,107395,千克,0,—,1790325
3033900,其他冻比目鱼,502,美国,5425,千克,0,—,23351
3034100,冻长鳍金枪鱼,116,日本,134266,千克,0,—,636232
3034100,冻长鳍金枪鱼,133,韩国,49000,千克,0,—,156100
3034100,冻长鳍金枪鱼,136,泰国,1107383,千克,0,—,5563270
3034100,冻长鳍金枪鱼,141,越南,155730,千克,0,—,553923
3034200,冻黄鳍金枪鱼,113,伊朗,52000,千克,0,—,96055
3034200,冻黄鳍金枪鱼,116,日本,481757,千克,0,—,1880393
3034200,冻黄鳍金枪鱼,133,韩国,17033,千克,0,—,109211
3034200,冻黄鳍金枪鱼,136,泰国,708100,千克,0,—,6361082
3034200,冻黄鳍金枪鱼,141,越南,16000,千克,0,—,23200
3034200,冻黄鳍金枪鱼,502,美国,1,千克,0,—,5
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,99970,千克,0,—,249925
3034300,冻鲣鱼或狐鲣,116,日本,891478,千克,0,—,1195745
3034300,冻鲣鱼或狐鲣,122,马来西亚,27000,千克,0,—,59400
3034300,冻鲣鱼或狐鲣,136,泰国,1941040,千克,0,—,4817446
3034300,冻鲣鱼或狐鲣,141,越南,187156,千克,0,—,453155
3034300,冻鲣鱼或狐鲣,601,澳大利亚,73674,千克,0,—,84906
3034400,冻大眼金枪鱼,116,日本,311898,千克,0,—,2248236
3034400,冻大眼金枪鱼,133,韩国,160729,千克,0,—,1221649
3034400,冻大眼金枪鱼,136,泰国,271000,千克,0,—,2347250
3034400,冻大眼金枪鱼,141,越南,52872,千克,0,—,271832
3034900,其他冻金枪鱼,112,印度尼西亚,150327,千克,0,—,145817
3034900,其他冻金枪鱼,141,越南,24900,千克,0,—,87150
3035100,冻鲱鱼,116,日本,96580,千克,0,—,130260
3035100,冻鲱鱼,133,韩国,100000,千克,0,—,45000
3035100,冻鲱鱼,223,科特迪瓦,109080,千克,0,—,54540
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,24500,千克,0,—,36750
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,296000,千克,0,—,449460
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,262300,千克,0,—,554280
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,716800,千克,0,—,918896
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,28000,千克,0,—,56000
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,35300,千克,0,—,60010
3035400,冻鲭鱼,112,印度尼西亚,5418564,千克,0,—,10856863
3035400,冻鲭鱼,116,日本,24778,千克,0,—,64593
3035400,冻鲭鱼,122,马来西亚,411219,千克,0,—,1187616
3035400,冻鲭鱼,132,新加坡,8000,千克,0,—,17900
3035400,冻鲭鱼,133,韩国,386794,千克,0,—,733149
3035400,冻鲭鱼,136,泰国,305000,千克,0,—,593505
3035400,冻鲭鱼,141,越南,627950,千克,0,—,1170022
3035400,冻鲭鱼,143,中国台湾,224850,千克,0,—,412242
3035400,冻鲭鱼,218,加蓬,108000,千克,0,—,129600
3035400,冻鲭鱼,223,科特迪瓦,51450,千克,0,—,97755
3035400,冻鲭鱼,259,马约特,75750,千克,0,—,111150
3035400,冻鲭鱼,441,苏里南,243000,千克,0,—,490550
3035400,冻鲭鱼,502,美国,629,千克,0,—,2815
3035400,冻鲭鱼,601,澳大利亚,12420,千克,0,—,10449
3035500,冻的对称竹荚鱼、新西...,116,日本,3020,千克,0,—,15855
3035700,冻剑鱼,133,韩国,392802,千克,0,—,2330661
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,7479,千克,0,—,19470
3035900,冻的鳀鱼、印度鲭、马...,116,日本,56595,千克,0,—,222548
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,112083,千克,0,—,694081
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,16000,千克,0,—,33600
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,26,千克,0,—,82
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,39750,千克,0,—,107250
3035900,冻的鳀鱼、印度鲭、马...,141,越南,40196,千克,0,—,113461
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,230000,千克,0,—,5045450
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,443153,千克,0,—,985039
3035900,冻的鳀鱼、印度鲭、马...,502,美国,43121,千克,0,—,88514
3036300,冻鳕鱼,116,日本,6135,千克,0,—,18641
3036600,冻狗鳕鱼,116,日本,6000,千克,0,—,23042
3036600,冻狗鳕鱼,344,俄罗斯,151000,千克,0,—,264150
3036700,冻狭鳕鱼,133,韩国,522882,千克,0,—,1042561
3036700,冻狭鳕鱼,141,越南,120010,千克,0,—,141612
3036700,冻狭鳕鱼,502,美国,4077,千克,0,—,13350
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,41994,千克,0,—,83891
3038100,冻角鲨及其他鲨鱼,133,韩国,19370,千克,0,—,43576
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,8590,千克,0,—,82823
3038400,冻尖吻鲈鱼,122,马来西亚,97000,千克,0,—,681665
3038400,冻尖吻鲈鱼,601,澳大利亚,11416,千克,0,—,31748
3038910,冻带鱼,110,中国香港,720,千克,0,—,3670
3038910,冻带鱼,116,日本,9093,千克,0,—,78260
3038910,冻带鱼,133,韩国,295040,千克,0,—,2093826
3038910,冻带鱼,143,中国台湾,91190,千克,0,—,647545
3038910,冻带鱼,502,美国,11881,千克,0,—,94305
3038910,冻带鱼,601,澳大利亚,11162,千克,0,—,51075
3038920,冻黄鱼,110,中国香港,1252769,千克,0,—,8877630
3038920,冻黄鱼,133,韩国,817231,千克,0,—,5329271
3038920,冻黄鱼,143,中国台湾,340390,千克,0,—,5638747
3038920,冻黄鱼,303,英国,1200,千克,0,—,4417
3038920,冻黄鱼,502,美国,330219,千克,0,—,2672811
3038920,冻黄鱼,601,澳大利亚,4042,千克,0,—,20482
3038930,冻鲳鱼,110,中国香港,102875,千克,0,—,1338708
3038930,冻鲳鱼,122,马来西亚,25000,千克,0,—,54461
3038930,冻鲳鱼,132,新加坡,22000,千克,0,—,274350
3038930,冻鲳鱼,143,中国台湾,363768,千克,0,—,6657261
3038930,冻鲳鱼,206,喀麦隆,55250,千克,0,—,143350
3038930,冻鲳鱼,223,科特迪瓦,67500,千克,0,—,286750
3038930,冻鲳鱼,303,英国,396,千克,0,—,2293
3038930,冻鲳鱼,502,美国,16344,千克,0,—,56589
3038990,未列名冻鱼,110,中国香港,342778,千克,0,—,2757424
3038990,未列名冻鱼,112,印度尼西亚,549960,千克,0,—,1393776
3038990,未列名冻鱼,116,日本,2683233,千克,0,—,5444702
3038990,未列名冻鱼,122,马来西亚,875593,千克,0,—,3686450
3038990,未列名冻鱼,132,新加坡,103630,千克,0,—,705511
3038990,未列名冻鱼,133,韩国,8487177,千克,0,—,13425163
3038990,未列名冻鱼,136,泰国,317520,千克,0,—,1194838
3038990,未列名冻鱼,141,越南,681218,千克,0,—,3371661
3038990,未列名冻鱼,143,中国台湾,292648,千克,0,—,2203095
3038990,未列名冻鱼,202,安哥拉,50000,千克,0,—,310000
3038990,未列名冻鱼,206,喀麦隆,71507,千克,0,—,233725
3038990,未列名冻鱼,223,科特迪瓦,54000,千克,0,—,491400
3038990,未列名冻鱼,231,毛里求斯,49070,千克,0,—,454252
3038990,未列名冻鱼,240,塞内加尔,45960,千克,0,—,206820
3038990,未列名冻鱼,303,英国,57400,千克,0,—,274940
3038990,未列名冻鱼,337,格鲁吉亚(2023年起停用),6500,千克,0,—,45911
3038990,未列名冻鱼,344,俄罗斯,919476,千克,0,—,2015070
3038990,未列名冻鱼,502,美国,1304027,千克,0,—,6771896
3038990,未列名冻鱼,601,澳大利亚,119601,千克,0,—,572185
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,4000,千克,0,—,4486
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,24460,千克,0,—,1662530
3039200,冻鲨鱼翅,136,泰国,22401,千克,0,—,194888
3039900,其他冻的可食用鱼杂碎,116,日本,4432,千克,0,—,28395
3039900,其他冻的可食用鱼杂碎,132,新加坡,5,千克,0,—,1
3039900,其他冻的可食用鱼杂碎,133,韩国,2000,千克,0,—,3995
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,56473,千克,0,—,231371
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,441544,千克,0,—,2076856
3045900,其他鲜或冷的鱼肉,110,中国香港,13770,千克,0,—,31258
3046100,冻罗非鱼鱼片,110,中国香港,39140,千克,0,—,130280
3046100,冻罗非鱼鱼片,113,伊朗,216000,千克,0,—,1016731
3046100,冻罗非鱼鱼片,122,马来西亚,9000,千克,0,—,27780
3046100,冻罗非鱼鱼片,132,新加坡,15643,千克,0,—,61203
3046100,冻罗非鱼鱼片,136,泰国,41210,千克,0,—,175653
3046100,冻罗非鱼鱼片,303,英国,48440,千克,0,—,177668
3046100,冻罗非鱼鱼片,304,德国,93335,千克,0,—,289081
3046100,冻罗非鱼鱼片,337,格鲁吉亚(2023年起停用),25000,千克,0,—,107500
3046100,冻罗非鱼鱼片,344,俄罗斯,356959,千克,0,—,1191646
3046100,冻罗非鱼鱼片,502,美国,4923455,千克,0,—,18226891
3046100,冻罗非鱼鱼片,601,澳大利亚,16870,千克,0,—,80837
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,244820,千克,0,—,1396192
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,7200,千克,0,—,10826
3046290,其他冻鲶鱼鱼片,122,马来西亚,19750,千克,0,—,60000
3046300,冻尼罗河鲈鱼鱼片,116,日本,18215,千克,0,—,140460
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,98280,千克,0,—,1725789
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,41937,千克,0,—,370310
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,216400,千克,0,—,2913000
3047100,冻鳕鱼鱼片,110,中国香港,9641,千克,0,—,46025
3047100,冻鳕鱼鱼片,116,日本,204750,千克,0,—,1409939
3047100,冻鳕鱼鱼片,122,马来西亚,40945,千克,0,—,272487
3047100,冻鳕鱼鱼片,132,新加坡,7053,千克,0,—,49337
3047100,冻鳕鱼鱼片,133,韩国,60857,千克,0,—,408414
3047100,冻鳕鱼鱼片,136,泰国,11500,千克,0,—,62450
3047100,冻鳕鱼鱼片,237,留尼汪,3105,千克,0,—,16319
3047100,冻鳕鱼鱼片,303,英国,1653700,千克,0,—,10326886
3047100,冻鳕鱼鱼片,304,德国,1494728,千克,0,—,8939236
3047100,冻鳕鱼鱼片,502,美国,3422948,千克,0,—,23537543
3047100,冻鳕鱼鱼片,601,澳大利亚,3512,千克,0,—,21410
3047200,冻黑线鳕鱼鱼片,116,日本,4454,千克,0,—,25065
3047200,冻黑线鳕鱼鱼片,141,越南,21250,千克,0,—,127500
3047200,冻黑线鳕鱼鱼片,303,英国,482918,千克,0,—,2538699
3047200,冻黑线鳕鱼鱼片,304,德国,7923,千克,0,—,28310
3047200,冻黑线鳕鱼鱼片,502,美国,966991,千克,0,—,5698799
3047300,冻绿青鳕鱼鱼片,116,日本,121010,千克,0,—,612499
3047300,冻绿青鳕鱼鱼片,304,德国,74220,千克,0,—,274620
3047400,冻狗鳕鱼鱼片,116,日本,164564,千克,0,—,919270
3047400,冻狗鳕鱼鱼片,237,留尼汪,900,千克,0,—,2370
3047400,冻狗鳕鱼鱼片,303,英国,10080,千克,0,—,36975
3047400,冻狗鳕鱼鱼片,304,德国,25200,千克,0,—,64331
3047400,冻狗鳕鱼鱼片,344,俄罗斯,50796,千克,0,—,116358
3047400,冻狗鳕鱼鱼片,502,美国,145151,千克,0,—,392587
3047500,冻狭鳕鱼鱼片,110,中国香港,4755,千克,0,—,10207
3047500,冻狭鳕鱼鱼片,116,日本,420453,千克,0,—,1680455
3047500,冻狭鳕鱼鱼片,122,马来西亚,105000,千克,0,—,289530
3047500,冻狭鳕鱼鱼片,133,韩国,872002,千克,0,—,2326128
3047500,冻狭鳕鱼鱼片,141,越南,90,千克,0,—,1050
3047500,冻狭鳕鱼鱼片,237,留尼汪,9369,千克,0,—,18532
3047500,冻狭鳕鱼鱼片,303,英国,1295804,千克,0,—,3819473
3047500,冻狭鳕鱼鱼片,304,德国,9150039,千克,0,—,22494482
3047500,冻狭鳕鱼鱼片,344,俄罗斯,270721,千克,0,—,550243
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,16900,千克,0,—,28840
3047500,冻狭鳕鱼鱼片,502,美国,2298139,千克,0,—,5489757
3047500,冻狭鳕鱼鱼片,601,澳大利亚,1120,千克,0,—,3831
3047900,其他冻的犀鳕科、多丝...,116,日本,269864,千克,0,—,1423910
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,188013
3047900,其他冻的犀鳕科、多丝...,132,新加坡,41400,千克,0,—,240840
3047900,其他冻的犀鳕科、多丝...,133,韩国,158880,千克,0,—,408660
3047900,其他冻的犀鳕科、多丝...,304,德国,73100,千克,0,—,451895
3047900,其他冻的犀鳕科、多丝...,502,美国,106532,千克,0,—,261727
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,109381,千克,0,—,429474
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,11781,千克,0,—,140220
3048100,冻的大麻哈鱼、大西洋...,116,日本,411228,千克,0,—,3623179
3048100,冻的大麻哈鱼、大西洋...,133,韩国,9307,千克,0,—,136965
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,10450,千克,0,—,52440
3048100,冻的大麻哈鱼、大西洋...,231,毛里求斯,3000,千克,0,—,27600
3048100,冻的大麻哈鱼、大西洋...,303,英国,352339,千克,0,—,2414611
3048100,冻的大麻哈鱼、大西洋...,304,德国,845074,千克,0,—,5894351
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,28100,千克,0,—,132320
3048100,冻的大麻哈鱼、大西洋...,502,美国,3356370,千克,0,—,23918005
3048100,冻的大麻哈鱼、大西洋...,607,新喀里多尼亚,2850,千克,0,—,16531
3048200,冻鳟鱼鱼片,116,日本,30726,千克,0,—,416462
3048200,冻鳟鱼鱼片,133,韩国,2514,千克,0,—,44217
3048200,冻鳟鱼鱼片,502,美国,8670,千克,0,—,129015
3048300,冻比目鱼鱼片,110,中国香港,82098,千克,0,—,592664
3048300,冻比目鱼鱼片,116,日本,1448139,千克,0,—,10448170
3048300,冻比目鱼鱼片,122,马来西亚,7107,千克,0,—,38972
3048300,冻比目鱼鱼片,132,新加坡,800,千克,0,—,6150
3048300,冻比目鱼鱼片,133,韩国,165402,千克,0,—,654149
3048300,冻比目鱼鱼片,136,泰国,9000,千克,0,—,51750
3048300,冻比目鱼鱼片,143,中国台湾,9420,千克,0,—,78750
3048300,冻比目鱼鱼片,304,德国,262509,千克,0,—,1187888
3048300,冻比目鱼鱼片,344,俄罗斯,196550,千克,0,—,628262
3048300,冻比目鱼鱼片,351,克罗地亚,6841,千克,0,—,30783
3048300,冻比目鱼鱼片,502,美国,1657461,千克,0,—,9987003
3048300,冻比目鱼鱼片,601,澳大利亚,10000,千克,0,—,65000
3048600,冻鲱鱼鱼片,116,日本,66800,千克,0,—,145507
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,636722,千克,0,—,6292910
3048700,冻的金枪鱼、鲣鱼或狐...,132,新加坡,155,千克,0,—,2248
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,51478,千克,0,—,326575
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,337800,千克,0,—,3147150
