商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,300520,千克,0,—,625868
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,131000,千克,0,—,222700
3035400,冻鲭鱼,134,斯里兰卡,27000,千克,0,—,55700
3035400,冻鲭鱼,144,东帝汶,108000,千克,0,—,235440
3035400,冻鲭鱼,215,埃及,4509000,千克,0,—,7495380
3035400,冻鲭鱼,236,尼日利亚,191296,千克,0,—,95649
3035400,冻鲭鱼,238,卢旺达,513000,千克,0,—,866685
3035400,冻鲭鱼,347,乌克兰,104000,千克,0,—,229625
3035400,冻鲭鱼,609,新西兰,5580,千克,0,—,10323
3035400,冻鲭鱼,611,巴布亚新几内亚,12312,千克,0,—,16200
3035500,冻的对称竹荚鱼、新西...,215,埃及,162000,千克,0,—,285150
3035500,冻的对称竹荚鱼、新西...,347,乌克兰,27000,千克,0,—,26647
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,49000,千克,0,—,789200
3035900,冻的鳀鱼、印度鲭、马...,107,柬埔寨,1012,千克,0,—,2277
3035900,冻的鳀鱼、印度鲭、马...,134,斯里兰卡,214091,千克,0,—,646804
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,76950,千克,0,—,253935
3035900,冻的鳀鱼、印度鲭、马...,620,密克罗尼西亚联邦,130000,千克,0,—,260000
3038910,冻带鱼,609,新西兰,3200,千克,0,—,24838
3038920,冻黄鱼,311,葡萄牙,432,千克,0,—,2966
3038920,冻黄鱼,352,捷克,335,千克,0,—,1587
3038930,冻鲳鱼,609,新西兰,3200,千克,0,—,19040
3038990,未列名冻鱼,105,文莱,9387,千克,0,—,51784
3038990,未列名冻鱼,117,约旦,65780,千克,0,—,284145
3038990,未列名冻鱼,121,中国澳门,6000,千克,0,—,16640
3038990,未列名冻鱼,134,斯里兰卡,44618,千克,0,—,263707
3038990,未列名冻鱼,216,赤道几内亚,22500,千克,0,—,74275
3038990,未列名冻鱼,229,马里,75500,千克,0,—,260475
3038990,未列名冻鱼,238,卢旺达,250685,千克,0,—,1767486
3038990,未列名冻鱼,251,布基纳法索,4000,千克,0,—,15200
3038990,未列名冻鱼,311,葡萄牙,212496,千克,0,—,435619
3038990,未列名冻鱼,418,多米尼加,75070,千克,0,—,124725
3038990,未列名冻鱼,609,新西兰,10000,千克,0,—,28600
3039100,冻的鱼肝、鱼卵及鱼精,115,以色列,10000,千克,0,—,111600
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,12180,千克,0,—,12789
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,10330,千克,0,—,34396
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,39502,千克,0,—,188729
3046100,冻罗非鱼鱼片,115,以色列,108000,千克,0,—,289090
3046100,冻罗非鱼鱼片,302,丹麦,13040,千克,0,—,32206
3046100,冻罗非鱼鱼片,311,葡萄牙,17600,千克,0,—,47900
3046100,冻罗非鱼鱼片,347,乌克兰,16800,千克,0,—,45720
3046100,冻罗非鱼鱼片,412,智利,23000,千克,0,—,54700
3046100,冻罗非鱼鱼片,413,哥伦比亚,263355,千克,0,—,736560
3046100,冻罗非鱼鱼片,418,多米尼加,12000,千克,0,—,51429
3046100,冻罗非鱼鱼片,434,秘鲁,62944,千克,0,—,211008
3047100,冻鳕鱼鱼片,302,丹麦,17892,千克,0,—,147793
3047100,冻鳕鱼鱼片,330,瑞典,299132,千克,0,—,2878139
3047300,冻绿青鳕鱼鱼片,330,瑞典,382393,千克,0,—,4576660
3047400,冻狗鳕鱼鱼片,311,葡萄牙,46000,千克,0,—,102400
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,4800,千克,0,—,12000
3047400,冻狗鳕鱼鱼片,330,瑞典,10445,千克,0,—,104450
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,23975,千克,0,—,54513
3047400,冻狗鳕鱼鱼片,412,智利,98350,千克,0,—,197254
3047400,冻狗鳕鱼鱼片,413,哥伦比亚,7200,千克,0,—,14390
3047500,冻狭鳕鱼鱼片,115,以色列,4000,千克,0,—,7375
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,82000
3047500,冻狭鳕鱼鱼片,311,葡萄牙,48391,千克,0,—,105144
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,47000,千克,0,—,86490
3047500,冻狭鳕鱼鱼片,330,瑞典,108688,千克,0,—,295681
3047500,冻狭鳕鱼鱼片,331,瑞士,23000,千克,0,—,62200
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,40850,千克,0,—,93305
3047500,冻狭鳕鱼鱼片,347,乌克兰,82873,千克,0,—,186222
3047500,冻狭鳕鱼鱼片,352,捷克,22500,千克,0,—,51750
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,19200,千克,0,—,33408
3047500,冻狭鳕鱼鱼片,418,多米尼加,14570,千克,0,—,23512
3047500,冻狭鳕鱼鱼片,609,新西兰,13275,千克,0,—,52824
3047900,其他冻的犀鳕科、多丝...,302,丹麦,18400,千克,0,—,70472
3047900,其他冻的犀鳕科、多丝...,330,瑞典,57000,千克,0,—,141820
3047900,其他冻的犀鳕科、多丝...,609,新西兰,233936,千克,0,—,643426
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,15398,千克,0,—,98550
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,37822,千克,0,—,246338
3048100,冻的大麻哈鱼、大西洋...,412,智利,34000,千克,0,—,128517
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,26522,千克,0,—,140744
3048300,冻比目鱼鱼片,115,以色列,47526,千克,0,—,147594
3048300,冻比目鱼鱼片,302,丹麦,37470,千克,0,—,289391
3048300,冻比目鱼鱼片,311,葡萄牙,17842,千克,0,—,40936
3048300,冻比目鱼鱼片,330,瑞典,26562,千克,0,—,102040
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,8940,千克,0,—,61093
3048900,其他冻鱼片,115,以色列,8430,千克,0,—,83386
3048900,其他冻鱼片,302,丹麦,21325,千克,0,—,110497
3048900,其他冻鱼片,311,葡萄牙,27424,千克,0,—,98821
3048900,其他冻鱼片,328,罗马尼亚,21600,千克,0,—,52500
3048900,其他冻鱼片,334,爱沙尼亚,8000,千克,0,—,23500
3048900,其他冻鱼片,412,智利,43000,千克,0,—,115691
3048900,其他冻鱼片,432,巴拿马,7000,千克,0,—,45650
3048900,其他冻鱼片,609,新西兰,11715,千克,0,—,67468
3048900,其他冻鱼片,611,巴布亚新几内亚,22980,千克,0,—,74834
3049900,其他冻鱼肉,347,乌克兰,15306,千克,0,—,111917
3052000,干、熏、盐腌或盐渍的...,105,文莱,1200,千克,0,—,19010
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,25390,千克,0,—,417581
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,328477,千克,0,—,1083740
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16372,千克,0,—,68094
3054200,熏鲱鱼,418,多米尼加,26240,千克,0,—,64288
3054900,其他熏鱼,347,乌克兰,750,千克,0,—,12000
3055400,干的鲱鱼、鳀鱼、沙丁...,352,捷克,697,千克,0,—,6915
3055990,其他干鱼,134,斯里兰卡,69120,千克,0,—,739584
3055990,其他干鱼,311,葡萄牙,78000,千克,0,—,265297
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,103165,千克,0,—,472932
3056910,盐腌及盐渍的带鱼,352,捷克,480,千克,0,—,3427
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,133545,千克,0,—,397759
3056990,未列名盐腌及盐渍的鱼,352,捷克,680,千克,0,—,4200
3061410,冻梭子蟹,302,丹麦,8160,千克,0,—,39656
3061410,冻梭子蟹,311,葡萄牙,4416,千克,0,—,22339
3061410,冻梭子蟹,352,捷克,327,千克,0,—,2102
3061410,冻梭子蟹,609,新西兰,11850,千克,0,—,91380
3061711,其他冻小虾仁,201,阿尔及利亚,48500,千克,0,—,167065
3061711,其他冻小虾仁,226,利比亚,24700,千克,0,—,69350
3061711,其他冻小虾仁,232,摩洛哥,47000,千克,0,—,191690
3061711,其他冻小虾仁,311,葡萄牙,85384,千克,0,—,537375
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,24000,千克,0,—,75800
3061719,其他冻小虾,609,新西兰,2000,千克,0,—,11400
3061721,其他冻对虾仁,412,智利,58400,千克,0,—,624847
3061729,其他冻对虾,347,乌克兰,64500,千克,0,—,278479
3061729,其他冻对虾,412,智利,146390,千克,0,—,1583826
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,965,千克,0,—,2490
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,12766,千克,0,—,446173
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,27504,千克,0,—,408519
3063690,其他活的对虾及活、鲜...,121,中国澳门,73182,千克,0,—,458360
3069590,本品目所列其他方法加...,311,葡萄牙,250,千克,0,—,5625
3069590,本品目所列其他方法加...,352,捷克,2520,千克,0,—,11173
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,12617,千克,0,—,19047
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,12280,千克,0,—,122800
3072200,冻扇贝,115,以色列,2000,千克,0,—,25000
3072200,冻扇贝,347,乌克兰,9500,千克,0,—,61807
3072200,冻扇贝,609,新西兰,36720,千克,0,—,353604
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,4598,千克,0,—,15173
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,19402,千克,0,—,48287
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,20250,千克,0,—,140738
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,24000,千克,0,—,49400
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,15540,千克,0,—,69450
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,21600,千克,0,—,78100
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,33370,千克,0,—,156880
3074390,其他冻的墨鱼及鱿鱼,105,文莱,13346,千克,0,—,108196
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,16420,千克,0,—,55064
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,14700,千克,0,—,181020
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,24000,千克,0,—,98900
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,61195,千克,0,—,120854
3074390,其他冻的墨鱼及鱿鱼,215,埃及,71506,千克,0,—,187927
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,157880,千克,0,—,318711
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,130176,千克,0,—,319176
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,19800,千克,0,—,59240
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,456695,千克,0,—,2154882
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,21050,千克,0,—,57414
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,22300,千克,0,—,82171
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16660,千克,0,—,92663
3074390,其他冻的墨鱼及鱿鱼,335,拉脱维亚,6650,千克,0,—,26699
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,326862,千克,0,—,1149945
3074390,其他冻的墨鱼及鱿鱼,412,智利,100350,千克,0,—,268881
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,164242,千克,0,—,539035
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,23000,千克,0,—,29440
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,24314,千克,0,—,84082
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,128880,千克,0,—,490374
3075200,冻章鱼,311,葡萄牙,420,千克,0,—,2640
3075200,冻章鱼,352,捷克,2584,千克,0,—,19238
3075200,冻章鱼,418,多米尼加,2000,千克,0,—,7360
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,16778,千克,0,—,63756
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,62764,千克,0,—,264938
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,480,千克,0,—,14160
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,19160,千克,0,—,364040
3079190,未列名活、鲜、冷的软...,121,中国澳门,37246,千克,0,—,392633
3079200,未列名冻的软体动物,609,新西兰,1080,千克,0,—,21600
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,730,千克,0,—,2826
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,695,千克,0,—,11300
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2848,千克,0,—,52218
4012000,未浓缩及未加糖或其他...,106,缅甸,37440,千克,0,—,30521
4012000,未浓缩及未加糖或其他...,107,柬埔寨,73838,千克,0,—,85912
4012000,未浓缩及未加糖或其他...,121,中国澳门,1640,千克,0,—,2116
4021000,粉状、粒状或其他固状...,434,秘鲁,150,千克,0,—,8490
4029900,"非固状乳及奶油,加糖...",121,中国澳门,9606,千克,0,—,23556
4031000,酸乳,106,缅甸,6912,千克,0,—,14779
4031000,酸乳,107,柬埔寨,3047,千克,0,—,8653
4031000,酸乳,121,中国澳门,5478,千克,0,—,22464
4039000,其他酪乳、结块的乳及...,103,孟加拉国,15061,千克,0,—,22207
4039000,其他酪乳、结块的乳及...,121,中国澳门,23387,千克,0,—,71262
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,62270
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,3015,千克,0,—,27957
4072100,鲜鸡蛋,121,中国澳门,781282,千克,12263064,个,1056655
4072900,其他鲜蛋,121,中国澳门,5730,千克,260880,个,12875
4079010,咸蛋,121,中国澳门,28414,千克,390580,个,59596
4079010,咸蛋,413,哥伦比亚,477,千克,9000,个,2025
4079010,咸蛋,609,新西兰,763,千克,14400,个,2677
4079020,皮蛋,121,中国澳门,27356,千克,405760,个,63263
4079020,皮蛋,413,哥伦比亚,477,千克,9000,个,2025
4079020,皮蛋,609,新西兰,2592,千克,43200,个,8210
4079090,未列名腌制或煮过的带...,609,新西兰,4147,千克,69120,个,13208
4081900,其他蛋黄,609,新西兰,2592,千克,0,—,35073
4089900,其他去壳禽蛋,106,缅甸,324,千克,0,—,1775
4089900,其他去壳禽蛋,121,中国澳门,1305,千克,0,—,3265
4090000,天然蜂蜜,103,孟加拉国,17192,千克,0,—,45331
4090000,天然蜂蜜,114,伊拉克,21180,千克,0,—,45636
4090000,天然蜂蜜,117,约旦,6030,千克,0,—,13670
4090000,天然蜂蜜,130,卡塔尔,12720,千克,0,—,18952
4090000,天然蜂蜜,131,沙特阿拉伯,224962,千克,0,—,726671
4090000,天然蜂蜜,134,斯里兰卡,5000,千克,0,—,10455
4090000,天然蜂蜜,232,摩洛哥,156600,千克,0,—,249247
4090000,天然蜂蜜,311,葡萄牙,60900,千克,0,—,112501
4090000,天然蜂蜜,328,罗马尼亚,203000,千克,0,—,349175
4090000,天然蜂蜜,330,瑞典,60030,千克,0,—,156479
4090000,天然蜂蜜,347,乌克兰,20300,千克,0,—,60860
4100042,鲜蜂王浆粉,115,以色列,50,千克,0,—,7085
4100042,鲜蜂王浆粉,131,沙特阿拉伯,200,千克,0,—,10250
4100042,鲜蜂王浆粉,201,阿尔及利亚,250,千克,0,—,14750
4100042,鲜蜂王浆粉,215,埃及,70,千克,0,—,8004
4100042,鲜蜂王浆粉,232,摩洛哥,100,千克,0,—,7999
4100042,鲜蜂王浆粉,609,新西兰,1300,千克,0,—,112370
4100043,蜂花粉,215,埃及,2400,千克,0,—,23455
4100043,蜂花粉,609,新西兰,450,千克,0,—,3949
4100049,其他蜂产品,115,以色列,300,千克,0,—,9050
4100049,其他蜂产品,201,阿尔及利亚,13,千克,0,—,390
4100049,其他蜂产品,215,埃及,750,千克,0,—,24525
4100049,其他蜂产品,232,摩洛哥,500,千克,0,—,10275
4100049,其他蜂产品,347,乌克兰,200,千克,0,—,4450
4100049,其他蜂产品,352,捷克,50,千克,0,—,1925
4100049,其他蜂产品,609,新西兰,200,千克,0,—,4500
5021010,猪鬃,131,沙特阿拉伯,2000,千克,0,—,68420
5021010,猪鬃,215,埃及,9500,千克,0,—,23913
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,43000
5021010,猪鬃,347,乌克兰,3000,千克,0,—,22270
5021010,猪鬃,402,阿根廷,2100,千克,0,—,14654
5021010,猪鬃,412,智利,3325,千克,0,—,111903
5021010,猪鬃,413,哥伦比亚,2000,千克,0,—,17005
5021010,猪鬃,434,秘鲁,150,千克,0,—,804
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,126000,千克,0,—,1466568
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,37965,千克,0,—,625646
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,122100,千克,0,—,288609
5040012,盐渍绵羊肠衣,232,摩洛哥,15810,千克,0,—,700072
5040012,盐渍绵羊肠衣,302,丹麦,29000,千克,0,—,812279
5040012,盐渍绵羊肠衣,352,捷克,3375,千克,0,—,199979
5040019,其他动物肠衣,311,葡萄牙,3688,千克,0,—,132055
5051000,填充用羽毛；羽绒,103,孟加拉国,39238,千克,0,—,2311232
5051000,填充用羽毛；羽绒,106,缅甸,3239,千克,0,—,114618
5051000,填充用羽毛；羽绒,334,爱沙尼亚,18200,千克,0,—,20748
5051000,填充用羽毛；羽绒,352,捷克,120000,千克,0,—,96750
5051000,填充用羽毛；羽绒,413,哥伦比亚,5025,千克,0,—,10050
5051000,填充用羽毛；羽绒,609,新西兰,2550,千克,0,—,4080
5080090,珊瑚及类似品；软体、...,331,瑞士,1520,千克,0,—,11400
5119119,其他鱼产品,353,斯洛伐克,108000,千克,0,—,103624
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,5095
5119190,未列名甲壳动物、软体...,609,新西兰,20,千克,0,—,600
5119940,"马毛及废马毛,不论是...",115,以色列,500,千克,0,—,8249
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,3850,千克,0,—,46545
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,437
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,60
5119990,其他品目未列名动物产...,331,瑞士,12289,千克,0,—,79023
6021000,无根插枝及接穗植物,402,阿根廷,167096,株,3550,千克,18510
6022090,食用水果或坚果树、灌...,121,中国澳门,5,株,80,千克,37
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,3375,株,4790,千克,3739
6023090,"其他杜鹃,不论是否嫁...",130,卡塔尔,1000,株,2000,千克,3000
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,806,株,960,千克,1058
6029010,蘑菇菌丝,115,以色列,32356,千克,0,—,20784
6029010,蘑菇菌丝,412,智利,49150,千克,0,—,31555
6029010,蘑菇菌丝,609,新西兰,88800,千克,0,—,38350
6029091,其他种用苗木,115,以色列,6870,株,20,千克,1374
6029091,其他种用苗木,131,沙特阿拉伯,300,株,5,千克,120
6029091,其他种用苗木,228,马拉维,55230,株,14000,千克,18181
6029091,其他种用苗木,347,乌克兰,12500,株,2260,千克,17760
6029091,其他种用苗木,609,新西兰,51340,株,108,千克,14935
6029093,"菊花,种用除外",121,中国澳门,29617,株,14017,千克,9064
6029095,"康乃馨,种用除外",121,中国澳门,30,株,30,千克,77
6029099,未列名活植物,106,缅甸,25307,株,29270,千克,53241
6029099,未列名活植物,107,柬埔寨,2021,株,94620,千克,58900
6029099,未列名活植物,114,伊拉克,11600,株,290,千克,2900
6029099,未列名活植物,117,约旦,12820,株,34568,千克,27170
6029099,未列名活植物,121,中国澳门,2183627,株,681332,千克,286173
6029099,未列名活植物,130,卡塔尔,35660,株,207270,千克,204374
6029099,未列名活植物,131,沙特阿拉伯,45106,株,76693,千克,126059
6029099,未列名活植物,215,埃及,94273,株,77777,千克,61358
6029099,未列名活植物,302,丹麦,187898,株,50161,千克,171594
6029099,未列名活植物,609,新西兰,64930,株,9927,千克,27400
6031100,鲜的制花束或装饰用的...,103,孟加拉国,2053,千克,39300,枝,5709
6031100,鲜的制花束或装饰用的...,107,柬埔寨,230,千克,4610,枝,4231
6031100,鲜的制花束或装饰用的...,121,中国澳门,12200,千克,30300,枝,11722
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,10,千克,600,枝,96
6031200,鲜的制花束或装饰用的...,103,孟加拉国,643,千克,21600,枝,2493
6031200,鲜的制花束或装饰用的...,121,中国澳门,12500,千克,31800,枝,12301
6031400,鲜的制花束或装饰用的...,103,孟加拉国,423,千克,8980,枝,1266
6031400,鲜的制花束或装饰用的...,121,中国澳门,13700,千克,33200,枝,12846
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,26,千克,385,枝,46
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1553,千克,10800,枝,5698
6031500,鲜的制花束或装饰用的...,106,缅甸,271000,千克,3586000,枝,1133617
6031500,鲜的制花束或装饰用的...,121,中国澳门,11200,千克,28000,枝,10833
6031900,其他鲜的制花束或装饰...,103,孟加拉国,709,千克,13000,枝,1773
6031900,其他鲜的制花束或装饰...,107,柬埔寨,300,千克,1680,枝,2444
6031900,其他鲜的制花束或装饰...,121,中国澳门,18710,千克,50050,枝,19373
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,108,千克,1580,枝,152
6039000,制花束或装饰用的插花...,103,孟加拉国,81,千克,5400,枝,1350
6039000,制花束或装饰用的插花...,302,丹麦,9126,千克,157540,枝,294494
6039000,制花束或装饰用的插花...,609,新西兰,124,千克,12590,枝,11348
6042090,鲜的制花束或装饰用的...,103,孟加拉国,24,千克,0,—,17
6042090,鲜的制花束或装饰用的...,107,柬埔寨,130,千克,0,—,1187
6042090,鲜的制花束或装饰用的...,121,中国澳门,11610,千克,0,—,11628
6049010,其他苔藓及地衣,130,卡塔尔,67,千克,0,—,3058
6049090,未列名制花束或装饰用...,115,以色列,607,千克,0,—,22981
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,7373,千克,0,—,67490
6049090,未列名制花束或装饰用...,330,瑞典,5628,千克,0,—,17765
6049090,未列名制花束或装饰用...,609,新西兰,120,千克,0,—,10490
7011000,种用马铃薯,215,埃及,7194,千克,0,—,359036
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,223800,千克,0,—,65639
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,351834,千克,0,—,89275
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,1190000,千克,0,—,331441
7019000,"鲜或冷藏的马铃薯,种...",144,东帝汶,39575,千克,0,—,7649
7020000,鲜或冷藏的番茄,121,中国澳门,365220,千克,0,—,92627
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,26031,千克,0,—,20825
