商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035400,冻鲭鱼,203,贝宁,27500,千克,0,—,22550
3035400,冻鲭鱼,220,加纳,178100,千克,0,—,296185
3035400,冻鲭鱼,224,肯尼亚,344700,千克,0,—,590944
3035400,冻鲭鱼,233,莫桑比克,158950,千克,0,—,277283
3035400,冻鲭鱼,244,南非,78000,千克,0,—,230100
3035400,冻鲭鱼,252,刚果民主共和国,48890,千克,0,—,94558
3035400,冻鲭鱼,312,西班牙,49970,千克,0,—,52753
3035400,冻鲭鱼,501,加拿大,20180,千克,0,—,38947
3035700,冻剑鱼,307,意大利,24000,千克,0,—,163200
3035700,冻剑鱼,310,希腊,12000,千克,0,—,81600
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,160650,千克,0,—,321300
3035900,冻的鳀鱼、印度鲭、马...,244,南非,71444,千克,0,—,83569
3035900,冻的鳀鱼、印度鲭、马...,617,萨摩亚,13050,千克,0,—,26100
3036700,冻狭鳕鱼,109,朝鲜,1581770,千克,0,—,1571962
3038910,冻带鱼,129,菲律宾,7760,千克,0,—,68288
3038910,冻带鱼,307,意大利,16305,千克,0,—,57317
3038920,冻黄鱼,307,意大利,45645,千克,0,—,225962
3038920,冻黄鱼,309,荷兰,223,千克,0,—,1026
3038920,冻黄鱼,501,加拿大,32675,千克,0,—,341006
3038930,冻鲳鱼,129,菲律宾,188946,千克,0,—,867873
3038930,冻鲳鱼,307,意大利,1200,千克,0,—,8174
3038930,冻鲳鱼,501,加拿大,30976,千克,0,—,111512
3038990,未列名冻鱼,129,菲律宾,2395707,千克,0,—,6102242
3038990,未列名冻鱼,138,阿联酋,24008,千克,0,—,82807
3038990,未列名冻鱼,209,中非,26000,千克,0,—,93080
3038990,未列名冻鱼,233,莫桑比克,24500,千克,0,—,52675
3038990,未列名冻鱼,301,比利时,74326,千克,0,—,230565
3038990,未列名冻鱼,305,法国,22000,千克,0,—,64500
3038990,未列名冻鱼,307,意大利,65195,千克,0,—,355571
3038990,未列名冻鱼,309,荷兰,80127,千克,0,—,187419
3038990,未列名冻鱼,312,西班牙,75308,千克,0,—,452573
3038990,未列名冻鱼,340,白俄罗斯,23997,千克,0,—,91888
3038990,未列名冻鱼,501,加拿大,70529,千克,0,—,222490
3038990,未列名冻鱼,617,萨摩亚,106400,千克,0,—,212800
3039900,其他冻的可食用鱼杂碎,129,菲律宾,28000,千克,0,—,49000
3039900,其他冻的可食用鱼杂碎,501,加拿大,15245,千克,0,—,149134
3046100,冻罗非鱼鱼片,129,菲律宾,22190,千克,0,—,56339
3046100,冻罗非鱼鱼片,224,肯尼亚,34664,千克,0,—,117310
3046100,冻罗非鱼鱼片,305,法国,14600,千克,0,—,37619
3046100,冻罗非鱼鱼片,307,意大利,65303,千克,0,—,172880
3046100,冻罗非鱼鱼片,309,荷兰,179187,千克,0,—,529519
3046100,冻罗非鱼鱼片,310,希腊,7650,千克,0,—,22670
3046100,冻罗非鱼鱼片,312,西班牙,393438,千克,0,—,951943
3046100,冻罗非鱼鱼片,327,波兰,366130,千克,0,—,709123
3046100,冻罗非鱼鱼片,350,斯洛文尼亚,16500,千克,0,—,45100
3046100,冻罗非鱼鱼片,415,哥斯达黎加,194300,千克,0,—,429098
3046100,冻罗非鱼鱼片,429,墨西哥,1165757,千克,0,—,2480593
3046100,冻罗非鱼鱼片,444,乌拉圭,22000,千克,0,—,55944
3046100,冻罗非鱼鱼片,501,加拿大,197805,千克,0,—,963545
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,13420,千克,0,—,65124
3047100,冻鳕鱼鱼片,301,比利时,36898,千克,0,—,250223
3047100,冻鳕鱼鱼片,305,法国,490079,千克,0,—,3938336
3047100,冻鳕鱼鱼片,306,爱尔兰,24832,千克,0,—,140890
3047100,冻鳕鱼鱼片,307,意大利,86829,千克,0,—,371487
3047100,冻鳕鱼鱼片,309,荷兰,165929,千克,0,—,1041916
3047100,冻鳕鱼鱼片,310,希腊,106447,千克,0,—,458159
3047100,冻鳕鱼鱼片,312,西班牙,614244,千克,0,—,2911147
3047100,冻鳕鱼鱼片,326,挪威,132053,千克,0,—,1114214
3047100,冻鳕鱼鱼片,327,波兰,23000,千克,0,—,137540
3047100,冻鳕鱼鱼片,501,加拿大,522049,千克,0,—,3454600
3047200,冻黑线鳕鱼鱼片,301,比利时,16420,千克,0,—,93744
3047200,冻黑线鳕鱼鱼片,309,荷兰,18101,千克,0,—,111147
3047200,冻黑线鳕鱼鱼片,326,挪威,3000,千克,0,—,7049
3047200,冻黑线鳕鱼鱼片,501,加拿大,858891,千克,0,—,5624243
3047300,冻绿青鳕鱼鱼片,305,法国,280647,千克,0,—,1137814
3047300,冻绿青鳕鱼鱼片,309,荷兰,20194,千克,0,—,80330
3047300,冻绿青鳕鱼鱼片,310,希腊,9601,千克,0,—,23222
3047300,冻绿青鳕鱼鱼片,312,西班牙,70389,千克,0,—,202543
3047300,冻绿青鳕鱼鱼片,318,芬兰,24192,千克,0,—,88325
3047300,冻绿青鳕鱼鱼片,326,挪威,28942,千克,0,—,128883
3047300,冻绿青鳕鱼鱼片,327,波兰,25897,千克,0,—,116950
3047300,冻绿青鳕鱼鱼片,410,巴西,47000,千克,0,—,149780
3047400,冻狗鳕鱼鱼片,305,法国,22000,千克,0,—,107800
3047400,冻狗鳕鱼鱼片,307,意大利,31000,千克,0,—,90550
3047400,冻狗鳕鱼鱼片,309,荷兰,43600,千克,0,—,96804
3047400,冻狗鳕鱼鱼片,312,西班牙,83000,千克,0,—,186599
3047400,冻狗鳕鱼鱼片,327,波兰,165600,千克,0,—,362210
3047400,冻狗鳕鱼鱼片,336,立陶宛,20000,千克,0,—,45600
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,26025,千克,0,—,59079
3047400,冻狗鳕鱼鱼片,410,巴西,346315,千克,0,—,1149819
3047400,冻狗鳕鱼鱼片,444,乌拉圭,30428,千克,0,—,74550
3047500,冻狭鳕鱼鱼片,129,菲律宾,11400,千克,0,—,23810
3047500,冻狭鳕鱼鱼片,244,南非,24000,千克,0,—,67200
3047500,冻狭鳕鱼鱼片,301,比利时,113051,千克,0,—,331081
3047500,冻狭鳕鱼鱼片,305,法国,1643186,千克,0,—,5289815
3047500,冻狭鳕鱼鱼片,307,意大利,297450,千克,0,—,831636
3047500,冻狭鳕鱼鱼片,309,荷兰,756508,千克,0,—,2396308
3047500,冻狭鳕鱼鱼片,310,希腊,83241,千克,0,—,172651
3047500,冻狭鳕鱼鱼片,312,西班牙,144313,千克,0,—,379186
3047500,冻狭鳕鱼鱼片,318,芬兰,48384,千克,0,—,142326
3047500,冻狭鳕鱼鱼片,321,匈牙利,17920,千克,0,—,36064
3047500,冻狭鳕鱼鱼片,326,挪威,46000,千克,0,—,158495
3047500,冻狭鳕鱼鱼片,327,波兰,1242349,千克,0,—,3441657
3047500,冻狭鳕鱼鱼片,336,立陶宛,63890,千克,0,—,187086
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,48000,千克,0,—,126350
3047500,冻狭鳕鱼鱼片,410,巴西,441447,千克,0,—,1442891
3047500,冻狭鳕鱼鱼片,429,墨西哥,18900,千克,0,—,41580
3047500,冻狭鳕鱼鱼片,501,加拿大,327169,千克,0,—,1011645
3047900,其他冻的犀鳕科、多丝...,305,法国,42000,千克,0,—,199500
3047900,其他冻的犀鳕科、多丝...,309,荷兰,15000,千克,0,—,83651
3047900,其他冻的犀鳕科、多丝...,501,加拿大,95662,千克,0,—,231801
3048100,冻的大麻哈鱼、大西洋...,301,比利时,113020,千克,0,—,642739
3048100,冻的大麻哈鱼、大西洋...,305,法国,579161,千克,0,—,3795719
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,18150,千克,0,—,145265
3048100,冻的大麻哈鱼、大西洋...,307,意大利,56400,千克,0,—,305136
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,218416,千克,0,—,1644136
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,184475,千克,0,—,894083
3048100,冻的大麻哈鱼、大西洋...,327,波兰,114005,千克,0,—,730887
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,44521,千克,0,—,148204
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,17146,千克,0,—,104443
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,468134,千克,0,—,3259294
3048300,冻比目鱼鱼片,301,比利时,150616,千克,0,—,883509
3048300,冻比目鱼鱼片,305,法国,119995,千克,0,—,713635
3048300,冻比目鱼鱼片,307,意大利,29399,千克,0,—,110044
3048300,冻比目鱼鱼片,309,荷兰,599248,千克,0,—,2955188
3048300,冻比目鱼鱼片,310,希腊,88745,千克,0,—,397814
3048300,冻比目鱼鱼片,312,西班牙,204826,千克,0,—,902044
3048300,冻比目鱼鱼片,327,波兰,359531,千克,0,—,1803602
3048300,冻比目鱼鱼片,410,巴西,24000,千克,0,—,73600
3048300,冻比目鱼鱼片,501,加拿大,314819,千克,0,—,2196809
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,38000,千克,0,—,144957
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,10260,千克,0,—,64634
3048900,其他冻鱼片,129,菲律宾,3000,千克,0,—,23100
3048900,其他冻鱼片,138,阿联酋,3,千克,0,—,2
3048900,其他冻鱼片,301,比利时,87323,千克,0,—,374704
3048900,其他冻鱼片,305,法国,85500,千克,0,—,530787
3048900,其他冻鱼片,307,意大利,87737,千克,0,—,352358
3048900,其他冻鱼片,309,荷兰,110270,千克,0,—,424290
3048900,其他冻鱼片,312,西班牙,160247,千克,0,—,719629
3048900,其他冻鱼片,327,波兰,249699,千克,0,—,898239
3048900,其他冻鱼片,350,斯洛文尼亚,1050,千克,0,—,9419
3048900,其他冻鱼片,501,加拿大,34659,千克,0,—,254534
3049400,冻狭鳕鱼鱼肉,305,法国,55560,千克,0,—,74224
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,61971
3049400,冻狭鳕鱼鱼肉,327,波兰,21566,千克,0,—,62022
3049400,冻狭鳕鱼鱼肉,336,立陶宛,20238,千克,0,—,47648
3049500,冻的犀鳕科、多丝真鳕...,305,法国,70728,千克,0,—,405504
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,26940,千克,0,—,141173
3049900,其他冻鱼肉,129,菲律宾,1028000,千克,0,—,5442584
3049900,其他冻鱼肉,305,法国,96755,千克,0,—,229428
3049900,其他冻鱼肉,309,荷兰,20384,千克,0,—,116684
3049900,其他冻鱼肉,501,加拿大,18186,千克,0,—,259304
3051000,适合供人食用的鱼的细...,109,朝鲜,12500,千克,0,—,17500
3052000,干、熏、盐腌或盐渍的...,501,加拿大,22271,千克,0,—,235939
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,36000,千克,0,—,151099
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25500,千克,0,—,277185
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,225531,千克,0,—,1179948
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,231822,千克,0,—,887205
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,86298,千克,0,—,319325
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,257666,千克,0,—,1885149
3054110,熏大西洋鲑鱼,501,加拿大,6700,千克,0,—,110693
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,1986,千克,0,—,35658
3054900,其他熏鱼,326,挪威,9072,千克,0,—,92643
3055100,干鳕鱼,109,朝鲜,20100,千克,0,—,166830
3055300,干的犀鳕科、多丝真鳕...,109,朝鲜,33480,千克,0,—,678720
3055400,干的鲱鱼、鳀鱼、沙丁...,309,荷兰,1133,千克,0,—,11045
3055990,其他干鱼,109,朝鲜,65018,千克,0,—,450111
3055990,其他干鱼,307,意大利,11195,千克,0,—,63593
3055990,其他干鱼,410,巴西,52000,千克,0,—,156746
3056200,盐腌及盐渍的鳕鱼,309,荷兰,14000,千克,0,—,91421
3056910,盐腌及盐渍的带鱼,309,荷兰,240,千克,0,—,1496
3056990,未列名盐腌及盐渍的鱼,309,荷兰,16816,千克,0,—,72860
3056990,未列名盐腌及盐渍的鱼,410,巴西,259000,千克,0,—,985979
3056990,未列名盐腌及盐渍的鱼,501,加拿大,24494,千克,0,—,83281
3061410,冻梭子蟹,309,荷兰,392,千克,0,—,2270
3061611,冻冷水小虾仁,309,荷兰,1760,千克,0,—,26400
3061711,其他冻小虾仁,138,阿联酋,22000,千克,0,—,149800
3061711,其他冻小虾仁,244,南非,9000,千克,0,—,34545
3061711,其他冻小虾仁,301,比利时,15312,千克,0,—,111189
3061711,其他冻小虾仁,306,爱尔兰,7496,千克,0,—,93256
3061711,其他冻小虾仁,307,意大利,24800,千克,0,—,150671
3061711,其他冻小虾仁,309,荷兰,18588,千克,0,—,174787
3061711,其他冻小虾仁,312,西班牙,797182,千克,0,—,6550114
3061711,其他冻小虾仁,501,加拿大,3840,千克,0,—,57600
3061719,其他冻小虾,301,比利时,4000,千克,0,—,40110
3061719,其他冻小虾,307,意大利,1350,千克,0,—,5331
3061719,其他冻小虾,309,荷兰,4928,千克,0,—,49018
3061719,其他冻小虾,501,加拿大,28440,千克,0,—,285838
3061721,其他冻对虾仁,129,菲律宾,45000,千克,0,—,729000
3061721,其他冻对虾仁,301,比利时,16800,千克,0,—,239904
3061721,其他冻对虾仁,501,加拿大,1279,千克,0,—,12954
3061729,其他冻对虾,340,白俄罗斯,22004,千克,0,—,160108
3061729,其他冻对虾,501,加拿大,2214,千克,0,—,14275
3061990,"其他冻甲壳动物,包括...",307,意大利,5200,千克,0,—,49479
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,100,千克,0,—,300
3063610,其他小虾种苗及对虾种...,138,阿联酋,16,千克,0,—,200
3063610,其他小虾种苗及对虾种...,309,荷兰,5,千克,0,—,200
3063690,其他活的对虾及活、鲜...,305,法国,30,千克,0,—,700
3069590,本品目所列其他方法加...,307,意大利,9315,千克,0,—,77380
3069590,本品目所列其他方法加...,309,荷兰,2880,千克,0,—,11558
3069590,本品目所列其他方法加...,429,墨西哥,4500,千克,0,—,158076
3069590,本品目所列其他方法加...,501,加拿大,5952,千克,0,—,18520
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,110,千克,0,—,2090
3072200,冻扇贝,129,菲律宾,33000,千克,0,—,240175
3072200,冻扇贝,138,阿联酋,10000,千克,0,—,123743
3072200,冻扇贝,244,南非,3200,千克,0,—,23496
3072200,冻扇贝,429,墨西哥,83130,千克,0,—,974920
3072200,冻扇贝,501,加拿大,86812,千克,0,—,1310252
3073200,冻贻贝,244,南非,25500,千克,0,—,45915
3073200,冻贻贝,429,墨西哥,24000,千克,0,—,50300
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,512290,千克,0,—,4030149
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,27000,千克,0,—,197100
3074310,冻的墨鱼（乌贼属、巨...,244,南非,77570,千克,0,—,773373
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,16800,千克,0,—,153384
3074310,冻的墨鱼（乌贼属、巨...,305,法国,47760,千克,0,—,193416
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,96576,千克,0,—,797845
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,7258,千克,0,—,62422
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,278092,千克,0,—,1683206
3074310,冻的墨鱼（乌贼属、巨...,336,立陶宛,27000,千克,0,—,67589
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,19976,千克,0,—,176515
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,26000,千克,0,—,264680
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,219206,千克,0,—,1818440
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,27062,千克,0,—,95248
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,9950,千克,0,—,29519
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,2580325,千克,0,—,19346451
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,89530,千克,0,—,345455
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,345940,千克,0,—,1234918
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27000,千克,0,—,175500
3074390,其他冻的墨鱼及鱿鱼,244,南非,248179,千克,0,—,1899104
3074390,其他冻的墨鱼及鱿鱼,301,比利时,310594,千克,0,—,1149720
3074390,其他冻的墨鱼及鱿鱼,305,法国,106238,千克,0,—,689880
3074390,其他冻的墨鱼及鱿鱼,307,意大利,721354,千克,0,—,3364628
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,314700,千克,0,—,1334060
3074390,其他冻的墨鱼及鱿鱼,310,希腊,160458,千克,0,—,569447
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1578025,千克,0,—,6237497
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,25000,千克,0,—,58976
3074390,其他冻的墨鱼及鱿鱼,340,白俄罗斯,25000,千克,0,—,231898
3074390,其他冻的墨鱼及鱿鱼,410,巴西,182000,千克,0,—,1107513
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,155084,千克,0,—,679764
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,20873,千克,0,—,85038
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,9550,千克,0,—,33703
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,372170,千克,0,—,2671849
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,501520,千克,0,—,2369202
3074910,干、盐腌、盐渍或熏制...,307,意大利,2660,千克,0,—,25131
3075200,冻章鱼,244,南非,1500,千克,0,—,6261
3075200,冻章鱼,301,比利时,806,千克,0,—,18539
3075200,冻章鱼,309,荷兰,1918,千克,0,—,14378
3075200,冻章鱼,501,加拿大,10350,千克,0,—,123299
3077200,冻的蛤、鸟蛤及舟贝,244,南非,17000,千克,0,—,38925
3079200,未列名冻的软体动物,429,墨西哥,10186,千克,0,—,158747
3081110,海参种苗,109,朝鲜,16,千克,0,—,1453
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,21000,千克,0,—,249900
3083090,冻、干、盐腌、盐渍或...,301,比利时,12125,千克,0,—,196425
3083090,冻、干、盐腌、盐渍或...,501,加拿大,17640,千克,0,—,308700
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,112,千克,0,—,2296
3089012,"活、鲜或冷的沙蚕, ...",305,法国,6888,千克,0,—,157704
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,11578,千克,0,—,238005
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,5158,千克,0,—,116710
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,3190,千克,0,—,68600
3089090,其他冻、干、盐腌、盐...,501,加拿大,17952,千克,0,—,143863
4012000,未浓缩及未加糖或其他...,109,朝鲜,1679,千克,0,—,1508
4012000,未浓缩及未加糖或其他...,404,巴哈马,22545,千克,0,—,24926
4014000,未浓缩及未加糖或其他...,109,朝鲜,10,千克,0,—,40
4021000,粉状、粒状或其他固状...,109,朝鲜,27582,千克,0,—,63725
4022100,粉状、粒状或其他固状...,220,加纳,1000,千克,0,—,9250
4022900,粉状、粒状或其他固状...,109,朝鲜,3990,千克,0,—,14327
4022900,粉状、粒状或其他固状...,305,法国,1,千克,0,—,9
4029900,"非固状乳及奶油,加糖...",109,朝鲜,50667,千克,0,—,45064
4029900,"非固状乳及奶油,加糖...",501,加拿大,21836,千克,0,—,40031
4039000,其他酪乳、结块的乳及...,109,朝鲜,2424,千克,0,—,3572
4051000,黄油,109,朝鲜,10005,千克,0,—,10005
4051000,黄油,129,菲律宾,36000,千克,0,—,117400
4059000,其他从乳中提取的脂和...,129,菲律宾,33600,千克,0,—,155440
4069000,未列名的乳酪,109,朝鲜,270,千克,0,—,1800
4079010,咸蛋,123,马尔代夫,54,千克,900,个,297
4079010,咸蛋,301,比利时,6315,千克,123840,个,25173
4079010,咸蛋,501,加拿大,34230,千克,538772,个,107000
4079020,皮蛋,123,马尔代夫,54,千克,900,个,297
4079020,皮蛋,301,比利时,9932,千克,198000,个,39379
4079020,皮蛋,501,加拿大,19071,千克,306864,个,64988
4089100,干去壳禽蛋,501,加拿大,540,千克,0,—,2800
4089900,其他去壳禽蛋,301,比利时,550,千克,0,—,1590
4089900,其他去壳禽蛋,501,加拿大,16320,千克,0,—,34976
4090000,天然蜂蜜,108,塞浦路斯,20300,千克,0,—,36540
4090000,天然蜂蜜,109,朝鲜,93,千克,0,—,447
4090000,天然蜂蜜,118,科威特,100468,千克,0,—,213667
4090000,天然蜂蜜,138,阿联酋,13080,千克,0,—,26620
4090000,天然蜂蜜,244,南非,237441,千克,0,—,442532
4090000,天然蜂蜜,301,比利时,711080,千克,0,—,1694521
4090000,天然蜂蜜,306,爱尔兰,101500,千克,0,—,182700
4090000,天然蜂蜜,307,意大利,324800,千克,0,—,614970
4090000,天然蜂蜜,309,荷兰,243600,千克,0,—,414120
4090000,天然蜂蜜,310,希腊,19,千克,0,—,239
4090000,天然蜂蜜,312,西班牙,651920,千克,0,—,1161181
4090000,天然蜂蜜,316,保加利亚,81490,千克,0,—,139282
4090000,天然蜂蜜,327,波兰,649800,千克,0,—,1177351
4090000,天然蜂蜜,336,立陶宛,40600,千克,0,—,65091
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,27385
4100041,鲜蜂王浆,137,土耳其,2200,千克,0,—,50708
4100041,鲜蜂王浆,305,法国,5250,千克,0,—,159264
4100041,鲜蜂王浆,310,希腊,500,千克,0,—,15190
4100041,鲜蜂王浆,312,西班牙,33508,千克,0,—,737335
4100041,鲜蜂王浆,444,乌拉圭,500,千克,0,—,16500
4100041,鲜蜂王浆,501,加拿大,150,千克,0,—,3845
4100042,鲜蜂王浆粉,137,土耳其,200,千克,0,—,11760
4100042,鲜蜂王浆粉,305,法国,100,千克,0,—,7259
4100042,鲜蜂王浆粉,309,荷兰,300,千克,0,—,22500
4100042,鲜蜂王浆粉,312,西班牙,6505,千克,0,—,495387
