商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3048300,冻比目鱼鱼片,301,比利时,86540,千克,0,—,450560
3048300,冻比目鱼鱼片,305,法国,487140,千克,0,—,2534668
3048300,冻比目鱼鱼片,307,意大利,27550,千克,0,—,123790
3048300,冻比目鱼鱼片,309,荷兰,617196,千克,0,—,3014075
3048300,冻比目鱼鱼片,310,希腊,50004,千克,0,—,204072
3048300,冻比目鱼鱼片,312,西班牙,228143,千克,0,—,863753
3048300,冻比目鱼鱼片,318,芬兰,7300,千克,0,—,38416
3048300,冻比目鱼鱼片,327,波兰,103800,千克,0,—,459317
3048300,冻比目鱼鱼片,336,立陶宛,17000,千克,0,—,43590
3048300,冻比目鱼鱼片,429,墨西哥,15400,千克,0,—,78540
3048300,冻比目鱼鱼片,501,加拿大,259184,千克,0,—,1601701
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,87303,千克,0,—,969346
3048700,冻的金枪鱼、鲣鱼或狐...,301,比利时,48336,千克,0,—,293314
3048900,其他冻鱼片,301,比利时,68314,千克,0,—,264120
3048900,其他冻鱼片,305,法国,214118,千克,0,—,2120866
3048900,其他冻鱼片,307,意大利,232823,千克,0,—,1311815
3048900,其他冻鱼片,309,荷兰,229176,千克,0,—,1168440
3048900,其他冻鱼片,310,希腊,13235,千克,0,—,53110
3048900,其他冻鱼片,312,西班牙,252670,千克,0,—,1610598
3048900,其他冻鱼片,316,保加利亚,24000,千克,0,—,49920
3048900,其他冻鱼片,327,波兰,144000,千克,0,—,255980
3048900,其他冻鱼片,336,立陶宛,27000,千克,0,—,75600
3048900,其他冻鱼片,350,斯洛文尼亚,3000,千克,0,—,29299
3048900,其他冻鱼片,429,墨西哥,29400,千克,0,—,115778
3048900,其他冻鱼片,501,加拿大,23680,千克,0,—,98042
3049300,冻的罗非鱼、鲶鱼、鳗...,129,菲律宾,56000,千克,0,—,672000
3049400,冻狭鳕鱼鱼肉,301,比利时,11250,千克,0,—,31765
3049400,冻狭鳕鱼鱼肉,305,法国,27990,千克,0,—,89541
3049400,冻狭鳕鱼鱼肉,309,荷兰,63000,千克,0,—,145620
3049400,冻狭鳕鱼鱼肉,326,挪威,41314,千克,0,—,82628
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,16100,千克,0,—,56350
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,20238,千克,0,—,30357
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,1497,千克,0,—,6736
3049600,冻的角鲨及其他鲨鱼鱼...,129,菲律宾,25470,千克,0,—,227797
3049900,其他冻鱼肉,129,菲律宾,2192000,千克,0,—,14659950
3049900,其他冻鱼肉,137,土耳其,48000,千克,0,—,216000
3049900,其他冻鱼肉,305,法国,40160,千克,0,—,319889
3049900,其他冻鱼肉,312,西班牙,39900,千克,0,—,96079
3049900,其他冻鱼肉,404,巴哈马,24,千克,0,—,126
3049900,其他冻鱼肉,501,加拿大,20000,千克,0,—,134000
3051000,适合供人食用的鱼的细...,109,朝鲜,1901500,千克,0,—,2662100
3051000,适合供人食用的鱼的细...,501,加拿大,657,千克,0,—,1294
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,9750,千克,0,—,94218
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,1530,千克,0,—,24771
3052000,干、熏、盐腌或盐渍的...,501,加拿大,4260,千克,0,—,42256
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,140399,千克,0,—,566934
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,24000,千克,0,—,76450
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,315520,千克,0,—,1056749
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,446901,千克,0,—,1431366
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,121021,千克,0,—,408473
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,238475,千克,0,—,1414642
3053900,其他干、盐腌或盐渍的...,501,加拿大,15891,千克,0,—,114560
3054120,熏大麻哈鱼及多瑙哲罗...,404,巴哈马,248,千克,0,—,4497
3055100,干鳕鱼,109,朝鲜,21260,千克,0,—,181316
3055400,干的鲱鱼、鳀鱼、沙丁...,309,荷兰,1176,千克,0,—,12070
3055990,其他干鱼,109,朝鲜,67620,千克,0,—,518055
3055990,其他干鱼,301,比利时,2480,千克,0,—,14036
3055990,其他干鱼,305,法国,3300,千克,0,—,25899
3055990,其他干鱼,307,意大利,2070,千克,0,—,15769
3055990,其他干鱼,410,巴西,26000,千克,0,—,135200
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,143000
3056200,盐腌及盐渍的鳕鱼,501,加拿大,129,千克,0,—,1122
3056300,盐腌及盐渍的鳀鱼,312,西班牙,21830,千克,0,—,30545
3056990,未列名盐腌及盐渍的鱼,309,荷兰,1428,千克,0,—,8236
3056990,未列名盐腌及盐渍的鱼,410,巴西,130000,千克,0,—,422578
3061100,冻的岩礁虾和其他龙虾,501,加拿大,16075,千克,0,—,273948
3061410,冻梭子蟹,305,法国,1000,千克,0,—,22572
3061410,冻梭子蟹,307,意大利,6750,千克,0,—,32735
3061410,冻梭子蟹,309,荷兰,15167,千克,0,—,169214
3061490,其他冻蟹,336,立陶宛,40000,千克,0,—,178000
3061490,其他冻蟹,501,加拿大,2724,千克,0,—,95994
3061711,其他冻小虾仁,137,土耳其,73000,千克,0,—,510492
3061711,其他冻小虾仁,138,阿联酋,22000,千克,0,—,136325
3061711,其他冻小虾仁,305,法国,700,千克,0,—,3673
3061711,其他冻小虾仁,307,意大利,68798,千克,0,—,544426
3061711,其他冻小虾仁,309,荷兰,43600,千克,0,—,271201
3061711,其他冻小虾仁,312,西班牙,976185,千克,0,—,7674778
3061711,其他冻小虾仁,350,斯洛文尼亚,17875,千克,0,—,143436
3061711,其他冻小虾仁,429,墨西哥,960,千克,0,—,8640
3061711,其他冻小虾仁,501,加拿大,18648,千克,0,—,182574
3061719,其他冻小虾,301,比利时,1080,千克,0,—,6664
3061719,其他冻小虾,312,西班牙,41232,千克,0,—,410617
3061719,其他冻小虾,501,加拿大,17484,千克,0,—,169465
3061721,其他冻对虾仁,129,菲律宾,13728,千克,0,—,190653
3061721,其他冻对虾仁,137,土耳其,16512,千克,0,—,199734
3061721,其他冻对虾仁,312,西班牙,22000,千克,0,—,206250
3061721,其他冻对虾仁,404,巴哈马,1323,千克,0,—,14944
3061721,其他冻对虾仁,501,加拿大,16842,千克,0,—,178087
3061990,"其他冻甲壳动物,包括...",305,法国,2000,千克,0,—,35006
3061990,"其他冻甲壳动物,包括...",307,意大利,6795,千克,0,—,73873
3063610,其他小虾种苗及对虾种...,138,阿联酋,3,千克,0,—,100
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,160
3063690,其他活的对虾及活、鲜...,301,比利时,20,千克,0,—,400
3063690,其他活的对虾及活、鲜...,305,法国,40,千克,0,—,700
3063990,未列名活、鲜或冷的甲...,501,加拿大,522,千克,0,—,12398
3069590,本品目所列其他方法加...,309,荷兰,8048,千克,0,—,111052
3072200,冻扇贝,129,菲律宾,10500,千克,0,—,38310
3072200,冻扇贝,138,阿联酋,13305,千克,0,—,252047
3072200,冻扇贝,429,墨西哥,43146,千克,0,—,411945
3072200,冻扇贝,444,乌拉圭,2000,千克,0,—,11920
3072200,冻扇贝,501,加拿大,237937,千克,0,—,2723080
3072900,干、盐腌、盐渍或熏制...,404,巴哈马,359,千克,0,—,3531
3072900,干、盐腌、盐渍或熏制...,501,加拿大,17883,千克,0,—,447077
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,190400,千克,0,—,1351110
3074310,冻的墨鱼（乌贼属、巨...,227,马达加斯加,27000,千克,0,—,175500
3074310,冻的墨鱼（乌贼属、巨...,244,南非,211000,千克,0,—,2043300
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,3220,千克,0,—,15346
3074310,冻的墨鱼（乌贼属、巨...,305,法国,1200,千克,0,—,9267
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,255416,千克,0,—,2052931
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,17955,千克,0,—,149027
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,793842,千克,0,—,5367542
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,38880,千克,0,—,162810
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,26000,千克,0,—,250250
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,90590,千克,0,—,816218
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,190832,千克,0,—,1468938
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,73685,千克,0,—,292979
3074390,其他冻的墨鱼及鱿鱼,118,科威特,8738,千克,0,—,22161
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1407980,千克,0,—,10163440
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,248280,千克,0,—,1078009
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,352100,千克,0,—,1464336
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,54000,千克,0,—,332100
3074390,其他冻的墨鱼及鱿鱼,244,南非,481219,千克,0,—,1618342
3074390,其他冻的墨鱼及鱿鱼,301,比利时,133525,千克,0,—,578839
3074390,其他冻的墨鱼及鱿鱼,305,法国,300542,千克,0,—,1436974
3074390,其他冻的墨鱼及鱿鱼,307,意大利,295555,千克,0,—,1874480
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,267707,千克,0,—,1049710
3074390,其他冻的墨鱼及鱿鱼,310,希腊,251125,千克,0,—,761890
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1435874,千克,0,—,5658392
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,16380,千克,0,—,79030
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,46000,千克,0,—,210860
3074390,其他冻的墨鱼及鱿鱼,410,巴西,396200,千克,0,—,1291110
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,288772,千克,0,—,1464743
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,22653,千克,0,—,78232
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,18500,千克,0,—,45736
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,215797,千克,0,—,1107040
3074990,其他干、盐腌、盐渍或...,129,菲律宾,53600,千克,0,—,1513950
3075200,冻章鱼,138,阿联酋,1060,千克,0,—,18856
3075200,冻章鱼,309,荷兰,2276,千克,0,—,15893
3075200,冻章鱼,312,西班牙,121100,千克,0,—,1027735
3075200,冻章鱼,429,墨西哥,17600,千克,0,—,137280
3075200,冻章鱼,444,乌拉圭,7500,千克,0,—,33006
3075200,冻章鱼,501,加拿大,5549,千克,0,—,131139
3078300,冻鲍鱼,501,加拿大,4400,千克,0,—,165880
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1789,千克,0,—,97903
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,908,千克,0,—,2380
3083090,冻、干、盐腌、盐渍或...,307,意大利,1090,千克,0,—,9610
3083090,冻、干、盐腌、盐渍或...,309,荷兰,4247,千克,0,—,53083
3083090,冻、干、盐腌、盐渍或...,501,加拿大,42364,千克,0,—,465953
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,112,千克,0,—,2016
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4122,千克,0,—,74856
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,4640,千克,0,—,68630
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,2360,千克,0,—,38220
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,2030,千克,0,—,30180
3089090,其他冻、干、盐腌、盐...,501,加拿大,17952,千克,0,—,156086
4011000,未浓缩及未加糖或其他...,404,巴哈马,1962,千克,0,—,2959
4012000,未浓缩及未加糖或其他...,109,朝鲜,980,千克,0,—,1168
4012000,未浓缩及未加糖或其他...,305,法国,20,千克,0,—,30
4012000,未浓缩及未加糖或其他...,404,巴哈马,8913,千克,0,—,14503
4021000,粉状、粒状或其他固状...,109,朝鲜,1753,千克,0,—,12499
4021000,粉状、粒状或其他固状...,312,西班牙,12,千克,0,—,34
4022100,粉状、粒状或其他固状...,109,朝鲜,68322,千克,0,—,86126
4022900,粉状、粒状或其他固状...,109,朝鲜,5759,千克,0,—,77544
4022900,粉状、粒状或其他固状...,305,法国,2,千克,0,—,5
4022900,粉状、粒状或其他固状...,404,巴哈马,1562,千克,0,—,4445
4029100,"非固状乳及奶油,未加...",305,法国,37,千克,0,—,189
4029900,"非固状乳及奶油,加糖...",109,朝鲜,96007,千克,0,—,86421
4029900,"非固状乳及奶油,加糖...",404,巴哈马,869,千克,0,—,1857
