商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,182520,千克,0,—,489591
3038910,冻带鱼,107,柬埔寨,145140,千克,0,—,977469
3038930,冻鲳鱼,114,伊拉克,48000,千克,0,—,176160
3038930,冻鲳鱼,117,约旦,24470,千克,0,—,79243
3038990,未列名冻鱼,103,孟加拉国,180240,千克,0,—,890472
3038990,未列名冻鱼,114,伊拉克,23805,千克,0,—,115061
3038990,未列名冻鱼,115,以色列,2240,千克,0,—,15904
3038990,未列名冻鱼,121,中国澳门,6500,千克,0,—,19171
3038990,未列名冻鱼,134,斯里兰卡,74971,千克,0,—,272593
3038990,未列名冻鱼,144,东帝汶,13000,千克,0,—,30550
3038990,未列名冻鱼,215,埃及,13950,千克,0,—,62775
3038990,未列名冻鱼,229,马里,30500,千克,0,—,116064
3038990,未列名冻鱼,236,尼日利亚,26000,千克,0,—,218400
3038990,未列名冻鱼,238,卢旺达,48980,千克,0,—,493180
3038990,未列名冻鱼,247,坦桑尼亚,41850,千克,0,—,254678
3038990,未列名冻鱼,311,葡萄牙,211148,千克,0,—,729311
3038990,未列名冻鱼,347,乌克兰,25480,千克,0,—,171990
3038990,未列名冻鱼,413,哥伦比亚,24590,千克,0,—,270490
3038990,未列名冻鱼,603,斐济,32892,千克,0,—,68922
3038990,未列名冻鱼,609,新西兰,9000,千克,0,—,56700
3038990,未列名冻鱼,611,巴布亚新几内亚,54000,千克,0,—,185600
3039100,冻的鱼肝、鱼卵及鱼精,311,葡萄牙,200,千克,0,—,6520
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,18544,千克,0,—,60955
3044100,鲜或冷的大麻哈鱼、大...,432,巴拿马,20,千克,0,—,452
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,33840,千克,0,—,134231
3046100,冻罗非鱼鱼片,114,伊拉克,20655,千克,0,—,72293
3046100,冻罗非鱼鱼片,115,以色列,1764540,千克,0,—,4266862
3046100,冻罗非鱼鱼片,311,葡萄牙,23040,千克,0,—,48624
3046100,冻罗非鱼鱼片,347,乌克兰,16800,千克,0,—,46520
3046100,冻罗非鱼鱼片,352,捷克,46000,千克,0,—,108948
3046100,冻罗非鱼鱼片,353,斯洛伐克,22000,千克,0,—,70214
3046100,冻罗非鱼鱼片,412,智利,45000,千克,0,—,126838
3046100,冻罗非鱼鱼片,413,哥伦比亚,82094,千克,0,—,231301
3046100,冻罗非鱼鱼片,416,古巴,21600,千克,0,—,63997
3046100,冻罗非鱼鱼片,426,洪都拉斯,29400,千克,0,—,92688
3047100,冻鳕鱼鱼片,311,葡萄牙,126149,千克,0,—,570211
3047100,冻鳕鱼鱼片,330,瑞典,353648,千克,0,—,3038952
3047100,冻鳕鱼鱼片,412,智利,9000,千克,0,—,51015
3047100,冻鳕鱼鱼片,432,巴拿马,1059,千克,0,—,6089
3047200,冻黑线鳕鱼鱼片,330,瑞典,13170,千克,0,—,94160
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,18150,千克,0,—,35310
3047300,冻绿青鳕鱼鱼片,330,瑞典,474597,千克,0,—,3636167
3047300,冻绿青鳕鱼鱼片,418,多米尼加,10020,千克,0,—,26651
3047400,冻狗鳕鱼鱼片,115,以色列,37600,千克,0,—,94222
3047400,冻狗鳕鱼鱼片,302,丹麦,21300,千克,0,—,50910
3047400,冻狗鳕鱼鱼片,311,葡萄牙,68000,千克,0,—,197360
3047400,冻狗鳕鱼鱼片,334,爱沙尼亚,19200,千克,0,—,42080
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,32250,千克,0,—,73215
3047400,冻狗鳕鱼鱼片,343,摩尔多瓦,10800,千克,0,—,26460
3047400,冻狗鳕鱼鱼片,412,智利,180568,千克,0,—,396181
3047500,冻狭鳕鱼鱼片,115,以色列,49504,千克,0,—,106208
3047500,冻狭鳕鱼鱼片,131,沙特阿拉伯,19200,千克,0,—,45760
3047500,冻狭鳕鱼鱼片,232,摩洛哥,14717,千克,0,—,38149
3047500,冻狭鳕鱼鱼片,302,丹麦,13179,千克,0,—,25786
3047500,冻狭鳕鱼鱼片,311,葡萄牙,38959,千克,0,—,88880
3047500,冻狭鳕鱼鱼片,330,瑞典,167263,千克,0,—,560539
3047500,冻狭鳕鱼鱼片,343,摩尔多瓦,4200,千克,0,—,9240
3047500,冻狭鳕鱼鱼片,347,乌克兰,54528,千克,0,—,152053
3047500,冻狭鳕鱼鱼片,352,捷克,139410,千克,0,—,382580
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,20800,千克,0,—,39060
3047500,冻狭鳕鱼鱼片,416,古巴,42000,千克,0,—,101640
3047500,冻狭鳕鱼鱼片,418,多米尼加,20232,千克,0,—,41149
3047900,其他冻的犀鳕科、多丝...,330,瑞典,68000,千克,0,—,136000
3047900,其他冻的犀鳕科、多丝...,609,新西兰,80007,千克,0,—,185489
3048100,冻的大麻哈鱼、大西洋...,117,约旦,9000,千克,0,—,54000
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,3629,千克,0,—,55158
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,26700,千克,0,—,127400
3048100,冻的大麻哈鱼、大西洋...,328,罗马尼亚,12708,千克,0,—,74991
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,54400,千克,0,—,343180
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,21600,千克,0,—,108216
3048100,冻的大麻哈鱼、大西洋...,412,智利,18800,千克,0,—,80631
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,10029,千克,0,—,37374
3048300,冻比目鱼鱼片,115,以色列,137768,千克,0,—,606054
3048300,冻比目鱼鱼片,302,丹麦,42408,千克,0,—,247052
3048300,冻比目鱼鱼片,311,葡萄牙,16500,千克,0,—,40400
3048300,冻比目鱼鱼片,330,瑞典,15732,千克,0,—,86526
3048300,冻比目鱼鱼片,335,拉脱维亚,5123,千克,0,—,23475
3048300,冻比目鱼鱼片,347,乌克兰,25500,千克,0,—,86880
3048700,冻的金枪鱼、鲣鱼或狐...,201,阿尔及利亚,11500,千克,0,—,62100
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,8000,千克,0,—,23250
3048700,冻的金枪鱼、鲣鱼或狐...,331,瑞士,20,千克,0,—,19
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,24000,千克,0,—,174950
3048700,冻的金枪鱼、鲣鱼或狐...,504,百慕大,1273,千克,0,—,7788
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,16000,千克,0,—,168000
3048900,其他冻鱼片,115,以色列,28530,千克,0,—,243459
3048900,其他冻鱼片,201,阿尔及利亚,17330,千克,0,—,92973
3048900,其他冻鱼片,302,丹麦,29100,千克,0,—,126871
3048900,其他冻鱼片,311,葡萄牙,79070,千克,0,—,426485
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,52788
3048900,其他冻鱼片,347,乌克兰,4000,千克,0,—,7720
3048900,其他冻鱼片,416,古巴,12000,千克,0,—,49000
3048900,其他冻鱼片,418,多米尼加,92966,千克,0,—,357987
3048900,其他冻鱼片,432,巴拿马,10000,千克,0,—,49419
3048900,其他冻鱼片,504,百慕大,8490,千克,0,—,78925
3048900,其他冻鱼片,609,新西兰,59428,千克,0,—,282237
3052000,干、熏、盐腌或盐渍的...,115,以色列,11988,千克,0,—,86314
3052000,干、熏、盐腌或盐渍的...,328,罗马尼亚,25748,千克,0,—,128112
3052000,干、熏、盐腌或盐渍的...,343,摩尔多瓦,3450,千克,0,—,38661
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,408600,千克,0,—,1580550
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26345,千克,0,—,99781
3053200,干、盐腌或盐渍的犀鳕...,445,委内瑞拉,51688,千克,0,—,204075
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,15553,千克,0,—,92236
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,91000,千克,0,—,281021
3054120,熏大麻哈鱼及多瑙哲罗...,432,巴拿马,920,千克,0,—,14108
3055990,其他干鱼,134,斯里兰卡,106995,千克,0,—,1562608
3055990,其他干鱼,311,葡萄牙,100470,千克,0,—,264079
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,204796,千克,0,—,916460
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,123246,千克,0,—,430125
3061711,其他冻小虾仁,232,摩洛哥,48936,千克,0,—,252846
3061711,其他冻小虾仁,302,丹麦,12900,千克,0,—,72688
3061711,其他冻小虾仁,311,葡萄牙,47749,千克,0,—,275532
3061711,其他冻小虾仁,347,乌克兰,1000,千克,0,—,4780
3061721,其他冻对虾仁,121,中国澳门,3500,千克,0,—,110250
3061721,其他冻对虾仁,131,沙特阿拉伯,65510,千克,0,—,797421
3061721,其他冻对虾仁,412,智利,58780,千克,0,—,582921
3061721,其他冻对虾仁,432,巴拿马,40361,千克,0,—,276590
3061729,其他冻对虾,131,沙特阿拉伯,7200,千克,0,—,121240
3061729,其他冻对虾,347,乌克兰,11000,千克,0,—,48155
3061729,其他冻对虾,412,智利,74550,千克,0,—,519697
3061729,其他冻对虾,603,斐济,9130,千克,0,—,59626
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,495,千克,0,—,2963
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,48040,千克,0,—,849470
3063620,其他鲜、冷的对虾,121,中国澳门,460,千克,0,—,9522
3063690,其他活的对虾及活、鲜...,121,中国澳门,96344,千克,0,—,980871
3069590,本品目所列其他方法加...,134,斯里兰卡,11500,千克,0,—,45559
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,15205,千克,0,—,48637
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,15655,千克,0,—,206646
3072200,冻扇贝,131,沙特阿拉伯,10000,千克,0,—,154000
3072200,冻扇贝,418,多米尼加,4536,千克,0,—,39010
3072900,干、盐腌、盐渍或熏制...,432,巴拿马,1200,千克,0,—,3440
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,5212,千克,0,—,19284
3073200,冻贻贝,412,智利,43650,千克,0,—,88324
3073200,冻贻贝,418,多米尼加,62230,千克,0,—,158826
3073200,冻贻贝,432,巴拿马,1320,千克,0,—,4217
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,45590,千克,0,—,224831
3074299,其他活、鲜或冷的墨鱼...,432,巴拿马,800,千克,0,—,3416
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,110000,千克,0,—,809920
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,18376,千克,0,—,200482
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,133265,千克,0,—,642156
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,31085,千克,0,—,372850
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,800,千克,0,—,3416
3074310,冻的墨鱼（乌贼属、巨...,603,斐济,7200,千克,0,—,52491
3074390,其他冻的墨鱼及鱿鱼,105,文莱,16600,千克,0,—,73555
3074390,其他冻的墨鱼及鱿鱼,117,约旦,14550,千克,0,—,49238
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,46050,千克,0,—,167526
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,77550,千克,0,—,397757
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,74869,千克,0,—,365782
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,92730,千克,0,—,207930
3074390,其他冻的墨鱼及鱿鱼,215,埃及,254820,千克,0,—,827007
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,385670,千克,0,—,1400115
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,148639,千克,0,—,548571
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1025283,千克,0,—,5164222
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,25800,千克,0,—,192210
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,37680,千克,0,—,109342
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,43685,千克,0,—,171573
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16960,千克,0,—,90655
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,9900,千克,0,—,28025
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,68209,千克,0,—,196451
3074390,其他冻的墨鱼及鱿鱼,412,智利,71490,千克,0,—,280211
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,95683,千克,0,—,347695
3074390,其他冻的墨鱼及鱿鱼,416,古巴,9450,千克,0,—,37111
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,116333,千克,0,—,282580
3074390,其他冻的墨鱼及鱿鱼,423,危地马拉,4994,千克,0,—,39157
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,16583,千克,0,—,65615
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,122510,千克,0,—,441150
3074390,其他冻的墨鱼及鱿鱼,603,斐济,14080,千克,0,—,54630
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,153408,千克,0,—,581220
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,22488,千克,0,—,112440
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,78843,千克,0,—,412776
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,20211,千克,0,—,604309
3079190,未列名活、鲜、冷的软...,121,中国澳门,44208,千克,0,—,595426
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,180,千克,0,—,3960
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,260,千克,0,—,6500
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1630,千克,0,—,38510
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1816,千克,0,—,38320
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,80,千克,0,—,2000
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,6596,千克,0,—,152265
4012000,未浓缩及未加糖或其他...,106,缅甸,3117,千克,0,—,6247
4012000,未浓缩及未加糖或其他...,121,中国澳门,8480,千克,0,—,10839
4021000,粉状、粒状或其他固状...,215,埃及,45,千克,0,—,435
4031000,酸乳,106,缅甸,14969,千克,0,—,41682
4031000,酸乳,121,中国澳门,7852,千克,0,—,24510
4039000,其他酪乳、结块的乳及...,121,中国澳门,18496,千克,0,—,48916
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,100000,千克,0,—,158000
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,64770
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,60,千克,0,—,710
4069000,未列名的乳酪,432,巴拿马,1194,千克,0,—,7408
4072100,鲜鸡蛋,121,中国澳门,759626,千克,11896392,个,1255475
4072900,其他鲜蛋,121,中国澳门,7352,千克,261720,个,16347
4079010,咸蛋,121,中国澳门,123267,千克,1746060,个,261682
4079010,咸蛋,311,葡萄牙,4900,千克,72000,个,19000
4079010,咸蛋,609,新西兰,2088,千克,36000,个,10401
4079020,皮蛋,105,文莱,19475,千克,196800,个,29520
4079020,皮蛋,121,中国澳门,42684,千克,565760,个,84505
4079020,皮蛋,311,葡萄牙,6860,千克,100800,个,25900
4079020,皮蛋,609,新西兰,835,千克,14400,个,4307
4081900,其他蛋黄,609,新西兰,185,千克,0,—,2783
4090000,天然蜂蜜,130,卡塔尔,3000,千克,0,—,9450
4090000,天然蜂蜜,131,沙特阿拉伯,199692,千克,0,—,503187
4090000,天然蜂蜜,134,斯里兰卡,2200,千克,0,—,4678
4090000,天然蜂蜜,232,摩洛哥,58360,千克,0,—,111400
4090000,天然蜂蜜,236,尼日利亚,32734,千克,0,—,58980
4090000,天然蜂蜜,311,葡萄牙,142100,千克,0,—,254677
4090000,天然蜂蜜,328,罗马尼亚,40600,千克,0,—,69580
4090000,天然蜂蜜,330,瑞典,20010,千克,0,—,36218
4100042,鲜蜂王浆粉,215,埃及,450,千克,0,—,41803
4100042,鲜蜂王浆粉,609,新西兰,575,千克,0,—,47434
4100043,蜂花粉,215,埃及,100,千克,0,—,1534
4100049,其他蜂产品,215,埃及,180,千克,0,—,3912
4100049,其他蜂产品,352,捷克,25,千克,0,—,850
5021010,猪鬃,134,斯里兰卡,925,千克,0,—,10200
5021010,猪鬃,201,阿尔及利亚,10000,千克,0,—,38806
5021010,猪鬃,215,埃及,15000,千克,0,—,131265
5021010,猪鬃,232,摩洛哥,3125,千克,0,—,85667
5021010,猪鬃,311,葡萄牙,5875,千克,0,—,109484
5021010,猪鬃,347,乌克兰,24000,千克,0,—,252824
5021010,猪鬃,413,哥伦比亚,11000,千克,0,—,227610
5021010,猪鬃,418,多米尼加,1211,千克,0,—,92204
5029011,制刷用山羊毛,134,斯里兰卡,80,千克,0,—,26540
5029011,制刷用山羊毛,330,瑞典,125,千克,0,—,1846
5029011,制刷用山羊毛,418,多米尼加,40,千克,0,—,2342
5029019,未列名制刷用兽毛,134,斯里兰卡,14,千克,0,—,6681
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,43960,千克,0,—,650700
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,146160,千克,0,—,303782
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,92000,千克,0,—,1085247
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,233414,千克,0,—,2311773
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,86583,千克,0,—,204242
5040012,盐渍绵羊肠衣,302,丹麦,2400,千克,0,—,100289
5040012,盐渍绵羊肠衣,311,葡萄牙,22650,千克,0,—,83690
5040012,盐渍绵羊肠衣,328,罗马尼亚,64700,千克,0,—,1334011
5040012,盐渍绵羊肠衣,352,捷克,13364,千克,0,—,165989
5040019,其他动物肠衣,311,葡萄牙,3200,千克,0,—,117140
5051000,填充用羽毛；羽绒,103,孟加拉国,17477,千克,0,—,1147782
5051000,填充用羽毛；羽绒,106,缅甸,20453,千克,0,—,870581
5051000,填充用羽毛；羽绒,107,柬埔寨,175,千克,0,—,10134
5051000,填充用羽毛；羽绒,115,以色列,25000,千克,0,—,72400
5051000,填充用羽毛；羽绒,311,葡萄牙,3440,千克,0,—,19883
5051000,填充用羽毛；羽绒,347,乌克兰,317325,千克,0,—,844150
5051000,填充用羽毛；羽绒,352,捷克,177900,千克,0,—,1481582
5051000,填充用羽毛；羽绒,402,阿根廷,18750,千克,0,—,33490
5051000,填充用羽毛；羽绒,609,新西兰,1700,千克,0,—,3999
5059090,其他羽毛；带有羽毛或...,106,缅甸,295,千克,0,—,17110
5100090,未列名配药用腺体及其...,131,沙特阿拉伯,6000,千克,0,—,24000
5119119,其他鱼产品,353,斯洛伐克,44280,千克,0,—,73004
5119190,未列名甲壳动物、软体...,131,沙特阿拉伯,102,千克,0,—,4692
5119190,未列名甲壳动物、软体...,134,斯里兰卡,555,千克,0,—,24003
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,5100
5119940,"马毛及废马毛,不论是...",103,孟加拉国,4195,千克,0,—,595633
5119940,"马毛及废马毛,不论是...",115,以色列,400,千克,0,—,6439
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,2300,千克,0,—,25594
5119940,"马毛及废马毛,不论是...",330,瑞典,2200,千克,0,—,31975
5119990,其他品目未列名动物产...,114,伊拉克,332,千克,0,—,2313
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,430
5119990,其他品目未列名动物产...,331,瑞士,4674,千克,0,—,27608
5119990,其他品目未列名动物产...,609,新西兰,1898,千克,0,—,8546
6021000,无根插枝及接穗植物,402,阿根廷,143250,株,11130,千克,6933
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,5921,株,12755,千克,4503
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,1729,株,985,千克,1818
6029010,蘑菇菌丝,115,以色列,19392,千克,0,—,13210
6029010,蘑菇菌丝,609,新西兰,114844,千克,0,—,72069
6029091,其他种用苗木,107,柬埔寨,3000,株,5,千克,600
6029091,其他种用苗木,247,坦桑尼亚,5072,株,9,千克,644
6029091,其他种用苗木,302,丹麦,503361,株,1663,千克,127846
6029091,其他种用苗木,609,新西兰,38509,株,64,千克,10289
6029092,"兰花,种用除外",121,中国澳门,150,株,80,千克,192
6029093,"菊花,种用除外",121,中国澳门,2100,株,965,千克,1734
6029099,未列名活植物,101,阿富汗,2400,株,93,千克,2400
6029099,未列名活植物,107,柬埔寨,1511,株,12019,千克,6554
6029099,未列名活植物,114,伊拉克,10000,株,309,千克,1100
6029099,未列名活植物,117,约旦,19080,株,12197,千克,6010
6029099,未列名活植物,121,中国澳门,1909651,株,447025,千克,301185
6029099,未列名活植物,130,卡塔尔,2830,株,14380,千克,36900
6029099,未列名活植物,131,沙特阿拉伯,2740,株,33830,千克,25300
6029099,未列名活植物,302,丹麦,160047,株,30660,千克,111355
6029099,未列名活植物,412,智利,242330,株,9110,千克,52461
6029099,未列名活植物,609,新西兰,2646,株,552,千克,3969
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1146,千克,22460,枝,4492
6031100,鲜的制花束或装饰用的...,105,文莱,363,千克,7760,枝,1700
6031100,鲜的制花束或装饰用的...,107,柬埔寨,2574,千克,55520,枝,20074
