商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038990,未列名冻鱼,129,菲律宾,469682,千克,0,—,2145019
3038990,未列名冻鱼,138,阿联酋,23480,千克,0,—,63795
3038990,未列名冻鱼,203,贝宁,27000,千克,0,—,48870
3038990,未列名冻鱼,213,刚果共和国,20800,千克,0,—,42800
3038990,未列名冻鱼,224,肯尼亚,26000,千克,0,—,143000
3038990,未列名冻鱼,252,刚果民主共和国,52000,千克,0,—,197600
3038990,未列名冻鱼,301,比利时,140026,千克,0,—,314959
3038990,未列名冻鱼,305,法国,21504,千克,0,—,37782
3038990,未列名冻鱼,307,意大利,122065,千克,0,—,520430
3038990,未列名冻鱼,309,荷兰,31400,千克,0,—,80884
3038990,未列名冻鱼,312,西班牙,77926,千克,0,—,493657
3038990,未列名冻鱼,501,加拿大,528336,千克,0,—,2002064
3045900,其他鲜或冷的鱼肉,501,加拿大,1522,千克,0,—,27396
3046100,冻罗非鱼鱼片,118,科威特,6408,千克,0,—,24170
3046100,冻罗非鱼鱼片,129,菲律宾,22200,千克,0,—,75236
3046100,冻罗非鱼鱼片,138,阿联酋,7776,千克,0,—,25272
3046100,冻罗非鱼鱼片,301,比利时,42883,千克,0,—,169295
3046100,冻罗非鱼鱼片,305,法国,6000,千克,0,—,15746
3046100,冻罗非鱼鱼片,309,荷兰,132866,千克,0,—,472712
3046100,冻罗非鱼鱼片,312,西班牙,200401,千克,0,—,486876
3046100,冻罗非鱼鱼片,315,奥地利,19320,千克,0,—,58711
3046100,冻罗非鱼鱼片,321,匈牙利,28140,千克,0,—,81119
3046100,冻罗非鱼鱼片,327,波兰,218050,千克,0,—,402922
3046100,冻罗非鱼鱼片,336,立陶宛,9000,千克,0,—,27140
3046100,冻罗非鱼鱼片,340,白俄罗斯,25000,千克,0,—,70450
3046100,冻罗非鱼鱼片,415,哥斯达黎加,162871,千克,0,—,372444
3046100,冻罗非鱼鱼片,429,墨西哥,261666,千克,0,—,889004
3046100,冻罗非鱼鱼片,501,加拿大,100534,千克,0,—,521861
3046290,其他冻鲶鱼鱼片,501,加拿大,14550,千克,0,—,21208
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,6480,千克,0,—,38449
3047100,冻鳕鱼鱼片,301,比利时,27300,千克,0,—,154620
3047100,冻鳕鱼鱼片,305,法国,637739,千克,0,—,4476654
3047100,冻鳕鱼鱼片,306,爱尔兰,96000,千克,0,—,746217
3047100,冻鳕鱼鱼片,307,意大利,149643,千克,0,—,647558
3047100,冻鳕鱼鱼片,309,荷兰,129005,千克,0,—,646916
3047100,冻鳕鱼鱼片,310,希腊,126631,千克,0,—,445323
3047100,冻鳕鱼鱼片,312,西班牙,592884,千克,0,—,2408993
3047100,冻鳕鱼鱼片,326,挪威,119844,千克,0,—,922203
3047100,冻鳕鱼鱼片,327,波兰,186373,千克,0,—,843055
3047100,冻鳕鱼鱼片,501,加拿大,490378,千克,0,—,2614839
3047200,冻黑线鳕鱼鱼片,305,法国,4504,千克,0,—,23189
3047200,冻黑线鳕鱼鱼片,501,加拿大,621461,千克,0,—,3749312
3047300,冻绿青鳕鱼鱼片,305,法国,232682,千克,0,—,1162886
3047300,冻绿青鳕鱼鱼片,309,荷兰,1800,千克,0,—,6413
3047300,冻绿青鳕鱼鱼片,310,希腊,11002,千克,0,—,30405
3047300,冻绿青鳕鱼鱼片,312,西班牙,28632,千克,0,—,73157
3047300,冻绿青鳕鱼鱼片,326,挪威,9000,千克,0,—,37000
3047400,冻狗鳕鱼鱼片,307,意大利,42200,千克,0,—,121560
3047400,冻狗鳕鱼鱼片,309,荷兰,58202,千克,0,—,124798
3047400,冻狗鳕鱼鱼片,312,西班牙,23000,千克,0,—,81695
3047400,冻狗鳕鱼鱼片,321,匈牙利,39278,千克,0,—,105674
3047400,冻狗鳕鱼鱼片,327,波兰,26252,千克,0,—,62028
3047400,冻狗鳕鱼鱼片,336,立陶宛,81470,千克,0,—,165140
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,24700,千克,0,—,51870
3047400,冻狗鳕鱼鱼片,410,巴西,324240,千克,0,—,917432
3047500,冻狭鳕鱼鱼片,301,比利时,225968,千克,0,—,578732
3047500,冻狭鳕鱼鱼片,305,法国,1433387,千克,0,—,4294849
3047500,冻狭鳕鱼鱼片,306,爱尔兰,23970,千克,0,—,94008
3047500,冻狭鳕鱼鱼片,307,意大利,46880,千克,0,—,107179
3047500,冻狭鳕鱼鱼片,309,荷兰,413919,千克,0,—,1213925
3047500,冻狭鳕鱼鱼片,310,希腊,120098,千克,0,—,266207
3047500,冻狭鳕鱼鱼片,312,西班牙,228437,千克,0,—,578400
3047500,冻狭鳕鱼鱼片,316,保加利亚,19200,千克,0,—,24720
3047500,冻狭鳕鱼鱼片,326,挪威,48990,千克,0,—,127629
3047500,冻狭鳕鱼鱼片,327,波兰,483056,千克,0,—,1189230
3047500,冻狭鳕鱼鱼片,336,立陶宛,26258,千克,0,—,60706
3047500,冻狭鳕鱼鱼片,410,巴西,627795,千克,0,—,1668455
3047500,冻狭鳕鱼鱼片,429,墨西哥,68237,千克,0,—,112071
3047500,冻狭鳕鱼鱼片,501,加拿大,213726,千克,0,—,587034
3047900,其他冻的犀鳕科、多丝...,301,比利时,57680,千克,0,—,204540
3047900,其他冻的犀鳕科、多丝...,307,意大利,24000,千克,0,—,48000
3047900,其他冻的犀鳕科、多丝...,309,荷兰,13000,千克,0,—,57200
3047900,其他冻的犀鳕科、多丝...,501,加拿大,54006,千克,0,—,160262
3048100,冻的大麻哈鱼、大西洋...,301,比利时,254920,千克,0,—,2006017
3048100,冻的大麻哈鱼、大西洋...,305,法国,309367,千克,0,—,1493413
3048100,冻的大麻哈鱼、大西洋...,307,意大利,7850,千克,0,—,29470
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,541653,千克,0,—,2892734
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,143750,千克,0,—,658280
3048100,冻的大麻哈鱼、大西洋...,315,奥地利,14632,千克,0,—,84134
3048100,冻的大麻哈鱼、大西洋...,327,波兰,50684,千克,0,—,268523
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,32909,千克,0,—,149854
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,68221,千克,0,—,458859
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,371684,千克,0,—,2371006
3048300,冻比目鱼鱼片,301,比利时,67274,千克,0,—,314824
3048300,冻比目鱼鱼片,305,法国,514957,千克,0,—,2492155
3048300,冻比目鱼鱼片,307,意大利,49950,千克,0,—,125413
3048300,冻比目鱼鱼片,309,荷兰,347464,千克,0,—,1576036
3048300,冻比目鱼鱼片,310,希腊,55523,千克,0,—,177813
3048300,冻比目鱼鱼片,312,西班牙,219634,千克,0,—,655458
3048300,冻比目鱼鱼片,327,波兰,230925,千克,0,—,947990
3048300,冻比目鱼鱼片,340,白俄罗斯,25000,千克,0,—,34438
3048300,冻比目鱼鱼片,444,乌拉圭,10000,千克,0,—,29300
3048300,冻比目鱼鱼片,501,加拿大,271707,千克,0,—,1742771
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,36140,千克,0,—,269660
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,9240,千克,0,—,26268
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,9000,千克,0,—,34152
3048900,其他冻鱼片,108,塞浦路斯,1400,千克,0,—,4400
3048900,其他冻鱼片,233,莫桑比克,11150,千克,0,—,81240
3048900,其他冻鱼片,301,比利时,18197,千克,0,—,75102
3048900,其他冻鱼片,305,法国,18500,千克,0,—,78050
3048900,其他冻鱼片,307,意大利,45370,千克,0,—,180798
3048900,其他冻鱼片,309,荷兰,113750,千克,0,—,354826
3048900,其他冻鱼片,312,西班牙,104356,千克,0,—,446107
3048900,其他冻鱼片,327,波兰,148750,千克,0,—,503714
3048900,其他冻鱼片,350,斯洛文尼亚,1125,千克,0,—,6936
3048900,其他冻鱼片,429,墨西哥,6720,千克,0,—,33180
3048900,其他冻鱼片,501,加拿大,75583,千克,0,—,291284
3049400,冻狭鳕鱼鱼肉,305,法国,75948,千克,0,—,190793
3049400,冻狭鳕鱼鱼肉,309,荷兰,12000,千克,0,—,17640
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,23576
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,10259,千克,0,—,51296
3049900,其他冻鱼肉,129,菲律宾,1168500,千克,0,—,7530896
3049900,其他冻鱼肉,301,比利时,35686,千克,0,—,254321
3049900,其他冻鱼肉,305,法国,59740,千克,0,—,553602
3052000,干、熏、盐腌或盐渍的...,108,塞浦路斯,1100,千克,0,—,17160
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,9700,千克,0,—,107960
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,19630,千克,0,—,95335
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,89778,千克,0,—,304774
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,25000,千克,0,—,120000
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,71345,千克,0,—,363728
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,133370,千克,0,—,909511
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,258018,千克,0,—,829861
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,10546,千克,0,—,39393
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,295161,千克,0,—,1458135
3053900,其他干、盐腌或盐渍的...,129,菲律宾,2500,千克,0,—,29500
3053900,其他干、盐腌或盐渍的...,326,挪威,19995,千克,0,—,100014
3055400,干的鲱鱼、鳀鱼、沙丁...,307,意大利,450,千克,0,—,3486
3055400,干的鲱鱼、鳀鱼、沙丁...,501,加拿大,600,千克,0,—,6520
3055990,其他干鱼,307,意大利,32251,千克,0,—,198200
3055990,其他干鱼,410,巴西,114000,千克,0,—,339600
3056990,未列名盐腌及盐渍的鱼,405,巴巴多斯,8654,千克,0,—,21567
3056990,未列名盐腌及盐渍的鱼,410,巴西,95240,千克,0,—,323700
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,49860,千克,0,—,144594
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,3536,千克,0,—,11502
3061100,冻的岩礁虾和其他龙虾,501,加拿大,18160,千克,0,—,245019
3061410,冻梭子蟹,301,比利时,100,千克,0,—,1203
3061410,冻梭子蟹,307,意大利,1800,千克,0,—,6972
3061410,冻梭子蟹,309,荷兰,21248,千克,0,—,106052
3061410,冻梭子蟹,501,加拿大,25118,千克,0,—,203246
3061611,冻冷水小虾仁,307,意大利,100,千克,0,—,2640
3061711,其他冻小虾仁,138,阿联酋,81000,千克,0,—,181980
3061711,其他冻小虾仁,244,南非,3240,千克,0,—,11868
3061711,其他冻小虾仁,306,爱尔兰,7600,千克,0,—,85550
3061711,其他冻小虾仁,307,意大利,53300,千克,0,—,462705
3061711,其他冻小虾仁,309,荷兰,26284,千克,0,—,160057
3061711,其他冻小虾仁,312,西班牙,985909,千克,0,—,6370664
3061711,其他冻小虾仁,350,斯洛文尼亚,8450,千克,0,—,39627
3061711,其他冻小虾仁,501,加拿大,22940,千克,0,—,248302
3061719,其他冻小虾,307,意大利,2700,千克,0,—,11053
3061719,其他冻小虾,309,荷兰,9216,千克,0,—,85097
3061719,其他冻小虾,312,西班牙,96000,千克,0,—,639360
3061719,其他冻小虾,501,加拿大,5856,千克,0,—,68511
3061721,其他冻对虾仁,312,西班牙,18240,千克,0,—,170124
3061721,其他冻对虾仁,427,牙买加,18160,千克,0,—,178570
3061721,其他冻对虾仁,501,加拿大,813,千克,0,—,7140
3061990,"其他冻甲壳动物,包括...",336,立陶宛,274989,千克,0,—,962462
3061990,"其他冻甲壳动物,包括...",501,加拿大,13824,千克,0,—,183794
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,4877,千克,0,—,18533
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,2567,千克,0,—,102293
3063610,其他小虾种苗及对虾种...,309,荷兰,1,千克,0,—,50
3063690,其他活的对虾及活、鲜...,305,法国,2,千克,0,—,210
3063990,未列名活、鲜或冷的甲...,501,加拿大,648,千克,0,—,17496
3069510,本品目所列其他方法加...,501,加拿大,1000,千克,0,—,9104
3069590,本品目所列其他方法加...,129,菲律宾,3900,千克,0,—,44850
3069590,本品目所列其他方法加...,307,意大利,1440,千克,0,—,9823
3069590,本品目所列其他方法加...,309,荷兰,1785,千克,0,—,66063
3069590,本品目所列其他方法加...,501,加拿大,1320,千克,0,—,4170
3072200,冻扇贝,129,菲律宾,10500,千克,0,—,37685
3072200,冻扇贝,501,加拿大,128316,千克,0,—,1477871
3073200,冻贻贝,138,阿联酋,3500,千克,0,—,6650
3073200,冻贻贝,244,南非,3000,千克,0,—,5149
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,894970,千克,0,—,6571321
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,950,千克,0,—,8740
3074310,冻的墨鱼（乌贼属、巨...,244,南非,280810,千克,0,—,1772781
3074310,冻的墨鱼（乌贼属、巨...,305,法国,3960,千克,0,—,15744
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,360995,千克,0,—,2151561
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,316753,千克,0,—,1408211
3074310,冻的墨鱼（乌贼属、巨...,350,斯洛文尼亚,2002,千克,0,—,9117
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,68000,千克,0,—,337800
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,148291,千克,0,—,1267564
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,12600,千克,0,—,35200
3074390,其他冻的墨鱼及鱿鱼,118,科威特,1000,千克,0,—,3220
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,8820,千克,0,—,23710
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1934631,千克,0,—,15289645
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,122150,千克,0,—,510531
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,123530,千克,0,—,346931
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,17813,千克,0,—,123797
3074390,其他冻的墨鱼及鱿鱼,244,南非,562785,千克,0,—,1716554
3074390,其他冻的墨鱼及鱿鱼,301,比利时,83672,千克,0,—,384919
3074390,其他冻的墨鱼及鱿鱼,305,法国,95791,千克,0,—,381204
3074390,其他冻的墨鱼及鱿鱼,307,意大利,280407,千克,0,—,1477773
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,319245,千克,0,—,1095790
3074390,其他冻的墨鱼及鱿鱼,310,希腊,124582,千克,0,—,376933
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1025119,千克,0,—,4024923
3074390,其他冻的墨鱼及鱿鱼,326,挪威,53997,千克,0,—,195469
3074390,其他冻的墨鱼及鱿鱼,327,波兰,5940,千克,0,—,24655
3074390,其他冻的墨鱼及鱿鱼,339,阿塞拜疆(2023年起停用),2800,千克,0,—,8400
3074390,其他冻的墨鱼及鱿鱼,410,巴西,146700,千克,0,—,413772
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,115511,千克,0,—,691902
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,19286,千克,0,—,65482
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,10010,千克,0,—,35923
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,69000,千克,0,—,140270
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,321692,千克,0,—,1531503
3074910,干、盐腌、盐渍或熏制...,307,意大利,1880,千克,0,—,22814
3074910,干、盐腌、盐渍或熏制...,501,加拿大,2536,千克,0,—,105384
3075200,冻章鱼,301,比利时,202,千克,0,—,4648
3075200,冻章鱼,501,加拿大,2767,千克,0,—,41123
3076090,活、鲜、冷、冻、干、...,118,科威特,3,千克,0,—,238
3078300,冻鲍鱼,501,加拿大,3500,千克,0,—,58500
3079200,未列名冻的软体动物,501,加拿大,852,千克,0,—,71613
3079900,未列名干、盐腌、盐渍...,312,西班牙,14004,千克,0,—,72728
3083090,冻、干、盐腌、盐渍或...,307,意大利,7216,千克,0,—,102467
3083090,冻、干、盐腌、盐渍或...,312,西班牙,2920,千克,0,—,26997
3083090,冻、干、盐腌、盐渍或...,501,加拿大,3250,千克,0,—,18850
3089012,"活、鲜或冷的沙蚕, ...",305,法国,393,千克,0,—,9039
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,2908,千克,0,—,60370
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,402,千克,0,—,6690
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,650,千克,0,—,10236
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,256,千克,0,—,4978
3089012,"活、鲜或冷的沙蚕, ...",316,保加利亚,120,千克,0,—,1800
4029900,"非固状乳及奶油,加糖...",307,意大利,7912,千克,0,—,17380
4029900,"非固状乳及奶油,加糖...",429,墨西哥,5185,千克,0,—,10880
4041000,"乳清及改性乳清,不论...",307,意大利,67765,千克,0,—,316340
4051000,黄油,129,菲律宾,36000,千克,0,—,116800
4059000,其他从乳中提取的脂和...,129,菲律宾,16800,千克,0,—,50100
4071100,孵化用受精鸡蛋,124,蒙古,7143,千克,115200,个,29129
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,25485
4079010,咸蛋,301,比利时,6048,千克,86400,个,17221
4079010,咸蛋,307,意大利,1960,千克,28800,个,6912
4079010,咸蛋,501,加拿大,123341,千克,1952790,个,404173
4079020,皮蛋,301,比利时,8100,千克,129600,个,25074
4079020,皮蛋,307,意大利,8820,千克,129600,个,30843
4079020,皮蛋,501,加拿大,48117,千克,772950,个,165361
4079090,未列名腌制或煮过的带...,501,加拿大,832,千克,12800,个,2603
4081100,干蛋黄,501,加拿大,6564,千克,0,—,97427
4081900,其他蛋黄,124,蒙古,1200,千克,0,—,3300
4089100,干去壳禽蛋,307,意大利,1290,千克,0,—,11100
4089100,干去壳禽蛋,501,加拿大,432,千克,0,—,2064
4089900,其他去壳禽蛋,307,意大利,188,千克,0,—,1050
4089900,其他去壳禽蛋,501,加拿大,2153,千克,0,—,16863
4090000,天然蜂蜜,108,塞浦路斯,20300,千克,0,—,33901
4090000,天然蜂蜜,118,科威特,64941,千克,0,—,177613
4090000,天然蜂蜜,138,阿联酋,22040,千克,0,—,37468
4090000,天然蜂蜜,244,南非,585445,千克,0,—,974811
4090000,天然蜂蜜,301,比利时,1970840,千克,0,—,3146319
4090000,天然蜂蜜,305,法国,1,千克,0,—,2
4090000,天然蜂蜜,306,爱尔兰,182700,千克,0,—,311199
4090000,天然蜂蜜,307,意大利,222720,千克,0,—,453058
4090000,天然蜂蜜,309,荷兰,162400,千克,0,—,284884
4090000,天然蜂蜜,310,希腊,142100,千克,0,—,234945
4090000,天然蜂蜜,312,西班牙,428622,千克,0,—,749516
4090000,天然蜂蜜,316,保加利亚,40600,千克,0,—,65120
4090000,天然蜂蜜,327,波兰,1218200,千克,0,—,2192340
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,118207
4090000,天然蜂蜜,350,斯洛文尼亚,60900,千克,0,—,117885
4090000,天然蜂蜜,501,加拿大,11520,千克,0,—,36101
4100041,鲜蜂王浆,137,土耳其,1500,千克,0,—,33193
4100041,鲜蜂王浆,138,阿联酋,20,千克,0,—,274
4100041,鲜蜂王浆,310,希腊,500,千克,0,—,14079
4100041,鲜蜂王浆,312,西班牙,35508,千克,0,—,788543
4100041,鲜蜂王浆,313,阿尔巴尼亚,5,千克,0,—,30
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,18508
4100042,鲜蜂王浆粉,305,法国,800,千克,0,—,54836
4100042,鲜蜂王浆粉,307,意大利,1500,千克,0,—,99000
4100042,鲜蜂王浆粉,309,荷兰,25,千克,0,—,2436
4100042,鲜蜂王浆粉,312,西班牙,2204,千克,0,—,138027
4100042,鲜蜂王浆粉,501,加拿大,410,千克,0,—,35654
4100043,蜂花粉,127,巴基斯坦,2000,千克,0,—,9032
4100043,蜂花粉,137,土耳其,2000,千克,0,—,10089
4100043,蜂花粉,310,希腊,11000,千克,0,—,38300
4100043,蜂花粉,327,波兰,8000,千克,0,—,40320
4100043,蜂花粉,429,墨西哥,3000,千克,0,—,13200
4100049,其他蜂产品,137,土耳其,3100,千克,0,—,72214
4100049,其他蜂产品,305,法国,1000,千克,0,—,64170
4100049,其他蜂产品,307,意大利,2830,千克,0,—,147366
4100049,其他蜂产品,309,荷兰,700,千克,0,—,25567
4100049,其他蜂产品,312,西班牙,3100,千克,0,—,125704
4100049,其他蜂产品,501,加拿大,50,千克,0,—,1389
5021010,猪鬃,137,土耳其,34300,千克,0,—,326365
5021010,猪鬃,305,法国,2480,千克,0,—,44832
5021010,猪鬃,307,意大利,8850,千克,0,—,117662
5021010,猪鬃,312,西班牙,12000,千克,0,—,380278
5021010,猪鬃,316,保加利亚,375,千克,0,—,3150
5021010,猪鬃,327,波兰,27725,千克,0,—,686512
