商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2081020,冻兔肉，不包括兔头,352,捷克,26000,千克,0,—,125412
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,34031,千克,0,—,259404
2089090,其他鲜、冷、冻的肉及...,121,中国澳门,1528,千克,0,—,13769
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,1200,千克,0,—,12366
2101900,其他干、熏、盐腌或盐...,121,中国澳门,225,千克,0,—,3861
2109900,其他干、熏、盐腌或盐...,121,中国澳门,716,千克,0,—,5218
2109900,其他干、熏、盐腌或盐...,609,新西兰,100,千克,0,—,6600
3011100,淡水观赏鱼,232,摩洛哥,216,千克,0,—,3200
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,184436,千克,0,—,620554
3019991,活罗非鱼,121,中国澳门,15905,千克,0,—,39325
3019993,其他活鲤科鱼,121,中国澳门,68263,千克,0,—,238397
3019999,其他活鱼,121,中国澳门,176191,千克,0,—,548734
3027300,鲜或冷的鲤科鱼,121,中国澳门,3883,千克,0,—,5846
3028990,其他鲜或冷的鱼,121,中国澳门,198300,千克,0,—,351559
3032300,冻罗非鱼,117,约旦,15685,千克,0,—,18895
3032300,冻罗非鱼,229,马里,587980,千克,0,—,1492666
3032300,冻罗非鱼,236,尼日利亚,128720,千克,0,—,386160
3032300,冻罗非鱼,238,卢旺达,331750,千克,0,—,869578
3032300,冻罗非鱼,251,布基纳法索,1408654,千克,0,—,3468506
3032300,冻罗非鱼,253,赞比亚,104000,千克,0,—,249340
3032300,冻罗非鱼,311,葡萄牙,40760,千克,0,—,71218
3032300,冻罗非鱼,330,瑞典,20500,千克,0,—,27560
3032300,冻罗非鱼,418,多米尼加,119006,千克,0,—,438057
3032400,冻鲶鱼,238,卢旺达,75000,千克,0,—,360000
3032400,冻鲶鱼,347,乌克兰,40800,千克,0,—,52529
3034100,冻长鳍金枪鱼,603,斐济,294700,千克,0,—,885180
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,425790,千克,0,—,849258
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,24600,千克,0,—,54120
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,72900,千克,0,—,160380
3035400,冻鲭鱼,105,文莱,14910,千克,0,—,19383
3035400,冻鲭鱼,134,斯里兰卡,559875,千克,0,—,1259716
3035400,冻鲭鱼,144,东帝汶,28000,千克,0,—,63000
3035400,冻鲭鱼,238,卢旺达,51000,千克,0,—,50490
3035400,冻鲭鱼,347,乌克兰,9000,千克,0,—,10641
3035400,冻鲭鱼,432,巴拿马,25650,千克,0,—,56430
3035400,冻鲭鱼,611,巴布亚新几内亚,189000,千克,0,—,207900
3035500,冻的对称竹荚鱼、新西...,238,卢旺达,52500,千克,0,—,67524
3035500,冻的对称竹荚鱼、新西...,347,乌克兰,12990,千克,0,—,22083
3035700,冻剑鱼,311,葡萄牙,25000,千克,0,—,155250
3035910,冻银鲳(鲳属),103,孟加拉国,102000,千克,0,—,1826100
3035990,冻鳀鱼(鳀属）、冻印...,105,文莱,12000,千克,0,—,89000
3035990,冻鳀鱼(鳀属）、冻印...,107,柬埔寨,19017,千克,0,—,42789
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,303900,千克,0,—,2302110
3035990,冻鳀鱼(鳀属）、冻印...,201,阿尔及利亚,11000,千克,0,—,131744
3035990,冻鳀鱼(鳀属）、冻印...,229,马里,27000,千克,0,—,59400
3035990,冻鳀鱼(鳀属）、冻印...,248,多哥,135000,千克,0,—,1080000
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,51300,千克,0,—,200070
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,52840,千克,0,—,553735
3038100,冻角鲨及其他鲨鱼,232,摩洛哥,27000,千克,0,—,216000
3038400,冻尖吻鲈鱼,117,约旦,12000,千克,0,—,85225
3038910,冻带鱼,412,智利,3000,千克,0,—,9690
3038910,冻带鱼,609,新西兰,3136,千克,0,—,25379
3038920,冻黄鱼,609,新西兰,1440,千克,0,—,10080
3038930,冻鲳鱼(银鲳除外),107,柬埔寨,21200,千克,0,—,339200
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,259880,千克,0,—,1444658
3038930,冻鲳鱼(银鲳除外),609,新西兰,23400,千克,0,—,204462
3038990,未列名冻鱼,103,孟加拉国,27000,千克,0,—,78300
3038990,未列名冻鱼,117,约旦,53040,千克,0,—,272356
3038990,未列名冻鱼,121,中国澳门,4800,千克,0,—,13293
3038990,未列名冻鱼,201,阿尔及利亚,5000,千克,0,—,52397
3038990,未列名冻鱼,216,赤道几内亚,26500,千克,0,—,100700
3038990,未列名冻鱼,229,马里,81250,千克,0,—,417950
3038990,未列名冻鱼,236,尼日利亚,128620,千克,0,—,1070542
3038990,未列名冻鱼,238,卢旺达,490240,千克,0,—,3780935
3038990,未列名冻鱼,251,布基纳法索,144480,千克,0,—,297770
3038990,未列名冻鱼,302,丹麦,2400,千克,0,—,11085
3038990,未列名冻鱼,311,葡萄牙,125038,千克,0,—,246948
3038990,未列名冻鱼,413,哥伦比亚,48120,千克,0,—,639996
3038990,未列名冻鱼,418,多米尼加,199783,千克,0,—,828455
3038990,未列名冻鱼,603,斐济,12340,千克,0,—,86380
3038990,未列名冻鱼,609,新西兰,26750,千克,0,—,182710
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,7780,千克,0,—,22240
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,41730,千克,0,—,200196
3046100,冻罗非鱼鱼片,115,以色列,44270,千克,0,—,152144
3046100,冻罗非鱼鱼片,347,乌克兰,40410,千克,0,—,173959
3046100,冻罗非鱼鱼片,353,斯洛伐克,19728,千克,0,—,75708
3046100,冻罗非鱼鱼片,412,智利,30352,千克,0,—,101407
3046100,冻罗非鱼鱼片,413,哥伦比亚,70841,千克,0,—,197363
3046100,冻罗非鱼鱼片,418,多米尼加,1250,千克,0,—,4491
3046100,冻罗非鱼鱼片,426,洪都拉斯,29400,千克,0,—,114014
3047100,冻鳕鱼鱼片,330,瑞典,202418,千克,0,—,2229263
3047100,冻鳕鱼鱼片,331,瑞士,14376,千克,0,—,109126
3047100,冻鳕鱼鱼片,609,新西兰,3047,千克,0,—,10055
3047300,冻绿青鳕鱼鱼片,330,瑞典,204762,千克,0,—,2866673
3047400,冻狗鳕鱼鱼片,311,葡萄牙,37040,千克,0,—,82437
3047400,冻狗鳕鱼鱼片,343,摩尔多瓦,10500,千克,0,—,23100
3047400,冻狗鳕鱼鱼片,347,乌克兰,4500,千克,0,—,8375
3047400,冻狗鳕鱼鱼片,412,智利,126450,千克,0,—,244591
3047500,冻狭鳕鱼鱼片,302,丹麦,29400,千克,0,—,96771
3047500,冻狭鳕鱼鱼片,311,葡萄牙,18298,千克,0,—,40260
3047500,冻狭鳕鱼鱼片,330,瑞典,20700,千克,0,—,59078
3047500,冻狭鳕鱼鱼片,331,瑞士,9600,千克,0,—,39475
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,22050,千克,0,—,41895
3047500,冻狭鳕鱼鱼片,343,摩尔多瓦,5729,千克,0,—,11457
3047500,冻狭鳕鱼鱼片,347,乌克兰,18000,千克,0,—,31500
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,45000,千克,0,—,87000
3047500,冻狭鳕鱼鱼片,418,多米尼加,4990,千克,0,—,12474
3047900,其他冻的犀鳕科、多丝...,330,瑞典,24006,千克,0,—,116437
3047900,其他冻的犀鳕科、多丝...,609,新西兰,87803,千克,0,—,312035
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,19200,千克,0,—,176412
3048100,冻的大麻哈鱼、大西洋...,331,瑞士,6928,千克,0,—,63218
3048100,冻的大麻哈鱼、大西洋...,412,智利,34632,千克,0,—,204323
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,17233,千克,0,—,100160
3048300,冻比目鱼鱼片,115,以色列,39140,千克,0,—,145606
3048300,冻比目鱼鱼片,302,丹麦,26920,千克,0,—,139592
3048300,冻比目鱼鱼片,311,葡萄牙,52104,千克,0,—,157754
3048300,冻比目鱼鱼片,330,瑞典,16850,千克,0,—,59197
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,15800,千克,0,—,92500
3048700,冻的金枪鱼、鲣鱼或狐...,117,约旦,150,千克,0,—,1850
3048700,冻的金枪鱼、鲣鱼或狐...,201,阿尔及利亚,2000,千克,0,—,29941
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,76725,千克,0,—,484790
3048700,冻的金枪鱼、鲣鱼或狐...,504,百慕大,443,千克,0,—,3952
3048900,其他冻鱼片,115,以色列,80827,千克,0,—,1150369
3048900,其他冻鱼片,302,丹麦,10400,千克,0,—,30441
3048900,其他冻鱼片,311,葡萄牙,14114,千克,0,—,53456
3048900,其他冻鱼片,412,智利,22000,千克,0,—,73800
3048900,其他冻鱼片,418,多米尼加,46663,千克,0,—,105845
3048900,其他冻鱼片,432,巴拿马,3000,千克,0,—,8100
3048900,其他冻鱼片,504,百慕大,9614,千克,0,—,64322
3049300,冻的罗非鱼、鲶鱼、鳗...,121,中国澳门,225,千克,0,—,1758
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,27360,千克,0,—,94937
3049900,其他冻鱼肉,311,葡萄牙,23000,千克,0,—,47200
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,100,千克,0,—,1064
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,305104,千克,0,—,1132162
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,25855,千克,0,—,90060
3053200,干、盐腌或盐渍的犀鳕...,445,委内瑞拉,20576,千克,0,—,81275
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,13000,千克,0,—,42856
3053900,其他干、盐腌或盐渍的...,609,新西兰,1019,千克,0,—,5911
3054200,熏鲱鱼,418,多米尼加,86253,千克,0,—,215843
3055490,干的鲱鱼(大西洋鲱鱼...,609,新西兰,349,千克,0,—,3410
3055990,其他干鱼,134,斯里兰卡,54000,千克,0,—,577800
3055990,其他干鱼,311,葡萄牙,69208,千克,0,—,255807
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,155033,千克,0,—,486499
3056910,盐腌及盐渍的带鱼,609,新西兰,504,千克,0,—,3747
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,101078,千克,0,—,359187
3056990,未列名盐腌及盐渍的鱼,609,新西兰,816,千克,0,—,5113
3061410,冻梭子蟹,609,新西兰,654,千克,0,—,4361
3061711,其他冻小虾仁,201,阿尔及利亚,23964,千克,0,—,77343
3061711,其他冻小虾仁,232,摩洛哥,122445,千克,0,—,398741
3061711,其他冻小虾仁,302,丹麦,2590,千克,0,—,38585
3061711,其他冻小虾仁,311,葡萄牙,97417,千克,0,—,622750
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,16800,千克,0,—,82250
3061711,其他冻小虾仁,432,巴拿马,8000,千克,0,—,34422
3061721,其他冻对虾仁,107,柬埔寨,12600,千克,0,—,230840
3061721,其他冻对虾仁,412,智利,14400,千克,0,—,137550
3061721,其他冻对虾仁,432,巴拿马,62860,千克,0,—,687519
3061729,其他冻对虾,347,乌克兰,28000,千克,0,—,110524
3061729,其他冻对虾,412,智利,85950,千克,0,—,947345
3061729,其他冻对虾,609,新西兰,6913,千克,0,—,152068
3061990,其他冻甲壳动物，包括...,302,丹麦,2100,千克,0,—,34842
3061990,其他冻甲壳动物，包括...,609,新西兰,24000,千克,0,—,255360
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,530,千克,0,—,1362
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,19110,千克,0,—,274029
3063690,其他活的对虾及活、鲜...,121,中国澳门,68033,千克,0,—,488956
3069590,本品目所列其他方法加...,609,新西兰,520,千克,0,—,4568
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,17312,千克,0,—,26539
3072190,活、鲜或冷的扇贝，种...,121,中国澳门,9871,千克,0,—,106606
3072200,冻扇贝,347,乌克兰,10000,千克,0,—,87250
3072200,冻扇贝,412,智利,26000,千克,0,—,241007
3072200,冻扇贝,418,多米尼加,2994,千克,0,—,32332
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,4400,千克,0,—,16280
3073200,冻贻贝,412,智利,8000,千克,0,—,17440
3073200,冻贻贝,418,多米尼加,13500,千克,0,—,35100
3073200,冻贻贝,432,巴拿马,21000,千克,0,—,35698
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,22230,千克,0,—,53501
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,180102,千克,0,—,1251710
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,5000,千克,0,—,93000
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14350,千克,0,—,183120
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,48450,千克,0,—,485340
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,24400,千克,0,—,172216
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,25000,千克,0,—,92950
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,24670,千克,0,—,291106
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1000,千克,0,—,3451
3074390,其他冻的墨鱼及鱿鱼,105,文莱,8820,千克,0,—,95697
3074390,其他冻的墨鱼及鱿鱼,117,约旦,27000,千克,0,—,137111
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,32000,千克,0,—,120891
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,73900,千克,0,—,597139
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,74920,千克,0,—,162483
3074390,其他冻的墨鱼及鱿鱼,215,埃及,584873,千克,0,—,1187920
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,264716,千克,0,—,946230
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,19800,千克,0,—,61640
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,438323,千克,0,—,1844757
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,21936,千克,0,—,74035
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,265321,千克,0,—,1296862
3074390,其他冻的墨鱼及鱿鱼,412,智利,203810,千克,0,—,550198
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,147920,千克,0,—,557518
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,135520,千克,0,—,253112
3074390,其他冻的墨鱼及鱿鱼,423,危地马拉,6243,千克,0,—,50710
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,18523,千克,0,—,193200
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,36100,千克,0,—,72058
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,42850,千克,0,—,132006
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,113173,千克,0,—,401181
3075200,冻章鱼,609,新西兰,1768,千克,0,—,13373
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,13340,千克,0,—,56028
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,46670,千克,0,—,212173
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,10379,千克,0,—,209655
3079190,未列名活、鲜、冷的软...,121,中国澳门,33332,千克,0,—,385835
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9200,千克,0,—,47840
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,615,千克,0,—,10425
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,674,千克,0,—,10720
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,4176,千克,0,—,79068
4012000,未浓缩及未加糖或其他...,107,柬埔寨,31575,千克,0,—,38739
4012000,未浓缩及未加糖或其他...,121,中国澳门,17359,千克,0,—,22709
4021000,粉状、粒状或其他固状...,611,巴布亚新几内亚,4,千克,0,—,44
4031000,酸乳,106,缅甸,5961,千克,0,—,7858
4031000,酸乳,107,柬埔寨,11579,千克,0,—,32601
4031000,酸乳,121,中国澳门,4369,千克,0,—,18924
4039000,稀'其他酪乳、结块的...,121,中国澳门,17499,千克,0,—,47407
4049000,未列名含天然乳产品，...,412,智利,9360,千克,0,—,10600
4059000,其他从乳中提取的脂和...,423,危地马拉,33600,千克,0,—,138250
4072100,鲜鸡蛋,121,中国澳门,776145,千克,11903220,个,1166623
4072900,其他鲜蛋,121,中国澳门,6880,千克,324480,个,16483
4079010,咸蛋,121,中国澳门,57932,千克,815660,个,133834
4079020,皮蛋,105,文莱,1325,千克,22080,个,4876
4079020,皮蛋,121,中国澳门,26582,千克,405800,个,65172
4081900,其他蛋黄,121,中国澳门,5401,千克,0,—,62922
4089100,干去壳禽蛋,131,沙特阿拉伯,6000,千克,0,—,59345
4089900,其他去壳禽蛋,105,文莱,256,千克,0,—,2590
4089900,其他去壳禽蛋,106,缅甸,716,千克,0,—,3824
4089900,其他去壳禽蛋,121,中国澳门,4329,千克,0,—,10964
4089900,其他去壳禽蛋,609,新西兰,6886,千克,0,—,20806
4090000,天然蜂蜜,103,孟加拉国,4841,千克,0,—,9009
4090000,天然蜂蜜,105,文莱,9158,千克,0,—,19267
4090000,天然蜂蜜,117,约旦,3,千克,0,—,20
4090000,天然蜂蜜,130,卡塔尔,12720,千克,0,—,24674
4090000,天然蜂蜜,131,沙特阿拉伯,371200,千克,0,—,626412
4090000,天然蜂蜜,232,摩洛哥,93400,千克,0,—,120390
4090000,天然蜂蜜,236,尼日利亚,17040,千克,0,—,28400
4090000,天然蜂蜜,311,葡萄牙,304500,千克,0,—,395191
4090000,天然蜂蜜,328,罗马尼亚,41760,千克,0,—,90560
4100041,鲜蜂王浆,115,以色列,100,千克,0,—,3150
4100041,鲜蜂王浆,352,捷克,435,千克,0,—,9439
4100041,鲜蜂王浆,354,北马其顿,15,千克,0,—,412
4100042,鲜蜂王浆粉,232,摩洛哥,80,千克,0,—,5655
4100042,鲜蜂王浆粉,352,捷克,50,千克,0,—,2985
4100042,鲜蜂王浆粉,412,智利,20,千克,0,—,2400
4100042,鲜蜂王浆粉,413,哥伦比亚,5,千克,0,—,817
4100042,鲜蜂王浆粉,609,新西兰,3345,千克,0,—,296880
4100043,蜂花粉,131,沙特阿拉伯,2500,千克,0,—,11250
4100049,其他蜂产品,232,摩洛哥,240,千克,0,—,8857
4100049,其他蜂产品,352,捷克,54,千克,0,—,1692
4100049,其他蜂产品,354,北马其顿,85,千克,0,—,4075
4100049,其他蜂产品,413,哥伦比亚,50,千克,0,—,1518
4100049,其他蜂产品,609,新西兰,385,千克,0,—,7385
5021010,猪鬃,117,约旦,8100,千克,0,—,91980
5021010,猪鬃,134,斯里兰卡,1725,千克,0,—,31337
5021010,猪鬃,201,阿尔及利亚,11600,千克,0,—,122940
5021010,猪鬃,330,瑞典,700,千克,0,—,16800
5021010,猪鬃,352,捷克,9800,千克,0,—,138212
5021010,猪鬃,413,哥伦比亚,7200,千克,0,—,131952
5029011,制刷用山羊毛,107,柬埔寨,625,千克,0,—,18750
5029011,制刷用山羊毛,115,以色列,5,千克,0,—,196
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,100100,千克,0,—,1243200
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,61420,千克,0,—,900670
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,102080,千克,0,—,245311
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,56506,千克,0,—,182234
5040012,盐渍绵羊肠衣,232,摩洛哥,16670,千克,0,—,727372
5040012,盐渍绵羊肠衣,302,丹麦,21540,千克,0,—,138578
5040012,盐渍绵羊肠衣,352,捷克,7008,千克,0,—,110715
5051000,填充用羽毛；羽绒,103,孟加拉国,64777,千克,0,—,2806013
5051000,填充用羽毛；羽绒,106,缅甸,69540,千克,0,—,2828648
5051000,填充用羽毛；羽绒,107,柬埔寨,9246,千克,0,—,240883
5051000,填充用羽毛；羽绒,115,以色列,3100,千克,0,—,13768
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17800,千克,0,—,26593
5051000,填充用羽毛；羽绒,347,乌克兰,24025,千克,0,—,72354
5051000,填充用羽毛；羽绒,352,捷克,100550,千克,0,—,1421543
5051000,填充用羽毛；羽绒,412,智利,36520,千克,0,—,63709
5051000,填充用羽毛；羽绒,413,哥伦比亚,5100,千克,0,—,38797
5080010,软体、甲壳或棘皮动物...,609,新西兰,62,千克,0,—,68
5080090,珊瑚及类似品；软体、...,330,瑞典,199,千克,0,—,2246
5080090,珊瑚及类似品；软体、...,331,瑞士,772,千克,0,—,1886
5119190,未列名甲壳动物、软体...,134,斯里兰卡,255,千克,0,—,15340
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,6120
5119940,马毛及废马毛，不论是...,115,以色列,1100,千克,0,—,18148
5119940,马毛及废马毛，不论是...,134,斯里兰卡,13250,千克,0,—,131098
5119990,其他品目未列名动物产...,115,以色列,1,千克,0,—,624
5119990,其他品目未列名动物产...,331,瑞士,31188,千克,0,—,198217
5119990,其他品目未列名动物产...,609,新西兰,2119,千克,0,—,21503
6021000,无根插枝及接穗植物,131,沙特阿拉伯,139350,株,8070,千克,16246
6022090,食用水果或坚果树、灌...,117,约旦,12000,株,27,千克,4560
6022090,食用水果或坚果树、灌...,121,中国澳门,1,株,100,千克,12
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,1795,株,3312,千克,1761
6024090,其他玫瑰，不论是否嫁...,105,文莱,120,株,28,千克,246
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,384,株,190,千克,320
6029010,蘑菇菌丝,115,以色列,33041,千克,0,—,18961
6029010,蘑菇菌丝,412,智利,45400,千克,0,—,20212
6029010,蘑菇菌丝,609,新西兰,69280,千克,0,—,25050
6029091,其他种用苗木,105,文莱,2264,株,335,千克,4275
6029091,其他种用苗木,114,伊拉克,27250,株,513,千克,5135
6029091,其他种用苗木,115,以色列,87499,株,200,千克,14418
6029091,其他种用苗木,302,丹麦,261750,株,637,千克,77517
6029091,其他种用苗木,609,新西兰,64469,株,67,千克,19445
6029093,菊花，种用除外,121,中国澳门,10325,株,4650,千克,10029
6029095,康乃馨，种用除外,121,中国澳门,64,株,20,千克,29
6029099,未列名活植物,105,文莱,1967,株,132,千克,13109
6029099,未列名活植物,107,柬埔寨,7100,株,51600,千克,6390
6029099,未列名活植物,114,伊拉克,141292,株,30736,千克,54720
6029099,未列名活植物,121,中国澳门,745755,株,403216,千克,278583
6029099,未列名活植物,130,卡塔尔,958,株,19000,千克,9095
6029099,未列名活植物,131,沙特阿拉伯,64093,株,34360,千克,53756
6029099,未列名活植物,215,埃及,30500,株,10002,千克,14047
6029099,未列名活植物,302,丹麦,337393,株,45041,千克,106449
6029099,未列名活植物,311,葡萄牙,805,株,72,千克,2475
6029099,未列名活植物,413,哥伦比亚,8000,株,218,千克,3200
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1284,千克,22480,枝,4286
6031100,鲜的制花束或装饰用的...,105,文莱,80,千克,1400,枝,876
6031100,鲜的制花束或装饰用的...,121,中国澳门,15300,千克,40150,枝,15501
6031200,鲜的制花束或装饰用的...,103,孟加拉国,498,千克,16760,枝,2898
6031200,鲜的制花束或装饰用的...,105,文莱,45,千克,1400,枝,500
6031200,鲜的制花束或装饰用的...,121,中国澳门,15200,千克,40150,枝,15501
6031400,鲜的制花束或装饰用的...,103,孟加拉国,235,千克,4370,枝,620
6031400,鲜的制花束或装饰用的...,105,文莱,5,千克,100,枝,44
6031400,鲜的制花束或装饰用的...,121,中国澳门,15500,千克,39350,枝,15191
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1492,千克,8660,枝,5660
6031500,鲜的制花束或装饰用的...,105,文莱,76,千克,450,枝,362
6031500,鲜的制花束或装饰用的...,121,中国澳门,15400,千克,40150,枝,15501
6031900,其他鲜的制花束或装饰...,103,孟加拉国,831,千克,13320,枝,2051
6031900,其他鲜的制花束或装饰...,105,文莱,82,千克,1200,枝,599
6031900,其他鲜的制花束或装饰...,121,中国澳门,29110,千克,78900,枝,30356
6039000,制花束或装饰用的插花...,121,中国澳门,150,千克,20500,枝,300
6039000,制花束或装饰用的插花...,131,沙特阿拉伯,570,千克,5220,枝,1305
6039000,制花束或装饰用的插花...,201,阿尔及利亚,2840,千克,26715,枝,1330
6039000,制花束或装饰用的插花...,331,瑞士,291,千克,236,枝,5514
6039000,制花束或装饰用的插花...,609,新西兰,140,千克,20141,枝,5085
6042090,鲜的制花束或装饰用的...,103,孟加拉国,65,千克,0,—,68
6042090,鲜的制花束或装饰用的...,105,文莱,64,千克,0,—,438
6042090,鲜的制花束或装饰用的...,121,中国澳门,17030,千克,0,—,18763
6049090,未列名制花束或装饰用...,115,以色列,762,千克,0,—,24602
6049090,未列名制花束或装饰用...,121,中国澳门,2416,千克,0,—,622
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,10042,千克,0,—,69859
6049090,未列名制花束或装饰用...,330,瑞典,1729,千克,0,—,69373
6049090,未列名制花束或装饰用...,609,新西兰,75,千克,0,—,2840
7019000,鲜或冷藏的马铃薯，种...,105,文莱,266570,千克,0,—,78079
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,324837,千克,0,—,79571
