商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1061990,"未列名哺乳动物,改良...",129,菲律宾,56,千克,4,只,500
1061990,"未列名哺乳动物,改良...",305,法国,0,千克,40,只,113
1062090,未列名爬行动物,108,塞浦路斯,30,千克,5000,只,8310
1062090,未列名爬行动物,307,意大利,168,千克,28700,只,51895
2023000,冻去骨牛肉,307,意大利,10735,千克,0,—,55289
2031900,其他鲜或冷的猪肉,307,意大利,600,千克,0,—,875
2032900,其他冻猪肉,124,蒙古,258000,千克,0,—,794295
2071411,带骨的冻鸡块,124,蒙古,521852,千克,0,—,967421
2071419,其他冻鸡块,124,蒙古,298220,千克,0,—,551552
2071419,其他冻鸡块,147,塔吉克斯坦,44000,千克,0,—,81840
2071422,冻鸡爪,109,朝鲜,27510,千克,0,—,41265
2074500,冻的鸭块及杂碎,147,塔吉克斯坦,116000,千克,0,—,168000
2081020,"冻兔肉,不包括兔头",301,比利时,244120,千克,0,—,1341653
2081020,"冻兔肉,不包括兔头",305,法国,49004,千克,0,—,216566
2081020,"冻兔肉,不包括兔头",309,荷兰,23000,千克,0,—,347300
2091000,未炼制或用其他方法提...,124,蒙古,100000,千克,0,—,84184
3011100,淡水观赏鱼,123,马尔代夫,90,千克,0,—,994
3011100,淡水观赏鱼,138,阿联酋,81,千克,0,—,2592
3011100,淡水观赏鱼,224,肯尼亚,75,千克,0,—,1529
3011100,淡水观赏鱼,244,南非,36,千克,0,—,145
3011100,淡水观赏鱼,301,比利时,30,千克,0,—,500
3011100,淡水观赏鱼,305,法国,194,千克,0,—,7858
3011100,淡水观赏鱼,307,意大利,157,千克,0,—,3028
3011100,淡水观赏鱼,309,荷兰,476,千克,0,—,24995
3011100,淡水观赏鱼,310,希腊,32,千克,0,—,543
3011100,淡水观赏鱼,312,西班牙,106,千克,0,—,2253
3011100,淡水观赏鱼,327,波兰,150,千克,0,—,2092
3011100,淡水观赏鱼,501,加拿大,132,千克,0,—,20537
3032300,冻罗非鱼,118,科威特,20898,千克,0,—,43758
3032300,冻罗非鱼,203,贝宁,75400,千克,0,—,181480
3032300,冻罗非鱼,209,中非,46800,千克,0,—,84240
3032300,冻罗非鱼,220,加纳,1066000,千克,0,—,1476280
3032300,冻罗非鱼,224,肯尼亚,695300,千克,0,—,1651729
3032300,冻罗非鱼,235,尼日尔,25500,千克,0,—,34695
3032300,冻罗非鱼,244,南非,732095,千克,0,—,1677156
3032300,冻罗非鱼,252,刚果民主共和国,343440,千克,0,—,539089
3032300,冻罗非鱼,301,比利时,144158,千克,0,—,223136
3032300,冻罗非鱼,305,法国,185900,千克,0,—,274761
3032300,冻罗非鱼,309,荷兰,92301,千克,0,—,211224
3032300,冻罗非鱼,312,西班牙,22000,千克,0,—,39946
3032300,冻罗非鱼,429,墨西哥,289612,千克,0,—,544819
3032300,冻罗非鱼,501,加拿大,157723,千克,0,—,322941
3032400,冻鲶鱼,213,刚果共和国,33819,千克,0,—,97495
3032400,冻鲶鱼,244,南非,25000,千克,0,—,43000
3032400,冻鲶鱼,252,刚果民主共和国,24810,千克,0,—,40688
3032600,冻鳗鱼,327,波兰,10600,千克,0,—,315500
3033900,其他冻比目鱼,312,西班牙,17226,千克,0,—,58517
3033900,其他冻比目鱼,501,加拿大,709,千克,0,—,1042
3034200,冻黄鳍金枪鱼,312,西班牙,200000,千克,0,—,440500
3034300,冻鲣鱼或狐鲣,129,菲律宾,1648475,千克,0,—,4886643
3034300,冻鲣鱼或狐鲣,316,保加利亚,22000,千克,0,—,36500
3034900,其他冻金枪鱼,129,菲律宾,105428,千克,0,—,386357
3035100,冻鲱鱼,109,朝鲜,467894,千克,0,—,255143
3035100,冻鲱鱼,312,西班牙,1585678,千克,0,—,891835
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,173000,千克,0,—,294100
3035400,冻鲭鱼,129,菲律宾,4153700,千克,0,—,8339060
3035400,冻鲭鱼,138,阿联酋,141332,千克,0,—,160093
3035400,冻鲭鱼,224,肯尼亚,730050,千克,0,—,1243365
3035400,冻鲭鱼,252,刚果民主共和国,27000,千克,0,—,52200
3035700,冻剑鱼,310,希腊,50000,千克,0,—,340000
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,455840,千克,0,—,1031842
3035900,冻的鳀鱼、印度鲭、马...,203,贝宁,27000,千克,0,—,48600
3036600,冻狗鳕鱼,109,朝鲜,1200,千克,0,—,912
3036700,冻狭鳕鱼,109,朝鲜,841675,千克,0,—,805147
3036900,其他冻的犀鳕科、多丝...,501,加拿大,1333,千克,0,—,13325
3038910,冻带鱼,307,意大利,12300,千克,0,—,63301
3038910,冻带鱼,501,加拿大,9741,千克,0,—,81628
3038920,冻黄鱼,305,法国,1800,千克,0,—,14963
3038920,冻黄鱼,306,爱尔兰,1200,千克,0,—,5725
3038920,冻黄鱼,307,意大利,46075,千克,0,—,363814
3038920,冻黄鱼,501,加拿大,16678,千克,0,—,176440
3038930,冻鲳鱼,129,菲律宾,171428,千克,0,—,680910
3038930,冻鲳鱼,213,刚果共和国,12648,千克,0,—,15624
3038930,冻鲳鱼,501,加拿大,1500,千克,0,—,20652
3038990,未列名冻鱼,109,朝鲜,7000,千克,0,—,13300
3038990,未列名冻鱼,129,菲律宾,1623400,千克,0,—,4102230
3038990,未列名冻鱼,224,肯尼亚,27000,千克,0,—,27750
3038990,未列名冻鱼,252,刚果民主共和国,52000,千克,0,—,322400
3038990,未列名冻鱼,301,比利时,123402,千克,0,—,275207
3038990,未列名冻鱼,305,法国,59095,千克,0,—,154364
3038990,未列名冻鱼,307,意大利,104940,千克,0,—,408976
3038990,未列名冻鱼,309,荷兰,150911,千克,0,—,369707
3038990,未列名冻鱼,312,西班牙,93172,千克,0,—,409092
3038990,未列名冻鱼,405,巴巴多斯,13000,千克,0,—,176450
3038990,未列名冻鱼,429,墨西哥,1000,千克,0,—,8790
3038990,未列名冻鱼,501,加拿大,107890,千克,0,—,443653
3038990,未列名冻鱼,621,马绍尔群岛,125000,千克,0,—,74400
3039100,冻的鱼肝、鱼卵及鱼精,109,朝鲜,1450,千克,0,—,4611
3039900,其他冻的可食用鱼杂碎,501,加拿大,40500,千克,0,—,22950
3045900,其他鲜或冷的鱼肉,339,阿塞拜疆（2023年起停用）,5051,千克,0,—,24074
3046100,冻罗非鱼鱼片,224,肯尼亚,23000,千克,0,—,73535
3046100,冻罗非鱼鱼片,307,意大利,63040,千克,0,—,205974
