商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3028920,鲜或冷的黄鱼,143,中国台湾,384000,千克,0,—,2693700
3028920,鲜或冷的黄鱼,502,美国,4141,千克,0,—,98326
3028930,鲜或冷的鲳鱼,110,中国香港,99465,千克,0,—,606695
3028930,鲜或冷的鲳鱼,141,越南,8000,千克,0,—,27653
3028930,鲜或冷的鲳鱼,143,中国台湾,1476,千克,0,—,14022
3028940,鲜或冷的鲀,116,日本,18351,千克,0,—,240454
3028940,鲜或冷的鲀,133,韩国,8980,千克,0,—,70640
3028990,其他鲜或冷的鱼,110,中国香港,553097,千克,0,—,3621367
3028990,其他鲜或冷的鱼,116,日本,7873,千克,0,—,78132
3028990,其他鲜或冷的鱼,132,新加坡,700,千克,0,—,5488
3028990,其他鲜或冷的鱼,133,韩国,22120,千克,0,—,53776
3028990,其他鲜或冷的鱼,141,越南,458997,千克,0,—,885036
3028990,其他鲜或冷的鱼,143,中国台湾,32843,千克,0,—,236653
3028990,其他鲜或冷的鱼,502,美国,6700,千克,0,—,85474
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,110022,千克,0,—,679294
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,1415,千克,0,—,84402
3029900,其他鲜或冷的可食用鱼...,110,中国香港,2880,千克,0,—,2940
3029900,其他鲜或冷的可食用鱼...,141,越南,91800,千克,0,—,211140
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,826,千克,0,—,33651
3031200,其他冻大麻哈鱼,136,泰国,101606,千克,0,—,152409
3031200,其他冻大麻哈鱼,141,越南,120,千克,0,—,60
3031200,其他冻大麻哈鱼,304,德国,2940,千克,0,—,14700
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,16364,千克,0,—,127081
3031400,冻鳟鱼,344,俄罗斯,89584,千克,0,—,585964
3031900,其他冻鲑科鱼,344,俄罗斯,17830,千克,0,—,69535
3032300,冻罗非鱼,110,中国香港,1350,千克,0,—,2216
3032300,冻罗非鱼,122,马来西亚,15300,千克,0,—,31894
3032300,冻罗非鱼,132,新加坡,200,千克,0,—,239
3032300,冻罗非鱼,133,韩国,18718,千克,0,—,43650
3032300,冻罗非鱼,206,喀麦隆,246000,千克,0,—,563430
3032300,冻罗非鱼,218,加蓬,104000,千克,0,—,278070
3032300,冻罗非鱼,221,几内亚,22950,千克,0,—,28260
3032300,冻罗非鱼,223,科特迪瓦,1640548,千克,0,—,3541824
3032300,冻罗非鱼,240,塞内加尔,69957,千克,0,—,144353
3032300,冻罗非鱼,243,索马里,106780,千克,0,—,186866
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,35927
3032300,冻罗非鱼,303,英国,296540,千克,0,—,494472
3032300,冻罗非鱼,304,德国,21780,千克,0,—,28204
3032300,冻罗非鱼,502,美国,1152831,千克,0,—,1878783
3032400,冻鲶鱼,133,韩国,24600,千克,0,—,40590
3032400,冻鲶鱼,136,泰国,23970,千克,0,—,29661
3032600,冻鳗鱼,116,日本,13600,千克,0,—,103870
3032600,冻鳗鱼,304,德国,12000,千克,0,—,114050
3032600,冻鳗鱼,502,美国,15378,千克,0,—,122029
3033110,冻格陵兰庸鲽鱼,110,中国香港,3700,千克,0,—,30914
3033110,冻格陵兰庸鲽鱼,116,日本,533113,千克,0,—,4598795
3033110,冻格陵兰庸鲽鱼,143,中国台湾,76701,千克,0,—,462292
3033190,其他冻庸鲽鱼,116,日本,65823,千克,0,—,219436
3033190,其他冻庸鲽鱼,143,中国台湾,49560,千克,0,—,653092
3033200,冻鲽鱼,116,日本,61620,千克,0,—,175185
3033200,冻鲽鱼,133,韩国,22500,千克,0,—,57713
3033300,冻鳎鱼,133,韩国,32740,千克,0,—,170586
3033900,其他冻比目鱼,116,日本,245955,千克,0,—,887355
3033900,其他冻比目鱼,133,韩国,1248578,千克,0,—,2885762
3033900,其他冻比目鱼,143,中国台湾,35160,千克,0,—,239405
3033900,其他冻比目鱼,502,美国,680,千克,0,—,3218
3034100,冻长鳍金枪鱼,136,泰国,577020,千克,0,—,2310579
3034200,冻黄鳍金枪鱼,112,印度尼西亚,125000,千克,0,—,208500
3034200,冻黄鳍金枪鱼,116,日本,334844,千克,0,—,1221679
3034200,冻黄鳍金枪鱼,133,韩国,42508,千克,0,—,169134
3034200,冻黄鳍金枪鱼,136,泰国,104291,千克,0,—,915554
3034200,冻黄鳍金枪鱼,141,越南,207032,千克,0,—,533850
3034300,冻鲣鱼或狐鲣,116,日本,174077,千克,0,—,521208
3034300,冻鲣鱼或狐鲣,136,泰国,2827809,千克,0,—,8355717
3034300,冻鲣鱼或狐鲣,141,越南,180200,千克,0,—,334640
3034300,冻鲣鱼或狐鲣,143,中国台湾,6080,千克,0,—,16992
3034300,冻鲣鱼或狐鲣,344,俄罗斯,295505,千克,0,—,1031553
3034300,冻鲣鱼或狐鲣,502,美国,19976,千克,0,—,51938
3034400,冻大眼金枪鱼,116,日本,303658,千克,0,—,2090564
3034400,冻大眼金枪鱼,133,韩国,2000,千克,0,—,6477
3034400,冻大眼金枪鱼,136,泰国,1320,千克,0,—,12491
3034400,冻大眼金枪鱼,141,越南,5563,千克,0,—,16293
3035100,冻鲱鱼,116,日本,24800,千克,0,—,17856
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,185300,千克,0,—,386630
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,43712,千克,0,—,90272
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,218433,千克,0,—,87372
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,49000,千克,0,—,88200
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,3497778,千克,0,—,1989447
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,47500,千克,0,—,92626
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,263050,千克,0,—,583040
3035300,冻的沙丁鱼、小沙丁鱼...,212,科摩罗,26600,千克,0,—,35910
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,13260,千克,0,—,15912
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,23000,千克,0,—,39100
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,48000,千克,0,—,81600
3035400,冻鲭鱼,102,巴林,24125,千克,0,—,51869
3035400,冻鲭鱼,110,中国香港,875,千克,0,—,4998
3035400,冻鲭鱼,112,印度尼西亚,1671075,千克,0,—,3528945
3035400,冻鲭鱼,116,日本,54204,千克,0,—,129938
3035400,冻鲭鱼,122,马来西亚,337565,千克,0,—,814127
3035400,冻鲭鱼,132,新加坡,80000,千克,0,—,146750
3035400,冻鲭鱼,133,韩国,264000,千克,0,—,551100
3035400,冻鲭鱼,136,泰国,2839417,千克,0,—,6701680
3035400,冻鲭鱼,141,越南,535790,千克,0,—,1139408
3035400,冻鲭鱼,143,中国台湾,239240,千克,0,—,383665
3035400,冻鲭鱼,205,布隆迪,81000,千克,0,—,114372
3035400,冻鲭鱼,212,科摩罗,54000,千克,0,—,42050
3035400,冻鲭鱼,218,加蓬,27000,千克,0,—,40500
3035400,冻鲭鱼,231,毛里求斯,266400,千克,0,—,295286
3035400,冻鲭鱼,259,马约特,27000,千克,0,—,47520
3035400,冻鲭鱼,324,马耳他,270000,千克,0,—,441450
3035400,冻鲭鱼,337,格鲁吉亚（2023年起停用）,55000,千克,0,—,248325
3035400,冻鲭鱼,344,俄罗斯,1245069,千克,0,—,3058636
3035400,冻鲭鱼,601,澳大利亚,1197749,千克,0,—,733536
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,10000,千克,0,—,19000
3035500,冻的对称竹荚鱼、新西...,133,韩国,1024505,千克,0,—,547443
3035500,冻的对称竹荚鱼、新西...,136,泰国,54000,千克,0,—,102600
3035500,冻的对称竹荚鱼、新西...,425,海地,81000,千克,0,—,150450
3035700,冻剑鱼,116,日本,14419,千克,0,—,72876
3035700,冻剑鱼,132,新加坡,14000,千克,0,—,95200
3035700,冻剑鱼,133,韩国,144798,千克,0,—,901304
3035700,冻剑鱼,141,越南,6038,千克,0,—,25843
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,3920,千克,0,—,8664
3035900,冻的鳀鱼、印度鲭、马...,116,日本,6392758,千克,0,—,4966655
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,605943,千克,0,—,4492495
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,24000,千克,0,—,251650
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,1152266,千克,0,—,611123
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,2168784,千克,0,—,5050723
3035900,冻的鳀鱼、印度鲭、马...,141,越南,256710,千克,0,—,1300505
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,200830,千克,0,—,1909990
3035900,冻的鳀鱼、印度鲭、马...,223,科特迪瓦,712075,千克,0,—,5692100
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,25650,千克,0,—,51300
3035900,冻的鳀鱼、印度鲭、马...,303,英国,13000,千克,0,—,13880
3035900,冻的鳀鱼、印度鲭、马...,337,格鲁吉亚（2023年起停用）,25920,千克,0,—,28348
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,4236159,千克,0,—,4476431
3035900,冻的鳀鱼、印度鲭、马...,502,美国,55346,千克,0,—,154306
3036300,冻鳕鱼,116,日本,20863,千克,0,—,66561
3036300,冻鳕鱼,133,韩国,192000,千克,0,—,240686
3036700,冻狭鳕鱼,133,韩国,466855,千克,0,—,782981
3036800,冻蓝鳕鱼,110,中国香港,2000,千克,0,—,9250
3036800,冻蓝鳕鱼,133,韩国,24000,千克,0,—,54000
3038100,冻角鲨及其他鲨鱼,136,泰国,54000,千克,0,—,565420
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,27000,千克,0,—,248650
3038200,冻魟鱼及鳐鱼,133,韩国,41400,千克,0,—,103832
3038400,冻尖吻鲈鱼,122,马来西亚,25000,千克,0,—,175750
3038910,冻带鱼,132,新加坡,11000,千克,0,—,87809
3038910,冻带鱼,133,韩国,57031,千克,0,—,428121
3038910,冻带鱼,143,中国台湾,450,千克,0,—,3811
3038910,冻带鱼,303,英国,1260,千克,0,—,6720
3038910,冻带鱼,502,美国,4016,千克,0,—,23285
3038910,冻带鱼,601,澳大利亚,6412,千克,0,—,29795
3038920,冻黄鱼,110,中国香港,4389263,千克,0,—,32021506
3038920,冻黄鱼,116,日本,1400,千克,0,—,6860
3038920,冻黄鱼,133,韩国,762981,千克,0,—,6545198
3038920,冻黄鱼,143,中国台湾,53508,千克,0,—,722209
3038920,冻黄鱼,303,英国,4800,千克,0,—,17880
3038920,冻黄鱼,502,美国,166646,千克,0,—,1463849
3038920,冻黄鱼,601,澳大利亚,21940,千克,0,—,173471
3038930,冻鲳鱼,110,中国香港,121431,千克,0,—,1241948
3038930,冻鲳鱼,122,马来西亚,47150,千克,0,—,234350
3038930,冻鲳鱼,132,新加坡,74000,千克,0,—,195600
3038930,冻鲳鱼,141,越南,22700,千克,0,—,73497
3038930,冻鲳鱼,143,中国台湾,244972,千克,0,—,1421414
3038930,冻鲳鱼,223,科特迪瓦,52000,千克,0,—,432380
3038930,冻鲳鱼,303,英国,45000,千克,0,—,144959
3038930,冻鲳鱼,502,美国,718692,千克,0,—,2715983
3038930,冻鲳鱼,601,澳大利亚,1000,千克,0,—,7883
3038990,未列名冻鱼,110,中国香港,346390,千克,0,—,2640997
3038990,未列名冻鱼,112,印度尼西亚,149986,千克,0,—,404965
3038990,未列名冻鱼,116,日本,3090948,千克,0,—,8006498
3038990,未列名冻鱼,122,马来西亚,1868746,千克,0,—,7409329
3038990,未列名冻鱼,132,新加坡,191555,千克,0,—,639181
3038990,未列名冻鱼,133,韩国,13176559,千克,0,—,12757546
3038990,未列名冻鱼,136,泰国,3648163,千克,0,—,9172698
3038990,未列名冻鱼,141,越南,754568,千克,0,—,2335683
3038990,未列名冻鱼,143,中国台湾,306869,千克,0,—,1834516
3038990,未列名冻鱼,223,科特迪瓦,330951,千克,0,—,301514
3038990,未列名冻鱼,231,毛里求斯,54000,千克,0,—,366990
3038990,未列名冻鱼,240,塞内加尔,74720,千克,0,—,553643
3038990,未列名冻鱼,303,英国,77710,千克,0,—,289158
3038990,未列名冻鱼,344,俄罗斯,667497,千克,0,—,3460721
3038990,未列名冻鱼,502,美国,716025,千克,0,—,3739826
3038990,未列名冻鱼,601,澳大利亚,49718,千克,0,—,220615
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,3000,千克,0,—,3367
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,10680,千克,0,—,130116
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,14538,千克,0,—,249854
3039900,其他冻的可食用鱼杂碎,116,日本,900,千克,0,—,2700
3039900,其他冻的可食用鱼杂碎,133,韩国,84150,千克,0,—,217653
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,15410
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,79758,千克,0,—,340083
3043900,鲜或冷的鲤科鱼、鳗鱼...,132,新加坡,312,千克,0,—,1872
3044400,鲜或冷的犀鳕科、多丝...,116,日本,4617,千克,0,—,22741
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,372191,千克,0,—,1635311
3045900,其他鲜或冷的鱼肉,110,中国香港,4090,千克,0,—,7220
3045900,其他鲜或冷的鱼肉,116,日本,336,千克,0,—,4032
3046100,冻罗非鱼鱼片,110,中国香港,7600,千克,0,—,27780
3046100,冻罗非鱼鱼片,132,新加坡,22000,千克,0,—,84047
3046100,冻罗非鱼鱼片,303,英国,83340,千克,0,—,225083
3046100,冻罗非鱼鱼片,304,德国,33327,千克,0,—,120588
3046100,冻罗非鱼鱼片,344,俄罗斯,372090,千克,0,—,980719
3046100,冻罗非鱼鱼片,502,美国,602980,千克,0,—,2094023
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,250601,千克,0,—,1353278
3046300,冻尼罗河鲈鱼鱼片,116,日本,13976,千克,0,—,128177
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,1404,千克,0,—,11444
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,102,千克,0,—,912
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,46800,千克,0,—,468000
3047100,冻鳕鱼鱼片,110,中国香港,14358,千克,0,—,97844
3047100,冻鳕鱼鱼片,116,日本,185921,千克,0,—,1142367
3047100,冻鳕鱼鱼片,120,黎巴嫩,1200,千克,0,—,8280
3047100,冻鳕鱼鱼片,122,马来西亚,132715,千克,0,—,975348
3047100,冻鳕鱼鱼片,133,韩国,47238,千克,0,—,290211
3047100,冻鳕鱼鱼片,141,越南,5,千克,0,—,5
3047100,冻鳕鱼鱼片,237,留尼汪,3178,千克,0,—,15803
3047100,冻鳕鱼鱼片,303,英国,1618920,千克,0,—,11350018
3047100,冻鳕鱼鱼片,304,德国,1272579,千克,0,—,8165343
3047100,冻鳕鱼鱼片,502,美国,3877954,千克,0,—,25008081
3047100,冻鳕鱼鱼片,601,澳大利亚,4508,千克,0,—,25208
3047200,冻黑线鳕鱼鱼片,120,黎巴嫩,9082,千克,0,—,66155
3047200,冻黑线鳕鱼鱼片,132,新加坡,5000,千克,0,—,28000
3047200,冻黑线鳕鱼鱼片,141,越南,5,千克,0,—,5
3047200,冻黑线鳕鱼鱼片,303,英国,449120,千克,0,—,2997161
3047200,冻黑线鳕鱼鱼片,304,德国,15433,千克,0,—,92595
3047200,冻黑线鳕鱼鱼片,344,俄罗斯,25500,千克,0,—,44092
3047200,冻黑线鳕鱼鱼片,502,美国,864138,千克,0,—,5170591
3047300,冻绿青鳕鱼鱼片,116,日本,135247,千克,0,—,712107
3047300,冻绿青鳕鱼鱼片,304,德国,121720,千克,0,—,437854
3047400,冻狗鳕鱼鱼片,116,日本,208120,千克,0,—,1169099
3047400,冻狗鳕鱼鱼片,122,马来西亚,6840,千克,0,—,12996
3047400,冻狗鳕鱼鱼片,132,新加坡,4500,千克,0,—,13500
3047400,冻狗鳕鱼鱼片,237,留尼汪,4860,千克,0,—,18150
3047400,冻狗鳕鱼鱼片,303,英国,10080,千克,0,—,35566
3047400,冻狗鳕鱼鱼片,304,德国,19950,千克,0,—,47297
3047400,冻狗鳕鱼鱼片,344,俄罗斯,57600,千克,0,—,125682
3047400,冻狗鳕鱼鱼片,351,克罗地亚,13653,千克,0,—,29764
3047400,冻狗鳕鱼鱼片,502,美国,144897,千克,0,—,428090
3047500,冻狭鳕鱼鱼片,110,中国香港,3612,千克,0,—,8669
3047500,冻狭鳕鱼鱼片,116,日本,640774,千克,0,—,2948614
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,5400,千克,0,—,18672
3047500,冻狭鳕鱼鱼片,122,马来西亚,143456,千克,0,—,476263
3047500,冻狭鳕鱼鱼片,133,韩国,998284,千克,0,—,2736088
3047500,冻狭鳕鱼鱼片,136,泰国,10,千克,0,—,90
3047500,冻狭鳕鱼鱼片,143,中国台湾,4020,千克,0,—,12901
3047500,冻狭鳕鱼鱼片,145,哈萨克斯坦,12500,千克,0,—,16125
3047500,冻狭鳕鱼鱼片,237,留尼汪,5600,千克,0,—,13608
3047500,冻狭鳕鱼鱼片,303,英国,1355994,千克,0,—,4422915
3047500,冻狭鳕鱼鱼片,304,德国,12095215,千克,0,—,37949728
3047500,冻狭鳕鱼鱼片,344,俄罗斯,583915,千克,0,—,1263881
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,21600,千克,0,—,49575
3047500,冻狭鳕鱼鱼片,502,美国,2813555,千克,0,—,8382727
3047500,冻狭鳕鱼鱼片,601,澳大利亚,44378,千克,0,—,203075
3047900,其他冻的犀鳕科、多丝...,110,中国香港,15505,千克,0,—,31349
3047900,其他冻的犀鳕科、多丝...,116,日本,278251,千克,0,—,1428567
3047900,其他冻的犀鳕科、多丝...,132,新加坡,10700,千克,0,—,63420
3047900,其他冻的犀鳕科、多丝...,133,韩国,80299,千克,0,—,208612
3047900,其他冻的犀鳕科、多丝...,303,英国,20250,千克,0,—,40500
3047900,其他冻的犀鳕科、多丝...,304,德国,5800,千克,0,—,36000
