商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3011100,淡水观赏鱼,143,中国台湾,1369,千克,0,—,33405
3011100,淡水观赏鱼,304,德国,80,千克,0,—,914
3011100,淡水观赏鱼,502,美国,975,千克,0,—,32488
3019210,鳗鱼苗,110,中国香港,45,千克,0,—,223924
3019290,其他活鳗鱼，鱼苗除外,110,中国香港,264560,千克,0,—,4333571
3019290,其他活鳗鱼，鱼苗除外,116,日本,633560,千克,0,—,13702532
3019290,其他活鳗鱼，鱼苗除外,132,新加坡,680,千克,0,—,14960
3019290,其他活鳗鱼，鱼苗除外,133,韩国,292129,千克,0,—,3285446
3019290,其他活鳗鱼，鱼苗除外,141,越南,319031,千克,0,—,3278658
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,2054470,千克,0,—,7777901
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,157900,千克,0,—,481747
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,286284,千克,0,—,1160132
3019919,其他鱼苗,110,中国香港,400,千克,0,—,768
3019919,其他鱼苗,116,日本,158190,千克,0,—,1692079
3019919,其他鱼苗,119,老挝,2,千克,0,—,1100
3019919,其他鱼苗,133,韩国,500,千克,0,—,19596
3019919,其他鱼苗,141,越南,4855,千克,0,—,231289
3019991,活罗非鱼,110,中国香港,123787,千克,0,—,388250
3019992,活鲀,133,韩国,35219,千克,0,—,824180
3019993,其他活鲤科鱼,110,中国香港,531199,千克,0,—,2120477
3019999,其他活鱼,110,中国香港,2012082,千克,0,—,20136061
3019999,其他活鱼,116,日本,6233,千克,0,—,57344
3019999,其他活鱼,119,老挝,32000,千克,0,—,96000
3019999,其他活鱼,122,马来西亚,16211,千克,0,—,248845
3019999,其他活鱼,132,新加坡,15919,千克,0,—,249596
3019999,其他活鱼,133,韩国,1284651,千克,0,—,6563169
3019999,其他活鱼,141,越南,961408,千克,0,—,3458405
3019999,其他活鱼,143,中国台湾,58309,千克,0,—,476157
3022300,鲜或冷的鳎鱼,110,中国香港,47204,千克,0,—,294867
3022900,其他鲜或冷的比目鱼,110,中国香港,23640,千克,0,—,360775
3023900,其他鲜或冷的金枪鱼,110,中国香港,510,千克,0,—,1371
3024600,鲜或冷的军曹鱼,110,中国香港,980,千克,0,—,7305
3024600,鲜或冷的军曹鱼,141,越南,147141,千克,0,—,889345
3024600,鲜或冷的军曹鱼,143,中国台湾,52938,千克,0,—,344730
3024910,鲜、冷银鲳(鲳属),110,中国香港,3090,千克,0,—,22152
3024990,鲜、冷印度鲭(羽鳃鲐...,110,中国香港,60706,千克,0,—,386622
3025100,鲜或冷的鳕鱼,133,韩国,19184,千克,0,—,36353
3027100,鲜或冷的罗非鱼,110,中国香港,5114,千克,0,—,16881
3027300,鲜或冷的鲤科鱼,110,中国香港,48103,千克,0,—,242314
3027400,鲜或冷的鳗鱼,110,中国香港,12890,千克,0,—,88901
3027400,鲜或冷的鳗鱼,116,日本,46,千克,0,—,315
3027900,鲜或冷的尼罗河鲈鱼及...,110,中国香港,933,千克,0,—,3819
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,64980,千克,0,—,330192
3028910,鲜或冷的带鱼,110,中国香港,43838,千克,0,—,310928
3028920,鲜或冷的黄鱼,110,中国香港,378071,千克,0,—,3347265
3028920,鲜或冷的黄鱼,116,日本,1546,千克,0,—,9167
3028920,鲜或冷的黄鱼,132,新加坡,16430,千克,0,—,182901
3028920,鲜或冷的黄鱼,143,中国台湾,532246,千克,0,—,4406931
3028920,鲜或冷的黄鱼,502,美国,13409,千克,0,—,234660
3028930,鲜或冷的鲳鱼(银鲳除...,110,中国香港,334705,千克,0,—,2124210
3028990,其他鲜或冷的鱼,110,中国香港,1264442,千克,0,—,9220345
3028990,其他鲜或冷的鱼,132,新加坡,3132,千克,0,—,39501
3028990,其他鲜或冷的鱼,133,韩国,21040,千克,0,—,38169
3028990,其他鲜或冷的鱼,141,越南,768916,千克,0,—,2709976
3028990,其他鲜或冷的鱼,143,中国台湾,261644,千克,0,—,2408087
3028990,其他鲜或冷的鱼,502,美国,10290,千克,0,—,111510
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,121399,千克,0,—,624415
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,178861,千克,0,—,10356738
3029900,其他鲜或冷的可食用鱼...,110,中国香港,6523,千克,0,—,10151
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,379430,千克,0,—,13761451
3031310,冻大西洋鲑鱼,110,中国香港,14720,千克,0,—,152938
3031400,冻鳟鱼,344,俄罗斯,346787,千克,0,—,4011239
3031900,其他冻鲑科鱼,133,韩国,18210,千克,0,—,27350
3032300,冻罗非鱼,120,黎巴嫩,21600,千克,0,—,47088
3032300,冻罗非鱼,132,新加坡,6110,千克,0,—,9999
3032300,冻罗非鱼,133,韩国,41840,千克,0,—,104655
3032300,冻罗非鱼,206,喀麦隆,681050,千克,0,—,1240641
3032300,冻罗非鱼,218,加蓬,26000,千克,0,—,79300
3032300,冻罗非鱼,223,科特迪瓦,2230515,千克,0,—,4137808
3032300,冻罗非鱼,243,索马里,107650,千克,0,—,234779
3032300,冻罗非鱼,260,南苏丹,38220,千克,0,—,76440
3032300,冻罗非鱼,303,英国,495546,千克,0,—,911198
3032300,冻罗非鱼,304,德国,21600,千克,0,—,37576
3032300,冻罗非鱼,502,美国,189003,千克,0,—,371600
3032300,冻罗非鱼,601,澳大利亚,2400,千克,0,—,12116
3032400,冻鲶鱼,116,日本,8425,千克,0,—,44176
3032400,冻鲶鱼,132,新加坡,7605,千克,0,—,32885
3032400,冻鲶鱼,206,喀麦隆,47850,千克,0,—,42504
3032400,冻鲶鱼,502,美国,19068,千克,0,—,90676
3032500,冻鲤科鱼,110,中国香港,1625,千克,0,—,5616
3032500,冻鲤科鱼,133,韩国,2624,千克,0,—,9597
3032600,冻鳗鱼,110,中国香港,2365,千克,0,—,27983
3032600,冻鳗鱼,133,韩国,50,千克,0,—,634
3032600,冻鳗鱼,303,英国,253,千克,0,—,2320
3032600,冻鳗鱼,502,美国,1000,千克,0,—,11500
3032900,冻尼罗河鲈鱼及黑鱼,133,韩国,21488,千克,0,—,102781
3033110,冻马舌鲽(格陵兰庸鲽...,110,中国香港,31962,千克,0,—,214300
3033110,冻马舌鲽(格陵兰庸鲽...,116,日本,176772,千克,0,—,1270118
3033110,冻马舌鲽(格陵兰庸鲽...,132,新加坡,300,千克,0,—,2220
3033110,冻马舌鲽(格陵兰庸鲽...,143,中国台湾,77347,千克,0,—,1042619
3033300,冻鳎鱼,133,韩国,65880,千克,0,—,406020
3033900,其他冻比目鱼,116,日本,91876,千克,0,—,360279
3033900,其他冻比目鱼,133,韩国,907134,千克,0,—,2358326
3033900,其他冻比目鱼,502,美国,415,千克,0,—,1826
3034100,冻长鳍金枪鱼,116,日本,5141,千克,0,—,14894
3034100,冻长鳍金枪鱼,136,泰国,1072408,千克,0,—,3756927
3034100,冻长鳍金枪鱼,141,越南,157230,千克,0,—,671889
3034200,冻黄鳍金枪鱼,116,日本,43859,千克,0,—,242742
3034200,冻黄鳍金枪鱼,141,越南,53891,千克,0,—,299530
3034200,冻黄鳍金枪鱼,231,毛里求斯,27000,千克,0,—,240300
3034300,冻鲣,141,越南,16995,千克,0,—,34200
3034300,冻鲣,231,毛里求斯,3003,千克,0,—,10877
3034300,冻鲣,344,俄罗斯,26250,千克,0,—,54700
3034400,冻大眼金枪鱼,116,日本,91762,千克,0,—,731888
3034400,冻大眼金枪鱼,133,韩国,12626,千克,0,—,111531
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,24000,千克,0,—,43200
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,28080,千克,0,—,54756
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,176000,千克,0,—,367600
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,22000,千克,0,—,24640
3035400,冻鲭鱼,112,印度尼西亚,3746656,千克,0,—,6554213
3035400,冻鲭鱼,116,日本,4132,千克,0,—,20460
3035400,冻鲭鱼,122,马来西亚,1020440,千克,0,—,2222901
3035400,冻鲭鱼,132,新加坡,53600,千克,0,—,90810
3035400,冻鲭鱼,133,韩国,453040,千克,0,—,1055935
3035400,冻鲭鱼,136,泰国,3220434,千克,0,—,5988016
3035400,冻鲭鱼,141,越南,654500,千克,0,—,688858
3035400,冻鲭鱼,143,中国台湾,75000,千克,0,—,120000
3035400,冻鲭鱼,212,科摩罗,24300,千克,0,—,19475
3035400,冻鲭鱼,218,加蓬,54000,千克,0,—,82810
3035400,冻鲭鱼,223,科特迪瓦,297340,千克,0,—,362755
3035400,冻鲭鱼,259,马约特,25000,千克,0,—,57500
3035400,冻鲭鱼,344,俄罗斯,324000,千克,0,—,369669
3035400,冻鲭鱼,441,苏里南,54000,千克,0,—,102600
3035400,冻鲭鱼,502,美国,7012,千克,0,—,26603
3035500,冻的对称竹荚鱼、新西...,112,印度尼西亚,499767,千克,0,—,1006786
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,13500,千克,0,—,37586
3035500,冻的对称竹荚鱼、新西...,132,新加坡,1500,千克,0,—,4050
3035600,冻军曹鱼,502,美国,11718,千克,0,—,82029
3035700,冻剑鱼,133,韩国,34067,千克,0,—,266035
3035700,冻剑鱼,231,毛里求斯,7000,千克,0,—,64400
3035910,冻银鲳(鲳属),111,印度,47400,千克,0,—,672300
3035910,冻银鲳(鲳属),122,马来西亚,54000,千克,0,—,1232350
3035910,冻银鲳(鲳属),132,新加坡,4070,千克,0,—,31169
3035910,冻银鲳(鲳属),143,中国台湾,19960,千克,0,—,200735
3035910,冻银鲳(鲳属),502,美国,3000,千克,0,—,12960
3035990,冻鳀鱼(鳀属）、冻印...,110,中国香港,16,千克,0,—,72
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,949625,千克,0,—,2182940
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,225200,千克,0,—,430370
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,990280,千克,0,—,3208632
3035990,冻鳀鱼(鳀属）、冻印...,132,新加坡,183693,千克,0,—,475042
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,506750,千克,0,—,451313
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,665780,千克,0,—,2368411
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,69640,千克,0,—,198367
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,451799,千克,0,—,1227199
3035990,冻鳀鱼(鳀属）、冻印...,231,毛里求斯,30000,千克,0,—,67350
3035990,冻鳀鱼(鳀属）、冻印...,344,俄罗斯,1011768,千克,0,—,2964256
3035990,冻鳀鱼(鳀属）、冻印...,441,苏里南,27017,千克,0,—,123284
3035990,冻鳀鱼(鳀属）、冻印...,502,美国,33157,千克,0,—,106965
3036700,冻阿拉斯加狭鳕鱼,133,韩国,8430,千克,0,—,25668
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,51248,千克,0,—,166663
3038300,冻南极犬牙鱼,344,俄罗斯,16529,千克,0,—,637275
3038400,冻尖吻鲈鱼,110,中国香港,200,千克,0,—,1571
3038910,冻带鱼,110,中国香港,408,千克,0,—,1276
3038910,冻带鱼,116,日本,270,千克,0,—,1994
3038910,冻带鱼,132,新加坡,2600,千克,0,—,22152
3038910,冻带鱼,133,韩国,119213,千克,0,—,956749
3038910,冻带鱼,143,中国台湾,49040,千克,0,—,405112
3038910,冻带鱼,303,英国,350,千克,0,—,5556
3038910,冻带鱼,502,美国,22328,千克,0,—,176582
3038910,冻带鱼,601,澳大利亚,4000,千克,0,—,37800
3038920,冻黄鱼,110,中国香港,3018170,千克,0,—,23596592
3038920,冻黄鱼,116,日本,1070,千克,0,—,3156
3038920,冻黄鱼,122,马来西亚,10130,千克,0,—,81648
3038920,冻黄鱼,132,新加坡,38100,千克,0,—,285095
3038920,冻黄鱼,133,韩国,303027,千克,0,—,2815603
3038920,冻黄鱼,143,中国台湾,22505,千克,0,—,267955
3038920,冻黄鱼,303,英国,3950,千克,0,—,59081
3038920,冻黄鱼,502,美国,274260,千克,0,—,2520314
3038920,冻黄鱼,601,澳大利亚,8762,千克,0,—,107486
3038930,冻鲳鱼(银鲳除外),110,中国香港,28141,千克,0,—,208114
3038930,冻鲳鱼(银鲳除外),122,马来西亚,78920,千克,0,—,1613100
3038930,冻鲳鱼(银鲳除外),132,新加坡,25100,千克,0,—,80452
3038930,冻鲳鱼(银鲳除外),136,泰国,35080,千克,0,—,112546
3038930,冻鲳鱼(银鲳除外),143,中国台湾,48000,千克,0,—,528000
3038930,冻鲳鱼(银鲳除外),206,喀麦隆,110250,千克,0,—,138106
3038930,冻鲳鱼(银鲳除外),221,几内亚,51590,千克,0,—,335335
3038930,冻鲳鱼(银鲳除外),223,科特迪瓦,234000,千克,0,—,984100
3038930,冻鲳鱼(银鲳除外),303,英国,45250,千克,0,—,151876
3038990,未列名冻鱼,110,中国香港,175432,千克,0,—,947340
3038990,未列名冻鱼,112,印度尼西亚,224919,千克,0,—,517314
3038990,未列名冻鱼,116,日本,598453,千克,0,—,2384672
3038990,未列名冻鱼,122,马来西亚,771529,千克,0,—,4441540
3038990,未列名冻鱼,132,新加坡,114062,千克,0,—,582946
3038990,未列名冻鱼,133,韩国,6343219,千克,0,—,10944008
3038990,未列名冻鱼,136,泰国,82000,千克,0,—,1493200
3038990,未列名冻鱼,141,越南,1048033,千克,0,—,9164153
3038990,未列名冻鱼,143,中国台湾,302547,千克,0,—,2244210
3038990,未列名冻鱼,206,喀麦隆,4973,千克,0,—,9990
3038990,未列名冻鱼,231,毛里求斯,172820,千克,0,—,1097014
3038990,未列名冻鱼,240,塞内加尔,160249,千克,0,—,650564
3038990,未列名冻鱼,303,英国,73628,千克,0,—,298988
3038990,未列名冻鱼,304,德国,15000,千克,0,—,85878
3038990,未列名冻鱼,344,俄罗斯,496001,千克,0,—,2167791
3038990,未列名冻鱼,425,海地,27000,千克,0,—,283500
3038990,未列名冻鱼,502,美国,769183,千克,0,—,4256829
3038990,未列名冻鱼,601,澳大利亚,62600,千克,0,—,477955
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,348840,千克,0,—,22204785
3039900,其他冻的可食用鱼杂碎,110,中国香港,3483,千克,0,—,8792
3039900,其他冻的可食用鱼杂碎,116,日本,1400,千克,0,—,4200
3039900,其他冻的可食用鱼杂碎,133,韩国,284850,千克,0,—,765795
3039900,其他冻的可食用鱼杂碎,143,中国台湾,69235,千克,0,—,3011873
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,22664,千克,0,—,118988
3044400,鲜或冷的犀鳕科、多丝...,116,日本,45,千克,0,—,230
3044900,其他鲜或冷的鱼片,110,中国香港,25475,千克,0,—,279333
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,486144,千克,0,—,2511343
3045900,其他鲜或冷的鱼肉,110,中国香港,14342,千克,0,—,32230
3046100,冻罗非鱼鱼片,110,中国香港,11335,千克,0,—,69497
3046100,冻罗非鱼鱼片,113,伊朗,21195,千克,0,—,67307
3046100,冻罗非鱼鱼片,132,新加坡,80,千克,0,—,268
3046100,冻罗非鱼鱼片,141,越南,20,千克,0,—,20
3046100,冻罗非鱼鱼片,145,哈萨克斯坦,10000,千克,0,—,20500
3046100,冻罗非鱼鱼片,231,毛里求斯,23940,千克,0,—,84390
3046100,冻罗非鱼鱼片,303,英国,17600,千克,0,—,57445
3046100,冻罗非鱼鱼片,304,德国,378398,千克,0,—,1510378
3046100,冻罗非鱼鱼片,344,俄罗斯,510510,千克,0,—,1568477
3046100,冻罗非鱼鱼片,502,美国,110357,千克,0,—,389634
3046100,冻罗非鱼鱼片,601,澳大利亚,3500,千克,0,—,17000
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,140968,千克,0,—,1222156
3046290,其他冻鲶鱼鱼片,110,中国香港,14340,千克,0,—,24781
3046290,其他冻鲶鱼鱼片,601,澳大利亚,47856,千克,0,—,303886
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,31921,千克,0,—,329589
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,10096,千克,0,—,114571
3046900,冻鲤科鱼、鳗鱼及黑鱼...,132,新加坡,146,千克,0,—,1840
3046900,冻鲤科鱼、鳗鱼及黑鱼...,133,韩国,27500,千克,0,—,381346
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,184000,千克,0,—,1734200
3046900,冻鲤科鱼、鳗鱼及黑鱼...,502,美国,12200,千克,0,—,93166
3047100,冻鳕鱼鱼片,110,中国香港,5931,千克,0,—,50401
3047100,冻鳕鱼鱼片,116,日本,47711,千克,0,—,391975
3047100,冻鳕鱼鱼片,122,马来西亚,88000,千克,0,—,739718
3047100,冻鳕鱼鱼片,132,新加坡,1000,千克,0,—,12463
3047100,冻鳕鱼鱼片,133,韩国,177986,千克,0,—,1146011
3047100,冻鳕鱼鱼片,136,泰国,8000,千克,0,—,81600
3047100,冻鳕鱼鱼片,141,越南,60600,千克,0,—,351000
3047100,冻鳕鱼鱼片,303,英国,1846594,千克,0,—,16340173
3047100,冻鳕鱼鱼片,304,德国,803374,千克,0,—,6265676
3047100,冻鳕鱼鱼片,502,美国,5375854,千克,0,—,52988541
3047200,冻黑线鳕鱼鱼片,303,英国,593427,千克,0,—,4550981
3047200,冻黑线鳕鱼鱼片,304,德国,15972,千克,0,—,108076
3047200,冻黑线鳕鱼鱼片,502,美国,804599,千克,0,—,6345684
3047300,冻绿青鳕鱼鱼片,116,日本,45886,千克,0,—,281576
3047300,冻绿青鳕鱼鱼片,304,德国,31873,千克,0,—,179171
3047400,冻狗鳕鱼鱼片,116,日本,116151,千克,0,—,654222
3047400,冻狗鳕鱼鱼片,133,韩国,59146,千克,0,—,172599
3047400,冻狗鳕鱼鱼片,304,德国,15808,千克,0,—,69160
3047400,冻狗鳕鱼鱼片,502,美国,95205,千克,0,—,339921
3047500,冻阿拉斯加狭鳕鱼鱼片,116,日本,454716,千克,0,—,2164176
3047500,冻阿拉斯加狭鳕鱼鱼片,122,马来西亚,163750,千克,0,—,617172
3047500,冻阿拉斯加狭鳕鱼鱼片,133,韩国,1937766,千克,0,—,6791877
3047500,冻阿拉斯加狭鳕鱼鱼片,136,泰国,24000,千克,0,—,95220
3047500,冻阿拉斯加狭鳕鱼鱼片,143,中国台湾,7042,千克,0,—,31124
3047500,冻阿拉斯加狭鳕鱼鱼片,202,安哥拉,18400,千克,0,—,61180
3047500,冻阿拉斯加狭鳕鱼鱼片,237,留尼汪,13500,千克,0,—,46800
3047500,冻阿拉斯加狭鳕鱼鱼片,303,英国,1393875,千克,0,—,5309311
3047500,冻阿拉斯加狭鳕鱼鱼片,304,德国,11828416,千克,0,—,42894710
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,45500,千克,0,—,148980
3047500,冻阿拉斯加狭鳕鱼鱼片,351,克罗地亚,23400,千克,0,—,64116
3047500,冻阿拉斯加狭鳕鱼鱼片,358,塞尔维亚,21600,千克,0,—,67176
3047500,冻阿拉斯加狭鳕鱼鱼片,502,美国,2866835,千克,0,—,10950511
3047500,冻阿拉斯加狭鳕鱼鱼片,601,澳大利亚,19000,千克,0,—,75050
3047900,其他冻的犀鳕科、多丝...,116,日本,337825,千克,0,—,1850758
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,66000
3047900,其他冻的犀鳕科、多丝...,132,新加坡,18400,千克,0,—,55200
3047900,其他冻的犀鳕科、多丝...,304,德国,111434,千克,0,—,699988
3047900,其他冻的犀鳕科、多丝...,502,美国,17690,千克,0,—,64350
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,83137,千克,0,—,292406
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,40711,千克,0,—,506510
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,90765,千克,0,—,729830
3048100,冻的大麻哈鱼、大西洋...,116,日本,206138,千克,0,—,2045610
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,45465,千克,0,—,404639
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,2000,千克,0,—,45000
3048100,冻的大麻哈鱼、大西洋...,133,韩国,13501,千克,0,—,195342
3048100,冻的大麻哈鱼、大西洋...,141,越南,31610,千克,0,—,213901
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,16262,千克,0,—,96376
3048100,冻的大麻哈鱼、大西洋...,237,留尼汪,2700,千克,0,—,29250
3048100,冻的大麻哈鱼、大西洋...,303,英国,246579,千克,0,—,2015518
3048100,冻的大麻哈鱼、大西洋...,304,德国,934686,千克,0,—,7459046
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,9000,千克,0,—,83300
3048100,冻的大麻哈鱼、大西洋...,502,美国,3895060,千克,0,—,36727680
3048200,冻鳟鱼鱼片,116,日本,38019,千克,0,—,447569
3048200,冻鳟鱼鱼片,143,中国台湾,1040,千克,0,—,12820
3048300,冻比目鱼鱼片,110,中国香港,92252,千克,0,—,871074
3048300,冻比目鱼鱼片,116,日本,1100061,千克,0,—,9400944
3048300,冻比目鱼鱼片,122,马来西亚,3600,千克,0,—,28721
