商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024900,鲜或冷的印度鲭、马鲛...,121,中国澳门,250,千克,0,—,1875
3027300,鲜或冷的鲤科鱼,121,中国澳门,4112,千克,0,—,2047
3028910,鲜或冷的带鱼,121,中国澳门,770,千克,0,—,5236
3028920,鲜或冷的黄鱼,121,中国澳门,9125,千克,0,—,64550
3028930,鲜或冷的鲳鱼,121,中国澳门,8930,千克,0,—,116090
3028990,其他鲜或冷的鱼,121,中国澳门,207572,千克,0,—,454894
3031200,其他冻大麻哈鱼,115,以色列,10992,千克,0,—,29129
3032300,冻罗非鱼,117,约旦,41200,千克,0,—,93000
3032300,冻罗非鱼,144,东帝汶,23400,千克,0,—,90558
3032300,冻罗非鱼,216,赤道几内亚,26000,千克,0,—,83200
3032300,冻罗非鱼,229,马里,472230,千克,0,—,1243440
3032300,冻罗非鱼,236,尼日利亚,278170,千克,0,—,621916
3032300,冻罗非鱼,238,卢旺达,225090,千克,0,—,471037
3032300,冻罗非鱼,251,布基纳法索,1104917,千克,0,—,2713640
3032300,冻罗非鱼,253,赞比亚,851765,千克,0,—,1677216
3032300,冻罗非鱼,311,葡萄牙,15162,千克,0,—,24548
3032300,冻罗非鱼,330,瑞典,31343,千克,0,—,49423
3032400,冻鲶鱼,216,赤道几内亚,52000,千克,0,—,296400
3032400,冻鲶鱼,229,马里,51000,千克,0,—,180700
3032400,冻鲶鱼,238,卢旺达,15000,千克,0,—,28650
3032400,冻鲶鱼,347,乌克兰,45590,千克,0,—,58458
3034300,冻鲣鱼或狐鲣,247,坦桑尼亚,26250,千克,0,—,72188
3034300,冻鲣鱼或狐鲣,609,新西兰,2504,千克,0,—,6259
3035100,冻鲱鱼,236,尼日利亚,4625276,千克,0,—,2105408
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,1057040,千克,0,—,1876508
3035300,冻的沙丁鱼、小沙丁鱼...,608,瓦努阿图,54000,千克,0,—,114750
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,48755,千克,0,—,78133
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,328100,千克,0,—,583182
3035400,冻鲭鱼,130,卡塔尔,26000,千克,0,—,53800
3035400,冻鲭鱼,134,斯里兰卡,111000,千克,0,—,370350
3035400,冻鲭鱼,144,东帝汶,221400,千克,0,—,457040
3035400,冻鲭鱼,215,埃及,568500,千克,0,—,1206932
3035400,冻鲭鱼,236,尼日利亚,28000,千克,0,—,37150
3035400,冻鲭鱼,238,卢旺达,849950,千克,0,—,1742857
3035400,冻鲭鱼,347,乌克兰,96020,千克,0,—,315472
3035400,冻鲭鱼,603,斐济,52000,千克,0,—,51455
3035400,冻鲭鱼,608,瓦努阿图,13060,千克,0,—,27426
3035400,冻鲭鱼,611,巴布亚新几内亚,654002,千克,0,—,989856
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,98500,千克,0,—,1698350
3035900,冻的鳀鱼、印度鲭、马...,134,斯里兰卡,199488,千克,0,—,1939512
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,53000,千克,0,—,66300
3035900,冻的鳀鱼、印度鲭、马...,347,乌克兰,49470,千克,0,—,74052
3035900,冻的鳀鱼、印度鲭、马...,432,巴拿马,48600,千克,0,—,87480
3035900,冻的鳀鱼、印度鲭、马...,434,秘鲁,14000,千克,0,—,28000
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,51300,千克,0,—,138510
3035900,冻的鳀鱼、印度鲭、马...,611,巴布亚新几内亚,110080,千克,0,—,835508
3035900,冻的鳀鱼、印度鲭、马...,622,帕劳,26000,千克,0,—,52000
3036900,其他冻的犀鳕科、多丝...,115,以色列,1980,千克,0,—,4554
3038100,冻角鲨及其他鲨鱼,413,哥伦比亚,27000,千克,0,—,235662
3038910,冻带鱼,107,柬埔寨,96040,千克,0,—,659676
3038930,冻鲳鱼,103,孟加拉国,10140,千克,0,—,22916
3038930,冻鲳鱼,114,伊拉克,48000,千克,0,—,170880
3038930,冻鲳鱼,117,约旦,24500,千克,0,—,79744
3038930,冻鲳鱼,144,东帝汶,4000,千克,0,—,50800
3038930,冻鲳鱼,236,尼日利亚,76740,千克,0,—,639244
3038990,未列名冻鱼,103,孟加拉国,65970,千克,0,—,422819
3038990,未列名冻鱼,114,伊拉克,23814,千克,0,—,114867
3038990,未列名冻鱼,117,约旦,30915,千克,0,—,125028
3038990,未列名冻鱼,121,中国澳门,3500,千克,0,—,14730
3038990,未列名冻鱼,134,斯里兰卡,128628,千克,0,—,669370
3038990,未列名冻鱼,146,吉尔吉斯斯坦,23000,千克,0,—,62100
3038990,未列名冻鱼,201,阿尔及利亚,22483,千克,0,—,108448
3038990,未列名冻鱼,248,多哥,220000,千克,0,—,528000
3038990,未列名冻鱼,311,葡萄牙,145384,千克,0,—,525648
3038990,未列名冻鱼,347,乌克兰,47470,千克,0,—,273475
3038990,未列名冻鱼,413,哥伦比亚,20000,千克,0,—,218000
3038990,未列名冻鱼,418,多米尼加,31873,千克,0,—,57494
3038990,未列名冻鱼,432,巴拿马,4800,千克,0,—,14080
3038990,未列名冻鱼,603,斐济,141900,千克,0,—,408870
3038990,未列名冻鱼,609,新西兰,16500,千克,0,—,110150
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,14870,千克,0,—,46540
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,35580,千克,0,—,140569
3046100,冻罗非鱼鱼片,115,以色列,271650,千克,0,—,640099
3046100,冻罗非鱼鱼片,117,约旦,12000,千克,0,—,34100
3046100,冻罗非鱼鱼片,330,瑞典,8000,千克,0,—,24500
3046100,冻罗非鱼鱼片,347,乌克兰,25200,千克,0,—,106556
3046100,冻罗非鱼鱼片,412,智利,31968,千克,0,—,113951
3046100,冻罗非鱼鱼片,413,哥伦比亚,51300,千克,0,—,124220
3046100,冻罗非鱼鱼片,432,巴拿马,8776,千克,0,—,25577
3047100,冻鳕鱼鱼片,311,葡萄牙,16200,千克,0,—,90660
3047100,冻鳕鱼鱼片,330,瑞典,184051,千克,0,—,1494801
3047100,冻鳕鱼鱼片,418,多米尼加,5420,千克,0,—,17452
3047200,冻黑线鳕鱼鱼片,330,瑞典,13615,千克,0,—,140780
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,38085,千克,0,—,125082
3047300,冻绿青鳕鱼鱼片,330,瑞典,291026,千克,0,—,2234755
3047300,冻绿青鳕鱼鱼片,418,多米尼加,11250,千克,0,—,28788
3047400,冻狗鳕鱼鱼片,115,以色列,119200,千克,0,—,288057
3047400,冻狗鳕鱼鱼片,311,葡萄牙,90000,千克,0,—,255780
3047400,冻狗鳕鱼鱼片,330,瑞典,99381,千克,0,—,487839
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,63350,千克,0,—,143005
3047400,冻狗鳕鱼鱼片,412,智利,82227,千克,0,—,216090
3047400,冻狗鳕鱼鱼片,413,哥伦比亚,17600,千克,0,—,40285
3047400,冻狗鳕鱼鱼片,418,多米尼加,7000,千克,0,—,17150
3047500,冻狭鳕鱼鱼片,115,以色列,49941,千克,0,—,132224
3047500,冻狭鳕鱼鱼片,311,葡萄牙,89080,千克,0,—,269732
3047500,冻狭鳕鱼鱼片,330,瑞典,81484,千克,0,—,282235
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,8000,千克,0,—,18150
3047500,冻狭鳕鱼鱼片,347,乌克兰,34575,千克,0,—,87975
3047500,冻狭鳕鱼鱼片,352,捷克,90504,千克,0,—,251162
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,80400,千克,0,—,158500
3047500,冻狭鳕鱼鱼片,416,古巴,21000,千克,0,—,38640
3047900,其他冻的犀鳕科、多丝...,330,瑞典,15363,千克,0,—,60741
3047900,其他冻的犀鳕科、多丝...,609,新西兰,29975,千克,0,—,59893
3048100,冻的大麻哈鱼、大西洋...,115,以色列,67300,千克,0,—,348827
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,27708,千克,0,—,120050
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,19200,千克,0,—,67200
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,35318,千克,0,—,202795
3048100,冻的大麻哈鱼、大西洋...,353,斯洛伐克,17850,千克,0,—,101530
3048100,冻的大麻哈鱼、大西洋...,412,智利,59675,千克,0,—,332028
3048300,冻比目鱼鱼片,115,以色列,86040,千克,0,—,408515
3048300,冻比目鱼鱼片,131,沙特阿拉伯,19200,千克,0,—,45330
3048300,冻比目鱼鱼片,302,丹麦,29665,千克,0,—,373592
3048300,冻比目鱼鱼片,311,葡萄牙,36576,千克,0,—,98980
3048300,冻比目鱼鱼片,330,瑞典,9200,千克,0,—,31650
3048300,冻比目鱼鱼片,335,拉脱维亚,9625,千克,0,—,37100
3048300,冻比目鱼鱼片,418,多米尼加,3750,千克,0,—,13125
3048700,冻的金枪鱼、鲣鱼或狐...,131,沙特阿拉伯,2000,千克,0,—,22465
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,7840,千克,0,—,22788
3048700,冻的金枪鱼、鲣鱼或狐...,331,瑞士,20,千克,0,—,19
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,21240,千克,0,—,111429
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,13000,千克,0,—,102200
3048700,冻的金枪鱼、鲣鱼或狐...,609,新西兰,10,千克,0,—,50
3048900,其他冻鱼片,115,以色列,46900,千克,0,—,249330
3048900,其他冻鱼片,302,丹麦,7200,千克,0,—,24351
3048900,其他冻鱼片,311,葡萄牙,20608,千克,0,—,44020
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,52788
3048900,其他冻鱼片,347,乌克兰,3500,千克,0,—,8085
3048900,其他冻鱼片,352,捷克,8090,千克,0,—,37214
3048900,其他冻鱼片,418,多米尼加,76079,千克,0,—,207578
3048900,其他冻鱼片,432,巴拿马,16200,千克,0,—,50240
3048900,其他冻鱼片,609,新西兰,16898,千克,0,—,58634
3048900,其他冻鱼片,611,巴布亚新几内亚,9800,千克,0,—,30380
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,3420,千克,0,—,6737
3049900,其他冻鱼肉,311,葡萄牙,21450,千克,0,—,79156
3052000,干、熏、盐腌或盐渍的...,105,文莱,2600,千克,0,—,30790
3052000,干、熏、盐腌或盐渍的...,302,丹麦,7500,千克,0,—,128040
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,99060,千克,0,—,468822
3053200,干、盐腌或盐渍的犀鳕...,416,古巴,10000,千克,0,—,60000
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,52690,千克,0,—,220413
3053200,干、盐腌或盐渍的犀鳕...,445,委内瑞拉,8500,千克,0,—,92241
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16479,千克,0,—,78478
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,78000,千克,0,—,237054
3053900,其他干、盐腌或盐渍的...,609,新西兰,1215,千克,0,—,6684
3054200,熏鲱鱼,418,多米尼加,20008,千克,0,—,54022
3055990,其他干鱼,134,斯里兰卡,117960,千克,0,—,1750858
3055990,其他干鱼,311,葡萄牙,26000,千克,0,—,71193
3055990,其他干鱼,353,斯洛伐克,1260,千克,0,—,5670
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,226252,千克,0,—,1410343
3056200,盐腌及盐渍的鳕鱼,445,委内瑞拉,52000,千克,0,—,319260
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,151730,千克,0,—,614685
3056990,未列名盐腌及盐渍的鱼,416,古巴,5000,千克,0,—,21000
3061410,冻梭子蟹,115,以色列,7000,千克,0,—,24150
3061410,冻梭子蟹,416,古巴,2000,千克,0,—,3929
3061410,冻梭子蟹,609,新西兰,7110,千克,0,—,32170
3061611,冻冷水小虾仁,302,丹麦,4,千克,0,—,85
3061711,其他冻小虾仁,232,摩洛哥,59618,千克,0,—,306468
3061711,其他冻小虾仁,311,葡萄牙,210577,千克,0,—,1227303
3061711,其他冻小虾仁,432,巴拿马,12500,千克,0,—,67192
3061719,其他冻小虾,311,葡萄牙,1499,千克,0,—,11795
3061721,其他冻对虾仁,121,中国澳门,13100,千克,0,—,176855
3061721,其他冻对虾仁,131,沙特阿拉伯,43950,千克,0,—,532700
3061721,其他冻对虾仁,311,葡萄牙,24426,千克,0,—,222277
3061721,其他冻对虾仁,335,拉脱维亚,5373,千克,0,—,41950
3061721,其他冻对虾仁,412,智利,42765,千克,0,—,413286
3061721,其他冻对虾仁,432,巴拿马,49265,千克,0,—,372850
3061729,其他冻对虾,335,拉脱维亚,891,千克,0,—,7778
3061729,其他冻对虾,347,乌克兰,98000,千克,0,—,444654
3061729,其他冻对虾,412,智利,80468,千克,0,—,778260
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,300,千克,0,—,765
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,10097,千克,0,—,442902
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,40287,千克,0,—,545129
3063620,其他鲜、冷的对虾,121,中国澳门,400,千克,0,—,6400
3063690,其他活的对虾及活、鲜...,121,中国澳门,92805,千克,0,—,799411
3063990,未列名活、鲜或冷的甲...,121,中国澳门,54,千克,0,—,534
3069590,本品目所列其他方法加...,134,斯里兰卡,9000,千克,0,—,143100
3069590,本品目所列其他方法加...,353,斯洛伐克,391,千克,0,—,2326
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,13520,千克,0,—,42615
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,15594,千克,0,—,140346
3072200,冻扇贝,347,乌克兰,14400,千克,0,—,160680
3072200,冻扇贝,603,斐济,5040,千克,0,—,70000
3072200,冻扇贝,609,新西兰,45470,千克,0,—,753022
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,4896,千克,0,—,17136
3073200,冻贻贝,416,古巴,14000,千克,0,—,35397
3073200,冻贻贝,418,多米尼加,689,千克,0,—,1455
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,41880,千克,0,—,207317
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,1353,千克,0,—,24354
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,146607,千克,0,—,873296
3074310,冻的墨鱼（乌贼属、巨...,347,乌克兰,8230,千克,0,—,88143
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,20000,千克,0,—,223440
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,12755,千克,0,—,24316
3074390,其他冻的墨鱼及鱿鱼,105,文莱,13000,千克,0,—,28955
3074390,其他冻的墨鱼及鱿鱼,115,以色列,9996,千克,0,—,46981
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,22880,千克,0,—,63016
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,70970,千克,0,—,186381
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,138464,千克,0,—,472150
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,15000,千克,0,—,104300
3074390,其他冻的墨鱼及鱿鱼,215,埃及,223980,千克,0,—,745020
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,413765,千克,0,—,1578191
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,171993,千克,0,—,667273
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,285193,千克,0,—,958297
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,162000,千克,0,—,1198800
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,8800,千克,0,—,28866
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,187084,千克,0,—,660151
3074390,其他冻的墨鱼及鱿鱼,412,智利,45220,千克,0,—,116364
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,142920,千克,0,—,599700
3074390,其他冻的墨鱼及鱿鱼,416,古巴,54490,千克,0,—,259872
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,46967,千克,0,—,537031
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,56003,千克,0,—,245301
3074390,其他冻的墨鱼及鱿鱼,603,斐济,6310,千克,0,—,25556
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,167394,千克,0,—,715781
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,7766,千克,0,—,88399
3075200,冻章鱼,416,古巴,6000,千克,0,—,23306
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,17754,千克,0,—,79893
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,76192,千克,0,—,334570
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,16185,千克,0,—,420810
3079190,未列名活、鲜、冷的软...,121,中国澳门,39860,千克,0,—,420457
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,22008,千克,0,—,79618
3082200,冻海胆,121,中国澳门,100,千克,0,—,6062
3083090,冻、干、盐腌、盐渍或...,311,葡萄牙,4740,千克,0,—,34514
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,72,千克,0,—,1296
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,350,千克,0,—,8750
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,560,千克,0,—,2141
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,2660,千克,0,—,56280
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1514,千克,0,—,31430
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,90,千克,0,—,2250
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,4158,千克,0,—,90720
3089090,其他冻、干、盐腌、盐...,353,斯洛伐克,200,千克,0,—,315
4012000,未浓缩及未加糖或其他...,121,中国澳门,10295,千克,0,—,17702
4021000,粉状、粒状或其他固状...,215,埃及,54,千克,0,—,522
4029900,"非固状乳及奶油,加糖...",412,智利,3660,千克,0,—,7658
4031000,酸乳,106,缅甸,9570,千克,0,—,30539
4031000,酸乳,121,中国澳门,12526,千克,0,—,46875
4039000,其他酪乳、结块的乳及...,121,中国澳门,21135,千克,0,—,54085
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,300,千克,0,—,2790
4072100,鲜鸡蛋,121,中国澳门,841176,千克,13187424,个,1433769
4072900,其他鲜蛋,121,中国澳门,4802,千克,140760,个,9821
4079010,咸蛋,121,中国澳门,45863,千克,649720,个,95917
4079010,咸蛋,311,葡萄牙,5880,千克,86400,个,22800
4079010,咸蛋,609,新西兰,1984,千克,37440,个,6236
4079020,皮蛋,121,中国澳门,31456,千克,429520,个,66265
4079020,皮蛋,311,葡萄牙,6860,千克,100800,个,25900
4079020,皮蛋,609,新西兰,2810,千克,41328,个,8422
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,15396
4081900,其他蛋黄,609,新西兰,727,千克,0,—,10165
4089100,干去壳禽蛋,311,葡萄牙,322,千克,0,—,2400
4089900,其他去壳禽蛋,106,缅甸,170,千克,0,—,1005
4090000,天然蜂蜜,103,孟加拉国,11512,千克,0,—,29160
4090000,天然蜂蜜,105,文莱,19200,千克,0,—,40783
4090000,天然蜂蜜,107,柬埔寨,13932,千克,0,—,31734
4090000,天然蜂蜜,130,卡塔尔,108,千克,0,—,1197
4090000,天然蜂蜜,131,沙特阿拉伯,206160,千克,0,—,514160
4090000,天然蜂蜜,134,斯里兰卡,22000,千克,0,—,42900
4090000,天然蜂蜜,232,摩洛哥,121800,千克,0,—,225704
4090000,天然蜂蜜,311,葡萄牙,487200,千克,0,—,844504
4090000,天然蜂蜜,328,罗马尼亚,81200,千克,0,—,174954
4090000,天然蜂蜜,330,瑞典,40600,千克,0,—,70380
4100041,鲜蜂王浆,114,伊拉克,702,千克,0,—,13275
4100042,鲜蜂王浆粉,131,沙特阿拉伯,175,千克,0,—,16625
4100042,鲜蜂王浆粉,215,埃及,80,千克,0,—,8331
4100042,鲜蜂王浆粉,609,新西兰,300,千克,0,—,23195
4100043,蜂花粉,115,以色列,1000,千克,0,—,4420
4100043,蜂花粉,117,约旦,1000,千克,0,—,3685
4100043,蜂花粉,609,新西兰,150,千克,0,—,1243
4100049,其他蜂产品,117,约旦,25,千克,0,—,365
4100049,其他蜂产品,232,摩洛哥,260,千克,0,—,5018
4100049,其他蜂产品,423,危地马拉,400,千克,0,—,10800
4100049,其他蜂产品,609,新西兰,1225,千克,0,—,23532
5021010,猪鬃,117,约旦,5900,千克,0,—,75522
5021010,猪鬃,134,斯里兰卡,1775,千克,0,—,44456
5021010,猪鬃,215,埃及,12375,千克,0,—,153291
5021010,猪鬃,232,摩洛哥,3250,千克,0,—,29502
5021010,猪鬃,328,罗马尼亚,8600,千克,0,—,45845
5021010,猪鬃,330,瑞典,700,千克,0,—,12700
5021010,猪鬃,347,乌克兰,47750,千克,0,—,489747
5021010,猪鬃,413,哥伦比亚,1350,千克,0,—,19833
5029011,制刷用山羊毛,330,瑞典,175,千克,0,—,2228
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,65940,千克,0,—,971700
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,62640,千克,0,—,129560
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,69760,千克,0,—,860670
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,109702,千克,0,—,1299390
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,55901,千克,0,—,180871
5040012,盐渍绵羊肠衣,302,丹麦,22790,千克,0,—,120851
5040012,盐渍绵羊肠衣,328,罗马尼亚,48020,千克,0,—,959445
5040012,盐渍绵羊肠衣,331,瑞士,16280,千克,0,—,377384
5040012,盐渍绵羊肠衣,352,捷克,7186,千克,0,—,53043
5040019,其他动物肠衣,311,葡萄牙,3000,千克,0,—,117401
5051000,填充用羽毛；羽绒,103,孟加拉国,23646,千克,0,—,1591708
5051000,填充用羽毛；羽绒,106,缅甸,20087,千克,0,—,1124113
5051000,填充用羽毛；羽绒,115,以色列,51250,千克,0,—,132813
5051000,填充用羽毛；羽绒,215,埃及,1050,千克,0,—,13065
5051000,填充用羽毛；羽绒,334,爱沙尼亚,34000,千克,0,—,42615
5051000,填充用羽毛；羽绒,347,乌克兰,400300,千克,0,—,462552
5051000,填充用羽毛；羽绒,352,捷克,172825,千克,0,—,998183
5051000,填充用羽毛；羽绒,609,新西兰,300,千克,0,—,330
5080090,珊瑚及类似品；软体、...,419,厄瓜多尔,1200,千克,0,—,1288
5080090,珊瑚及类似品；软体、...,609,新西兰,290,千克,0,—,443
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,6800,千克,0,—,75084
5119940,"马毛及废马毛,不论是...",236,尼日利亚,9966,千克,0,—,1478810
5119940,"马毛及废马毛,不论是...",330,瑞典,1750,千克,0,—,28240
5119990,其他品目未列名动物产...,331,瑞士,9360,千克,0,—,55773
5119990,其他品目未列名动物产...,353,斯洛伐克,9,千克,0,—,43
5119990,其他品目未列名动物产...,609,新西兰,30,千克,0,—,227
6022090,食用水果或坚果树、灌...,121,中国澳门,1,株,20,千克,7
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,5061,株,8939,千克,9035
6024090,"其他玫瑰,不论是否嫁...",107,柬埔寨,97,株,45,千克,96
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,2088,株,1290,千克,2585
6029010,蘑菇菌丝,115,以色列,9696,千克,0,—,6605
6029010,蘑菇菌丝,609,新西兰,114220,千克,0,—,76410
6029091,其他种用苗木,105,文莱,719,株,315,千克,563
6029091,其他种用苗木,107,柬埔寨,598600,株,231778,千克,89790
6029091,其他种用苗木,115,以色列,9090,株,9,千克,1818
6029091,其他种用苗木,302,丹麦,462629,株,1393,千克,99429
6029091,其他种用苗木,347,乌克兰,4750,株,1100,千克,7600
6029091,其他种用苗木,609,新西兰,77874,株,105,千克,21772
6029092,"兰花,种用除外",121,中国澳门,200,株,80,千克,255
6029093,"菊花,种用除外",121,中国澳门,15738,株,4260,千克,4582
6029094,"百合,种用除外",121,中国澳门,651,株,517,千克,560
6029095,"康乃馨,种用除外",121,中国澳门,105,株,190,千克,226
6029099,未列名活植物,103,孟加拉国,10758,株,43600,千克,49252
6029099,未列名活植物,107,柬埔寨,128,株,17430,千克,24789
