商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3028920,鲜或冷的黄鱼,116,日本,1980,千克,0,—,14850
3028920,鲜或冷的黄鱼,132,新加坡,28200,千克,0,—,235348
3028920,鲜或冷的黄鱼,143,中国台湾,177330,千克,0,—,776044
3028930,鲜或冷的鲳鱼,110,中国香港,83548,千克,0,—,515622
3028990,其他鲜或冷的鱼,110,中国香港,636964,千克,0,—,3024868
3028990,其他鲜或冷的鱼,116,日本,2142,千克,0,—,22788
3028990,其他鲜或冷的鱼,132,新加坡,150,千克,0,—,1520
3028990,其他鲜或冷的鱼,143,中国台湾,23664,千克,0,—,43716
3028990,其他鲜或冷的鱼,502,美国,4620,千克,0,—,55231
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,900,千克,0,—,9000
3031100,冻红大麻哈鱼,116,日本,8760,千克,0,—,74975
3031200,其他冻大麻哈鱼,116,日本,10500,千克,0,—,59248
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,18520,千克,0,—,145393
3031300,冻大西洋鲑鱼及多瑙哲...,344,俄罗斯,10714,千克,0,—,87858
3031400,冻鳟鱼,344,俄罗斯,22950,千克,0,—,193460
3031900,其他冻鲑科鱼,344,俄罗斯,93040,千克,0,—,434592
3032300,冻罗非鱼,122,马来西亚,36720,千克,0,—,69520
3032300,冻罗非鱼,132,新加坡,3200,千克,0,—,4842
3032300,冻罗非鱼,133,韩国,9000,千克,0,—,33300
3032300,冻罗非鱼,202,安哥拉,199690,千克,0,—,338582
3032300,冻罗非鱼,206,喀麦隆,496600,千克,0,—,961470
3032300,冻罗非鱼,218,加蓬,590918,千克,0,—,1324196
3032300,冻罗非鱼,223,科特迪瓦,2908303,千克,0,—,5296549
3032300,冻罗非鱼,243,索马里,66000,千克,0,—,115500
3032300,冻罗非鱼,303,英国,241211,千克,0,—,355590
3032300,冻罗非鱼,304,德国,9408,千克,0,—,13623
3032300,冻罗非鱼,502,美国,2306345,千克,0,—,3817948
3032400,冻鲶鱼,206,喀麦隆,50000,千克,0,—,172500
3032400,冻鲶鱼,223,科特迪瓦,26500,千克,0,—,91425
3032600,冻鳗鱼,133,韩国,57641,千克,0,—,229912
3032600,冻鳗鱼,304,德国,3,千克,0,—,53
3032600,冻鳗鱼,344,俄罗斯,8000,千克,0,—,197150
3032600,冻鳗鱼,502,美国,5000,千克,0,—,48250
3033110,冻格陵兰庸鲽鱼,116,日本,304235,千克,0,—,2096058
3033110,冻格陵兰庸鲽鱼,143,中国台湾,44383,千克,0,—,335855
3033190,其他冻庸鲽鱼,116,日本,18638,千克,0,—,74552
3033200,冻鲽鱼,116,日本,960,千克,0,—,2928
3033200,冻鲽鱼,143,中国台湾,20901,千克,0,—,177205
3033900,其他冻比目鱼,116,日本,409220,千克,0,—,1384728
3033900,其他冻比目鱼,133,韩国,1005055,千克,0,—,2449136
3033900,其他冻比目鱼,143,中国台湾,123968,千克,0,—,951300
3033900,其他冻比目鱼,502,美国,17556,千克,0,—,79013
3034100,冻长鳍金枪鱼,116,日本,85192,千克,0,—,170384
3034100,冻长鳍金枪鱼,136,泰国,371000,千克,0,—,1057850
3034200,冻黄鳍金枪鱼,116,日本,845193,千克,0,—,3443794
3034200,冻黄鳍金枪鱼,133,韩国,10161,千克,0,—,81993
3034200,冻黄鳍金枪鱼,136,泰国,105200,千克,0,—,1012024
3034200,冻黄鳍金枪鱼,141,越南,1436549,千克,0,—,3117338
3034300,冻鲣鱼或狐鲣,113,伊朗,104000,千克,0,—,209000
3034300,冻鲣鱼或狐鲣,116,日本,343232,千克,0,—,671855
3034300,冻鲣鱼或狐鲣,136,泰国,763880,千克,0,—,1836083
3034300,冻鲣鱼或狐鲣,231,毛里求斯,200000,千克,0,—,356000
3034300,冻鲣鱼或狐鲣,601,澳大利亚,11890,千克,0,—,13663
3034400,冻大眼金枪鱼,116,日本,641130,千克,0,—,5161463
3034400,冻大眼金枪鱼,133,韩国,153646,千克,0,—,1391053
3034400,冻大眼金枪鱼,136,泰国,474000,千克,0,—,4063540
3034900,其他冻金枪鱼,112,印度尼西亚,239415,千克,0,—,231035
3034900,其他冻金枪鱼,136,泰国,25000,千克,0,—,99500
3034900,其他冻金枪鱼,141,越南,24900,千克,0,—,79680
3035100,冻鲱鱼,116,日本,261430,千克,0,—,387959
3035100,冻鲱鱼,223,科特迪瓦,239400,千克,0,—,127902
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,2033620,千克,0,—,3713174
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,73500,千克,0,—,107310
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,25000,千克,0,—,24340
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,651000,千克,0,—,753801
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,23000,千克,0,—,24224
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,274375,千克,0,—,463829
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,301500,千克,0,—,435930
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,139800,千克,0,—,186593
3035300,冻的沙丁鱼、小沙丁鱼...,424,圭亚那,25650,千克,0,—,50787
3035400,冻鲭鱼,112,印度尼西亚,5216559,千克,0,—,9258091
3035400,冻鲭鱼,113,伊朗,752850,千克,0,—,611882
3035400,冻鲭鱼,116,日本,3408,千克,0,—,17982
3035400,冻鲭鱼,122,马来西亚,840540,千克,0,—,2675231
3035400,冻鲭鱼,132,新加坡,38000,千克,0,—,36860
3035400,冻鲭鱼,133,韩国,40500,千克,0,—,19440
3035400,冻鲭鱼,136,泰国,2498800,千克,0,—,4627779
3035400,冻鲭鱼,141,越南,1721183,千克,0,—,2935687
3035400,冻鲭鱼,143,中国台湾,429500,千克,0,—,670211
3035400,冻鲭鱼,223,科特迪瓦,461780,千克,0,—,831204
3035400,冻鲭鱼,225,利比里亚,184950,千克,0,—,241019
3035400,冻鲭鱼,259,马约特,51000,千克,0,—,74350
3035400,冻鲭鱼,344,俄罗斯,189000,千克,0,—,332640
3035400,冻鲭鱼,441,苏里南,54000,千克,0,—,91200
3035500,冻的对称竹荚鱼、新西...,112,印度尼西亚,110000,千克,0,—,205700
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,28000,千克,0,—,56000
3035700,冻剑鱼,116,日本,119204,千克,0,—,679496
3035700,冻剑鱼,132,新加坡,30637,千克,0,—,179672
3035700,冻剑鱼,133,韩国,196011,千克,0,—,1093411
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,53040,千克,0,—,84864
3035900,冻的鳀鱼、印度鲭、马...,116,日本,76663,千克,0,—,153326
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,98578,千克,0,—,296711
3035900,冻的鳀鱼、印度鲭、马...,141,越南,26265,千克,0,—,83260
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,162180,千克,0,—,224568
3035900,冻的鳀鱼、印度鲭、马...,502,美国,98151,千克,0,—,77540
3036300,冻鳕鱼,110,中国香港,22305,千克,0,—,225506
3036300,冻鳕鱼,141,越南,25459,千克,0,—,157385
3036600,冻狗鳕鱼,143,中国台湾,4675,千克,0,—,19572
3036600,冻狗鳕鱼,344,俄罗斯,338458,千克,0,—,533155
3036700,冻狭鳕鱼,133,韩国,336478,千克,0,—,628498
3036700,冻狭鳕鱼,502,美国,8622,千克,0,—,19830
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,19240,千克,0,—,46774
3038100,冻角鲨及其他鲨鱼,136,泰国,53680,千克,0,—,450162
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,25000,千克,0,—,87600
3038400,冻尖吻鲈鱼,110,中国香港,44000,千克,0,—,422574
3038400,冻尖吻鲈鱼,122,马来西亚,72510,千克,0,—,507611
3038400,冻尖吻鲈鱼,136,泰国,24000,千克,0,—,172800
3038910,冻带鱼,116,日本,6859,千克,0,—,61472
3038910,冻带鱼,133,韩国,100982,千克,0,—,762020
3038910,冻带鱼,143,中国台湾,26200,千克,0,—,107674
3038910,冻带鱼,502,美国,944,千克,0,—,6195
3038920,冻黄鱼,110,中国香港,2849074,千克,0,—,20210341
3038920,冻黄鱼,133,韩国,326730,千克,0,—,1782214
3038920,冻黄鱼,143,中国台湾,23600,千克,0,—,200600
3038920,冻黄鱼,502,美国,292676,千克,0,—,2184715
3038920,冻黄鱼,601,澳大利亚,1356,千克,0,—,4996
3038930,冻鲳鱼,110,中国香港,230510,千克,0,—,2548083
3038930,冻鲳鱼,122,马来西亚,96800,千克,0,—,601345
3038930,冻鲳鱼,143,中国台湾,174000,千克,0,—,1471150
3038930,冻鲳鱼,218,加蓬,51000,千克,0,—,91800
3038930,冻鲳鱼,223,科特迪瓦,34500,千克,0,—,112970
3038930,冻鲳鱼,502,美国,218960,千克,0,—,859600
3038990,未列名冻鱼,110,中国香港,377817,千克,0,—,2821077
3038990,未列名冻鱼,112,印度尼西亚,422476,千克,0,—,1154576
3038990,未列名冻鱼,116,日本,811085,千克,0,—,2894872
3038990,未列名冻鱼,122,马来西亚,1643209,千克,0,—,7490966
3038990,未列名冻鱼,132,新加坡,278907,千克,0,—,875290
3038990,未列名冻鱼,133,韩国,5897977,千克,0,—,7580609
3038990,未列名冻鱼,136,泰国,768195,千克,0,—,2059203
3038990,未列名冻鱼,141,越南,210680,千克,0,—,908975
3038990,未列名冻鱼,143,中国台湾,523168,千克,0,—,1890821
3038990,未列名冻鱼,206,喀麦隆,163600,千克,0,—,653762
3038990,未列名冻鱼,223,科特迪瓦,49180,千克,0,—,418030
3038990,未列名冻鱼,231,毛里求斯,108800,千克,0,—,212700
3038990,未列名冻鱼,240,塞内加尔,23000,千克,0,—,103500
3038990,未列名冻鱼,303,英国,47099,千克,0,—,209306
3038990,未列名冻鱼,337,格鲁吉亚(2023年起停用),6000,千克,0,—,40905
3038990,未列名冻鱼,344,俄罗斯,163562,千克,0,—,1054290
3038990,未列名冻鱼,502,美国,912716,千克,0,—,3883662
3038990,未列名冻鱼,601,澳大利亚,36969,千克,0,—,188883
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2000,千克,0,—,2254
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,12448,千克,0,—,108661
3039100,冻的鱼肝、鱼卵及鱼精,136,泰国,2,千克,0,—,20
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,18450,千克,0,—,43966
3039900,其他冻的可食用鱼杂碎,110,中国香港,4,千克,0,—,40
3039900,其他冻的可食用鱼杂碎,116,日本,5856,千克,0,—,42784
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,15295
3039900,其他冻的可食用鱼杂碎,143,中国台湾,60326,千克,0,—,517672
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,44909,千克,0,—,166855
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,458825,千克,0,—,1994987
3045900,其他鲜或冷的鱼肉,110,中国香港,12750,千克,0,—,41635
3045900,其他鲜或冷的鱼肉,132,新加坡,10,千克,0,—,735
3046100,冻罗非鱼鱼片,110,中国香港,32640,千克,0,—,133585
3046100,冻罗非鱼鱼片,113,伊朗,1051275,千克,0,—,3788732
3046100,冻罗非鱼鱼片,132,新加坡,17660,千克,0,—,77236
3046100,冻罗非鱼鱼片,136,泰国,19840,千克,0,—,49279
3046100,冻罗非鱼鱼片,145,哈萨克斯坦,48750,千克,0,—,170050
3046100,冻罗非鱼鱼片,231,毛里求斯,9500,千克,0,—,15580
3046100,冻罗非鱼鱼片,303,英国,52810,千克,0,—,170035
3046100,冻罗非鱼鱼片,304,德国,118225,千克,0,—,349481
3046100,冻罗非鱼鱼片,337,格鲁吉亚(2023年起停用),25000,千克,0,—,59850
3046100,冻罗非鱼鱼片,344,俄罗斯,1094335,千克,0,—,4190526
3046100,冻罗非鱼鱼片,502,美国,4788748,千克,0,—,16944207
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,132568,千克,0,—,940010
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,4200,千克,0,—,6347
3046300,冻尼罗河鲈鱼鱼片,116,日本,10316,千克,0,—,67693
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,2108,千克,0,—,15699
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,19608,千克,0,—,159326
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,214600,千克,0,—,2267860
3047100,冻鳕鱼鱼片,110,中国香港,14225,千克,0,—,77550
3047100,冻鳕鱼鱼片,116,日本,350719,千克,0,—,2141773
3047100,冻鳕鱼鱼片,122,马来西亚,26100,千克,0,—,131450
3047100,冻鳕鱼鱼片,132,新加坡,7836,千克,0,—,46848
3047100,冻鳕鱼鱼片,133,韩国,59545,千克,0,—,335167
3047100,冻鳕鱼鱼片,141,越南,12000,千克,0,—,74400
3047100,冻鳕鱼鱼片,303,英国,2088875,千克,0,—,11699803
3047100,冻鳕鱼鱼片,304,德国,1617532,千克,0,—,8040874
3047100,冻鳕鱼鱼片,502,美国,3806027,千克,0,—,23042760
3047200,冻黑线鳕鱼鱼片,116,日本,7983,千克,0,—,42358
3047200,冻黑线鳕鱼鱼片,132,新加坡,1590,千克,0,—,8743
3047200,冻黑线鳕鱼鱼片,303,英国,772063,千克,0,—,3685898
3047200,冻黑线鳕鱼鱼片,304,德国,66214,千克,0,—,241192
3047200,冻黑线鳕鱼鱼片,502,美国,1324155,千克,0,—,6535282
3047300,冻绿青鳕鱼鱼片,116,日本,65905,千克,0,—,332030
3047300,冻绿青鳕鱼鱼片,304,德国,58979,千克,0,—,199753
3047400,冻狗鳕鱼鱼片,116,日本,100769,千克,0,—,648326
3047400,冻狗鳕鱼鱼片,133,韩国,1200,千克,0,—,2040
3047400,冻狗鳕鱼鱼片,304,德国,19200,千克,0,—,29184
3047400,冻狗鳕鱼鱼片,344,俄罗斯,126850,千克,0,—,256455
3047400,冻狗鳕鱼鱼片,502,美国,200463,千克,0,—,483986
3047400,冻狗鳕鱼鱼片,601,澳大利亚,18900,千克,0,—,31191
3047500,冻狭鳕鱼鱼片,110,中国香港,3022,千克,0,—,8343
3047500,冻狭鳕鱼鱼片,116,日本,566418,千克,0,—,2112032
3047500,冻狭鳕鱼鱼片,122,马来西亚,89000,千克,0,—,409368
3047500,冻狭鳕鱼鱼片,132,新加坡,10126,千克,0,—,19291
3047500,冻狭鳕鱼鱼片,133,韩国,1840552,千克,0,—,4689502
3047500,冻狭鳕鱼鱼片,303,英国,1160479,千克,0,—,2818769
3047500,冻狭鳕鱼鱼片,304,德国,8946263,千克,0,—,19044547
3047500,冻狭鳕鱼鱼片,344,俄罗斯,793240,千克,0,—,1432244
3047500,冻狭鳕鱼鱼片,351,克罗地亚,10000,千克,0,—,30000
3047500,冻狭鳕鱼鱼片,502,美国,2815716,千克,0,—,6510261
3047500,冻狭鳕鱼鱼片,601,澳大利亚,1680,千克,0,—,5797
3047900,其他冻的犀鳕科、多丝...,110,中国香港,8442,千克,0,—,8442
3047900,其他冻的犀鳕科、多丝...,116,日本,167566,千克,0,—,769454
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,24000,千克,0,—,164332
3047900,其他冻的犀鳕科、多丝...,132,新加坡,18400,千克,0,—,158430
3047900,其他冻的犀鳕科、多丝...,133,韩国,55082,千克,0,—,149131
3047900,其他冻的犀鳕科、多丝...,303,英国,76803,千克,0,—,730572
3047900,其他冻的犀鳕科、多丝...,304,德国,98208,千克,0,—,283781
3047900,其他冻的犀鳕科、多丝...,502,美国,48649,千克,0,—,237243
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,91818,千克,0,—,410712
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,9955,千克,0,—,102504
3048100,冻的大麻哈鱼、大西洋...,116,日本,384572,千克,0,—,2510392
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,6803,千克,0,—,48834
3048100,冻的大麻哈鱼、大西洋...,133,韩国,25221,千克,0,—,250765
3048100,冻的大麻哈鱼、大西洋...,136,泰国,26,千克,0,—,105
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,35400,千克,0,—,191557
3048100,冻的大麻哈鱼、大西洋...,303,英国,410632,千克,0,—,2469498
3048100,冻的大麻哈鱼、大西洋...,304,德国,841290,千克,0,—,5190626
3048100,冻的大麻哈鱼、大西洋...,502,美国,2747733,千克,0,—,17058860
3048200,冻鳟鱼鱼片,110,中国香港,560,千克,0,—,6440
3048200,冻鳟鱼鱼片,116,日本,113261,千克,0,—,1897163
3048200,冻鳟鱼鱼片,133,韩国,4623,千克,0,—,79053
3048300,冻比目鱼鱼片,110,中国香港,66861,千克,0,—,544227
3048300,冻比目鱼鱼片,116,日本,1620104,千克,0,—,11072131
3048300,冻比目鱼鱼片,132,新加坡,28583,千克,0,—,203016
3048300,冻比目鱼鱼片,133,韩国,231284,千克,0,—,1041698
3048300,冻比目鱼鱼片,141,越南,49458,千克,0,—,242334
3048300,冻比目鱼鱼片,143,中国台湾,244370,千克,0,—,4466743
3048300,冻比目鱼鱼片,303,英国,21010,千克,0,—,82000
3048300,冻比目鱼鱼片,304,德国,187118,千克,0,—,798400
3048300,冻比目鱼鱼片,344,俄罗斯,13880,千克,0,—,44372
3048300,冻比目鱼鱼片,502,美国,1629988,千克,0,—,8227169
3048400,冻剑鱼鱼片,132,新加坡,340,千克,0,—,5610
3048500,冻南极犬牙鱼鱼片,110,中国香港,12,千克,0,—,752
3048600,冻鲱鱼鱼片,116,日本,44000,千克,0,—,79200
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,800443,千克,0,—,9168754
3048700,冻的金枪鱼、鲣鱼或狐...,122,马来西亚,9650,千克,0,—,141575
3048700,冻的金枪鱼、鲣鱼或狐...,132,新加坡,7500,千克,0,—,108250
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,36360,千克,0,—,436092
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,24550,千克,0,—,355825
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,24000,千克,0,—,64800
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,42000,千克,0,—,595492
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,47000,千克,0,—,472650
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,77049,千克,0,—,992798
3048800,冻的角鲨、其他鲨鱼、...,116,日本,3000,千克,0,—,17400
3048800,冻的角鲨、其他鲨鱼、...,601,澳大利亚,8050,千克,0,—,75075
3048900,其他冻鱼片,110,中国香港,545653,千克,0,—,11032038
3048900,其他冻鱼片,113,伊朗,73500,千克,0,—,420191
3048900,其他冻鱼片,116,日本,8192844,千克,0,—,38592041
3048900,其他冻鱼片,122,马来西亚,41180,千克,0,—,207601
3048900,其他冻鱼片,132,新加坡,56442,千克,0,—,238537
3048900,其他冻鱼片,133,韩国,227931,千克,0,—,1056840
3048900,其他冻鱼片,136,泰国,25244,千克,0,—,99751
3048900,其他冻鱼片,141,越南,24000,千克,0,—,68420
3048900,其他冻鱼片,143,中国台湾,41223,千克,0,—,446733
3048900,其他冻鱼片,237,留尼汪,9216,千克,0,—,41472
3048900,其他冻鱼片,303,英国,32736,千克,0,—,183846
3048900,其他冻鱼片,304,德国,154781,千克,0,—,620360
3048900,其他冻鱼片,344,俄罗斯,102020,千克,0,—,459993
