商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035400,冻鲭鱼,129,菲律宾,1420969,千克,0,—,3329183
3035400,冻鲭鱼,138,阿联酋,72512,千克,0,—,53500
3035400,冻鲭鱼,220,加纳,323740,千克,0,—,314028
3035400,冻鲭鱼,224,肯尼亚,143850,千克,0,—,172553
3035400,冻鲭鱼,233,莫桑比克,54000,千克,0,—,97200
3035400,冻鲭鱼,244,南非,48740,千克,0,—,127642
3035400,冻鲭鱼,252,刚果民主共和国,24750,千克,0,—,43313
3035400,冻鲭鱼,444,乌拉圭,27000,千克,0,—,38050
3035400,冻鲭鱼,501,加拿大,20120,千克,0,—,40644
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,937100,千克,0,—,2002220
3035500,冻的对称竹荚鱼、新西...,233,莫桑比克,54000,千克,0,—,39520
3035700,冻剑鱼,307,意大利,23000,千克,0,—,119600
3035700,冻剑鱼,405,巴巴多斯,36315,千克,0,—,102710
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,5318952,千克,0,—,11144516
3035990,冻鳀鱼(鳀属）、冻印...,138,阿联酋,48000,千克,0,—,133800
3035990,冻鳀鱼(鳀属）、冻印...,405,巴巴多斯,4173,千克,0,—,10070
3038300,冻南极犬牙鱼,501,加拿大,514,千克,0,—,10103
3038910,冻带鱼,129,菲律宾,203300,千克,0,—,1931351
3038910,冻带鱼,307,意大利,9360,千克,0,—,49352
3038910,冻带鱼,501,加拿大,2000,千克,0,—,15682
3038920,冻黄鱼,305,法国,2813,千克,0,—,12119
3038920,冻黄鱼,307,意大利,33157,千克,0,—,201744
3038920,冻黄鱼,501,加拿大,14966,千克,0,—,149660
3038930,冻鲳鱼(银鲳除外),129,菲律宾,177493,千克,0,—,2659264
3038930,冻鲳鱼(银鲳除外),209,中非,44200,千克,0,—,86190
3038930,冻鲳鱼(银鲳除外),252,刚果民主共和国,26000,千克,0,—,35600
3038930,冻鲳鱼(银鲳除外),307,意大利,2960,千克,0,—,17638
3038990,未列名冻鱼,129,菲律宾,1153465,千克,0,—,5238355
3038990,未列名冻鱼,224,肯尼亚,25000,千克,0,—,137500
3038990,未列名冻鱼,301,比利时,113545,千克,0,—,194185
3038990,未列名冻鱼,305,法国,32124,千克,0,—,75417
3038990,未列名冻鱼,307,意大利,123300,千克,0,—,528199
3038990,未列名冻鱼,309,荷兰,26678,千克,0,—,70555
3038990,未列名冻鱼,312,西班牙,51706,千克,0,—,390488
3038990,未列名冻鱼,405,巴巴多斯,8304,千克,0,—,23784
3038990,未列名冻鱼,410,巴西,21431,千克,0,—,36989
3038990,未列名冻鱼,501,加拿大,580940,千克,0,—,2068983
3039900,其他冻的可食用鱼杂碎,501,加拿大,13608,千克,0,—,408
3043100,鲜或冷的罗非鱼鱼片,501,加拿大,10,千克,0,—,70
3045900,其他鲜或冷的鱼肉,501,加拿大,4921,千克,0,—,88578
3046100,冻罗非鱼鱼片,138,阿联酋,12324,千克,0,—,39040
3046100,冻罗非鱼鱼片,301,比利时,37159,千克,0,—,126869
3046100,冻罗非鱼鱼片,307,意大利,36600,千克,0,—,98213
3046100,冻罗非鱼鱼片,309,荷兰,116181,千克,0,—,353539
3046100,冻罗非鱼鱼片,312,西班牙,142850,千克,0,—,339586
3046100,冻罗非鱼鱼片,327,波兰,265835,千克,0,—,474867
3046100,冻罗非鱼鱼片,336,立陶宛,19200,千克,0,—,90720
3046100,冻罗非鱼鱼片,415,哥斯达黎加,184842,千克,0,—,373314
3046100,冻罗非鱼鱼片,429,墨西哥,178500,千克,0,—,621600
3046100,冻罗非鱼鱼片,501,加拿大,112627,千克,0,—,571701
3046290,其他冻鲶鱼鱼片,501,加拿大,15000,千克,0,—,21864
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,36552,千克,0,—,284294
3047100,冻鳕鱼鱼片,138,阿联酋,5682,千克,0,—,31553
3047100,冻鳕鱼鱼片,301,比利时,62248,千克,0,—,354671
3047100,冻鳕鱼鱼片,305,法国,649731,千克,0,—,4342837
3047100,冻鳕鱼鱼片,306,爱尔兰,88000,千克,0,—,647111
3047100,冻鳕鱼鱼片,307,意大利,123118,千克,0,—,519317
3047100,冻鳕鱼鱼片,309,荷兰,101064,千克,0,—,641128
3047100,冻鳕鱼鱼片,310,希腊,82448,千克,0,—,290957
3047100,冻鳕鱼鱼片,312,西班牙,645643,千克,0,—,2657003
3047100,冻鳕鱼鱼片,326,挪威,125405,千克,0,—,897684
3047100,冻鳕鱼鱼片,327,波兰,209853,千克,0,—,1070568
3047100,冻鳕鱼鱼片,501,加拿大,406118,千克,0,—,2195176
3047200,冻黑线鳕鱼鱼片,305,法国,18000,千克,0,—,76313
3047200,冻黑线鳕鱼鱼片,501,加拿大,530557,千克,0,—,3167896
3047300,冻绿青鳕鱼鱼片,305,法国,275043,千克,0,—,1145607
3047300,冻绿青鳕鱼鱼片,307,意大利,12795,千克,0,—,29780
3047300,冻绿青鳕鱼鱼片,309,荷兰,127467,千克,0,—,453004
3047300,冻绿青鳕鱼鱼片,310,希腊,9351,千克,0,—,21636
3047300,冻绿青鳕鱼鱼片,312,西班牙,41568,千克,0,—,101661
3047300,冻绿青鳕鱼鱼片,410,巴西,67600,千克,0,—,262660
3047400,冻狗鳕鱼鱼片,307,意大利,19200,千克,0,—,40320
3047400,冻狗鳕鱼鱼片,309,荷兰,18000,千克,0,—,51300
3047400,冻狗鳕鱼鱼片,312,西班牙,8188,千克,0,—,16403
3047400,冻狗鳕鱼鱼片,321,匈牙利,37826,千克,0,—,79432
3047400,冻狗鳕鱼鱼片,327,波兰,136499,千克,0,—,285140
3047400,冻狗鳕鱼鱼片,410,巴西,242210,千克,0,—,613241
3047500,冻狭鳕鱼鱼片,138,阿联酋,29022,千克,0,—,60909
3047500,冻狭鳕鱼鱼片,301,比利时,174464,千克,0,—,481963
3047500,冻狭鳕鱼鱼片,305,法国,1749357,千克,0,—,4981698
3047500,冻狭鳕鱼鱼片,306,爱尔兰,24000,千克,0,—,87969
3047500,冻狭鳕鱼鱼片,307,意大利,163101,千克,0,—,357911
3047500,冻狭鳕鱼鱼片,309,荷兰,571051,千克,0,—,1615310
3047500,冻狭鳕鱼鱼片,310,希腊,138406,千克,0,—,319025
3047500,冻狭鳕鱼鱼片,312,西班牙,155661,千克,0,—,374900
3047500,冻狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,61690
3047500,冻狭鳕鱼鱼片,321,匈牙利,19200,千克,0,—,34344
3047500,冻狭鳕鱼鱼片,326,挪威,46940,千克,0,—,132012
3047500,冻狭鳕鱼鱼片,327,波兰,1390570,千克,0,—,3427118
3047500,冻狭鳕鱼鱼片,336,立陶宛,40560,千克,0,—,94284
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,17699,千克,0,—,51436
3047500,冻狭鳕鱼鱼片,410,巴西,421533,千克,0,—,1238269
3047500,冻狭鳕鱼鱼片,429,墨西哥,34000,千克,0,—,56950
3047500,冻狭鳕鱼鱼片,501,加拿大,144293,千克,0,—,414486
3047900,其他冻的犀鳕科、多丝...,301,比利时,21000,千克,0,—,90750
3047900,其他冻的犀鳕科、多丝...,305,法国,110000,千克,0,—,391600
3047900,其他冻的犀鳕科、多丝...,501,加拿大,67600,千克,0,—,375734
3048100,冻的大麻哈鱼、大西洋...,301,比利时,379088,千克,0,—,2602911
3048100,冻的大麻哈鱼、大西洋...,305,法国,479072,千克,0,—,2343931
3048100,冻的大麻哈鱼、大西洋...,307,意大利,130614,千克,0,—,793173
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,474584,千克,0,—,3053248
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,132232,千克,0,—,550216
3048100,冻的大麻哈鱼、大西洋...,326,挪威,8105,千克,0,—,72995
3048100,冻的大麻哈鱼、大西洋...,327,波兰,26680,千克,0,—,74388
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,92840,千克,0,—,476160
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,30862,千克,0,—,141970
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,610592,千克,0,—,4290081
3048300,冻比目鱼鱼片,138,阿联酋,1200,千克,0,—,5040
3048300,冻比目鱼鱼片,301,比利时,20976,千克,0,—,91385
3048300,冻比目鱼鱼片,305,法国,222030,千克,0,—,1074748
3048300,冻比目鱼鱼片,307,意大利,16500,千克,0,—,31900
3048300,冻比目鱼鱼片,309,荷兰,175545,千克,0,—,756554
3048300,冻比目鱼鱼片,310,希腊,112208,千克,0,—,366681
3048300,冻比目鱼鱼片,312,西班牙,40489,千克,0,—,94929
3048300,冻比目鱼鱼片,327,波兰,358487,千克,0,—,1339695
3048300,冻比目鱼鱼片,501,加拿大,398743,千克,0,—,2261822
3048500,冻南极犬牙鱼鱼片,501,加拿大,1540,千克,0,—,41832
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,57383,千克,0,—,292006
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,33395,千克,0,—,378427
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,10000,千克,0,—,52900
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,12000,千克,0,—,79378
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,10250,千克,0,—,71750
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27000,千克,0,—,310500
3048800,冻的角鲨、其他鲨鱼、...,429,墨西哥,20365,千克,0,—,196033
3048900,其他冻鱼片,129,菲律宾,500,千克,0,—,832
3048900,其他冻鱼片,301,比利时,48240,千克,0,—,162418
3048900,其他冻鱼片,305,法国,32446,千克,0,—,132457
3048900,其他冻鱼片,307,意大利,34912,千克,0,—,134192
3048900,其他冻鱼片,309,荷兰,18534,千克,0,—,76901
3048900,其他冻鱼片,312,西班牙,62029,千克,0,—,297070
3048900,其他冻鱼片,327,波兰,364500,千克,0,—,1082308
3048900,其他冻鱼片,429,墨西哥,42520,千克,0,—,167932
3048900,其他冻鱼片,501,加拿大,2325,千克,0,—,11205
3049400,冻狭鳕鱼鱼肉,305,法国,11010,千克,0,—,34098
3049400,冻狭鳕鱼鱼肉,326,挪威,70728,千克,0,—,190965
3049600,冻的角鲨及其他鲨鱼鱼...,429,墨西哥,27000,千克,0,—,229500
3049900,其他冻鱼肉,129,菲律宾,1956500,千克,0,—,10622317
3049900,其他冻鱼肉,301,比利时,35364,千克,0,—,236348
3049900,其他冻鱼肉,305,法国,62557,千克,0,—,519698
3049900,其他冻鱼肉,309,荷兰,47856,千克,0,—,259154
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,9300,千克,0,—,148543
3052000,干、熏、盐腌或盐渍的...,501,加拿大,7614,千克,0,—,93354
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,21651,千克,0,—,168758
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,39309,千克,0,—,133717
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,9072,千克,0,—,22410
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,395444,千克,0,—,2702786
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,155650,千克,0,—,480228
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,61698,千克,0,—,204434
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,188320,千克,0,—,1145311
3053900,其他干、盐腌或盐渍的...,307,意大利,1000,千克,0,—,4950
3053900,其他干、盐腌或盐渍的...,309,荷兰,1100,千克,0,—,7840
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,9027,千克,0,—,118209
3054900,其他熏鱼,326,挪威,10800,千克,0,—,62796
3055200,干的罗非鱼、鲶鱼、鳗...,501,加拿大,153,千克,0,—,7176
3055410,干的银鲳(鲳属),501,加拿大,1337,千克,0,—,67875
3055490,干的鲱鱼(大西洋鲱鱼...,307,意大利,1080,千克,0,—,8615
3055990,其他干鱼,305,法国,5600,千克,0,—,18515
3055990,其他干鱼,307,意大利,20346,千克,0,—,136574
3055990,其他干鱼,410,巴西,260184,千克,0,—,804873
3055990,其他干鱼,501,加拿大,1434,千克,0,—,69820
3056200,盐腌及盐渍的鳕鱼,312,西班牙,21500,千克,0,—,85050
3056200,盐腌及盐渍的鳕鱼,410,巴西,20850,千克,0,—,83260
3056200,盐腌及盐渍的鳕鱼,501,加拿大,36288,千克,0,—,198721
3056990,未列名盐腌及盐渍的鱼,305,法国,5600,千克,0,—,20160
3056990,未列名盐腌及盐渍的鱼,309,荷兰,22004,千克,0,—,96817
3056990,未列名盐腌及盐渍的鱼,410,巴西,195920,千克,0,—,653156
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,101669,千克,0,—,312627
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,6399,千克,0,—,33423
3061100,冻的岩礁虾和其他龙虾,307,意大利,15903,千克,0,—,175694
3061100,冻的岩礁虾和其他龙虾,501,加拿大,18160,千克,0,—,277374
3061410,冻梭子蟹,305,法国,2880,千克,0,—,14894
3061410,冻梭子蟹,307,意大利,6800,千克,0,—,49264
3061410,冻梭子蟹,309,荷兰,4800,千克,0,—,26650
3061410,冻梭子蟹,501,加拿大,31930,千克,0,—,200481
3061611,冻冷水小虾仁,307,意大利,200,千克,0,—,5280
3061711,其他冻小虾仁,244,南非,5040,千克,0,—,18257
3061711,其他冻小虾仁,301,比利时,8224,千克,0,—,50541
3061711,其他冻小虾仁,306,爱尔兰,23200,千克,0,—,235260
3061711,其他冻小虾仁,307,意大利,35601,千克,0,—,282414
3061711,其他冻小虾仁,309,荷兰,13000,千克,0,—,57600
3061711,其他冻小虾仁,312,西班牙,1347709,千克,0,—,9154733
3061711,其他冻小虾仁,350,斯洛文尼亚,7475,千克,0,—,63320
3061711,其他冻小虾仁,501,加拿大,2043,千克,0,—,19004
3061719,其他冻小虾,307,意大利,3405,千克,0,—,14729
3061719,其他冻小虾,501,加拿大,30944,千克,0,—,271624
3061721,其他冻对虾仁,427,牙买加,18160,千克,0,—,176673
3061729,其他冻对虾,501,加拿大,2792,千克,0,—,27715
3061990,其他冻甲壳动物，包括...,309,荷兰,6,千克,0,—,44
3061990,其他冻甲壳动物，包括...,501,加拿大,14850,千克,0,—,173541
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,1050,千克,0,—,3990
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,1056,千克,0,—,46860
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,62
3063690,其他活的对虾及活、鲜...,501,加拿大,451,千克,0,—,38709
3063990,未列名活、鲜或冷的甲...,501,加拿大,180,千克,0,—,20250
3069590,本品目所列其他方法加...,305,法国,1920,千克,0,—,9298
3069590,本品目所列其他方法加...,307,意大利,5033,千克,0,—,37236
3069590,本品目所列其他方法加...,309,荷兰,625,千克,0,—,13763
3069590,本品目所列其他方法加...,429,墨西哥,4000,千克,0,—,135131
3069590,本品目所列其他方法加...,501,加拿大,10004,千克,0,—,55967
3069900,本品目所列其他方法加...,501,加拿大,312,千克,0,—,33318
3072200,冻扇贝,129,菲律宾,17941,千克,0,—,184321
3072200,冻扇贝,138,阿联酋,9500,千克,0,—,102500
3072200,冻扇贝,309,荷兰,5,千克,0,—,95
3072200,冻扇贝,429,墨西哥,45600,千克,0,—,321614
3072200,冻扇贝,501,加拿大,230040,千克,0,—,2606560
3073200,冻贻贝,138,阿联酋,4000,千克,0,—,7200
3073200,冻贻贝,244,南非,27000,千克,0,—,58272
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,4015147,千克,0,—,28838356
3074310,冻的墨鱼（乌贼属、巨...,244,南非,156000,千克,0,—,514800
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,37800,千克,0,—,246585
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,326096,千克,0,—,2399070
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,22140,千克,0,—,79704
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,477873,千克,0,—,1786017
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,64900,千克,0,—,175385
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,18767,千克,0,—,169345
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,172160,千克,0,—,1428016
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,20500,千克,0,—,49700
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1023860,千克,0,—,8570490
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,50175,千克,0,—,192006
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,335930,千克,0,—,948697
3074390,其他冻的墨鱼及鱿鱼,244,南非,623307,千克,0,—,1554484
3074390,其他冻的墨鱼及鱿鱼,301,比利时,112096,千克,0,—,389834
3074390,其他冻的墨鱼及鱿鱼,305,法国,77882,千克,0,—,377959
3074390,其他冻的墨鱼及鱿鱼,307,意大利,168170,千克,0,—,601445
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,338624,千克,0,—,1051409
3074390,其他冻的墨鱼及鱿鱼,310,希腊,318351,千克,0,—,994841
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1024810,千克,0,—,3368405
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23000,千克,0,—,60240
3074390,其他冻的墨鱼及鱿鱼,410,巴西,306500,千克,0,—,789183
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,18960,千克,0,—,42114
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,308909,千克,0,—,867782
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,19269,千克,0,—,62984
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,150900,千克,0,—,949170
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,109513,千克,0,—,534660
3074910,干、盐腌、盐渍或熏制...,307,意大利,4280,千克,0,—,52667
3074910,干、盐腌、盐渍或熏制...,501,加拿大,743,千克,0,—,34337
3075200,冻章鱼,309,荷兰,1440,千克,0,—,8939
3075200,冻章鱼,501,加拿大,1893,千克,0,—,14658
3077200,冻的蛤、鸟蛤及舟贝,138,阿联酋,2000,千克,0,—,3600
3077200,冻的蛤、鸟蛤及舟贝,244,南非,14400,千克,0,—,28095
3078300,冻鲍鱼,501,加拿大,10670,千克,0,—,179708
3079200,未列名冻的软体动物,501,加拿大,3508,千克,0,—,29411
3083090,冻、干、盐腌、盐渍或...,501,加拿大,14861,千克,0,—,202168
3089012,"活、鲜或冷的沙蚕, ...",305,法国,313,千克,0,—,7199
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1638,千克,0,—,33200
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,800,千克,0,—,13572
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,612,千克,0,—,9792
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,42,千克,0,—,672
3089090,其他冻、干、盐腌、盐...,501,加拿大,35904,千克,0,—,370164
4022900,粉状、粒状或其他固状...,305,法国,3,千克,0,—,25
4029900,非固状乳及稀奶油，加...,307,意大利,13420,千克,0,—,26400
4031000,酸乳,129,菲律宾,1659,千克,0,—,3823
4031000,酸乳,305,法国,8,千克,0,—,50
4051000,黄油,129,菲律宾,72000,千克,0,—,233350
4079010,咸蛋,301,比利时,12096,千克,172800,个,41063
4079010,咸蛋,309,荷兰,2448,千克,36000,个,10838
4079010,咸蛋,501,加拿大,31205,千克,496976,个,111120
4079020,皮蛋,301,比利时,7920,千克,126720,个,28621
4079020,皮蛋,309,荷兰,2448,千克,36000,个,10838
4079020,皮蛋,501,加拿大,20647,千克,334856,个,73006
4081100,干蛋黄,309,荷兰,792,千克,0,—,16320
4089100,干去壳禽蛋,501,加拿大,737,千克,0,—,5800
4089900,其他去壳禽蛋,501,加拿大,10837,千克,0,—,51658
4090000,天然蜂蜜,118,科威特,33842,千克,0,—,99163
4090000,天然蜂蜜,244,南非,271305,千克,0,—,434930
4090000,天然蜂蜜,301,比利时,2152960,千克,0,—,3828093
4090000,天然蜂蜜,306,爱尔兰,223300,千克,0,—,328130
4090000,天然蜂蜜,309,荷兰,223300,千克,0,—,461383
4090000,天然蜂蜜,310,希腊,81200,千克,0,—,83400
4090000,天然蜂蜜,312,西班牙,560860,千克,0,—,914265
4090000,天然蜂蜜,316,保加利亚,20300,千克,0,—,25220
4090000,天然蜂蜜,327,波兰,1218200,千克,0,—,2048669
4100041,鲜蜂王浆,118,科威特,600,千克,0,—,22077
4100041,鲜蜂王浆,137,土耳其,200,千克,0,—,5151
4100041,鲜蜂王浆,138,阿联酋,932,千克,0,—,31340
4100041,鲜蜂王浆,301,比利时,5654,千克,0,—,159703
4100041,鲜蜂王浆,305,法国,15000,千克,0,—,380226
4100041,鲜蜂王浆,312,西班牙,15507,千克,0,—,368004
4100041,鲜蜂王浆,313,阿尔巴尼亚,10,千克,0,—,60
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,19408
4100042,鲜蜂王浆粉,305,法国,1800,千克,0,—,127151
4100042,鲜蜂王浆粉,307,意大利,0,千克,0,—,7
4100042,鲜蜂王浆粉,309,荷兰,1500,千克,0,—,120872
4100042,鲜蜂王浆粉,312,西班牙,2550,千克,0,—,194636
4100042,鲜蜂王浆粉,501,加拿大,1050,千克,0,—,76995
4100043,蜂花粉,138,阿联酋,29,千克,0,—,236
4100043,蜂花粉,327,波兰,8000,千克,0,—,40800
4100043,蜂花粉,340,白俄罗斯,100,千克,0,—,1080
4100043,蜂花粉,501,加拿大,25000,千克,0,—,105000
4100049,其他蜂产品,137,土耳其,820,千克,0,—,14260
4100049,其他蜂产品,138,阿联酋,180,千克,0,—,7200
4100049,其他蜂产品,307,意大利,500,千克,0,—,22500
4100049,其他蜂产品,309,荷兰,500,千克,0,—,18420
4100049,其他蜂产品,312,西班牙,501,千克,0,—,23205
4100049,其他蜂产品,501,加拿大,2400,千克,0,—,46273
5021010,猪鬃,137,土耳其,31400,千克,0,—,368738
5021010,猪鬃,305,法国,11350,千克,0,—,114694
5021010,猪鬃,307,意大利,80450,千克,0,—,974288
5021010,猪鬃,310,希腊,5300,千克,0,—,67020
5021010,猪鬃,312,西班牙,28625,千克,0,—,404674
5021010,猪鬃,316,保加利亚,1500,千克,0,—,27800
5021010,猪鬃,410,巴西,19000,千克,0,—,209350
5021020,猪毛,309,荷兰,9001,千克,0,—,27127
5040011,盐渍猪肠衣（猪大肠头...,244,南非,379330,千克,0,—,2510160
5040011,盐渍猪肠衣（猪大肠头...,252,刚果民主共和国,650,千克,0,—,8175
5040011,盐渍猪肠衣（猪大肠头...,305,法国,25145,千克,0,—,50139
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,18576,千克,0,—,275310
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,478087,千克,0,—,2507318
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,240134,千克,0,—,2180246
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,19440,千克,0,—,276310
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,197326,千克,0,—,1985269
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,1054019,千克,0,—,4276303
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,81635,千克,0,—,358449
5040012,盐渍绵羊肠衣,244,南非,106094,千克,0,—,960791
5040012,盐渍绵羊肠衣,305,法国,52302,千克,0,—,1434654
5040012,盐渍绵羊肠衣,307,意大利,62378,千克,0,—,920560
5040012,盐渍绵羊肠衣,309,荷兰,115609,千克,0,—,1955587
5040012,盐渍绵羊肠衣,312,西班牙,40839,千克,0,—,1151554
5040012,盐渍绵羊肠衣,315,奥地利,20555,千克,0,—,908614
5040012,盐渍绵羊肠衣,326,挪威,16250,千克,0,—,589217
5040012,盐渍绵羊肠衣,410,巴西,83865,千克,0,—,1052167
