商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034400,冻大眼金枪鱼,129,菲律宾,27995,千克,0,—,265953
3034900,其他冻金枪鱼,129,菲律宾,98616,千克,0,—,88754
3035100,冻鲱鱼,203,贝宁,274384,千克,0,—,137192
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,149951,千克,0,—,74976
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,27000,千克,0,—,31050
3035300,冻的沙丁鱼、小沙丁鱼...,442,特立尼达和多巴哥,25650,千克,0,—,33345
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,174680,千克,0,—,195802
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,125000,千克,0,—,82640
3035400,冻鲭鱼,129,菲律宾,2014200,千克,0,—,3979788
3035400,冻鲭鱼,138,阿联酋,101248,千克,0,—,74668
3035400,冻鲭鱼,203,贝宁,108005,千克,0,—,54002
3035400,冻鲭鱼,220,加纳,1054220,千克,0,—,510849
3035400,冻鲭鱼,244,南非,81000,千克,0,—,277020
3035400,冻鲭鱼,327,波兰,931899,千克,0,—,1419532
3035400,冻鲭鱼,336,立陶宛,25650,千克,0,—,52348
3035400,冻鲭鱼,501,加拿大,20100,千克,0,—,40602
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,615800,千克,0,—,1291580
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,447400,千克,0,—,950680
3035900,冻的鳀鱼、印度鲭、马...,442,特立尼达和多巴哥,28000,千克,0,—,125800
3035900,冻的鳀鱼、印度鲭、马...,617,萨摩亚,26600,千克,0,—,51870
3038910,冻带鱼,129,菲律宾,333260,千克,0,—,2903552
3038910,冻带鱼,301,比利时,4500,千克,0,—,16486
3038910,冻带鱼,307,意大利,21300,千克,0,—,113398
3038920,冻黄鱼,129,菲律宾,22800,千克,0,—,181110
3038920,冻黄鱼,301,比利时,18600,千克,0,—,75635
3038920,冻黄鱼,305,法国,5063,千克,0,—,23718
3038920,冻黄鱼,307,意大利,13675,千克,0,—,91680
3038920,冻黄鱼,501,加拿大,18938,千克,0,—,149306
3038930,冻鲳鱼,129,菲律宾,50000,千克,0,—,157200
3038930,冻鲳鱼,301,比利时,1500,千克,0,—,5721
3038930,冻鲳鱼,501,加拿大,908,千克,0,—,5200
3038990,未列名冻鱼,129,菲律宾,2327331,千克,0,—,6591011
3038990,未列名冻鱼,138,阿联酋,48000,千克,0,—,137303
3038990,未列名冻鱼,213,刚果共和国,26000,千克,0,—,98800
3038990,未列名冻鱼,244,南非,127590,千克,0,—,153108
3038990,未列名冻鱼,301,比利时,67454,千克,0,—,209969
3038990,未列名冻鱼,307,意大利,210535,千克,0,—,913006
3038990,未列名冻鱼,309,荷兰,57592,千克,0,—,145254
3038990,未列名冻鱼,312,西班牙,82348,千克,0,—,321291
3038990,未列名冻鱼,336,立陶宛,24936,千克,0,—,44032
3038990,未列名冻鱼,340,白俄罗斯,24000,千克,0,—,51450
3038990,未列名冻鱼,501,加拿大,266396,千克,0,—,1026869
3046100,冻罗非鱼鱼片,129,菲律宾,9200,千克,0,—,23764
3046100,冻罗非鱼鱼片,301,比利时,20003,千克,0,—,74060
3046100,冻罗非鱼鱼片,307,意大利,43200,千克,0,—,132437
3046100,冻罗非鱼鱼片,309,荷兰,140075,千克,0,—,371973
3046100,冻罗非鱼鱼片,312,西班牙,143236,千克,0,—,371842
3046100,冻罗非鱼鱼片,316,保加利亚,32000,千克,0,—,73208
3046100,冻罗非鱼鱼片,321,匈牙利,18000,千克,0,—,50880
3046100,冻罗非鱼鱼片,327,波兰,193440,千克,0,—,466696
3046100,冻罗非鱼鱼片,336,立陶宛,10000,千克,0,—,27381
3046100,冻罗非鱼鱼片,350,斯洛文尼亚,23000,千克,0,—,51171
3046100,冻罗非鱼鱼片,415,哥斯达黎加,213102,千克,0,—,468871
3046100,冻罗非鱼鱼片,429,墨西哥,187224,千克,0,—,457360
3046100,冻罗非鱼鱼片,435,波多黎各,18886,千克,0,—,51350
3046100,冻罗非鱼鱼片,501,加拿大,97563,千克,0,—,527683
3047100,冻鳕鱼鱼片,138,阿联酋,960,千克,0,—,6624
3047100,冻鳕鱼鱼片,301,比利时,1080,千克,0,—,6768
3047100,冻鳕鱼鱼片,305,法国,324460,千克,0,—,2051803
3047100,冻鳕鱼鱼片,306,爱尔兰,101342,千克,0,—,692924
3047100,冻鳕鱼鱼片,307,意大利,163636,千克,0,—,770489
3047100,冻鳕鱼鱼片,309,荷兰,145139,千克,0,—,1130136
3047100,冻鳕鱼鱼片,310,希腊,70072,千克,0,—,310654
3047100,冻鳕鱼鱼片,312,西班牙,426369,千克,0,—,2006147
3047100,冻鳕鱼鱼片,315,奥地利,8,千克,0,—,24
3047100,冻鳕鱼鱼片,326,挪威,71134,千克,0,—,583687
3047100,冻鳕鱼鱼片,327,波兰,77958,千克,0,—,437347
3047100,冻鳕鱼鱼片,501,加拿大,415531,千克,0,—,2500350
3047200,冻黑线鳕鱼鱼片,501,加拿大,287671,千克,0,—,1831812
3047300,冻绿青鳕鱼鱼片,305,法国,81500,千克,0,—,509680
3047300,冻绿青鳕鱼鱼片,307,意大利,7227,千克,0,—,18871
3047300,冻绿青鳕鱼鱼片,309,荷兰,10,千克,0,—,30
3047300,冻绿青鳕鱼鱼片,312,西班牙,25467,千克,0,—,76914
3047300,冻绿青鳕鱼鱼片,326,挪威,14400,千克,0,—,49833
3047400,冻狗鳕鱼鱼片,305,法国,22000,千克,0,—,93900
3047400,冻狗鳕鱼鱼片,307,意大利,37800,千克,0,—,79690
3047400,冻狗鳕鱼鱼片,310,希腊,2250,千克,0,—,5175
3047400,冻狗鳕鱼鱼片,312,西班牙,122960,千克,0,—,443497
3047400,冻狗鳕鱼鱼片,321,匈牙利,42678,千克,0,—,118768
3047400,冻狗鳕鱼鱼片,327,波兰,36000,千克,0,—,88500
3047400,冻狗鳕鱼鱼片,336,立陶宛,19500,千克,0,—,36075
3047400,冻狗鳕鱼鱼片,410,巴西,43200,千克,0,—,138752
3047500,冻狭鳕鱼鱼片,108,塞浦路斯,2400,千克,0,—,6420
3047500,冻狭鳕鱼鱼片,138,阿联酋,2200,千克,0,—,8130
3047500,冻狭鳕鱼鱼片,301,比利时,153425,千克,0,—,479914
3047500,冻狭鳕鱼鱼片,305,法国,708716,千克,0,—,2274790
3047500,冻狭鳕鱼鱼片,306,爱尔兰,23970,千克,0,—,88707
3047500,冻狭鳕鱼鱼片,307,意大利,113543,千克,0,—,269263
3047500,冻狭鳕鱼鱼片,309,荷兰,481728,千克,0,—,1517010
3047500,冻狭鳕鱼鱼片,310,希腊,44128,千克,0,—,103959
3047500,冻狭鳕鱼鱼片,312,西班牙,216867,千克,0,—,746887
3047500,冻狭鳕鱼鱼片,326,挪威,60563,千克,0,—,195967
3047500,冻狭鳕鱼鱼片,327,波兰,725986,千克,0,—,2125995
3047500,冻狭鳕鱼鱼片,336,立陶宛,20237,千克,0,—,58510
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,6000,千克,0,—,12440
3047500,冻狭鳕鱼鱼片,410,巴西,335448,千克,0,—,1035901
3047500,冻狭鳕鱼鱼片,429,墨西哥,36422,千克,0,—,64750
3047500,冻狭鳕鱼鱼片,501,加拿大,163075,千克,0,—,503388
3047900,其他冻的犀鳕科、多丝...,301,比利时,11543,千克,0,—,78489
3047900,其他冻的犀鳕科、多丝...,305,法国,64020,千克,0,—,320806
3047900,其他冻的犀鳕科、多丝...,307,意大利,19200,千克,0,—,104220
3047900,其他冻的犀鳕科、多丝...,309,荷兰,7050,千克,0,—,36098
3047900,其他冻的犀鳕科、多丝...,326,挪威,11160,千克,0,—,22320
3047900,其他冻的犀鳕科、多丝...,327,波兰,100680,千克,0,—,576264
3047900,其他冻的犀鳕科、多丝...,501,加拿大,40228,千克,0,—,165216
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,700,千克,0,—,8050
3048100,冻的大麻哈鱼、大西洋...,301,比利时,212518,千克,0,—,1523422
3048100,冻的大麻哈鱼、大西洋...,305,法国,153023,千克,0,—,760304
3048100,冻的大麻哈鱼、大西洋...,307,意大利,19200,千克,0,—,88403
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,139568,千克,0,—,807756
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,244320,千克,0,—,1019625
3048100,冻的大麻哈鱼、大西洋...,326,挪威,2640,千克,0,—,19450
3048100,冻的大麻哈鱼、大西洋...,327,波兰,67000,千克,0,—,412700
3048100,冻的大麻哈鱼、大西洋...,350,斯洛文尼亚,9750,千克,0,—,47931
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,32868,千克,0,—,200860
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,53352,千克,0,—,283356
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,308723,千克,0,—,1703992
3048300,冻比目鱼鱼片,138,阿联酋,1380,千克,0,—,5796
3048300,冻比目鱼鱼片,301,比利时,37758,千克,0,—,193527
3048300,冻比目鱼鱼片,305,法国,381800,千克,0,—,1901083
3048300,冻比目鱼鱼片,307,意大利,40990,千克,0,—,144843
3048300,冻比目鱼鱼片,309,荷兰,570730,千克,0,—,2770240
3048300,冻比目鱼鱼片,310,希腊,48750,千克,0,—,174790
3048300,冻比目鱼鱼片,312,西班牙,175724,千克,0,—,713912
3048300,冻比目鱼鱼片,326,挪威,8253,千克,0,—,138668
3048300,冻比目鱼鱼片,327,波兰,141175,千克,0,—,696293
3048300,冻比目鱼鱼片,501,加拿大,185231,千克,0,—,1629123
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,51220,千克,0,—,126525
3048700,冻的金枪鱼、鲣鱼或狐...,301,比利时,22210,千克,0,—,183722
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,12000,千克,0,—,90000
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,22171,千克,0,—,149664
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,21000,千克,0,—,241500
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,50830,千克,0,—,199570
3048900,其他冻鱼片,108,塞浦路斯,8800,千克,0,—,28920
3048900,其他冻鱼片,301,比利时,64386,千克,0,—,391607
3048900,其他冻鱼片,305,法国,46000,千克,0,—,199350
3048900,其他冻鱼片,307,意大利,127950,千克,0,—,529952
3048900,其他冻鱼片,309,荷兰,92795,千克,0,—,323655
3048900,其他冻鱼片,312,西班牙,114850,千克,0,—,435996
3048900,其他冻鱼片,327,波兰,288000,千克,0,—,902270
3048900,其他冻鱼片,350,斯洛文尼亚,5300,千克,0,—,38070
3048900,其他冻鱼片,429,墨西哥,11000,千克,0,—,35000
3048900,其他冻鱼片,501,加拿大,33728,千克,0,—,269731
3049400,冻狭鳕鱼鱼肉,305,法国,20280,千克,0,—,28179
3049400,冻狭鳕鱼鱼肉,326,挪威,68314,千克,0,—,142692
3049400,冻狭鳕鱼鱼肉,336,立陶宛,20280,千克,0,—,66602
3049500,冻的犀鳕科、多丝真鳕...,301,比利时,8708,千克,0,—,12191
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,109628
3049900,其他冻鱼肉,129,菲律宾,1158734,千克,0,—,7652589
3049900,其他冻鱼肉,301,比利时,9000,千克,0,—,32653
3049900,其他冻鱼肉,305,法国,64374,千克,0,—,329356
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,2730,千克,0,—,33769
3052000,干、熏、盐腌或盐渍的...,429,墨西哥,6400,千克,0,—,79993
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,45972,千克,0,—,179722
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,108618
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,76840,千克,0,—,280160
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,251891,千克,0,—,958579
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,47559,千克,0,—,186951
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,147787,千克,0,—,947426
3054110,熏大西洋鲑鱼,124,蒙古,300,千克,0,—,4200
3054110,熏大西洋鲑鱼,501,加拿大,12048,千克,0,—,190263
3054900,其他熏鱼,305,法国,750,千克,0,—,21645
3055100,干鳕鱼,501,加拿大,200,千克,0,—,3000
3055990,其他干鱼,307,意大利,10045,千克,0,—,75439
3055990,其他干鱼,312,西班牙,18600,千克,0,—,51786
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,112320
3056200,盐腌及盐渍的鳕鱼,501,加拿大,24494,千克,0,—,153600
3056990,未列名盐腌及盐渍的鱼,309,荷兰,42000,千克,0,—,176490
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,49818,千克,0,—,172454
3061100,冻的岩礁虾和其他龙虾,501,加拿大,18115,千克,0,—,213710
3061410,冻梭子蟹,305,法国,2515,千克,0,—,13076
3061410,冻梭子蟹,336,立陶宛,40000,千克,0,—,368000
3061410,冻梭子蟹,501,加拿大,9449,千克,0,—,60283
3061490,其他冻蟹,501,加拿大,60920,千克,0,—,332045
3061611,冻冷水小虾仁,309,荷兰,1920,千克,0,—,28800
3061711,其他冻小虾仁,301,比利时,31919,千克,0,—,203417
3061711,其他冻小虾仁,306,爱尔兰,7200,千克,0,—,85050
3061711,其他冻小虾仁,307,意大利,43191,千克,0,—,401607
3061711,其他冻小虾仁,309,荷兰,24864,千克,0,—,274251
3061711,其他冻小虾仁,312,西班牙,933127,千克,0,—,7521335
3061711,其他冻小虾仁,350,斯洛文尼亚,7800,千克,0,—,45580
3061711,其他冻小虾仁,501,加拿大,12205,千克,0,—,128171
3061719,其他冻小虾,307,意大利,900,千克,0,—,3550
3061719,其他冻小虾,309,荷兰,15568,千克,0,—,160632
3061719,其他冻小虾,312,西班牙,22000,千克,0,—,222000
3061719,其他冻小虾,501,加拿大,44330,千克,0,—,450717
3061721,其他冻对虾仁,129,菲律宾,34994,千克,0,—,573503
3061721,其他冻对虾仁,501,加拿大,513,千克,0,—,4929
3061990,"其他冻甲壳动物,包括...",307,意大利,2100,千克,0,—,11432
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,375,千克,0,—,1425
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,100
3063690,其他活的对虾及活、鲜...,501,加拿大,422,千克,0,—,28063
3063990,未列名活、鲜或冷的甲...,129,菲律宾,300,千克,0,—,225
3069590,本品目所列其他方法加...,501,加拿大,3200,千克,0,—,9800
3072200,冻扇贝,129,菲律宾,4000,千克,0,—,77900
3072200,冻扇贝,429,墨西哥,105068,千克,0,—,1452911
3072200,冻扇贝,501,加拿大,137931,千克,0,—,1877936
3073200,冻贻贝,138,阿联酋,6000,千克,0,—,11340
3073200,冻贻贝,244,南非,3000,千克,0,—,5440
3073200,冻贻贝,307,意大利,700,千克,0,—,1686
3073200,冻贻贝,429,墨西哥,24000,千克,0,—,48000
3074299,其他活、鲜或冷的墨鱼...,307,意大利,600,千克,0,—,2969
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1158288,千克,0,—,9159728
3074310,冻的墨鱼（乌贼属、巨...,244,南非,52000,千克,0,—,514800
3074310,冻的墨鱼（乌贼属、巨...,305,法国,17620,千克,0,—,68414
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,89139,千克,0,—,582705
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,9860,千克,0,—,34009
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,261118,千克,0,—,1121794
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,80750
3074310,冻的墨鱼（乌贼属、巨...,326,挪威,26250,千克,0,—,196875
3074310,冻的墨鱼（乌贼属、巨...,350,斯洛文尼亚,1603,千克,0,—,7305
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,86009,千克,0,—,738511
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,61870,千克,0,—,193794
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1232961,千克,0,—,9009302
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,298690,千克,0,—,941883
3074390,其他冻的墨鱼及鱿鱼,244,南非,151290,千克,0,—,470111
3074390,其他冻的墨鱼及鱿鱼,301,比利时,75556,千克,0,—,342287
3074390,其他冻的墨鱼及鱿鱼,305,法国,37888,千克,0,—,189891
3074390,其他冻的墨鱼及鱿鱼,307,意大利,94600,千克,0,—,334810
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,155388,千克,0,—,573197
3074390,其他冻的墨鱼及鱿鱼,310,希腊,132122,千克,0,—,406082
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,842213,千克,0,—,3076444
3074390,其他冻的墨鱼及鱿鱼,327,波兰,14350,千克,0,—,77050
3074390,其他冻的墨鱼及鱿鱼,410,巴西,197470,千克,0,—,702244
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,18420,千克,0,—,202620
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,189145,千克,0,—,573562
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,50000,千克,0,—,50000
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,152009,千克,0,—,703998
3074990,其他干、盐腌、盐渍或...,129,菲律宾,38400,千克,0,—,1753380
3075200,冻章鱼,410,巴西,40685,千克,0,—,254344
3075200,冻章鱼,429,墨西哥,1440,千克,0,—,6624
3075200,冻章鱼,501,加拿大,6324,千克,0,—,69359
3077200,冻的蛤、鸟蛤及舟贝,307,意大利,1200,千克,0,—,2046
3081900,干、盐腌、盐渍或熏制...,501,加拿大,15345,千克,0,—,948759
3083090,冻、干、盐腌、盐渍或...,501,加拿大,6250,千克,0,—,36250
3089012,"活、鲜或冷的沙蚕, ...",305,法国,756,千克,0,—,17388
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1250,千克,0,—,28950
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,190,千克,0,—,3800
3089090,其他冻、干、盐腌、盐...,501,加拿大,17952,千克,0,—,144013
4051000,黄油,109,朝鲜,26500,千克,0,—,113950
4051000,黄油,129,菲律宾,18000,千克,0,—,58700
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,25185
4079010,咸蛋,301,比利时,2520,千克,36000,个,9375
4079010,咸蛋,501,加拿大,33108,千克,518688,个,103408
4079020,皮蛋,301,比利时,18990,千克,303840,个,74694
4079020,皮蛋,501,加拿大,16222,千克,289456,个,58284
4081100,干蛋黄,501,加拿大,6330,千克,0,—,81488
4089900,其他去壳禽蛋,501,加拿大,24317,千克,0,—,54127
4090000,天然蜂蜜,108,塞浦路斯,20300,千克,0,—,36134
4090000,天然蜂蜜,138,阿联酋,169440,千克,0,—,284328
4090000,天然蜂蜜,244,南非,291270,千克,0,—,495159
4090000,天然蜂蜜,301,比利时,446600,千克,0,—,653532
4090000,天然蜂蜜,306,爱尔兰,121800,千克,0,—,314346
4090000,天然蜂蜜,307,意大利,365400,千克,0,—,713364
4090000,天然蜂蜜,309,荷兰,263900,千克,0,—,454720
4090000,天然蜂蜜,312,西班牙,597691,千克,0,—,1012740
4090000,天然蜂蜜,316,保加利亚,41180,千克,0,—,60793
4090000,天然蜂蜜,327,波兰,181414,千克,0,—,372664
4090000,天然蜂蜜,336,立陶宛,20300,千克,0,—,40169
4090000,天然蜂蜜,350,斯洛文尼亚,142100,千克,0,—,235799
4100041,鲜蜂王浆,305,法国,18000,千克,0,—,387264
4100041,鲜蜂王浆,307,意大利,2500,千克,0,—,61513
4100041,鲜蜂王浆,310,希腊,1000,千克,0,—,33970
4100041,鲜蜂王浆,312,西班牙,36006,千克,0,—,754695
4100042,鲜蜂王浆粉,305,法国,1000,千克,0,—,92430
4100042,鲜蜂王浆粉,307,意大利,300,千克,0,—,22377
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,39935
4100042,鲜蜂王浆粉,310,希腊,25,千克,0,—,2537
4100042,鲜蜂王浆粉,312,西班牙,800,千克,0,—,62179
4100042,鲜蜂王浆粉,327,波兰,25,千克,0,—,2384
4100042,鲜蜂王浆粉,501,加拿大,400,千克,0,—,30240
4100043,蜂花粉,310,希腊,12000,千克,0,—,36000
4100043,蜂花粉,429,墨西哥,49500,千克,0,—,152356
4100043,蜂花粉,444,乌拉圭,26000,千克,0,—,105820
4100049,其他蜂产品,305,法国,1000,千克,0,—,62370
4100049,其他蜂产品,307,意大利,500,千克,0,—,19891
4100049,其他蜂产品,309,荷兰,800,千克,0,—,29600
4100049,其他蜂产品,310,希腊,200,千克,0,—,4400
4100049,其他蜂产品,316,保加利亚,100,千克,0,—,2318
4100049,其他蜂产品,501,加拿大,3010,千克,0,—,55684
5021010,猪鬃,305,法国,700,千克,0,—,6697
5021010,猪鬃,307,意大利,28050,千克,0,—,425096
5021010,猪鬃,310,希腊,3575,千克,0,—,33305
5021010,猪鬃,312,西班牙,2075,千克,0,—,19527
5021010,猪鬃,327,波兰,11000,千克,0,—,387330
5021010,猪鬃,410,巴西,12000,千克,0,—,129613
5040011,盐渍猪肠衣（猪大肠头...,244,南非,607882,千克,0,—,6243264
5040011,盐渍猪肠衣（猪大肠头...,305,法国,51940,千克,0,—,110341
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,11165,千克,0,—,133901
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,673495,千克,0,—,5781633
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,222130,千克,0,—,2496848
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,20020,千克,0,—,249392
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,305315,千克,0,—,3177332
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,682661,千克,0,—,3703574
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,19800,千克,0,—,34396
5040012,盐渍绵羊肠衣,244,南非,30214,千克,0,—,512018
5040012,盐渍绵羊肠衣,301,比利时,10044,千克,0,—,358445
5040012,盐渍绵羊肠衣,305,法国,11750,千克,0,—,34035
5040012,盐渍绵羊肠衣,307,意大利,43710,千克,0,—,333610
5040012,盐渍绵羊肠衣,309,荷兰,136015,千克,0,—,1236635
5040012,盐渍绵羊肠衣,312,西班牙,11005,千克,0,—,7060
5040012,盐渍绵羊肠衣,410,巴西,43380,千克,0,—,510260
5040012,盐渍绵羊肠衣,501,加拿大,4125,千克,0,—,19096
5040013,盐渍山羊肠衣,312,西班牙,14190,千克,0,—,305789
5040019,其他动物肠衣,244,南非,10,千克,0,—,647
5040019,其他动物肠衣,327,波兰,1434,千克,0,—,14271
5051000,填充用羽毛；羽绒,138,阿联酋,2000,千克,0,—,6676
5051000,填充用羽毛；羽绒,244,南非,8800,千克,0,—,11962
5051000,填充用羽毛；羽绒,307,意大利,36750,千克,0,—,2106441
5051000,填充用羽毛；羽绒,312,西班牙,26880,千克,0,—,409551
5051000,填充用羽毛；羽绒,316,保加利亚,3000,千克,0,—,159600
5051000,填充用羽毛；羽绒,321,匈牙利,178630,千克,0,—,458019
5051000,填充用羽毛；羽绒,327,波兰,67000,千克,0,—,239500
5051000,填充用羽毛；羽绒,501,加拿大,154884,千克,0,—,1693582
5080090,珊瑚及类似品；软体、...,435,波多黎各,720,千克,0,—,2880
5080090,珊瑚及类似品；软体、...,501,加拿大,44001,千克,0,—,44328
5100090,未列名配药用腺体及其...,501,加拿大,83,千克,0,—,664
5119119,其他鱼产品,305,法国,121200,千克,0,—,173025
5119190,未列名甲壳动物、软体...,327,波兰,20240,千克,0,—,34637
5119930,蚕种,127,巴基斯坦,2,千克,0,—,103
5119930,蚕种,147,塔吉克斯坦,537,千克,0,—,220150
5119940,"马毛及废马毛,不论是...",250,乌干达,35642,千克,0,—,4583928
5119940,"马毛及废马毛,不论是...",301,比利时,90,千克,0,—,2905
5119940,"马毛及废马毛,不论是...",307,意大利,12,千克,0,—,7259
5119940,"马毛及废马毛,不论是...",429,墨西哥,10074,千克,0,—,84128
5119990,其他品目未列名动物产...,301,比利时,8773,千克,0,—,72888
