商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038930,冻鲳鱼(银鲳除外),114,伊拉克,22950,千克,0,—,71375
3038990,未列名冻鱼,103,孟加拉国,43725,千克,0,—,461024
3038990,未列名冻鱼,146,吉尔吉斯斯坦,60000,千克,0,—,440043
3038990,未列名冻鱼,229,马里,53200,千克,0,—,223760
3038990,未列名冻鱼,236,尼日利亚,46800,千克,0,—,50076
3038990,未列名冻鱼,238,卢旺达,263410,千克,0,—,2440447
3038990,未列名冻鱼,251,布基纳法索,8000,千克,0,—,30400
3038990,未列名冻鱼,311,葡萄牙,84400,千克,0,—,293500
3038990,未列名冻鱼,413,哥伦比亚,103750,千克,0,—,1114125
3038990,未列名冻鱼,418,多米尼加,66800,千克,0,—,290166
3038990,未列名冻鱼,603,斐济,52250,千克,0,—,120176
3038990,未列名冻鱼,609,新西兰,18800,千克,0,—,152401
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,14346,千克,0,—,82446
3044900,其他鲜或冷的鱼片,121,中国澳门,660,千克,0,—,7541
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,97114,千克,0,—,497556
3045900,其他鲜或冷的鱼肉,121,中国澳门,4290,千克,0,—,17317
3046100,冻罗非鱼鱼片,216,赤道几内亚,2356,千克,0,—,8693
3046100,冻罗非鱼鱼片,302,丹麦,4200,千克,0,—,12039
3046100,冻罗非鱼鱼片,311,葡萄牙,34500,千克,0,—,108119
3046100,冻罗非鱼鱼片,335,拉脱维亚,24300,千克,0,—,73022
3046100,冻罗非鱼鱼片,347,乌克兰,58812,千克,0,—,217883
3046100,冻罗非鱼鱼片,352,捷克,21000,千克,0,—,55910
3046100,冻罗非鱼鱼片,412,智利,15750,千克,0,—,60625
3046100,冻罗非鱼鱼片,413,哥伦比亚,98623,千克,0,—,277684
3046100,冻罗非鱼鱼片,432,巴拿马,400,千克,0,—,1399
3046100,冻罗非鱼鱼片,434,秘鲁,46200,千克,0,—,136440
3047100,冻鳕鱼鱼片,302,丹麦,82741,千克,0,—,611174
3047100,冻鳕鱼鱼片,330,瑞典,270909,千克,0,—,3016348
3047200,冻黑线鳕鱼鱼片,330,瑞典,2330,千克,0,—,25630
3047300,冻绿青鳕鱼鱼片,330,瑞典,193809,千克,0,—,2519519
3047400,冻狗鳕鱼鱼片,311,葡萄牙,16800,千克,0,—,43680
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,17923,千克,0,—,46600
3047400,冻狗鳕鱼鱼片,352,捷克,23991,千克,0,—,91162
3047400,冻狗鳕鱼鱼片,412,智利,61450,千克,0,—,184574
3047500,冻阿拉斯加狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,111780
3047500,冻阿拉斯加狭鳕鱼鱼片,311,葡萄牙,84200,千克,0,—,279120
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,229836,千克,0,—,844012
3047500,冻阿拉斯加狭鳕鱼鱼片,335,拉脱维亚,20000,千克,0,—,49750
3047500,冻阿拉斯加狭鳕鱼鱼片,347,乌克兰,14028,千克,0,—,39833
3047500,冻阿拉斯加狭鳕鱼鱼片,352,捷克,43791,千克,0,—,198953
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20700,千克,0,—,62100
3047900,其他冻的犀鳕科、多丝...,330,瑞典,23000,千克,0,—,69000
3047900,其他冻的犀鳕科、多丝...,609,新西兰,115410,千克,0,—,406363
3048100,冻的大麻哈鱼、大西洋...,352,捷克,30262,千克,0,—,211416
3048100,冻的大麻哈鱼、大西洋...,412,智利,39008,千克,0,—,282029
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,21600,千克,0,—,160800
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,16857,千克,0,—,182050
3048300,冻比目鱼鱼片,115,以色列,53280,千克,0,—,252048
3048300,冻比目鱼鱼片,330,瑞典,26323,千克,0,—,169978
3048300,冻比目鱼鱼片,418,多米尼加,11906,千克,0,—,43043
3048700,冻金枪鱼（金枪鱼属）...,412,智利,18000,千克,0,—,154230
3048900,其他冻鱼片,115,以色列,45390,千克,0,—,523998
3048900,其他冻鱼片,232,摩洛哥,4900,千克,0,—,25200
3048900,其他冻鱼片,302,丹麦,7200,千克,0,—,28333
3048900,其他冻鱼片,311,葡萄牙,55400,千克,0,—,156700
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,115344
3048900,其他冻鱼片,330,瑞典,8000,千克,0,—,28300
3048900,其他冻鱼片,347,乌克兰,2712,千克,0,—,10410
3048900,其他冻鱼片,412,智利,54130,千克,0,—,190871
3048900,其他冻鱼片,418,多米尼加,110576,千克,0,—,462296
3048900,其他冻鱼片,609,新西兰,46360,千克,0,—,286041
3049900,其他冻鱼肉,609,新西兰,1673,千克,0,—,8630
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,779858,千克,0,—,3803422
3054200,熏鲱鱼,418,多米尼加,257210,千克,0,—,885843
3055990,其他干鱼,311,葡萄牙,74600,千克,0,—,288702
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,151642,千克,0,—,642648
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,26302,千克,0,—,102050
3061410,冻梭子蟹,311,葡萄牙,2520,千克,0,—,23976
3061410,冻梭子蟹,609,新西兰,19500,千克,0,—,114350
3061730,其他冻小虾及对虾的虾...,121,中国澳门,6800,千克,0,—,84770
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,95256,千克,0,—,461375
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,34754,千克,0,—,284767
3061730,其他冻小虾及对虾的虾...,412,智利,69600,千克,0,—,905700
3061730,其他冻小虾及对虾的虾...,432,巴拿马,39504,千克,0,—,350324
3061730,其他冻小虾及对虾的虾...,603,斐济,6430,千克,0,—,75632
3061730,其他冻小虾及对虾的虾...,609,新西兰,17280,千克,0,—,192576
3061790,其他冻小虾及对虾，虾...,121,中国澳门,2000,千克,0,—,16641
3061790,其他冻小虾及对虾，虾...,347,乌克兰,39100,千克,0,—,315556
3061790,其他冻小虾及对虾，虾...,412,智利,58000,千克,0,—,650400
3061790,其他冻小虾及对虾，虾...,603,斐济,2370,千克,0,—,21515
3061790,其他冻小虾及对虾，虾...,609,新西兰,7212,千克,0,—,62744
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,512,千克,0,—,3002
3063391,活、鲜或冷的中华绒螯...,107,柬埔寨,2505,千克,0,—,126146
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,1906,千克,0,—,100237
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,33323,千克,0,—,123832
3063690,活、鲜或冷的其他小虾...,121,中国澳门,104913,千克,0,—,284134
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,21100,千克,0,—,26946
3072210,冻的扇贝（扇贝属、栉...,418,多米尼加,2724,千克,0,—,24244
3072290,冻的其他扇贝科软体动...,412,智利,21960,千克,0,—,130512
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,5960,千克,0,—,6089
3073200,冻贻贝,412,智利,16000,千克,0,—,45440
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,43796,千克,0,—,89847
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,5200,千克,0,—,83323
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,65100,千克,0,—,488250
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,17300,千克,0,—,86664
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,21600,千克,0,—,104200
3074310,冻的墨鱼（乌贼属、巨...,603,斐济,1700,千克,0,—,6678
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,100140,千克,0,—,600840
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,16850,千克,0,—,54599
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,58600,千克,0,—,229138
3074390,其他冻的墨鱼及鱿鱼,215,埃及,130270,千克,0,—,453790
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,275610,千克,0,—,759033
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,26782,千克,0,—,118265
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,116518,千克,0,—,556363
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,21630,千克,0,—,54222
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,21440,千克,0,—,74677
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,52500,千克,0,—,195679
3074390,其他冻的墨鱼及鱿鱼,412,智利,147190,千克,0,—,389402
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,79410,千克,0,—,255550
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,52580,千克,0,—,110031
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,68000,千克,0,—,273900
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,67000,千克,0,—,270610
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,87178,千克,0,—,420682
3075200,冻章鱼,347,乌克兰,6500,千克,0,—,37996
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,89160,千克,0,—,107640
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,49410,千克,0,—,56653
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,23000,千克,0,—,44053
3079190,未列名活、鲜、冷的软...,121,中国澳门,15110,千克,0,—,28945
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9500,千克,0,—,48300
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,384,千克,0,—,6144
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,1965,千克,0,—,7525
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,556,千克,0,—,11380
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,170,千克,0,—,4250
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1016,千克,0,—,19520
4012000,未浓缩及未加糖或其他...,106,缅甸,12379,千克,0,—,12113
4012000,未浓缩及未加糖或其他...,107,柬埔寨,30576,千克,0,—,33271
4012000,未浓缩及未加糖或其他...,121,中国澳门,31951,千克,0,—,39872
4022900,粉状、粒状或其他固状...,106,缅甸,32080,千克,0,—,170088
4032090,其他酸乳,106,缅甸,9424,千克,0,—,20618
4032090,其他酸乳,107,柬埔寨,11838,千克,0,—,32305
4032090,其他酸乳,121,中国澳门,3066,千克,0,—,8905
4039000,酪乳、结块的乳及稀奶...,106,缅甸,2090,千克,0,—,2229
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,34597,千克,0,—,81684
4049000,未列名含天然乳产品，...,236,尼日利亚,614,千克,0,—,1250
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,2650,千克,0,—,38760
4072100,鲜鸡蛋,121,中国澳门,1051974,千克,16395960,个,1840759
4072900,其他鲜蛋,121,中国澳门,5659,千克,246580,个,19027
4079010,咸蛋,121,中国澳门,29741,千克,424520,个,79679
4079010,咸蛋,432,巴拿马,273,千克,4320,个,1063
4079010,咸蛋,609,新西兰,687,千克,12960,个,2388
4079020,皮蛋,105,文莱,576,千克,9600,个,2260
4079020,皮蛋,121,中国澳门,19337,千克,378600,个,57630
4079020,皮蛋,432,巴拿马,1365,千克,21600,个,5164
4079020,皮蛋,609,新西兰,3784,千克,56160,个,12853
4081900,其他蛋黄,609,新西兰,1728,千克,0,—,23836
4089100,干去壳禽蛋,215,埃及,1060,千克,0,—,19955
4089900,其他去壳禽蛋,106,缅甸,124,千克,0,—,832
4089900,其他去壳禽蛋,121,中国澳门,26025,千克,0,—,60859
4089900,其他去壳禽蛋,609,新西兰,6360,千克,0,—,17369
4090000,天然蜂蜜,105,文莱,18720,千克,0,—,41130
4090000,天然蜂蜜,114,伊拉克,46752,千克,0,—,109112
4090000,天然蜂蜜,121,中国澳门,8,千克,0,—,109
4090000,天然蜂蜜,131,沙特阿拉伯,163568,千克,0,—,491841
4090000,天然蜂蜜,232,摩洛哥,69600,千克,0,—,97230
4090000,天然蜂蜜,236,尼日利亚,17040,千克,0,—,27264
4090000,天然蜂蜜,311,葡萄牙,730800,千克,0,—,1074276
4090000,天然蜂蜜,328,罗马尼亚,130500,千克,0,—,287796
4109022,鲜蜂王浆粉,115,以色列,75,千克,0,—,9837
4109022,鲜蜂王浆粉,215,埃及,350,千克,0,—,33494
4109022,鲜蜂王浆粉,413,哥伦比亚,8,千克,0,—,912
4109022,鲜蜂王浆粉,609,新西兰,325,千克,0,—,25452
4109023,蜂花粉,117,约旦,2000,千克,0,—,27097
4109023,蜂花粉,423,危地马拉,300,千克,0,—,1650
4109023,蜂花粉,609,新西兰,2,千克,0,—,17
4109029,其他蜂产品,215,埃及,75,千克,0,—,1200
4109029,其他蜂产品,347,乌克兰,100,千克,0,—,3800
4109029,其他蜂产品,413,哥伦比亚,32,千克,0,—,928
4109029,其他蜂产品,434,秘鲁,3,千克,0,—,561
4109029,其他蜂产品,609,新西兰,100,千克,0,—,2435
5021010,猪鬃,215,埃及,10850,千克,0,—,63002
5021010,猪鬃,247,坦桑尼亚,750,千克,0,—,15331
5021010,猪鬃,330,瑞典,1025,千克,0,—,22198
5029011,制刷用山羊毛,107,柬埔寨,800,千克,0,—,23650
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,231100,千克,0,—,2298430
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,63590,千克,0,—,693890
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,152250,千克,0,—,314713
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,95890,千克,0,—,486718
5040012,盐渍绵羊肠衣,232,摩洛哥,18700,千克,0,—,976547
5040012,盐渍绵羊肠衣,311,葡萄牙,41200,千克,0,—,249670
5040012,盐渍绵羊肠衣,352,捷克,8628,千克,0,—,109453
5040013,盐渍山羊肠衣,311,葡萄牙,4300,千克,0,—,29841
5040019,其他动物肠衣,311,葡萄牙,6280,千克,0,—,196190
5051000,填充用羽毛；羽绒,103,孟加拉国,79402,千克,0,—,4366930
5051000,填充用羽毛；羽绒,106,缅甸,32139,千克,0,—,1237389
5051000,填充用羽毛；羽绒,107,柬埔寨,23316,千克,0,—,1355455
5051000,填充用羽毛；羽绒,328,罗马尼亚,10720,千克,0,—,21976
5051000,填充用羽毛；羽绒,334,爱沙尼亚,20400,千克,0,—,30160
5051000,填充用羽毛；羽绒,352,捷克,128140,千克,0,—,849959
5051000,填充用羽毛；羽绒,434,秘鲁,200,千克,0,—,8600
5051000,填充用羽毛；羽绒,609,新西兰,2550,千克,0,—,5923
5079020,鹿茸及其粉末,121,中国澳门,11,千克,0,—,10837
5080010,软体、甲壳或棘皮动物...,609,新西兰,538,千克,0,—,3326
5080090,珊瑚及类似品；软体、...,115,以色列,25935,千克,0,—,22740
5080090,珊瑚及类似品；软体、...,121,中国澳门,173,千克,0,—,86
5100090,未列名配药用腺体及其...,121,中国澳门,74,千克,0,—,2348
5100090,未列名配药用腺体及其...,609,新西兰,45,千克,0,—,3531
5119190,未列名甲壳动物、软体...,352,捷克,158,千克,0,—,7900
5119190,未列名甲壳动物、软体...,353,斯洛伐克,2714,千克,0,—,14572
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,28
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,507
5119990,其他品目未列名动物产...,352,捷克,10500,千克,0,—,31290
5119990,其他品目未列名动物产...,609,新西兰,3000,千克,0,—,16360
6011091,种用休眠的鳞茎、块茎...,106,缅甸,21000,个,735,千克,1463
6011099,未列名休眠的鳞茎、块...,121,中国澳门,251,个,85,千克,120
6012000,生长或开花的鳞茎、块...,121,中国澳门,5104,个,2472,千克,2725
6021000,无根插枝及接穗植物,130,卡塔尔,2400,株,600,千克,7680
6022010,食用水果或坚果种用苗...,107,柬埔寨,550000,株,3190,千克,55000
6022090,食用水果或坚果树、灌...,106,缅甸,2449,株,27625,千克,16380
6022090,食用水果或坚果树、灌...,121,中国澳门,695,株,7300,千克,4842
6022090,食用水果或坚果树、灌...,131,沙特阿拉伯,213,株,4290,千克,10650
6023090,其他杜鹃，不论是否嫁...,106,缅甸,1838,株,7248,千克,9596
6024090,其他玫瑰，不论是否嫁...,106,缅甸,1923,株,2972,千克,2151
6029010,蘑菇菌丝,330,瑞典,23520,千克,0,—,16174
6029010,蘑菇菌丝,412,智利,23450,千克,0,—,14384
6029010,蘑菇菌丝,609,新西兰,47100,千克,0,—,25146
6029091,其他种用苗木,115,以色列,30372,株,90,千克,9719
6029091,其他种用苗木,131,沙特阿拉伯,65000,株,1052,千克,37180
6029091,其他种用苗木,302,丹麦,72500,株,112,千克,14927
6029091,其他种用苗木,412,智利,8514,株,65,千克,4883
6029091,其他种用苗木,609,新西兰,51990,株,71,千克,16159
6029092,兰花，种用除外,106,缅甸,800,株,2200,千克,5086
6029092,兰花，种用除外,121,中国澳门,15500,株,8013,千克,37558
6029093,菊花，种用除外,106,缅甸,10856,株,2670,千克,3260
6029093,菊花，种用除外,121,中国澳门,5083,株,5178,千克,2030
6029094,百合，种用除外,121,中国澳门,60,株,65,千克,67
6029099,未列名活植物,106,缅甸,68232,株,191048,千克,188436
6029099,未列名活植物,107,柬埔寨,1607,株,12702,千克,13681
6029099,未列名活植物,114,伊拉克,30000,株,15950,千克,9000
6029099,未列名活植物,117,约旦,7738,株,32171,千克,13850
6029099,未列名活植物,121,中国澳门,1520748,株,558433,千克,216835
6029099,未列名活植物,130,卡塔尔,18408,株,87410,千克,102643
6029099,未列名活植物,131,沙特阿拉伯,170618,株,869436,千克,732798
6029099,未列名活植物,215,埃及,460,株,14570,千克,13808
6029099,未列名活植物,253,赞比亚,865,株,202,千克,692
6029099,未列名活植物,413,哥伦比亚,10500,株,506,千克,3150
6029099,未列名活植物,418,多米尼加,1700,株,92,千克,3284
6029099,未列名活植物,433,巴拉圭,230,株,20,千克,100
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1257,千克,23000,枝,13645
6031100,鲜的制花束或装饰用的...,106,缅甸,536,千克,4650,枝,1547
6031100,鲜的制花束或装饰用的...,121,中国澳门,12920,千克,30300,枝,11509
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,135,千克,2900,枝,1854
6031200,鲜的制花束或装饰用的...,103,孟加拉国,751,千克,23900,枝,7734
6031200,鲜的制花束或装饰用的...,106,缅甸,22858,千克,224620,枝,59707
6031200,鲜的制花束或装饰用的...,121,中国澳门,10070,千克,38500,枝,14648
6031400,鲜的制花束或装饰用的...,103,孟加拉国,493,千克,8560,枝,3101
6031400,鲜的制花束或装饰用的...,106,缅甸,1620,千克,17520,枝,2232
6031400,鲜的制花束或装饰用的...,121,中国澳门,16211,千克,86245,枝,32464
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,1,千克,30,枝,30
6031500,鲜的制花束或装饰用的...,103,孟加拉国,2151,千克,11470,枝,10630
6031500,鲜的制花束或装饰用的...,106,缅甸,106233,千克,851600,枝,268866
6031500,鲜的制花束或装饰用的...,121,中国澳门,14385,千克,31150,枝,11693
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,12,千克,50,枝,64
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1540,千克,20020,枝,9296
6031900,其他鲜的制花束或装饰...,106,缅甸,17994,千克,296792,枝,32421
6031900,其他鲜的制花束或装饰...,121,中国澳门,23877,千克,100052,枝,36121
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1632,千克,19900,枝,14969
6039000,制花束或装饰用的插花...,114,伊拉克,75,千克,975,枝,177
6039000,制花束或装饰用的插花...,115,以色列,519,千克,5400,枝,987
6039000,制花束或装饰用的插花...,117,约旦,4000,千克,4000,枝,28000
6039000,制花束或装饰用的插花...,131,沙特阿拉伯,342,千克,3044,枝,1207
6039000,制花束或装饰用的插花...,302,丹麦,380,千克,25560,枝,16320
6039000,制花束或装饰用的插花...,331,瑞士,50,千克,720,枝,3874
6039000,制花束或装饰用的插花...,419,厄瓜多尔,296,千克,136800,枝,6847
6039000,制花束或装饰用的插花...,609,新西兰,158,千克,2375,枝,3697
6042090,鲜的制花束或装饰用的...,103,孟加拉国,58,千克,0,—,265
6042090,鲜的制花束或装饰用的...,106,缅甸,743,千克,0,—,2150
6042090,鲜的制花束或装饰用的...,121,中国澳门,9357,千克,0,—,13298
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,39,千克,0,—,279
6049010,其他苔藓及地衣,130,卡塔尔,218,千克,0,—,9470
6049090,未列名制花束或装饰用...,114,伊拉克,300,千克,0,—,360
6049090,未列名制花束或装饰用...,121,中国澳门,345,千克,0,—,324
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,29,千克,0,—,619
6049090,未列名制花束或装饰用...,330,瑞典,3889,千克,0,—,46770
6049090,未列名制花束或装饰用...,331,瑞士,167,千克,0,—,1932
