商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3019993,其他活鲤科鱼,121,中国澳门,169920,千克,0,—,605369
3019999,其他活鱼,121,中国澳门,114506,千克,0,—,283041
3027300,鲜或冷的鲤科鱼,121,中国澳门,1834,千克,0,—,2994
3028920,鲜或冷的黄鱼,121,中国澳门,1200,千克,0,—,13800
3028990,其他鲜或冷的鱼,121,中国澳门,165788,千克,0,—,316738
3032300,冻罗非鱼,115,以色列,10000,千克,0,—,12007
3032300,冻罗非鱼,117,约旦,71370,千克,0,—,157911
3032300,冻罗非鱼,131,沙特阿拉伯,41798,千克,0,—,76108
3032300,冻罗非鱼,144,东帝汶,25000,千克,0,—,48000
3032300,冻罗非鱼,216,赤道几内亚,61960,千克,0,—,207912
3032300,冻罗非鱼,229,马里,183610,千克,0,—,484180
3032300,冻罗非鱼,236,尼日利亚,110120,千克,0,—,222457
3032300,冻罗非鱼,238,卢旺达,171990,千克,0,—,397863
3032300,冻罗非鱼,247,坦桑尼亚,209364,千克,0,—,343370
3032300,冻罗非鱼,248,多哥,48700,千克,0,—,133720
3032300,冻罗非鱼,251,布基纳法索,820000,千克,0,—,2660900
3032300,冻罗非鱼,253,赞比亚,679144,千克,0,—,1234831
3032300,冻罗非鱼,302,丹麦,3000,千克,0,—,4928
3032300,冻罗非鱼,311,葡萄牙,19656,千克,0,—,25896
3032300,冻罗非鱼,330,瑞典,22002,千克,0,—,30627
3032300,冻罗非鱼,413,哥伦比亚,23000,千克,0,—,41200
3032300,冻罗非鱼,418,多米尼加,49000,千克,0,—,83955
3032400,冻鲶鱼,247,坦桑尼亚,2375,千克,0,—,4038
3032400,冻鲶鱼,251,布基纳法索,11191,千克,0,—,22382
3034300,冻鲣鱼或狐鲣,134,斯里兰卡,26755,千克,0,—,82941
3034300,冻鲣鱼或狐鲣,247,坦桑尼亚,5010,千克,0,—,9382
3034900,其他冻金枪鱼,611,巴布亚新几内亚,11760,千克,0,—,46805
3035100,冻鲱鱼,236,尼日利亚,10260256,千克,0,—,6224308
3035300,冻的沙丁鱼、小沙丁鱼...,134,斯里兰卡,112000,千克,0,—,191500
3035300,冻的沙丁鱼、小沙丁鱼...,232,摩洛哥,27000,千克,0,—,39420
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,702100,千克,0,—,1297610
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,248000,千克,0,—,364900
3035400,冻鲭鱼,134,斯里兰卡,108000,千克,0,—,145700
3035400,冻鲭鱼,144,东帝汶,108000,千克,0,—,210600
3035400,冻鲭鱼,215,埃及,1512000,千克,0,—,2715660
3035400,冻鲭鱼,236,尼日利亚,28000,千克,0,—,50400
3035400,冻鲭鱼,238,卢旺达,80000,千克,0,—,148080
3035400,冻鲭鱼,247,坦桑尼亚,643515,千克,0,—,993989
3035400,冻鲭鱼,248,多哥,28000,千克,0,—,44800
3035400,冻鲭鱼,253,赞比亚,26000,千克,0,—,47060
3035400,冻鲭鱼,335,拉脱维亚,76950,千克,0,—,192375
3035400,冻鲭鱼,347,乌克兰,229940,千克,0,—,390315
3035400,冻鲭鱼,603,斐济,162000,千克,0,—,469800
3035400,冻鲭鱼,611,巴布亚新几内亚,540000,千克,0,—,421040
3035900,冻的鳀鱼、印度鲭、马...,247,坦桑尼亚,22000,千克,0,—,39138
3035900,冻的鳀鱼、印度鲭、马...,347,乌克兰,106215,千克,0,—,134312
3038400,冻尖吻鲈鱼,131,沙特阿拉伯,19860,千克,0,—,150142
3038920,冻黄鱼,352,捷克,2040,千克,0,—,7271
3038920,冻黄鱼,609,新西兰,8000,千克,0,—,53500
3038930,冻鲳鱼,117,约旦,25000,千克,0,—,57200
3038930,冻鲳鱼,216,赤道几内亚,5000,千克,0,—,39500
3038930,冻鲳鱼,311,葡萄牙,1404,千克,0,—,3885
3038990,未列名冻鱼,103,孟加拉国,27000,千克,0,—,74250
3038990,未列名冻鱼,105,文莱,1000,千克,0,—,5300
3038990,未列名冻鱼,114,伊拉克,24500,千克,0,—,80500
3038990,未列名冻鱼,117,约旦,28756,千克,0,—,91371
3038990,未列名冻鱼,134,斯里兰卡,317689,千克,0,—,1590110
3038990,未列名冻鱼,215,埃及,27000,千克,0,—,46450
3038990,未列名冻鱼,216,赤道几内亚,10000,千克,0,—,85000
3038990,未列名冻鱼,247,坦桑尼亚,25000,千克,0,—,45000
3038990,未列名冻鱼,311,葡萄牙,198096,千克,0,—,436418
3038990,未列名冻鱼,347,乌克兰,23585,千克,0,—,183963
3038990,未列名冻鱼,418,多米尼加,58827,千克,0,—,130188
3038990,未列名冻鱼,434,秘鲁,32440,千克,0,—,82042
3038990,未列名冻鱼,603,斐济,129650,千克,0,—,323685
3038990,未列名冻鱼,609,新西兰,9300,千克,0,—,64039
3038990,未列名冻鱼,620,密克罗尼西亚联邦,135000,千克,0,—,101250
3038990,未列名冻鱼,622,帕劳,13000,千克,0,—,26000
3039100,冻的鱼肝、鱼卵及鱼精,115,以色列,6220,千克,0,—,72668
3039900,其他冻的可食用鱼杂碎,302,丹麦,44010,千克,0,—,29688
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,16666,千克,0,—,55071
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,29220,千克,0,—,133240
3046100,冻罗非鱼鱼片,115,以色列,708802,千克,0,—,1946469
3046100,冻罗非鱼鱼片,302,丹麦,17840,千克,0,—,51496
3046100,冻罗非鱼鱼片,347,乌克兰,23000,千克,0,—,97750
3046100,冻罗非鱼鱼片,352,捷克,47000,千克,0,—,156890
3046100,冻罗非鱼鱼片,412,智利,41380,千克,0,—,117698
3046100,冻罗非鱼鱼片,413,哥伦比亚,41976,千克,0,—,107980
3046100,冻罗非鱼鱼片,432,巴拿马,19976,千克,0,—,62920
3046100,冻罗非鱼鱼片,434,秘鲁,339167,千克,0,—,1377615
3047100,冻鳕鱼鱼片,131,沙特阿拉伯,2338,千克,0,—,9000
3047100,冻鳕鱼鱼片,302,丹麦,31044,千克,0,—,146089
3047100,冻鳕鱼鱼片,311,葡萄牙,97575,千克,0,—,372962
3047100,冻鳕鱼鱼片,330,瑞典,649622,千克,0,—,5241476
3047100,冻鳕鱼鱼片,412,智利,7200,千克,0,—,38500
3047200,冻黑线鳕鱼鱼片,330,瑞典,20374,千克,0,—,127744
3047200,冻黑线鳕鱼鱼片,609,新西兰,1,千克,0,—,5
3047300,冻绿青鳕鱼鱼片,330,瑞典,143157,千克,0,—,899819
3047400,冻狗鳕鱼鱼片,115,以色列,21600,千克,0,—,40800
3047400,冻狗鳕鱼鱼片,311,葡萄牙,27498,千克,0,—,64335
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,30403,千克,0,—,58882
3047400,冻狗鳕鱼鱼片,347,乌克兰,40274,千克,0,—,90297
3047400,冻狗鳕鱼鱼片,412,智利,33000,千克,0,—,67384
3047500,冻狭鳕鱼鱼片,115,以色列,76007,千克,0,—,169212
3047500,冻狭鳕鱼鱼片,131,沙特阿拉伯,4200,千克,0,—,12638
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,58050,千克,0,—,126084
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,85100
3047500,冻狭鳕鱼鱼片,311,葡萄牙,126100,千克,0,—,241000
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,16000,千克,0,—,31800
3047500,冻狭鳕鱼鱼片,330,瑞典,186644,千克,0,—,479095
3047500,冻狭鳕鱼鱼片,347,乌克兰,70260,千克,0,—,128494
3047500,冻狭鳕鱼鱼片,352,捷克,24350,千克,0,—,37406
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,22050,千克,0,—,36630
3047500,冻狭鳕鱼鱼片,412,智利,43140,千克,0,—,110520
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,15000,千克,0,—,30000
3047500,冻狭鳕鱼鱼片,416,古巴,10000,千克,0,—,19000
3047500,冻狭鳕鱼鱼片,418,多米尼加,40465,千克,0,—,64658
3047500,冻狭鳕鱼鱼片,609,新西兰,1,千克,0,—,2
3047900,其他冻的犀鳕科、多丝...,330,瑞典,69000,千克,0,—,159316
3047900,其他冻的犀鳕科、多丝...,609,新西兰,199910,千克,0,—,567977
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,20312,千克,0,—,126903
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,61860,千克,0,—,381611
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,19550,千克,0,—,94387
3048100,冻的大麻哈鱼、大西洋...,412,智利,98300,千克,0,—,471659
3048300,冻比目鱼鱼片,115,以色列,95632,千克,0,—,333360
3048300,冻比目鱼鱼片,131,沙特阿拉伯,5400,千克,0,—,21600
3048300,冻比目鱼鱼片,311,葡萄牙,41530,千克,0,—,197579
3048300,冻比目鱼鱼片,330,瑞典,19008,千克,0,—,94141
3048300,冻比目鱼鱼片,347,乌克兰,1400,千克,0,—,4200
3048900,其他冻鱼片,115,以色列,103744,千克,0,—,987316
3048900,其他冻鱼片,302,丹麦,25317,千克,0,—,200841
3048900,其他冻鱼片,311,葡萄牙,26305,千克,0,—,61540
3048900,其他冻鱼片,335,拉脱维亚,81000,千克,0,—,259200
3048900,其他冻鱼片,347,乌克兰,1500,千克,0,—,4200
3048900,其他冻鱼片,355,波斯尼亚和黑塞哥维那,800,千克,0,—,5869
3048900,其他冻鱼片,412,智利,93040,千克,0,—,363839
3048900,其他冻鱼片,418,多米尼加,31794,千克,0,—,91822
3048900,其他冻鱼片,434,秘鲁,10010,千克,0,—,53560
3048900,其他冻鱼片,504,百慕大,9988,千克,0,—,90500
3048900,其他冻鱼片,609,新西兰,26801,千克,0,—,118631
3049900,其他冻鱼肉,121,中国澳门,4105,千克,0,—,17876
3051000,适合供人食用的鱼的细...,253,赞比亚,10000,千克,0,—,36000
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,276941,千克,0,—,1199586
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26025,千克,0,—,78076
3053200,干、盐腌或盐渍的犀鳕...,449,博纳尔圣俄斯塔休斯和萨巴,24335,千克,0,—,114375
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,13000,千克,0,—,38250
3053900,其他干、盐腌或盐渍的...,232,摩洛哥,18750,千克,0,—,140325
3053900,其他干、盐腌或盐渍的...,311,葡萄牙,2800,千克,0,—,28000
3055990,其他干鱼,134,斯里兰卡,25175,千克,0,—,339863
3055990,其他干鱼,311,葡萄牙,54782,千克,0,—,262029
3055990,其他干鱼,352,捷克,872,千克,0,—,7990
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,268718,千克,0,—,1535053
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,100960,千克,0,—,345280
3056990,未列名盐腌及盐渍的鱼,352,捷克,1496,千克,0,—,7998
3056990,未列名盐腌及盐渍的鱼,609,新西兰,1768,千克,0,—,9486
3061711,其他冻小虾仁,232,摩洛哥,96309,千克,0,—,315548
3061711,其他冻小虾仁,311,葡萄牙,216342,千克,0,—,1526991
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,16100,千克,0,—,95607
3061721,其他冻对虾仁,115,以色列,19304,千克,0,—,258674
3061721,其他冻对虾仁,121,中国澳门,2000,千克,0,—,62400
3061721,其他冻对虾仁,131,沙特阿拉伯,30000,千克,0,—,293550
3061721,其他冻对虾仁,232,摩洛哥,24000,千克,0,—,237200
3061721,其他冻对虾仁,311,葡萄牙,22164,千克,0,—,223856
3061721,其他冻对虾仁,412,智利,131305,千克,0,—,1410063
3061721,其他冻对虾仁,432,巴拿马,20407,千克,0,—,151473
3061721,其他冻对虾仁,609,新西兰,24659,千克,0,—,269577
3061729,其他冻对虾,347,乌克兰,23000,千克,0,—,163673
3061729,其他冻对虾,412,智利,126800,千克,0,—,1335903
3061729,其他冻对虾,609,新西兰,490,千克,0,—,5468
3063290,"活、鲜或冷的鳌龙虾,...",302,丹麦,6433,千克,0,—,54672
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,35033,千克,0,—,377769
3063690,其他活的对虾及活、鲜...,121,中国澳门,74220,千克,0,—,617488
3069590,本品目所列其他方法加...,134,斯里兰卡,18000,千克,0,—,55800
3069590,本品目所列其他方法加...,352,捷克,1965,千克,0,—,6350
3069590,本品目所列其他方法加...,609,新西兰,1590,千克,0,—,4286
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9850,千克,0,—,12675
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9130,千克,0,—,134211
3072200,冻扇贝,412,智利,10000,千克,0,—,78600
3072200,冻扇贝,609,新西兰,26686,千克,0,—,504978
3073200,冻贻贝,412,智利,23000,千克,0,—,69000
3073200,冻贻贝,418,多米尼加,13000,千克,0,—,28400
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,34570,千克,0,—,87073
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,4400,千克,0,—,35200
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,13200,千克,0,—,109560
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,40950,千克,0,—,354645
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,18770,千克,0,—,50304
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,42500,千克,0,—,118338
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,23311,千克,0,—,188955
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,180412,千克,0,—,711769
3074310,冻的墨鱼（乌贼属、巨...,412,智利,137500,千克,0,—,1416250
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,73000,千克,0,—,537660
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,52000,千克,0,—,473200
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2000,千克,0,—,16546
3074390,其他冻的墨鱼及鱿鱼,105,文莱,21000,千克,0,—,123259
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,8930,千克,0,—,55545
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,84000,千克,0,—,363014
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,392210,千克,0,—,2295644
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,87545,千克,0,—,245123
3074390,其他冻的墨鱼及鱿鱼,215,埃及,164370,千克,0,—,526770
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,482257,千克,0,—,1960048
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,88010,千克,0,—,342965
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,888608,千克,0,—,2835512
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16556,千克,0,—,95324
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,176210,千克,0,—,417883
3074390,其他冻的墨鱼及鱿鱼,412,智利,94780,千克,0,—,337862
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,101004,千克,0,—,508499
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,131854,千克,0,—,405045
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,118635,千克,0,—,525405
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,5063,千克,0,—,49597
3075200,冻章鱼,347,乌克兰,22930,千克,0,—,84375
3075200,冻章鱼,352,捷克,1768,千克,0,—,8482
3075200,冻章鱼,609,新西兰,4405,千克,0,—,21989
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,53264,千克,0,—,249161
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,12248,千克,0,—,274355
3079190,未列名活、鲜、冷的软...,121,中国澳门,11550,千克,0,—,183540
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,45821,千克,0,—,179201
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,240,千克,0,—,4200
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,380,千克,0,—,9500
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1310,千克,0,—,26860
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,780,千克,0,—,19050
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,160,千克,0,—,4000
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2820,千克,0,—,67550
4012000,未浓缩及未加糖或其他...,121,中国澳门,35162,千克,0,—,32264
4021000,粉状、粒状或其他固状...,215,埃及,54,千克,0,—,522
4022900,粉状、粒状或其他固状...,106,缅甸,32008,千克,0,—,162498
4039000,其他酪乳、结块的乳及...,121,中国澳门,12498,千克,0,—,21385
4059000,其他从乳中提取的脂和...,134,斯里兰卡,4500,千克,0,—,20543
4059000,其他从乳中提取的脂和...,423,危地马拉,50400,千克,0,—,241829
4072100,鲜鸡蛋,121,中国澳门,766108,千克,12259440,个,941273
4072900,其他鲜蛋,121,中国澳门,5335,千克,172800,个,11602
4079010,咸蛋,105,文莱,15295,千克,152000,个,19760
4079010,咸蛋,121,中国澳门,86010,千克,1071800,个,156296
4079020,皮蛋,105,文莱,8550,千克,86400,个,11232
4079020,皮蛋,121,中国澳门,19415,千克,269000,个,38527
4090000,天然蜂蜜,105,文莱,19044,千克,0,—,42582
4090000,天然蜂蜜,121,中国澳门,1000,千克,0,—,7423
4090000,天然蜂蜜,131,沙特阿拉伯,73624,千克,0,—,147064
4100041,鲜蜂王浆,328,罗马尼亚,160,千克,0,—,7654
4100042,鲜蜂王浆粉,215,埃及,1500,千克,0,—,126000
4100042,鲜蜂王浆粉,412,智利,14,千克,0,—,1587
4100042,鲜蜂王浆粉,609,新西兰,1800,千克,0,—,145455
4100043,蜂花粉,130,卡塔尔,50,千克,0,—,290
4100049,其他蜂产品,609,新西兰,4500,千克,0,—,95776
5021010,猪鬃,134,斯里兰卡,3250,千克,0,—,102165
5021010,猪鬃,201,阿尔及利亚,5000,千克,0,—,29300
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,36822
5021010,猪鬃,311,葡萄牙,4975,千克,0,—,108279
5021010,猪鬃,330,瑞典,1850,千克,0,—,87835
5021010,猪鬃,331,瑞士,1000,千克,0,—,7450
5021010,猪鬃,347,乌克兰,24050,千克,0,—,99333
5021010,猪鬃,402,阿根廷,10875,千克,0,—,94551
5021010,猪鬃,413,哥伦比亚,850,千克,0,—,6970
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,83880,千克,0,—,208248
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,91010,千克,0,—,833023
5040011,盐渍猪肠衣（猪大肠头...,331,瑞士,1401,千克,0,—,29381
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,90867,千克,0,—,233685
5040012,盐渍绵羊肠衣,232,摩洛哥,26470,千克,0,—,1058270
5040012,盐渍绵羊肠衣,311,葡萄牙,49565,千克,0,—,629876
5040012,盐渍绵羊肠衣,328,罗马尼亚,44360,千克,0,—,1045428
5040012,盐渍绵羊肠衣,331,瑞士,14080,千克,0,—,306351
5040012,盐渍绵羊肠衣,352,捷克,12489,千克,0,—,99300
5040012,盐渍绵羊肠衣,353,斯洛伐克,2100,千克,0,—,177363
5040013,盐渍山羊肠衣,328,罗马尼亚,200,千克,0,—,6153
5040013,盐渍山羊肠衣,352,捷克,2603,千克,0,—,34648
5040019,其他动物肠衣,215,埃及,13655,千克,0,—,545107
5040019,其他动物肠衣,311,葡萄牙,4500,千克,0,—,126150
5051000,填充用羽毛；羽绒,103,孟加拉国,29410,千克,0,—,908127
5051000,填充用羽毛；羽绒,106,缅甸,149901,千克,0,—,3962921
5051000,填充用羽毛；羽绒,107,柬埔寨,8572,千克,0,—,218636
5051000,填充用羽毛；羽绒,115,以色列,12000,千克,0,—,223342
5051000,填充用羽毛；羽绒,236,尼日利亚,240,千克,0,—,432
5051000,填充用羽毛；羽绒,302,丹麦,19000,千克,0,—,391700
5051000,填充用羽毛；羽绒,347,乌克兰,217250,千克,0,—,417897
5051000,填充用羽毛；羽绒,352,捷克,208075,千克,0,—,305756
5119190,未列名甲壳动物、软体...,352,捷克,204,千克,0,—,2448
5119190,未列名甲壳动物、软体...,412,智利,504,千克,0,—,6542
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,3560,千克,0,—,39047
5119940,"马毛及废马毛,不论是...",330,瑞典,2300,千克,0,—,35562
5119940,"马毛及废马毛,不论是...",609,新西兰,550,千克,0,—,7585
5119990,其他品目未列名动物产...,115,以色列,1,千克,0,—,6773
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,20
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,54
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,3370
5119990,其他品目未列名动物产...,609,新西兰,1570,千克,0,—,8839
6021000,无根插枝及接穗植物,114,伊拉克,15300,株,921,千克,1683
6021000,无根插枝及接穗植物,121,中国澳门,10449,株,700,千克,672
6021000,无根插枝及接穗植物,402,阿根廷,256360,株,11740,千克,13008
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,8190,株,15000,千克,9000
6024090,"其他玫瑰,不论是否嫁...",105,文莱,400,株,152,千克,1200
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,190,株,625,千克,501
6029091,其他种用苗木,302,丹麦,186768,株,263,千克,35425
6029091,其他种用苗木,423,危地马拉,11004,株,8,千克,1651
6029091,其他种用苗木,609,新西兰,26460,株,39,千克,5910
6029092,"兰花,种用除外",105,文莱,60,株,23,千克,60
6029092,"兰花,种用除外",121,中国澳门,100,株,100,千克,206
6029093,"菊花,种用除外",121,中国澳门,3840,株,1735,千克,3333
6029099,未列名活植物,105,文莱,300,株,117,千克,900
6029099,未列名活植物,114,伊拉克,16140,株,1744,千克,5728
6029099,未列名活植物,117,约旦,5057,株,16800,千克,12894
6029099,未列名活植物,121,中国澳门,1099161,株,288938,千克,283596
6029099,未列名活植物,130,卡塔尔,919,株,68620,千克,56668
6029099,未列名活植物,131,沙特阿拉伯,49800,株,15490,千克,31314
6029099,未列名活植物,215,埃及,6802,株,21240,千克,19250
6029099,未列名活植物,302,丹麦,124745,株,63560,千克,197891
6029099,未列名活植物,412,智利,47606,株,9800,千克,47356
6029099,未列名活植物,432,巴拿马,7000,株,703,千克,4850
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1221,千克,25700,枝,5140
6031100,鲜的制花束或装饰用的...,105,文莱,382,千克,6700,枝,1864
6031100,鲜的制花束或装饰用的...,106,缅甸,2505,千克,45300,枝,7877
6031100,鲜的制花束或装饰用的...,107,柬埔寨,2807,千克,36980,枝,16710
6031100,鲜的制花束或装饰用的...,121,中国澳门,736,千克,18400,枝,758
6031200,鲜的制花束或装饰用的...,103,孟加拉国,816,千克,31860,枝,4779
6031200,鲜的制花束或装饰用的...,105,文莱,188,千克,5680,枝,1535
6031200,鲜的制花束或装饰用的...,106,缅甸,41210,千克,855900,枝,92147
6031200,鲜的制花束或装饰用的...,107,柬埔寨,3419,千克,87680,枝,22568
6031200,鲜的制花束或装饰用的...,121,中国澳门,764,千克,19100,枝,786
6031300,鲜的制花束或装饰用的...,121,中国澳门,108,千克,3600,枝,111
6031400,鲜的制花束或装饰用的...,103,孟加拉国,84,千克,2020,枝,404
6031400,鲜的制花束或装饰用的...,105,文莱,14,千克,200,枝,60
6031400,鲜的制花束或装饰用的...,106,缅甸,2710,千克,51000,枝,6367
6031400,鲜的制花束或装饰用的...,107,柬埔寨,302,千克,6760,枝,1713
6031400,鲜的制花束或装饰用的...,121,中国澳门,1146,千克,22800,枝,1180
6031500,鲜的制花束或装饰用的...,103,孟加拉国,844,千克,4940,枝,3952
6031500,鲜的制花束或装饰用的...,105,文莱,141,千克,850,枝,696
6031500,鲜的制花束或装饰用的...,106,缅甸,56280,千克,373750,枝,297790
6031500,鲜的制花束或装饰用的...,107,柬埔寨,837,千克,5520,枝,6624
6031500,鲜的制花束或装饰用的...,121,中国澳门,1146,千克,19100,枝,1180
6031900,其他鲜的制花束或装饰...,103,孟加拉国,373,千克,6790,枝,1358
6031900,其他鲜的制花束或装饰...,105,文莱,292,千克,3919,枝,1283
6031900,其他鲜的制花束或装饰...,106,缅甸,8590,千克,116550,枝,23875
6031900,其他鲜的制花束或装饰...,107,柬埔寨,2608,千克,44640,枝,11789
6031900,其他鲜的制花束或装饰...,121,中国澳门,5508,千克,139700,枝,5670
6031900,其他鲜的制花束或装饰...,131,沙特阿拉伯,435,千克,5100,枝,1213
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,540,千克,9400,枝,2814
6039000,制花束或装饰用的插花...,331,瑞士,97,千克,255360,枝,1338
