商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1061990,"未列名哺乳动物,改良...",129,菲律宾,208,千克,23,只,3900
1061990,"未列名哺乳动物,改良...",305,法国,0,千克,22,只,5420
1061990,"未列名哺乳动物,改良...",318,芬兰,0,千克,5,只,13040
1061990,"未列名哺乳动物,改良...",501,加拿大,1234,千克,95,只,9540
1062090,未列名爬行动物,118,科威特,160,千克,17500,只,8305
1062090,未列名爬行动物,307,意大利,369,千克,31000,只,55152
2071411,带骨的冻鸡块,124,蒙古,402360,千克,0,—,745219
2071411,带骨的冻鸡块,127,巴基斯坦,54000,千克,0,—,75500
2071411,带骨的冻鸡块,339,阿塞拜疆（2023年起停用）,81000,千克,0,—,105300
2071419,其他冻鸡块,124,蒙古,383928,千克,0,—,658953
2071421,冻鸡翼（不包括翼尖）,124,蒙古,2000,千克,0,—,3713
2081020,冻兔肉，不包括兔头,301,比利时,124000,千克,0,—,564865
3011100,淡水观赏鱼,118,科威特,3,千克,0,—,225
3011100,淡水观赏鱼,129,菲律宾,330,千克,0,—,6729
3011100,淡水观赏鱼,138,阿联酋,80,千克,0,—,1000
3011100,淡水观赏鱼,305,法国,66,千克,0,—,10360
3011100,淡水观赏鱼,309,荷兰,300,千克,0,—,11818
3011100,淡水观赏鱼,501,加拿大,104,千克,0,—,5463
3019919,其他鱼苗,224,肯尼亚,4,千克,0,—,274
3028910,鲜或冷的带鱼,501,加拿大,342,千克,0,—,7695
3028920,鲜或冷的黄鱼,501,加拿大,1928,千克,0,—,26028
3028930,鲜或冷的鲳鱼(银鲳除...,501,加拿大,315,千克,0,—,8505
3028990,其他鲜或冷的鱼,501,加拿大,3202,千克,0,—,29754
3031200,其他冻大麻哈鱼,305,法国,2520,千克,0,—,6444
3031310,冻大西洋鲑鱼,124,蒙古,9000,千克,0,—,51000
3031310,冻大西洋鲑鱼,129,菲律宾,17104,千克,0,—,71013
3032300,冻罗非鱼,138,阿联酋,21700,千克,0,—,20050
3032300,冻罗非鱼,203,贝宁,46800,千克,0,—,86580
3032300,冻罗非鱼,209,中非,21770,千克,0,—,36573
3032300,冻罗非鱼,220,加纳,23400,千克,0,—,44460
3032300,冻罗非鱼,224,肯尼亚,21250,千克,0,—,42075
3032300,冻罗非鱼,233,莫桑比克,46800,千克,0,—,81900
3032300,冻罗非鱼,235,尼日尔,23400,千克,0,—,45162
3032300,冻罗非鱼,244,南非,353800,千克,0,—,701848
3032300,冻罗非鱼,252,刚果民主共和国,602340,千克,0,—,1273316
3032300,冻罗非鱼,301,比利时,123856,千克,0,—,164656
3032300,冻罗非鱼,305,法国,261580,千克,0,—,343481
3032300,冻罗非鱼,307,意大利,42600,千克,0,—,117277
3032300,冻罗非鱼,309,荷兰,234538,千克,0,—,344957
3032300,冻罗非鱼,326,挪威,21500,千克,0,—,25310
3032300,冻罗非鱼,429,墨西哥,155060,千克,0,—,267131
3032300,冻罗非鱼,501,加拿大,57117,千克,0,—,104929
3032400,冻鲶鱼,209,中非,52000,千克,0,—,348520
3032400,冻鲶鱼,244,南非,26000,千克,0,—,124800
3032400,冻鲶鱼,252,刚果民主共和国,229689,千克,0,—,1153630
3034100,冻长鳍金枪鱼,129,菲律宾,27000,千克,0,—,216000
3034100,冻长鳍金枪鱼,312,西班牙,25057,千克,0,—,70448
3034200,冻黄鳍金枪鱼,129,菲律宾,114745,千克,0,—,58848
3034200,冻黄鳍金枪鱼,312,西班牙,800000,千克,0,—,1761500
3034200,冻黄鳍金枪鱼,405,巴巴多斯,1352,千克,0,—,3560
3034300,冻鲣鱼或狐鲣,129,菲律宾,25320,千克,0,—,87339
3034300,冻鲣鱼或狐鲣,316,保加利亚,24525,千克,0,—,39671
3034900,其他冻金枪鱼,129,菲律宾,12000,千克,0,—,16800
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,45000,千克,0,—,64000
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,148500,千克,0,—,270100
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,78000,千克,0,—,152100
3035400,冻鲭鱼,129,菲律宾,1027560,千克,0,—,1869097
3035400,冻鲭鱼,224,肯尼亚,774150,千克,0,—,894190
3035700,冻剑鱼,405,巴巴多斯,2215,千克,0,—,5832
3035910,冻银鲳(鲳属),129,菲律宾,24500,千克,0,—,476950
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,50330,千克,0,—,106826
3035990,冻鳀鱼(鳀属）、冻印...,138,阿联酋,75000,千克,0,—,328746
3035990,冻鳀鱼(鳀属）、冻印...,203,贝宁,135000,千克,0,—,625320
3035990,冻鳀鱼(鳀属）、冻印...,220,加纳,190200,千克,0,—,1498284
3035990,冻鳀鱼(鳀属）、冻印...,244,南非,66300,千克,0,—,159000
3035990,冻鳀鱼(鳀属）、冻印...,405,巴巴多斯,20012,千克,0,—,52697
3036600,冻狗鳕鱼,309,荷兰,6000,千克,0,—,10580
3038100,冻角鲨及其他鲨鱼,410,巴西,27060,千克,0,—,89911
3038910,冻带鱼,129,菲律宾,41130,千克,0,—,390735
3038910,冻带鱼,307,意大利,12976,千克,0,—,68698
3038910,冻带鱼,501,加拿大,2128,千克,0,—,16222
3038920,冻黄鱼,305,法国,9870,千克,0,—,52690
3038920,冻黄鱼,307,意大利,83167,千克,0,—,646481
3038920,冻黄鱼,501,加拿大,20956,千克,0,—,279400
3038930,冻鲳鱼(银鲳除外),129,菲律宾,77380,千克,0,—,1250127
3038930,冻鲳鱼(银鲳除外),220,加纳,52000,千克,0,—,114400
3038930,冻鲳鱼(银鲳除外),307,意大利,8896,千克,0,—,66323
3038990,未列名冻鱼,129,菲律宾,417815,千克,0,—,2714718
3038990,未列名冻鱼,213,刚果共和国,76000,千克,0,—,316940
3038990,未列名冻鱼,224,肯尼亚,25000,千克,0,—,332500
3038990,未列名冻鱼,233,莫桑比克,27000,千克,0,—,35800
3038990,未列名冻鱼,244,南非,40000,千克,0,—,187000
3038990,未列名冻鱼,252,刚果民主共和国,26000,千克,0,—,135200
3038990,未列名冻鱼,301,比利时,142746,千克,0,—,313115
3038990,未列名冻鱼,305,法国,16480,千克,0,—,53236
3038990,未列名冻鱼,307,意大利,118518,千克,0,—,448297
3038990,未列名冻鱼,309,荷兰,106592,千克,0,—,211235
3038990,未列名冻鱼,312,西班牙,75838,千克,0,—,472183
3038990,未列名冻鱼,405,巴巴多斯,1374,千克,0,—,3618
3038990,未列名冻鱼,501,加拿大,89417,千克,0,—,330408
3046100,冻罗非鱼鱼片,138,阿联酋,3500,千克,0,—,8553
3046100,冻罗非鱼鱼片,301,比利时,528,千克,0,—,1748
3046100,冻罗非鱼鱼片,307,意大利,43600,千克,0,—,157414
3046100,冻罗非鱼鱼片,309,荷兰,81560,千克,0,—,267595
3046100,冻罗非鱼鱼片,312,西班牙,120503,千克,0,—,304867
3046100,冻罗非鱼鱼片,316,保加利亚,18400,千克,0,—,52230
3046100,冻罗非鱼鱼片,321,匈牙利,18250,千克,0,—,59970
3046100,冻罗非鱼鱼片,327,波兰,261690,千克,0,—,621890
3046100,冻罗非鱼鱼片,336,立陶宛,19104,千克,0,—,89394
3046100,冻罗非鱼鱼片,415,哥斯达黎加,195430,千克,0,—,398813
3046100,冻罗非鱼鱼片,429,墨西哥,80000,千克,0,—,254550
3046100,冻罗非鱼鱼片,501,加拿大,97359,千克,0,—,529708
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,19395,千克,0,—,277615
3047100,冻鳕鱼鱼片,129,菲律宾,7000,千克,0,—,32500
3047100,冻鳕鱼鱼片,138,阿联酋,600,千克,0,—,3810
3047100,冻鳕鱼鱼片,301,比利时,48740,千克,0,—,294766
3047100,冻鳕鱼鱼片,305,法国,403670,千克,0,—,2709782
3047100,冻鳕鱼鱼片,306,爱尔兰,139972,千克,0,—,961771
3047100,冻鳕鱼鱼片,307,意大利,152058,千克,0,—,701801
3047100,冻鳕鱼鱼片,309,荷兰,190151,千克,0,—,1214947
3047100,冻鳕鱼鱼片,310,希腊,24235,千克,0,—,65322
3047100,冻鳕鱼鱼片,312,西班牙,504042,千克,0,—,2088981
3047100,冻鳕鱼鱼片,326,挪威,79747,千克,0,—,604174
3047100,冻鳕鱼鱼片,327,波兰,146626,千克,0,—,767134
3047100,冻鳕鱼鱼片,501,加拿大,452339,千克,0,—,2526452
3047200,冻黑线鳕鱼鱼片,305,法国,20503,千克,0,—,121472
3047200,冻黑线鳕鱼鱼片,309,荷兰,3000,千克,0,—,20300
3047200,冻黑线鳕鱼鱼片,501,加拿大,563984,千克,0,—,3242325
3047300,冻绿青鳕鱼鱼片,305,法国,96555,千克,0,—,533030
3047300,冻绿青鳕鱼鱼片,309,荷兰,29377,千克,0,—,115852
3047300,冻绿青鳕鱼鱼片,326,挪威,6480,千克,0,—,17980
3047400,冻狗鳕鱼鱼片,301,比利时,8800,千克,0,—,15120
3047400,冻狗鳕鱼鱼片,305,法国,5000,千克,0,—,13432
3047400,冻狗鳕鱼鱼片,307,意大利,98800,千克,0,—,201606
3047400,冻狗鳕鱼鱼片,309,荷兰,30870,千克,0,—,80127
3047400,冻狗鳕鱼鱼片,312,西班牙,143900,千克,0,—,411950
3047400,冻狗鳕鱼鱼片,316,保加利亚,18400,千克,0,—,35880
3047400,冻狗鳕鱼鱼片,327,波兰,32250,千克,0,—,74625
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,15600,千克,0,—,32760
3047400,冻狗鳕鱼鱼片,410,巴西,44400,千克,0,—,111000
3047500,冻狭鳕鱼鱼片,108,塞浦路斯,6390,千克,0,—,13887
3047500,冻狭鳕鱼鱼片,301,比利时,110790,千克,0,—,301355
3047500,冻狭鳕鱼鱼片,305,法国,1241930,千克,0,—,3593394
3047500,冻狭鳕鱼鱼片,306,爱尔兰,12000,千克,0,—,40352
3047500,冻狭鳕鱼鱼片,307,意大利,227324,千克,0,—,552349
3047500,冻狭鳕鱼鱼片,309,荷兰,525898,千克,0,—,1435271
3047500,冻狭鳕鱼鱼片,310,希腊,72373,千克,0,—,154985
3047500,冻狭鳕鱼鱼片,312,西班牙,170111,千克,0,—,442236
3047500,冻狭鳕鱼鱼片,326,挪威,49140,千克,0,—,148867
3047500,冻狭鳕鱼鱼片,327,波兰,767971,千克,0,—,1998638
3047500,冻狭鳕鱼鱼片,410,巴西,96020,千克,0,—,227867
3047500,冻狭鳕鱼鱼片,501,加拿大,292859,千克,0,—,931236
3047900,其他冻的犀鳕科、多丝...,301,比利时,111211,千克,0,—,516251
3047900,其他冻的犀鳕科、多丝...,305,法国,31700,千克,0,—,144656
3047900,其他冻的犀鳕科、多丝...,501,加拿大,34537,千克,0,—,93180
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,8800,千克,0,—,45650
3048100,冻的大麻哈鱼、大西洋...,301,比利时,347095,千克,0,—,2871509
3048100,冻的大麻哈鱼、大西洋...,305,法国,203765,千克,0,—,1124369
3048100,冻的大麻哈鱼、大西洋...,307,意大利,49200,千克,0,—,294100
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,420558,千克,0,—,2425331
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,236703,千克,0,—,1350924
3048100,冻的大麻哈鱼、大西洋...,326,挪威,8100,千克,0,—,72596
3048100,冻的大麻哈鱼、大西洋...,327,波兰,68005,千克,0,—,496280
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,31291,千克,0,—,162302
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,55669,千克,0,—,343733
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,465905,千克,0,—,3269547
3048300,冻比目鱼鱼片,129,菲律宾,2000,千克,0,—,16000
3048300,冻比目鱼鱼片,301,比利时,101941,千克,0,—,462262
3048300,冻比目鱼鱼片,305,法国,396801,千克,0,—,1864544
3048300,冻比目鱼鱼片,307,意大利,25000,千克,0,—,42275
3048300,冻比目鱼鱼片,309,荷兰,378010,千克,0,—,1729020
3048300,冻比目鱼鱼片,310,希腊,102621,千克,0,—,340881
3048300,冻比目鱼鱼片,312,西班牙,286605,千克,0,—,854195
3048300,冻比目鱼鱼片,327,波兰,247670,千克,0,—,980215
3048300,冻比目鱼鱼片,501,加拿大,348643,千克,0,—,1665153
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,87380,千克,0,—,456002
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,19480,千克,0,—,214922
3048700,冻的金枪鱼、鲣鱼或狐...,336,立陶宛,22000,千克,0,—,154599
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,22000,千克,0,—,140600
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27000,千克,0,—,310500
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,40000,千克,0,—,200276
3048900,其他冻鱼片,108,塞浦路斯,1890,千克,0,—,5922
3048900,其他冻鱼片,138,阿联酋,9000,千克,0,—,45800
3048900,其他冻鱼片,301,比利时,87576,千克,0,—,295175
3048900,其他冻鱼片,305,法国,49500,千克,0,—,220912
3048900,其他冻鱼片,307,意大利,194942,千克,0,—,732050
3048900,其他冻鱼片,309,荷兰,133792,千克,0,—,436573
3048900,其他冻鱼片,312,西班牙,206807,千克,0,—,808810
3048900,其他冻鱼片,327,波兰,361125,千克,0,—,1206564
