商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3011100,淡水观赏鱼,352,捷克,130,千克,0,—,1915
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,73177,千克,0,—,272727
3019991,活罗非鱼,121,中国澳门,271,千克,0,—,752
3019993,其他活鲤科鱼,121,中国澳门,25868,千克,0,—,106460
3019999,其他活鱼,121,中国澳门,78490,千克,0,—,115770
3028990,其他鲜或冷的鱼,121,中国澳门,3349,千克,0,—,4284
3032300,冻罗非鱼,216,赤道几内亚,22500,千克,0,—,50250
3032300,冻罗非鱼,229,马里,365796,千克,0,—,920035
3032300,冻罗非鱼,236,尼日利亚,105000,千克,0,—,184590
3032300,冻罗非鱼,238,卢旺达,219700,千克,0,—,400652
3032300,冻罗非鱼,251,布基纳法索,1339196,千克,0,—,3432775
3032300,冻罗非鱼,330,瑞典,46000,千克,0,—,110095
3032400,冻鲶鱼,229,马里,26000,千克,0,—,55300
3032400,冻鲶鱼,238,卢旺达,21675,千克,0,—,17850
3032400,冻鲶鱼,347,乌克兰,93100,千克,0,—,386806
3034100,冻长鳍金枪鱼,413,哥伦比亚,132500,千克,0,—,372325
3034300,冻鲣,434,秘鲁,27000,千克,0,—,116100
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,133300,千克,0,—,257130
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,49135,千克,0,—,86208
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,28000,千克,0,—,63000
3035400,冻鲭鱼,107,柬埔寨,5400,千克,0,—,11759
3035400,冻鲭鱼,130,卡塔尔,27000,千克,0,—,40230
3035400,冻鲭鱼,134,斯里兰卡,500910,千克,0,—,1425681
3035400,冻鲭鱼,144,东帝汶,55075,千克,0,—,122519
3035400,冻鲭鱼,236,尼日利亚,353540,千克,0,—,586044
3035400,冻鲭鱼,347,乌克兰,45000,千克,0,—,172885
3035400,冻鲭鱼,432,巴拿马,24300,千克,0,—,54675
3035400,冻鲭鱼,609,新西兰,24990,千克,0,—,36431
3035400,冻鲭鱼,611,巴布亚新几内亚,350250,千克,0,—,339743
3035500,冻的对称竹荚鱼、新西...,107,柬埔寨,900,千克,0,—,1224
3035700,冻剑鱼,311,葡萄牙,24977,千克,0,—,205940
3035910,冻银鲳(鲳属),103,孟加拉国,1027810,千克,0,—,19354361
3035910,冻银鲳(鲳属),236,尼日利亚,267270,千克,0,—,4272276
3035990,冻鳀鱼(鳀属）、冻印...,107,柬埔寨,4500,千克,0,—,10125
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,269425,千克,0,—,1954594
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,128250,千克,0,—,461700
3035990,冻鳀鱼(鳀属）、冻印...,609,新西兰,2961,千克,0,—,20283
3038910,冻带鱼,609,新西兰,3600,千克,0,—,29700
3038920,冻黄鱼,609,新西兰,5600,千克,0,—,45920
3038930,冻鲳鱼(银鲳除外),107,柬埔寨,37145,千克,0,—,601388
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,118300,千克,0,—,222066
3038990,未列名冻鱼,114,伊拉克,62784,千克,0,—,186847
3038990,未列名冻鱼,117,约旦,70500,千克,0,—,514680
3038990,未列名冻鱼,121,中国澳门,2500,千克,0,—,39000
3038990,未列名冻鱼,134,斯里兰卡,28500,千克,0,—,232275
3038990,未列名冻鱼,144,东帝汶,56000,千克,0,—,123200
3038990,未列名冻鱼,146,吉尔吉斯斯坦,20500,千克,0,—,145100
3038990,未列名冻鱼,216,赤道几内亚,49600,千克,0,—,272800
3038990,未列名冻鱼,229,马里,24670,千克,0,—,135685
3038990,未列名冻鱼,238,卢旺达,79460,千克,0,—,605261
3038990,未列名冻鱼,311,葡萄牙,254532,千克,0,—,508678
3038990,未列名冻鱼,347,乌克兰,38000,千克,0,—,259200
3038990,未列名冻鱼,418,多米尼加,145281,千克,0,—,761759
3038990,未列名冻鱼,609,新西兰,73000,千克,0,—,511949
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,300,千克,0,—,377
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,245,千克,0,—,1457
3046100,冻罗非鱼鱼片,115,以色列,67500,千克,0,—,314175
3046100,冻罗非鱼鱼片,311,葡萄牙,22000,千克,0,—,74400
3046100,冻罗非鱼鱼片,352,捷克,21850,千克,0,—,102235
3046100,冻罗非鱼鱼片,412,智利,15750,千克,0,—,77175
3046100,冻罗非鱼鱼片,413,哥伦比亚,96233,千克,0,—,351017
3046900,冻鲤科鱼、鳗鱼及黑鱼...,121,中国澳门,200,千克,0,—,801
3047100,冻鳕鱼鱼片,311,葡萄牙,101638,千克,0,—,494796
3047100,冻鳕鱼鱼片,330,瑞典,354866,千克,0,—,2456767
3047200,冻黑线鳕鱼鱼片,330,瑞典,4000,千克,0,—,20600
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,18150,千克,0,—,54450
3047300,冻绿青鳕鱼鱼片,330,瑞典,233533,千克,0,—,899413
3047400,冻狗鳕鱼鱼片,330,瑞典,5215,千克,0,—,26075
3047400,冻狗鳕鱼鱼片,347,乌克兰,13750,千克,0,—,34375
3047400,冻狗鳕鱼鱼片,412,智利,25713,千克,0,—,64281
3047500,冻阿拉斯加狭鳕鱼鱼片,232,摩洛哥,16128,千克,0,—,48384
3047500,冻阿拉斯加狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,89700
3047500,冻阿拉斯加狭鳕鱼鱼片,311,葡萄牙,17600,千克,0,—,63000
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,158184,千克,0,—,532955
3047500,冻阿拉斯加狭鳕鱼鱼片,352,捷克,23400,千克,0,—,58500
3047500,冻阿拉斯加狭鳕鱼鱼片,353,斯洛伐克,25050,千克,0,—,62625
3047500,冻阿拉斯加狭鳕鱼鱼片,609,新西兰,2400,千克,0,—,8886
3047900,其他冻的犀鳕科、多丝...,330,瑞典,62410,千克,0,—,177383
3047900,其他冻的犀鳕科、多丝...,609,新西兰,172790,千克,0,—,708901
3048100,冻的大麻哈鱼、大西洋...,412,智利,58016,千克,0,—,366301
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,17605,千克,0,—,109438
3048300,冻比目鱼鱼片,201,阿尔及利亚,24000,千克,0,—,46100
3048300,冻比目鱼鱼片,302,丹麦,13920,千克,0,—,62640
3048300,冻比目鱼鱼片,330,瑞典,20000,千克,0,—,67000
3048700,冻金枪鱼（金枪鱼属）...,347,乌克兰,13000,千克,0,—,118950
3048700,冻金枪鱼（金枪鱼属）...,412,智利,20000,千克,0,—,342200
3048900,其他冻鱼片,115,以色列,94830,千克,0,—,1779492
3048900,其他冻鱼片,302,丹麦,16500,千克,0,—,91710
3048900,其他冻鱼片,311,葡萄牙,106541,千克,0,—,311465
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,125040
3048900,其他冻鱼片,352,捷克,20700,千克,0,—,78500
3048900,其他冻鱼片,412,智利,52500,千克,0,—,260010
3048900,其他冻鱼片,418,多米尼加,88175,千克,0,—,483134
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,6840,千克,0,—,23735
3049900,其他冻鱼肉,412,智利,21995,千克,0,—,273434
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,101640,千克,0,—,502244
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,25409,千克,0,—,134284
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,24000,千克,0,—,71900
3054200,熏鲱鱼,418,多米尼加,25327,千克,0,—,115237
3055990,其他干鱼,134,斯里兰卡,80992,千克,0,—,631737
3055990,其他干鱼,311,葡萄牙,26000,千克,0,—,116740
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,103000,千克,0,—,408444
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,24999,千克,0,—,114249
3061410,冻梭子蟹,302,丹麦,4704,千克,0,—,23567
3061410,冻梭子蟹,609,新西兰,6314,千克,0,—,115315
3061730,其他冻小虾及对虾的虾...,107,柬埔寨,8325,千克,0,—,72535
3061730,其他冻小虾及对虾的虾...,201,阿尔及利亚,49000,千克,0,—,173988
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,63019,千克,0,—,344134
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,105801,千克,0,—,724524
3061730,其他冻小虾及对虾的虾...,347,乌克兰,2000,千克,0,—,8100
3061730,其他冻小虾及对虾的虾...,355,波斯尼亚和黑塞哥维那,16800,千克,0,—,97097
3061730,其他冻小虾及对虾的虾...,412,智利,75050,千克,0,—,963540
3061730,其他冻小虾及对虾的虾...,432,巴拿马,22500,千克,0,—,276750
3061790,其他冻小虾及对虾，虾...,347,乌克兰,98480,千克,0,—,557841
3061790,其他冻小虾及对虾，虾...,412,智利,101300,千克,0,—,1318845
3063391,活、鲜或冷的中华绒螯...,107,柬埔寨,1185,千克,0,—,53325
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,4370,千克,0,—,14002
3063690,活、鲜或冷的其他小虾...,121,中国澳门,20035,千克,0,—,51378
3069590,本品目所列其他方法加...,609,新西兰,437,千克,0,—,8758
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,495,千克,0,—,632
3072210,冻的扇贝（扇贝属、栉...,412,智利,28000,千克,0,—,322000
3072290,冻的其他扇贝科软体动...,412,智利,22000,千克,0,—,73840
3072290,冻的其他扇贝科软体动...,418,多米尼加,5992,千克,0,—,53334
3073200,冻贻贝,347,乌克兰,8000,千克,0,—,17237
3073200,冻贻贝,418,多米尼加,33000,千克,0,—,48600
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,550,千克,0,—,854
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,139680,千克,0,—,2053464
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,36600,千克,0,—,541680
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,36138,千克,0,—,269111
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,27000,千克,0,—,89600
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,22750,千克,0,—,182159
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,25700,千克,0,—,152404
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,8200,千克,0,—,43760
3074390,其他冻的墨鱼及鱿鱼,105,文莱,39555,千克,0,—,293811
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,9000,千克,0,—,40099
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,87280,千克,0,—,919348
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,18500,千克,0,—,39335
3074390,其他冻的墨鱼及鱿鱼,215,埃及,343973,千克,0,—,736827
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,67000,千克,0,—,158784
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,299242,千克,0,—,794365
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,58300,千克,0,—,186865
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,394534,千克,0,—,1270210
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,48212,千克,0,—,172033
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,29700,千克,0,—,108850
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16640,千克,0,—,77140
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,165825,千克,0,—,616163
3074390,其他冻的墨鱼及鱿鱼,412,智利,285150,千克,0,—,952648
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,115189,千克,0,—,381029
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,272406,千克,0,—,942790
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,41020,千克,0,—,123820
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,130000,千克,0,—,575261
3074390,其他冻的墨鱼及鱿鱼,603,斐济,7000,千克,0,—,40600
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,111575,千克,0,—,471410
3074910,干、盐腌、盐渍或熏制...,121,中国澳门,6400,千克,0,—,84800
3075200,冻章鱼,347,乌克兰,36000,千克,0,—,162532
3075200,冻章鱼,412,智利,10000,千克,0,—,46000
3075200,冻章鱼,413,哥伦比亚,24000,千克,0,—,145564
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,7500,千克,0,—,39750
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,215,千克,0,—,3870
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2375,千克,0,—,50310
4012000,未浓缩及未加糖或其他...,107,柬埔寨,91092,千克,0,—,111418
4012000,未浓缩及未加糖或其他...,121,中国澳门,17949,千克,0,—,28002
4032010,酸乳，不论是否浓缩，...,107,柬埔寨,24887,千克,0,—,73688
4032090,其他酸乳,106,缅甸,6201,千克,0,—,8305
4032090,其他酸乳,121,中国澳门,8427,千克,0,—,21571
4039000,酪乳、结块的乳及稀奶...,106,缅甸,33984,千克,0,—,27979
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,9810,千克,0,—,30624
4039000,酪乳、结块的乳及稀奶...,434,秘鲁,31680,千克,0,—,117320
4049000,未列名含天然乳产品，...,121,中国澳门,1766,千克,0,—,2360
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,2505,千克,0,—,26277
4072100,鲜鸡蛋,121,中国澳门,808563,千克,12486820,个,1305538
4072900,其他鲜蛋,121,中国澳门,8687,千克,306240,个,19794
4079010,咸蛋,105,文莱,15278,千克,232800,个,55872
4079010,咸蛋,121,中国澳门,42769,千克,606900,个,97408
4079020,皮蛋,121,中国澳门,33536,千克,503800,个,79321
4079090,未列名腌制或煮过的带...,609,新西兰,4147,千克,69120,个,13919
4089900,其他去壳禽蛋,121,中国澳门,7725,千克,0,—,18170
4089900,其他去壳禽蛋,609,新西兰,15284,千克,0,—,33208
4090000,天然蜂蜜,105,文莱,9158,千克,0,—,19267
4090000,天然蜂蜜,131,沙特阿拉伯,748682,千克,0,—,1533408
4090000,天然蜂蜜,232,摩洛哥,56180,千克,0,—,121287
4090000,天然蜂蜜,236,尼日利亚,3840,千克,0,—,12000
4090000,天然蜂蜜,311,葡萄牙,203000,千克,0,—,286640
4090000,天然蜂蜜,328,罗马尼亚,182700,千克,0,—,469572
4109022,鲜蜂王浆粉,215,埃及,150,千克,0,—,14317
4109022,鲜蜂王浆粉,335,拉脱维亚,100,千克,0,—,10500
4109022,鲜蜂王浆粉,609,新西兰,550,千克,0,—,47580
4109023,蜂花粉,114,伊拉克,13000,千克,0,—,37656
4109023,蜂花粉,115,以色列,600,千克,0,—,4080
4109023,蜂花粉,117,约旦,2000,千克,0,—,5950
4109029,其他蜂产品,115,以色列,100,千克,0,—,3707
4109029,其他蜂产品,609,新西兰,705,千克,0,—,13825
5021010,猪鬃,115,以色列,200,千克,0,—,14815
5021010,猪鬃,117,约旦,6175,千克,0,—,55693
5021010,猪鬃,134,斯里兰卡,5225,千克,0,—,106820
5021010,猪鬃,215,埃及,7000,千克,0,—,72497
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,38438
5021010,猪鬃,331,瑞士,1125,千克,0,—,11893
5021010,猪鬃,412,智利,800,千克,0,—,25267
5021010,猪鬃,413,哥伦比亚,3000,千克,0,—,23280
5021010,猪鬃,418,多米尼加,105,千克,0,—,3139
5029011,制刷用山羊毛,330,瑞典,475,千克,0,—,6203
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,232100,千克,0,—,2621900
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,102288,千克,0,—,1399167
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,76560,千克,0,—,199714
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,1700,千克,0,—,21658
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,76381,千克,0,—,298393
5040012,盐渍绵羊肠衣,232,摩洛哥,17000,千克,0,—,925260
5040012,盐渍绵羊肠衣,302,丹麦,30050,千克,0,—,854594
5040012,盐渍绵羊肠衣,311,葡萄牙,22850,千克,0,—,160113
5040012,盐渍绵羊肠衣,328,罗马尼亚,23487,千克,0,—,794009
5040012,盐渍绵羊肠衣,352,捷克,10448,千克,0,—,319417
5040019,其他动物肠衣,311,葡萄牙,2656,千克,0,—,83925
5051000,填充用羽毛；羽绒,103,孟加拉国,152573,千克,0,—,8525160
5051000,填充用羽毛；羽绒,106,缅甸,117579,千克,0,—,5791115
5051000,填充用羽毛；羽绒,107,柬埔寨,29595,千克,0,—,1227001
5051000,填充用羽毛；羽绒,115,以色列,9000,千克,0,—,28800
5051000,填充用羽毛；羽绒,334,爱沙尼亚,16200,千克,0,—,26422
5051000,填充用羽毛；羽绒,347,乌克兰,526375,千克,0,—,1422804
5051000,填充用羽毛；羽绒,352,捷克,54000,千克,0,—,860600
5051000,填充用羽毛；羽绒,402,阿根廷,5000,千克,0,—,10942
5051000,填充用羽毛；羽绒,434,秘鲁,3375,千克,0,—,85955
5080010,软体、甲壳或棘皮动物...,115,以色列,100,千克,0,—,1488
5080010,软体、甲壳或棘皮动物...,609,新西兰,575,千克,0,—,1058
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,462,千克,0,—,1073
5080090,珊瑚及类似品；软体、...,215,埃及,8500,千克,0,—,4765
5080090,珊瑚及类似品；软体、...,330,瑞典,84,千克,0,—,1584
5119190,未列名甲壳动物、软体...,134,斯里兰卡,13320,千克,0,—,41699
5119910,动物精液（牛的精液除...,115,以色列,0,千克,0,—,25880
5119940,马毛及废马毛，不论是...,134,斯里兰卡,4550,千克,0,—,47388
5119940,马毛及废马毛，不论是...,330,瑞典,3000,千克,0,—,50346
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,264
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,544
5119990,其他品目未列名动物产...,331,瑞士,18900,千克,0,—,117289
5119990,其他品目未列名动物产...,352,捷克,4500,千克,0,—,20715
5119990,其他品目未列名动物产...,413,哥伦比亚,168370,千克,0,—,252555
6011099,未列名休眠的鳞茎、块...,121,中国澳门,20,个,5,千克,15
6012000,生长或开花的鳞茎、块...,121,中国澳门,18046,个,4985,千克,9622
6022090,食用水果或坚果树、灌...,106,缅甸,65,株,604,千克,108
6022090,食用水果或坚果树、灌...,121,中国澳门,7898,株,108960,千克,64075
6023090,其他杜鹃，不论是否嫁...,106,缅甸,150,株,608,千克,326
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,16068,株,23400,千克,31022
6024090,其他玫瑰，不论是否嫁...,106,缅甸,1120,株,300,千克,1054
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,414,株,243,千克,539
6029010,蘑菇菌丝,115,以色列,23040,千克,0,—,14400
6029010,蘑菇菌丝,311,葡萄牙,25920,千克,0,—,9041
6029010,蘑菇菌丝,412,智利,59315,千克,0,—,20191
6029010,蘑菇菌丝,609,新西兰,114700,千克,0,—,50490
6029091,其他种用苗木,106,缅甸,55100,株,7418,千克,66373
6029091,其他种用苗木,115,以色列,11973,株,30,千克,3712
6029091,其他种用苗木,215,埃及,190000,株,818,千克,4200
6029091,其他种用苗木,302,丹麦,104700,株,108,千克,23713
6029091,其他种用苗木,347,乌克兰,25,株,1,千克,12
6029091,其他种用苗木,412,智利,16184,株,178,千克,12843
6029091,其他种用苗木,609,新西兰,116073,株,160,千克,44315
6029092,兰花，种用除外,106,缅甸,4376,株,7240,千克,45210
6029092,兰花，种用除外,121,中国澳门,96527,株,49553,千克,290375
6029093,菊花，种用除外,121,中国澳门,50155,株,77253,千克,48538
6029094,百合，种用除外,121,中国澳门,676,株,551,千克,889
6029095,康乃馨，种用除外,106,缅甸,15160,株,262,千克,2403
6029099,未列名活植物,106,缅甸,110149,株,97131,千克,123652
6029099,未列名活植物,114,伊拉克,311817,株,53097,千克,38954
6029099,未列名活植物,117,约旦,17951,株,65702,千克,26960
6029099,未列名活植物,121,中国澳门,482540,株,494091,千克,430267
6029099,未列名活植物,130,卡塔尔,15270,株,47530,千克,91010
6029099,未列名活植物,131,沙特阿拉伯,10251,株,54622,千克,90468
6029099,未列名活植物,215,埃及,12500,株,40750,千克,104700
6029099,未列名活植物,302,丹麦,43855,株,38980,千克,81227
6029099,未列名活植物,311,葡萄牙,292,株,12600,千克,28729
6029099,未列名活植物,609,新西兰,70000,株,2131,千克,16800
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1656,千克,26770,枝,9331
6031100,鲜的制花束或装饰用的...,106,缅甸,205,千克,2880,枝,1397
6031100,鲜的制花束或装饰用的...,121,中国澳门,27400,千克,73000,枝,28084
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,15,千克,240,枝,302
6031200,鲜的制花束或装饰用的...,103,孟加拉国,698,千克,18420,枝,5018
6031200,鲜的制花束或装饰用的...,121,中国澳门,27300,千克,73200,枝,28162
6031400,鲜的制花束或装饰用的...,103,孟加拉国,506,千克,9640,枝,1914
6031400,鲜的制花束或装饰用的...,106,缅甸,308,千克,5300,枝,1480
6031400,鲜的制花束或装饰用的...,121,中国澳门,27300,千克,73400,枝,28238
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,10,千克,200,枝,217
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1275,千克,9060,枝,8564
6031500,鲜的制花束或装饰用的...,106,缅甸,11529,千克,94200,枝,10219
6031500,鲜的制花束或装饰用的...,121,中国澳门,28280,千克,76250,枝,29426
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1444,千克,21510,枝,5523
6031900,其他鲜的制花束或装饰...,106,缅甸,3703,千克,116155,枝,7150
6031900,其他鲜的制花束或装饰...,121,中国澳门,72825,千克,259078,枝,88808
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1601,千克,22730,枝,20791
6039000,制花束或装饰用的插花...,105,文莱,39,千克,975,枝,390
6039000,制花束或装饰用的插花...,106,缅甸,343,千克,33800,枝,461
6039000,制花束或装饰用的插花...,115,以色列,1120,千克,51108,枝,37475
6039000,制花束或装饰用的插花...,130,卡塔尔,69,千克,2070,枝,441
6039000,制花束或装饰用的插花...,215,埃及,45,千克,4500,枝,990
6039000,制花束或装饰用的插花...,302,丹麦,225,千克,15000,枝,6000
6039000,制花束或装饰用的插花...,330,瑞典,2640,千克,2580480,枝,78704
6039000,制花束或装饰用的插花...,331,瑞士,684,千克,8040,枝,26068
6042090,鲜的制花束或装饰用的...,103,孟加拉国,23,千克,0,—,46
6042090,鲜的制花束或装饰用的...,106,缅甸,7703,千克,0,—,6821
6042090,鲜的制花束或装饰用的...,121,中国澳门,24060,千克,0,—,33906
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,51,千克,0,—,473
6049010,其他苔藓及地衣,106,缅甸,258,千克,0,—,141
6049090,未列名制花束或装饰用...,121,中国澳门,255,千克,0,—,80
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,2423,千克,0,—,25565
6049090,未列名制花束或装饰用...,302,丹麦,701,千克,0,—,22510
6049090,未列名制花束或装饰用...,311,葡萄牙,995,千克,0,—,15008
6049090,未列名制花束或装饰用...,330,瑞典,13353,千克,0,—,77901
6049090,未列名制花束或装饰用...,609,新西兰,123,千克,0,—,2323
7019000,鲜或冷藏的马铃薯，种...,105,文莱,388486,千克,0,—,138215
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,8497190,千克,0,—,2154546
7019000,鲜或冷藏的马铃薯，种...,107,柬埔寨,2944,千克,0,—,6912
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,170010,千克,0,—,41903
7019000,鲜或冷藏的马铃薯，种...,215,埃及,888,千克,0,—,7422
7020000,鲜或冷藏的番茄,105,文莱,980,千克,0,—,1425
7020000,鲜或冷藏的番茄,107,柬埔寨,2540,千克,0,—,4890
7031010,鲜或冷藏的洋葱,105,文莱,133850,千克,0,—,47470
7031010,鲜或冷藏的洋葱,107,柬埔寨,2130,千克,0,—,3720
7031010,鲜或冷藏的洋葱,144,东帝汶,171925,千克,0,—,47597
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,57000,千克,0,—,18229
7031020,鲜或冷藏的青葱,105,文莱,1145,千克,0,—,1812
